"x","y"
"聚会/Na/XIN_CMN_20030825_wpr/90023",0.000296243280509854,-0.0468309870778189
"聚会/Na/CNA_CMN_20001023_wpr/148261",0.0321842351036052,-0.0771001271360501
"聚会/Na/CNA_CMN_20001127_wpr/44288",-0.0530622724856609,0.27285334987222
"集会/Na/CNA_CMN_20001211_wpr/142869",0.013589072286537,-0.0482324216629927
"集会/Na/ZBN_CMN_20001225_wpr/21464",0.0664704210559856,0.0372043418480589
"集会/Na/ZBN_CMN_20010130_wpr/36956",0.0317994598572579,0.0871356990486626
"集会/Na/ZBN_CMN_20001225_wpr/10747",0.0381953424062678,-0.00957336024547467
"集会/Na/XIN_CMN_20001019_wpr/53396",0.0232579723316887,0.00291244621895601
"集会/Na/XIN_CMN_20010108_wpr/63814",0.0315098083472983,-0.0633058196968208
"集会/Na/ZBN_CMN_20001009_wpr/30707",0.0247683048188406,0.0621239454337836
"聚会/Na/CNA_CMN_20001001_wpr/74780",-0.00984258365141037,0.0229455041970281
"集会/Na/ZBN_CMN_20001212_wpr/4111",0.0501910167809037,0.0834738676722026
"聚会/Na/ZBN_CMN_20030426_wpr/15169",-0.0474476170905887,-0.097767678923974
"集会/Na/CNA_CMN_20001019_wpr/104966",0.057298334611159,0.052361349225204
"集会/Na/CNA_CMN_20010106_wpr/113487",0.0529202044991134,-0.0182845441053933
"集会/Na/CNA_CMN_20001117_wpr/78263",0.0617209736847622,-0.00759223813398778
"集会/Na/ZBN_CMN_20030804_wpr/36171",-0.00281358878149047,0.0219295008207257
"集会/Na/CNA_CMN_20010119_wpr/158983",0.0243456178072611,0.0199982488232074
"集会/Na/ZBN_CMN_20001123_wpr/21103",0.00534591230522129,-0.0282649845914155
"集会/Na/XIN_CMN_20001025_wpr/1236",-0.0193420259273185,-0.0383658685724685
"集会/Na/CNA_CMN_20001106_wpr/17064",-0.0195841523734864,0.264846219217528
"集会/Na/XIN_CMN_20001008_wpr/38775",0.0126344312219023,-0.00530764205225172
"集会/Na/XIN_CMN_20001214_wpr/59014",-0.0285332454721654,0.0227470069592303
"聚会/Na/CNA_CMN_20010124_wpr/42703",-0.00731556636296678,0.041785682405357
"集会/Na/CNA_CMN_20001002_wpr/76124",0.130996147183639,0.106727998170248
"聚会/Na/ZBN_CMN_20001119_wpr/20804",-0.0747142457491965,-0.000187553777199256
"集会/Na/ZBN_CMN_20030520_wpr/56456",-0.00689955730926107,-0.0296538742536835
"集会/Na/ZBN_CMN_20030501_wpr/55377",-0.0247732256113963,0.00688328027908016
"集会/Na/CNA_CMN_20010114_wpr/48333",0.0055594995820244,-0.0339123083513891
"集会/Na/CNA_CMN_20001118_wpr/89732",0.03908487129905,0.0248306551667112
"集会/Na/XIN_CMN_20030912_wpr/66962",0.00547281612229203,0.100016396687459
"聚会/Na/ZBN_CMN_20030828_wpr/75778",-0.579015547625693,-0.134679977083755
"聚会/Na/ZBN_CMN_20001223_wpr/16613",-0.0679970859346639,-0.0267844820260493
"集会/Na/ZBN_CMN_20030620_wpr/63522",0.0140789595137475,0.158102265478881
"聚会/Na/CNA_CMN_20001207_wpr/87407",-0.102252933027748,0.00234416555612965
"聚会/Na/ZBN_CMN_20030609_wpr/79416",-0.0430467156045663,0.00614971133600163
"聚会/Na/ZBN_CMN_20030523_wpr/15382",-0.0657553601904181,-0.175810727819636
"集会/Na/CNA_CMN_20010104_wpr/162150",0.122847109444771,-0.0935975132793049
"集会/Na/CNA_CMN_20001109_wpr/50531",0.389182103176787,0.115506571276784
"集会/Na/XIN_CMN_20010120_wpr/33453",0.0141583248706286,-0.00106702350242477
"集会/Na/ZBN_CMN_20010106_wpr/36739",0.0392962369208259,-0.023850663593769
"聚会/Na/ZBN_CMN_20030513_wpr/39375",-0.0450280682650333,-0.0755528839445707
"集会/Na/CNA_CMN_20001120_wpr/96288",0.0131483816180723,0.098961794245791
"集会/Na/XIN_CMN_20001105_wpr/31984",0.00521547017319511,0.0139907834692013
"集会/Na/CNA_CMN_20001213_wpr/106638",0.0629832210036243,-0.0389318240933464
"集会/Na/CNA_CMN_20001112_wpr/38737",0.10798402173196,0.136500318334969
"聚会/Na/ZBN_CMN_20030823_wpr/3424",-0.1177667882333,0.0499347488724119
"集会/Na/XIN_CMN_20030414_wpr/30243",-0.085640682668708,0.229081640701106
"集会/Na/ZBN_CMN_20010106_wpr/36513",0.0122734131346287,-0.0446038761809757
"集会/Na/ZBN_CMN_20030829_wpr/45754",0.048729094514042,0.0124512730046066
"集会/Na/CNA_CMN_20001015_wpr/71389",0.00725426912336577,0.0412968092599602
"聚会/Na/XIN_CMN_20030430_wpr/96608",-0.00682748710113415,-0.0130726869962633
"聚会/Na/XIN_CMN_20030702_wpr/20692",-0.0666812284430131,0.0509996325523046
"集会/Na/XIN_CMN_20030615_wpr/1220",-0.012354631168075,0.0139824885744976
"集会/Na/CNA_CMN_20001214_wpr/1806",0.0838783293564979,-0.011205292335078
"集会/Na/XIN_CMN_20001203_wpr/12810",-0.100457743900816,-0.0212917049398115
"集会/Na/ZBN_CMN_20030518_wpr/47377",-0.0160210235208886,0.00899871481249625
"集会/Na/XIN_CMN_20030625_wpr/27644",-0.00148167872021569,-0.00950033084768647
"聚会/Na/XIN_CMN_20030403_wpr/13807",-0.171125724608152,0.016780462930767
"聚会/Na/CNA_CMN_20001103_wpr/94895",-0.0187638514440087,0.00277570171458995
"集会/Na/XIN_CMN_20001229_wpr/76243",-0.0120896183062549,0.0115675332744204
"集会/Na/CNA_CMN_20001007_wpr/103802",0.0689627715843864,-0.0509426498626329
"集会/Na/XIN_CMN_20030802_wpr/32943",-0.00636238272044017,-0.0239085615040503
"集会/Na/CNA_CMN_20001116_wpr/13117",0.0736683820166812,-0.0316767803804486
"聚会/Na/XIN_CMN_20030911_wpr/54773",-0.110739724489715,0.0524366928908846
"集会/Na/ZBN_CMN_20030414_wpr/67809",0.0822075884959142,-0.134049284278381
"聚会/Na/ZBN_CMN_20010114_wpr/24468",-0.0355005133382582,0.116257200141667
"集会/Na/XIN_CMN_20030621_wpr/37680",0.016845294706156,0.00504563825436298
"聚会/Na/ZBN_CMN_20030919_wpr/13995",-0.00224177378835541,-0.157962611042728
"聚会/Na/CNA_CMN_20010110_wpr/68832",-0.0585289201144279,0.0293486324773618
"集会/Na/CNA_CMN_20001227_wpr/8505",0.136587320651268,-0.0601266105784289
"聚会/Na/ZBN_CMN_20010102_wpr/13321",-0.0157206245056857,0.0643418763907264
"集会/Na/CNA_CMN_20001226_wpr/142631",0.0162036084854525,0.000553231500213088
"集会/Na/ZBN_CMN_20030915_wpr/40244",0.0353090849886668,0.0159098548579872
"聚会/Na/XIN_CMN_20030822_wpr/10383",-0.0946096362311341,-0.0629059510266687
"聚会/Na/CNA_CMN_20001222_wpr/97220",-0.136658831355827,-0.0816072188380536
"集会/Na/CNA_CMN_20001028_wpr/92032",0.0242679100042693,-0.00337950023651691
"聚会/Na/CNA_CMN_20001029_wpr/72613",0.152764368105904,0.0219991707268939
"集会/Na/XIN_CMN_20010102_wpr/1150",0.0241224369195137,-0.0244743038818369
"聚会/Na/XIN_CMN_20001027_wpr/9245",-0.00827983386704051,-0.0569142541878333
"聚会/Na/XIN_CMN_20030430_wpr/88684",-0.0932824716600999,0.0500027627788825
"聚会/Na/XIN_CMN_20030730_wpr/42500",0.0271893097454801,0.0875580160297302
"集会/Na/ZBN_CMN_20030525_wpr/54044",-0.014243404130021,-0.00318157765078742
"集会/Na/CNA_CMN_20001031_wpr/141407",0.081004027391972,-0.0474256886028246
"集会/Na/CNA_CMN_20001023_wpr/147610",0.0672849146796084,0.107990118550435
"集会/Na/CNA_CMN_20001204_wpr/82850",0.0202777331998595,-0.019897839293132
"集会/Na/CNA_CMN_20001028_wpr/10810",0.108715772500881,-0.019432444908885
"聚会/Na/ZBN_CMN_20030629_wpr/11439",-0.0816365536088703,0.0149905590254847
"聚会/Na/ZBN_CMN_20030525_wpr/21148",-0.116416091500781,0.0156770216480026
"聚会/Na/CNA_CMN_20001019_wpr/102095",-0.00751865588274414,0.00101790539397813
"集会/Na/CNA_CMN_20001123_wpr/143",0.0947688451229387,-0.123263161052898
"集会/Na/XIN_CMN_20001007_wpr/2232",0.0228160242237679,0.00142812546564016
"集会/Na/CNA_CMN_20001121_wpr/9414",0.0576240389465007,-0.0139077749904579
"集会/Na/CNA_CMN_20001121_wpr/9516",0.075961455848254,8.32133351288244e-05
"集会/Na/CNA_CMN_20010129_wpr/4426",0.00627629822600674,0.056736251213096
"集会/Na/CNA_CMN_20001015_wpr/57925",-0.00989076226476335,0.0191138805380151
"聚会/Na/ZBN_CMN_20001114_wpr/26050",-0.0861156094284163,-0.066961496365235
"集会/Na/CNA_CMN_20010108_wpr/9456",0.0117641815927457,-0.0136091399698728
"集会/Na/CNA_CMN_20001027_wpr/148223",0.13104791737158,0.00582555452316642
"集会/Na/CNA_CMN_20001206_wpr/53535",0.0575432827322497,0.0578956689562104
"集会/Na/CNA_CMN_20001006_wpr/100358",0.0846417938319469,0.0102575700798309
"集会/Na/XIN_CMN_20030928_wpr/45146",0.000533046909471118,0.0111749471729417
"集会/Na/CNA_CMN_20010103_wpr/25249",0.0115665707251559,0.0421179868315991
"集会/Na/CNA_CMN_20001031_wpr/78931",0.0602880463755129,0.0525484818773528
"集会/Na/CNA_CMN_20030731_wpr/9282",0.0234870022926756,-0.00940752801640295
"集会/Na/XIN_CMN_20010101_wpr/12849",-0.0103017045737079,-0.0112896356284596
"集会/Na/XIN_CMN_20010128_wpr/2920",0.0725189004984082,0.0230683674939486
"集会/Na/CNA_CMN_20001130_wpr/109115",0.0741232537709272,0.146314574555863
"聚会/Na/XIN_CMN_20001127_wpr/49247",0.00624844960500012,-0.052195535986681
"聚会/Na/CNA_CMN_20001130_wpr/83412",-0.026912165658755,-0.0775981939156627
"集会/Na/CNA_CMN_20001115_wpr/68105",0.0239045875621847,-0.0383426898175895
"聚会/Na/XIN_CMN_20030504_wpr/21638",-0.0765761152242854,-0.0265683211194033
"聚会/Na/XIN_CMN_20030730_wpr/15380",-0.152636339082108,0.117620299088258
"集会/Na/XIN_CMN_20001105_wpr/32001",0.00630105357813684,-1.7333457535584e-05
"集会/Na/XIN_CMN_20001026_wpr/74157",-0.00100979275786718,-0.0522654647966967
"聚会/Na/ZBN_CMN_20030521_wpr/60140",-0.0931483176338765,0.0577437188373273
"集会/Na/ZBN_CMN_20001108_wpr/23477",0.0189546970086629,-0.0209313479367038
"集会/Na/XIN_CMN_20030404_wpr/54731",0.0179484197579635,0.0192925975619857
"聚会/Na/ZBN_CMN_20030505_wpr/24920",-0.137091941450093,0.0286792632672437
"聚会/Na/XIN_CMN_20030713_wpr/55973",-0.0724151285326241,-0.047845382712235
"集会/Na/XIN_CMN_20030402_wpr/63623",0.0273365003384527,-0.0097647760161063
"集会/Na/CNA_CMN_20030904_wpr/2925",-0.00553654050025101,-0.0661839499195159
"集会/Na/ZBN_CMN_20001225_wpr/11160",0.021295149877074,-0.000770857026255327
"聚会/Na/XIN_CMN_20001020_wpr/29696",0.00808964579829288,-0.0106827906518441
"聚会/Na/XIN_CMN_20030428_wpr/13677",-0.143580222603656,0.0109728600754355
"集会/Na/XIN_CMN_20030716_wpr/1905",0.000131541774509744,0.00110712728337967
"集会/Na/CNA_CMN_20010118_wpr/86821",0.0277847859528968,0.0238833794874469
"集会/Na/CNA_CMN_20001109_wpr/121560",0.00455677825013596,0.00229524576249923
"集会/Na/XIN_CMN_20001002_wpr/12812",0.0106202385752989,-0.0868053883445768
"聚会/Na/ZBN_CMN_20030625_wpr/867",-0.0515100051846873,0.0651956401974168
"集会/Na/CNA_CMN_20001125_wpr/35874",0.0841987542693452,0.0270649428751232
"集会/Na/CNA_CMN_20001024_wpr/15194",-0.0387467230371136,-0.106709677711223
"集会/Na/XIN_CMN_20001022_wpr/42796",-0.0588134548357657,0.0114018305622906
"集会/Na/ZBN_CMN_20001027_wpr/4204",-0.0155358982488445,-0.0667647056263175
"集会/Na/ZBN_CMN_20030502_wpr/45170",0.00835613938442871,-0.00641332438056205
"聚会/Na/ZBN_CMN_20030508_wpr/71679",-0.0447266102350201,-0.00343465958568376
"集会/Na/CNA_CMN_20030703_wpr/902",0.203410790314523,0.0959591269518064
"集会/Na/XIN_CMN_20030911_wpr/34056",0.0193473043644273,-0.00457682908560022
"集会/Na/ZBN_CMN_20030621_wpr/50236",0.0500837294178329,0.108601844904529
"集会/Na/ZBN_CMN_20010130_wpr/36880",0.0287014106390327,0.00221202380239861
"聚会/Na/CNA_CMN_20010113_wpr/101565",-0.0307675276692195,0.0499231023881766
"聚会/Na/XIN_CMN_20010130_wpr/18292",-0.114037404996806,0.0279629144498644
"集会/Na/ZBN_CMN_20001222_wpr/12884",0.035487618948369,-0.0585984551040538
"集会/Na/CNA_CMN_20010104_wpr/112074",0.000557444030540672,0.0302664515389616
"集会/Na/XIN_CMN_20030812_wpr/66524",0.0290880633315091,-0.0280353042419965
"集会/Na/ZBN_CMN_20030714_wpr/5359",0.00518772658729181,0.0164266014280322
"集会/Na/CNA_CMN_20010126_wpr/29095",0.105285561801263,-0.0406586046846875
"集会/Na/CNA_CMN_20001111_wpr/115998",0.0322502234146981,0.0575698832060758
"集会/Na/CNA_CMN_20010131_wpr/77905",0.0200473778613197,0.0281731727598449
"集会/Na/ZBN_CMN_20001221_wpr/10462",0.0403173809264715,0.127910383398552
"集会/Na/ZBN_CMN_20030512_wpr/58663",-0.0112243032022527,-0.106371551616621
"集会/Na/CNA_CMN_20010116_wpr/61715",0.0115934393542259,-0.0284054666009475
"集会/Na/CNA_CMN_20001110_wpr/136448",0.0298128882941044,0.0190388964837563
"聚会/Na/ZBN_CMN_20030901_wpr/56213",-0.0203739018035993,-0.0376312126951574
"集会/Na/CNA_CMN_20001107_wpr/49493",-0.00168377565668797,0.00693544618284049
"聚会/Na/ZBN_CMN_20030915_wpr/36675",-0.0214188258507777,-0.0532698362157411
"集会/Na/XIN_CMN_20030913_wpr/33079",0.136063997240299,-0.0257723121594698
"聚会/Na/XIN_CMN_20030420_wpr/5561",-0.0952296200474749,0.0117645838289136
"聚会/Na/ZBN_CMN_20010108_wpr/22508",-0.0314877964349143,-0.0212170915525021
"聚会/Na/ZBN_CMN_20001225_wpr/19292",-0.135362902490374,-0.142392851990072
"集会/Na/ZBN_CMN_20030411_wpr/37911",0.00434187952058206,-0.0271037747049951
"集会/Na/XIN_CMN_20030610_wpr/75594",0.0108201184779835,-0.0776105622711099
"集会/Na/ZBN_CMN_20001225_wpr/11034",0.0661700002250684,0.0533577305393217
"聚会/Na/ZBN_CMN_20010106_wpr/33382",-0.0861495008394566,-0.129715759642524
"聚会/Na/XIN_CMN_20010120_wpr/3840",-0.119194342680059,-0.106939423650849
"聚会/Na/CNA_CMN_20030808_wpr/3220",-0.0818559711275395,0.00693461247483366
"集会/Na/CNA_CMN_20010109_wpr/138300",0.01654694495706,-0.00870751561457904
"集会/Na/ZBN_CMN_20001004_wpr/20274",0.014278580991578,-0.0638658833431153
"聚会/Na/CNA_CMN_20001216_wpr/37353",0.0241764092201847,-0.0775397338568032
"集会/Na/CNA_CMN_20001002_wpr/76138",0.0131681755753078,-0.000674901381760922
"聚会/Na/XIN_CMN_20001101_wpr/73962",-0.180788545625136,-0.155790655165152
"集会/Na/CNA_CMN_20001024_wpr/6461",0.188207543113551,-0.138446111323792
"集会/Na/CNA_CMN_20001106_wpr/21913",-0.0044420317658732,0.0216401626474348
"集会/Na/ZBN_CMN_20030901_wpr/6866",0.043455149640045,-0.228099014774078
"集会/Na/CNA_CMN_20030705_wpr/10093",0.00333458053798329,-0.0154670505200179
"集会/Na/CNA_CMN_20030511_wpr/6329",-0.00154659263873311,0.0166135866658411
"聚会/Na/XIN_CMN_20030423_wpr/94238",-0.00477911058232446,-0.039886354672211
"集会/Na/XIN_CMN_20030612_wpr/7517",-0.066998174208622,0.0658170926878462
"集会/Na/ZBN_CMN_20030819_wpr/31825",-0.00907602242679084,-0.0208250745394439
"集会/Na/XIN_CMN_20030413_wpr/3606",0.0222509473986773,0.0309280508950929
"集会/Na/ZBN_CMN_20030726_wpr/27796",-0.00708811261261368,-0.00659031799973258
"集会/Na/CNA_CMN_20001109_wpr/101501",0.105393674470927,-0.0440095879727367
"集会/Na/ZBN_CMN_20010112_wpr/4911",0.153122684172061,0.0839113673403503
"集会/Na/CNA_CMN_20010117_wpr/62645",0.106502868393186,0.0892025735996928
"聚会/Na/XIN_CMN_20030630_wpr/54095",-0.038584761553768,-0.0288037141921225
"聚会/Na/CNA_CMN_20001130_wpr/27669",0.0723004844230345,-0.0162223044746516
"聚会/Na/ZBN_CMN_20030902_wpr/11656",-0.21100893037802,0.0228823332262964
"集会/Na/CNA_CMN_20001219_wpr/97404",0.0615702129850551,-0.02505471379566
"集会/Na/CNA_CMN_20001003_wpr/73485",-0.0143525242107822,0.0290324876245123
"集会/Na/CNA_CMN_20010130_wpr/88205",0.120872091640904,0.0767328541223307
"集会/Na/ZBN_CMN_20001208_wpr/13411",0.0271570904901657,-0.0153459832854879
"集会/Na/CNA_CMN_20010129_wpr/8674",0.11546014400887,-0.0666745533998182
"聚会/Na/ZBN_CMN_20030630_wpr/62914",-0.11026542880525,0.0797760345885672
"集会/Na/ZBN_CMN_20030710_wpr/76535",0.0617956660238923,0.0673799439384819
"聚会/Na/ZBN_CMN_20030531_wpr/8006",-0.0784192002855508,0.0369452618240893
"聚会/Na/ZBN_CMN_20030912_wpr/4183",-0.0854360365054514,-0.0233958384567333
"集会/Na/CNA_CMN_20001011_wpr/56283",-0.00284398377174286,0.0121712267000372
"集会/Na/CNA_CMN_20001011_wpr/56525",0.0195527064219279,0.00879262811698234
"聚会/Na/CNA_CMN_20001030_wpr/42313",-0.0325538488220422,0.0267489461017477
"集会/Na/XIN_CMN_20010115_wpr/42775",0.0086676177698265,0.00544490411956008
"聚会/Na/CNA_CMN_20030811_wpr/2856",-0.027724484171392,0.00277146209693523
"集会/Na/ZBN_CMN_20030730_wpr/56288",0.00818111903982437,-0.0640686041593741
"集会/Na/CNA_CMN_20001030_wpr/84217",0.049280953955138,-0.0674341266249439
"集会/Na/CNA_CMN_20001216_wpr/119744",0.00934455096204994,0.0491143509796132
"聚会/Na/ZBN_CMN_20010122_wpr/12891",-0.0477378984348819,0.106852207341285
"集会/Na/CNA_CMN_20010117_wpr/70407",0.120015460252348,-0.117871855087591
"集会/Na/XIN_CMN_20030423_wpr/51844",-0.0304591059845837,-0.0273256997957893
"集会/Na/CNA_CMN_20001019_wpr/13725",0.0514027346512669,0.0274832661276946
"集会/Na/ZBN_CMN_20030704_wpr/60008",0.0770243148830545,0.0369020628265435
"集会/Na/CNA_CMN_20001008_wpr/77711",0.00111673363856179,0.0274397930259157
"集会/Na/XIN_CMN_20001026_wpr/73304",0.000318129380266401,0.0395633666718997
"聚会/Na/CNA_CMN_20010129_wpr/61795",-0.0624688611150536,-0.0912804013472578
"集会/Na/XIN_CMN_20030811_wpr/42174",-0.0157122155182414,0.0243611107804226
"聚会/Na/XIN_CMN_20030531_wpr/2941",0.03133116324946,-0.0686294841983526
"聚会/Na/CNA_CMN_20001003_wpr/132793",0.0317840668113048,-0.0933575383499769
"集会/Na/XIN_CMN_20001101_wpr/75346",0.0215479533792703,-0.0464790823217302
"集会/Na/ZBN_CMN_20001225_wpr/10927",0.135878892491692,0.0893017067932135
"集会/Na/CNA_CMN_20001019_wpr/104957",0.0661389668146995,0.0476300969478374
"集会/Na/XIN_CMN_20030911_wpr/68619",-0.00703460359089707,0.00430739258947829
"聚会/Na/ZBN_CMN_20030709_wpr/65907",-0.0924299597852754,-0.0288326712217775
"聚会/Na/ZBN_CMN_20030726_wpr/50441",-0.0312111949067308,-0.00196183060145805
"集会/Na/XIN_CMN_20030920_wpr/43281",0.0448444237565422,0.0235923107127258
"聚会/Na/XIN_CMN_20030428_wpr/25812",-0.0818757115479657,0.0822750382414018
"集会/Na/CNA_CMN_20010131_wpr/77912",0.0154220957751823,0.0280711096794852
"集会/Na/ZBN_CMN_20010112_wpr/4680",0.00748418465675645,-0.00362601731568367
"集会/Na/CNA_CMN_20030911_wpr/10153",0.0777751008300747,-0.0479985966175763
"集会/Na/CNA_CMN_20001022_wpr/8733",0.0257820544689123,0.0184058508135469
"集会/Na/CNA_CMN_20001216_wpr/119364",0.00404395450651191,-0.00272108094975878
"聚会/Na/ZBN_CMN_20030515_wpr/80423",-0.0501395073062307,-0.0431178505158895
"聚会/Na/XIN_CMN_20010129_wpr/3660",-0.109171605027228,-0.00802923076688452
"集会/Na/CNA_CMN_20001105_wpr/23527",0.00144369133321396,-0.00174996726347418
"集会/Na/XIN_CMN_20001130_wpr/46432",0.0011327213956488,-0.00513994359589366
"集会/Na/XIN_CMN_20030913_wpr/1115",0.210684938506997,0.020508173977261
"集会/Na/ZBN_CMN_20001225_wpr/10831",0.0315519573084428,0.0117690225140506
"集会/Na/ZBN_CMN_20001012_wpr/25555",0.133398027469382,0.0460002743803659
"集会/Na/XIN_CMN_20030702_wpr/13723",0.0575270435643962,0.118289304818625
"集会/Na/CNA_CMN_20001207_wpr/54878",-0.044877903939941,0.00382739082512665
"聚会/Na/ZBN_CMN_20001030_wpr/18460",-0.0361693071241901,0.0144291090308971
