"x","y"
"境遇/Na/XIN_CMN_20030505_wpr/24438",0.002532754749353,0.00963232312107342
"境遇/Na/XIN_CMN_20030630_wpr/45799",-0.0242732376744457,-0.0478227736180062
"境遇/Na/XIN_CMN_20030702_wpr/3499",0.00723330193811667,0.0434486995283884
"境遇/Na/XIN_CMN_20030715_wpr/69969",-0.19678085685882,0.0608899384521543
"境遇/Na/XIN_CMN_20030721_wpr/65600",0.00773141668216136,-0.0303829134308198
"境遇/Na/XIN_CMN_20030806_wpr/10133",0.0404138248346021,-0.0684270320180313
"境遇/Na/XIN_CMN_20030808_wpr/57664",0.0204483287139172,-0.000303148288147799
"境遇/Na/XIN_CMN_20030820_wpr/65955",0.134737069457115,-0.168446003184519
"境遇/Na/XIN_CMN_20030821_wpr/14323",0.102247737154745,-0.0550962037131962
"境遇/Na/XIN_CMN_20030824_wpr/26145",-0.208954015424433,0.0177226119571044
"境遇/Na/XIN_CMN_20030911_wpr/32992",0.308954782926913,-0.18395147582549
"境遇/Na/XIN_CMN_20030926_wpr/73109",0.10962082025411,0.00868344857621849
"境遇/Na/XIN_CMN_20030930_wpr/7993",-0.0389653800023103,-0.0338886040977705
"境遇/Na/ZBN_CMN_20001019_wpr/29176",0.392840392666203,0.00726319805278053
"境遇/Na/ZBN_CMN_20001026_wpr/34271",0.0412887068314352,-0.0509215805483901
"境遇/Na/ZBN_CMN_20030413_wpr/65921",0.00507728509291394,0.0578421967611347
"境遇/Na/ZBN_CMN_20030508_wpr/76872",0.0644210939762214,0.0311679045160021
"境遇/Na/ZBN_CMN_20030508_wpr/77937",0.0650237412623405,-0.190705955003665
"境遇/Na/ZBN_CMN_20030523_wpr/108661",0.0743481960957848,0.00288025546484063
"境遇/Na/ZBN_CMN_20030523_wpr/3586",0.017231578710993,0.0115746352808533
"境遇/Na/ZBN_CMN_20030524_wpr/40652",0.1417496412304,-0.0684033041028484
"境遇/Na/ZBN_CMN_20030621_wpr/37990",0.151871616612427,-0.31715786601224
"境遇/Na/ZBN_CMN_20030621_wpr/38359",0.159633240628034,0.0629996264371221
"境遇/Na/ZBN_CMN_20030730_wpr/72608",0.0735197370958292,-0.0297354281269581
"境遇/Na/ZBN_CMN_20030808_wpr/27200",0.028222515664966,0.0349726389786673
"境遇/Na/ZBN_CMN_20030815_wpr/50785",0.0996955516560329,0.14098706707588
"境遇/Na/ZBN_CMN_20030830_wpr/71505",0.177974121756783,0.0364273256805625
"境遇/Na/ZBN_CMN_20030901_wpr/50082",0.0808914986743507,0.115020695114249
"境遇/Na/ZBN_CMN_20030903_wpr/71255",0.103344259194133,-0.0179916213381234
"境遇/Na/ZBN_CMN_20030903_wpr/80337",0.0249468259338626,-0.00410973258431855
"境遇/Na/ZBN_CMN_20030905_wpr/62986",0.161253627537954,0.237252261056438
"境遇/Na/ZBN_CMN_20030907_wpr/32475",0.00169422872894746,0.0235901631833874
"境遇/Na/ZBN_CMN_20030927_wpr/5501",0.0245177737017035,0.0430591914637374
"境遇/Na/ZBN_CMN_20030929_wpr/80557",0.0162358505879016,-0.0088249790927577
