"x","y"
"铁路/Na/XIN_CMN_20001212_wpr/43847",-0.00747550229564138,-0.0480947825273176
"铁路/Na/XIN_CMN_20001009_wpr/65619",0.0607757796229539,-0.129576613613259
"铁路/Na/XIN_CMN_20030429_wpr/18066",-0.0665889724071767,-0.0183261449729694
"铁路/Na/ZBN_CMN_20030812_wpr/19801",-0.0243916622638585,-0.028776593386662
"铁路/Na/CNA_CMN_20001010_wpr/39882",-0.0862933536566431,0.0395744209848282
"铁路/Na/XIN_CMN_20001018_wpr/77437",-0.0137705668689514,0.00481870598475622
"铁路/Na/XIN_CMN_20010122_wpr/44574",0.0102711159150542,0.00802005467290757
"铁路/Na/XIN_CMN_20001108_wpr/71816",-0.0689026655554305,0.0876203854217392
"铁路/Na/XIN_CMN_20001011_wpr/70915",-0.014279946843002,-0.0143163790456291
"铁路/Na/CNA_CMN_20001114_wpr/2291",-0.231723091828692,0.262023471670526
"铁路/Na/XIN_CMN_20030609_wpr/36073",-0.0189810475336952,-0.0634300494260303
"铁路/Na/XIN_CMN_20001014_wpr/55895",-0.134456061842477,-0.0722530649873751
"铁路/Na/CNA_CMN_20001007_wpr/52188",-0.00989727387245103,-0.0276262117122264
"铁路/Na/CNA_CMN_20001216_wpr/61714",-0.0293622279829144,-0.0530141027831026
"轨道/Na/XIN_CMN_20030530_wpr/17330",0.126859558331406,-0.0629797554408852
"轨道/Na/XIN_CMN_20030716_wpr/58581",0.0483338125075212,0.0499883784574832
"铁路/Na/XIN_CMN_20030703_wpr/8921",-0.0168350549250731,-0.0467602671612801
"铁路/Na/XIN_CMN_20001110_wpr/17721",-0.100854800066965,0.043138620431114
"铁路/Na/XIN_CMN_20030406_wpr/7533",-0.0510151523693355,0.0184447965864079
"铁轨/Na/ZBN_CMN_20030724_wpr/63004",0.273825077518325,-0.0265344474630477
"铁路/Na/XIN_CMN_20030705_wpr/25732",-0.0443634963571373,-0.0192907625936355
"轨道/Na/XIN_CMN_20030426_wpr/177",0.106671743725084,-0.0300369297156203
"轨道/Na/CNA_CMN_20001126_wpr/47205",0.147559112381738,0.248747406750016
"铁路/Na/XIN_CMN_20030417_wpr/48746",-0.0506869738922013,-0.0196866539382305
"铁路/Na/CNA_CMN_20001210_wpr/52163",-0.0750302488978111,-0.0602758298177025
"铁路/Na/XIN_CMN_20030709_wpr/8869",-0.0466583930818672,0.00218308386748544
"铁路/Na/XIN_CMN_20001013_wpr/31910",-0.0431555873269057,-0.0167846673947111
"轨道/Na/XIN_CMN_20030907_wpr/48566",-0.00150212391687029,-0.0124021680455074
"铁轨/Na/ZBN_CMN_20001104_wpr/2656",0.274709923420043,-0.00911047462482375
"轨道/Na/ZBN_CMN_20030421_wpr/44170",0.140752433469993,-0.0466908329792706
