"x","y"
"道路/Na/CNA_CMN_20001019_wpr/93221",-0.00424380645783794,0.0126226477277694
"途径/Na/CNA_CMN_20030730_wpr/11",0.133757302294583,0.0927943951953203
"道路/Na/CNA_CMN_20001010_wpr/92929",-0.122262674326347,-0.00730866122417382
"道路/Na/CNA_CMN_20001113_wpr/111518",-0.110280635022221,0.0563342429695187
"道路/Na/ZBN_CMN_20030411_wpr/18033",-0.0540980655119123,-0.0466087324156096
"轨道/Na/ZBN_CMN_20030523_wpr/39160",-0.133633144650703,-0.0130454302658822
"路线/Na/ZBN_CMN_20030905_wpr/74993",-0.103413034106738,-0.00152508991383708
"道路/Na/ZBN_CMN_20001230_wpr/10081",-0.0177749759808068,0.0116133995698987
"道路/Na/ZBN_CMN_20001115_wpr/20045",-0.0343857593866877,-0.0149992553694742
"途径/Na/XIN_CMN_20030913_wpr/3466",0.112945241766629,0.00487769830772488
"途径/Na/XIN_CMN_20001205_wpr/3144",0.0727549900015809,0.026995624917461
"道路/Na/XIN_CMN_20001231_wpr/53965",0.00419929270337373,-0.0168938758021251
"轨道/Na/XIN_CMN_20030803_wpr/7018",0.000294354882566141,0.125565581419618
"路线/Na/ZBN_CMN_20030913_wpr/26645",-0.0429208484120997,-0.0134404121349686
"道路/Na/XIN_CMN_20030805_wpr/9769",-0.0129431292521632,0.00699606227179318
"路线/Na/CNA_CMN_20001111_wpr/106892",-0.0628682315982519,-0.162017164222196
"轨道/Na/XIN_CMN_20010116_wpr/755",-0.0162547109219415,0.0255964865171598
"轨道/Na/XIN_CMN_20001212_wpr/1955",-0.0734315085692808,0.0468640294921346
"途径/Na/XIN_CMN_20030820_wpr/43046",0.108206069226939,0.0938736494083948
"途径/Na/XIN_CMN_20001031_wpr/45506",0.100086023698855,-0.0351711766343296
"道路/Na/CNA_CMN_20001211_wpr/93136",0.00566239799625349,0.0320248093781392
"道路/Na/XIN_CMN_20030902_wpr/12800",-0.0200371293659762,0.0259924069816644
"轨道/Na/XIN_CMN_20001122_wpr/73846",-0.0229690874873524,0.0393675200244102
"途径/Na/XIN_CMN_20001214_wpr/13730",0.101943499045468,0.0474029127443685
"道路/Na/CNA_CMN_20001101_wpr/140558",-0.0413230165891669,0.0267884061270048
"途径/Na/XIN_CMN_20030502_wpr/60909",0.103145141611651,0.100651348133229
"途径/Na/XIN_CMN_20001112_wpr/11607",0.0381449952431508,0.0122862157615525
"轨道/Na/XIN_CMN_20030729_wpr/76651",-0.00672058395492734,0.029919846136835
"道路/Na/CNA_CMN_20010111_wpr/26065",-0.0659103070036145,0.0206611425874923
"途径/Na/XIN_CMN_20001202_wpr/7274",0.0654297176036948,-0.0121947118320669
"道路/Na/ZBN_CMN_20030911_wpr/28829",-0.0726518426843099,-0.19924885808176
"途径/Na/CNA_CMN_20001103_wpr/20128",-0.0152535747971409,0.131323394212591
"路线/Na/XIN_CMN_20030902_wpr/562",0.0751323638456294,-0.0627623972359319
"路线/Na/ZBN_CMN_20030408_wpr/74698",-0.0089721472086593,0.210992016414449
"道路/Na/XIN_CMN_20001029_wpr/14089",-0.148920592925994,0.0743188143854039
"途径/Na/XIN_CMN_20030507_wpr/17448",0.0352978311678755,0.0396640427983713
"道路/Na/CNA_CMN_20001109_wpr/123568",-0.0356199500140851,0.0201933434034843
"途径/Na/ZBN_CMN_20030420_wpr/55106",0.0387120719203633,-0.00665295159209661
"道路/Na/XIN_CMN_20001108_wpr/36076",-0.0175779657720723,0.0162290256560833
"路线/Na/XIN_CMN_20030618_wpr/67061",-0.045216746361253,-0.0206476420887906
"路线/Na/CNA_CMN_20001017_wpr/56960",-0.0116904236784499,-0.0851865617121041
"道路/Na/CNA_CMN_20001119_wpr/31363",-0.0303876014525666,0.070990286535725
"轨道/Na/ZBN_CMN_20030724_wpr/21859",-0.115484584503419,-0.0047714109985183
"道路/Na/XIN_CMN_20001206_wpr/30294",-0.00706324733490208,-0.023634779887267
"途径/Na/XIN_CMN_20001123_wpr/9499",0.0948348596593958,0.0913792804997841
"路线/Na/ZBN_CMN_20030730_wpr/3072",-0.0521906544337901,-0.0176253175725688
"道路/Na/CNA_CMN_20010118_wpr/107719",-0.000654100578719293,0.0739845691775744
"轨道/Na/CNA_CMN_20001126_wpr/85780",0.0747717394371743,-0.0162649662472147
"道路/Na/XIN_CMN_20001029_wpr/9949",0.156647339856817,-0.137343676623741
"轨道/Na/ZBN_CMN_20001019_wpr/6371",-0.0646506474738729,0.147900506269134
"路线/Na/CNA_CMN_20010111_wpr/24316",-0.18476298280965,-0.0181536997467535
"途径/Na/XIN_CMN_20030707_wpr/27889",0.0800980095172413,0.0897506403544783
"路线/Na/ZBN_CMN_20030925_wpr/17246",-0.223916338006326,-0.599461677560481
"途径/Na/XIN_CMN_20030627_wpr/66947",0.0793392438481848,-0.0297921598592135
"途径/Na/CNA_CMN_20001226_wpr/132918",0.0550484543137726,0.133453381422205
"路线/Na/ZBN_CMN_20030627_wpr/30190",0.00207528468919092,-0.068282906680944
"路线/Na/CNA_CMN_20001208_wpr/17667",-0.133877346284168,0.0222032662876737
"途径/Na/CNA_CMN_20010117_wpr/50494",0.0330378959253209,-0.115262064802043
"路线/Na/CNA_CMN_20001010_wpr/72473",-0.108545072218567,0.143707439806637
"道路/Na/CNA_CMN_20001123_wpr/21403",-0.0523254583498273,-0.0114565092713178
"路线/Na/XIN_CMN_20001127_wpr/21010",0.0680149478974229,-0.0312069217628703
"路线/Na/XIN_CMN_20030902_wpr/15036",-0.176328674195357,0.0286934936297805
"路线/Na/ZBN_CMN_20030514_wpr/54699",-0.0296615075146646,-0.0284379335925268
"道路/Na/CNA_CMN_20001104_wpr/69222",-0.161181628382376,0.0689719750139825
"途径/Na/CNA_CMN_20010131_wpr/142400",0.0692641069822438,-0.00109557020873565
"途径/Na/CNA_CMN_20001212_wpr/14012",0.0836306035608503,0.00198101570828791
"途径/Na/XIN_CMN_20030415_wpr/32322",0.0496617324687215,0.0588724520971414
"途径/Na/CNA_CMN_20010115_wpr/139747",0.207181463534888,0.0129180474289877
"轨道/Na/XIN_CMN_20030408_wpr/10488",0.0398004925672816,0.00787879000013206
"轨道/Na/XIN_CMN_20001217_wpr/39906",-0.034619949090674,0.0249169674008834
"路径/Na/ZBN_CMN_20030610_wpr/23525",-0.189580945447728,-0.0443675807753325
"途径/Na/XIN_CMN_20001224_wpr/57078",0.0302903765818155,0.00910056257090779
"道路/Na/CNA_CMN_20001008_wpr/9363",0.154928200594338,-0.169049329866111
"途径/Na/XIN_CMN_20001215_wpr/45474",0.0212975328141482,0.00121474277656754
"途径/Na/XIN_CMN_20001218_wpr/52864",0.0598854021888391,0.0503470324478012
"途径/Na/ZBN_CMN_20010102_wpr/28967",0.183077021184077,0.0343507415648155
"道路/Na/XIN_CMN_20030705_wpr/33353",-0.0384492000972527,0.182033447809029
"路线/Na/ZBN_CMN_20030831_wpr/51726",-0.0564032839961394,-0.00485200867791446
"途径/Na/XIN_CMN_20030826_wpr/56831",0.104150826162587,-0.0257124581838723
"途径/Na/CNA_CMN_20010115_wpr/118044",0.0486177199178328,-0.00791530807815869
