"","tokenlabel","cluster"
"生活/Na/CNA_CMN_20001215_wpr/114728","生活/Na/CNA_CMN_20001215_wpr/114728",4
"生命/Na/XIN_CMN_20001130_wpr/84921","生命/Na/XIN_CMN_20001130_wpr/84921",4
"生命/Na/XIN_CMN_20030611_wpr/36106","生命/Na/XIN_CMN_20030611_wpr/36106",4
"生命/Na/ZBN_CMN_20030712_wpr/59931","生命/Na/ZBN_CMN_20030712_wpr/59931",4
"生活/Na/ZBN_CMN_20030514_wpr/17039","生活/Na/ZBN_CMN_20030514_wpr/17039",5
"生活/Na/CNA_CMN_20001218_wpr/28320","生活/Na/CNA_CMN_20001218_wpr/28320",5
"生活/Na/ZBN_CMN_20030929_wpr/24845","生活/Na/ZBN_CMN_20030929_wpr/24845",5
"生活/Na/XIN_CMN_20030714_wpr/26916","生活/Na/XIN_CMN_20030714_wpr/26916",5
"生活/Na/ZBN_CMN_20030818_wpr/63894","生活/Na/ZBN_CMN_20030818_wpr/63894",5
"生活/Na/ZBN_CMN_20030406_wpr/66981","生活/Na/ZBN_CMN_20030406_wpr/66981",5
"生活/Na/XIN_CMN_20030627_wpr/29190","生活/Na/XIN_CMN_20030627_wpr/29190",5
"生活/Na/ZBN_CMN_20030813_wpr/2013","生活/Na/ZBN_CMN_20030813_wpr/2013",5
"生活/Na/XIN_CMN_20030908_wpr/44516","生活/Na/XIN_CMN_20030908_wpr/44516",5
"生活/Na/CNA_CMN_20001206_wpr/21896","生活/Na/CNA_CMN_20001206_wpr/21896",5
"生活/Na/ZBN_CMN_20030708_wpr/72120","生活/Na/ZBN_CMN_20030708_wpr/72120",5
"生活/Na/ZBN_CMN_20001009_wpr/35145","生活/Na/ZBN_CMN_20001009_wpr/35145",5
"生活/Na/ZBN_CMN_20030808_wpr/75439","生活/Na/ZBN_CMN_20030808_wpr/75439",5
"生活/Na/CNA_CMN_20001026_wpr/119683","生活/Na/CNA_CMN_20001026_wpr/119683",5
"生活/Na/CNA_CMN_20001018_wpr/117176","生活/Na/CNA_CMN_20001018_wpr/117176",5
"生活/Na/CNA_CMN_20030514_wpr/12341","生活/Na/CNA_CMN_20030514_wpr/12341",5
"生活/Na/ZBN_CMN_20001014_wpr/20791","生活/Na/ZBN_CMN_20001014_wpr/20791",5
"生活/Na/ZBN_CMN_20030519_wpr/64488","生活/Na/ZBN_CMN_20030519_wpr/64488",6
"生活/Na/XIN_CMN_20030614_wpr/28887","生活/Na/XIN_CMN_20030614_wpr/28887",6
"生活/Na/XIN_CMN_20030511_wpr/33392","生活/Na/XIN_CMN_20030511_wpr/33392",6
"生活/Na/CNA_CMN_20010128_wpr/70770","生活/Na/CNA_CMN_20010128_wpr/70770",6
"生活/Na/XIN_CMN_20010130_wpr/8868","生活/Na/XIN_CMN_20010130_wpr/8868",6
"生活/Na/XIN_CMN_20030515_wpr/51184","生活/Na/XIN_CMN_20030515_wpr/51184",6
"生活/Na/XIN_CMN_20030425_wpr/67350","生活/Na/XIN_CMN_20030425_wpr/67350",6
"生活/Na/XIN_CMN_20030423_wpr/54074","生活/Na/XIN_CMN_20030423_wpr/54074",6
"生活/Na/XIN_CMN_20030625_wpr/39350","生活/Na/XIN_CMN_20030625_wpr/39350",6
"生活/Na/XIN_CMN_20010131_wpr/18716","生活/Na/XIN_CMN_20010131_wpr/18716",6
"生活/Na/ZBN_CMN_20030708_wpr/4245","生活/Na/ZBN_CMN_20030708_wpr/4245",6
"生活/Na/ZBN_CMN_20030501_wpr/60863","生活/Na/ZBN_CMN_20030501_wpr/60863",6
"生活/Na/XIN_CMN_20030825_wpr/15250","生活/Na/XIN_CMN_20030825_wpr/15250",6
"生活/Na/XIN_CMN_20001028_wpr/17115","生活/Na/XIN_CMN_20001028_wpr/17115",6
"生活/Na/CNA_CMN_20001010_wpr/109132","生活/Na/CNA_CMN_20001010_wpr/109132",6
"生活/Na/XIN_CMN_20030416_wpr/20841","生活/Na/XIN_CMN_20030416_wpr/20841",7
"生活/Na/XIN_CMN_20030605_wpr/49634","生活/Na/XIN_CMN_20030605_wpr/49634",7
"生活/Na/XIN_CMN_20001024_wpr/32845","生活/Na/XIN_CMN_20001024_wpr/32845",7
"生活/Na/XIN_CMN_20010119_wpr/23541","生活/Na/XIN_CMN_20010119_wpr/23541",7
"生活/Na/XIN_CMN_20030629_wpr/32235","生活/Na/XIN_CMN_20030629_wpr/32235",7
"生活/Na/XIN_CMN_20030918_wpr/26903","生活/Na/XIN_CMN_20030918_wpr/26903",7
"生活/Na/XIN_CMN_20001211_wpr/60425","生活/Na/XIN_CMN_20001211_wpr/60425",7
"生活/Na/XIN_CMN_20001201_wpr/6218","生活/Na/XIN_CMN_20001201_wpr/6218",7
"生活/Na/XIN_CMN_20030706_wpr/27908","生活/Na/XIN_CMN_20030706_wpr/27908",7
"生活/Na/XIN_CMN_20030912_wpr/10023","生活/Na/XIN_CMN_20030912_wpr/10023",7
"生活/Na/XIN_CMN_20001117_wpr/23794","生活/Na/XIN_CMN_20001117_wpr/23794",7
"生活/Na/XIN_CMN_20030702_wpr/25299","生活/Na/XIN_CMN_20030702_wpr/25299",7
"生命/Na/XIN_CMN_20001016_wpr/29853","生命/Na/XIN_CMN_20001016_wpr/29853",7
"生命/Na/XIN_CMN_20030413_wpr/42930","生命/Na/XIN_CMN_20030413_wpr/42930",7
"生命/Na/XIN_CMN_20030829_wpr/19987","生命/Na/XIN_CMN_20030829_wpr/19987",7
"生命/Na/ZBN_CMN_20030603_wpr/56660","生命/Na/ZBN_CMN_20030603_wpr/56660",7
"生命/Na/CNA_CMN_20001115_wpr/122167","生命/Na/CNA_CMN_20001115_wpr/122167",7
"生命/Na/XIN_CMN_20030925_wpr/28940","生命/Na/XIN_CMN_20030925_wpr/28940",7
"生命/Na/XIN_CMN_20030601_wpr/29349","生命/Na/XIN_CMN_20030601_wpr/29349",7
"生活/Na/XIN_CMN_20030710_wpr/63029","生活/Na/XIN_CMN_20030710_wpr/63029",7
"生活/Na/XIN_CMN_20001206_wpr/10190","生活/Na/XIN_CMN_20001206_wpr/10190",7
"生活/Na/XIN_CMN_20001011_wpr/25971","生活/Na/XIN_CMN_20001011_wpr/25971",7
"生活/Na/XIN_CMN_20030509_wpr/65205","生活/Na/XIN_CMN_20030509_wpr/65205",7
"生活/Na/XIN_CMN_20001201_wpr/42811","生活/Na/XIN_CMN_20001201_wpr/42811",7
"生活/Na/XIN_CMN_20001219_wpr/86985","生活/Na/XIN_CMN_20001219_wpr/86985",7
"生活/Na/ZBN_CMN_20001222_wpr/40950","生活/Na/ZBN_CMN_20001222_wpr/40950",7
"生活/Na/XIN_CMN_20030610_wpr/12025","生活/Na/XIN_CMN_20030610_wpr/12025",7
"生活/Na/XIN_CMN_20001028_wpr/10567","生活/Na/XIN_CMN_20001028_wpr/10567",7
"生活/Na/CNA_CMN_20010113_wpr/95221","生活/Na/CNA_CMN_20010113_wpr/95221",7
"生活/Na/XIN_CMN_20010125_wpr/22291","生活/Na/XIN_CMN_20010125_wpr/22291",7
"生活/Na/XIN_CMN_20030727_wpr/25674","生活/Na/XIN_CMN_20030727_wpr/25674",7
"生活/Na/CNA_CMN_20001208_wpr/146575","生活/Na/CNA_CMN_20001208_wpr/146575",7
"生活/Na/XIN_CMN_20001213_wpr/39133","生活/Na/XIN_CMN_20001213_wpr/39133",7
"生活/Na/XIN_CMN_20030515_wpr/75309","生活/Na/XIN_CMN_20030515_wpr/75309",7
"生命/Na/XIN_CMN_20030706_wpr/40151","生命/Na/XIN_CMN_20030706_wpr/40151",7
"生命/Na/XIN_CMN_20030812_wpr/31850","生命/Na/XIN_CMN_20030812_wpr/31850",7
"生命/Na/ZBN_CMN_20030823_wpr/44946","生命/Na/ZBN_CMN_20030823_wpr/44946",7
"生活/Na/XIN_CMN_20030402_wpr/13351","生活/Na/XIN_CMN_20030402_wpr/13351",7
"生活/Na/XIN_CMN_20030424_wpr/100767","生活/Na/XIN_CMN_20030424_wpr/100767",7
"生活/Na/ZBN_CMN_20030408_wpr/63093","生活/Na/ZBN_CMN_20030408_wpr/63093",7
"生活/Na/CNA_CMN_20010130_wpr/94264","生活/Na/CNA_CMN_20010130_wpr/94264",7
"生活/Na/ZBN_CMN_20030729_wpr/53207","生活/Na/ZBN_CMN_20030729_wpr/53207",7
"生活/Na/XIN_CMN_20030811_wpr/68948","生活/Na/XIN_CMN_20030811_wpr/68948",7
"生活/Na/XIN_CMN_20010118_wpr/82852","生活/Na/XIN_CMN_20010118_wpr/82852",7
"生活/Na/ZBN_CMN_20030819_wpr/4709","生活/Na/ZBN_CMN_20030819_wpr/4709",7
"生活/Na/XIN_CMN_20030531_wpr/22888","生活/Na/XIN_CMN_20030531_wpr/22888",7
"生活/Na/XIN_CMN_20010101_wpr/11959","生活/Na/XIN_CMN_20010101_wpr/11959",7
"生活/Na/XIN_CMN_20001119_wpr/53740","生活/Na/XIN_CMN_20001119_wpr/53740",7
"生活/Na/XIN_CMN_20001025_wpr/980","生活/Na/XIN_CMN_20001025_wpr/980",7
"生活/Na/XIN_CMN_20030724_wpr/23755","生活/Na/XIN_CMN_20030724_wpr/23755",7
"生活/Na/XIN_CMN_20010116_wpr/63322","生活/Na/XIN_CMN_20010116_wpr/63322",7
"生活/Na/XIN_CMN_20030522_wpr/6338","生活/Na/XIN_CMN_20030522_wpr/6338",7
"生活/Na/XIN_CMN_20030526_wpr/2226","生活/Na/XIN_CMN_20030526_wpr/2226",7
"生命/Na/XIN_CMN_20001117_wpr/51214","生命/Na/XIN_CMN_20001117_wpr/51214",7
"生命/Na/XIN_CMN_20030508_wpr/39188","生命/Na/XIN_CMN_20030508_wpr/39188",7
"生命/Na/XIN_CMN_20030603_wpr/44483","生命/Na/XIN_CMN_20030603_wpr/44483",7
"生命/Na/XIN_CMN_20030517_wpr/41629","生命/Na/XIN_CMN_20030517_wpr/41629",7
"生命/Na/XIN_CMN_20030508_wpr/32863","生命/Na/XIN_CMN_20030508_wpr/32863",7
"生活/Na/ZBN_CMN_20001020_wpr/18116","生活/Na/ZBN_CMN_20001020_wpr/18116",7
"生活/Na/XIN_CMN_20030506_wpr/76947","生活/Na/XIN_CMN_20030506_wpr/76947",7
"生命/Na/XIN_CMN_20030513_wpr/49529","生命/Na/XIN_CMN_20030513_wpr/49529",7
"生命/Na/XIN_CMN_20030714_wpr/40963","生命/Na/XIN_CMN_20030714_wpr/40963",7
"生命/Na/CNA_CMN_20030528_wpr/9249","生命/Na/CNA_CMN_20030528_wpr/9249",7
"生活/Na/ZBN_CMN_20030501_wpr/17918","生活/Na/ZBN_CMN_20030501_wpr/17918",7
"生命/Na/XIN_CMN_20001228_wpr/42046","生命/Na/XIN_CMN_20001228_wpr/42046",7
"生活/Na/XIN_CMN_20001026_wpr/53470","生活/Na/XIN_CMN_20001026_wpr/53470",7
"生活/Na/XIN_CMN_20001004_wpr/17652","生活/Na/XIN_CMN_20001004_wpr/17652",7
"生命/Na/XIN_CMN_20001211_wpr/66180","生命/Na/XIN_CMN_20001211_wpr/66180",7
"生活/Na/XIN_CMN_20030724_wpr/92616","生活/Na/XIN_CMN_20030724_wpr/92616",7
"生活/Na/XIN_CMN_20001225_wpr/61988","生活/Na/XIN_CMN_20001225_wpr/61988",7
"生活/Na/XIN_CMN_20030902_wpr/73165","生活/Na/XIN_CMN_20030902_wpr/73165",7
"生活/Na/XIN_CMN_20001219_wpr/84908","生活/Na/XIN_CMN_20001219_wpr/84908",7
"生活/Na/XIN_CMN_20001217_wpr/48511","生活/Na/XIN_CMN_20001217_wpr/48511",7
"生活/Na/XIN_CMN_20001113_wpr/30536","生活/Na/XIN_CMN_20001113_wpr/30536",7
"生活/Na/XIN_CMN_20030731_wpr/29671","生活/Na/XIN_CMN_20030731_wpr/29671",7
"生活/Na/XIN_CMN_20030527_wpr/34468","生活/Na/XIN_CMN_20030527_wpr/34468",7
"生活/Na/XIN_CMN_20030409_wpr/88111","生活/Na/XIN_CMN_20030409_wpr/88111",7
"生活/Na/XIN_CMN_20001102_wpr/41048","生活/Na/XIN_CMN_20001102_wpr/41048",7
"生活/Na/ZBN_CMN_20001122_wpr/17745","生活/Na/ZBN_CMN_20001122_wpr/17745",7
"生活/Na/XIN_CMN_20001127_wpr/34685","生活/Na/XIN_CMN_20001127_wpr/34685",7
"生活/Na/XIN_CMN_20030407_wpr/43829","生活/Na/XIN_CMN_20030407_wpr/43829",7
"生活/Na/XIN_CMN_20030609_wpr/25345","生活/Na/XIN_CMN_20030609_wpr/25345",7
"生活/Na/XIN_CMN_20001003_wpr/47517","生活/Na/XIN_CMN_20001003_wpr/47517",7
"生活/Na/CNA_CMN_20001016_wpr/64314","生活/Na/CNA_CMN_20001016_wpr/64314",7
"生活/Na/XIN_CMN_20001018_wpr/32586","生活/Na/XIN_CMN_20001018_wpr/32586",7
"生活/Na/XIN_CMN_20010112_wpr/9102","生活/Na/XIN_CMN_20010112_wpr/9102",7
"生活/Na/CNA_CMN_20001031_wpr/16394","生活/Na/CNA_CMN_20001031_wpr/16394",7
"生活/Na/XIN_CMN_20030518_wpr/32643","生活/Na/XIN_CMN_20030518_wpr/32643",7
"生活/Na/ZBN_CMN_20001205_wpr/33353","生活/Na/ZBN_CMN_20001205_wpr/33353",7
"生活/Na/XIN_CMN_20030507_wpr/66922","生活/Na/XIN_CMN_20030507_wpr/66922",7
"生活/Na/XIN_CMN_20030523_wpr/78104","生活/Na/XIN_CMN_20030523_wpr/78104",7
"生活/Na/XIN_CMN_20001008_wpr/22570","生活/Na/XIN_CMN_20001008_wpr/22570",7
"生命/Na/CNA_CMN_20001010_wpr/35601","生命/Na/CNA_CMN_20001010_wpr/35601",7
"生命/Na/CNA_CMN_20001020_wpr/150062","生命/Na/CNA_CMN_20001020_wpr/150062",7
"生命/Na/CNA_CMN_20001020_wpr/150132","生命/Na/CNA_CMN_20001020_wpr/150132",7
"生活/Na/CNA_CMN_20001118_wpr/14106","生活/Na/CNA_CMN_20001118_wpr/14106",7
"生活/Na/ZBN_CMN_20030818_wpr/46582","生活/Na/ZBN_CMN_20030818_wpr/46582",7
"生活/Na/ZBN_CMN_20001029_wpr/36851","生活/Na/ZBN_CMN_20001029_wpr/36851",7
"生活/Na/CNA_CMN_20001017_wpr/95962","生活/Na/CNA_CMN_20001017_wpr/95962",7
"生活/Na/XIN_CMN_20030830_wpr/20006","生活/Na/XIN_CMN_20030830_wpr/20006",7
"生活/Na/XIN_CMN_20030725_wpr/39642","生活/Na/XIN_CMN_20030725_wpr/39642",7
"生活/Na/XIN_CMN_20001224_wpr/57031","生活/Na/XIN_CMN_20001224_wpr/57031",7
"生活/Na/XIN_CMN_20030826_wpr/64017","生活/Na/XIN_CMN_20030826_wpr/64017",7
"生活/Na/CNA_CMN_20001106_wpr/132101","生活/Na/CNA_CMN_20001106_wpr/132101",7
"生活/Na/XIN_CMN_20001228_wpr/4058","生活/Na/XIN_CMN_20001228_wpr/4058",7
"生活/Na/XIN_CMN_20001016_wpr/55822","生活/Na/XIN_CMN_20001016_wpr/55822",7
"生活/Na/XIN_CMN_20001228_wpr/5189","生活/Na/XIN_CMN_20001228_wpr/5189",7
"生活/Na/XIN_CMN_20030622_wpr/16203","生活/Na/XIN_CMN_20030622_wpr/16203",7
"生活/Na/XIN_CMN_20030622_wpr/16215","生活/Na/XIN_CMN_20030622_wpr/16215",7
"生活/Na/ZBN_CMN_20030719_wpr/64492","生活/Na/ZBN_CMN_20030719_wpr/64492",7
"生活/Na/ZBN_CMN_20030618_wpr/30367","生活/Na/ZBN_CMN_20030618_wpr/30367",7
"生活/Na/XIN_CMN_20030806_wpr/33225","生活/Na/XIN_CMN_20030806_wpr/33225",7
"生活/Na/XIN_CMN_20030926_wpr/27200","生活/Na/XIN_CMN_20030926_wpr/27200",7
"生命/Na/XIN_CMN_20030920_wpr/57798","生命/Na/XIN_CMN_20030920_wpr/57798",7
"生活/Na/XIN_CMN_20030605_wpr/7823","生活/Na/XIN_CMN_20030605_wpr/7823",7
"生活/Na/XIN_CMN_20001030_wpr/16496","生活/Na/XIN_CMN_20001030_wpr/16496",7
"生活/Na/XIN_CMN_20010131_wpr/32822","生活/Na/XIN_CMN_20010131_wpr/32822",7
"生活/Na/XIN_CMN_20030720_wpr/6743","生活/Na/XIN_CMN_20030720_wpr/6743",7
"生活/Na/ZBN_CMN_20030920_wpr/30249","生活/Na/ZBN_CMN_20030920_wpr/30249",7
"生活/Na/CNA_CMN_20001121_wpr/138184","生活/Na/CNA_CMN_20001121_wpr/138184",7
"生活/Na/XIN_CMN_20001128_wpr/12094","生活/Na/XIN_CMN_20001128_wpr/12094",7
"生活/Na/XIN_CMN_20001229_wpr/20833","生活/Na/XIN_CMN_20001229_wpr/20833",7
"生活/Na/XIN_CMN_20001115_wpr/78710","生活/Na/XIN_CMN_20001115_wpr/78710",7
"生活/Na/XIN_CMN_20010103_wpr/66391","生活/Na/XIN_CMN_20010103_wpr/66391",7
"生活/Na/XIN_CMN_20001119_wpr/9993","生活/Na/XIN_CMN_20001119_wpr/9993",7
"生活/Na/ZBN_CMN_20001101_wpr/33765","生活/Na/ZBN_CMN_20001101_wpr/33765",7
"生活/Na/XIN_CMN_20001014_wpr/52494","生活/Na/XIN_CMN_20001014_wpr/52494",7
"生活/Na/XIN_CMN_20030701_wpr/47152","生活/Na/XIN_CMN_20030701_wpr/47152",7
"生活/Na/XIN_CMN_20030930_wpr/21467","生活/Na/XIN_CMN_20030930_wpr/21467",7
"生活/Na/XIN_CMN_20001107_wpr/31493","生活/Na/XIN_CMN_20001107_wpr/31493",7
"生活/Na/ZBN_CMN_20030419_wpr/54900","生活/Na/ZBN_CMN_20030419_wpr/54900",7
"生活/Na/CNA_CMN_20010118_wpr/85487","生活/Na/CNA_CMN_20010118_wpr/85487",7
"生活/Na/XIN_CMN_20010105_wpr/32061","生活/Na/XIN_CMN_20010105_wpr/32061",7
"生活/Na/XIN_CMN_20010121_wpr/4851","生活/Na/XIN_CMN_20010121_wpr/4851",7
"生活/Na/CNA_CMN_20001208_wpr/17537","生活/Na/CNA_CMN_20001208_wpr/17537",7
"生活/Na/CNA_CMN_20001120_wpr/98710","生活/Na/CNA_CMN_20001120_wpr/98710",7
"生活/Na/CNA_CMN_20001102_wpr/83227","生活/Na/CNA_CMN_20001102_wpr/83227",7
"生活/Na/ZBN_CMN_20030611_wpr/59935","生活/Na/ZBN_CMN_20030611_wpr/59935",7
"生活/Na/XIN_CMN_20001207_wpr/17519","生活/Na/XIN_CMN_20001207_wpr/17519",7
"生活/Na/ZBN_CMN_20030804_wpr/52745","生活/Na/ZBN_CMN_20030804_wpr/52745",7
"生活/Na/ZBN_CMN_20030708_wpr/62358","生活/Na/ZBN_CMN_20030708_wpr/62358",7
"生活/Na/ZBN_CMN_20010106_wpr/30694","生活/Na/ZBN_CMN_20010106_wpr/30694",7
"生活/Na/CNA_CMN_20001025_wpr/46763","生活/Na/CNA_CMN_20001025_wpr/46763",7
"生活/Na/XIN_CMN_20030902_wpr/33960","生活/Na/XIN_CMN_20030902_wpr/33960",7
"生活/Na/XIN_CMN_20001009_wpr/70008","生活/Na/XIN_CMN_20001009_wpr/70008",7
"生活/Na/XIN_CMN_20001022_wpr/57172","生活/Na/XIN_CMN_20001022_wpr/57172",7
"生活/Na/XIN_CMN_20010121_wpr/6025","生活/Na/XIN_CMN_20010121_wpr/6025",7
"生活/Na/XIN_CMN_20030518_wpr/39203","生活/Na/XIN_CMN_20030518_wpr/39203",7
"生活/Na/ZBN_CMN_20030418_wpr/84884","生活/Na/ZBN_CMN_20030418_wpr/84884",7
"生活/Na/CNA_CMN_20001204_wpr/38306","生活/Na/CNA_CMN_20001204_wpr/38306",7
"生命/Na/ZBN_CMN_20010106_wpr/7407","生命/Na/ZBN_CMN_20010106_wpr/7407",7
"生活/Na/CNA_CMN_20001203_wpr/38146","生活/Na/CNA_CMN_20001203_wpr/38146",7
"生活/Na/ZBN_CMN_20030508_wpr/82543","生活/Na/ZBN_CMN_20030508_wpr/82543",7
"生活/Na/XIN_CMN_20030929_wpr/64996","生活/Na/XIN_CMN_20030929_wpr/64996",7
"生活/Na/ZBN_CMN_20030729_wpr/76465","生活/Na/ZBN_CMN_20030729_wpr/76465",7
"生活/Na/ZBN_CMN_20001022_wpr/47476","生活/Na/ZBN_CMN_20001022_wpr/47476",7
"生活/Na/ZBN_CMN_20030812_wpr/52466","生活/Na/ZBN_CMN_20030812_wpr/52466",7
"生活/Na/ZBN_CMN_20030413_wpr/55977","生活/Na/ZBN_CMN_20030413_wpr/55977",7
"生活/Na/XIN_CMN_20030916_wpr/10297","生活/Na/XIN_CMN_20030916_wpr/10297",7
"生活/Na/XIN_CMN_20030425_wpr/21190","生活/Na/XIN_CMN_20030425_wpr/21190",7
"生活/Na/ZBN_CMN_20030904_wpr/81065","生活/Na/ZBN_CMN_20030904_wpr/81065",7
"生活/Na/ZBN_CMN_20001217_wpr/21409","生活/Na/ZBN_CMN_20001217_wpr/21409",7
"生活/Na/XIN_CMN_20030426_wpr/9409","生活/Na/XIN_CMN_20030426_wpr/9409",7
"生活/Na/ZBN_CMN_20001201_wpr/23171","生活/Na/ZBN_CMN_20001201_wpr/23171",7
"生活/Na/XIN_CMN_20030507_wpr/24084","生活/Na/XIN_CMN_20030507_wpr/24084",7
"生活/Na/XIN_CMN_20010104_wpr/45591","生活/Na/XIN_CMN_20010104_wpr/45591",7
"生活/Na/XIN_CMN_20030828_wpr/62299","生活/Na/XIN_CMN_20030828_wpr/62299",7
"生活/Na/CNA_CMN_20001210_wpr/2425","生活/Na/CNA_CMN_20001210_wpr/2425",7
"生活/Na/CNA_CMN_20001224_wpr/30629","生活/Na/CNA_CMN_20001224_wpr/30629",7
"生活/Na/ZBN_CMN_20030602_wpr/71819","生活/Na/ZBN_CMN_20030602_wpr/71819",7
"生活/Na/ZBN_CMN_20030602_wpr/82566","生活/Na/ZBN_CMN_20030602_wpr/82566",7
"生活/Na/ZBN_CMN_20030621_wpr/44525","生活/Na/ZBN_CMN_20030621_wpr/44525",7
"生活/Na/ZBN_CMN_20030420_wpr/21436","生活/Na/ZBN_CMN_20030420_wpr/21436",7
"生活/Na/XIN_CMN_20001011_wpr/40212","生活/Na/XIN_CMN_20001011_wpr/40212",7
"生活/Na/XIN_CMN_20010112_wpr/17873","生活/Na/XIN_CMN_20010112_wpr/17873",7
"生活/Na/CNA_CMN_20001120_wpr/104907","生活/Na/CNA_CMN_20001120_wpr/104907",7
"生活/Na/CNA_CMN_20030507_wpr/12694","生活/Na/CNA_CMN_20030507_wpr/12694",7
"生活/Na/ZBN_CMN_20030616_wpr/25595","生活/Na/ZBN_CMN_20030616_wpr/25595",7
"生活/Na/CNA_CMN_20001230_wpr/89262","生活/Na/CNA_CMN_20001230_wpr/89262",7
"生活/Na/ZBN_CMN_20030710_wpr/18403","生活/Na/ZBN_CMN_20030710_wpr/18403",7
"生活/Na/XIN_CMN_20030626_wpr/9190","生活/Na/XIN_CMN_20030626_wpr/9190",7
"生活/Na/ZBN_CMN_20030902_wpr/5944","生活/Na/ZBN_CMN_20030902_wpr/5944",7
"生活/Na/XIN_CMN_20030921_wpr/39868","生活/Na/XIN_CMN_20030921_wpr/39868",7
"生活/Na/ZBN_CMN_20030729_wpr/53227","生活/Na/ZBN_CMN_20030729_wpr/53227",7
"生活/Na/ZBN_CMN_20030623_wpr/86874","生活/Na/ZBN_CMN_20030623_wpr/86874",7
"生活/Na/ZBN_CMN_20030703_wpr/75225","生活/Na/ZBN_CMN_20030703_wpr/75225",7
"生活/Na/XIN_CMN_20030713_wpr/17693","生活/Na/XIN_CMN_20030713_wpr/17693",7
"生活/Na/XIN_CMN_20010111_wpr/44866","生活/Na/XIN_CMN_20010111_wpr/44866",7
"生活/Na/XIN_CMN_20030605_wpr/29938","生活/Na/XIN_CMN_20030605_wpr/29938",7
"生活/Na/XIN_CMN_20030604_wpr/43612","生活/Na/XIN_CMN_20030604_wpr/43612",7
"生活/Na/ZBN_CMN_20030919_wpr/50988","生活/Na/ZBN_CMN_20030919_wpr/50988",7
"生活/Na/XIN_CMN_20030823_wpr/23675","生活/Na/XIN_CMN_20030823_wpr/23675",7
"生活/Na/ZBN_CMN_20030823_wpr/51597","生活/Na/ZBN_CMN_20030823_wpr/51597",7
"生活/Na/XIN_CMN_20030403_wpr/68438","生活/Na/XIN_CMN_20030403_wpr/68438",7
"生活/Na/ZBN_CMN_20030527_wpr/52102","生活/Na/ZBN_CMN_20030527_wpr/52102",7
"生活/Na/XIN_CMN_20001008_wpr/49729","生活/Na/XIN_CMN_20001008_wpr/49729",7
"生活/Na/XIN_CMN_20030413_wpr/11358","生活/Na/XIN_CMN_20030413_wpr/11358",7
"生活/Na/XIN_CMN_20030813_wpr/32375","生活/Na/XIN_CMN_20030813_wpr/32375",7
"生活/Na/XIN_CMN_20001227_wpr/47098","生活/Na/XIN_CMN_20001227_wpr/47098",7
"生活/Na/XIN_CMN_20030907_wpr/17709","生活/Na/XIN_CMN_20030907_wpr/17709",7
"生活/Na/CNA_CMN_20030629_wpr/3223","生活/Na/CNA_CMN_20030629_wpr/3223",7
"生活/Na/ZBN_CMN_20030927_wpr/45435","生活/Na/ZBN_CMN_20030927_wpr/45435",7
"生活/Na/XIN_CMN_20030421_wpr/21692","生活/Na/XIN_CMN_20030421_wpr/21692",7
"生活/Na/XIN_CMN_20001123_wpr/18388","生活/Na/XIN_CMN_20001123_wpr/18388",7
