"","tokenlabel","cluster"
"贸易/Na/XIN_CMN_20030603_wpr/47656","贸易/Na/XIN_CMN_20030603_wpr/47656",1
"贸易/Na/XIN_CMN_20030724_wpr/4431","贸易/Na/XIN_CMN_20030724_wpr/4431",1
"贸易/Na/ZBN_CMN_20001023_wpr/11064","贸易/Na/ZBN_CMN_20001023_wpr/11064",1
"贸易/Na/ZBN_CMN_20030905_wpr/88639","贸易/Na/ZBN_CMN_20030905_wpr/88639",1
"贸易/Na/CNA_CMN_20001215_wpr/3043","贸易/Na/CNA_CMN_20001215_wpr/3043",1
"贸易/Na/CNA_CMN_20010105_wpr/80571","贸易/Na/CNA_CMN_20010105_wpr/80571",1
"贸易/Na/CNA_CMN_20030520_wpr/10956","贸易/Na/CNA_CMN_20030520_wpr/10956",1
"商业/Na/CNA_CMN_20001022_wpr/43122","商业/Na/CNA_CMN_20001022_wpr/43122",1
"商业/Na/ZBN_CMN_20001220_wpr/16470","商业/Na/ZBN_CMN_20001220_wpr/16470",1
"商业/Na/ZBN_CMN_20030411_wpr/93578","商业/Na/ZBN_CMN_20030411_wpr/93578",1
"商业/Na/XIN_CMN_20030415_wpr/54662","商业/Na/XIN_CMN_20030415_wpr/54662",1
"贸易/Na/XIN_CMN_20030605_wpr/52673","贸易/Na/XIN_CMN_20030605_wpr/52673",1
"贸易/Na/XIN_CMN_20030406_wpr/2954","贸易/Na/XIN_CMN_20030406_wpr/2954",1
"贸易/Na/XIN_CMN_20030718_wpr/32670","贸易/Na/XIN_CMN_20030718_wpr/32670",1
"贸易/Na/XIN_CMN_20001229_wpr/27297","贸易/Na/XIN_CMN_20001229_wpr/27297",1
"贸易/Na/XIN_CMN_20030403_wpr/56034","贸易/Na/XIN_CMN_20030403_wpr/56034",1
"贸易/Na/ZBN_CMN_20030616_wpr/44581","贸易/Na/ZBN_CMN_20030616_wpr/44581",1
"贸易/Na/XIN_CMN_20030703_wpr/57057","贸易/Na/XIN_CMN_20030703_wpr/57057",1
"贸易/Na/XIN_CMN_20030921_wpr/54505","贸易/Na/XIN_CMN_20030921_wpr/54505",1
"贸易/Na/ZBN_CMN_20030501_wpr/42521","贸易/Na/ZBN_CMN_20030501_wpr/42521",1
"贸易/Na/ZBN_CMN_20001225_wpr/41976","贸易/Na/ZBN_CMN_20001225_wpr/41976",1
"商业/Na/CNA_CMN_20010121_wpr/54318","商业/Na/CNA_CMN_20010121_wpr/54318",1
"贸易/Na/XIN_CMN_20030618_wpr/66967","贸易/Na/XIN_CMN_20030618_wpr/66967",1
"贸易/Na/XIN_CMN_20001205_wpr/48513","贸易/Na/XIN_CMN_20001205_wpr/48513",1
"贸易/Na/XIN_CMN_20030407_wpr/74213","贸易/Na/XIN_CMN_20030407_wpr/74213",1
"贸易/Na/XIN_CMN_20001024_wpr/14767","贸易/Na/XIN_CMN_20001024_wpr/14767",1
"贸易/Na/XIN_CMN_20010118_wpr/38706","贸易/Na/XIN_CMN_20010118_wpr/38706",1
"贸易/Na/CNA_CMN_20001012_wpr/81707","贸易/Na/CNA_CMN_20001012_wpr/81707",1
"贸易/Na/CNA_CMN_20030819_wpr/7094","贸易/Na/CNA_CMN_20030819_wpr/7094",1
"贸易/Na/XIN_CMN_20030708_wpr/8745","贸易/Na/XIN_CMN_20030708_wpr/8745",1
"贸易/Na/ZBN_CMN_20030524_wpr/33383","贸易/Na/ZBN_CMN_20030524_wpr/33383",1
"贸易/Na/XIN_CMN_20030613_wpr/40934","贸易/Na/XIN_CMN_20030613_wpr/40934",1
"贸易/Na/ZBN_CMN_20001128_wpr/11320","贸易/Na/ZBN_CMN_20001128_wpr/11320",1
"贸易/Na/XIN_CMN_20030721_wpr/35573","贸易/Na/XIN_CMN_20030721_wpr/35573",1
"贸易/Na/CNA_CMN_20001122_wpr/166990","贸易/Na/CNA_CMN_20001122_wpr/166990",1
"贸易/Na/CNA_CMN_20001124_wpr/89107","贸易/Na/CNA_CMN_20001124_wpr/89107",1
"商业/Na/XIN_CMN_20030509_wpr/73351","商业/Na/XIN_CMN_20030509_wpr/73351",1
"贸易/Na/XIN_CMN_20030429_wpr/82545","贸易/Na/XIN_CMN_20030429_wpr/82545",1
"贸易/Na/XIN_CMN_20030514_wpr/20832","贸易/Na/XIN_CMN_20030514_wpr/20832",1
"贸易/Na/ZBN_CMN_20030530_wpr/44040","贸易/Na/ZBN_CMN_20030530_wpr/44040",1
"贸易/Na/XIN_CMN_20001101_wpr/2764","贸易/Na/XIN_CMN_20001101_wpr/2764",1
"商业/Na/XIN_CMN_20030624_wpr/58045","商业/Na/XIN_CMN_20030624_wpr/58045",1
"贸易/Na/CNA_CMN_20010111_wpr/152083","贸易/Na/CNA_CMN_20010111_wpr/152083",1
"贸易/Na/CNA_CMN_20010131_wpr/102661","贸易/Na/CNA_CMN_20010131_wpr/102661",1
"贸易/Na/CNA_CMN_20001209_wpr/67650","贸易/Na/CNA_CMN_20001209_wpr/67650",1
"贸易/Na/ZBN_CMN_20001103_wpr/35041","贸易/Na/ZBN_CMN_20001103_wpr/35041",1
"贸易/Na/ZBN_CMN_20030919_wpr/30314","贸易/Na/ZBN_CMN_20030919_wpr/30314",1
"贸易/Na/XIN_CMN_20030903_wpr/40221","贸易/Na/XIN_CMN_20030903_wpr/40221",1
"贸易/Na/XIN_CMN_20001003_wpr/32380","贸易/Na/XIN_CMN_20001003_wpr/32380",1
"贸易/Na/CNA_CMN_20030711_wpr/9467","贸易/Na/CNA_CMN_20030711_wpr/9467",1
"贸易/Na/CNA_CMN_20001220_wpr/13378","贸易/Na/CNA_CMN_20001220_wpr/13378",1
"贸易/Na/XIN_CMN_20030624_wpr/91137","贸易/Na/XIN_CMN_20030624_wpr/91137",1
"贸易/Na/XIN_CMN_20030509_wpr/51972","贸易/Na/XIN_CMN_20030509_wpr/51972",1
"贸易/Na/ZBN_CMN_20030507_wpr/39446","贸易/Na/ZBN_CMN_20030507_wpr/39446",1
"贸易/Na/CNA_CMN_20001218_wpr/143697","贸易/Na/CNA_CMN_20001218_wpr/143697",1
"贸易/Na/XIN_CMN_20030403_wpr/39132","贸易/Na/XIN_CMN_20030403_wpr/39132",1
"贸易/Na/CNA_CMN_20001007_wpr/58185","贸易/Na/CNA_CMN_20001007_wpr/58185",1
"贸易/Na/ZBN_CMN_20030428_wpr/46594","贸易/Na/ZBN_CMN_20030428_wpr/46594",1
"贸易/Na/XIN_CMN_20030923_wpr/14919","贸易/Na/XIN_CMN_20030923_wpr/14919",1
"贸易/Na/ZBN_CMN_20001028_wpr/3888","贸易/Na/ZBN_CMN_20001028_wpr/3888",1
"贸易/Na/CNA_CMN_20001214_wpr/67958","贸易/Na/CNA_CMN_20001214_wpr/67958",1
"贸易/Na/XIN_CMN_20001011_wpr/66823","贸易/Na/XIN_CMN_20001011_wpr/66823",1
"贸易/Na/CNA_CMN_20001213_wpr/6392","贸易/Na/CNA_CMN_20001213_wpr/6392",1
"贸易/Na/XIN_CMN_20030902_wpr/37601","贸易/Na/XIN_CMN_20030902_wpr/37601",1
"贸易/Na/CNA_CMN_20030612_wpr/8076","贸易/Na/CNA_CMN_20030612_wpr/8076",1
"贸易/Na/XIN_CMN_20030911_wpr/89749","贸易/Na/XIN_CMN_20030911_wpr/89749",1
"贸易/Na/CNA_CMN_20001011_wpr/10921","贸易/Na/CNA_CMN_20001011_wpr/10921",1
"贸易/Na/XIN_CMN_20030730_wpr/14427","贸易/Na/XIN_CMN_20030730_wpr/14427",1
"贸易/Na/XIN_CMN_20001005_wpr/5151","贸易/Na/XIN_CMN_20001005_wpr/5151",1
"贸易/Na/XIN_CMN_20001027_wpr/83557","贸易/Na/XIN_CMN_20001027_wpr/83557",1
"贸易/Na/CNA_CMN_20001018_wpr/91973","贸易/Na/CNA_CMN_20001018_wpr/91973",1
"贸易/Na/CNA_CMN_20001017_wpr/134294","贸易/Na/CNA_CMN_20001017_wpr/134294",1
"交易/Na/XIN_CMN_20030610_wpr/71295","交易/Na/XIN_CMN_20030610_wpr/71295",1
"贸易/Na/XIN_CMN_20030402_wpr/56184","贸易/Na/XIN_CMN_20030402_wpr/56184",1
"贸易/Na/XIN_CMN_20030907_wpr/40256","贸易/Na/XIN_CMN_20030907_wpr/40256",1
"贸易/Na/XIN_CMN_20001228_wpr/15041","贸易/Na/XIN_CMN_20001228_wpr/15041",1
"贸易/Na/XIN_CMN_20030716_wpr/39199","贸易/Na/XIN_CMN_20030716_wpr/39199",1
"贸易/Na/XIN_CMN_20001020_wpr/67612","贸易/Na/XIN_CMN_20001020_wpr/67612",1
"贸易/Na/XIN_CMN_20001222_wpr/22935","贸易/Na/XIN_CMN_20001222_wpr/22935",1
"贸易/Na/CNA_CMN_20001013_wpr/120633","贸易/Na/CNA_CMN_20001013_wpr/120633",1
"贸易/Na/XIN_CMN_20030527_wpr/68599","贸易/Na/XIN_CMN_20030527_wpr/68599",1
"贸易/Na/XIN_CMN_20001228_wpr/72256","贸易/Na/XIN_CMN_20001228_wpr/72256",1
"商业/Na/ZBN_CMN_20001110_wpr/27807","商业/Na/ZBN_CMN_20001110_wpr/27807",1
"商业/Na/ZBN_CMN_20030616_wpr/87180","商业/Na/ZBN_CMN_20030616_wpr/87180",1
"商业/Na/ZBN_CMN_20030529_wpr/30235","商业/Na/ZBN_CMN_20030529_wpr/30235",1
"商业/Na/ZBN_CMN_20030701_wpr/71477","商业/Na/ZBN_CMN_20030701_wpr/71477",1
"商业/Na/ZBN_CMN_20001004_wpr/33220","商业/Na/ZBN_CMN_20001004_wpr/33220",1
"商业/Na/ZBN_CMN_20030514_wpr/56464","商业/Na/ZBN_CMN_20030514_wpr/56464",1
"贸易/Na/ZBN_CMN_20030508_wpr/38693","贸易/Na/ZBN_CMN_20030508_wpr/38693",1
"贸易/Na/XIN_CMN_20001018_wpr/88479","贸易/Na/XIN_CMN_20001018_wpr/88479",1
"贸易/Na/XIN_CMN_20030601_wpr/46113","贸易/Na/XIN_CMN_20030601_wpr/46113",1
"贸易/Na/CNA_CMN_20010102_wpr/88935","贸易/Na/CNA_CMN_20010102_wpr/88935",1
"贸易/Na/CNA_CMN_20030619_wpr/10023","贸易/Na/CNA_CMN_20030619_wpr/10023",1
"贸易/Na/ZBN_CMN_20030928_wpr/35010","贸易/Na/ZBN_CMN_20030928_wpr/35010",1
"贸易/Na/XIN_CMN_20030619_wpr/10797","贸易/Na/XIN_CMN_20030619_wpr/10797",1
"商业/Na/ZBN_CMN_20001208_wpr/5313","商业/Na/ZBN_CMN_20001208_wpr/5313",1
"交易/Na/ZBN_CMN_20030906_wpr/49262","交易/Na/ZBN_CMN_20030906_wpr/49262",1
"贸易/Na/CNA_CMN_20010106_wpr/98797","贸易/Na/CNA_CMN_20010106_wpr/98797",1
"贸易/Na/ZBN_CMN_20001125_wpr/21022","贸易/Na/ZBN_CMN_20001125_wpr/21022",1
"贸易/Na/XIN_CMN_20030515_wpr/28488","贸易/Na/XIN_CMN_20030515_wpr/28488",1
"贸易/Na/XIN_CMN_20001012_wpr/11285","贸易/Na/XIN_CMN_20001012_wpr/11285",1
"交易/Na/XIN_CMN_20001015_wpr/22239","交易/Na/XIN_CMN_20001015_wpr/22239",1
"贸易/Na/ZBN_CMN_20030603_wpr/30323","贸易/Na/ZBN_CMN_20030603_wpr/30323",1
"贸易/Na/ZBN_CMN_20030930_wpr/39830","贸易/Na/ZBN_CMN_20030930_wpr/39830",1
"商业/Na/ZBN_CMN_20030623_wpr/48124","商业/Na/ZBN_CMN_20030623_wpr/48124",1
"贸易/Na/CNA_CMN_20001222_wpr/84954","贸易/Na/CNA_CMN_20001222_wpr/84954",1
"贸易/Na/XIN_CMN_20030722_wpr/32658","贸易/Na/XIN_CMN_20030722_wpr/32658",1
"贸易/Na/XIN_CMN_20030630_wpr/26498","贸易/Na/XIN_CMN_20030630_wpr/26498",1
"贸易/Na/XIN_CMN_20030921_wpr/15971","贸易/Na/XIN_CMN_20030921_wpr/15971",1
"商业/Na/XIN_CMN_20030503_wpr/65445","商业/Na/XIN_CMN_20030503_wpr/65445",1
"商业/Na/XIN_CMN_20001214_wpr/4377","商业/Na/XIN_CMN_20001214_wpr/4377",1
"贸易/Na/XIN_CMN_20030413_wpr/62296","贸易/Na/XIN_CMN_20030413_wpr/62296",1
"贸易/Na/ZBN_CMN_20001113_wpr/24238","贸易/Na/ZBN_CMN_20001113_wpr/24238",1
"贸易/Na/XIN_CMN_20001013_wpr/51378","贸易/Na/XIN_CMN_20001013_wpr/51378",1
"商业/Na/XIN_CMN_20010127_wpr/14873","商业/Na/XIN_CMN_20010127_wpr/14873",1
"贸易/Na/XIN_CMN_20030830_wpr/22841","贸易/Na/XIN_CMN_20030830_wpr/22841",1
"贸易/Na/XIN_CMN_20001027_wpr/68006","贸易/Na/XIN_CMN_20001027_wpr/68006",1
"贸易/Na/XIN_CMN_20001213_wpr/7807","贸易/Na/XIN_CMN_20001213_wpr/7807",1
"贸易/Na/XIN_CMN_20001027_wpr/47384","贸易/Na/XIN_CMN_20001027_wpr/47384",1
"贸易/Na/XIN_CMN_20030528_wpr/47218","贸易/Na/XIN_CMN_20030528_wpr/47218",1
"商业/Na/ZBN_CMN_20001001_wpr/22143","商业/Na/ZBN_CMN_20001001_wpr/22143",1
"贸易/Na/XIN_CMN_20030914_wpr/47168","贸易/Na/XIN_CMN_20030914_wpr/47168",1
"贸易/Na/XIN_CMN_20030629_wpr/29535","贸易/Na/XIN_CMN_20030629_wpr/29535",1
"贸易/Na/XIN_CMN_20030514_wpr/20972","贸易/Na/XIN_CMN_20030514_wpr/20972",1
"交易/Na/CNA_CMN_20001004_wpr/133782","交易/Na/CNA_CMN_20001004_wpr/133782",2
"交易/Na/XIN_CMN_20030615_wpr/16478","交易/Na/XIN_CMN_20030615_wpr/16478",2
"交易/Na/XIN_CMN_20001128_wpr/32566","交易/Na/XIN_CMN_20001128_wpr/32566",2
"交易/Na/XIN_CMN_20001206_wpr/66219","交易/Na/XIN_CMN_20001206_wpr/66219",2
"交易/Na/XIN_CMN_20030708_wpr/40997","交易/Na/XIN_CMN_20030708_wpr/40997",2
"贸易/Na/CNA_CMN_20030628_wpr/14119","贸易/Na/CNA_CMN_20030628_wpr/14119",2
"商业/Na/CNA_CMN_20030719_wpr/10533","商业/Na/CNA_CMN_20030719_wpr/10533",2
"商业/Na/XIN_CMN_20010119_wpr/74250","商业/Na/XIN_CMN_20010119_wpr/74250",2
"交易/Na/ZBN_CMN_20030628_wpr/29565","交易/Na/ZBN_CMN_20030628_wpr/29565",2
"商业/Na/ZBN_CMN_20001026_wpr/35187","商业/Na/ZBN_CMN_20001026_wpr/35187",2
"商业/Na/ZBN_CMN_20030824_wpr/45395","商业/Na/ZBN_CMN_20030824_wpr/45395",2
"商业/Na/ZBN_CMN_20001229_wpr/3151","商业/Na/ZBN_CMN_20001229_wpr/3151",2
"商业/Na/ZBN_CMN_20030921_wpr/76784","商业/Na/ZBN_CMN_20030921_wpr/76784",2
"交易/Na/XIN_CMN_20001219_wpr/54293","交易/Na/XIN_CMN_20001219_wpr/54293",2
"交易/Na/XIN_CMN_20010105_wpr/28806","交易/Na/XIN_CMN_20010105_wpr/28806",2
"交易/Na/CNA_CMN_20001023_wpr/94413","交易/Na/CNA_CMN_20001023_wpr/94413",2
"交易/Na/CNA_CMN_20010117_wpr/66570","交易/Na/CNA_CMN_20010117_wpr/66570",2
"交易/Na/XIN_CMN_20030527_wpr/5768","交易/Na/XIN_CMN_20030527_wpr/5768",2
"交易/Na/CNA_CMN_20001221_wpr/144074","交易/Na/CNA_CMN_20001221_wpr/144074",2
"交易/Na/XIN_CMN_20030403_wpr/56150","交易/Na/XIN_CMN_20030403_wpr/56150",2
"交易/Na/CNA_CMN_20010108_wpr/103599","交易/Na/CNA_CMN_20010108_wpr/103599",2
"交易/Na/XIN_CMN_20030926_wpr/40014","交易/Na/XIN_CMN_20030926_wpr/40014",2
"贸易/Na/XIN_CMN_20030708_wpr/78649","贸易/Na/XIN_CMN_20030708_wpr/78649",2
"贸易/Na/XIN_CMN_20030702_wpr/43691","贸易/Na/XIN_CMN_20030702_wpr/43691",2
"交易/Na/CNA_CMN_20001124_wpr/110685","交易/Na/CNA_CMN_20001124_wpr/110685",2
"商业/Na/ZBN_CMN_20030801_wpr/34475","商业/Na/ZBN_CMN_20030801_wpr/34475",2
"商业/Na/ZBN_CMN_20030812_wpr/39716","商业/Na/ZBN_CMN_20030812_wpr/39716",2
"交易/Na/XIN_CMN_20030609_wpr/36972","交易/Na/XIN_CMN_20030609_wpr/36972",2
"商业/Na/ZBN_CMN_20001113_wpr/20422","商业/Na/ZBN_CMN_20001113_wpr/20422",2
"交易/Na/XIN_CMN_20030728_wpr/64267","交易/Na/XIN_CMN_20030728_wpr/64267",2
"贸易/Na/ZBN_CMN_20030716_wpr/38580","贸易/Na/ZBN_CMN_20030716_wpr/38580",2
"商业/Na/ZBN_CMN_20030724_wpr/31549","商业/Na/ZBN_CMN_20030724_wpr/31549",2
"贸易/Na/XIN_CMN_20030511_wpr/7380","贸易/Na/XIN_CMN_20030511_wpr/7380",2
"商业/Na/XIN_CMN_20030506_wpr/6659","商业/Na/XIN_CMN_20030506_wpr/6659",2
"商业/Na/CNA_CMN_20001128_wpr/144348","商业/Na/CNA_CMN_20001128_wpr/144348",2
"商业/Na/CNA_CMN_20001128_wpr/144436","商业/Na/CNA_CMN_20001128_wpr/144436",2
"商业/Na/ZBN_CMN_20030414_wpr/28237","商业/Na/ZBN_CMN_20030414_wpr/28237",2
"商业/Na/XIN_CMN_20030726_wpr/1156","商业/Na/XIN_CMN_20030726_wpr/1156",2
"商业/Na/CNA_CMN_20001028_wpr/10531","商业/Na/CNA_CMN_20001028_wpr/10531",2
"商业/Na/ZBN_CMN_20010111_wpr/40866","商业/Na/ZBN_CMN_20010111_wpr/40866",2
"商业/Na/CNA_CMN_20001012_wpr/72231","商业/Na/CNA_CMN_20001012_wpr/72231",2
"商业/Na/ZBN_CMN_20030408_wpr/49638","商业/Na/ZBN_CMN_20030408_wpr/49638",2
"商业/Na/XIN_CMN_20001207_wpr/64848","商业/Na/XIN_CMN_20001207_wpr/64848",2
"商业/Na/XIN_CMN_20030515_wpr/8654","商业/Na/XIN_CMN_20030515_wpr/8654",2
"贸易/Na/XIN_CMN_20030904_wpr/23269","贸易/Na/XIN_CMN_20030904_wpr/23269",2
"商业/Na/CNA_CMN_20010111_wpr/81983","商业/Na/CNA_CMN_20010111_wpr/81983",2
"贸易/Na/ZBN_CMN_20030704_wpr/75730","贸易/Na/ZBN_CMN_20030704_wpr/75730",2
"贸易/Na/XIN_CMN_20030922_wpr/32912","贸易/Na/XIN_CMN_20030922_wpr/32912",2
"贸易/Na/XIN_CMN_20030719_wpr/19443","贸易/Na/XIN_CMN_20030719_wpr/19443",2
"贸易/Na/XIN_CMN_20001211_wpr/6644","贸易/Na/XIN_CMN_20001211_wpr/6644",2
"贸易/Na/XIN_CMN_20030921_wpr/16205","贸易/Na/XIN_CMN_20030921_wpr/16205",2
"贸易/Na/XIN_CMN_20030512_wpr/85685","贸易/Na/XIN_CMN_20030512_wpr/85685",2
"贸易/Na/XIN_CMN_20001127_wpr/31242","贸易/Na/XIN_CMN_20001127_wpr/31242",2
"贸易/Na/ZBN_CMN_20030422_wpr/75059","贸易/Na/ZBN_CMN_20030422_wpr/75059",2
"贸易/Na/XIN_CMN_20030617_wpr/2672","贸易/Na/XIN_CMN_20030617_wpr/2672",2
"贸易/Na/XIN_CMN_20010117_wpr/83632","贸易/Na/XIN_CMN_20010117_wpr/83632",2
"贸易/Na/ZBN_CMN_20030612_wpr/58004","贸易/Na/ZBN_CMN_20030612_wpr/58004",2
"贸易/Na/CNA_CMN_20001221_wpr/17145","贸易/Na/CNA_CMN_20001221_wpr/17145",2
"贸易/Na/XIN_CMN_20030925_wpr/43178","贸易/Na/XIN_CMN_20030925_wpr/43178",2
"贸易/Na/ZBN_CMN_20001225_wpr/41500","贸易/Na/ZBN_CMN_20001225_wpr/41500",2
"贸易/Na/ZBN_CMN_20001225_wpr/41808","贸易/Na/ZBN_CMN_20001225_wpr/41808",2
"贸易/Na/ZBN_CMN_20010104_wpr/10316","贸易/Na/ZBN_CMN_20010104_wpr/10316",2
"贸易/Na/ZBN_CMN_20030914_wpr/80019","贸易/Na/ZBN_CMN_20030914_wpr/80019",2
"买卖/Na/XIN_CMN_20030804_wpr/59139","买卖/Na/XIN_CMN_20030804_wpr/59139",2
"买卖/Na/ZBN_CMN_20030527_wpr/43862","买卖/Na/ZBN_CMN_20030527_wpr/43862",2
"交易/Na/CNA_CMN_20001105_wpr/7541","交易/Na/CNA_CMN_20001105_wpr/7541",2
"交易/Na/CNA_CMN_20010131_wpr/8647","交易/Na/CNA_CMN_20010131_wpr/8647",2
"交易/Na/CNA_CMN_20010119_wpr/11367","交易/Na/CNA_CMN_20010119_wpr/11367",2
"交易/Na/CNA_CMN_20010109_wpr/7482","交易/Na/CNA_CMN_20010109_wpr/7482",2
"交易/Na/XIN_CMN_20001112_wpr/28576","交易/Na/XIN_CMN_20001112_wpr/28576",2
"交易/Na/XIN_CMN_20030416_wpr/23361","交易/Na/XIN_CMN_20030416_wpr/23361",2
"交易/Na/XIN_CMN_20030531_wpr/12284","交易/Na/XIN_CMN_20030531_wpr/12284",2
"商业/Na/ZBN_CMN_20030815_wpr/37512","商业/Na/ZBN_CMN_20030815_wpr/37512",2
"贸易/Na/ZBN_CMN_20001016_wpr/18513","贸易/Na/ZBN_CMN_20001016_wpr/18513",2
"商业/Na/ZBN_CMN_20001118_wpr/19861","商业/Na/ZBN_CMN_20001118_wpr/19861",2
"交易/Na/CNA_CMN_20010116_wpr/128755","交易/Na/CNA_CMN_20010116_wpr/128755",2
"交易/Na/CNA_CMN_20001031_wpr/147906","交易/Na/CNA_CMN_20001031_wpr/147906",2
"商业/Na/ZBN_CMN_20030623_wpr/34333","商业/Na/ZBN_CMN_20030623_wpr/34333",2
