"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"读出"	0	0	0	0	0	1	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	-0.124	1.282	-0.114	1.748	"6"
"课堂"	0	0	0	0	0	0	3	0.053	0.395	0.828	0.132	0.746	0.157	0.69	-0.023	-0.184	-0.421	-0.058	-0.372	-0.07	1.914	3.042	"7"
"调动"	0	0	0	0	0	0	1	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	-0.124	-0.023	0.638	1.013	"7"
"调整为"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"调集"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"谈判"	1	4	0	0	0	0	0	0.088	0.659	1.379	0.22	1.243	0.261	1.151	1.072	2.871	-0.701	-0.097	-0.621	-0.116	-0.568	6.046	"2"
"谈论"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"谢尔"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"货物"	0	0	0	0	2	0	0	0.035	0.263	0.552	0.088	0.497	0.104	0.46	-0.015	-0.123	-0.28	-0.039	1.209	-0.047	-0.227	1.94	"5"
"质地"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"购"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"贸易"	0	3	1	0	3	0	1	0.14	1.054	2.207	0.351	1.989	0.418	1.841	-0.062	1.115	-0.514	-0.156	0.498	-0.186	-0.378	2.909	"2"
"资"	0	0	0	0	3	1	0	0.07	0.527	1.104	0.176	0.994	0.209	0.921	-0.031	-0.245	-0.561	-0.078	1.301	0.714	-0.454	3.384	"5"
"资本"	0	1	1	1	2	0	0	0.088	0.659	1.379	0.22	1.243	0.261	1.151	-0.038	0.295	-0.238	0.697	0.439	-0.116	-0.568	2.391	"4"
"赚钱"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"赢"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"走向"	0	0	0	0	0	0	2	0.035	0.263	0.552	0.088	0.497	0.104	0.46	-0.015	-0.123	-0.28	-0.039	-0.248	-0.047	1.276	2.028	"7"
"超载"	0	0	0	0	0	0	1	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	-0.124	-0.023	0.638	1.013	"7"
"趋同"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"跨上"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"跨年"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"跨越式"	0	0	0	0	0	0	1	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	-0.124	-0.023	0.638	1.013	"7"
"跳脱"	0	0	0	0	0	0	1	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	-0.124	-0.023	0.638	1.013	"7"
"转化为"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"转变"	0	0	0	0	0	2	2	0.07	0.527	1.104	0.176	0.994	0.209	0.921	-0.031	-0.245	-0.561	-0.078	-0.497	1.817	0.641	3.87	"6"
"转悠"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"转播"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"软体"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"轴"	0	0	0	0	0	0	1	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	-0.124	-0.023	0.638	1.013	"7"
"辽代密檐砖塔"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"达成"	0	2	0	0	0	0	0	0.035	0.263	0.552	0.088	0.497	0.104	0.46	-0.015	1.761	-0.28	-0.039	-0.248	-0.047	-0.227	2.617	"2"
"过去"	0	1	3	0	1	0	4	0.158	1.185	2.483	0.395	2.238	0.47	2.071	-0.069	-0.178	0.326	-0.175	-0.518	-0.21	0.884	2.36	"7"
"过境式"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"过时"	0	1	0	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	0.88	-0.14	-0.019	-0.124	-0.023	-0.114	1.308	"2"
"过滤"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"运"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"运作"	0	0	0	0	16	0	0	0.281	2.107	4.414	0.702	3.978	0.835	3.682	-0.123	-0.981	-2.243	-0.312	9.672	-0.373	-1.817	15.521	"5"
"运用"	0	0	1	0	0	0	2	0.053	0.395	0.828	0.132	0.746	0.157	0.69	-0.023	-0.184	0.207	-0.058	-0.372	-0.07	0.871	1.785	"7"
"运行"	0	0	0	0	2	0	2	0.07	0.527	1.104	0.176	0.994	0.209	0.921	-0.031	-0.245	-0.561	-0.078	0.586	-0.093	0.641	2.235	"7"
"运输"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"还不如"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"还林"	0	0	0	0	0	0	2	0.035	0.263	0.552	0.088	0.497	0.104	0.46	-0.015	-0.123	-0.28	-0.039	-0.248	-0.047	1.276	2.028	"7"
"这样"	0	3	2	0	0	0	0	0.088	0.659	1.379	0.22	1.243	0.261	1.151	-0.038	1.731	0.375	-0.097	-0.621	-0.116	-0.568	3.546	"2"
"进出口"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"进驻"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"远程教育"	0	0	0	0	0	0	1	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	-0.124	-0.023	0.638	1.013	"7"
"连锁店"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"追随"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"退耕"	0	0	0	0	0	0	2	0.035	0.263	0.552	0.088	0.497	0.104	0.46	-0.015	-0.123	-0.28	-0.039	-0.248	-0.047	1.276	2.028	"7"
"适合"	0	0	2	0	1	0	2	0.088	0.659	1.379	0.22	1.243	0.261	1.151	-0.038	-0.307	0.375	-0.097	-0.197	-0.116	0.488	1.618	"7"
"适应"	0	0	0	0	2	0	3	0.088	0.659	1.379	0.22	1.243	0.261	1.151	-0.038	-0.307	-0.701	-0.097	0.439	-0.116	1.077	2.775	"7"
"适用"	0	5	0	1	1	0	0	0.123	0.922	1.931	0.307	1.74	0.366	1.611	-0.054	3.181	-0.981	0.569	-0.348	-0.163	-0.795	6.091	"2"
"选择"	0	1	6	1	0	0	0	0.14	1.054	2.207	0.351	1.989	0.418	1.841	-0.062	-0.146	2.142	0.52	-0.993	-0.186	-0.909	4.958	"3"
"透明度"	0	1	0	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	0.88	-0.14	-0.019	-0.124	-0.023	-0.114	1.308	"2"
"透过"	0	2	0	0	2	2	0	0.105	0.79	1.655	0.263	1.492	0.313	1.381	-0.046	0.741	-0.841	-0.117	0.335	1.449	-0.681	4.21	"6"
"通"	1	0	0	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	1.755	-0.061	-0.14	-0.019	-0.124	-0.023	-0.114	2.236	"1"
"通关"	0	0	0	0	5	0	0	0.088	0.659	1.379	0.22	1.243	0.261	1.151	-0.038	-0.307	-0.701	-0.097	3.022	-0.116	-0.568	4.849	"5"
"通州燃灯古塔"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"通常"	0	0	0	1	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	1.358	-0.124	-0.023	-0.114	1.828	"4"
"通过"	0	0	1	1	0	0	0	0.035	0.263	0.552	0.088	0.497	0.104	0.46	-0.015	-0.123	0.323	1.066	-0.248	-0.047	-0.227	2.049	"4"
"遵循"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"避洪"	0	0	0	0	0	0	1	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	-0.124	-0.023	0.638	1.013	"7"
"邓小平"	0	0	2	0	0	0	0	0.035	0.263	0.552	0.088	0.497	0.104	0.46	-0.015	-0.123	1.119	-0.039	-0.248	-0.047	-0.227	1.818	"3"
"邦联"	0	0	2	0	0	2	0	0.07	0.527	1.104	0.176	0.994	0.209	0.921	-0.031	-0.245	0.514	-0.078	-0.497	1.817	-0.454	3.636	"6"
"邮件"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"郑文铜"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"部门别"	0	0	0	0	0	1	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	-0.124	1.282	-0.114	1.748	"6"
"配"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"采取"	0	0	3	0	2	0	1	0.105	0.79	1.655	0.263	1.492	0.313	1.381	-0.046	-0.368	0.673	-0.117	0.335	-0.14	-0.235	1.914	"3"
"采用"	0	0	0	1	4	0	0	0.088	0.659	1.379	0.22	1.243	0.261	1.151	-0.038	-0.307	-0.701	0.697	1.815	-0.116	-0.568	4.242	"5"
"采纳"	0	1	0	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	0.88	-0.14	-0.019	-0.124	-0.023	-0.114	1.308	"2"
"释放"	1	0	0	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	1.755	-0.061	-0.14	-0.019	-0.124	-0.023	-0.114	2.236	"1"
"重建"	0	0	2	0	0	0	0	0.035	0.263	0.552	0.088	0.497	0.104	0.46	-0.015	-0.123	1.119	-0.039	-0.248	-0.047	-0.227	1.818	"3"
"重振"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"重播"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"重症"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"银河系"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"销售"	0	0	0	1	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	1.358	-0.124	-0.023	-0.114	1.828	"4"
"错综复杂"	0	1	0	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	0.88	-0.14	-0.019	-0.124	-0.023	-0.114	1.308	"2"
"镜片"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"阐述"	0	0	0	0	0	0	1	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	-0.124	-0.023	0.638	1.013	"7"
"阿富汗"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"院所"	0	0	0	0	0	0	1	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	-0.124	-0.023	0.638	1.013	"7"
"雅虎"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"集中"	0	0	0	0	0	0	2	0.035	0.263	0.552	0.088	0.497	0.104	0.46	-0.015	-0.123	-0.28	-0.039	-0.248	-0.047	1.276	2.028	"7"
"集市"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"集思广益"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"雏形"	0	1	0	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	0.88	-0.14	-0.019	-0.124	-0.023	-0.114	1.308	"2"
"雷学明"	1	0	0	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	1.755	-0.061	-0.14	-0.019	-0.124	-0.023	-0.114	2.236	"1"
"青天"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"静物"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"非农产品"	0	1	0	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	0.88	-0.14	-0.019	-0.124	-0.023	-0.114	1.308	"2"
"面向"	0	0	0	0	0	0	1	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	-0.124	-0.023	0.638	1.013	"7"
"革"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"革新"	0	0	0	0	0	0	1	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	-0.124	-0.023	0.638	1.013	"7"
"韩"	0	1	0	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	0.88	-0.14	-0.019	-0.124	-0.023	-0.114	1.308	"2"
"预估"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"预先"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"领表"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"颐指气使"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"颜庆章"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"风险投资"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"风险投资者"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"飞人"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"首选"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"驻校"	0	0	1	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	0.559	-0.019	-0.124	-0.023	-0.114	0.908	"3"
"验证"	0	1	0	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	0.88	-0.14	-0.019	-0.124	-0.023	-0.114	1.308	"2"
"高效"	0	0	0	0	1	0	4	0.088	0.659	1.379	0.22	1.243	0.261	1.151	-0.038	-0.307	-0.701	-0.097	-0.197	-0.116	1.942	3.398	"7"
"高新区"	0	0	0	0	0	0	1	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	-0.124	-0.023	0.638	1.013	"7"
"高校"	0	0	0	0	1	0	2	0.053	0.395	0.828	0.132	0.746	0.157	0.69	-0.023	-0.184	-0.421	-0.058	0.24	-0.07	0.871	1.867	"7"
"高科技"	0	0	0	1	0	0	1	0.035	0.263	0.552	0.088	0.497	0.104	0.46	-0.015	-0.123	-0.28	1.066	-0.248	-0.047	0.39	2.169	"4"
"高西庆"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"高速公"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
"高铁"	0	2	0	0	0	0	0	0.035	0.263	0.552	0.088	0.497	0.104	0.46	-0.015	1.761	-0.28	-0.039	-0.248	-0.047	-0.227	2.617	"2"
"高雄港"	1	0	0	0	0	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	1.755	-0.061	-0.14	-0.019	-0.124	-0.023	-0.114	2.236	"1"
"黑龙江"	0	0	0	0	1	0	0	0.018	0.132	0.276	0.044	0.249	0.052	0.23	-0.008	-0.061	-0.14	-0.019	0.604	-0.023	-0.114	0.969	"5"
