"","tokenlabel","cluster"
"节目/Na/ZBN_CMN_20030808_wpr/55606","节目/Na/ZBN_CMN_20030808_wpr/55606",5
"节目/Na/ZBN_CMN_20030408_wpr/22873","节目/Na/ZBN_CMN_20030408_wpr/22873",5
"节目/Na/CNA_CMN_20010125_wpr/6773","节目/Na/CNA_CMN_20010125_wpr/6773",5
"节目/Na/CNA_CMN_20001230_wpr/30546","节目/Na/CNA_CMN_20001230_wpr/30546",5
"节目/Na/ZBN_CMN_20030815_wpr/56726","节目/Na/ZBN_CMN_20030815_wpr/56726",5
"节目/Na/CNA_CMN_20010120_wpr/26337","节目/Na/CNA_CMN_20010120_wpr/26337",5
"节目/Na/CNA_CMN_20001226_wpr/115546","节目/Na/CNA_CMN_20001226_wpr/115546",5
"节目/Na/CNA_CMN_20010126_wpr/34936","节目/Na/CNA_CMN_20010126_wpr/34936",5
"节目/Na/ZBN_CMN_20030430_wpr/60728","节目/Na/ZBN_CMN_20030430_wpr/60728",5
"节目/Na/ZBN_CMN_20001222_wpr/31166","节目/Na/ZBN_CMN_20001222_wpr/31166",5
"节目/Na/XIN_CMN_20001117_wpr/19324","节目/Na/XIN_CMN_20001117_wpr/19324",5
"节目/Na/CNA_CMN_20001228_wpr/115019","节目/Na/CNA_CMN_20001228_wpr/115019",5
"节目/Na/ZBN_CMN_20030410_wpr/18095","节目/Na/ZBN_CMN_20030410_wpr/18095",5
"节目/Na/ZBN_CMN_20030430_wpr/61276","节目/Na/ZBN_CMN_20030430_wpr/61276",5
"节目/Na/ZBN_CMN_20001016_wpr/6222","节目/Na/ZBN_CMN_20001016_wpr/6222",5
"节目/Na/CNA_CMN_20001003_wpr/12091","节目/Na/CNA_CMN_20001003_wpr/12091",5
"广播/Na/CNA_CMN_20001223_wpr/69268","广播/Na/CNA_CMN_20001223_wpr/69268",5
"广播/Na/CNA_CMN_20010106_wpr/48487","广播/Na/CNA_CMN_20010106_wpr/48487",5
"节目/Na/CNA_CMN_20010112_wpr/95219","节目/Na/CNA_CMN_20010112_wpr/95219",5
"节目/Na/ZBN_CMN_20030415_wpr/73800","节目/Na/ZBN_CMN_20030415_wpr/73800",5
"节目/Na/ZBN_CMN_20030902_wpr/26876","节目/Na/ZBN_CMN_20030902_wpr/26876",5
"节目/Na/ZBN_CMN_20030512_wpr/46402","节目/Na/ZBN_CMN_20030512_wpr/46402",5
"节目/Na/ZBN_CMN_20030623_wpr/79687","节目/Na/ZBN_CMN_20030623_wpr/79687",5
"节目/Na/ZBN_CMN_20001006_wpr/19756","节目/Na/ZBN_CMN_20001006_wpr/19756",5
"节目/Na/ZBN_CMN_20030522_wpr/18850","节目/Na/ZBN_CMN_20030522_wpr/18850",5
"节目/Na/ZBN_CMN_20030425_wpr/30785","节目/Na/ZBN_CMN_20030425_wpr/30785",5
"节目/Na/XIN_CMN_20030704_wpr/8212","节目/Na/XIN_CMN_20030704_wpr/8212",5
"节目/Na/CNA_CMN_20001121_wpr/91439","节目/Na/CNA_CMN_20001121_wpr/91439",5
"节目/Na/ZBN_CMN_20030709_wpr/6814","节目/Na/ZBN_CMN_20030709_wpr/6814",5
"节目/Na/ZBN_CMN_20030709_wpr/7382","节目/Na/ZBN_CMN_20030709_wpr/7382",5
"节目/Na/ZBN_CMN_20030930_wpr/25777","节目/Na/ZBN_CMN_20030930_wpr/25777",5
"节目/Na/ZBN_CMN_20030709_wpr/6788","节目/Na/ZBN_CMN_20030709_wpr/6788",5
"节目/Na/ZBN_CMN_20030709_wpr/6895","节目/Na/ZBN_CMN_20030709_wpr/6895",5
"节目/Na/CNA_CMN_20010111_wpr/124855","节目/Na/CNA_CMN_20010111_wpr/124855",5
"节目/Na/ZBN_CMN_20030508_wpr/75334","节目/Na/ZBN_CMN_20030508_wpr/75334",5
"节目/Na/ZBN_CMN_20030507_wpr/67944","节目/Na/ZBN_CMN_20030507_wpr/67944",5
"节目/Na/CNA_CMN_20001023_wpr/55821","节目/Na/CNA_CMN_20001023_wpr/55821",5
"节目/Na/ZBN_CMN_20030618_wpr/80398","节目/Na/ZBN_CMN_20030618_wpr/80398",5
"节目/Na/ZBN_CMN_20030921_wpr/69157","节目/Na/ZBN_CMN_20030921_wpr/69157",5
"节目/Na/CNA_CMN_20001006_wpr/136214","节目/Na/CNA_CMN_20001006_wpr/136214",5
"广播/Na/CNA_CMN_20001121_wpr/91407","广播/Na/CNA_CMN_20001121_wpr/91407",5
"节目/Na/ZBN_CMN_20030907_wpr/23088","节目/Na/ZBN_CMN_20030907_wpr/23088",5
"节目/Na/XIN_CMN_20001012_wpr/37269","节目/Na/XIN_CMN_20001012_wpr/37269",5
"节目/Na/CNA_CMN_20001003_wpr/136913","节目/Na/CNA_CMN_20001003_wpr/136913",5
"节目/Na/ZBN_CMN_20010119_wpr/442","节目/Na/ZBN_CMN_20010119_wpr/442",5
"节目/Na/ZBN_CMN_20030505_wpr/28080","节目/Na/ZBN_CMN_20030505_wpr/28080",5
"节目/Na/CNA_CMN_20001227_wpr/102027","节目/Na/CNA_CMN_20001227_wpr/102027",5
"节目/Na/ZBN_CMN_20030614_wpr/5595","节目/Na/ZBN_CMN_20030614_wpr/5595",5
"节目/Na/XIN_CMN_20001209_wpr/12857","节目/Na/XIN_CMN_20001209_wpr/12857",5
"节目/Na/CNA_CMN_20010119_wpr/112580","节目/Na/CNA_CMN_20010119_wpr/112580",5
"节目/Na/XIN_CMN_20030624_wpr/9802","节目/Na/XIN_CMN_20030624_wpr/9802",6
"节目/Na/CNA_CMN_20001222_wpr/21123","节目/Na/CNA_CMN_20001222_wpr/21123",6
"节目/Na/CNA_CMN_20030909_wpr/8111","节目/Na/CNA_CMN_20030909_wpr/8111",6
"节目/Na/XIN_CMN_20001005_wpr/20193","节目/Na/XIN_CMN_20001005_wpr/20193",6
"节目/Na/XIN_CMN_20001013_wpr/24477","节目/Na/XIN_CMN_20001013_wpr/24477",6
"节目/Na/ZBN_CMN_20030902_wpr/27139","节目/Na/ZBN_CMN_20030902_wpr/27139",6
"节目/Na/XIN_CMN_20030618_wpr/37518","节目/Na/XIN_CMN_20030618_wpr/37518",6
"节目/Na/XIN_CMN_20001103_wpr/43369","节目/Na/XIN_CMN_20001103_wpr/43369",6
"节目/Na/ZBN_CMN_20030415_wpr/81298","节目/Na/ZBN_CMN_20030415_wpr/81298",6
"节目/Na/ZBN_CMN_20030403_wpr/73202","节目/Na/ZBN_CMN_20030403_wpr/73202",6
"节目/Na/CNA_CMN_20001202_wpr/52824","节目/Na/CNA_CMN_20001202_wpr/52824",6
"节目/Na/XIN_CMN_20001009_wpr/14448","节目/Na/XIN_CMN_20001009_wpr/14448",6
"节目/Na/XIN_CMN_20010124_wpr/10081","节目/Na/XIN_CMN_20010124_wpr/10081",6
"节目/Na/CNA_CMN_20001027_wpr/123257","节目/Na/CNA_CMN_20001027_wpr/123257",6
"节目/Na/ZBN_CMN_20030630_wpr/67427","节目/Na/ZBN_CMN_20030630_wpr/67427",6
"节目/Na/XIN_CMN_20001009_wpr/48133","节目/Na/XIN_CMN_20001009_wpr/48133",6
"节目/Na/XIN_CMN_20010125_wpr/16858","节目/Na/XIN_CMN_20010125_wpr/16858",6
"节目/Na/XIN_CMN_20010122_wpr/41276","节目/Na/XIN_CMN_20010122_wpr/41276",6
"节目/Na/CNA_CMN_20001010_wpr/33974","节目/Na/CNA_CMN_20001010_wpr/33974",6
"节目/Na/ZBN_CMN_20030910_wpr/16080","节目/Na/ZBN_CMN_20030910_wpr/16080",6
"节目/Na/CNA_CMN_20010109_wpr/29665","节目/Na/CNA_CMN_20010109_wpr/29665",6
"节目/Na/CNA_CMN_20001207_wpr/19218","节目/Na/CNA_CMN_20001207_wpr/19218",6
"节目/Na/ZBN_CMN_20030922_wpr/6079","节目/Na/ZBN_CMN_20030922_wpr/6079",6
"节目/Na/ZBN_CMN_20030725_wpr/83583","节目/Na/ZBN_CMN_20030725_wpr/83583",6
"节目/Na/XIN_CMN_20001216_wpr/14311","节目/Na/XIN_CMN_20001216_wpr/14311",6
"节目/Na/XIN_CMN_20010101_wpr/11463","节目/Na/XIN_CMN_20010101_wpr/11463",6
"节目/Na/ZBN_CMN_20030830_wpr/16984","节目/Na/ZBN_CMN_20030830_wpr/16984",6
"节目/Na/ZBN_CMN_20030531_wpr/58271","节目/Na/ZBN_CMN_20030531_wpr/58271",6
"节目/Na/ZBN_CMN_20030918_wpr/65869","节目/Na/ZBN_CMN_20030918_wpr/65869",6
"广播/Na/XIN_CMN_20010104_wpr/23925","广播/Na/XIN_CMN_20010104_wpr/23925",6
"节目/Na/ZBN_CMN_20030606_wpr/86477","节目/Na/ZBN_CMN_20030606_wpr/86477",6
"节目/Na/CNA_CMN_20030712_wpr/3334","节目/Na/CNA_CMN_20030712_wpr/3334",6
"节目/Na/ZBN_CMN_20030404_wpr/97482","节目/Na/ZBN_CMN_20030404_wpr/97482",6
"节目/Na/ZBN_CMN_20030429_wpr/44153","节目/Na/ZBN_CMN_20030429_wpr/44153",6
"节目/Na/ZBN_CMN_20001128_wpr/22781","节目/Na/ZBN_CMN_20001128_wpr/22781",6
"节目/Na/ZBN_CMN_20030825_wpr/77166","节目/Na/ZBN_CMN_20030825_wpr/77166",6
"广播/Na/XIN_CMN_20001219_wpr/19936","广播/Na/XIN_CMN_20001219_wpr/19936",6
"广播/Na/XIN_CMN_20030415_wpr/47876","广播/Na/XIN_CMN_20030415_wpr/47876",6
"广播/Na/XIN_CMN_20030701_wpr/73150","广播/Na/XIN_CMN_20030701_wpr/73150",6
"广播/Na/CNA_CMN_20001203_wpr/19479","广播/Na/CNA_CMN_20001203_wpr/19479",6
"节目/Na/XIN_CMN_20030910_wpr/53358","节目/Na/XIN_CMN_20030910_wpr/53358",7
"广播/Na/XIN_CMN_20030708_wpr/33705","广播/Na/XIN_CMN_20030708_wpr/33705",7
"广播/Na/XIN_CMN_20010114_wpr/44838","广播/Na/XIN_CMN_20010114_wpr/44838",7
"广播/Na/XIN_CMN_20001227_wpr/44884","广播/Na/XIN_CMN_20001227_wpr/44884",7
"广播/Na/XIN_CMN_20030914_wpr/26931","广播/Na/XIN_CMN_20030914_wpr/26931",7
"广播/Na/XIN_CMN_20001227_wpr/26125","广播/Na/XIN_CMN_20001227_wpr/26125",7
"广播/Na/CNA_CMN_20001227_wpr/149352","广播/Na/CNA_CMN_20001227_wpr/149352",7
"广播/Na/ZBN_CMN_20030419_wpr/30523","广播/Na/ZBN_CMN_20030419_wpr/30523",7
"广播/Na/XIN_CMN_20001030_wpr/67586","广播/Na/XIN_CMN_20001030_wpr/67586",7
"广播/Na/CNA_CMN_20001026_wpr/112404","广播/Na/CNA_CMN_20001026_wpr/112404",7
"广播/Na/XIN_CMN_20001003_wpr/48293","广播/Na/XIN_CMN_20001003_wpr/48293",7
"广播/Na/XIN_CMN_20001002_wpr/42914","广播/Na/XIN_CMN_20001002_wpr/42914",7
"节目/Na/CNA_CMN_20001005_wpr/136346","节目/Na/CNA_CMN_20001005_wpr/136346",7
"节目/Na/CNA_CMN_20001129_wpr/54078","节目/Na/CNA_CMN_20001129_wpr/54078",7
"广播/Na/XIN_CMN_20030708_wpr/33602","广播/Na/XIN_CMN_20030708_wpr/33602",7
"节目/Na/CNA_CMN_20001018_wpr/80637","节目/Na/CNA_CMN_20001018_wpr/80637",7
"节目/Na/ZBN_CMN_20030412_wpr/32026","节目/Na/ZBN_CMN_20030412_wpr/32026",7
"节目/Na/ZBN_CMN_20030513_wpr/43520","节目/Na/ZBN_CMN_20030513_wpr/43520",7
"节目/Na/CNA_CMN_20001221_wpr/92839","节目/Na/CNA_CMN_20001221_wpr/92839",7
"节目/Na/ZBN_CMN_20030815_wpr/47915","节目/Na/ZBN_CMN_20030815_wpr/47915",7
"节目/Na/XIN_CMN_20001031_wpr/16148","节目/Na/XIN_CMN_20001031_wpr/16148",7
"广播/Na/CNA_CMN_20001106_wpr/131282","广播/Na/CNA_CMN_20001106_wpr/131282",7
"广播/Na/ZBN_CMN_20030509_wpr/79048","广播/Na/ZBN_CMN_20030509_wpr/79048",7
"广播/Na/CNA_CMN_20001212_wpr/83777","广播/Na/CNA_CMN_20001212_wpr/83777",7
"广播/Na/ZBN_CMN_20030612_wpr/75655","广播/Na/ZBN_CMN_20030612_wpr/75655",7
"节目/Na/CNA_CMN_20001227_wpr/91764","节目/Na/CNA_CMN_20001227_wpr/91764",7
"节目/Na/XIN_CMN_20001028_wpr/13885","节目/Na/XIN_CMN_20001028_wpr/13885",7
"广播/Na/ZBN_CMN_20001128_wpr/12787","广播/Na/ZBN_CMN_20001128_wpr/12787",7
"广播/Na/CNA_CMN_20001113_wpr/9323","广播/Na/CNA_CMN_20001113_wpr/9323",7
"广播/Na/CNA_CMN_20001020_wpr/135675","广播/Na/CNA_CMN_20001020_wpr/135675",7
"广播/Na/CNA_CMN_20010110_wpr/62841","广播/Na/CNA_CMN_20010110_wpr/62841",7
"广播/Na/CNA_CMN_20010118_wpr/144890","广播/Na/CNA_CMN_20010118_wpr/144890",7
"广播/Na/CNA_CMN_20010111_wpr/31359","广播/Na/CNA_CMN_20010111_wpr/31359",7
"节目/Na/ZBN_CMN_20030516_wpr/15150","节目/Na/ZBN_CMN_20030516_wpr/15150",7
"广播/Na/XIN_CMN_20030925_wpr/68425","广播/Na/XIN_CMN_20030925_wpr/68425",7
"节目/Na/CNA_CMN_20001006_wpr/146410","节目/Na/CNA_CMN_20001006_wpr/146410",7
"节目/Na/ZBN_CMN_20001211_wpr/5362","节目/Na/ZBN_CMN_20001211_wpr/5362",7
"节目/Na/CNA_CMN_20001110_wpr/27781","节目/Na/CNA_CMN_20001110_wpr/27781",7
"节目/Na/ZBN_CMN_20030926_wpr/80555","节目/Na/ZBN_CMN_20030926_wpr/80555",7
"广播/Na/XIN_CMN_20001024_wpr/8031","广播/Na/XIN_CMN_20001024_wpr/8031",7
"广播/Na/XIN_CMN_20001230_wpr/36224","广播/Na/XIN_CMN_20001230_wpr/36224",7
"广播/Na/XIN_CMN_20001215_wpr/47633","广播/Na/XIN_CMN_20001215_wpr/47633",7
"广播/Na/XIN_CMN_20001204_wpr/11595","广播/Na/XIN_CMN_20001204_wpr/11595",7
"广播/Na/XIN_CMN_20010131_wpr/3776","广播/Na/XIN_CMN_20010131_wpr/3776",7
"广播/Na/XIN_CMN_20030405_wpr/35155","广播/Na/XIN_CMN_20030405_wpr/35155",7
"广播/Na/ZBN_CMN_20030504_wpr/53519","广播/Na/ZBN_CMN_20030504_wpr/53519",7
"广播/Na/CNA_CMN_20010130_wpr/147346","广播/Na/CNA_CMN_20010130_wpr/147346",7
"广播/Na/XIN_CMN_20001025_wpr/34889","广播/Na/XIN_CMN_20001025_wpr/34889",7
"广播/Na/CNA_CMN_20001014_wpr/13043","广播/Na/CNA_CMN_20001014_wpr/13043",7
"广播/Na/CNA_CMN_20001015_wpr/17415","广播/Na/CNA_CMN_20001015_wpr/17415",7
"广播/Na/ZBN_CMN_20030708_wpr/27976","广播/Na/ZBN_CMN_20030708_wpr/27976",7
"节目/Na/CNA_CMN_20010115_wpr/46306","节目/Na/CNA_CMN_20010115_wpr/46306",7
"广播/Na/XIN_CMN_20030924_wpr/54609","广播/Na/XIN_CMN_20030924_wpr/54609",7
"节目/Na/ZBN_CMN_20030415_wpr/81621","节目/Na/ZBN_CMN_20030415_wpr/81621",7
"节目/Na/ZBN_CMN_20030415_wpr/81996","节目/Na/ZBN_CMN_20030415_wpr/81996",7
"节目/Na/ZBN_CMN_20030512_wpr/46197","节目/Na/ZBN_CMN_20030512_wpr/46197",7
"节目/Na/XIN_CMN_20030404_wpr/92530","节目/Na/XIN_CMN_20030404_wpr/92530",7
"节目/Na/CNA_CMN_20010111_wpr/94990","节目/Na/CNA_CMN_20010111_wpr/94990",7
"节目/Na/XIN_CMN_20001202_wpr/36673","节目/Na/XIN_CMN_20001202_wpr/36673",7
"节目/Na/ZBN_CMN_20001224_wpr/16291","节目/Na/ZBN_CMN_20001224_wpr/16291",7
"节目/Na/CNA_CMN_20001221_wpr/162890","节目/Na/CNA_CMN_20001221_wpr/162890",7
"节目/Na/CNA_CMN_20010102_wpr/10055","节目/Na/CNA_CMN_20010102_wpr/10055",7
"节目/Na/CNA_CMN_20001007_wpr/35714","节目/Na/CNA_CMN_20001007_wpr/35714",7
"节目/Na/CNA_CMN_20030909_wpr/7888","节目/Na/CNA_CMN_20030909_wpr/7888",7
"节目/Na/ZBN_CMN_20030730_wpr/17495","节目/Na/ZBN_CMN_20030730_wpr/17495",7
"节目/Na/CNA_CMN_20001204_wpr/108328","节目/Na/CNA_CMN_20001204_wpr/108328",7
"节目/Na/XIN_CMN_20010116_wpr/15333","节目/Na/XIN_CMN_20010116_wpr/15333",7
"节目/Na/ZBN_CMN_20030805_wpr/70111","节目/Na/ZBN_CMN_20030805_wpr/70111",7
"节目/Na/CNA_CMN_20010130_wpr/49434","节目/Na/CNA_CMN_20010130_wpr/49434",7
"节目/Na/XIN_CMN_20001109_wpr/10412","节目/Na/XIN_CMN_20001109_wpr/10412",7
"节目/Na/ZBN_CMN_20030429_wpr/10804","节目/Na/ZBN_CMN_20030429_wpr/10804",7
"节目/Na/ZBN_CMN_20030520_wpr/33874","节目/Na/ZBN_CMN_20030520_wpr/33874",7
"节目/Na/ZBN_CMN_20030711_wpr/40577","节目/Na/ZBN_CMN_20030711_wpr/40577",7
"节目/Na/CNA_CMN_20001125_wpr/74116","节目/Na/CNA_CMN_20001125_wpr/74116",7
"节目/Na/ZBN_CMN_20030614_wpr/5840","节目/Na/ZBN_CMN_20030614_wpr/5840",7
"节目/Na/ZBN_CMN_20030806_wpr/48177","节目/Na/ZBN_CMN_20030806_wpr/48177",7
"节目/Na/ZBN_CMN_20001117_wpr/26437","节目/Na/ZBN_CMN_20001117_wpr/26437",7
"广播/Na/XIN_CMN_20030513_wpr/20064","广播/Na/XIN_CMN_20030513_wpr/20064",7
"节目/Na/CNA_CMN_20001004_wpr/12097","节目/Na/CNA_CMN_20001004_wpr/12097",7
"广播/Na/XIN_CMN_20030924_wpr/73907","广播/Na/XIN_CMN_20030924_wpr/73907",7
"广播/Na/ZBN_CMN_20030820_wpr/56261","广播/Na/ZBN_CMN_20030820_wpr/56261",7
"节目/Na/ZBN_CMN_20030831_wpr/12659","节目/Na/ZBN_CMN_20030831_wpr/12659",7
"节目/Na/CNA_CMN_20001025_wpr/144290","节目/Na/CNA_CMN_20001025_wpr/144290",7
"节目/Na/CNA_CMN_20001008_wpr/11616","节目/Na/CNA_CMN_20001008_wpr/11616",7
"节目/Na/ZBN_CMN_20030625_wpr/75367","节目/Na/ZBN_CMN_20030625_wpr/75367",7
"广播/Na/ZBN_CMN_20030903_wpr/33073","广播/Na/ZBN_CMN_20030903_wpr/33073",7
"节目/Na/ZBN_CMN_20030501_wpr/60083","节目/Na/ZBN_CMN_20030501_wpr/60083",7
"节目/Na/ZBN_CMN_20001018_wpr/21689","节目/Na/ZBN_CMN_20001018_wpr/21689",7
"节目/Na/XIN_CMN_20001215_wpr/6128","节目/Na/XIN_CMN_20001215_wpr/6128",7
"节目/Na/ZBN_CMN_20030503_wpr/2107","节目/Na/ZBN_CMN_20030503_wpr/2107",7
"节目/Na/ZBN_CMN_20030418_wpr/75868","节目/Na/ZBN_CMN_20030418_wpr/75868",7
"节目/Na/ZBN_CMN_20030712_wpr/2715","节目/Na/ZBN_CMN_20030712_wpr/2715",7
"节目/Na/CNA_CMN_20001006_wpr/136292","节目/Na/CNA_CMN_20001006_wpr/136292",7
"广播/Na/ZBN_CMN_20030818_wpr/2902","广播/Na/ZBN_CMN_20030818_wpr/2902",7
"节目/Na/ZBN_CMN_20030915_wpr/59535","节目/Na/ZBN_CMN_20030915_wpr/59535",7
"广播/Na/ZBN_CMN_20001012_wpr/18354","广播/Na/ZBN_CMN_20001012_wpr/18354",7
"节目/Na/ZBN_CMN_20001007_wpr/24891","节目/Na/ZBN_CMN_20001007_wpr/24891",7
"节目/Na/ZBN_CMN_20030810_wpr/15895","节目/Na/ZBN_CMN_20030810_wpr/15895",7
"节目/Na/ZBN_CMN_20001114_wpr/12697","节目/Na/ZBN_CMN_20001114_wpr/12697",7
"节目/Na/ZBN_CMN_20030810_wpr/15800","节目/Na/ZBN_CMN_20030810_wpr/15800",7
"节目/Na/ZBN_CMN_20030407_wpr/61276","节目/Na/ZBN_CMN_20030407_wpr/61276",7
"节目/Na/CNA_CMN_20001026_wpr/84567","节目/Na/CNA_CMN_20001026_wpr/84567",7
"节目/Na/CNA_CMN_20001001_wpr/63945","节目/Na/CNA_CMN_20001001_wpr/63945",7
"节目/Na/XIN_CMN_20001008_wpr/6298","节目/Na/XIN_CMN_20001008_wpr/6298",7
"广播/Na/ZBN_CMN_20030413_wpr/92922","广播/Na/ZBN_CMN_20030413_wpr/92922",7
"广播/Na/ZBN_CMN_20030413_wpr/95066","广播/Na/ZBN_CMN_20030413_wpr/95066",7
"节目/Na/ZBN_CMN_20030908_wpr/1355","节目/Na/ZBN_CMN_20030908_wpr/1355",7
"节目/Na/ZBN_CMN_20030822_wpr/47816","节目/Na/ZBN_CMN_20030822_wpr/47816",7
"节目/Na/ZBN_CMN_20030808_wpr/37475","节目/Na/ZBN_CMN_20030808_wpr/37475",7
"节目/Na/ZBN_CMN_20001015_wpr/7842","节目/Na/ZBN_CMN_20001015_wpr/7842",7
"节目/Na/CNA_CMN_20001208_wpr/5035","节目/Na/CNA_CMN_20001208_wpr/5035",7
"节目/Na/XIN_CMN_20030624_wpr/74955","节目/Na/XIN_CMN_20030624_wpr/74955",7
"节目/Na/ZBN_CMN_20001214_wpr/17284","节目/Na/ZBN_CMN_20001214_wpr/17284",7
"广播/Na/ZBN_CMN_20030503_wpr/39456","广播/Na/ZBN_CMN_20030503_wpr/39456",7
"广播/Na/ZBN_CMN_20030629_wpr/29565","广播/Na/ZBN_CMN_20030629_wpr/29565",7
"节目/Na/ZBN_CMN_20030509_wpr/1423","节目/Na/ZBN_CMN_20030509_wpr/1423",7
"节目/Na/ZBN_CMN_20030415_wpr/56034","节目/Na/ZBN_CMN_20030415_wpr/56034",7
"节目/Na/ZBN_CMN_20030516_wpr/34938","节目/Na/ZBN_CMN_20030516_wpr/34938",7
"节目/Na/ZBN_CMN_20030516_wpr/35640","节目/Na/ZBN_CMN_20030516_wpr/35640",7
"节目/Na/CNA_CMN_20001111_wpr/53134","节目/Na/CNA_CMN_20001111_wpr/53134",7
"节目/Na/CNA_CMN_20001029_wpr/20697","节目/Na/CNA_CMN_20001029_wpr/20697",7
"节目/Na/CNA_CMN_20001101_wpr/69285","节目/Na/CNA_CMN_20001101_wpr/69285",7
"节目/Na/ZBN_CMN_20030830_wpr/29455","节目/Na/ZBN_CMN_20030830_wpr/29455",7
"节目/Na/ZBN_CMN_20030813_wpr/36461","节目/Na/ZBN_CMN_20030813_wpr/36461",7
"节目/Na/ZBN_CMN_20001117_wpr/24778","节目/Na/ZBN_CMN_20001117_wpr/24778",7
"节目/Na/XIN_CMN_20010108_wpr/71367","节目/Na/XIN_CMN_20010108_wpr/71367",7
"节目/Na/ZBN_CMN_20030815_wpr/81604","节目/Na/ZBN_CMN_20030815_wpr/81604",7
"节目/Na/ZBN_CMN_20030604_wpr/13515","节目/Na/ZBN_CMN_20030604_wpr/13515",7
"节目/Na/ZBN_CMN_20030716_wpr/8926","节目/Na/ZBN_CMN_20030716_wpr/8926",7
"节目/Na/CNA_CMN_20001107_wpr/63671","节目/Na/CNA_CMN_20001107_wpr/63671",7
"节目/Na/ZBN_CMN_20030805_wpr/11991","节目/Na/ZBN_CMN_20030805_wpr/11991",7
"节目/Na/CNA_CMN_20001228_wpr/137311","节目/Na/CNA_CMN_20001228_wpr/137311",7
"节目/Na/CNA_CMN_20001223_wpr/63753","节目/Na/CNA_CMN_20001223_wpr/63753",7
"节目/Na/XIN_CMN_20001003_wpr/29506","节目/Na/XIN_CMN_20001003_wpr/29506",7
"节目/Na/ZBN_CMN_20030502_wpr/21025","节目/Na/ZBN_CMN_20030502_wpr/21025",7
"节目/Na/ZBN_CMN_20030628_wpr/7808","节目/Na/ZBN_CMN_20030628_wpr/7808",7
"节目/Na/ZBN_CMN_20030529_wpr/79583","节目/Na/ZBN_CMN_20030529_wpr/79583",7
"节目/Na/ZBN_CMN_20030501_wpr/59540","节目/Na/ZBN_CMN_20030501_wpr/59540",7
"节目/Na/ZBN_CMN_20030602_wpr/31301","节目/Na/ZBN_CMN_20030602_wpr/31301",7
"节目/Na/ZBN_CMN_20030921_wpr/603","节目/Na/ZBN_CMN_20030921_wpr/603",7
"节目/Na/ZBN_CMN_20030724_wpr/9577","节目/Na/ZBN_CMN_20030724_wpr/9577",7
"节目/Na/CNA_CMN_20001013_wpr/135574","节目/Na/CNA_CMN_20001013_wpr/135574",7
"节目/Na/ZBN_CMN_20001104_wpr/6091","节目/Na/ZBN_CMN_20001104_wpr/6091",7
"节目/Na/ZBN_CMN_20030617_wpr/67093","节目/Na/ZBN_CMN_20030617_wpr/67093",7
"节目/Na/ZBN_CMN_20001125_wpr/32662","节目/Na/ZBN_CMN_20001125_wpr/32662",7
"节目/Na/ZBN_CMN_20030805_wpr/21442","节目/Na/ZBN_CMN_20030805_wpr/21442",7
"节目/Na/ZBN_CMN_20030517_wpr/42539","节目/Na/ZBN_CMN_20030517_wpr/42539",7
"节目/Na/ZBN_CMN_20030702_wpr/56518","节目/Na/ZBN_CMN_20030702_wpr/56518",7
"节目/Na/ZBN_CMN_20001026_wpr/29274","节目/Na/ZBN_CMN_20001026_wpr/29274",7
"节目/Na/ZBN_CMN_20030909_wpr/21866","节目/Na/ZBN_CMN_20030909_wpr/21866",7
