"","tokenlabel","cluster"
"主题/Na/CNA_CMN_20001017_wpr/145604","主题/Na/CNA_CMN_20001017_wpr/145604",2
"主题/Na/XIN_CMN_20001218_wpr/43362","主题/Na/XIN_CMN_20001218_wpr/43362",2
"主题/Na/CNA_CMN_20001211_wpr/43547","主题/Na/CNA_CMN_20001211_wpr/43547",2
"主题/Na/ZBN_CMN_20030425_wpr/26124","主题/Na/ZBN_CMN_20030425_wpr/26124",2
"主题/Na/ZBN_CMN_20030622_wpr/72526","主题/Na/ZBN_CMN_20030622_wpr/72526",2
"主题/Na/ZBN_CMN_20030727_wpr/40733","主题/Na/ZBN_CMN_20030727_wpr/40733",2
"主题/Na/ZBN_CMN_20001119_wpr/6151","主题/Na/ZBN_CMN_20001119_wpr/6151",2
"专题/Na/CNA_CMN_20001120_wpr/131066","专题/Na/CNA_CMN_20001120_wpr/131066",2
"专题/Na/CNA_CMN_20030717_wpr/8515","专题/Na/CNA_CMN_20030717_wpr/8515",2
"专题/Na/CNA_CMN_20001030_wpr/48363","专题/Na/CNA_CMN_20001030_wpr/48363",2
"主题/Na/ZBN_CMN_20030404_wpr/88410","主题/Na/ZBN_CMN_20030404_wpr/88410",2
"主题/Na/ZBN_CMN_20030706_wpr/8439","主题/Na/ZBN_CMN_20030706_wpr/8439",2
"主题/Na/ZBN_CMN_20030809_wpr/11751","主题/Na/ZBN_CMN_20030809_wpr/11751",2
"专题/Na/XIN_CMN_20030711_wpr/37986","专题/Na/XIN_CMN_20030711_wpr/37986",2
"领域/Na/ZBN_CMN_20030717_wpr/37261","领域/Na/ZBN_CMN_20030717_wpr/37261",2
"领域/Na/ZBN_CMN_20030921_wpr/4471","领域/Na/ZBN_CMN_20030921_wpr/4471",2
"专题/Na/ZBN_CMN_20030430_wpr/10813","专题/Na/ZBN_CMN_20030430_wpr/10813",2
"领域/Na/ZBN_CMN_20030605_wpr/40646","领域/Na/ZBN_CMN_20030605_wpr/40646",2
"领域/Na/ZBN_CMN_20010116_wpr/21313","领域/Na/ZBN_CMN_20010116_wpr/21313",2
"专题/Na/XIN_CMN_20030802_wpr/7155","专题/Na/XIN_CMN_20030802_wpr/7155",2
"学科/Na/ZBN_CMN_20030905_wpr/63413","学科/Na/ZBN_CMN_20030905_wpr/63413",2
"主题/Na/CNA_CMN_20001016_wpr/102424","主题/Na/CNA_CMN_20001016_wpr/102424",2
"主题/Na/CNA_CMN_20010105_wpr/52983","主题/Na/CNA_CMN_20010105_wpr/52983",2
"主题/Na/XIN_CMN_20001123_wpr/41451","主题/Na/XIN_CMN_20001123_wpr/41451",2
"领域/Na/XIN_CMN_20001122_wpr/68487","领域/Na/XIN_CMN_20001122_wpr/68487",2
"专题/Na/ZBN_CMN_20030418_wpr/82931","专题/Na/ZBN_CMN_20030418_wpr/82931",2
"题目/Na/ZBN_CMN_20030630_wpr/9842","题目/Na/ZBN_CMN_20030630_wpr/9842",2
"题目/Na/ZBN_CMN_20001025_wpr/8854","题目/Na/ZBN_CMN_20001025_wpr/8854",2
"题目/Na/ZBN_CMN_20001008_wpr/14759","题目/Na/ZBN_CMN_20001008_wpr/14759",2
"题目/Na/ZBN_CMN_20001112_wpr/22110","题目/Na/ZBN_CMN_20001112_wpr/22110",2
"专题/Na/XIN_CMN_20030928_wpr/61221","专题/Na/XIN_CMN_20030928_wpr/61221",2
"专题/Na/ZBN_CMN_20001018_wpr/33238","专题/Na/ZBN_CMN_20001018_wpr/33238",2
"题目/Na/CNA_CMN_20030528_wpr/5897","题目/Na/CNA_CMN_20030528_wpr/5897",2
"题目/Na/ZBN_CMN_20030618_wpr/69961","题目/Na/ZBN_CMN_20030618_wpr/69961",2
"专题/Na/ZBN_CMN_20001207_wpr/11101","专题/Na/ZBN_CMN_20001207_wpr/11101",2
"专题/Na/ZBN_CMN_20030406_wpr/95044","专题/Na/ZBN_CMN_20030406_wpr/95044",2
"主题/Na/ZBN_CMN_20001030_wpr/13091","主题/Na/ZBN_CMN_20001030_wpr/13091",2
"专题/Na/XIN_CMN_20001204_wpr/35212","专题/Na/XIN_CMN_20001204_wpr/35212",2
"主题/Na/ZBN_CMN_20010131_wpr/26943","主题/Na/ZBN_CMN_20010131_wpr/26943",2
"主题/Na/ZBN_CMN_20030927_wpr/74828","主题/Na/ZBN_CMN_20030927_wpr/74828",2
"主题/Na/ZBN_CMN_20030614_wpr/64322","主题/Na/ZBN_CMN_20030614_wpr/64322",2
"题目/Na/ZBN_CMN_20030602_wpr/66659","题目/Na/ZBN_CMN_20030602_wpr/66659",2
"题目/Na/ZBN_CMN_20030618_wpr/59101","题目/Na/ZBN_CMN_20030618_wpr/59101",2
"主题/Na/ZBN_CMN_20001018_wpr/42094","主题/Na/ZBN_CMN_20001018_wpr/42094",2
"题目/Na/ZBN_CMN_20030605_wpr/66971","题目/Na/ZBN_CMN_20030605_wpr/66971",2
"题目/Na/ZBN_CMN_20030806_wpr/57253","题目/Na/ZBN_CMN_20030806_wpr/57253",2
"专题/Na/ZBN_CMN_20001119_wpr/19814","专题/Na/ZBN_CMN_20001119_wpr/19814",2
"主题/Na/CNA_CMN_20001227_wpr/87631","主题/Na/CNA_CMN_20001227_wpr/87631",2
"学科/Na/ZBN_CMN_20001227_wpr/15288","学科/Na/ZBN_CMN_20001227_wpr/15288",2
"学科/Na/ZBN_CMN_20030818_wpr/44533","学科/Na/ZBN_CMN_20030818_wpr/44533",2
"题目/Na/CNA_CMN_20010128_wpr/6639","题目/Na/CNA_CMN_20010128_wpr/6639",2
"题目/Na/ZBN_CMN_20001021_wpr/23381","题目/Na/ZBN_CMN_20001021_wpr/23381",2
"题目/Na/ZBN_CMN_20001206_wpr/12494","题目/Na/ZBN_CMN_20001206_wpr/12494",2
"题目/Na/ZBN_CMN_20010123_wpr/22007","题目/Na/ZBN_CMN_20010123_wpr/22007",2
"主题/Na/CNA_CMN_20010122_wpr/40190","主题/Na/CNA_CMN_20010122_wpr/40190",2
"主题/Na/CNA_CMN_20001130_wpr/157173","主题/Na/CNA_CMN_20001130_wpr/157173",2
"主题/Na/XIN_CMN_20001116_wpr/37602","主题/Na/XIN_CMN_20001116_wpr/37602",2
"主题/Na/XIN_CMN_20001011_wpr/28508","主题/Na/XIN_CMN_20001011_wpr/28508",2
"主题/Na/CNA_CMN_20001124_wpr/131752","主题/Na/CNA_CMN_20001124_wpr/131752",2
"主题/Na/XIN_CMN_20001130_wpr/45820","主题/Na/XIN_CMN_20001130_wpr/45820",2
"主题/Na/XIN_CMN_20030920_wpr/30662","主题/Na/XIN_CMN_20030920_wpr/30662",2
"主题/Na/XIN_CMN_20030910_wpr/42301","主题/Na/XIN_CMN_20030910_wpr/42301",2
"主题/Na/ZBN_CMN_20030817_wpr/55203","主题/Na/ZBN_CMN_20030817_wpr/55203",2
"主题/Na/XIN_CMN_20030602_wpr/38247","主题/Na/XIN_CMN_20030602_wpr/38247",2
"主题/Na/ZBN_CMN_20030515_wpr/17186","主题/Na/ZBN_CMN_20030515_wpr/17186",2
"学科/Na/XIN_CMN_20001215_wpr/40219","学科/Na/XIN_CMN_20001215_wpr/40219",2
"领域/Na/XIN_CMN_20030805_wpr/57126","领域/Na/XIN_CMN_20030805_wpr/57126",2
"主题/Na/ZBN_CMN_20030507_wpr/60908","主题/Na/ZBN_CMN_20030507_wpr/60908",2
"领域/Na/CNA_CMN_20001107_wpr/46534","领域/Na/CNA_CMN_20001107_wpr/46534",2
"学科/Na/ZBN_CMN_20030802_wpr/48273","学科/Na/ZBN_CMN_20030802_wpr/48273",2
"领域/Na/CNA_CMN_20001116_wpr/160528","领域/Na/CNA_CMN_20001116_wpr/160528",2
"主题/Na/ZBN_CMN_20030404_wpr/86249","主题/Na/ZBN_CMN_20030404_wpr/86249",2
"主题/Na/XIN_CMN_20001007_wpr/35432","主题/Na/XIN_CMN_20001007_wpr/35432",2
"主题/Na/ZBN_CMN_20030613_wpr/31138","主题/Na/ZBN_CMN_20030613_wpr/31138",2
"主题/Na/XIN_CMN_20030408_wpr/24302","主题/Na/XIN_CMN_20030408_wpr/24302",2
"主题/Na/XIN_CMN_20030510_wpr/2537","主题/Na/XIN_CMN_20030510_wpr/2537",2
"学科/Na/XIN_CMN_20030926_wpr/48467","学科/Na/XIN_CMN_20030926_wpr/48467",2
"学科/Na/XIN_CMN_20001206_wpr/18814","学科/Na/XIN_CMN_20001206_wpr/18814",2
"主题/Na/CNA_CMN_20001221_wpr/53019","主题/Na/CNA_CMN_20001221_wpr/53019",2
"主题/Na/CNA_CMN_20001009_wpr/115339","主题/Na/CNA_CMN_20001009_wpr/115339",2
"主题/Na/XIN_CMN_20001214_wpr/72518","主题/Na/XIN_CMN_20001214_wpr/72518",2
"主题/Na/ZBN_CMN_20001111_wpr/13731","主题/Na/ZBN_CMN_20001111_wpr/13731",2
"领域/Na/XIN_CMN_20030805_wpr/9363","领域/Na/XIN_CMN_20030805_wpr/9363",2
"主题/Na/ZBN_CMN_20030521_wpr/85220","主题/Na/ZBN_CMN_20030521_wpr/85220",2
"主题/Na/ZBN_CMN_20001102_wpr/26974","主题/Na/ZBN_CMN_20001102_wpr/26974",2
"主题/Na/XIN_CMN_20030921_wpr/32925","主题/Na/XIN_CMN_20030921_wpr/32925",2
"主题/Na/CNA_CMN_20001108_wpr/72360","主题/Na/CNA_CMN_20001108_wpr/72360",2
"主题/Na/ZBN_CMN_20030606_wpr/94252","主题/Na/ZBN_CMN_20030606_wpr/94252",3
"主题/Na/XIN_CMN_20001027_wpr/73885","主题/Na/XIN_CMN_20001027_wpr/73885",3
"主题/Na/ZBN_CMN_20030410_wpr/33181","主题/Na/ZBN_CMN_20030410_wpr/33181",3
"主题/Na/ZBN_CMN_20001228_wpr/8249","主题/Na/ZBN_CMN_20001228_wpr/8249",3
"主题/Na/XIN_CMN_20030428_wpr/8277","主题/Na/XIN_CMN_20030428_wpr/8277",3
"主题/Na/ZBN_CMN_20001214_wpr/13357","主题/Na/ZBN_CMN_20001214_wpr/13357",3
"主题/Na/ZBN_CMN_20030623_wpr/86223","主题/Na/ZBN_CMN_20030623_wpr/86223",3
"主题/Na/XIN_CMN_20030615_wpr/40037","主题/Na/XIN_CMN_20030615_wpr/40037",3
"主题/Na/XIN_CMN_20001111_wpr/17010","主题/Na/XIN_CMN_20001111_wpr/17010",3
"主题/Na/XIN_CMN_20030712_wpr/29979","主题/Na/XIN_CMN_20030712_wpr/29979",3
"主题/Na/CNA_CMN_20001215_wpr/63669","主题/Na/CNA_CMN_20001215_wpr/63669",3
"主题/Na/XIN_CMN_20001023_wpr/24602","主题/Na/XIN_CMN_20001023_wpr/24602",3
"主题/Na/ZBN_CMN_20030530_wpr/77423","主题/Na/ZBN_CMN_20030530_wpr/77423",3
"主题/Na/XIN_CMN_20030707_wpr/4328","主题/Na/XIN_CMN_20030707_wpr/4328",3
"主题/Na/XIN_CMN_20030727_wpr/33829","主题/Na/XIN_CMN_20030727_wpr/33829",3
"主题/Na/XIN_CMN_20030702_wpr/29485","主题/Na/XIN_CMN_20030702_wpr/29485",3
"主题/Na/ZBN_CMN_20030829_wpr/31549","主题/Na/ZBN_CMN_20030829_wpr/31549",3
"主题/Na/ZBN_CMN_20030824_wpr/70854","主题/Na/ZBN_CMN_20030824_wpr/70854",3
"主题/Na/ZBN_CMN_20030904_wpr/74488","主题/Na/ZBN_CMN_20030904_wpr/74488",3
"主题/Na/ZBN_CMN_20030602_wpr/86814","主题/Na/ZBN_CMN_20030602_wpr/86814",3
"主题/Na/ZBN_CMN_20030902_wpr/7445","主题/Na/ZBN_CMN_20030902_wpr/7445",3
"主题/Na/XIN_CMN_20030704_wpr/65892","主题/Na/XIN_CMN_20030704_wpr/65892",3
"主题/Na/XIN_CMN_20030708_wpr/19173","主题/Na/XIN_CMN_20030708_wpr/19173",3
"主题/Na/XIN_CMN_20030829_wpr/7518","主题/Na/XIN_CMN_20030829_wpr/7518",3
"主题/Na/XIN_CMN_20001010_wpr/18209","主题/Na/XIN_CMN_20001010_wpr/18209",3
"主题/Na/XIN_CMN_20001023_wpr/40764","主题/Na/XIN_CMN_20001023_wpr/40764",3
"主题/Na/CNA_CMN_20001101_wpr/20451","主题/Na/CNA_CMN_20001101_wpr/20451",3
"主题/Na/XIN_CMN_20001028_wpr/41816","主题/Na/XIN_CMN_20001028_wpr/41816",3
"主题/Na/ZBN_CMN_20030512_wpr/62392","主题/Na/ZBN_CMN_20030512_wpr/62392",3
"主题/Na/XIN_CMN_20030520_wpr/58671","主题/Na/XIN_CMN_20030520_wpr/58671",3
"主题/Na/ZBN_CMN_20030512_wpr/68250","主题/Na/ZBN_CMN_20030512_wpr/68250",3
"主题/Na/XIN_CMN_20030528_wpr/14596","主题/Na/XIN_CMN_20030528_wpr/14596",3
"主题/Na/ZBN_CMN_20001123_wpr/12350","主题/Na/ZBN_CMN_20001123_wpr/12350",3
"主题/Na/XIN_CMN_20010116_wpr/23812","主题/Na/XIN_CMN_20010116_wpr/23812",3
"主题/Na/XIN_CMN_20030710_wpr/30085","主题/Na/XIN_CMN_20030710_wpr/30085",3
"主题/Na/XIN_CMN_20001030_wpr/13144","主题/Na/XIN_CMN_20001030_wpr/13144",3
"主题/Na/ZBN_CMN_20030906_wpr/51138","主题/Na/ZBN_CMN_20030906_wpr/51138",3
"主题/Na/ZBN_CMN_20030719_wpr/44626","主题/Na/ZBN_CMN_20030719_wpr/44626",3
"主题/Na/XIN_CMN_20030910_wpr/33344","主题/Na/XIN_CMN_20030910_wpr/33344",3
"主题/Na/CNA_CMN_20001030_wpr/95389","主题/Na/CNA_CMN_20001030_wpr/95389",3
"主题/Na/CNA_CMN_20001213_wpr/52734","主题/Na/CNA_CMN_20001213_wpr/52734",3
"主题/Na/CNA_CMN_20030718_wpr/9530","主题/Na/CNA_CMN_20030718_wpr/9530",3
"主题/Na/CNA_CMN_20001010_wpr/109776","主题/Na/CNA_CMN_20001010_wpr/109776",3
"主题/Na/CNA_CMN_20001223_wpr/28731","主题/Na/CNA_CMN_20001223_wpr/28731",3
"主题/Na/CNA_CMN_20010131_wpr/156887","主题/Na/CNA_CMN_20010131_wpr/156887",3
"主题/Na/CNA_CMN_20001114_wpr/83876","主题/Na/CNA_CMN_20001114_wpr/83876",3
"主题/Na/CNA_CMN_20001129_wpr/16096","主题/Na/CNA_CMN_20001129_wpr/16096",3
"主题/Na/CNA_CMN_20001006_wpr/159580","主题/Na/CNA_CMN_20001006_wpr/159580",3
"领域/Na/XIN_CMN_20030903_wpr/40278","领域/Na/XIN_CMN_20030903_wpr/40278",4
"领域/Na/XIN_CMN_20030829_wpr/20435","领域/Na/XIN_CMN_20030829_wpr/20435",4
"领域/Na/XIN_CMN_20030830_wpr/31158","领域/Na/XIN_CMN_20030830_wpr/31158",4
"领域/Na/XIN_CMN_20030925_wpr/42871","领域/Na/XIN_CMN_20030925_wpr/42871",4
"领域/Na/XIN_CMN_20001122_wpr/77081","领域/Na/XIN_CMN_20001122_wpr/77081",4
"领域/Na/XIN_CMN_20030624_wpr/48673","领域/Na/XIN_CMN_20030624_wpr/48673",4
"领域/Na/XIN_CMN_20030830_wpr/31123","领域/Na/XIN_CMN_20030830_wpr/31123",4
"领域/Na/XIN_CMN_20030909_wpr/39171","领域/Na/XIN_CMN_20030909_wpr/39171",4
"领域/Na/XIN_CMN_20030615_wpr/27992","领域/Na/XIN_CMN_20030615_wpr/27992",4
"领域/Na/XIN_CMN_20030807_wpr/35538","领域/Na/XIN_CMN_20030807_wpr/35538",4
"领域/Na/XIN_CMN_20030924_wpr/17686","领域/Na/XIN_CMN_20030924_wpr/17686",4
"领域/Na/XIN_CMN_20001117_wpr/37358","领域/Na/XIN_CMN_20001117_wpr/37358",4
"领域/Na/XIN_CMN_20030703_wpr/62181","领域/Na/XIN_CMN_20030703_wpr/62181",4
"领域/Na/XIN_CMN_20010108_wpr/46673","领域/Na/XIN_CMN_20010108_wpr/46673",4
"领域/Na/XIN_CMN_20030408_wpr/51959","领域/Na/XIN_CMN_20030408_wpr/51959",4
"领域/Na/CNA_CMN_20010129_wpr/41104","领域/Na/CNA_CMN_20010129_wpr/41104",4
"领域/Na/CNA_CMN_20010129_wpr/41229","领域/Na/CNA_CMN_20010129_wpr/41229",4
"领域/Na/XIN_CMN_20010108_wpr/7047","领域/Na/XIN_CMN_20010108_wpr/7047",4
"领域/Na/XIN_CMN_20001016_wpr/94264","领域/Na/XIN_CMN_20001016_wpr/94264",4
"领域/Na/XIN_CMN_20030724_wpr/44131","领域/Na/XIN_CMN_20030724_wpr/44131",4
"领域/Na/XIN_CMN_20001117_wpr/39286","领域/Na/XIN_CMN_20001117_wpr/39286",4
"领域/Na/XIN_CMN_20030729_wpr/67384","领域/Na/XIN_CMN_20030729_wpr/67384",4
"领域/Na/XIN_CMN_20001125_wpr/34825","领域/Na/XIN_CMN_20001125_wpr/34825",4
"领域/Na/XIN_CMN_20030621_wpr/46571","领域/Na/XIN_CMN_20030621_wpr/46571",4
"领域/Na/XIN_CMN_20030909_wpr/81723","领域/Na/XIN_CMN_20030909_wpr/81723",4
"领域/Na/XIN_CMN_20030710_wpr/42062","领域/Na/XIN_CMN_20030710_wpr/42062",4
"领域/Na/XIN_CMN_20030428_wpr/54389","领域/Na/XIN_CMN_20030428_wpr/54389",4
"领域/Na/ZBN_CMN_20030625_wpr/43828","领域/Na/ZBN_CMN_20030625_wpr/43828",4
"领域/Na/XIN_CMN_20001025_wpr/70709","领域/Na/XIN_CMN_20001025_wpr/70709",4
"领域/Na/XIN_CMN_20030915_wpr/28708","领域/Na/XIN_CMN_20030915_wpr/28708",4
"领域/Na/XIN_CMN_20030930_wpr/10922","领域/Na/XIN_CMN_20030930_wpr/10922",4
"领域/Na/XIN_CMN_20030716_wpr/29847","领域/Na/XIN_CMN_20030716_wpr/29847",4
"领域/Na/CNA_CMN_20001231_wpr/89377","领域/Na/CNA_CMN_20001231_wpr/89377",4
"领域/Na/ZBN_CMN_20030408_wpr/7062","领域/Na/ZBN_CMN_20030408_wpr/7062",4
"领域/Na/CNA_CMN_20010112_wpr/49736","领域/Na/CNA_CMN_20010112_wpr/49736",4
"领域/Na/XIN_CMN_20030423_wpr/18629","领域/Na/XIN_CMN_20030423_wpr/18629",4
"领域/Na/CNA_CMN_20001116_wpr/147472","领域/Na/CNA_CMN_20001116_wpr/147472",4
"领域/Na/XIN_CMN_20010122_wpr/31760","领域/Na/XIN_CMN_20010122_wpr/31760",4
"领域/Na/XIN_CMN_20030607_wpr/36660","领域/Na/XIN_CMN_20030607_wpr/36660",4
"领域/Na/XIN_CMN_20030927_wpr/9371","领域/Na/XIN_CMN_20030927_wpr/9371",4
"领域/Na/XIN_CMN_20001204_wpr/2670","领域/Na/XIN_CMN_20001204_wpr/2670",4
"领域/Na/XIN_CMN_20001031_wpr/64472","领域/Na/XIN_CMN_20001031_wpr/64472",4
"领域/Na/XIN_CMN_20001212_wpr/23877","领域/Na/XIN_CMN_20001212_wpr/23877",4
"领域/Na/XIN_CMN_20030623_wpr/21651","领域/Na/XIN_CMN_20030623_wpr/21651",4
"领域/Na/XIN_CMN_20030909_wpr/20920","领域/Na/XIN_CMN_20030909_wpr/20920",4
"领域/Na/XIN_CMN_20030825_wpr/36294","领域/Na/XIN_CMN_20030825_wpr/36294",4
"领域/Na/ZBN_CMN_20030609_wpr/44703","领域/Na/ZBN_CMN_20030609_wpr/44703",4
"领域/Na/XIN_CMN_20030625_wpr/16243","领域/Na/XIN_CMN_20030625_wpr/16243",4
"领域/Na/XIN_CMN_20030602_wpr/36903","领域/Na/XIN_CMN_20030602_wpr/36903",4
"领域/Na/XIN_CMN_20001211_wpr/264","领域/Na/XIN_CMN_20001211_wpr/264",4
"领域/Na/XIN_CMN_20010110_wpr/53136","领域/Na/XIN_CMN_20010110_wpr/53136",4
"领域/Na/XIN_CMN_20001022_wpr/44650","领域/Na/XIN_CMN_20001022_wpr/44650",4
"领域/Na/ZBN_CMN_20030520_wpr/50949","领域/Na/ZBN_CMN_20030520_wpr/50949",4
"领域/Na/XIN_CMN_20030417_wpr/29714","领域/Na/XIN_CMN_20030417_wpr/29714",4
"领域/Na/XIN_CMN_20030603_wpr/29050","领域/Na/XIN_CMN_20030603_wpr/29050",4
"领域/Na/ZBN_CMN_20001110_wpr/27878","领域/Na/ZBN_CMN_20001110_wpr/27878",4
"领域/Na/CNA_CMN_20001214_wpr/70533","领域/Na/CNA_CMN_20001214_wpr/70533",4
"领域/Na/XIN_CMN_20010113_wpr/36021","领域/Na/XIN_CMN_20010113_wpr/36021",4
"领域/Na/XIN_CMN_20001106_wpr/15635","领域/Na/XIN_CMN_20001106_wpr/15635",4
"领域/Na/XIN_CMN_20010119_wpr/40549","领域/Na/XIN_CMN_20010119_wpr/40549",4
"领域/Na/XIN_CMN_20001207_wpr/52408","领域/Na/XIN_CMN_20001207_wpr/52408",4
"领域/Na/ZBN_CMN_20001104_wpr/33463","领域/Na/ZBN_CMN_20001104_wpr/33463",4
"领域/Na/XIN_CMN_20030829_wpr/40836","领域/Na/XIN_CMN_20030829_wpr/40836",4
"领域/Na/XIN_CMN_20001031_wpr/47040","领域/Na/XIN_CMN_20001031_wpr/47040",4
"领域/Na/XIN_CMN_20001103_wpr/30569","领域/Na/XIN_CMN_20001103_wpr/30569",4
"领域/Na/ZBN_CMN_20001012_wpr/34864","领域/Na/ZBN_CMN_20001012_wpr/34864",4
"领域/Na/XIN_CMN_20010106_wpr/5706","领域/Na/XIN_CMN_20010106_wpr/5706",4
"领域/Na/XIN_CMN_20010112_wpr/42987","领域/Na/XIN_CMN_20010112_wpr/42987",4
"领域/Na/XIN_CMN_20030917_wpr/62837","领域/Na/XIN_CMN_20030917_wpr/62837",4
"领域/Na/XIN_CMN_20030920_wpr/12163","领域/Na/XIN_CMN_20030920_wpr/12163",4
"领域/Na/XIN_CMN_20030504_wpr/30911","领域/Na/XIN_CMN_20030504_wpr/30911",4
"领域/Na/XIN_CMN_20001118_wpr/27230","领域/Na/XIN_CMN_20001118_wpr/27230",4
"领域/Na/ZBN_CMN_20030618_wpr/25627","领域/Na/ZBN_CMN_20030618_wpr/25627",5
"领域/Na/XIN_CMN_20030918_wpr/23883","领域/Na/XIN_CMN_20030918_wpr/23883",5
"领域/Na/XIN_CMN_20030805_wpr/23243","领域/Na/XIN_CMN_20030805_wpr/23243",5
"领域/Na/XIN_CMN_20001202_wpr/52258","领域/Na/XIN_CMN_20001202_wpr/52258",5
"领域/Na/ZBN_CMN_20010128_wpr/10512","领域/Na/ZBN_CMN_20010128_wpr/10512",5
"领域/Na/ZBN_CMN_20030916_wpr/52115","领域/Na/ZBN_CMN_20030916_wpr/52115",5
"领域/Na/ZBN_CMN_20010122_wpr/12744","领域/Na/ZBN_CMN_20010122_wpr/12744",5
