"","tokenlabel","cluster"
"凌晨/Nd/ZBN_CMN_20030912_wpr/76202","凌晨/Nd/ZBN_CMN_20030912_wpr/76202",4
"凌晨/Nd/XIN_CMN_20030713_wpr/4343","凌晨/Nd/XIN_CMN_20030713_wpr/4343",4
"凌晨/Nd/XIN_CMN_20030813_wpr/25589","凌晨/Nd/XIN_CMN_20030813_wpr/25589",4
"凌晨/Nd/XIN_CMN_20030919_wpr/51840","凌晨/Nd/XIN_CMN_20030919_wpr/51840",4
"凌晨/Nd/ZBN_CMN_20030807_wpr/5417","凌晨/Nd/ZBN_CMN_20030807_wpr/5417",4
"凌晨/Nd/XIN_CMN_20030702_wpr/46250","凌晨/Nd/XIN_CMN_20030702_wpr/46250",4
"凌晨/Nd/XIN_CMN_20030703_wpr/4744","凌晨/Nd/XIN_CMN_20030703_wpr/4744",4
"凌晨/Nd/XIN_CMN_20030804_wpr/31033","凌晨/Nd/XIN_CMN_20030804_wpr/31033",4
"凌晨/Nd/ZBN_CMN_20030710_wpr/18574","凌晨/Nd/ZBN_CMN_20030710_wpr/18574",4
"凌晨/Nd/XIN_CMN_20030403_wpr/98824","凌晨/Nd/XIN_CMN_20030403_wpr/98824",4
"凌晨/Nd/ZBN_CMN_20001011_wpr/8267","凌晨/Nd/ZBN_CMN_20001011_wpr/8267",4
"凌晨/Nd/ZBN_CMN_20030611_wpr/57886","凌晨/Nd/ZBN_CMN_20030611_wpr/57886",4
"凌晨/Nd/ZBN_CMN_20030915_wpr/23198","凌晨/Nd/ZBN_CMN_20030915_wpr/23198",4
"凌晨/Nd/ZBN_CMN_20030506_wpr/24498","凌晨/Nd/ZBN_CMN_20030506_wpr/24498",4
"凌晨/Nd/ZBN_CMN_20010121_wpr/14525","凌晨/Nd/ZBN_CMN_20010121_wpr/14525",4
"凌晨/Nd/ZBN_CMN_20010123_wpr/16684","凌晨/Nd/ZBN_CMN_20010123_wpr/16684",4
"凌晨/Nd/ZBN_CMN_20010102_wpr/10722","凌晨/Nd/ZBN_CMN_20010102_wpr/10722",4
"凌晨/Nd/ZBN_CMN_20030608_wpr/5557","凌晨/Nd/ZBN_CMN_20030608_wpr/5557",4
"凌晨/Nd/XIN_CMN_20030803_wpr/49083","凌晨/Nd/XIN_CMN_20030803_wpr/49083",4
"清晨/Nd/ZBN_CMN_20030824_wpr/7540","清晨/Nd/ZBN_CMN_20030824_wpr/7540",4
"清早/Nd/ZBN_CMN_20030406_wpr/84116","清早/Nd/ZBN_CMN_20030406_wpr/84116",4
"早晨/Nd/XIN_CMN_20030623_wpr/42383","早晨/Nd/XIN_CMN_20030623_wpr/42383",4
"凌晨/Nd/ZBN_CMN_20030924_wpr/7368","凌晨/Nd/ZBN_CMN_20030924_wpr/7368",4
"凌晨/Nd/ZBN_CMN_20030509_wpr/52867","凌晨/Nd/ZBN_CMN_20030509_wpr/52867",4
"凌晨/Nd/ZBN_CMN_20030815_wpr/76257","凌晨/Nd/ZBN_CMN_20030815_wpr/76257",4
"凌晨/Nd/XIN_CMN_20001130_wpr/34597","凌晨/Nd/XIN_CMN_20001130_wpr/34597",4
"凌晨/Nd/XIN_CMN_20001206_wpr/71632","凌晨/Nd/XIN_CMN_20001206_wpr/71632",4
"凌晨/Nd/CNA_CMN_20010123_wpr/46010","凌晨/Nd/CNA_CMN_20010123_wpr/46010",4
"凌晨/Nd/ZBN_CMN_20030929_wpr/82242","凌晨/Nd/ZBN_CMN_20030929_wpr/82242",4
"凌晨/Nd/ZBN_CMN_20030424_wpr/9343","凌晨/Nd/ZBN_CMN_20030424_wpr/9343",4
"凌晨/Nd/ZBN_CMN_20030902_wpr/20308","凌晨/Nd/ZBN_CMN_20030902_wpr/20308",4
"凌晨/Nd/XIN_CMN_20030929_wpr/72524","凌晨/Nd/XIN_CMN_20030929_wpr/72524",4
"清晨/Nd/ZBN_CMN_20030408_wpr/78874","清晨/Nd/ZBN_CMN_20030408_wpr/78874",4
"大清早/Nd/ZBN_CMN_20030804_wpr/78790","大清早/Nd/ZBN_CMN_20030804_wpr/78790",4
"凌晨/Nd/XIN_CMN_20030402_wpr/1975","凌晨/Nd/XIN_CMN_20030402_wpr/1975",4
"凌晨/Nd/XIN_CMN_20030401_wpr/755","凌晨/Nd/XIN_CMN_20030401_wpr/755",4
"凌晨/Nd/XIN_CMN_20030627_wpr/50289","凌晨/Nd/XIN_CMN_20030627_wpr/50289",4
"凌晨/Nd/XIN_CMN_20030403_wpr/5289","凌晨/Nd/XIN_CMN_20030403_wpr/5289",4
"清晨/Nd/ZBN_CMN_20030528_wpr/36381","清晨/Nd/ZBN_CMN_20030528_wpr/36381",4
"凌晨/Nd/XIN_CMN_20030928_wpr/4021","凌晨/Nd/XIN_CMN_20030928_wpr/4021",4
"凌晨/Nd/ZBN_CMN_20010109_wpr/20963","凌晨/Nd/ZBN_CMN_20010109_wpr/20963",4
"凌晨/Nd/XIN_CMN_20030611_wpr/23601","凌晨/Nd/XIN_CMN_20030611_wpr/23601",4
"凌晨/Nd/ZBN_CMN_20030828_wpr/43413","凌晨/Nd/ZBN_CMN_20030828_wpr/43413",4
"凌晨/Nd/XIN_CMN_20030525_wpr/38354","凌晨/Nd/XIN_CMN_20030525_wpr/38354",4
"清晨/Nd/ZBN_CMN_20001217_wpr/18416","清晨/Nd/ZBN_CMN_20001217_wpr/18416",4
"凌晨/Nd/ZBN_CMN_20030528_wpr/59039","凌晨/Nd/ZBN_CMN_20030528_wpr/59039",4
"凌晨/Nd/ZBN_CMN_20010109_wpr/20356","凌晨/Nd/ZBN_CMN_20010109_wpr/20356",4
"凌晨/Nd/ZBN_CMN_20030719_wpr/4338","凌晨/Nd/ZBN_CMN_20030719_wpr/4338",4
"凌晨/Nd/ZBN_CMN_20030502_wpr/17184","凌晨/Nd/ZBN_CMN_20030502_wpr/17184",4
"凌晨/Nd/ZBN_CMN_20030818_wpr/12458","凌晨/Nd/ZBN_CMN_20030818_wpr/12458",4
"凌晨/Nd/ZBN_CMN_20010127_wpr/8426","凌晨/Nd/ZBN_CMN_20010127_wpr/8426",4
"凌晨/Nd/XIN_CMN_20030930_wpr/60435","凌晨/Nd/XIN_CMN_20030930_wpr/60435",4
"凌晨/Nd/ZBN_CMN_20001218_wpr/32504","凌晨/Nd/ZBN_CMN_20001218_wpr/32504",4
"凌晨/Nd/XIN_CMN_20001121_wpr/36902","凌晨/Nd/XIN_CMN_20001121_wpr/36902",4
"凌晨/Nd/XIN_CMN_20001228_wpr/82765","凌晨/Nd/XIN_CMN_20001228_wpr/82765",4
"凌晨/Nd/ZBN_CMN_20030807_wpr/73503","凌晨/Nd/ZBN_CMN_20030807_wpr/73503",4
"清晨/Nd/ZBN_CMN_20030718_wpr/54884","清晨/Nd/ZBN_CMN_20030718_wpr/54884",4
"清晨/Nd/ZBN_CMN_20001030_wpr/10500","清晨/Nd/ZBN_CMN_20001030_wpr/10500",4
"清晨/Nd/ZBN_CMN_20001030_wpr/24603","清晨/Nd/ZBN_CMN_20001030_wpr/24603",4
"早晨/Nd/XIN_CMN_20030928_wpr/46875","早晨/Nd/XIN_CMN_20030928_wpr/46875",4
"凌晨/Nd/XIN_CMN_20010125_wpr/10741","凌晨/Nd/XIN_CMN_20010125_wpr/10741",4
"清晨/Nd/ZBN_CMN_20030817_wpr/15620","清晨/Nd/ZBN_CMN_20030817_wpr/15620",4
"清晨/Nd/ZBN_CMN_20030711_wpr/73473","清晨/Nd/ZBN_CMN_20030711_wpr/73473",4
"早晨/Nd/XIN_CMN_20001222_wpr/27246","早晨/Nd/XIN_CMN_20001222_wpr/27246",4
"早晨/Nd/XIN_CMN_20030708_wpr/69009","早晨/Nd/XIN_CMN_20030708_wpr/69009",4
"凌晨/Nd/XIN_CMN_20030804_wpr/25734","凌晨/Nd/XIN_CMN_20030804_wpr/25734",4
"早晨/Nd/XIN_CMN_20030928_wpr/24294","早晨/Nd/XIN_CMN_20030928_wpr/24294",4
"清晨/Nd/ZBN_CMN_20001111_wpr/17576","清晨/Nd/ZBN_CMN_20001111_wpr/17576",4
"清晨/Nd/ZBN_CMN_20010103_wpr/13900","清晨/Nd/ZBN_CMN_20010103_wpr/13900",4
"凌晨/Nd/ZBN_CMN_20030427_wpr/17074","凌晨/Nd/ZBN_CMN_20030427_wpr/17074",4
"凌晨/Nd/ZBN_CMN_20030404_wpr/12472","凌晨/Nd/ZBN_CMN_20030404_wpr/12472",4
"凌晨/Nd/ZBN_CMN_20030909_wpr/51535","凌晨/Nd/ZBN_CMN_20030909_wpr/51535",4
"清晨/Nd/ZBN_CMN_20030909_wpr/51364","清晨/Nd/ZBN_CMN_20030909_wpr/51364",4
"凌晨/Nd/ZBN_CMN_20030711_wpr/65234","凌晨/Nd/ZBN_CMN_20030711_wpr/65234",4
"凌晨/Nd/ZBN_CMN_20030905_wpr/57257","凌晨/Nd/ZBN_CMN_20030905_wpr/57257",4
"凌晨/Nd/ZBN_CMN_20030802_wpr/10121","凌晨/Nd/ZBN_CMN_20030802_wpr/10121",4
"凌晨/Nd/XIN_CMN_20001116_wpr/28136","凌晨/Nd/XIN_CMN_20001116_wpr/28136",4
"凌晨/Nd/ZBN_CMN_20030814_wpr/55292","凌晨/Nd/ZBN_CMN_20030814_wpr/55292",4
"早晨/Nd/XIN_CMN_20030523_wpr/46147","早晨/Nd/XIN_CMN_20030523_wpr/46147",4
"清晨/Nd/ZBN_CMN_20030520_wpr/43560","清晨/Nd/ZBN_CMN_20030520_wpr/43560",4
"清晨/Nd/ZBN_CMN_20010103_wpr/13995","清晨/Nd/ZBN_CMN_20010103_wpr/13995",4
"清晨/Nd/ZBN_CMN_20030528_wpr/58992","清晨/Nd/ZBN_CMN_20030528_wpr/58992",4
"凌晨/Nd/ZBN_CMN_20030821_wpr/75780","凌晨/Nd/ZBN_CMN_20030821_wpr/75780",4
"清晨/Nd/CNA_CMN_20010101_wpr/46016","清晨/Nd/CNA_CMN_20010101_wpr/46016",5
"凌晨/Nd/CNA_CMN_20010101_wpr/42605","凌晨/Nd/CNA_CMN_20010101_wpr/42605",5
"早晨/Nd/ZBN_CMN_20030519_wpr/9648","早晨/Nd/ZBN_CMN_20030519_wpr/9648",5
"早晨/Nd/ZBN_CMN_20030613_wpr/75500","早晨/Nd/ZBN_CMN_20030613_wpr/75500",5
"清晨/Nd/XIN_CMN_20030522_wpr/2285","清晨/Nd/XIN_CMN_20030522_wpr/2285",5
"清早/Nd/XIN_CMN_20001102_wpr/66529","清早/Nd/XIN_CMN_20001102_wpr/66529",5
"清晨/Nd/CNA_CMN_20001019_wpr/42196","清晨/Nd/CNA_CMN_20001019_wpr/42196",5
"凌晨/Nd/CNA_CMN_20010116_wpr/50308","凌晨/Nd/CNA_CMN_20010116_wpr/50308",5
"清晨/Nd/ZBN_CMN_20030607_wpr/16400","清晨/Nd/ZBN_CMN_20030607_wpr/16400",5
"凌晨/Nd/CNA_CMN_20010120_wpr/53978","凌晨/Nd/CNA_CMN_20010120_wpr/53978",5
"凌晨/Nd/CNA_CMN_20010120_wpr/59896","凌晨/Nd/CNA_CMN_20010120_wpr/59896",5
"凌晨/Nd/ZBN_CMN_20030608_wpr/39395","凌晨/Nd/ZBN_CMN_20030608_wpr/39395",5
"凌晨/Nd/ZBN_CMN_20030915_wpr/63355","凌晨/Nd/ZBN_CMN_20030915_wpr/63355",5
"清早/Nd/ZBN_CMN_20030529_wpr/22777","清早/Nd/ZBN_CMN_20030529_wpr/22777",5
"凌晨/Nd/ZBN_CMN_20030927_wpr/122","凌晨/Nd/ZBN_CMN_20030927_wpr/122",5
"清晨/Nd/ZBN_CMN_20030830_wpr/8123","清晨/Nd/ZBN_CMN_20030830_wpr/8123",5
"清晨/Nd/CNA_CMN_20001101_wpr/19136","清晨/Nd/CNA_CMN_20001101_wpr/19136",5
"凌晨/Nd/ZBN_CMN_20030714_wpr/81967","凌晨/Nd/ZBN_CMN_20030714_wpr/81967",5
"大清早/Nd/ZBN_CMN_20030701_wpr/54989","大清早/Nd/ZBN_CMN_20030701_wpr/54989",5
"清早/Nd/XIN_CMN_20030503_wpr/63620","清早/Nd/XIN_CMN_20030503_wpr/63620",5
"早晨/Nd/ZBN_CMN_20030413_wpr/55845","早晨/Nd/ZBN_CMN_20030413_wpr/55845",5
"大清早/Nd/ZBN_CMN_20010127_wpr/8409","大清早/Nd/ZBN_CMN_20010127_wpr/8409",5
"凌晨/Nd/CNA_CMN_20001128_wpr/75455","凌晨/Nd/CNA_CMN_20001128_wpr/75455",5
"清晨/Nd/XIN_CMN_20010108_wpr/38439","清晨/Nd/XIN_CMN_20010108_wpr/38439",5
"凌晨/Nd/XIN_CMN_20030617_wpr/2335","凌晨/Nd/XIN_CMN_20030617_wpr/2335",5
"清晨/Nd/CNA_CMN_20001206_wpr/174832","清晨/Nd/CNA_CMN_20001206_wpr/174832",5
"清晨/Nd/ZBN_CMN_20030630_wpr/67843","清晨/Nd/ZBN_CMN_20030630_wpr/67843",5
"凌晨/Nd/XIN_CMN_20001122_wpr/90647","凌晨/Nd/XIN_CMN_20001122_wpr/90647",5
"凌晨/Nd/ZBN_CMN_20030816_wpr/62747","凌晨/Nd/ZBN_CMN_20030816_wpr/62747",5
"早晨/Nd/ZBN_CMN_20030514_wpr/10340","早晨/Nd/ZBN_CMN_20030514_wpr/10340",5
"凌晨/Nd/ZBN_CMN_20030926_wpr/642","凌晨/Nd/ZBN_CMN_20030926_wpr/642",5
"清晨/Nd/XIN_CMN_20030511_wpr/8461","清晨/Nd/XIN_CMN_20030511_wpr/8461",5
"凌晨/Nd/XIN_CMN_20030827_wpr/22836","凌晨/Nd/XIN_CMN_20030827_wpr/22836",5
"凌晨/Nd/ZBN_CMN_20030516_wpr/42686","凌晨/Nd/ZBN_CMN_20030516_wpr/42686",5
"清晨/Nd/CNA_CMN_20010104_wpr/2575","清晨/Nd/CNA_CMN_20010104_wpr/2575",5
"清晨/Nd/CNA_CMN_20010104_wpr/3565","清晨/Nd/CNA_CMN_20010104_wpr/3565",5
"清早/Nd/CNA_CMN_20001016_wpr/94825","清早/Nd/CNA_CMN_20001016_wpr/94825",5
"凌晨/Nd/CNA_CMN_20010120_wpr/59650","凌晨/Nd/CNA_CMN_20010120_wpr/59650",5
"清晨/Nd/ZBN_CMN_20030913_wpr/23904","清晨/Nd/ZBN_CMN_20030913_wpr/23904",5
"凌晨/Nd/CNA_CMN_20030911_wpr/17719","凌晨/Nd/CNA_CMN_20030911_wpr/17719",5
"凌晨/Nd/ZBN_CMN_20030413_wpr/11370","凌晨/Nd/ZBN_CMN_20030413_wpr/11370",5
"一大早/Nd/XIN_CMN_20001204_wpr/43766","一大早/Nd/XIN_CMN_20001204_wpr/43766",5
"一大早/Nd/CNA_CMN_20030613_wpr/3854","一大早/Nd/CNA_CMN_20030613_wpr/3854",5
"凌晨/Nd/ZBN_CMN_20030815_wpr/17083","凌晨/Nd/ZBN_CMN_20030815_wpr/17083",5
"一大早/Nd/XIN_CMN_20030726_wpr/19115","一大早/Nd/XIN_CMN_20030726_wpr/19115",5
"一大早/Nd/ZBN_CMN_20030626_wpr/26646","一大早/Nd/ZBN_CMN_20030626_wpr/26646",5
"一大早/Nd/XIN_CMN_20001108_wpr/56366","一大早/Nd/XIN_CMN_20001108_wpr/56366",5
"一大早/Nd/XIN_CMN_20001021_wpr/28797","一大早/Nd/XIN_CMN_20001021_wpr/28797",5
"一大早/Nd/CNA_CMN_20001106_wpr/111590","一大早/Nd/CNA_CMN_20001106_wpr/111590",5
"一大早/Nd/XIN_CMN_20001006_wpr/25203","一大早/Nd/XIN_CMN_20001006_wpr/25203",5
"大清早/Nd/ZBN_CMN_20030718_wpr/31933","大清早/Nd/ZBN_CMN_20030718_wpr/31933",5
"一大早/Nd/CNA_CMN_20030731_wpr/1193","一大早/Nd/CNA_CMN_20030731_wpr/1193",5
"一大早/Nd/ZBN_CMN_20030723_wpr/66985","一大早/Nd/ZBN_CMN_20030723_wpr/66985",5
"一大早/Nd/ZBN_CMN_20030421_wpr/15069","一大早/Nd/ZBN_CMN_20030421_wpr/15069",5
"一大早/Nd/XIN_CMN_20010125_wpr/14424","一大早/Nd/XIN_CMN_20010125_wpr/14424",5
"一大早/Nd/CNA_CMN_20001008_wpr/40227","一大早/Nd/CNA_CMN_20001008_wpr/40227",5
"一大早/Nd/XIN_CMN_20001022_wpr/19352","一大早/Nd/XIN_CMN_20001022_wpr/19352",5
"一大早/Nd/XIN_CMN_20001105_wpr/6665","一大早/Nd/XIN_CMN_20001105_wpr/6665",5
"一大早/Nd/ZBN_CMN_20030727_wpr/24279","一大早/Nd/ZBN_CMN_20030727_wpr/24279",5
"凌晨/Nd/ZBN_CMN_20030816_wpr/22440","凌晨/Nd/ZBN_CMN_20030816_wpr/22440",5
"早晨/Nd/CNA_CMN_20001205_wpr/33021","早晨/Nd/CNA_CMN_20001205_wpr/33021",5
"早晨/Nd/XIN_CMN_20001111_wpr/46925","早晨/Nd/XIN_CMN_20001111_wpr/46925",5
"凌晨/Nd/ZBN_CMN_20030719_wpr/63372","凌晨/Nd/ZBN_CMN_20030719_wpr/63372",5
"凌晨/Nd/XIN_CMN_20030920_wpr/48016","凌晨/Nd/XIN_CMN_20030920_wpr/48016",5
"凌晨/Nd/ZBN_CMN_20001103_wpr/810","凌晨/Nd/ZBN_CMN_20001103_wpr/810",5
"凌晨/Nd/ZBN_CMN_20030712_wpr/16518","凌晨/Nd/ZBN_CMN_20030712_wpr/16518",5
"早晨/Nd/XIN_CMN_20030412_wpr/20778","早晨/Nd/XIN_CMN_20030412_wpr/20778",5
"早晨/Nd/XIN_CMN_20030507_wpr/62194","早晨/Nd/XIN_CMN_20030507_wpr/62194",5
"早晨/Nd/XIN_CMN_20030916_wpr/61574","早晨/Nd/XIN_CMN_20030916_wpr/61574",5
"凌晨/Nd/XIN_CMN_20030826_wpr/1537","凌晨/Nd/XIN_CMN_20030826_wpr/1537",5
"凌晨/Nd/XIN_CMN_20030417_wpr/26154","凌晨/Nd/XIN_CMN_20030417_wpr/26154",5
"凌晨/Nd/XIN_CMN_20030406_wpr/31830","凌晨/Nd/XIN_CMN_20030406_wpr/31830",5
"早晨/Nd/CNA_CMN_20001001_wpr/1165","早晨/Nd/CNA_CMN_20001001_wpr/1165",5
"凌晨/Nd/ZBN_CMN_20030807_wpr/4266","凌晨/Nd/ZBN_CMN_20030807_wpr/4266",5
"凌晨/Nd/ZBN_CMN_20030911_wpr/4700","凌晨/Nd/ZBN_CMN_20030911_wpr/4700",5
"凌晨/Nd/ZBN_CMN_20030621_wpr/68365","凌晨/Nd/ZBN_CMN_20030621_wpr/68365",5
"清晨/Nd/ZBN_CMN_20030718_wpr/89481","清晨/Nd/ZBN_CMN_20030718_wpr/89481",5
"清晨/Nd/ZBN_CMN_20030718_wpr/89426","清晨/Nd/ZBN_CMN_20030718_wpr/89426",5
"凌晨/Nd/CNA_CMN_20001110_wpr/122157","凌晨/Nd/CNA_CMN_20001110_wpr/122157",5
"凌晨/Nd/CNA_CMN_20001014_wpr/18433","凌晨/Nd/CNA_CMN_20001014_wpr/18433",5
"清晨/Nd/ZBN_CMN_20030921_wpr/24732","清晨/Nd/ZBN_CMN_20030921_wpr/24732",5
"凌晨/Nd/CNA_CMN_20001017_wpr/75021","凌晨/Nd/CNA_CMN_20001017_wpr/75021",5
"凌晨/Nd/CNA_CMN_20001217_wpr/11467","凌晨/Nd/CNA_CMN_20001217_wpr/11467",5
"清晨/Nd/CNA_CMN_20010131_wpr/48479","清晨/Nd/CNA_CMN_20010131_wpr/48479",5
"凌晨/Nd/ZBN_CMN_20030815_wpr/21911","凌晨/Nd/ZBN_CMN_20030815_wpr/21911",5
"清晨/Nd/ZBN_CMN_20030612_wpr/22536","清晨/Nd/ZBN_CMN_20030612_wpr/22536",5
"凌晨/Nd/CNA_CMN_20010114_wpr/32277","凌晨/Nd/CNA_CMN_20010114_wpr/32277",5
"清晨/Nd/CNA_CMN_20001031_wpr/121320","清晨/Nd/CNA_CMN_20001031_wpr/121320",5
"凌晨/Nd/ZBN_CMN_20030901_wpr/74981","凌晨/Nd/ZBN_CMN_20030901_wpr/74981",5
"凌晨/Nd/XIN_CMN_20030624_wpr/83342","凌晨/Nd/XIN_CMN_20030624_wpr/83342",5
"清晨/Nd/CNA_CMN_20001015_wpr/22209","清晨/Nd/CNA_CMN_20001015_wpr/22209",5
"凌晨/Nd/CNA_CMN_20001209_wpr/10047","凌晨/Nd/CNA_CMN_20001209_wpr/10047",5
"凌晨/Nd/XIN_CMN_20030529_wpr/25759","凌晨/Nd/XIN_CMN_20030529_wpr/25759",5
"凌晨/Nd/XIN_CMN_20030829_wpr/19928","凌晨/Nd/XIN_CMN_20030829_wpr/19928",5
"凌晨/Nd/XIN_CMN_20030820_wpr/3367","凌晨/Nd/XIN_CMN_20030820_wpr/3367",5
"凌晨/Nd/XIN_CMN_20010108_wpr/63030","凌晨/Nd/XIN_CMN_20010108_wpr/63030",5
"凌晨/Nd/XIN_CMN_20030608_wpr/50774","凌晨/Nd/XIN_CMN_20030608_wpr/50774",5
"凌晨/Nd/XIN_CMN_20030928_wpr/3609","凌晨/Nd/XIN_CMN_20030928_wpr/3609",5
"凌晨/Nd/XIN_CMN_20030721_wpr/1980","凌晨/Nd/XIN_CMN_20030721_wpr/1980",5
"凌晨/Nd/XIN_CMN_20030731_wpr/17491","凌晨/Nd/XIN_CMN_20030731_wpr/17491",5
"清晨/Nd/ZBN_CMN_20030422_wpr/29433","清晨/Nd/ZBN_CMN_20030422_wpr/29433",5
"凌晨/Nd/ZBN_CMN_20030722_wpr/22733","凌晨/Nd/ZBN_CMN_20030722_wpr/22733",5
"凌晨/Nd/ZBN_CMN_20030731_wpr/13607","凌晨/Nd/ZBN_CMN_20030731_wpr/13607",5
"凌晨/Nd/ZBN_CMN_20030918_wpr/29262","凌晨/Nd/ZBN_CMN_20030918_wpr/29262",5
"凌晨/Nd/ZBN_CMN_20030519_wpr/47018","凌晨/Nd/ZBN_CMN_20030519_wpr/47018",5
"凌晨/Nd/ZBN_CMN_20030704_wpr/86710","凌晨/Nd/ZBN_CMN_20030704_wpr/86710",5
"凌晨/Nd/ZBN_CMN_20030528_wpr/23230","凌晨/Nd/ZBN_CMN_20030528_wpr/23230",5
"凌晨/Nd/ZBN_CMN_20001222_wpr/20265","凌晨/Nd/ZBN_CMN_20001222_wpr/20265",5
"凌晨/Nd/ZBN_CMN_20030609_wpr/29578","凌晨/Nd/ZBN_CMN_20030609_wpr/29578",5
"清晨/Nd/CNA_CMN_20010102_wpr/50855","清晨/Nd/CNA_CMN_20010102_wpr/50855",5
"凌晨/Nd/ZBN_CMN_20030610_wpr/22291","凌晨/Nd/ZBN_CMN_20030610_wpr/22291",5
"凌晨/Nd/CNA_CMN_20010111_wpr/95137","凌晨/Nd/CNA_CMN_20010111_wpr/95137",5
"凌晨/Nd/ZBN_CMN_20030808_wpr/81232","凌晨/Nd/ZBN_CMN_20030808_wpr/81232",5
"凌晨/Nd/ZBN_CMN_20030513_wpr/57533","凌晨/Nd/ZBN_CMN_20030513_wpr/57533",5
"凌晨/Nd/ZBN_CMN_20001025_wpr/5373","凌晨/Nd/ZBN_CMN_20001025_wpr/5373",5
"凌晨/Nd/CNA_CMN_20001027_wpr/151395","凌晨/Nd/CNA_CMN_20001027_wpr/151395",5
"凌晨/Nd/ZBN_CMN_20030802_wpr/65054","凌晨/Nd/ZBN_CMN_20030802_wpr/65054",5
"凌晨/Nd/ZBN_CMN_20001008_wpr/1614","凌晨/Nd/ZBN_CMN_20001008_wpr/1614",5
"凌晨/Nd/ZBN_CMN_20030609_wpr/33602","凌晨/Nd/ZBN_CMN_20030609_wpr/33602",5
"凌晨/Nd/ZBN_CMN_20030812_wpr/58529","凌晨/Nd/ZBN_CMN_20030812_wpr/58529",5
"凌晨/Nd/ZBN_CMN_20030907_wpr/34879","凌晨/Nd/ZBN_CMN_20030907_wpr/34879",5
"凌晨/Nd/ZBN_CMN_20030614_wpr/42727","凌晨/Nd/ZBN_CMN_20030614_wpr/42727",5
"凌晨/Nd/ZBN_CMN_20001129_wpr/9635","凌晨/Nd/ZBN_CMN_20001129_wpr/9635",5
"凌晨/Nd/ZBN_CMN_20030930_wpr/30216","凌晨/Nd/ZBN_CMN_20030930_wpr/30216",5
"清晨/Nd/CNA_CMN_20001113_wpr/106657","清晨/Nd/CNA_CMN_20001113_wpr/106657",5
"清晨/Nd/ZBN_CMN_20030924_wpr/29491","清晨/Nd/ZBN_CMN_20030924_wpr/29491",5
"凌晨/Nd/CNA_CMN_20001122_wpr/63177","凌晨/Nd/CNA_CMN_20001122_wpr/63177",5
"凌晨/Nd/CNA_CMN_20001203_wpr/56649","凌晨/Nd/CNA_CMN_20001203_wpr/56649",5
"凌晨/Nd/CNA_CMN_20010118_wpr/67064","凌晨/Nd/CNA_CMN_20010118_wpr/67064",5
"凌晨/Nd/CNA_CMN_20010118_wpr/43510","凌晨/Nd/CNA_CMN_20010118_wpr/43510",5
"凌晨/Nd/CNA_CMN_20001124_wpr/25363","凌晨/Nd/CNA_CMN_20001124_wpr/25363",5
"凌晨/Nd/CNA_CMN_20001124_wpr/25418","凌晨/Nd/CNA_CMN_20001124_wpr/25418",5
"凌晨/Nd/CNA_CMN_20010102_wpr/51696","凌晨/Nd/CNA_CMN_20010102_wpr/51696",5
"凌晨/Nd/XIN_CMN_20001122_wpr/20298","凌晨/Nd/XIN_CMN_20001122_wpr/20298",5
"一大早/Nd/XIN_CMN_20010122_wpr/17292","一大早/Nd/XIN_CMN_20010122_wpr/17292",5
"清晨/Nd/CNA_CMN_20001228_wpr/13186","清晨/Nd/CNA_CMN_20001228_wpr/13186",5
"凌晨/Nd/CNA_CMN_20001027_wpr/139994","凌晨/Nd/CNA_CMN_20001027_wpr/139994",5
"凌晨/Nd/CNA_CMN_20001130_wpr/130985","凌晨/Nd/CNA_CMN_20001130_wpr/130985",5
"凌晨/Nd/CNA_CMN_20010129_wpr/90036","凌晨/Nd/CNA_CMN_20010129_wpr/90036",5
"凌晨/Nd/CNA_CMN_20010115_wpr/126857","凌晨/Nd/CNA_CMN_20010115_wpr/126857",5
"凌晨/Nd/CNA_CMN_20001013_wpr/131259","凌晨/Nd/CNA_CMN_20001013_wpr/131259",5
"凌晨/Nd/CNA_CMN_20001107_wpr/142310","凌晨/Nd/CNA_CMN_20001107_wpr/142310",5
"凌晨/Nd/CNA_CMN_20001226_wpr/35474","凌晨/Nd/CNA_CMN_20001226_wpr/35474",5
"清晨/Nd/CNA_CMN_20001005_wpr/29867","清晨/Nd/CNA_CMN_20001005_wpr/29867",5
"清晨/Nd/CNA_CMN_20010110_wpr/10263","清晨/Nd/CNA_CMN_20010110_wpr/10263",5
"清晨/Nd/CNA_CMN_20001122_wpr/7115","清晨/Nd/CNA_CMN_20001122_wpr/7115",5
"清晨/Nd/CNA_CMN_20001203_wpr/12723","清晨/Nd/CNA_CMN_20001203_wpr/12723",5
"清晨/Nd/CNA_CMN_20001222_wpr/50493","清晨/Nd/CNA_CMN_20001222_wpr/50493",5
"清晨/Nd/CNA_CMN_20010114_wpr/64567","清晨/Nd/CNA_CMN_20010114_wpr/64567",5
"清晨/Nd/ZBN_CMN_20030623_wpr/68670","清晨/Nd/ZBN_CMN_20030623_wpr/68670",5
"凌晨/Nd/XIN_CMN_20030529_wpr/65930","凌晨/Nd/XIN_CMN_20030529_wpr/65930",5
"凌晨/Nd/XIN_CMN_20001007_wpr/22387","凌晨/Nd/XIN_CMN_20001007_wpr/22387",5
"清晨/Nd/CNA_CMN_20001016_wpr/10776","清晨/Nd/CNA_CMN_20001016_wpr/10776",5
