"","tokenlabel","cluster"
"态度/Na/ZBN_CMN_20030812_wpr/45362","态度/Na/ZBN_CMN_20030812_wpr/45362",3
"态度/Na/ZBN_CMN_20030719_wpr/37448","态度/Na/ZBN_CMN_20030719_wpr/37448",3
"态度/Na/ZBN_CMN_20030914_wpr/42647","态度/Na/ZBN_CMN_20030914_wpr/42647",3
"态度/Na/ZBN_CMN_20001024_wpr/13717","态度/Na/ZBN_CMN_20001024_wpr/13717",3
"态度/Na/ZBN_CMN_20001024_wpr/2932","态度/Na/ZBN_CMN_20001024_wpr/2932",3
"态度/Na/CNA_CMN_20030501_wpr/12099","态度/Na/CNA_CMN_20030501_wpr/12099",3
"态度/Na/CNA_CMN_20030426_wpr/7927","态度/Na/CNA_CMN_20030426_wpr/7927",3
"姿态/Na/XIN_CMN_20001105_wpr/42696","姿态/Na/XIN_CMN_20001105_wpr/42696",3
"态度/Na/XIN_CMN_20030905_wpr/50046","态度/Na/XIN_CMN_20030905_wpr/50046",3
"态度/Na/CNA_CMN_20030519_wpr/10617","态度/Na/CNA_CMN_20030519_wpr/10617",3
"姿态/Na/ZBN_CMN_20001216_wpr/12801","姿态/Na/ZBN_CMN_20001216_wpr/12801",3
"姿态/Na/XIN_CMN_20030911_wpr/33738","姿态/Na/XIN_CMN_20030911_wpr/33738",3
"姿态/Na/ZBN_CMN_20001019_wpr/32245","姿态/Na/ZBN_CMN_20001019_wpr/32245",3
"姿态/Na/ZBN_CMN_20030701_wpr/63891","姿态/Na/ZBN_CMN_20030701_wpr/63891",3
"姿态/Na/ZBN_CMN_20030806_wpr/69873","姿态/Na/ZBN_CMN_20030806_wpr/69873",3
"立场/Na/ZBN_CMN_20001202_wpr/20088","立场/Na/ZBN_CMN_20001202_wpr/20088",3
"立场/Na/CNA_CMN_20001107_wpr/20655","立场/Na/CNA_CMN_20001107_wpr/20655",3
"姿态/Na/ZBN_CMN_20030521_wpr/42162","姿态/Na/ZBN_CMN_20030521_wpr/42162",3
"姿态/Na/ZBN_CMN_20030729_wpr/34519","姿态/Na/ZBN_CMN_20030729_wpr/34519",3
"姿态/Na/CNA_CMN_20030506_wpr/8282","姿态/Na/CNA_CMN_20030506_wpr/8282",3
"姿态/Na/CNA_CMN_20001023_wpr/74278","姿态/Na/CNA_CMN_20001023_wpr/74278",3
"立场/Na/CNA_CMN_20030616_wpr/2538","立场/Na/CNA_CMN_20030616_wpr/2538",4
"立场/Na/CNA_CMN_20001104_wpr/6322","立场/Na/CNA_CMN_20001104_wpr/6322",4
"立场/Na/CNA_CMN_20010118_wpr/1672","立场/Na/CNA_CMN_20010118_wpr/1672",4
"立场/Na/ZBN_CMN_20010101_wpr/33149","立场/Na/ZBN_CMN_20010101_wpr/33149",4
"态度/Na/CNA_CMN_20001116_wpr/72486","态度/Na/CNA_CMN_20001116_wpr/72486",4
"态度/Na/CNA_CMN_20001023_wpr/43114","态度/Na/CNA_CMN_20001023_wpr/43114",4
"态度/Na/ZBN_CMN_20001221_wpr/30500","态度/Na/ZBN_CMN_20001221_wpr/30500",4
"立场/Na/CNA_CMN_20001024_wpr/2186","立场/Na/CNA_CMN_20001024_wpr/2186",4
"态度/Na/XIN_CMN_20001008_wpr/13888","态度/Na/XIN_CMN_20001008_wpr/13888",4
"态度/Na/CNA_CMN_20010129_wpr/82935","态度/Na/CNA_CMN_20010129_wpr/82935",4
"态度/Na/CNA_CMN_20001213_wpr/119118","态度/Na/CNA_CMN_20001213_wpr/119118",4
"态度/Na/CNA_CMN_20001231_wpr/93232","态度/Na/CNA_CMN_20001231_wpr/93232",4
"态度/Na/CNA_CMN_20010119_wpr/20081","态度/Na/CNA_CMN_20010119_wpr/20081",4
"态度/Na/CNA_CMN_20001021_wpr/67989","态度/Na/CNA_CMN_20001021_wpr/67989",4
"态度/Na/CNA_CMN_20001002_wpr/4987","态度/Na/CNA_CMN_20001002_wpr/4987",4
"态度/Na/ZBN_CMN_20030928_wpr/69286","态度/Na/ZBN_CMN_20030928_wpr/69286",4
"态度/Na/ZBN_CMN_20030509_wpr/40228","态度/Na/ZBN_CMN_20030509_wpr/40228",4
"态度/Na/XIN_CMN_20030423_wpr/25955","态度/Na/XIN_CMN_20030423_wpr/25955",4
"态度/Na/ZBN_CMN_20030725_wpr/47234","态度/Na/ZBN_CMN_20030725_wpr/47234",4
"态度/Na/ZBN_CMN_20010115_wpr/18582","态度/Na/ZBN_CMN_20010115_wpr/18582",4
"态度/Na/ZBN_CMN_20030929_wpr/46703","态度/Na/ZBN_CMN_20030929_wpr/46703",4
"立场/Na/ZBN_CMN_20010130_wpr/22961","立场/Na/ZBN_CMN_20010130_wpr/22961",4
"态度/Na/ZBN_CMN_20001001_wpr/13580","态度/Na/ZBN_CMN_20001001_wpr/13580",4
"态度/Na/ZBN_CMN_20030514_wpr/53180","态度/Na/ZBN_CMN_20030514_wpr/53180",4
"态度/Na/ZBN_CMN_20001108_wpr/22267","态度/Na/ZBN_CMN_20001108_wpr/22267",4
"态度/Na/ZBN_CMN_20030605_wpr/56406","态度/Na/ZBN_CMN_20030605_wpr/56406",4
"立场/Na/XIN_CMN_20030403_wpr/97826","立场/Na/XIN_CMN_20030403_wpr/97826",4
"态度/Na/ZBN_CMN_20001017_wpr/4342","态度/Na/ZBN_CMN_20001017_wpr/4342",4
"立场/Na/XIN_CMN_20010110_wpr/25283","立场/Na/XIN_CMN_20010110_wpr/25283",4
"立场/Na/XIN_CMN_20030716_wpr/63743","立场/Na/XIN_CMN_20030716_wpr/63743",4
"立场/Na/CNA_CMN_20001206_wpr/105008","立场/Na/CNA_CMN_20001206_wpr/105008",4
"立场/Na/ZBN_CMN_20001207_wpr/29071","立场/Na/ZBN_CMN_20001207_wpr/29071",4
"立场/Na/XIN_CMN_20030624_wpr/88454","立场/Na/XIN_CMN_20030624_wpr/88454",4
"态度/Na/ZBN_CMN_20030729_wpr/59612","态度/Na/ZBN_CMN_20030729_wpr/59612",4
"态度/Na/ZBN_CMN_20030825_wpr/40195","态度/Na/ZBN_CMN_20030825_wpr/40195",4
"立场/Na/CNA_CMN_20001213_wpr/144319","立场/Na/CNA_CMN_20001213_wpr/144319",4
"立场/Na/CNA_CMN_20010123_wpr/730","立场/Na/CNA_CMN_20010123_wpr/730",4
"态度/Na/CNA_CMN_20030521_wpr/10471","态度/Na/CNA_CMN_20030521_wpr/10471",4
"立场/Na/XIN_CMN_20030918_wpr/2008","立场/Na/XIN_CMN_20030918_wpr/2008",4
"态度/Na/CNA_CMN_20001105_wpr/70814","态度/Na/CNA_CMN_20001105_wpr/70814",4
"态度/Na/ZBN_CMN_20001017_wpr/23735","态度/Na/ZBN_CMN_20001017_wpr/23735",4
"态度/Na/XIN_CMN_20030715_wpr/5514","态度/Na/XIN_CMN_20030715_wpr/5514",4
"态度/Na/ZBN_CMN_20030610_wpr/55517","态度/Na/ZBN_CMN_20030610_wpr/55517",4
"态度/Na/XIN_CMN_20030425_wpr/24819","态度/Na/XIN_CMN_20030425_wpr/24819",4
"立场/Na/ZBN_CMN_20001001_wpr/34551","立场/Na/ZBN_CMN_20001001_wpr/34551",4
"态度/Na/CNA_CMN_20001205_wpr/16653","态度/Na/CNA_CMN_20001205_wpr/16653",4
"态度/Na/ZBN_CMN_20030527_wpr/63388","态度/Na/ZBN_CMN_20030527_wpr/63388",4
"立场/Na/CNA_CMN_20001004_wpr/9918","立场/Na/CNA_CMN_20001004_wpr/9918",4
"态度/Na/ZBN_CMN_20010109_wpr/31220","态度/Na/ZBN_CMN_20010109_wpr/31220",4
"立场/Na/ZBN_CMN_20030930_wpr/25056","立场/Na/ZBN_CMN_20030930_wpr/25056",4
"立场/Na/CNA_CMN_20001201_wpr/69247","立场/Na/CNA_CMN_20001201_wpr/69247",4
"立场/Na/CNA_CMN_20001208_wpr/75678","立场/Na/CNA_CMN_20001208_wpr/75678",4
"态度/Na/CNA_CMN_20001215_wpr/136742","态度/Na/CNA_CMN_20001215_wpr/136742",4
"立场/Na/ZBN_CMN_20010111_wpr/22791","立场/Na/ZBN_CMN_20010111_wpr/22791",4
"立场/Na/CNA_CMN_20010106_wpr/116714","立场/Na/CNA_CMN_20010106_wpr/116714",4
"立场/Na/CNA_CMN_20001202_wpr/15640","立场/Na/CNA_CMN_20001202_wpr/15640",4
"态度/Na/CNA_CMN_20030529_wpr/13956","态度/Na/CNA_CMN_20030529_wpr/13956",4
"立场/Na/CNA_CMN_20001227_wpr/31362","立场/Na/CNA_CMN_20001227_wpr/31362",4
"态度/Na/CNA_CMN_20001220_wpr/132067","态度/Na/CNA_CMN_20001220_wpr/132067",4
"态度/Na/CNA_CMN_20010127_wpr/20349","态度/Na/CNA_CMN_20010127_wpr/20349",4
"态度/Na/CNA_CMN_20001002_wpr/81125","态度/Na/CNA_CMN_20001002_wpr/81125",4
"态度/Na/CNA_CMN_20001108_wpr/47470","态度/Na/CNA_CMN_20001108_wpr/47470",4
"态度/Na/CNA_CMN_20001013_wpr/99530","态度/Na/CNA_CMN_20001013_wpr/99530",4
"立场/Na/CNA_CMN_20001002_wpr/49084","立场/Na/CNA_CMN_20001002_wpr/49084",4
"立场/Na/CNA_CMN_20001002_wpr/34959","立场/Na/CNA_CMN_20001002_wpr/34959",4
"立场/Na/CNA_CMN_20010122_wpr/81639","立场/Na/CNA_CMN_20010122_wpr/81639",4
"立场/Na/CNA_CMN_20010117_wpr/124853","立场/Na/CNA_CMN_20010117_wpr/124853",4
"立场/Na/CNA_CMN_20001008_wpr/10018","立场/Na/CNA_CMN_20001008_wpr/10018",4
"位置/Na/CNA_CMN_20001209_wpr/16278","位置/Na/CNA_CMN_20001209_wpr/16278",4
"立场/Na/CNA_CMN_20001008_wpr/16664","立场/Na/CNA_CMN_20001008_wpr/16664",4
"立场/Na/CNA_CMN_20001027_wpr/130602","立场/Na/CNA_CMN_20001027_wpr/130602",4
"立场/Na/CNA_CMN_20001205_wpr/160518","立场/Na/CNA_CMN_20001205_wpr/160518",4
"立场/Na/ZBN_CMN_20001028_wpr/40308","立场/Na/ZBN_CMN_20001028_wpr/40308",4
"立场/Na/CNA_CMN_20030617_wpr/6307","立场/Na/CNA_CMN_20030617_wpr/6307",4
"立场/Na/ZBN_CMN_20030927_wpr/2041","立场/Na/ZBN_CMN_20030927_wpr/2041",4
"态度/Na/ZBN_CMN_20001030_wpr/29255","态度/Na/ZBN_CMN_20001030_wpr/29255",4
"态度/Na/ZBN_CMN_20030710_wpr/44351","态度/Na/ZBN_CMN_20030710_wpr/44351",4
"态度/Na/CNA_CMN_20030621_wpr/3307","态度/Na/CNA_CMN_20030621_wpr/3307",4
"立场/Na/ZBN_CMN_20001122_wpr/6239","立场/Na/ZBN_CMN_20001122_wpr/6239",4
"立场/Na/CNA_CMN_20001030_wpr/112152","立场/Na/CNA_CMN_20001030_wpr/112152",4
"立场/Na/CNA_CMN_20001016_wpr/40311","立场/Na/CNA_CMN_20001016_wpr/40311",4
"立场/Na/CNA_CMN_20010111_wpr/18696","立场/Na/CNA_CMN_20010111_wpr/18696",4
"立场/Na/CNA_CMN_20030515_wpr/5847","立场/Na/CNA_CMN_20030515_wpr/5847",4
"态度/Na/CNA_CMN_20010102_wpr/21158","态度/Na/CNA_CMN_20010102_wpr/21158",4
"立场/Na/CNA_CMN_20010104_wpr/118908","立场/Na/CNA_CMN_20010104_wpr/118908",4
"立场/Na/CNA_CMN_20001029_wpr/39280","立场/Na/CNA_CMN_20001029_wpr/39280",4
"立场/Na/CNA_CMN_20030824_wpr/13055","立场/Na/CNA_CMN_20030824_wpr/13055",4
"立场/Na/CNA_CMN_20001004_wpr/36518","立场/Na/CNA_CMN_20001004_wpr/36518",4
"立场/Na/CNA_CMN_20001227_wpr/140658","立场/Na/CNA_CMN_20001227_wpr/140658",4
"立场/Na/ZBN_CMN_20001106_wpr/24702","立场/Na/ZBN_CMN_20001106_wpr/24702",4
"立场/Na/CNA_CMN_20010109_wpr/37680","立场/Na/CNA_CMN_20010109_wpr/37680",4
"立场/Na/CNA_CMN_20001111_wpr/61202","立场/Na/CNA_CMN_20001111_wpr/61202",4
"立场/Na/CNA_CMN_20030605_wpr/4106","立场/Na/CNA_CMN_20030605_wpr/4106",4
"立场/Na/CNA_CMN_20001125_wpr/31598","立场/Na/CNA_CMN_20001125_wpr/31598",4
"态度/Na/CNA_CMN_20010116_wpr/138348","态度/Na/CNA_CMN_20010116_wpr/138348",4
"立场/Na/XIN_CMN_20030423_wpr/25067","立场/Na/XIN_CMN_20030423_wpr/25067",4
"立场/Na/CNA_CMN_20001215_wpr/165453","立场/Na/CNA_CMN_20001215_wpr/165453",4
"立场/Na/XIN_CMN_20001111_wpr/40867","立场/Na/XIN_CMN_20001111_wpr/40867",4
"态度/Na/CNA_CMN_20030513_wpr/10991","态度/Na/CNA_CMN_20030513_wpr/10991",4
"立场/Na/CNA_CMN_20030624_wpr/2992","立场/Na/CNA_CMN_20030624_wpr/2992",4
"立场/Na/ZBN_CMN_20010126_wpr/253","立场/Na/ZBN_CMN_20010126_wpr/253",4
"态度/Na/CNA_CMN_20001019_wpr/121481","态度/Na/CNA_CMN_20001019_wpr/121481",4
"态度/Na/XIN_CMN_20001129_wpr/54272","态度/Na/XIN_CMN_20001129_wpr/54272",4
"态度/Na/ZBN_CMN_20030805_wpr/53094","态度/Na/ZBN_CMN_20030805_wpr/53094",4
"态度/Na/XIN_CMN_20001219_wpr/31475","态度/Na/XIN_CMN_20001219_wpr/31475",4
"立场/Na/ZBN_CMN_20030801_wpr/13491","立场/Na/ZBN_CMN_20030801_wpr/13491",4
"立场/Na/ZBN_CMN_20030907_wpr/86266","立场/Na/ZBN_CMN_20030907_wpr/86266",4
"立场/Na/CNA_CMN_20030801_wpr/2539","立场/Na/CNA_CMN_20030801_wpr/2539",4
"立场/Na/CNA_CMN_20001213_wpr/30766","立场/Na/CNA_CMN_20001213_wpr/30766",4
"立场/Na/XIN_CMN_20030423_wpr/90805","立场/Na/XIN_CMN_20030423_wpr/90805",4
"立场/Na/CNA_CMN_20001215_wpr/71769","立场/Na/CNA_CMN_20001215_wpr/71769",4
"态度/Na/XIN_CMN_20001205_wpr/66243","态度/Na/XIN_CMN_20001205_wpr/66243",4
"立场/Na/XIN_CMN_20001007_wpr/3786","立场/Na/XIN_CMN_20001007_wpr/3786",4
"立场/Na/CNA_CMN_20030515_wpr/13771","立场/Na/CNA_CMN_20030515_wpr/13771",4
"立场/Na/XIN_CMN_20001023_wpr/10499","立场/Na/XIN_CMN_20001023_wpr/10499",4
"立场/Na/XIN_CMN_20030924_wpr/20583","立场/Na/XIN_CMN_20030924_wpr/20583",4
"立场/Na/XIN_CMN_20010130_wpr/17083","立场/Na/XIN_CMN_20010130_wpr/17083",4
"立场/Na/CNA_CMN_20030814_wpr/13153","立场/Na/CNA_CMN_20030814_wpr/13153",4
"立场/Na/CNA_CMN_20001122_wpr/21075","立场/Na/CNA_CMN_20001122_wpr/21075",4
"立场/Na/ZBN_CMN_20030912_wpr/60687","立场/Na/ZBN_CMN_20030912_wpr/60687",4
"立场/Na/ZBN_CMN_20001022_wpr/18217","立场/Na/ZBN_CMN_20001022_wpr/18217",4
"立场/Na/ZBN_CMN_20001123_wpr/22378","立场/Na/ZBN_CMN_20001123_wpr/22378",4
"立场/Na/ZBN_CMN_20030708_wpr/45180","立场/Na/ZBN_CMN_20030708_wpr/45180",4
"立场/Na/ZBN_CMN_20030514_wpr/45637","立场/Na/ZBN_CMN_20030514_wpr/45637",4
"立场/Na/CNA_CMN_20030824_wpr/12099","立场/Na/CNA_CMN_20030824_wpr/12099",4
"立场/Na/ZBN_CMN_20030819_wpr/62024","立场/Na/ZBN_CMN_20030819_wpr/62024",4
"立场/Na/XIN_CMN_20010105_wpr/45790","立场/Na/XIN_CMN_20010105_wpr/45790",4
"立场/Na/CNA_CMN_20001117_wpr/83704","立场/Na/CNA_CMN_20001117_wpr/83704",4
"立场/Na/XIN_CMN_20030904_wpr/64617","立场/Na/XIN_CMN_20030904_wpr/64617",4
"立场/Na/XIN_CMN_20030501_wpr/55022","立场/Na/XIN_CMN_20030501_wpr/55022",4
"立场/Na/XIN_CMN_20030410_wpr/66401","立场/Na/XIN_CMN_20030410_wpr/66401",4
"立场/Na/XIN_CMN_20010116_wpr/56073","立场/Na/XIN_CMN_20010116_wpr/56073",4
"立场/Na/CNA_CMN_20001024_wpr/145495","立场/Na/CNA_CMN_20001024_wpr/145495",4
"立场/Na/XIN_CMN_20030428_wpr/53003","立场/Na/XIN_CMN_20030428_wpr/53003",4
"立场/Na/XIN_CMN_20001012_wpr/43732","立场/Na/XIN_CMN_20001012_wpr/43732",4
"立场/Na/ZBN_CMN_20010109_wpr/14575","立场/Na/ZBN_CMN_20010109_wpr/14575",4
"立场/Na/CNA_CMN_20001106_wpr/61445","立场/Na/CNA_CMN_20001106_wpr/61445",4
"态度/Na/CNA_CMN_20001129_wpr/72806","态度/Na/CNA_CMN_20001129_wpr/72806",4
"立场/Na/CNA_CMN_20010127_wpr/26411","立场/Na/CNA_CMN_20010127_wpr/26411",4
"立场/Na/CNA_CMN_20001014_wpr/91865","立场/Na/CNA_CMN_20001014_wpr/91865",4
"立场/Na/ZBN_CMN_20001208_wpr/3338","立场/Na/ZBN_CMN_20001208_wpr/3338",4
"立场/Na/ZBN_CMN_20001127_wpr/9279","立场/Na/ZBN_CMN_20001127_wpr/9279",4
"立场/Na/ZBN_CMN_20030624_wpr/6825","立场/Na/ZBN_CMN_20030624_wpr/6825",4
"立场/Na/CNA_CMN_20030821_wpr/1427","立场/Na/CNA_CMN_20030821_wpr/1427",4
"立场/Na/CNA_CMN_20001212_wpr/81638","立场/Na/CNA_CMN_20001212_wpr/81638",4
"态度/Na/CNA_CMN_20001121_wpr/30665","态度/Na/CNA_CMN_20001121_wpr/30665",4
"立场/Na/CNA_CMN_20030914_wpr/3497","立场/Na/CNA_CMN_20030914_wpr/3497",4
"立场/Na/XIN_CMN_20030425_wpr/26167","立场/Na/XIN_CMN_20030425_wpr/26167",4
"立场/Na/CNA_CMN_20001110_wpr/100432","立场/Na/CNA_CMN_20001110_wpr/100432",4
"立场/Na/CNA_CMN_20030713_wpr/5938","立场/Na/CNA_CMN_20030713_wpr/5938",4
"立场/Na/CNA_CMN_20030627_wpr/3352","立场/Na/CNA_CMN_20030627_wpr/3352",4
"立场/Na/ZBN_CMN_20001101_wpr/4038","立场/Na/ZBN_CMN_20001101_wpr/4038",4
"立场/Na/CNA_CMN_20001018_wpr/155438","立场/Na/CNA_CMN_20001018_wpr/155438",4
"立场/Na/CNA_CMN_20001223_wpr/7594","立场/Na/CNA_CMN_20001223_wpr/7594",4
"立场/Na/ZBN_CMN_20001012_wpr/8619","立场/Na/ZBN_CMN_20001012_wpr/8619",4
"立场/Na/ZBN_CMN_20030513_wpr/28972","立场/Na/ZBN_CMN_20030513_wpr/28972",4
"立场/Na/CNA_CMN_20001229_wpr/149096","立场/Na/CNA_CMN_20001229_wpr/149096",4
"立场/Na/ZBN_CMN_20030922_wpr/45592","立场/Na/ZBN_CMN_20030922_wpr/45592",4
"立场/Na/CNA_CMN_20001212_wpr/10164","立场/Na/CNA_CMN_20001212_wpr/10164",4
"立场/Na/ZBN_CMN_20030929_wpr/5790","立场/Na/ZBN_CMN_20030929_wpr/5790",4
"立场/Na/ZBN_CMN_20001230_wpr/1356","立场/Na/ZBN_CMN_20001230_wpr/1356",4
"立场/Na/XIN_CMN_20030920_wpr/41799","立场/Na/XIN_CMN_20030920_wpr/41799",4
"立场/Na/CNA_CMN_20001214_wpr/163339","立场/Na/CNA_CMN_20001214_wpr/163339",4
"立场/Na/CNA_CMN_20001021_wpr/129722","立场/Na/CNA_CMN_20001021_wpr/129722",4
"立场/Na/XIN_CMN_20030704_wpr/32912","立场/Na/XIN_CMN_20030704_wpr/32912",4
"态度/Na/ZBN_CMN_20001012_wpr/4167","态度/Na/ZBN_CMN_20001012_wpr/4167",4
"态度/Na/CNA_CMN_20001004_wpr/72824","态度/Na/CNA_CMN_20001004_wpr/72824",4
"态度/Na/ZBN_CMN_20010115_wpr/20705","态度/Na/ZBN_CMN_20010115_wpr/20705",4
"立场/Na/CNA_CMN_20001127_wpr/124963","立场/Na/CNA_CMN_20001127_wpr/124963",4
"立场/Na/XIN_CMN_20030702_wpr/31234","立场/Na/XIN_CMN_20030702_wpr/31234",4
"立场/Na/ZBN_CMN_20001114_wpr/21513","立场/Na/ZBN_CMN_20001114_wpr/21513",4
"态度/Na/CNA_CMN_20001127_wpr/9841","态度/Na/CNA_CMN_20001127_wpr/9841",4
"立场/Na/ZBN_CMN_20001030_wpr/3088","立场/Na/ZBN_CMN_20001030_wpr/3088",4
"态度/Na/CNA_CMN_20010112_wpr/104554","态度/Na/CNA_CMN_20010112_wpr/104554",4
"立场/Na/CNA_CMN_20030808_wpr/7764","立场/Na/CNA_CMN_20030808_wpr/7764",4
"态度/Na/CNA_CMN_20001014_wpr/61845","态度/Na/CNA_CMN_20001014_wpr/61845",4
"立场/Na/CNA_CMN_20001109_wpr/156114","立场/Na/CNA_CMN_20001109_wpr/156114",4
"态度/Na/CNA_CMN_20030520_wpr/4723","态度/Na/CNA_CMN_20030520_wpr/4723",4
"立场/Na/CNA_CMN_20001208_wpr/33359","立场/Na/CNA_CMN_20001208_wpr/33359",4
"立场/Na/CNA_CMN_20001124_wpr/132269","立场/Na/CNA_CMN_20001124_wpr/132269",4
"态度/Na/ZBN_CMN_20010107_wpr/29685","态度/Na/ZBN_CMN_20010107_wpr/29685",4
"立场/Na/CNA_CMN_20030711_wpr/3455","立场/Na/CNA_CMN_20030711_wpr/3455",4
"态度/Na/XIN_CMN_20030826_wpr/92684","态度/Na/XIN_CMN_20030826_wpr/92684",4
"立场/Na/ZBN_CMN_20001023_wpr/18529","立场/Na/ZBN_CMN_20001023_wpr/18529",4
"立场/Na/XIN_CMN_20030825_wpr/75925","立场/Na/XIN_CMN_20030825_wpr/75925",4
"立场/Na/CNA_CMN_20001209_wpr/11172","立场/Na/CNA_CMN_20001209_wpr/11172",4
"立场/Na/XIN_CMN_20030829_wpr/4203","立场/Na/XIN_CMN_20030829_wpr/4203",4
"立场/Na/XIN_CMN_20030909_wpr/46481","立场/Na/XIN_CMN_20030909_wpr/46481",4
"立场/Na/XIN_CMN_20030408_wpr/49075","立场/Na/XIN_CMN_20030408_wpr/49075",4
"立场/Na/ZBN_CMN_20030509_wpr/73494","立场/Na/ZBN_CMN_20030509_wpr/73494",4
"立场/Na/XIN_CMN_20030418_wpr/45548","立场/Na/XIN_CMN_20030418_wpr/45548",4
"立场/Na/XIN_CMN_20030409_wpr/76709","立场/Na/XIN_CMN_20030409_wpr/76709",4
"立场/Na/XIN_CMN_20001116_wpr/47428","立场/Na/XIN_CMN_20001116_wpr/47428",4
"立场/Na/XIN_CMN_20010101_wpr/69611","立场/Na/XIN_CMN_20010101_wpr/69611",4
"立场/Na/XIN_CMN_20010112_wpr/25274","立场/Na/XIN_CMN_20010112_wpr/25274",4
"姿态/Na/XIN_CMN_20030526_wpr/76387","姿态/Na/XIN_CMN_20030526_wpr/76387",4
"立场/Na/XIN_CMN_20030910_wpr/68461","立场/Na/XIN_CMN_20030910_wpr/68461",4
"立场/Na/CNA_CMN_20030628_wpr/7686","立场/Na/CNA_CMN_20030628_wpr/7686",4
"立场/Na/XIN_CMN_20001111_wpr/7185","立场/Na/XIN_CMN_20001111_wpr/7185",4
"立场/Na/ZBN_CMN_20030501_wpr/40026","立场/Na/ZBN_CMN_20030501_wpr/40026",4
"立场/Na/XIN_CMN_20030513_wpr/61831","立场/Na/XIN_CMN_20030513_wpr/61831",4
"态度/Na/CNA_CMN_20010104_wpr/161395","态度/Na/CNA_CMN_20010104_wpr/161395",4
"立场/Na/XIN_CMN_20030916_wpr/77422","立场/Na/XIN_CMN_20030916_wpr/77422",4
"立场/Na/ZBN_CMN_20030921_wpr/39770","立场/Na/ZBN_CMN_20030921_wpr/39770",4
"立场/Na/XIN_CMN_20030905_wpr/3737","立场/Na/XIN_CMN_20030905_wpr/3737",4
"立场/Na/CNA_CMN_20030401_wpr/6074","立场/Na/CNA_CMN_20030401_wpr/6074",4
"立场/Na/ZBN_CMN_20001120_wpr/26348","立场/Na/ZBN_CMN_20001120_wpr/26348",4
"立场/Na/ZBN_CMN_20030521_wpr/60713","立场/Na/ZBN_CMN_20030521_wpr/60713",4
"立场/Na/CNA_CMN_20030906_wpr/834","立场/Na/CNA_CMN_20030906_wpr/834",4
"态度/Na/XIN_CMN_20030811_wpr/18537","态度/Na/XIN_CMN_20030811_wpr/18537",4
"立场/Na/ZBN_CMN_20030705_wpr/36392","立场/Na/ZBN_CMN_20030705_wpr/36392",4
"立场/Na/ZBN_CMN_20001228_wpr/24501","立场/Na/ZBN_CMN_20001228_wpr/24501",4
"立场/Na/ZBN_CMN_20030623_wpr/36138","立场/Na/ZBN_CMN_20030623_wpr/36138",4
"立场/Na/CNA_CMN_20001102_wpr/69712","立场/Na/CNA_CMN_20001102_wpr/69712",4
"立场/Na/ZBN_CMN_20030404_wpr/50464","立场/Na/ZBN_CMN_20030404_wpr/50464",4
"立场/Na/CNA_CMN_20030801_wpr/1076","立场/Na/CNA_CMN_20030801_wpr/1076",4
"立场/Na/XIN_CMN_20001021_wpr/44795","立场/Na/XIN_CMN_20001021_wpr/44795",4
"立场/Na/CNA_CMN_20030518_wpr/2869","立场/Na/CNA_CMN_20030518_wpr/2869",4
"立场/Na/ZBN_CMN_20001111_wpr/4242","立场/Na/ZBN_CMN_20001111_wpr/4242",4
"立场/Na/CNA_CMN_20001218_wpr/69741","立场/Na/CNA_CMN_20001218_wpr/69741",4
