"","tokenlabel","cluster"
"改变/Na/ZBN_CMN_20030715_wpr/59286","改变/Na/ZBN_CMN_20030715_wpr/59286",5
"改变/Na/CNA_CMN_20001223_wpr/17170","改变/Na/CNA_CMN_20001223_wpr/17170",5
"改变/Na/XIN_CMN_20030902_wpr/3263","改变/Na/XIN_CMN_20030902_wpr/3263",5
"改变/Na/XIN_CMN_20030524_wpr/42078","改变/Na/XIN_CMN_20030524_wpr/42078",5
"改变/Na/CNA_CMN_20001009_wpr/25462","改变/Na/CNA_CMN_20001009_wpr/25462",5
"改变/Na/CNA_CMN_20001021_wpr/58730","改变/Na/CNA_CMN_20001021_wpr/58730",5
"改变/Na/CNA_CMN_20001108_wpr/96340","改变/Na/CNA_CMN_20001108_wpr/96340",5
"改变/Na/CNA_CMN_20001123_wpr/40207","改变/Na/CNA_CMN_20001123_wpr/40207",5
"改变/Na/ZBN_CMN_20030819_wpr/61152","改变/Na/ZBN_CMN_20030819_wpr/61152",5
"改变/Na/ZBN_CMN_20030614_wpr/52928","改变/Na/ZBN_CMN_20030614_wpr/52928",5
"改变/Na/CNA_CMN_20030403_wpr/7735","改变/Na/CNA_CMN_20030403_wpr/7735",5
"改变/Na/ZBN_CMN_20001213_wpr/19855","改变/Na/ZBN_CMN_20001213_wpr/19855",5
"改变/Na/XIN_CMN_20030715_wpr/5485","改变/Na/XIN_CMN_20030715_wpr/5485",5
"改变/Na/CNA_CMN_20001029_wpr/29241","改变/Na/CNA_CMN_20001029_wpr/29241",5
"改变/Na/CNA_CMN_20001116_wpr/46685","改变/Na/CNA_CMN_20001116_wpr/46685",5
"改变/Na/CNA_CMN_20010107_wpr/43258","改变/Na/CNA_CMN_20010107_wpr/43258",5
"变化/Na/ZBN_CMN_20010119_wpr/10427","变化/Na/ZBN_CMN_20010119_wpr/10427",6
"变化/Na/XIN_CMN_20001030_wpr/19631","变化/Na/XIN_CMN_20001030_wpr/19631",6
"变化/Na/XIN_CMN_20001029_wpr/39270","变化/Na/XIN_CMN_20001029_wpr/39270",6
"变化/Na/ZBN_CMN_20030429_wpr/52271","变化/Na/ZBN_CMN_20030429_wpr/52271",6
"变化/Na/XIN_CMN_20030425_wpr/85168","变化/Na/XIN_CMN_20030425_wpr/85168",6
"变化/Na/XIN_CMN_20030725_wpr/23605","变化/Na/XIN_CMN_20030725_wpr/23605",6
"变化/Na/XIN_CMN_20030630_wpr/22749","变化/Na/XIN_CMN_20030630_wpr/22749",6
"变化/Na/ZBN_CMN_20030708_wpr/18342","变化/Na/ZBN_CMN_20030708_wpr/18342",6
"变化/Na/XIN_CMN_20001215_wpr/46035","变化/Na/XIN_CMN_20001215_wpr/46035",6
"变化/Na/XIN_CMN_20001228_wpr/78195","变化/Na/XIN_CMN_20001228_wpr/78195",6
"变化/Na/ZBN_CMN_20030921_wpr/61110","变化/Na/ZBN_CMN_20030921_wpr/61110",6
"变化/Na/CNA_CMN_20001214_wpr/49451","变化/Na/CNA_CMN_20001214_wpr/49451",6
"变化/Na/ZBN_CMN_20030919_wpr/52027","变化/Na/ZBN_CMN_20030919_wpr/52027",6
"变化/Na/ZBN_CMN_20030824_wpr/5133","变化/Na/ZBN_CMN_20030824_wpr/5133",6
"变化/Na/CNA_CMN_20001204_wpr/86743","变化/Na/CNA_CMN_20001204_wpr/86743",6
"变化/Na/ZBN_CMN_20030503_wpr/47520","变化/Na/ZBN_CMN_20030503_wpr/47520",6
"变化/Na/XIN_CMN_20030515_wpr/39195","变化/Na/XIN_CMN_20030515_wpr/39195",6
"变化/Na/CNA_CMN_20010105_wpr/135434","变化/Na/CNA_CMN_20010105_wpr/135434",6
"变化/Na/XIN_CMN_20001119_wpr/1508","变化/Na/XIN_CMN_20001119_wpr/1508",6
"变化/Na/ZBN_CMN_20030613_wpr/65686","变化/Na/ZBN_CMN_20030613_wpr/65686",6
"改变/Na/XIN_CMN_20001128_wpr/79178","改变/Na/XIN_CMN_20001128_wpr/79178",7
"改变/Na/XIN_CMN_20001127_wpr/56713","改变/Na/XIN_CMN_20001127_wpr/56713",7
"改变/Na/XIN_CMN_20001122_wpr/35520","改变/Na/XIN_CMN_20001122_wpr/35520",7
"改变/Na/XIN_CMN_20010117_wpr/27053","改变/Na/XIN_CMN_20010117_wpr/27053",7
"改变/Na/XIN_CMN_20030403_wpr/72729","改变/Na/XIN_CMN_20030403_wpr/72729",7
"变化/Na/ZBN_CMN_20030626_wpr/60607","变化/Na/ZBN_CMN_20030626_wpr/60607",7
"变化/Na/CNA_CMN_20001004_wpr/145592","变化/Na/CNA_CMN_20001004_wpr/145592",7
"变化/Na/ZBN_CMN_20001223_wpr/15138","变化/Na/ZBN_CMN_20001223_wpr/15138",7
"改变/Na/ZBN_CMN_20030704_wpr/33290","改变/Na/ZBN_CMN_20030704_wpr/33290",7
"改变/Na/ZBN_CMN_20030626_wpr/18792","改变/Na/ZBN_CMN_20030626_wpr/18792",7
"改变/Na/ZBN_CMN_20030526_wpr/31454","改变/Na/ZBN_CMN_20030526_wpr/31454",7
"改变/Na/CNA_CMN_20001218_wpr/44828","改变/Na/CNA_CMN_20001218_wpr/44828",7
"改变/Na/ZBN_CMN_20001222_wpr/29692","改变/Na/ZBN_CMN_20001222_wpr/29692",7
"改变/Na/CNA_CMN_20001106_wpr/66352","改变/Na/CNA_CMN_20001106_wpr/66352",7
"改变/Na/CNA_CMN_20010128_wpr/41256","改变/Na/CNA_CMN_20010128_wpr/41256",7
"变化/Na/XIN_CMN_20030605_wpr/29276","变化/Na/XIN_CMN_20030605_wpr/29276",7
"改变/Na/ZBN_CMN_20030710_wpr/44380","改变/Na/ZBN_CMN_20030710_wpr/44380",7
"变化/Na/ZBN_CMN_20030823_wpr/67352","变化/Na/ZBN_CMN_20030823_wpr/67352",7
"改变/Na/CNA_CMN_20010104_wpr/35164","改变/Na/CNA_CMN_20010104_wpr/35164",7
"改变/Na/XIN_CMN_20030406_wpr/30675","改变/Na/XIN_CMN_20030406_wpr/30675",7
"改变/Na/ZBN_CMN_20001124_wpr/9239","改变/Na/ZBN_CMN_20001124_wpr/9239",7
"改变/Na/CNA_CMN_20001024_wpr/16449","改变/Na/CNA_CMN_20001024_wpr/16449",7
"改变/Na/CNA_CMN_20030524_wpr/11691","改变/Na/CNA_CMN_20030524_wpr/11691",7
"变化/Na/XIN_CMN_20030812_wpr/29276","变化/Na/XIN_CMN_20030812_wpr/29276",7
"变化/Na/CNA_CMN_20001125_wpr/47822","变化/Na/CNA_CMN_20001125_wpr/47822",7
"变化/Na/ZBN_CMN_20030517_wpr/48158","变化/Na/ZBN_CMN_20030517_wpr/48158",7
"改变/Na/XIN_CMN_20030527_wpr/8468","改变/Na/XIN_CMN_20030527_wpr/8468",7
"变化/Na/CNA_CMN_20030703_wpr/9409","变化/Na/CNA_CMN_20030703_wpr/9409",7
"变化/Na/ZBN_CMN_20030427_wpr/79650","变化/Na/ZBN_CMN_20030427_wpr/79650",7
"改变/Na/ZBN_CMN_20030415_wpr/4339","改变/Na/ZBN_CMN_20030415_wpr/4339",7
"改变/Na/XIN_CMN_20010113_wpr/21155","改变/Na/XIN_CMN_20010113_wpr/21155",7
"改变/Na/ZBN_CMN_20030721_wpr/34219","改变/Na/ZBN_CMN_20030721_wpr/34219",7
"改变/Na/CNA_CMN_20030614_wpr/9006","改变/Na/CNA_CMN_20030614_wpr/9006",7
"变化/Na/ZBN_CMN_20030930_wpr/74243","变化/Na/ZBN_CMN_20030930_wpr/74243",7
"变化/Na/ZBN_CMN_20030524_wpr/70879","变化/Na/ZBN_CMN_20030524_wpr/70879",7
"变化/Na/XIN_CMN_20001110_wpr/55707","变化/Na/XIN_CMN_20001110_wpr/55707",7
"变化/Na/XIN_CMN_20010108_wpr/64236","变化/Na/XIN_CMN_20010108_wpr/64236",7
"改变/Na/ZBN_CMN_20030812_wpr/38047","改变/Na/ZBN_CMN_20030812_wpr/38047",7
"改变/Na/XIN_CMN_20010110_wpr/16116","改变/Na/XIN_CMN_20010110_wpr/16116",7
"变化/Na/ZBN_CMN_20030616_wpr/79957","变化/Na/ZBN_CMN_20030616_wpr/79957",7
"变化/Na/CNA_CMN_20001225_wpr/75278","变化/Na/CNA_CMN_20001225_wpr/75278",7
"改变/Na/ZBN_CMN_20010129_wpr/19538","改变/Na/ZBN_CMN_20010129_wpr/19538",7
"改变/Na/ZBN_CMN_20001216_wpr/39271","改变/Na/ZBN_CMN_20001216_wpr/39271",7
"变化/Na/ZBN_CMN_20030913_wpr/17353","变化/Na/ZBN_CMN_20030913_wpr/17353",8
"变化/Na/XIN_CMN_20001021_wpr/31157","变化/Na/XIN_CMN_20001021_wpr/31157",8
"变化/Na/CNA_CMN_20001108_wpr/122025","变化/Na/CNA_CMN_20001108_wpr/122025",8
"变化/Na/CNA_CMN_20001026_wpr/158490","变化/Na/CNA_CMN_20001026_wpr/158490",8
"变化/Na/ZBN_CMN_20030419_wpr/58899","变化/Na/ZBN_CMN_20030419_wpr/58899",8
"变化/Na/XIN_CMN_20030710_wpr/8711","变化/Na/XIN_CMN_20030710_wpr/8711",8
"变化/Na/XIN_CMN_20030511_wpr/24755","变化/Na/XIN_CMN_20030511_wpr/24755",8
"变化/Na/ZBN_CMN_20030623_wpr/25938","变化/Na/ZBN_CMN_20030623_wpr/25938",8
"变化/Na/XIN_CMN_20001115_wpr/45388","变化/Na/XIN_CMN_20001115_wpr/45388",8
"变化/Na/XIN_CMN_20030916_wpr/9527","变化/Na/XIN_CMN_20030916_wpr/9527",8
"变化/Na/CNA_CMN_20001204_wpr/38242","变化/Na/CNA_CMN_20001204_wpr/38242",8
"变化/Na/CNA_CMN_20001224_wpr/11046","变化/Na/CNA_CMN_20001224_wpr/11046",8
"变化/Na/CNA_CMN_20010119_wpr/156994","变化/Na/CNA_CMN_20010119_wpr/156994",8
"变化/Na/CNA_CMN_20001204_wpr/51528","变化/Na/CNA_CMN_20001204_wpr/51528",8
"变化/Na/CNA_CMN_20001226_wpr/39740","变化/Na/CNA_CMN_20001226_wpr/39740",8
"变化/Na/XIN_CMN_20001208_wpr/28453","变化/Na/XIN_CMN_20001208_wpr/28453",8
"变化/Na/CNA_CMN_20001118_wpr/50140","变化/Na/CNA_CMN_20001118_wpr/50140",8
"变化/Na/ZBN_CMN_20030822_wpr/51355","变化/Na/ZBN_CMN_20030822_wpr/51355",8
"改变/Na/CNA_CMN_20010120_wpr/101417","改变/Na/CNA_CMN_20010120_wpr/101417",8
"改变/Na/ZBN_CMN_20030610_wpr/4429","改变/Na/ZBN_CMN_20030610_wpr/4429",8
"改变/Na/CNA_CMN_20001108_wpr/36556","改变/Na/CNA_CMN_20001108_wpr/36556",8
"改变/Na/ZBN_CMN_20030806_wpr/46176","改变/Na/ZBN_CMN_20030806_wpr/46176",8
"变化/Na/CNA_CMN_20001114_wpr/82672","变化/Na/CNA_CMN_20001114_wpr/82672",8
"变化/Na/XIN_CMN_20010109_wpr/77343","变化/Na/XIN_CMN_20010109_wpr/77343",8
"改变/Na/ZBN_CMN_20030726_wpr/42485","改变/Na/ZBN_CMN_20030726_wpr/42485",8
"变化/Na/ZBN_CMN_20030825_wpr/52320","变化/Na/ZBN_CMN_20030825_wpr/52320",8
"变化/Na/ZBN_CMN_20030405_wpr/53975","变化/Na/ZBN_CMN_20030405_wpr/53975",8
"变化/Na/ZBN_CMN_20010106_wpr/21269","变化/Na/ZBN_CMN_20010106_wpr/21269",8
"变化/Na/CNA_CMN_20001019_wpr/66795","变化/Na/CNA_CMN_20001019_wpr/66795",8
"变化/Na/ZBN_CMN_20030410_wpr/47675","变化/Na/ZBN_CMN_20030410_wpr/47675",8
"变化/Na/ZBN_CMN_20030510_wpr/2709","变化/Na/ZBN_CMN_20030510_wpr/2709",8
"变化/Na/ZBN_CMN_20030809_wpr/2871","变化/Na/ZBN_CMN_20030809_wpr/2871",8
"变化/Na/XIN_CMN_20030630_wpr/22479","变化/Na/XIN_CMN_20030630_wpr/22479",8
"变化/Na/XIN_CMN_20001008_wpr/75204","变化/Na/XIN_CMN_20001008_wpr/75204",8
"变化/Na/XIN_CMN_20030830_wpr/8575","变化/Na/XIN_CMN_20030830_wpr/8575",8
"变化/Na/XIN_CMN_20030601_wpr/23625","变化/Na/XIN_CMN_20030601_wpr/23625",8
"变化/Na/XIN_CMN_20010117_wpr/50513","变化/Na/XIN_CMN_20010117_wpr/50513",8
"变化/Na/XIN_CMN_20001225_wpr/13279","变化/Na/XIN_CMN_20001225_wpr/13279",8
"变化/Na/XIN_CMN_20030619_wpr/5309","变化/Na/XIN_CMN_20030619_wpr/5309",8
"变化/Na/ZBN_CMN_20030617_wpr/53533","变化/Na/ZBN_CMN_20030617_wpr/53533",8
"变化/Na/XIN_CMN_20030722_wpr/75370","变化/Na/XIN_CMN_20030722_wpr/75370",8
"变化/Na/XIN_CMN_20001026_wpr/53700","变化/Na/XIN_CMN_20001026_wpr/53700",8
"改变/Na/ZBN_CMN_20030919_wpr/24165","改变/Na/ZBN_CMN_20030919_wpr/24165",8
"变化/Na/XIN_CMN_20001112_wpr/15301","变化/Na/XIN_CMN_20001112_wpr/15301",8
"改变/Na/CNA_CMN_20001210_wpr/44717","改变/Na/CNA_CMN_20001210_wpr/44717",8
"变化/Na/XIN_CMN_20030710_wpr/78658","变化/Na/XIN_CMN_20030710_wpr/78658",8
"变化/Na/CNA_CMN_20001215_wpr/139091","变化/Na/CNA_CMN_20001215_wpr/139091",8
"变化/Na/CNA_CMN_20001014_wpr/38446","变化/Na/CNA_CMN_20001014_wpr/38446",8
"变化/Na/CNA_CMN_20001028_wpr/93561","变化/Na/CNA_CMN_20001028_wpr/93561",8
"变化/Na/CNA_CMN_20001214_wpr/159648","变化/Na/CNA_CMN_20001214_wpr/159648",8
"改变/Na/XIN_CMN_20030705_wpr/12869","改变/Na/XIN_CMN_20030705_wpr/12869",8
"变化/Na/XIN_CMN_20030715_wpr/8497","变化/Na/XIN_CMN_20030715_wpr/8497",8
"变化/Na/ZBN_CMN_20010116_wpr/23930","变化/Na/ZBN_CMN_20010116_wpr/23930",8
"变化/Na/ZBN_CMN_20030621_wpr/38245","变化/Na/ZBN_CMN_20030621_wpr/38245",8
"变化/Na/ZBN_CMN_20030715_wpr/63368","变化/Na/ZBN_CMN_20030715_wpr/63368",8
"改变/Na/ZBN_CMN_20030804_wpr/3924","改变/Na/ZBN_CMN_20030804_wpr/3924",8
"变化/Na/XIN_CMN_20010108_wpr/19057","变化/Na/XIN_CMN_20010108_wpr/19057",8
"变化/Na/CNA_CMN_20001109_wpr/64853","变化/Na/CNA_CMN_20001109_wpr/64853",8
"变化/Na/XIN_CMN_20030924_wpr/81175","变化/Na/XIN_CMN_20030924_wpr/81175",8
"变化/Na/ZBN_CMN_20010111_wpr/27262","变化/Na/ZBN_CMN_20010111_wpr/27262",8
"改变/Na/ZBN_CMN_20030727_wpr/77497","改变/Na/ZBN_CMN_20030727_wpr/77497",8
"变化/Na/XIN_CMN_20030826_wpr/411","变化/Na/XIN_CMN_20030826_wpr/411",8
"变化/Na/XIN_CMN_20001202_wpr/52350","变化/Na/XIN_CMN_20001202_wpr/52350",8
"变化/Na/ZBN_CMN_20030915_wpr/60562","变化/Na/ZBN_CMN_20030915_wpr/60562",8
"改变/Na/ZBN_CMN_20030814_wpr/9413","改变/Na/ZBN_CMN_20030814_wpr/9413",8
"改变/Na/CNA_CMN_20030612_wpr/5061","改变/Na/CNA_CMN_20030612_wpr/5061",8
"变化/Na/ZBN_CMN_20030513_wpr/2436","变化/Na/ZBN_CMN_20030513_wpr/2436",8
"改变/Na/XIN_CMN_20001123_wpr/59045","改变/Na/XIN_CMN_20001123_wpr/59045",8
"改变/Na/ZBN_CMN_20010128_wpr/15520","改变/Na/ZBN_CMN_20010128_wpr/15520",8
"改变/Na/CNA_CMN_20010128_wpr/46860","改变/Na/CNA_CMN_20010128_wpr/46860",8
"变化/Na/XIN_CMN_20001111_wpr/25445","变化/Na/XIN_CMN_20001111_wpr/25445",8
"改变/Na/XIN_CMN_20010104_wpr/37899","改变/Na/XIN_CMN_20010104_wpr/37899",8
"变化/Na/XIN_CMN_20030415_wpr/58750","变化/Na/XIN_CMN_20030415_wpr/58750",8
"变化/Na/ZBN_CMN_20001006_wpr/532","变化/Na/ZBN_CMN_20001006_wpr/532",8
"变化/Na/XIN_CMN_20001031_wpr/47816","变化/Na/XIN_CMN_20001031_wpr/47816",8
"变化/Na/XIN_CMN_20030716_wpr/84734","变化/Na/XIN_CMN_20030716_wpr/84734",8
"变化/Na/ZBN_CMN_20030606_wpr/53661","变化/Na/ZBN_CMN_20030606_wpr/53661",8
"变化/Na/XIN_CMN_20030617_wpr/35398","变化/Na/XIN_CMN_20030617_wpr/35398",8
"改变/Na/ZBN_CMN_20030529_wpr/8530","改变/Na/ZBN_CMN_20030529_wpr/8530",8
"变化/Na/XIN_CMN_20030719_wpr/2872","变化/Na/XIN_CMN_20030719_wpr/2872",8
"改变/Na/ZBN_CMN_20030912_wpr/44433","改变/Na/ZBN_CMN_20030912_wpr/44433",8
"变化/Na/XIN_CMN_20030517_wpr/52810","变化/Na/XIN_CMN_20030517_wpr/52810",8
"变化/Na/ZBN_CMN_20030906_wpr/113216","变化/Na/ZBN_CMN_20030906_wpr/113216",8
"变化/Na/XIN_CMN_20030801_wpr/54993","变化/Na/XIN_CMN_20030801_wpr/54993",8
"变化/Na/CNA_CMN_20010113_wpr/13654","变化/Na/CNA_CMN_20010113_wpr/13654",8
"变化/Na/XIN_CMN_20030721_wpr/35217","变化/Na/XIN_CMN_20030721_wpr/35217",8
"变化/Na/XIN_CMN_20001010_wpr/77546","变化/Na/XIN_CMN_20001010_wpr/77546",8
"变化/Na/ZBN_CMN_20030727_wpr/77814","变化/Na/ZBN_CMN_20030727_wpr/77814",8
"变化/Na/XIN_CMN_20001009_wpr/69949","变化/Na/XIN_CMN_20001009_wpr/69949",8
"变化/Na/XIN_CMN_20001213_wpr/53697","变化/Na/XIN_CMN_20001213_wpr/53697",8
"变化/Na/XIN_CMN_20001009_wpr/80120","变化/Na/XIN_CMN_20001009_wpr/80120",8
"变化/Na/ZBN_CMN_20001019_wpr/35560","变化/Na/ZBN_CMN_20001019_wpr/35560",8
"变化/Na/ZBN_CMN_20030902_wpr/31113","变化/Na/ZBN_CMN_20030902_wpr/31113",8
"变化/Na/ZBN_CMN_20030902_wpr/41715","变化/Na/ZBN_CMN_20030902_wpr/41715",8
"变化/Na/ZBN_CMN_20001213_wpr/808","变化/Na/ZBN_CMN_20001213_wpr/808",8
"变化/Na/XIN_CMN_20030411_wpr/52322","变化/Na/XIN_CMN_20030411_wpr/52322",8
"变化/Na/ZBN_CMN_20030728_wpr/80984","变化/Na/ZBN_CMN_20030728_wpr/80984",8
"变化/Na/CNA_CMN_20010130_wpr/61551","变化/Na/CNA_CMN_20010130_wpr/61551",8
"变化/Na/XIN_CMN_20010120_wpr/29284","变化/Na/XIN_CMN_20010120_wpr/29284",8
"变化/Na/CNA_CMN_20010104_wpr/95182","变化/Na/CNA_CMN_20010104_wpr/95182",8
"变化/Na/ZBN_CMN_20030403_wpr/62264","变化/Na/ZBN_CMN_20030403_wpr/62264",8
"改变/Na/CNA_CMN_20001116_wpr/35927","改变/Na/CNA_CMN_20001116_wpr/35927",8
"变化/Na/CNA_CMN_20030813_wpr/659","变化/Na/CNA_CMN_20030813_wpr/659",8
"变化/Na/CNA_CMN_20001108_wpr/91660","变化/Na/CNA_CMN_20001108_wpr/91660",8
"变化/Na/CNA_CMN_20001108_wpr/122109","变化/Na/CNA_CMN_20001108_wpr/122109",8
"改变/Na/ZBN_CMN_20030411_wpr/52635","改变/Na/ZBN_CMN_20030411_wpr/52635",8
"变化/Na/CNA_CMN_20010120_wpr/29560","变化/Na/CNA_CMN_20010120_wpr/29560",8
"变化/Na/CNA_CMN_20001222_wpr/107890","变化/Na/CNA_CMN_20001222_wpr/107890",8
"变化/Na/CNA_CMN_20001218_wpr/9922","变化/Na/CNA_CMN_20001218_wpr/9922",8
"变化/Na/XIN_CMN_20030428_wpr/11226","变化/Na/XIN_CMN_20030428_wpr/11226",8
"变化/Na/XIN_CMN_20030720_wpr/10525","变化/Na/XIN_CMN_20030720_wpr/10525",8
"变化/Na/XIN_CMN_20030531_wpr/10641","变化/Na/XIN_CMN_20030531_wpr/10641",8
"变化/Na/XIN_CMN_20030708_wpr/56343","变化/Na/XIN_CMN_20030708_wpr/56343",8
"改变/Na/ZBN_CMN_20030806_wpr/46577","改变/Na/ZBN_CMN_20030806_wpr/46577",8
"改变/Na/CNA_CMN_20001128_wpr/11907","改变/Na/CNA_CMN_20001128_wpr/11907",8
"变化/Na/XIN_CMN_20030711_wpr/8638","变化/Na/XIN_CMN_20030711_wpr/8638",8
"变化/Na/XIN_CMN_20030405_wpr/46393","变化/Na/XIN_CMN_20030405_wpr/46393",8
"变化/Na/CNA_CMN_20010120_wpr/106743","变化/Na/CNA_CMN_20010120_wpr/106743",8
"改变/Na/CNA_CMN_20001227_wpr/61296","改变/Na/CNA_CMN_20001227_wpr/61296",8
"改变/Na/ZBN_CMN_20030718_wpr/11546","改变/Na/ZBN_CMN_20030718_wpr/11546",8
"变化/Na/XIN_CMN_20001129_wpr/37592","变化/Na/XIN_CMN_20001129_wpr/37592",8
"变化/Na/CNA_CMN_20001018_wpr/43104","变化/Na/CNA_CMN_20001018_wpr/43104",8
"变化/Na/CNA_CMN_20001011_wpr/46729","变化/Na/CNA_CMN_20001011_wpr/46729",8
"改变/Na/ZBN_CMN_20001120_wpr/25477","改变/Na/ZBN_CMN_20001120_wpr/25477",8
"改变/Na/CNA_CMN_20001221_wpr/88126","改变/Na/CNA_CMN_20001221_wpr/88126",8
"变化/Na/XIN_CMN_20030421_wpr/36546","变化/Na/XIN_CMN_20030421_wpr/36546",8
"变化/Na/XIN_CMN_20030415_wpr/16524","变化/Na/XIN_CMN_20030415_wpr/16524",8
"变化/Na/CNA_CMN_20010130_wpr/96420","变化/Na/CNA_CMN_20010130_wpr/96420",8
"变化/Na/ZBN_CMN_20030415_wpr/69573","变化/Na/ZBN_CMN_20030415_wpr/69573",8
"变化/Na/XIN_CMN_20030804_wpr/473","变化/Na/XIN_CMN_20030804_wpr/473",8
"变化/Na/XIN_CMN_20010121_wpr/45165","变化/Na/XIN_CMN_20010121_wpr/45165",8
"变化/Na/XIN_CMN_20001024_wpr/66505","变化/Na/XIN_CMN_20001024_wpr/66505",8
"变化/Na/ZBN_CMN_20030618_wpr/39437","变化/Na/ZBN_CMN_20030618_wpr/39437",8
"变化/Na/XIN_CMN_20030504_wpr/58708","变化/Na/XIN_CMN_20030504_wpr/58708",8
"变化/Na/CNA_CMN_20001201_wpr/46528","变化/Na/CNA_CMN_20001201_wpr/46528",8
"改变/Na/ZBN_CMN_20030815_wpr/1908","改变/Na/ZBN_CMN_20030815_wpr/1908",8
"改变/Na/XIN_CMN_20030415_wpr/44042","改变/Na/XIN_CMN_20030415_wpr/44042",8
"变化/Na/CNA_CMN_20030602_wpr/7396","变化/Na/CNA_CMN_20030602_wpr/7396",8
"改变/Na/ZBN_CMN_20001025_wpr/17626","改变/Na/ZBN_CMN_20001025_wpr/17626",8
"变化/Na/XIN_CMN_20001009_wpr/80047","变化/Na/XIN_CMN_20001009_wpr/80047",8
"变化/Na/XIN_CMN_20030404_wpr/149","变化/Na/XIN_CMN_20030404_wpr/149",8
"变化/Na/XIN_CMN_20030619_wpr/66562","变化/Na/XIN_CMN_20030619_wpr/66562",8
"变化/Na/XIN_CMN_20001218_wpr/10651","变化/Na/XIN_CMN_20001218_wpr/10651",8
"变化/Na/XIN_CMN_20030518_wpr/3671","变化/Na/XIN_CMN_20030518_wpr/3671",8
"变化/Na/XIN_CMN_20001215_wpr/43174","变化/Na/XIN_CMN_20001215_wpr/43174",8
"变化/Na/CNA_CMN_20010108_wpr/118416","变化/Na/CNA_CMN_20010108_wpr/118416",8
"变化/Na/CNA_CMN_20001027_wpr/120422","变化/Na/CNA_CMN_20001027_wpr/120422",8
"改变/Na/CNA_CMN_20001228_wpr/45927","改变/Na/CNA_CMN_20001228_wpr/45927",8
"变化/Na/XIN_CMN_20001203_wpr/7695","变化/Na/XIN_CMN_20001203_wpr/7695",8
"变化/Na/CNA_CMN_20001218_wpr/73384","变化/Na/CNA_CMN_20001218_wpr/73384",8
"变化/Na/XIN_CMN_20030521_wpr/51581","变化/Na/XIN_CMN_20030521_wpr/51581",8
"变化/Na/CNA_CMN_20030521_wpr/10023","变化/Na/CNA_CMN_20030521_wpr/10023",8
"变化/Na/ZBN_CMN_20030829_wpr/9655","变化/Na/ZBN_CMN_20030829_wpr/9655",8
"变化/Na/XIN_CMN_20030809_wpr/8598","变化/Na/XIN_CMN_20030809_wpr/8598",8
"变化/Na/ZBN_CMN_20010116_wpr/27355","变化/Na/ZBN_CMN_20010116_wpr/27355",8
"改变/Na/XIN_CMN_20030912_wpr/39363","改变/Na/XIN_CMN_20030912_wpr/39363",8
"变化/Na/XIN_CMN_20001219_wpr/40715","变化/Na/XIN_CMN_20001219_wpr/40715",8
"改变/Na/XIN_CMN_20030801_wpr/39340","改变/Na/XIN_CMN_20030801_wpr/39340",8
"改变/Na/XIN_CMN_20030414_wpr/51764","改变/Na/XIN_CMN_20030414_wpr/51764",8
"变化/Na/XIN_CMN_20030830_wpr/7189","变化/Na/XIN_CMN_20030830_wpr/7189",8
"改变/Na/XIN_CMN_20030710_wpr/22162","改变/Na/XIN_CMN_20030710_wpr/22162",8
