"cluster"	"sigcol"
"2"	"辞旧"
"2"	"迎新"
"2"	"迎接"
"2"	"曙光"
"2"	"仪式"
"2"	"升旗"
"2"	"宣誓"
"2"	"明媚"
"3"	"签字"
"3"	"今天"
"3"	"举行"
"3"	"总投资"
"2"	"胡锦涛"
"2"	"举行"
"2"	"隆重"
"2"	"送行"
"2"	"胡锦涛"
"4"	"出席"
"4"	"约旦"
"4"	"捐赠"
"4"	"树苗"
"4"	"交接"
"4"	"约旦"
"4"	"捐建"
"4"	"奠基"
"4"	"仪式"
"2"	"出席"
"2"	"今天"
"2"	"赠卡"
"2"	"今日"
"4"	"行"
"4"	"简单"
"4"	"交接"
"4"	"并合"
"4"	"留念"
"4"	"随后"
"2"	"大使"
"2"	"崔永干"
"2"	"荣誉"
"2"	"勋章"
"2"	"帕塔塞"
"2"	"授勋"
"2"	"上"
"2"	"发表"
"2"	"讲话"
"2"	"举行"
"2"	"退役"
"2"	"举行"
"3"	"泽慧"
"3"	"协议"
"3"	"签字"
"3"	"上"
"2"	"今天"
"2"	"京举"
"2"	"行"
"2"	"参加"
"2"	"揭"
"2"	"碑"
"4"	"人参"
"4"	"交接"
"4"	"仪式"
"4"	"就职"
"4"	"国歌"
"4"	"礼炮"
"2"	"主办"
"2"	"当晚"
"2"	"帝国大厦"
"2"	"举行"
"2"	"点灯"
"2"	"上"
"2"	"大厦"
"2"	"上"
"2"	"共和国日"
"2"	"阅兵"
"2"	"照样"
"2"	"按时"
"2"	"举行"
"2"	"举行"
"2"	"参加"
"2"	"总统"
"2"	"就职"
"2"	"18日"
"2"	"中心"
"2"	"上午"
"2"	"举行"
"2"	"宣布"
"2"	"馆长"
"2"	"捐赠"
"2"	"上"
"2"	"殡仪馆"
"2"	"丧户"
"2"	"抬骨"
"2"	"妈祖"
"2"	"进香"
"2"	"举行"
"2"	"起驾"
"2"	"大甲"
"2"	"妈祖"
"2"	"宗教"
"3"	"一汽"
"3"	"竺延风"
"3"	"签字"
"3"	"上"
"3"	"一汽"
"2"	"纪念"
"2"	"成立"
"2"	"151周年"
"2"	"上"
"2"	"发表"
"2"	"讲话"
"4"	"交接"
"4"	"证书"
"4"	"上"
"4"	"签字"
"4"	"赵宝珍"
"4"	"大使"
"4"	"交接"
"4"	"上"
"4"	"科特迪瓦"
"3"	"协议"
"3"	"上午"
"3"	"广州市"
"3"	"暨南"
"3"	"举行"
"3"	"签字"
"3"	"由"
"3"	"暨南"
"2"	"赠送"
"2"	"雅温"
"2"	"中心"
"2"	"举行"
"4"	"物资"
"4"	"交接"
"4"	"约旦"
"4"	"举行"
"4"	"安曼"
"2"	"捐赠"
"2"	"球衣"
"2"	"物品"
"2"	"庄重"
"2"	"上"
"2"	"幕"
"2"	"昨天"
"2"	"欢迎"
"2"	"总理"
"2"	"拉法兰"
"2"	"上"
"2"	"飘扬"
"2"	"五星红旗"
"3"	"公约"
"3"	"签字"
"3"	"总部"
"3"	"举行"
"4"	"恩达伊泽耶"
"4"	"交接"
"4"	"上"
"4"	"过渡"
"3"	"宪章"
"3"	"签字"
"3"	"后"
"3"	"举行"
"3"	"上"
"3"	"总统"
"2"	"公园"
"2"	"活动中心"
"2"	"庆典"
"2"	"举行"
"2"	"京"
"2"	"举行"
"2"	"接收"
"2"	"捐赠"
"2"	"纪念"
"2"	"举行"
"2"	"成人"
"2"	"男篮"
"2"	"参加"
"2"	"升"
"2"	"国旗"
"2"	"男篮"
"2"	"通州区"
"2"	"举行"
"2"	"刘淇"
"2"	"出征"
"2"	"上"
"2"	"医疗队"
"2"	"通州区"
"2"	"司令"
"2"	"铁环"
"2"	"出席"
"2"	"出征"
"2"	"医疗队"
"2"	"改革出"
"2"	"访"
"2"	"礼宾"
"2"	"今后党"
"2"	"出访"
"2"	"举行"
"2"	"民政部"
"2"	"副部长"
"2"	"杨衍银"
"2"	"捐赠"
"2"	"上"
"2"	"捐赠"
"2"	"方"
"2"	"代表"
"2"	"驻华"
"2"	"公使"
"2"	"副市长"
"2"	"张茅"
"2"	"签字"
"2"	"上"
"2"	"捐赠"
"2"	"退役"
"2"	"举行"
"2"	"基金会"
"2"	"代表"
"2"	"伍德琛"
"2"	"捐赠"
"2"	"上"
"2"	"伍德琛"
"4"	"厚铧"
"4"	"交接"
"4"	"上"
"4"	"代表"
"4"	"澳门"
"4"	"特区"
"4"	"澳门"
"2"	"部长"
"2"	"出席"
"2"	"捐款"
"2"	"中俄"
"2"	"总统"
"2"	"福克斯"
"2"	"大厦"
"2"	"举行"
"2"	"启用"
"2"	"上"
"4"	"姆巴"
"4"	"交接"
"4"	"上"
"4"	"发表"
"4"	"讲话"
"2"	"举行"
"2"	"南北"
"2"	"铁路"
"2"	"连接"
"2"	"协议"
"4"	"交接"
"4"	"明斯"
"4"	"举行"
"1"	"作文"
"1"	"颁奖"
"1"	"大使馆"
"1"	"举行"
"2"	"出席"
"2"	"签署"
"2"	"仪式"
"2"	"演讲会"
"2"	"出席"
"2"	"签"
"2"	"署"
"2"	"演讲会"
"2"	"政协"
"2"	"霍英东"
"2"	"签"
"2"	"王子"
"2"	"晚宴"
"4"	"物资"
"4"	"交接"
"4"	"这里"
"4"	"举行"
"4"	"大使"
"4"	"宁赋魁"
"2"	"尼日尔"
"2"	"赠送"
"2"	"尼日尔"
"2"	"举行"
"2"	"尼国"
"2"	"副部长"
"2"	"王陇德"
"2"	"项目"
"2"	"启动"
"2"	"上"
"2"	"项"
"2"	"开展"
"2"	"总裁"
"2"	"主持"
"2"	"幸运大"
"2"	"抽奖"
"2"	"开幕"
"2"	"举"
"2"	"项"
"2"	"举办"
"2"	"法自"
"2"	"行"
"2"	"车赛"
"2"	"开赛"
"2"	"法自行车赛"
"2"	"始发"
"2"	"法自行车赛"
"2"	"始发"
"2"	"仪式"
"2"	"1954年"
"3"	"合作"
"3"	"成立"
"3"	"签字"
"3"	"津"
"3"	"举行"
"2"	"发"
"2"	"仪式"
"2"	"驻科"
"2"	"大使"
"2"	"赵宝珍"
"2"	"上"
"4"	"物品"
"4"	"签字"
"4"	"交接"
"4"	"厄"
"4"	"举行"
"4"	"总统"
"4"	"古铁"
"2"	"举行"
"2"	"隆重"
"2"	"热烈"
"2"	"欢送"
"2"	"英姿"
"2"	"飒爽"
"2"	"举行"
"2"	"贩毒"
"2"	"支票"
"2"	"递交"
"2"	"上"
"2"	"番"
"2"	"支票"
"2"	"递"
"2"	"中心"
"2"	"科学宫"
"2"	"举行"
"2"	"揭牌"
"2"	"由"
"1"	"齐亚"
"1"	"颁奖"
"1"	"上"
"1"	"发表"
"1"	"开展"
"2"	"中心"
"2"	"发展部"
"2"	"驻华"
"2"	"办事处"
"2"	"启用"
"2"	"欢迎"
"2"	"仪式"
"2"	"后"
"2"	"温家宝"
"2"	"总理"
"2"	"布莱尔"
"2"	"外事"
"2"	"温家宝"
"2"	"举行"
"2"	"欢迎"
"2"	"布莱尔"
"2"	"访华"
"1"	"接力"
"1"	"颁奖"
"1"	"上"
"1"	"晕倒"
"1"	"接力"
"3"	"签字"
"3"	"上午"
"3"	"举行"
"2"	"第29"
"2"	"奥运会"
"2"	"会徽"
"2"	"发布"
"2"	"定于"
"2"	"天坛"
"2"	"祈年殿"
"2"	"揭幕"
"2"	"后"
"2"	"罗格"
"2"	"会徽"
"2"	"发布"
"2"	"上"
"2"	"发表"
"2"	"讲话"
"2"	"代表"
"2"	"汉城"
"2"	"办事处"
"2"	"举行"
"2"	"开业"
"2"	"汉城"
"2"	"出席"
"2"	"开业"
"2"	"文化观光部"
"2"	"合作"
"2"	"协议书"
"2"	"汉城"
"2"	"合作"
"2"	"协议书"
"2"	"默哀"
"2"	"秋叶"
"2"	"忠利"
"2"	"纪念"
"2"	"上"
"2"	"发表"
"3"	"下午"
"3"	"出席"
"3"	"智利队"
"3"	"签字"
"3"	"上"
"3"	"宣布"
"2"	"挂牌"
"2"	"华影"
"2"	"董事长"
"2"	"刘建中"
"2"	"挂牌"
"2"	"上"
"2"	"华影"
"2"	"纯一"
"2"	"郎"
"2"	"悼念"
"2"	"上"
"2"	"发表"
"2"	"讲话"
"2"	"参加"
"2"	"接管"
"2"	"指挥权"
"2"	"乌兹别克"
"2"	"金刚山"
"2"	"举行"
"2"	"郑梦宪"
"2"	"追悼"
"2"	"遗物"
"2"	"葬仪"
"2"	"悼念"
"2"	"碑"
"2"	"仪式"
"2"	"组委会"
"2"	"市长"
"2"	"中心"
"2"	"开张"
"2"	"上"
"2"	"组委会"
"2"	"观看"
"2"	"传统"
"2"	"宗教"
"2"	"代表团"
"2"	"大运村"
"2"	"举行"
"2"	"升旗"
"2"	"大邱"
"2"	"大使"
"2"	"孙玉玺"
"2"	"签约"
"2"	"上"
"2"	"结束"
"2"	"后"
"3"	"总裁"
"3"	"朱琦"
"3"	"签字"
"3"	"上"
"2"	"胡锦涛"
"2"	"大会堂"
"2"	"东门"
"2"	"广场"
"2"	"主持"
"2"	"欢迎"
"2"	"古铁"
"2"	"雷斯"
"2"	"总统"
"2"	"访华"
"2"	"副委员"
"2"	"马凯"
"2"	"出席"
"2"	"欢迎"
"2"	"会谈"
"2"	"结束"
"2"	"后"
"2"	"胡锦涛"
"2"	"古铁"
"2"	"雷斯"
"3"	"文件"
"3"	"签字"
"3"	"男篮"
"3"	"迎"
"2"	"男篮"
"2"	"抽签"
"2"	"抽签"
"2"	"男篮"
"2"	"温家宝"
"2"	"总理"
"2"	"访华"
"2"	"举行"
"2"	"欢迎"
"2"	"王兆国"
"2"	"会见"
"2"	"苏丹"
"2"	"出席"
"2"	"成立"
"2"	"婚丧"
"2"	"嫁娶"
"2"	"汉族"
"2"	"婚丧"
"2"	"嫁娶"
"2"	"风俗"
"2"	"仪式"
"2"	"渊源"
"2"	"耿村"
"2"	"代表"
"2"	"出席"
"2"	"开馆"
"2"	"传统"
"2"	"运动会"
"2"	"运动员村"
"2"	"举行"
"2"	"开村"
"2"	"运动员村"
"2"	"坐落"
"2"	"宁夏"
"4"	"毛里塔尼亚"
"4"	"直升机"
"4"	"交接"
"4"	"签字"
"4"	"举行"
"2"	"下午"
"2"	"举行"
"2"	"欢迎"
"2"	"上"
"2"	"校长"
"2"	"许敖敖"
"2"	"正式"
"2"	"举"
"2"	"行"
"2"	"启动"
"2"	"组委"
"2"	"消防局"
"2"	"举行"
"2"	"隆重"
"2"	"世贸"
"2"	"中心"
"2"	"废墟"
"4"	"举行"
"4"	"交接"
"2"	"上午"
"2"	"举行"
"2"	"捐赠"
"2"	"上"
"2"	"社科院"
"2"	"京"
"2"	"张学良"
"2"	"人参"
"2"	"落成"
"2"	"张学良"
"2"	"将军"
"2"	"字"
"4"	"植棉"
"4"	"项目"
"4"	"交接"
"4"	"签字"
"4"	"举行"
"4"	"会谈"
"4"	"赞扬"
"4"	"准将"
"4"	"交接"
"4"	"当天"
"4"	"纳杰夫"
"4"	"举行"
"2"	"温家宝"
"2"	"大会堂"
"2"	"卡西亚诺夫"
"2"	"举行"
"2"	"欢迎"
"2"	"国务"
"2"	"副总理"
"2"	"参加"
"2"	"西哈努克"
"2"	"白宫"
"2"	"举行"
"2"	"签署"
"2"	"上"
"2"	"总部"
"2"	"宏茂桥"
"2"	"指南"
"2"	"主持"
"2"	"推介"
"2"	"雅兴"
"2"	"项"
"2"	"彩带"
"2"	"行"
"2"	"主持"
"2"	"挥旗"
"2"	"彩带"
"2"	"彩带"
"2"	"游行"
"2"	"挥旗"
"2"	"上"
"2"	"表"
"2"	"示"
"2"	"后"
"2"	"举办"
"2"	"竞赛"
"2"	"象征"
"2"	"式挥旗"
"1"	"选区"
"1"	"出席"
"1"	"主持"
"1"	"颁奖"
"1"	"今日"
"1"	"9时"
"1"	"颁奖"
"1"	"礼"
"2"	"主持"
"2"	"揭幕"
"2"	"出席"
"2"	"开幕"
"2"	"后"
"2"	"发表"
"2"	"上述"
"2"	"讲话"
"2"	"开幕"
"2"	"上"
"2"	"总统"
"2"	"金大"
"2"	"上"
"2"	"致词"
"2"	"大会"
"2"	"主持"
"2"	"开幕"
"2"	"李文"
"2"	"罹难者"
"2"	"主持"
"2"	"哀"
"2"	"悼"
"2"	"函"
"2"	"大会"
"2"	"举行"
"2"	"开幕"
"2"	"罹难者"
"2"	"出席"
"2"	"追悼"
"2"	"校长"
"2"	"詹道存"
"2"	"赠书"
"2"	"上"
"2"	"感谢"
"2"	"大使馆"
"2"	"副总理"
"2"	"前来"
"2"	"参加"
"2"	"全国人"
"2"	"大副"
"2"	"政协"
"2"	"夫人"
"2"	"见证"
"2"	"总理"
"2"	"昨天"
"2"	"协定"
"2"	"空难"
"2"	"举行"
"2"	"庄严"
"2"	"隆重"
"2"	"公祭"
"2"	"总裁"
"2"	"张松光"
"2"	"昨天"
"2"	"公祭"
"2"	"举办"
"2"	"完毕"
"2"	"后"
"2"	"姚照东"
"2"	"受"
"2"	"举行"
"2"	"开幕"
"2"	"典礼"
"2"	"举行"
"2"	"殡仪馆"
"2"	"启用"
"2"	"殡仪馆"
"2"	"举行"
"2"	"羽毛球队"
"2"	"这里"
"2"	"举行"
"2"	"名将"
"2"	"离队"
"2"	"表彰"
"2"	"孙俊"
"2"	"婚姻"
"2"	"注册官"
"2"	"主持"
"2"	"宣誓"
"2"	"受虐"
"2"	"待"
"2"	"视察"
"2"	"项"
"2"	"池塘"
"2"	"举行"
"2"	"水灯"
"2"	"成立"
"2"	"上"
"2"	"致词"
"2"	"者年"
"2"	"主持"
"2"	"推介"
"2"	"发表"
"2"	"讲话"
"2"	"出席"
"2"	"网站"
"2"	"推介"
"2"	"嘉宾"
"2"	"宗教"
"2"	"成立"
"2"	"网站"
"2"	"主持"
"2"	"推展"
"2"	"致词"
"2"	"宗教"
"2"	"仪式"
"2"	"国庆"
"3"	"粤企"
"3"	"重组"
"3"	"签字"
"3"	"低调"
"3"	"举行"
"2"	"夫人"
"2"	"昨晚"
"2"	"嘉宾"
"2"	"支票"
"2"	"授予"
"2"	"后"
"2"	"由"
"2"	"曙光"
"2"	"火种"
"2"	"采集"
"2"	"举行"
"2"	"火炬"
"2"	"宁"
"2"	"校友"
"2"	"司法年"
"2"	"开幕"
"2"	"上"
"2"	"致词"
"2"	"后"
"2"	"就职"
"2"	"纯正"
"2"	"总理"
"2"	"到时"
"2"	"出席"
"2"	"项"
"2"	"举行"
"2"	"庆生会"
"2"	"支票"
"2"	"转交"
"2"	"铺张"
"2"	"迎新年"
"2"	"亮"
"2"	"灯"
"2"	"暨"
"2"	"隆重"
"2"	"开幕"
"2"	"晚"
"2"	"上"
"2"	"7时"
"2"	"后"
"2"	"参加"
"2"	"典礼"
"2"	"就职"
"2"	"组委"
"2"	"妥当"
"2"	"阿罗约"
"2"	"升旗"
"2"	"后"
"2"	"供佛"
"2"	"信徒"
"2"	"洪茂诚"
"2"	"昨天"
"2"	"上"
"2"	"宣布"
"2"	"落成"
"2"	"参加"
"2"	"阅兵"
"2"	"昏倒"
"2"	"办事处"
"2"	"主持"
"2"	"开幕"
"2"	"会见"
"2"	"副教授"
"2"	"昨天"
"2"	"主持"
"2"	"动土"
"2"	"民防"
"2"	"分区"
"2"	"总部"
"2"	"举行"
"2"	"张志贤"
"2"	"准将"
"2"	"昨天"
"2"	"教育部"
"2"	"擢升"
"2"	"上"
"2"	"吁请"
"2"	"宗教"
"2"	"联合"
"2"	"印度教"
"2"	"停柩"
"2"	"追悼"
"2"	"教"
"2"	"圣"
"2"	"面包片"
"2"	"礼拜"
"2"	"举行"
"2"	"升"
"2"	"国旗"
"2"	"现场"
"2"	"传授"
"2"	"三皈"
"2"	"五戒"
"2"	"大回"
"2"	"佛陀"
"2"	"贸工"
"2"	"部长"
"2"	"杨荣文"
"2"	"准将"
"2"	"签署"
"2"	"新美"
"3"	"总统"
"3"	"出席"
"3"	"签字"
"2"	"佛陀"
"2"	"祈福"
"2"	"忏悔"
"2"	"宗教"
"2"	"信徒"
"2"	"传灯"
"2"	"一拜"
"2"	"昨天"
"2"	"物流"
"2"	"中心"
"2"	"开幕"
"2"	"上"
"2"	"推介"
"2"	"出席"
"2"	"展览会"
"2"	"开幕"
