"","tokenlabel","cluster"
"知识/Na/XIN_CMN_20030429_wpr/30897","知识/Na/XIN_CMN_20030429_wpr/30897",2
"知识/Na/XIN_CMN_20030508_wpr/56702","知识/Na/XIN_CMN_20030508_wpr/56702",2
"知识/Na/XIN_CMN_20030416_wpr/24856","知识/Na/XIN_CMN_20030416_wpr/24856",2
"知识/Na/XIN_CMN_20030424_wpr/48966","知识/Na/XIN_CMN_20030424_wpr/48966",2
"知识/Na/XIN_CMN_20030429_wpr/19387","知识/Na/XIN_CMN_20030429_wpr/19387",2
"知识/Na/XIN_CMN_20010105_wpr/29870","知识/Na/XIN_CMN_20010105_wpr/29870",2
"知识/Na/XIN_CMN_20030808_wpr/62282","知识/Na/XIN_CMN_20030808_wpr/62282",2
"知识/Na/XIN_CMN_20010107_wpr/8734","知识/Na/XIN_CMN_20010107_wpr/8734",2
"知识/Na/XIN_CMN_20001003_wpr/44512","知识/Na/XIN_CMN_20001003_wpr/44512",2
"知识/Na/XIN_CMN_20001126_wpr/43898","知识/Na/XIN_CMN_20001126_wpr/43898",2
"知识/Na/XIN_CMN_20001209_wpr/8335","知识/Na/XIN_CMN_20001209_wpr/8335",2
"知识/Na/XIN_CMN_20030502_wpr/35212","知识/Na/XIN_CMN_20030502_wpr/35212",2
"知识/Na/XIN_CMN_20030501_wpr/46494","知识/Na/XIN_CMN_20030501_wpr/46494",2
"知识/Na/XIN_CMN_20030602_wpr/14613","知识/Na/XIN_CMN_20030602_wpr/14613",2
"知识/Na/XIN_CMN_20030502_wpr/14289","知识/Na/XIN_CMN_20030502_wpr/14289",2
"知识/Na/XIN_CMN_20030503_wpr/34510","知识/Na/XIN_CMN_20030503_wpr/34510",2
"知识/Na/XIN_CMN_20001111_wpr/1564","知识/Na/XIN_CMN_20001111_wpr/1564",2
"知识/Na/XIN_CMN_20030603_wpr/15971","知识/Na/XIN_CMN_20030603_wpr/15971",2
"知识/Na/XIN_CMN_20030513_wpr/10518","知识/Na/XIN_CMN_20030513_wpr/10518",2
"知识/Na/XIN_CMN_20030410_wpr/60646","知识/Na/XIN_CMN_20030410_wpr/60646",2
"知识/Na/XIN_CMN_20030411_wpr/17995","知识/Na/XIN_CMN_20030411_wpr/17995",2
"知识/Na/ZBN_CMN_20030409_wpr/13366","知识/Na/ZBN_CMN_20030409_wpr/13366",2
"知识/Na/XIN_CMN_20030410_wpr/60698","知识/Na/XIN_CMN_20030410_wpr/60698",2
"知识/Na/XIN_CMN_20030513_wpr/32781","知识/Na/XIN_CMN_20030513_wpr/32781",2
"知识/Na/XIN_CMN_20030429_wpr/75458","知识/Na/XIN_CMN_20030429_wpr/75458",2
"知识/Na/XIN_CMN_20030925_wpr/6573","知识/Na/XIN_CMN_20030925_wpr/6573",2
"知识/Na/XIN_CMN_20030515_wpr/41678","知识/Na/XIN_CMN_20030515_wpr/41678",2
"知识/Na/XIN_CMN_20030708_wpr/56780","知识/Na/XIN_CMN_20030708_wpr/56780",2
"知识/Na/XIN_CMN_20001109_wpr/41179","知识/Na/XIN_CMN_20001109_wpr/41179",2
"知识/Na/XIN_CMN_20030422_wpr/54163","知识/Na/XIN_CMN_20030422_wpr/54163",2
"知识/Na/XIN_CMN_20030501_wpr/19338","知识/Na/XIN_CMN_20030501_wpr/19338",2
"知识/Na/XIN_CMN_20030504_wpr/9289","知识/Na/XIN_CMN_20030504_wpr/9289",2
"知识/Na/XIN_CMN_20030411_wpr/37912","知识/Na/XIN_CMN_20030411_wpr/37912",2
"知识/Na/XIN_CMN_20030409_wpr/35332","知识/Na/XIN_CMN_20030409_wpr/35332",2
"知识/Na/XIN_CMN_20030410_wpr/44797","知识/Na/XIN_CMN_20030410_wpr/44797",2
"学问/Na/ZBN_CMN_20030602_wpr/11154","学问/Na/ZBN_CMN_20030602_wpr/11154",3
"学问/Na/XIN_CMN_20001019_wpr/80373","学问/Na/XIN_CMN_20001019_wpr/80373",3
"学问/Na/CNA_CMN_20001109_wpr/85374","学问/Na/CNA_CMN_20001109_wpr/85374",3
"学问/Na/CNA_CMN_20001025_wpr/31589","学问/Na/CNA_CMN_20001025_wpr/31589",3
"学问/Na/ZBN_CMN_20030507_wpr/78384","学问/Na/ZBN_CMN_20030507_wpr/78384",3
"学问/Na/ZBN_CMN_20030519_wpr/4953","学问/Na/ZBN_CMN_20030519_wpr/4953",3
"学问/Na/ZBN_CMN_20030825_wpr/1645","学问/Na/ZBN_CMN_20030825_wpr/1645",3
"学问/Na/ZBN_CMN_20030922_wpr/78132","学问/Na/ZBN_CMN_20030922_wpr/78132",3
"知识/Na/ZBN_CMN_20030422_wpr/43456","知识/Na/ZBN_CMN_20030422_wpr/43456",3
"知识/Na/ZBN_CMN_20030408_wpr/63192","知识/Na/ZBN_CMN_20030408_wpr/63192",3
"知识/Na/ZBN_CMN_20030613_wpr/80697","知识/Na/ZBN_CMN_20030613_wpr/80697",3
"知识/Na/ZBN_CMN_20001004_wpr/34896","知识/Na/ZBN_CMN_20001004_wpr/34896",3
"知识/Na/ZBN_CMN_20001216_wpr/32337","知识/Na/ZBN_CMN_20001216_wpr/32337",3
"知识/Na/ZBN_CMN_20001126_wpr/8068","知识/Na/ZBN_CMN_20001126_wpr/8068",3
"知识/Na/XIN_CMN_20001119_wpr/58105","知识/Na/XIN_CMN_20001119_wpr/58105",3
"知识/Na/ZBN_CMN_20001113_wpr/38190","知识/Na/ZBN_CMN_20001113_wpr/38190",3
"知识/Na/ZBN_CMN_20030612_wpr/2325","知识/Na/ZBN_CMN_20030612_wpr/2325",3
"知识/Na/XIN_CMN_20030426_wpr/24440","知识/Na/XIN_CMN_20030426_wpr/24440",3
"知识/Na/XIN_CMN_20030902_wpr/27370","知识/Na/XIN_CMN_20030902_wpr/27370",3
"知识/Na/CNA_CMN_20010105_wpr/52884","知识/Na/CNA_CMN_20010105_wpr/52884",3
"知识/Na/ZBN_CMN_20030719_wpr/58278","知识/Na/ZBN_CMN_20030719_wpr/58278",3
"知识/Na/ZBN_CMN_20030405_wpr/31712","知识/Na/ZBN_CMN_20030405_wpr/31712",3
"知识/Na/XIN_CMN_20001215_wpr/75045","知识/Na/XIN_CMN_20001215_wpr/75045",3
"知识/Na/ZBN_CMN_20030406_wpr/69498","知识/Na/ZBN_CMN_20030406_wpr/69498",3
"知识/Na/XIN_CMN_20030630_wpr/34063","知识/Na/XIN_CMN_20030630_wpr/34063",3
"知识/Na/XIN_CMN_20001207_wpr/17742","知识/Na/XIN_CMN_20001207_wpr/17742",3
"知识/Na/CNA_CMN_20001105_wpr/37714","知识/Na/CNA_CMN_20001105_wpr/37714",3
"知识/Na/CNA_CMN_20001128_wpr/36767","知识/Na/CNA_CMN_20001128_wpr/36767",3
"知识/Na/ZBN_CMN_20001015_wpr/36533","知识/Na/ZBN_CMN_20001015_wpr/36533",3
"知识/Na/CNA_CMN_20010116_wpr/51394","知识/Na/CNA_CMN_20010116_wpr/51394",3
"知识/Na/XIN_CMN_20001214_wpr/51378","知识/Na/XIN_CMN_20001214_wpr/51378",3
"知识/Na/CNA_CMN_20030422_wpr/6383","知识/Na/CNA_CMN_20030422_wpr/6383",3
"知识/Na/ZBN_CMN_20001124_wpr/19862","知识/Na/ZBN_CMN_20001124_wpr/19862",3
"知识/Na/ZBN_CMN_20030515_wpr/85073","知识/Na/ZBN_CMN_20030515_wpr/85073",3
"知识/Na/XIN_CMN_20001021_wpr/53408","知识/Na/XIN_CMN_20001021_wpr/53408",3
"知识/Na/XIN_CMN_20001016_wpr/76029","知识/Na/XIN_CMN_20001016_wpr/76029",3
"知识/Na/CNA_CMN_20001102_wpr/158732","知识/Na/CNA_CMN_20001102_wpr/158732",3
"知识/Na/ZBN_CMN_20030926_wpr/54817","知识/Na/ZBN_CMN_20030926_wpr/54817",3
"知识/Na/XIN_CMN_20030423_wpr/13182","知识/Na/XIN_CMN_20030423_wpr/13182",3
"知识/Na/ZBN_CMN_20030807_wpr/65764","知识/Na/ZBN_CMN_20030807_wpr/65764",3
"知识/Na/CNA_CMN_20001201_wpr/122120","知识/Na/CNA_CMN_20001201_wpr/122120",3
"学问/Na/XIN_CMN_20030403_wpr/92735","学问/Na/XIN_CMN_20030403_wpr/92735",3
"知识/Na/XIN_CMN_20030708_wpr/30290","知识/Na/XIN_CMN_20030708_wpr/30290",3
"知识/Na/XIN_CMN_20001025_wpr/48418","知识/Na/XIN_CMN_20001025_wpr/48418",3
"知识/Na/XIN_CMN_20001211_wpr/64989","知识/Na/XIN_CMN_20001211_wpr/64989",3
"学识/Na/XIN_CMN_20030615_wpr/2477","学识/Na/XIN_CMN_20030615_wpr/2477",3
"知识/Na/CNA_CMN_20001130_wpr/47781","知识/Na/CNA_CMN_20001130_wpr/47781",3
"知识/Na/CNA_CMN_20001222_wpr/58603","知识/Na/CNA_CMN_20001222_wpr/58603",3
"知识/Na/ZBN_CMN_20001217_wpr/5507","知识/Na/ZBN_CMN_20001217_wpr/5507",3
"知识/Na/XIN_CMN_20010102_wpr/32021","知识/Na/XIN_CMN_20010102_wpr/32021",3
"知识/Na/CNA_CMN_20001021_wpr/37458","知识/Na/CNA_CMN_20001021_wpr/37458",3
"学问/Na/CNA_CMN_20001106_wpr/78032","学问/Na/CNA_CMN_20001106_wpr/78032",3
"知识/Na/ZBN_CMN_20030616_wpr/79237","知识/Na/ZBN_CMN_20030616_wpr/79237",3
"知识/Na/ZBN_CMN_20030715_wpr/41522","知识/Na/ZBN_CMN_20030715_wpr/41522",3
"知识/Na/XIN_CMN_20010115_wpr/19899","知识/Na/XIN_CMN_20010115_wpr/19899",3
"知识/Na/ZBN_CMN_20001108_wpr/28841","知识/Na/ZBN_CMN_20001108_wpr/28841",3
"知识/Na/ZBN_CMN_20030508_wpr/77509","知识/Na/ZBN_CMN_20030508_wpr/77509",3
"知识/Na/XIN_CMN_20030825_wpr/14111","知识/Na/XIN_CMN_20030825_wpr/14111",3
"知识/Na/XIN_CMN_20001214_wpr/51415","知识/Na/XIN_CMN_20001214_wpr/51415",3
"知识/Na/ZBN_CMN_20030804_wpr/50849","知识/Na/ZBN_CMN_20030804_wpr/50849",3
"知识/Na/CNA_CMN_20001018_wpr/12988","知识/Na/CNA_CMN_20001018_wpr/12988",3
"学问/Na/CNA_CMN_20030410_wpr/12611","学问/Na/CNA_CMN_20030410_wpr/12611",3
"学问/Na/ZBN_CMN_20030807_wpr/6244","学问/Na/ZBN_CMN_20030807_wpr/6244",3
"学问/Na/ZBN_CMN_20001112_wpr/38666","学问/Na/ZBN_CMN_20001112_wpr/38666",3
"学问/Na/ZBN_CMN_20001216_wpr/13367","学问/Na/ZBN_CMN_20001216_wpr/13367",3
"学问/Na/ZBN_CMN_20030915_wpr/66774","学问/Na/ZBN_CMN_20030915_wpr/66774",3
"学问/Na/XIN_CMN_20001209_wpr/31904","学问/Na/XIN_CMN_20001209_wpr/31904",3
"学问/Na/ZBN_CMN_20030730_wpr/66958","学问/Na/ZBN_CMN_20030730_wpr/66958",3
"知识/Na/ZBN_CMN_20010120_wpr/27378","知识/Na/ZBN_CMN_20010120_wpr/27378",3
"学问/Na/XIN_CMN_20001026_wpr/80010","学问/Na/XIN_CMN_20001026_wpr/80010",3
"学问/Na/ZBN_CMN_20030603_wpr/21893","学问/Na/ZBN_CMN_20030603_wpr/21893",3
"知识/Na/CNA_CMN_20001110_wpr/4014","知识/Na/CNA_CMN_20001110_wpr/4014",3
"知识/Na/CNA_CMN_20001116_wpr/112342","知识/Na/CNA_CMN_20001116_wpr/112342",3
"知识/Na/ZBN_CMN_20030728_wpr/7328","知识/Na/ZBN_CMN_20030728_wpr/7328",3
"知识/Na/CNA_CMN_20001001_wpr/36764","知识/Na/CNA_CMN_20001001_wpr/36764",3
"知识/Na/XIN_CMN_20030715_wpr/52116","知识/Na/XIN_CMN_20030715_wpr/52116",3
"知识/Na/XIN_CMN_20030930_wpr/138","知识/Na/XIN_CMN_20030930_wpr/138",3
"知识/Na/XIN_CMN_20001102_wpr/24202","知识/Na/XIN_CMN_20001102_wpr/24202",3
"学问/Na/ZBN_CMN_20030914_wpr/32241","学问/Na/ZBN_CMN_20030914_wpr/32241",3
"知识/Na/ZBN_CMN_20030703_wpr/66430","知识/Na/ZBN_CMN_20030703_wpr/66430",3
"知识/Na/ZBN_CMN_20010101_wpr/11190","知识/Na/ZBN_CMN_20010101_wpr/11190",3
"知识/Na/ZBN_CMN_20030926_wpr/58508","知识/Na/ZBN_CMN_20030926_wpr/58508",3
"知识/Na/CNA_CMN_20001016_wpr/4341","知识/Na/CNA_CMN_20001016_wpr/4341",3
"知识/Na/ZBN_CMN_20010102_wpr/19892","知识/Na/ZBN_CMN_20010102_wpr/19892",3
"知识/Na/ZBN_CMN_20001230_wpr/4467","知识/Na/ZBN_CMN_20001230_wpr/4467",3
"知识/Na/ZBN_CMN_20030929_wpr/44223","知识/Na/ZBN_CMN_20030929_wpr/44223",3
"知识/Na/ZBN_CMN_20030406_wpr/3003","知识/Na/ZBN_CMN_20030406_wpr/3003",3
"知识/Na/ZBN_CMN_20030926_wpr/58371","知识/Na/ZBN_CMN_20030926_wpr/58371",3
"知识/Na/ZBN_CMN_20030729_wpr/71180","知识/Na/ZBN_CMN_20030729_wpr/71180",3
"知识/Na/XIN_CMN_20030402_wpr/95544","知识/Na/XIN_CMN_20030402_wpr/95544",3
"知识/Na/ZBN_CMN_20030515_wpr/85088","知识/Na/ZBN_CMN_20030515_wpr/85088",3
"学问/Na/ZBN_CMN_20001026_wpr/30543","学问/Na/ZBN_CMN_20001026_wpr/30543",3
"知识/Na/XIN_CMN_20010112_wpr/52000","知识/Na/XIN_CMN_20010112_wpr/52000",3
"知识/Na/ZBN_CMN_20010117_wpr/42339","知识/Na/ZBN_CMN_20010117_wpr/42339",3
"知识/Na/ZBN_CMN_20001026_wpr/30284","知识/Na/ZBN_CMN_20001026_wpr/30284",3
"知识/Na/CNA_CMN_20001104_wpr/22175","知识/Na/CNA_CMN_20001104_wpr/22175",3
"知识/Na/ZBN_CMN_20030715_wpr/46966","知识/Na/ZBN_CMN_20030715_wpr/46966",3
"知识/Na/XIN_CMN_20001223_wpr/13089","知识/Na/XIN_CMN_20001223_wpr/13089",3
"知识/Na/ZBN_CMN_20030930_wpr/74043","知识/Na/ZBN_CMN_20030930_wpr/74043",3
"知识/Na/ZBN_CMN_20030803_wpr/26118","知识/Na/ZBN_CMN_20030803_wpr/26118",3
"知识/Na/CNA_CMN_20001017_wpr/122260","知识/Na/CNA_CMN_20001017_wpr/122260",3
"学问/Na/ZBN_CMN_20030922_wpr/7184","学问/Na/ZBN_CMN_20030922_wpr/7184",3
"知识/Na/ZBN_CMN_20001119_wpr/25762","知识/Na/ZBN_CMN_20001119_wpr/25762",3
"学问/Na/ZBN_CMN_20030812_wpr/69616","学问/Na/ZBN_CMN_20030812_wpr/69616",3
"知识/Na/ZBN_CMN_20001204_wpr/22656","知识/Na/ZBN_CMN_20001204_wpr/22656",3
"知识/Na/ZBN_CMN_20001001_wpr/10161","知识/Na/ZBN_CMN_20001001_wpr/10161",3
"知识/Na/ZBN_CMN_20001113_wpr/19998","知识/Na/ZBN_CMN_20001113_wpr/19998",3
"学问/Na/ZBN_CMN_20001008_wpr/21152","学问/Na/ZBN_CMN_20001008_wpr/21152",3
"知识/Na/ZBN_CMN_20030916_wpr/46521","知识/Na/ZBN_CMN_20030916_wpr/46521",3
"知识/Na/CNA_CMN_20001210_wpr/38792","知识/Na/CNA_CMN_20001210_wpr/38792",4
"知识/Na/XIN_CMN_20010114_wpr/33268","知识/Na/XIN_CMN_20010114_wpr/33268",4
"知识/Na/XIN_CMN_20001018_wpr/82038","知识/Na/XIN_CMN_20001018_wpr/82038",4
"知识/Na/CNA_CMN_20030830_wpr/454","知识/Na/CNA_CMN_20030830_wpr/454",4
"知识/Na/XIN_CMN_20001128_wpr/42029","知识/Na/XIN_CMN_20001128_wpr/42029",4
"知识/Na/CNA_CMN_20010118_wpr/153937","知识/Na/CNA_CMN_20010118_wpr/153937",4
"知识/Na/XIN_CMN_20001027_wpr/46162","知识/Na/XIN_CMN_20001027_wpr/46162",4
"知识/Na/XIN_CMN_20030929_wpr/19704","知识/Na/XIN_CMN_20030929_wpr/19704",4
"知识/Na/XIN_CMN_20001221_wpr/11089","知识/Na/XIN_CMN_20001221_wpr/11089",4
"知识/Na/XIN_CMN_20001224_wpr/28779","知识/Na/XIN_CMN_20001224_wpr/28779",4
"知识/Na/XIN_CMN_20001002_wpr/16478","知识/Na/XIN_CMN_20001002_wpr/16478",4
"知识/Na/CNA_CMN_20010117_wpr/26272","知识/Na/CNA_CMN_20010117_wpr/26272",4
"知识/Na/XIN_CMN_20030728_wpr/23219","知识/Na/XIN_CMN_20030728_wpr/23219",4
"知识/Na/XIN_CMN_20001212_wpr/62136","知识/Na/XIN_CMN_20001212_wpr/62136",4
"知识/Na/XIN_CMN_20001202_wpr/23247","知识/Na/XIN_CMN_20001202_wpr/23247",4
"知识/Na/CNA_CMN_20001216_wpr/100709","知识/Na/CNA_CMN_20001216_wpr/100709",4
"知识/Na/CNA_CMN_20030404_wpr/12921","知识/Na/CNA_CMN_20030404_wpr/12921",4
"知识/Na/CNA_CMN_20001109_wpr/80173","知识/Na/CNA_CMN_20001109_wpr/80173",4
"知识/Na/CNA_CMN_20001109_wpr/80718","知识/Na/CNA_CMN_20001109_wpr/80718",4
"知识/Na/CNA_CMN_20001109_wpr/80245","知识/Na/CNA_CMN_20001109_wpr/80245",4
"知识/Na/ZBN_CMN_20030814_wpr/35533","知识/Na/ZBN_CMN_20030814_wpr/35533",4
"知识/Na/CNA_CMN_20030811_wpr/4165","知识/Na/CNA_CMN_20030811_wpr/4165",4
"知识/Na/CNA_CMN_20001101_wpr/165271","知识/Na/CNA_CMN_20001101_wpr/165271",4
"知识/Na/ZBN_CMN_20010115_wpr/18122","知识/Na/ZBN_CMN_20010115_wpr/18122",4
"知识/Na/CNA_CMN_20001211_wpr/31562","知识/Na/CNA_CMN_20001211_wpr/31562",4
"知识/Na/ZBN_CMN_20030524_wpr/3243","知识/Na/ZBN_CMN_20030524_wpr/3243",4
"知识/Na/CNA_CMN_20001218_wpr/74230","知识/Na/CNA_CMN_20001218_wpr/74230",4
"知识/Na/ZBN_CMN_20001221_wpr/31774","知识/Na/ZBN_CMN_20001221_wpr/31774",4
"知识/Na/XIN_CMN_20001002_wpr/26157","知识/Na/XIN_CMN_20001002_wpr/26157",4
"知识/Na/ZBN_CMN_20030830_wpr/33287","知识/Na/ZBN_CMN_20030830_wpr/33287",4
"知识/Na/CNA_CMN_20010111_wpr/68750","知识/Na/CNA_CMN_20010111_wpr/68750",4
"知识/Na/CNA_CMN_20001004_wpr/126037","知识/Na/CNA_CMN_20001004_wpr/126037",4
"知识/Na/CNA_CMN_20010106_wpr/98617","知识/Na/CNA_CMN_20010106_wpr/98617",4
"知识/Na/CNA_CMN_20001217_wpr/48832","知识/Na/CNA_CMN_20001217_wpr/48832",4
"知识/Na/CNA_CMN_20001002_wpr/74338","知识/Na/CNA_CMN_20001002_wpr/74338",4
"知识/Na/ZBN_CMN_20001106_wpr/21106","知识/Na/ZBN_CMN_20001106_wpr/21106",4
"知识/Na/ZBN_CMN_20001106_wpr/21119","知识/Na/ZBN_CMN_20001106_wpr/21119",4
"知识/Na/CNA_CMN_20001105_wpr/29987","知识/Na/CNA_CMN_20001105_wpr/29987",4
"知识/Na/CNA_CMN_20001215_wpr/139288","知识/Na/CNA_CMN_20001215_wpr/139288",4
"知识/Na/CNA_CMN_20001215_wpr/139805","知识/Na/CNA_CMN_20001215_wpr/139805",4
"知识/Na/XIN_CMN_20010115_wpr/73407","知识/Na/XIN_CMN_20010115_wpr/73407",4
"知识/Na/CNA_CMN_20001028_wpr/37763","知识/Na/CNA_CMN_20001028_wpr/37763",4
"知识/Na/CNA_CMN_20001104_wpr/79238","知识/Na/CNA_CMN_20001104_wpr/79238",4
"知识/Na/CNA_CMN_20010117_wpr/72489","知识/Na/CNA_CMN_20010117_wpr/72489",4
"知识/Na/ZBN_CMN_20030730_wpr/2617","知识/Na/ZBN_CMN_20030730_wpr/2617",4
"知识/Na/CNA_CMN_20001114_wpr/130124","知识/Na/CNA_CMN_20001114_wpr/130124",4
"知识/Na/XIN_CMN_20030410_wpr/23668","知识/Na/XIN_CMN_20030410_wpr/23668",4
"知识/Na/XIN_CMN_20001228_wpr/39430","知识/Na/XIN_CMN_20001228_wpr/39430",4
"知识/Na/ZBN_CMN_20001110_wpr/14395","知识/Na/ZBN_CMN_20001110_wpr/14395",4
"知识/Na/CNA_CMN_20001231_wpr/88406","知识/Na/CNA_CMN_20001231_wpr/88406",4
"知识/Na/CNA_CMN_20010104_wpr/121488","知识/Na/CNA_CMN_20010104_wpr/121488",4
"知识/Na/CNA_CMN_20010130_wpr/104373","知识/Na/CNA_CMN_20010130_wpr/104373",4
"知识/Na/XIN_CMN_20001019_wpr/22043","知识/Na/XIN_CMN_20001019_wpr/22043",4
"知识/Na/XIN_CMN_20001118_wpr/45211","知识/Na/XIN_CMN_20001118_wpr/45211",4
"知识/Na/XIN_CMN_20030429_wpr/35483","知识/Na/XIN_CMN_20030429_wpr/35483",4
"知识/Na/XIN_CMN_20030523_wpr/22509","知识/Na/XIN_CMN_20030523_wpr/22509",4
"知识/Na/XIN_CMN_20001231_wpr/54298","知识/Na/XIN_CMN_20001231_wpr/54298",4
"知识/Na/ZBN_CMN_20030802_wpr/11168","知识/Na/ZBN_CMN_20030802_wpr/11168",4
"知识/Na/XIN_CMN_20010113_wpr/26013","知识/Na/XIN_CMN_20010113_wpr/26013",4
"知识/Na/XIN_CMN_20001218_wpr/3946","知识/Na/XIN_CMN_20001218_wpr/3946",4
"知识/Na/XIN_CMN_20001231_wpr/59104","知识/Na/XIN_CMN_20001231_wpr/59104",5
"知识/Na/XIN_CMN_20001118_wpr/15502","知识/Na/XIN_CMN_20001118_wpr/15502",5
"知识/Na/ZBN_CMN_20030524_wpr/26180","知识/Na/ZBN_CMN_20030524_wpr/26180",5
"知识/Na/XIN_CMN_20030629_wpr/50611","知识/Na/XIN_CMN_20030629_wpr/50611",5
"知识/Na/XIN_CMN_20030724_wpr/16277","知识/Na/XIN_CMN_20030724_wpr/16277",5
"知识/Na/XIN_CMN_20001227_wpr/28131","知识/Na/XIN_CMN_20001227_wpr/28131",5
"知识/Na/XIN_CMN_20030812_wpr/70509","知识/Na/XIN_CMN_20030812_wpr/70509",5
"知识/Na/XIN_CMN_20001031_wpr/35984","知识/Na/XIN_CMN_20001031_wpr/35984",5
"知识/Na/ZBN_CMN_20030906_wpr/64989","知识/Na/ZBN_CMN_20030906_wpr/64989",5
"知识/Na/XIN_CMN_20030716_wpr/9200","知识/Na/XIN_CMN_20030716_wpr/9200",5
"知识/Na/ZBN_CMN_20030630_wpr/71313","知识/Na/ZBN_CMN_20030630_wpr/71313",5
"知识/Na/ZBN_CMN_20010116_wpr/29821","知识/Na/ZBN_CMN_20010116_wpr/29821",5
"知识/Na/CNA_CMN_20001005_wpr/94276","知识/Na/CNA_CMN_20001005_wpr/94276",5
"知识/Na/XIN_CMN_20001114_wpr/32082","知识/Na/XIN_CMN_20001114_wpr/32082",5
"知识/Na/CNA_CMN_20030629_wpr/3093","知识/Na/CNA_CMN_20030629_wpr/3093",5
"知识/Na/XIN_CMN_20001108_wpr/4415","知识/Na/XIN_CMN_20001108_wpr/4415",5
"知识/Na/XIN_CMN_20030718_wpr/7784","知识/Na/XIN_CMN_20030718_wpr/7784",5
"知识/Na/ZBN_CMN_20030908_wpr/3107","知识/Na/ZBN_CMN_20030908_wpr/3107",5
"知识/Na/ZBN_CMN_20001015_wpr/22374","知识/Na/ZBN_CMN_20001015_wpr/22374",5
"知识/Na/CNA_CMN_20001031_wpr/154208","知识/Na/CNA_CMN_20001031_wpr/154208",5
"知识/Na/XIN_CMN_20001213_wpr/7813","知识/Na/XIN_CMN_20001213_wpr/7813",5
"知识/Na/CNA_CMN_20030911_wpr/17237","知识/Na/CNA_CMN_20030911_wpr/17237",5
"知识/Na/XIN_CMN_20030525_wpr/59921","知识/Na/XIN_CMN_20030525_wpr/59921",6
"知识/Na/XIN_CMN_20001101_wpr/44251","知识/Na/XIN_CMN_20001101_wpr/44251",6
"知识/Na/XIN_CMN_20001106_wpr/23131","知识/Na/XIN_CMN_20001106_wpr/23131",6
"知识/Na/XIN_CMN_20001201_wpr/9199","知识/Na/XIN_CMN_20001201_wpr/9199",6
"知识/Na/XIN_CMN_20010128_wpr/45666","知识/Na/XIN_CMN_20010128_wpr/45666",6
"知识/Na/CNA_CMN_20001022_wpr/207","知识/Na/CNA_CMN_20001022_wpr/207",6
"知识/Na/ZBN_CMN_20001208_wpr/33240","知识/Na/ZBN_CMN_20001208_wpr/33240",6
"知识/Na/ZBN_CMN_20001208_wpr/33251","知识/Na/ZBN_CMN_20001208_wpr/33251",6
"知识/Na/CNA_CMN_20001209_wpr/94772","知识/Na/CNA_CMN_20001209_wpr/94772",6
