"","tokenlabel","cluster"
"典范/Na/CNA_CMN_20001019_wpr/36633","典范/Na/CNA_CMN_20001019_wpr/36633",4
"典范/Na/CNA_CMN_20001220_wpr/96689","典范/Na/CNA_CMN_20001220_wpr/96689",4
"典范/Na/CNA_CMN_20001024_wpr/149875","典范/Na/CNA_CMN_20001024_wpr/149875",4
"典范/Na/ZBN_CMN_20001122_wpr/22544","典范/Na/ZBN_CMN_20001122_wpr/22544",4
"典范/Na/CNA_CMN_20001211_wpr/47939","典范/Na/CNA_CMN_20001211_wpr/47939",4
"楷模/Na/ZBN_CMN_20030802_wpr/54277","楷模/Na/ZBN_CMN_20030802_wpr/54277",4
"楷模/Na/CNA_CMN_20001129_wpr/70523","楷模/Na/CNA_CMN_20001129_wpr/70523",4
"典范/Na/CNA_CMN_20030526_wpr/1526","典范/Na/CNA_CMN_20030526_wpr/1526",4
"典范/Na/CNA_CMN_20030526_wpr/1812","典范/Na/CNA_CMN_20030526_wpr/1812",4
"典范/Na/CNA_CMN_20001022_wpr/45777","典范/Na/CNA_CMN_20001022_wpr/45777",4
"典范/Na/CNA_CMN_20001026_wpr/63265","典范/Na/CNA_CMN_20001026_wpr/63265",4
"榜样/Na/CNA_CMN_20010101_wpr/9421","榜样/Na/CNA_CMN_20010101_wpr/9421",4
"表率/Na/CNA_CMN_20001220_wpr/49185","表率/Na/CNA_CMN_20001220_wpr/49185",4
"表率/Na/CNA_CMN_20030504_wpr/227","表率/Na/CNA_CMN_20030504_wpr/227",4
"典范/Na/ZBN_CMN_20030924_wpr/2012","典范/Na/ZBN_CMN_20030924_wpr/2012",4
"楷模/Na/CNA_CMN_20001013_wpr/1091","楷模/Na/CNA_CMN_20001013_wpr/1091",4
"表率/Na/ZBN_CMN_20030815_wpr/79068","表率/Na/ZBN_CMN_20030815_wpr/79068",4
"表率/Na/ZBN_CMN_20030926_wpr/2724","表率/Na/ZBN_CMN_20030926_wpr/2724",4
"楷模/Na/CNA_CMN_20001226_wpr/44606","楷模/Na/CNA_CMN_20001226_wpr/44606",4
"楷模/Na/CNA_CMN_20001122_wpr/104717","楷模/Na/CNA_CMN_20001122_wpr/104717",4
"楷模/Na/CNA_CMN_20001122_wpr/127697","楷模/Na/CNA_CMN_20001122_wpr/127697",4
"典范/Na/CNA_CMN_20001221_wpr/75325","典范/Na/CNA_CMN_20001221_wpr/75325",4
"典范/Na/CNA_CMN_20001208_wpr/33774","典范/Na/CNA_CMN_20001208_wpr/33774",4
"榜样/Na/XIN_CMN_20001009_wpr/9978","榜样/Na/XIN_CMN_20001009_wpr/9978",4
"榜样/Na/XIN_CMN_20001004_wpr/2570","榜样/Na/XIN_CMN_20001004_wpr/2570",4
"榜样/Na/XIN_CMN_20001020_wpr/17260","榜样/Na/XIN_CMN_20001020_wpr/17260",4
"榜样/Na/XIN_CMN_20001018_wpr/6977","榜样/Na/XIN_CMN_20001018_wpr/6977",4
"榜样/Na/XIN_CMN_20001027_wpr/19517","榜样/Na/XIN_CMN_20001027_wpr/19517",4
"榜样/Na/XIN_CMN_20030622_wpr/21932","榜样/Na/XIN_CMN_20030622_wpr/21932",4
"榜样/Na/XIN_CMN_20030628_wpr/22266","榜样/Na/XIN_CMN_20030628_wpr/22266",4
"榜样/Na/XIN_CMN_20030512_wpr/40162","榜样/Na/XIN_CMN_20030512_wpr/40162",4
"榜样/Na/XIN_CMN_20030710_wpr/45472","榜样/Na/XIN_CMN_20030710_wpr/45472",4
"榜样/Na/CNA_CMN_20001221_wpr/131969","榜样/Na/CNA_CMN_20001221_wpr/131969",4
"榜样/Na/XIN_CMN_20030428_wpr/44983","榜样/Na/XIN_CMN_20030428_wpr/44983",4
"榜样/Na/XIN_CMN_20030903_wpr/60961","榜样/Na/XIN_CMN_20030903_wpr/60961",4
"榜样/Na/XIN_CMN_20030511_wpr/44905","榜样/Na/XIN_CMN_20030511_wpr/44905",4
"榜样/Na/XIN_CMN_20001024_wpr/3752","榜样/Na/XIN_CMN_20001024_wpr/3752",4
"榜样/Na/CNA_CMN_20030530_wpr/5591","榜样/Na/CNA_CMN_20030530_wpr/5591",4
"榜样/Na/ZBN_CMN_20001215_wpr/17318","榜样/Na/ZBN_CMN_20001215_wpr/17318",4
"榜样/Na/ZBN_CMN_20030706_wpr/18701","榜样/Na/ZBN_CMN_20030706_wpr/18701",4
"榜样/Na/CNA_CMN_20001217_wpr/60107","榜样/Na/CNA_CMN_20001217_wpr/60107",4
"榜样/Na/XIN_CMN_20001124_wpr/4217","榜样/Na/XIN_CMN_20001124_wpr/4217",4
"榜样/Na/ZBN_CMN_20001113_wpr/29433","榜样/Na/ZBN_CMN_20001113_wpr/29433",4
"榜样/Na/CNA_CMN_20001217_wpr/59946","榜样/Na/CNA_CMN_20001217_wpr/59946",4
"榜样/Na/ZBN_CMN_20001026_wpr/13129","榜样/Na/ZBN_CMN_20001026_wpr/13129",4
"榜样/Na/XIN_CMN_20001003_wpr/45918","榜样/Na/XIN_CMN_20001003_wpr/45918",4
"典范/Na/XIN_CMN_20030726_wpr/17856","典范/Na/XIN_CMN_20030726_wpr/17856",4
"典范/Na/ZBN_CMN_20030719_wpr/13597","典范/Na/ZBN_CMN_20030719_wpr/13597",4
"榜样/Na/ZBN_CMN_20030906_wpr/87861","榜样/Na/ZBN_CMN_20030906_wpr/87861",4
"榜样/Na/XIN_CMN_20030914_wpr/42227","榜样/Na/XIN_CMN_20030914_wpr/42227",4
"榜样/Na/XIN_CMN_20030626_wpr/17185","榜样/Na/XIN_CMN_20030626_wpr/17185",4
"榜样/Na/XIN_CMN_20030708_wpr/18910","榜样/Na/XIN_CMN_20030708_wpr/18910",4
"典范/Na/CNA_CMN_20010117_wpr/149476","典范/Na/CNA_CMN_20010117_wpr/149476",4
"模范/Na/ZBN_CMN_20030514_wpr/71036","模范/Na/ZBN_CMN_20030514_wpr/71036",4
"榜样/Na/ZBN_CMN_20010130_wpr/30518","榜样/Na/ZBN_CMN_20010130_wpr/30518",4
"榜样/Na/ZBN_CMN_20030801_wpr/53551","榜样/Na/ZBN_CMN_20030801_wpr/53551",4
"榜样/Na/ZBN_CMN_20001029_wpr/28238","榜样/Na/ZBN_CMN_20001029_wpr/28238",4
"榜样/Na/ZBN_CMN_20030703_wpr/12692","榜样/Na/ZBN_CMN_20030703_wpr/12692",4
"榜样/Na/ZBN_CMN_20030829_wpr/89777","榜样/Na/ZBN_CMN_20030829_wpr/89777",4
"榜样/Na/CNA_CMN_20001021_wpr/83264","榜样/Na/CNA_CMN_20001021_wpr/83264",4
"模范/Na/ZBN_CMN_20030803_wpr/65669","模范/Na/ZBN_CMN_20030803_wpr/65669",4
"楷模/Na/XIN_CMN_20030708_wpr/38674","楷模/Na/XIN_CMN_20030708_wpr/38674",4
"榜样/Na/ZBN_CMN_20030826_wpr/1548","榜样/Na/ZBN_CMN_20030826_wpr/1548",4
"模范/Na/ZBN_CMN_20030716_wpr/3044","模范/Na/ZBN_CMN_20030716_wpr/3044",4
"模范/Na/ZBN_CMN_20010107_wpr/24792","模范/Na/ZBN_CMN_20010107_wpr/24792",4
"楷模/Na/ZBN_CMN_20030507_wpr/55547","楷模/Na/ZBN_CMN_20030507_wpr/55547",4
"模范/Na/ZBN_CMN_20030724_wpr/60297","模范/Na/ZBN_CMN_20030724_wpr/60297",4
"榜样/Na/ZBN_CMN_20030806_wpr/44818","榜样/Na/ZBN_CMN_20030806_wpr/44818",4
"榜样/Na/ZBN_CMN_20030919_wpr/27904","榜样/Na/ZBN_CMN_20030919_wpr/27904",4
"榜样/Na/ZBN_CMN_20030929_wpr/46254","榜样/Na/ZBN_CMN_20030929_wpr/46254",4
"榜样/Na/CNA_CMN_20010101_wpr/60562","榜样/Na/CNA_CMN_20010101_wpr/60562",4
"榜样/Na/ZBN_CMN_20030609_wpr/26677","榜样/Na/ZBN_CMN_20030609_wpr/26677",4
"榜样/Na/ZBN_CMN_20030914_wpr/61301","榜样/Na/ZBN_CMN_20030914_wpr/61301",4
"榜样/Na/ZBN_CMN_20030825_wpr/41330","榜样/Na/ZBN_CMN_20030825_wpr/41330",4
"榜样/Na/ZBN_CMN_20030613_wpr/24155","榜样/Na/ZBN_CMN_20030613_wpr/24155",4
"榜样/Na/ZBN_CMN_20030914_wpr/79435","榜样/Na/ZBN_CMN_20030914_wpr/79435",4
"榜样/Na/CNA_CMN_20010102_wpr/129242","榜样/Na/CNA_CMN_20010102_wpr/129242",4
"榜样/Na/XIN_CMN_20030413_wpr/46612","榜样/Na/XIN_CMN_20030413_wpr/46612",4
"榜样/Na/ZBN_CMN_20030809_wpr/41147","榜样/Na/ZBN_CMN_20030809_wpr/41147",4
"榜样/Na/XIN_CMN_20001023_wpr/5298","榜样/Na/XIN_CMN_20001023_wpr/5298",4
"榜样/Na/XIN_CMN_20001023_wpr/5306","榜样/Na/XIN_CMN_20001023_wpr/5306",4
"典范/Na/ZBN_CMN_20030703_wpr/13185","典范/Na/ZBN_CMN_20030703_wpr/13185",4
"典范/Na/XIN_CMN_20030527_wpr/64824","典范/Na/XIN_CMN_20030527_wpr/64824",4
"典范/Na/ZBN_CMN_20030625_wpr/52428","典范/Na/ZBN_CMN_20030625_wpr/52428",4
"典范/Na/CNA_CMN_20010131_wpr/151278","典范/Na/CNA_CMN_20010131_wpr/151278",4
"模范/Na/ZBN_CMN_20001112_wpr/18353","模范/Na/ZBN_CMN_20001112_wpr/18353",4
"榜样/Na/CNA_CMN_20030412_wpr/11699","榜样/Na/CNA_CMN_20030412_wpr/11699",4
"榜样/Na/ZBN_CMN_20001126_wpr/18554","榜样/Na/ZBN_CMN_20001126_wpr/18554",4
"模范/Na/XIN_CMN_20030712_wpr/51605","模范/Na/XIN_CMN_20030712_wpr/51605",4
"模范/Na/ZBN_CMN_20030725_wpr/54919","模范/Na/ZBN_CMN_20030725_wpr/54919",4
"模范/Na/ZBN_CMN_20030729_wpr/75253","模范/Na/ZBN_CMN_20030729_wpr/75253",4
"模范/Na/ZBN_CMN_20001231_wpr/16122","模范/Na/ZBN_CMN_20001231_wpr/16122",4
"模范/Na/XIN_CMN_20030724_wpr/59269","模范/Na/XIN_CMN_20030724_wpr/59269",4
"模范/Na/XIN_CMN_20030723_wpr/52488","模范/Na/XIN_CMN_20030723_wpr/52488",4
"模范/Na/ZBN_CMN_20030530_wpr/70814","模范/Na/ZBN_CMN_20030530_wpr/70814",4
"模范/Na/ZBN_CMN_20001008_wpr/7901","模范/Na/ZBN_CMN_20001008_wpr/7901",4
"模范/Na/ZBN_CMN_20030803_wpr/65619","模范/Na/ZBN_CMN_20030803_wpr/65619",4
"模范/Na/ZBN_CMN_20030602_wpr/78769","模范/Na/ZBN_CMN_20030602_wpr/78769",4
"标兵/Na/XIN_CMN_20010105_wpr/29736","标兵/Na/XIN_CMN_20010105_wpr/29736",4
"模范/Na/ZBN_CMN_20001101_wpr/33462","模范/Na/ZBN_CMN_20001101_wpr/33462",4
"楷模/Na/ZBN_CMN_20030929_wpr/51176","楷模/Na/ZBN_CMN_20030929_wpr/51176",4
"模范/Na/ZBN_CMN_20030418_wpr/18037","模范/Na/ZBN_CMN_20030418_wpr/18037",4
"榜样/Na/ZBN_CMN_20030627_wpr/53073","榜样/Na/ZBN_CMN_20030627_wpr/53073",4
"标兵/Na/XIN_CMN_20001210_wpr/17990","标兵/Na/XIN_CMN_20001210_wpr/17990",4
"模范/Na/XIN_CMN_20001008_wpr/58168","模范/Na/XIN_CMN_20001008_wpr/58168",4
"标兵/Na/XIN_CMN_20030421_wpr/58508","标兵/Na/XIN_CMN_20030421_wpr/58508",4
"标兵/Na/XIN_CMN_20001028_wpr/39360","标兵/Na/XIN_CMN_20001028_wpr/39360",4
"楷模/Na/ZBN_CMN_20001213_wpr/20806","楷模/Na/ZBN_CMN_20001213_wpr/20806",4
"楷模/Na/XIN_CMN_20001201_wpr/10150","楷模/Na/XIN_CMN_20001201_wpr/10150",4
"表率/Na/ZBN_CMN_20001114_wpr/1932","表率/Na/ZBN_CMN_20001114_wpr/1932",4
"榜样/Na/ZBN_CMN_20030523_wpr/64297","榜样/Na/ZBN_CMN_20030523_wpr/64297",4
"模范/Na/ZBN_CMN_20001130_wpr/30274","模范/Na/ZBN_CMN_20001130_wpr/30274",4
"榜样/Na/ZBN_CMN_20030819_wpr/76512","榜样/Na/ZBN_CMN_20030819_wpr/76512",4
"楷模/Na/CNA_CMN_20010119_wpr/49309","楷模/Na/CNA_CMN_20010119_wpr/49309",5
"楷模/Na/CNA_CMN_20010118_wpr/62313","楷模/Na/CNA_CMN_20010118_wpr/62313",5
"楷模/Na/CNA_CMN_20010118_wpr/62430","楷模/Na/CNA_CMN_20010118_wpr/62430",5
"楷模/Na/CNA_CMN_20010119_wpr/77445","楷模/Na/CNA_CMN_20010119_wpr/77445",5
"楷模/Na/CNA_CMN_20010118_wpr/62302","楷模/Na/CNA_CMN_20010118_wpr/62302",5
"楷模/Na/CNA_CMN_20010119_wpr/49414","楷模/Na/CNA_CMN_20010119_wpr/49414",5
"楷模/Na/CNA_CMN_20010118_wpr/62265","楷模/Na/CNA_CMN_20010118_wpr/62265",5
"楷模/Na/CNA_CMN_20010119_wpr/49809","楷模/Na/CNA_CMN_20010119_wpr/49809",5
"楷模/Na/CNA_CMN_20010119_wpr/49253","楷模/Na/CNA_CMN_20010119_wpr/49253",5
"楷模/Na/CNA_CMN_20010119_wpr/49214","楷模/Na/CNA_CMN_20010119_wpr/49214",5
"楷模/Na/CNA_CMN_20010119_wpr/33697","楷模/Na/CNA_CMN_20010119_wpr/33697",5
"楷模/Na/XIN_CMN_20030719_wpr/3747","楷模/Na/XIN_CMN_20030719_wpr/3747",5
"楷模/Na/CNA_CMN_20001222_wpr/116945","楷模/Na/CNA_CMN_20001222_wpr/116945",5
"榜样/Na/CNA_CMN_20030515_wpr/11604","榜样/Na/CNA_CMN_20030515_wpr/11604",5
"楷模/Na/CNA_CMN_20001005_wpr/22051","楷模/Na/CNA_CMN_20001005_wpr/22051",5
"楷模/Na/CNA_CMN_20001222_wpr/117279","楷模/Na/CNA_CMN_20001222_wpr/117279",5
"楷模/Na/CNA_CMN_20001220_wpr/155790","楷模/Na/CNA_CMN_20001220_wpr/155790",5
"楷模/Na/CNA_CMN_20001220_wpr/6412","楷模/Na/CNA_CMN_20001220_wpr/6412",5
"楷模/Na/CNA_CMN_20001222_wpr/122424","楷模/Na/CNA_CMN_20001222_wpr/122424",5
"楷模/Na/CNA_CMN_20001222_wpr/4026","楷模/Na/CNA_CMN_20001222_wpr/4026",5
"楷模/Na/CNA_CMN_20001221_wpr/151687","楷模/Na/CNA_CMN_20001221_wpr/151687",5
"楷模/Na/CNA_CMN_20001127_wpr/116614","楷模/Na/CNA_CMN_20001127_wpr/116614",5
"模范/Na/CNA_CMN_20001010_wpr/84539","模范/Na/CNA_CMN_20001010_wpr/84539",5
"楷模/Na/CNA_CMN_20001007_wpr/107680","楷模/Na/CNA_CMN_20001007_wpr/107680",5
"楷模/Na/CNA_CMN_20001007_wpr/107683","楷模/Na/CNA_CMN_20001007_wpr/107683",5
"楷模/Na/CNA_CMN_20001010_wpr/84534","楷模/Na/CNA_CMN_20001010_wpr/84534",5
"楷模/Na/CNA_CMN_20001007_wpr/107686","楷模/Na/CNA_CMN_20001007_wpr/107686",5
"楷模/Na/XIN_CMN_20030802_wpr/40856","楷模/Na/XIN_CMN_20030802_wpr/40856",5
"楷模/Na/CNA_CMN_20001007_wpr/107836","楷模/Na/CNA_CMN_20001007_wpr/107836",5
"楷模/Na/CNA_CMN_20001007_wpr/107886","楷模/Na/CNA_CMN_20001007_wpr/107886",5
"楷模/Na/ZBN_CMN_20001012_wpr/28763","楷模/Na/ZBN_CMN_20001012_wpr/28763",5
"楷模/Na/CNA_CMN_20001004_wpr/76873","楷模/Na/CNA_CMN_20001004_wpr/76873",5
"楷模/Na/CNA_CMN_20001007_wpr/107926","楷模/Na/CNA_CMN_20001007_wpr/107926",5
"模范/Na/CNA_CMN_20001219_wpr/64496","模范/Na/CNA_CMN_20001219_wpr/64496",5
"楷模/Na/CNA_CMN_20010118_wpr/3109","楷模/Na/CNA_CMN_20010118_wpr/3109",5
"楷模/Na/CNA_CMN_20001217_wpr/69451","楷模/Na/CNA_CMN_20001217_wpr/69451",5
"楷模/Na/CNA_CMN_20001202_wpr/65934","楷模/Na/CNA_CMN_20001202_wpr/65934",5
"楷模/Na/CNA_CMN_20001127_wpr/138954","楷模/Na/CNA_CMN_20001127_wpr/138954",5
"楷模/Na/CNA_CMN_20001128_wpr/162675","楷模/Na/CNA_CMN_20001128_wpr/162675",5
"模范/Na/ZBN_CMN_20030404_wpr/9690","模范/Na/ZBN_CMN_20030404_wpr/9690",5
"模范/Na/CNA_CMN_20001016_wpr/21811","模范/Na/CNA_CMN_20001016_wpr/21811",5
"模范/Na/CNA_CMN_20001016_wpr/21711","模范/Na/CNA_CMN_20001016_wpr/21711",5
"模范/Na/CNA_CMN_20001016_wpr/21674","模范/Na/CNA_CMN_20001016_wpr/21674",5
"楷模/Na/CNA_CMN_20001130_wpr/95230","楷模/Na/CNA_CMN_20001130_wpr/95230",5
"楷模/Na/CNA_CMN_20001111_wpr/20123","楷模/Na/CNA_CMN_20001111_wpr/20123",5
"楷模/Na/CNA_CMN_20001110_wpr/139739","楷模/Na/CNA_CMN_20001110_wpr/139739",5
"楷模/Na/CNA_CMN_20001202_wpr/103918","楷模/Na/CNA_CMN_20001202_wpr/103918",5
"楷模/Na/CNA_CMN_20001007_wpr/107786","楷模/Na/CNA_CMN_20001007_wpr/107786",5
"楷模/Na/CNA_CMN_20001031_wpr/84540","楷模/Na/CNA_CMN_20001031_wpr/84540",5
"模范/Na/CNA_CMN_20001031_wpr/84536","模范/Na/CNA_CMN_20001031_wpr/84536",5
"模范/Na/CNA_CMN_20010122_wpr/11707","模范/Na/CNA_CMN_20010122_wpr/11707",5
"模范/Na/CNA_CMN_20001125_wpr/58661","模范/Na/CNA_CMN_20001125_wpr/58661",5
"楷模/Na/CNA_CMN_20001125_wpr/58862","楷模/Na/CNA_CMN_20001125_wpr/58862",5
"模范/Na/CNA_CMN_20001030_wpr/98803","模范/Na/CNA_CMN_20001030_wpr/98803",5
"模范/Na/CNA_CMN_20001030_wpr/3415","模范/Na/CNA_CMN_20001030_wpr/3415",5
"模范/Na/CNA_CMN_20010126_wpr/8401","模范/Na/CNA_CMN_20010126_wpr/8401",5
"模范/Na/CNA_CMN_20001219_wpr/128259","模范/Na/CNA_CMN_20001219_wpr/128259",5
"模范/Na/CNA_CMN_20010126_wpr/8249","模范/Na/CNA_CMN_20010126_wpr/8249",5
"模范/Na/XIN_CMN_20010130_wpr/56820","模范/Na/XIN_CMN_20010130_wpr/56820",6
"模范/Na/XIN_CMN_20001221_wpr/101981","模范/Na/XIN_CMN_20001221_wpr/101981",6
"模范/Na/XIN_CMN_20001224_wpr/27410","模范/Na/XIN_CMN_20001224_wpr/27410",6
"模范/Na/XIN_CMN_20030501_wpr/887","模范/Na/XIN_CMN_20030501_wpr/887",6
"模范/Na/XIN_CMN_20030509_wpr/59933","模范/Na/XIN_CMN_20030509_wpr/59933",6
"模范/Na/XIN_CMN_20001216_wpr/8159","模范/Na/XIN_CMN_20001216_wpr/8159",6
"模范/Na/XIN_CMN_20030909_wpr/52652","模范/Na/XIN_CMN_20030909_wpr/52652",6
"模范/Na/XIN_CMN_20030430_wpr/9575","模范/Na/XIN_CMN_20030430_wpr/9575",6
"模范/Na/XIN_CMN_20001211_wpr/61074","模范/Na/XIN_CMN_20001211_wpr/61074",6
"模范/Na/XIN_CMN_20001218_wpr/43087","模范/Na/XIN_CMN_20001218_wpr/43087",6
"模范/Na/XIN_CMN_20030430_wpr/33504","模范/Na/XIN_CMN_20030430_wpr/33504",6
"模范/Na/XIN_CMN_20010120_wpr/7663","模范/Na/XIN_CMN_20010120_wpr/7663",6
"模范/Na/XIN_CMN_20030503_wpr/8565","模范/Na/XIN_CMN_20030503_wpr/8565",6
"模范/Na/XIN_CMN_20030428_wpr/26319","模范/Na/XIN_CMN_20030428_wpr/26319",6
"模范/Na/XIN_CMN_20030430_wpr/36482","模范/Na/XIN_CMN_20030430_wpr/36482",6
"模范/Na/XIN_CMN_20030919_wpr/33483","模范/Na/XIN_CMN_20030919_wpr/33483",6
"模范/Na/XIN_CMN_20030430_wpr/9700","模范/Na/XIN_CMN_20030430_wpr/9700",6
"模范/Na/XIN_CMN_20010117_wpr/10061","模范/Na/XIN_CMN_20010117_wpr/10061",6
"模范/Na/XIN_CMN_20030430_wpr/35959","模范/Na/XIN_CMN_20030430_wpr/35959",6
"模范/Na/XIN_CMN_20010117_wpr/10275","模范/Na/XIN_CMN_20010117_wpr/10275",6
"模范/Na/XIN_CMN_20030922_wpr/52128","模范/Na/XIN_CMN_20030922_wpr/52128",6
"模范/Na/XIN_CMN_20030430_wpr/38892","模范/Na/XIN_CMN_20030430_wpr/38892",6
"模范/Na/XIN_CMN_20030429_wpr/35370","模范/Na/XIN_CMN_20030429_wpr/35370",6
"模范/Na/XIN_CMN_20001117_wpr/56638","模范/Na/XIN_CMN_20001117_wpr/56638",6
"模范/Na/XIN_CMN_20010104_wpr/21354","模范/Na/XIN_CMN_20010104_wpr/21354",6
"模范/Na/XIN_CMN_20010115_wpr/22043","模范/Na/XIN_CMN_20010115_wpr/22043",6
"模范/Na/XIN_CMN_20030706_wpr/4437","模范/Na/XIN_CMN_20030706_wpr/4437",6
"模范/Na/XIN_CMN_20001018_wpr/55545","模范/Na/XIN_CMN_20001018_wpr/55545",6
"模范/Na/XIN_CMN_20001023_wpr/12144","模范/Na/XIN_CMN_20001023_wpr/12144",6
"模范/Na/XIN_CMN_20001210_wpr/17976","模范/Na/XIN_CMN_20001210_wpr/17976",6
"模范/Na/XIN_CMN_20001101_wpr/95260","模范/Na/XIN_CMN_20001101_wpr/95260",6
"模范/Na/XIN_CMN_20001105_wpr/6273","模范/Na/XIN_CMN_20001105_wpr/6273",6
"模范/Na/XIN_CMN_20001108_wpr/72787","模范/Na/XIN_CMN_20001108_wpr/72787",6
"标兵/Na/XIN_CMN_20001222_wpr/15318","标兵/Na/XIN_CMN_20001222_wpr/15318",6
"标兵/Na/XIN_CMN_20030915_wpr/16217","标兵/Na/XIN_CMN_20030915_wpr/16217",6
"模范/Na/XIN_CMN_20001123_wpr/66033","模范/Na/XIN_CMN_20001123_wpr/66033",6
"模范/Na/XIN_CMN_20001106_wpr/69912","模范/Na/XIN_CMN_20001106_wpr/69912",6
"模范/Na/XIN_CMN_20001212_wpr/24771","模范/Na/XIN_CMN_20001212_wpr/24771",6
"标兵/Na/XIN_CMN_20001025_wpr/4224","标兵/Na/XIN_CMN_20001025_wpr/4224",6
"模范/Na/XIN_CMN_20001024_wpr/77891","模范/Na/XIN_CMN_20001024_wpr/77891",6
"标兵/Na/XIN_CMN_20030529_wpr/39258","标兵/Na/XIN_CMN_20030529_wpr/39258",6
"模范/Na/ZBN_CMN_20030510_wpr/20738","模范/Na/ZBN_CMN_20030510_wpr/20738",6
"模范/Na/ZBN_CMN_20001119_wpr/21098","模范/Na/ZBN_CMN_20001119_wpr/21098",6
"模范/Na/ZBN_CMN_20001119_wpr/20784","模范/Na/ZBN_CMN_20001119_wpr/20784",6
"模范/Na/ZBN_CMN_20001119_wpr/22239","模范/Na/ZBN_CMN_20001119_wpr/22239",6
"模范/Na/XIN_CMN_20030723_wpr/76219","模范/Na/XIN_CMN_20030723_wpr/76219",6
"模范/Na/XIN_CMN_20030410_wpr/102060","模范/Na/XIN_CMN_20030410_wpr/102060",6
"模范/Na/XIN_CMN_20030504_wpr/62690","模范/Na/XIN_CMN_20030504_wpr/62690",6
"模范/Na/XIN_CMN_20030808_wpr/12310","模范/Na/XIN_CMN_20030808_wpr/12310",6
"典范/Na/ZBN_CMN_20030817_wpr/45638","典范/Na/ZBN_CMN_20030817_wpr/45638",6
"模范/Na/ZBN_CMN_20030616_wpr/48846","模范/Na/ZBN_CMN_20030616_wpr/48846",6
"模范/Na/CNA_CMN_20001207_wpr/39092","模范/Na/CNA_CMN_20001207_wpr/39092",6
"模范/Na/XIN_CMN_20030802_wpr/8144","模范/Na/XIN_CMN_20030802_wpr/8144",6
"模范/Na/XIN_CMN_20030529_wpr/84079","模范/Na/XIN_CMN_20030529_wpr/84079",6
"模范/Na/XIN_CMN_20030821_wpr/37963","模范/Na/XIN_CMN_20030821_wpr/37963",6
"模范/Na/XIN_CMN_20001018_wpr/36619","模范/Na/XIN_CMN_20001018_wpr/36619",6
"模范/Na/XIN_CMN_20010108_wpr/23224","模范/Na/XIN_CMN_20010108_wpr/23224",6
"模范/Na/XIN_CMN_20001102_wpr/58375","模范/Na/XIN_CMN_20001102_wpr/58375",6
"模范/Na/XIN_CMN_20030907_wpr/17642","模范/Na/XIN_CMN_20030907_wpr/17642",6
"模范/Na/XIN_CMN_20030430_wpr/31144","模范/Na/XIN_CMN_20030430_wpr/31144",6
"楷模/Na/CNA_CMN_20001127_wpr/116566","楷模/Na/CNA_CMN_20001127_wpr/116566",6
"模范/Na/CNA_CMN_20010119_wpr/13038","模范/Na/CNA_CMN_20010119_wpr/13038",6
"模范/Na/CNA_CMN_20010119_wpr/12927","模范/Na/CNA_CMN_20010119_wpr/12927",6
"模范/Na/ZBN_CMN_20030624_wpr/54983","模范/Na/ZBN_CMN_20030624_wpr/54983",6
"模范/Na/ZBN_CMN_20030624_wpr/55163","模范/Na/ZBN_CMN_20030624_wpr/55163",6
"模范/Na/ZBN_CMN_20030625_wpr/74586","模范/Na/ZBN_CMN_20030625_wpr/74586",6
"模范/Na/ZBN_CMN_20030427_wpr/84497","模范/Na/ZBN_CMN_20030427_wpr/84497",6
"模范/Na/ZBN_CMN_20010126_wpr/13340","模范/Na/ZBN_CMN_20010126_wpr/13340",6
"模范/Na/ZBN_CMN_20001119_wpr/20711","模范/Na/ZBN_CMN_20001119_wpr/20711",6
"模范/Na/ZBN_CMN_20030516_wpr/812","模范/Na/ZBN_CMN_20030516_wpr/812",6
"模范/Na/ZBN_CMN_20001119_wpr/21280","模范/Na/ZBN_CMN_20001119_wpr/21280",6
