"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"反应"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"反町"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"发现"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"发脾气"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"发行"	1	0	0	3	1.091	0.525	0.276	2.109	-0.155	-0.244	-0.124	0.451	0.974	"4"
"发行人"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"发行量"	0	1	0	2	0.818	0.393	0.207	1.582	-0.415	0.463	-0.093	0.267	1.238	"2"
"发表"	0	2	0	7	2.455	1.18	0.62	4.745	-1.245	0.476	-0.279	0.922	2.922	"1"
"受骗"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"叙利亚"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"叠"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"另"	0	2	0	0	0.545	0.262	0.138	1.054	-0.277	1.764	-0.062	-0.651	2.754	"2"
"另一方面"	0	1	0	0	0.273	0.131	0.069	0.527	-0.138	0.882	-0.031	-0.325	1.376	"2"
"只是"	0	2	0	2	1.091	0.525	0.276	2.109	-0.553	1.065	-0.124	-0.19	1.932	"2"
"可敬"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"可爱"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"可读性"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"可靠"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"各"	19	1	3	22	12.273	5.902	3.102	23.724	1.664	-1.856	-0.205	-0.448	4.173	"2"
"合并"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"合影"	0	1	0	0	0.273	0.131	0.069	0.527	-0.138	0.882	-0.031	-0.325	1.376	"2"
"吉隆坡"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"吊唁"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"含恨"	0	1	0	0	0.273	0.131	0.069	0.527	-0.138	0.882	-0.031	-0.325	1.376	"2"
"听"	0	0	0	4	1.091	0.525	0.276	2.109	-0.553	-0.244	-0.124	1.112	2.033	"4"
"吴义龙"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"吸引"	0	1	0	0	0.273	0.131	0.069	0.527	-0.138	0.882	-0.031	-0.325	1.376	"2"
"吻合"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"告"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"告诉"	0	1	0	3	1.091	0.525	0.276	2.109	-0.553	0.366	-0.124	0.451	1.494	"1"
"周景锐"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"哥哥"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"售价"	0	0	0	3	0.818	0.393	0.207	1.582	-0.415	-0.183	-0.093	0.834	1.525	"4"
"啦"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"喀布尔"	0	0	1	0	0.273	0.131	0.069	0.527	-0.138	-0.061	1.162	-0.325	1.686	"3"
"善用"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"喜欢"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"困惑"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"固"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"国耻"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"国际版"	1	0	0	0	0.273	0.131	0.069	0.527	0.564	-0.061	-0.031	-0.325	0.981	"1"
"图书"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"地"	14	2	0	6	6	2.885	1.516	11.598	3.409	-0.362	-0.682	-1.851	6.304	"1"
"地上"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"坠机"	1	0	0	0	0.273	0.131	0.069	0.527	0.564	-0.061	-0.031	-0.325	0.981	"1"
"埋怨"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"堆积"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"塔拉巴尼"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"士弯"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"壮族"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"处处"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"外国"	0	0	1	1	0.545	0.262	0.138	1.054	-0.277	-0.122	0.876	-0.141	1.416	"3"
"多样化"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"大事"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"大军"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"大声"	0	1	0	1	0.545	0.262	0.138	1.054	-0.277	0.611	-0.062	-0.141	1.091	"2"
"大字"	1	0	0	0	0.273	0.131	0.069	0.527	0.564	-0.061	-0.031	-0.325	0.981	"1"
"大展"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"大打"	0	0	1	0	0.273	0.131	0.069	0.527	-0.138	-0.061	1.162	-0.325	1.686	"3"
"大都"	1	0	0	0	0.273	0.131	0.069	0.527	0.564	-0.061	-0.031	-0.325	0.981	"1"
"大铁框"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"天台"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"天天"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"天灾人祸"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"太多"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"太阳报"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"头条"	39	0	0	0	10.636	5.115	2.688	20.561	22.007	-2.381	-1.21	-12.688	38.286	"1"
"头版"	1	0	0	0	0.273	0.131	0.069	0.527	0.564	-0.061	-0.031	-0.325	0.981	"1"
"夸大"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"奥里萨邦"	0	1	0	0	0.273	0.131	0.069	0.527	-0.138	0.882	-0.031	-0.325	1.376	"2"
"女巫"	0	0	1	0	0.273	0.131	0.069	0.527	-0.138	-0.061	1.162	-0.325	1.686	"3"
"奶茶"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"好几"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"好坏"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"好多"	0	1	0	0	0.273	0.131	0.069	0.527	-0.138	0.882	-0.031	-0.325	1.376	"2"
"如"	0	1	0	5	1.636	0.787	0.414	3.163	-0.83	0.244	-0.186	0.863	2.123	"4"
"如实"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"妻子"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"姐妹"	0	1	0	0	0.273	0.131	0.069	0.527	-0.138	0.882	-0.031	-0.325	1.376	"2"
"姿态"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"婚变"	0	1	0	0	0.273	0.131	0.069	0.527	-0.138	0.882	-0.031	-0.325	1.376	"2"
"媒介"	0	0	1	0	0.273	0.131	0.069	0.527	-0.138	-0.061	1.162	-0.325	1.686	"3"
"媒体"	0	1	1	19	5.727	2.754	1.447	11.071	-2.904	-0.662	-0.244	3.563	7.373	"4"
"嫩"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"宁德"	1	0	0	0	0.273	0.131	0.069	0.527	0.564	-0.061	-0.031	-0.325	0.981	"1"
"安居乐业"	1	0	0	0	0.273	0.131	0.069	0.527	0.564	-0.061	-0.031	-0.325	0.981	"1"
"宏茂桥"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"官方"	0	4	0	0	1.091	0.525	0.276	2.109	-0.553	3.529	-0.124	-1.301	5.507	"2"
"宝兴金庄"	0	0	1	0	0.273	0.131	0.069	0.527	-0.138	-0.061	1.162	-0.325	1.686	"3"
"宝福社"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"审查"	0	0	1	0	0.273	0.131	0.069	0.527	-0.138	-0.061	1.162	-0.325	1.686	"3"
"宣传"	0	0	1	4	1.364	0.656	0.345	2.636	-0.692	-0.305	0.522	0.651	2.17	"1"
"家"	0	4	2	25	8.455	4.066	2.137	16.343	-4.287	-0.211	-0.195	2.915	7.608	"1"
"寻人"	0	0	1	0	0.273	0.131	0.069	0.527	-0.138	-0.061	1.162	-0.325	1.686	"3"
"封"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"封面"	0	0	1	1	0.545	0.262	0.138	1.054	-0.277	-0.122	0.876	-0.141	1.416	"3"
"小泉"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"少有"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"尼克森"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"居中"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"属下"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"川吕沛"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"己"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"巴国"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"巴斯拉"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"布莱尔"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"常"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"常常"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"干扰"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"干案"	0	1	0	0	0.273	0.131	0.069	0.527	-0.138	0.882	-0.031	-0.325	1.376	"2"
"干群"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"广告"	0	0	18	3	5.727	2.754	1.447	11.071	-2.904	-1.282	17.873	-3.503	25.562	"3"
"广告商"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"广告版面"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"广播"	0	0	0	11	3	1.443	0.758	5.799	-1.521	-0.672	-0.341	3.058	5.592	"4"
"广泛"	0	0	1	0	0.273	0.131	0.069	0.527	-0.138	-0.061	1.162	-0.325	1.686	"3"
"庄记娘"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"废"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"引燃"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"引述"	1	4	0	2	1.909	0.918	0.482	3.69	-0.409	2.129	-0.217	-0.734	3.489	"2"
"张"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"张国荣"	0	1	0	2	0.818	0.393	0.207	1.582	-0.415	0.463	-0.093	0.267	1.238	"2"
"张大"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"张曙辉"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"弥补"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"强盗"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"归罪于"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"当中"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"当儿"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"当地"	0	4	2	6	3.273	1.574	0.827	6.326	-1.66	1.212	0.702	-0.27	3.844	"1"
"当局"	0	1	0	2	0.818	0.393	0.207	1.582	-0.415	0.463	-0.093	0.267	1.238	"2"
"形容"	0	1	0	1	0.545	0.262	0.138	1.054	-0.277	0.611	-0.062	-0.141	1.091	"2"
"形容为"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"彩色版"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"影响力"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"征聘"	0	0	1	0	0.273	0.131	0.069	0.527	-0.138	-0.061	1.162	-0.325	1.686	"3"
"得克萨斯州"	0	0	1	0	0.273	0.131	0.069	0.527	-0.138	-0.061	1.162	-0.325	1.686	"3"
"得奖"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"得知"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"德国"	2	0	0	2	1.091	0.525	0.276	2.109	0.522	-0.244	-0.124	-0.19	1.08	"1"
"德国人"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"怀疑"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"怒斥"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"总编辑"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"恩怨"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"悠久"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"惊觉"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"意大利"	0	1	0	0	0.273	0.131	0.069	0.527	-0.138	0.882	-0.031	-0.325	1.376	"2"
"慕尼黑"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"成书"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"或是"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"战斗报"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"截稿"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"截角"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"房子"	0	0	1	0	0.273	0.131	0.069	0.527	-0.138	-0.061	1.162	-0.325	1.686	"3"
"手写"	0	0	1	0	0.273	0.131	0.069	0.527	-0.138	-0.061	1.162	-0.325	1.686	"3"
"手法"	0	1	0	0	0.273	0.131	0.069	0.527	-0.138	0.882	-0.031	-0.325	1.376	"2"
"扎伊"	0	0	2	0	0.545	0.262	0.138	1.054	-0.277	-0.122	2.323	-0.651	3.373	"3"
"打开"	0	0	0	5	1.364	0.656	0.345	2.636	-0.692	-0.305	-0.155	1.39	2.542	"4"
"扣押"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"批评"	1	0	1	3	1.364	0.656	0.345	2.636	-0.233	-0.305	0.522	0.259	1.319	"3"
"投书"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"报"	0	1	2	5	2.182	1.049	0.551	4.218	-1.106	-0.145	0.997	0.372	2.62	"1"
"报业"	0	1	0	7	2.182	1.049	0.551	4.218	-1.106	-0.145	-0.248	1.312	2.811	"4"
"报导"	15	0	0	20	9.545	4.59	2.412	18.452	1.47	-2.137	-1.086	0.44	5.133	"2"
"报导奖"	0	0	0	6	1.636	0.787	0.414	3.163	-0.83	-0.366	-0.186	1.668	3.05	"4"
"报章"	0	2	1	8	3	1.443	0.758	5.799	-1.521	0.363	0.264	0.817	2.965	"1"
"报纸"	0	0	0	11	3	1.443	0.758	5.799	-1.521	-0.672	-0.341	3.058	5.592	"4"
"报贩"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"报道"	0	63	0	8	19.364	9.311	4.894	37.431	-9.819	46.034	-2.202	-12.642	70.697	"2"
"抨击美"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"披露"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"拘捕令"	0	2	0	0	0.545	0.262	0.138	1.054	-0.277	1.764	-0.062	-0.651	2.754	"2"
"招揽"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"拷贝"	0	0	1	0	0.273	0.131	0.069	0.527	-0.138	-0.061	1.162	-0.325	1.686	"3"
"拿"	0	0	0	3	0.818	0.393	0.207	1.582	-0.415	-0.183	-0.093	0.834	1.525	"4"
"拿出"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"拿出来"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"指"	0	4	0	2	1.636	0.787	0.414	3.163	-0.83	2.449	-0.186	-0.531	3.996	"2"
"指名道姓"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"指向"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"指称"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"指责"	0	2	0	2	1.091	0.525	0.276	2.109	-0.553	1.065	-0.124	-0.19	1.932	"2"
"挡门"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"挪威"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"捏造"	0	1	1	0	0.545	0.262	0.138	1.054	-0.277	0.611	0.876	-0.651	2.415	"3"
"据"	0	21	0	5	7.091	3.41	1.792	13.707	-3.596	13.999	-0.806	-3.311	21.712	"2"
"接受"	0	1	0	4	1.364	0.656	0.345	2.636	-0.692	0.297	-0.155	0.651	1.795	"1"
"接轨"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"控股"	0	0	0	5	1.364	0.656	0.345	2.636	-0.692	-0.305	-0.155	1.39	2.542	"4"
"推测"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"提到"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"提早"	1	0	0	0	0.273	0.131	0.069	0.527	0.564	-0.061	-0.031	-0.325	0.981	"1"
"提高到"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"插图"	0	0	1	0	0.273	0.131	0.069	0.527	-0.138	-0.061	1.162	-0.325	1.686	"3"
"揣测"	0	0	0	3	0.818	0.393	0.207	1.582	-0.415	-0.183	-0.093	0.834	1.525	"4"
"揭发"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"揭露"	0	0	1	1	0.545	0.262	0.138	1.054	-0.277	-0.122	0.876	-0.141	1.416	"3"
"援引"	0	0	0	3	0.818	0.393	0.207	1.582	-0.415	-0.183	-0.093	0.834	1.525	"4"
"摘要"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"摘选"	47	0	0	0	12.818	6.164	3.24	24.778	26.521	-2.87	-1.458	-15.29	46.139	"1"
"撕碎"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"撞死"	1	0	0	0	0.273	0.131	0.069	0.527	0.564	-0.061	-0.031	-0.325	0.981	"1"
"播"	1	0	0	0	0.273	0.131	0.069	0.527	0.564	-0.061	-0.031	-0.325	0.981	"1"
"收买"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"收到"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"收录"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"放过"	0	1	0	0	0.273	0.131	0.069	0.527	-0.138	0.882	-0.031	-0.325	1.376	"2"
"救命"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"救救"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"教学"	0	0	0	3	0.818	0.393	0.207	1.582	-0.415	-0.183	-0.093	0.834	1.525	"4"
"文"	0	0	1	2	0.818	0.393	0.207	1.582	-0.415	-0.183	0.715	0.267	1.58	"3"
"文告"	0	1	0	0	0.273	0.131	0.069	0.527	-0.138	0.882	-0.031	-0.325	1.376	"2"
"文字"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"文章"	0	1	2	1	1.091	0.525	0.276	2.109	-0.553	0.366	1.586	-0.564	3.069	"3"
"新光报"	0	2	0	0	0.545	0.262	0.138	1.054	-0.277	1.764	-0.062	-0.651	2.754	"2"
"新加坡"	2	0	2	8	3.273	1.574	0.827	6.326	-0.49	-0.733	0.702	0.601	2.526	"2"
"新加坡人"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"新华社"	22	1	2	2	7.364	3.541	1.861	14.234	8.162	-0.943	0.249	-6.114	15.468	"1"
"新国"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"新评会"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"新闻"	38	0	1	17	15.273	7.344	3.86	29.523	9.524	-3.419	-1.025	-3.226	17.194	"1"
"新闻纸"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"新马"	0	1	1	2	1.091	0.525	0.276	2.109	-0.553	0.366	0.605	-0.19	1.714	"3"
"旅游区"	1	0	0	0	0.273	0.131	0.069	0.527	0.564	-0.061	-0.031	-0.325	0.981	"1"
"旗下"	0	1	0	1	0.545	0.262	0.138	1.054	-0.277	0.611	-0.062	-0.141	1.091	"2"
"无功而返"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"日报"	1	0	1	6	2.182	1.049	0.551	4.218	-0.504	-0.488	0.361	0.737	2.09	"4"
"日本"	0	5	0	2	1.909	0.918	0.482	3.69	-0.968	3.189	-0.217	-0.734	5.108	"2"
"日镜报"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"旧"	0	0	0	3	0.818	0.393	0.207	1.582	-0.415	-0.183	-0.093	0.834	1.525	"4"
"早上"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"早报"	0	1	0	8	2.455	1.18	0.62	4.745	-1.245	-0.177	-0.279	1.545	3.246	"4"
"时事"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"时报"	3	0	0	3	1.636	0.787	0.414	3.163	0.684	-0.366	-0.186	-0.219	1.455	"1"
"时有所闻"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"明报"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"明朗"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"星期"	0	0	0	2	0.545	0.262	0.138	1.054	-0.277	-0.122	-0.062	0.556	1.017	"4"
"星期四"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"星期日"	0	1	1	0	0.545	0.262	0.138	1.054	-0.277	0.611	0.876	-0.651	2.415	"3"
"星洲日报"	0	1	0	0	0.273	0.131	0.069	0.527	-0.138	0.882	-0.031	-0.325	1.376	"2"
"春莲"	0	0	0	1	0.273	0.131	0.069	0.527	-0.138	-0.061	-0.031	0.278	0.508	"4"
"昨天"	0	7	0	3	2.727	1.311	0.689	5.272	-1.383	4.255	-0.31	-0.883	6.831	"2"
"昨日"	0	1	0	1	0.545	0.262	0.138	1.054	-0.277	0.611	-0.062	-0.141	1.091	"2"
