"","tokenlabel","cluster"
"实力/Na/CNA_CMN_20001002_wpr/14693","实力/Na/CNA_CMN_20001002_wpr/14693",3
"实力/Na/XIN_CMN_20001211_wpr/31191","实力/Na/XIN_CMN_20001211_wpr/31191",3
"实力/Na/CNA_CMN_20001204_wpr/131509","实力/Na/CNA_CMN_20001204_wpr/131509",3
"实力/Na/CNA_CMN_20001208_wpr/133580","实力/Na/CNA_CMN_20001208_wpr/133580",3
"实力/Na/XIN_CMN_20030917_wpr/47326","实力/Na/XIN_CMN_20030917_wpr/47326",3
"实力/Na/ZBN_CMN_20030729_wpr/49356","实力/Na/ZBN_CMN_20030729_wpr/49356",3
"实力/Na/ZBN_CMN_20030920_wpr/44248","实力/Na/ZBN_CMN_20030920_wpr/44248",3
"实力/Na/ZBN_CMN_20030609_wpr/58465","实力/Na/ZBN_CMN_20030609_wpr/58465",3
"实力/Na/ZBN_CMN_20030911_wpr/51603","实力/Na/ZBN_CMN_20030911_wpr/51603",3
"实力/Na/ZBN_CMN_20030414_wpr/52822","实力/Na/ZBN_CMN_20030414_wpr/52822",3
"实力/Na/ZBN_CMN_20030913_wpr/10944","实力/Na/ZBN_CMN_20030913_wpr/10944",3
"实力/Na/ZBN_CMN_20001204_wpr/37104","实力/Na/ZBN_CMN_20001204_wpr/37104",3
"实力/Na/ZBN_CMN_20030704_wpr/25616","实力/Na/ZBN_CMN_20030704_wpr/25616",3
"实力/Na/ZBN_CMN_20030823_wpr/48314","实力/Na/ZBN_CMN_20030823_wpr/48314",3
"实力/Na/XIN_CMN_20030908_wpr/44978","实力/Na/XIN_CMN_20030908_wpr/44978",3
"实力/Na/XIN_CMN_20030416_wpr/13742","实力/Na/XIN_CMN_20030416_wpr/13742",3
"实力/Na/XIN_CMN_20030919_wpr/47973","实力/Na/XIN_CMN_20030919_wpr/47973",3
"实力/Na/XIN_CMN_20030922_wpr/58086","实力/Na/XIN_CMN_20030922_wpr/58086",3
"实力/Na/XIN_CMN_20001216_wpr/40955","实力/Na/XIN_CMN_20001216_wpr/40955",3
"实力/Na/XIN_CMN_20030421_wpr/43537","实力/Na/XIN_CMN_20030421_wpr/43537",3
"能力/Na/XIN_CMN_20001207_wpr/47166","能力/Na/XIN_CMN_20001207_wpr/47166",4
"能力/Na/XIN_CMN_20001108_wpr/14033","能力/Na/XIN_CMN_20001108_wpr/14033",4
"能力/Na/XIN_CMN_20010117_wpr/81734","能力/Na/XIN_CMN_20010117_wpr/81734",4
"能力/Na/XIN_CMN_20001122_wpr/87783","能力/Na/XIN_CMN_20001122_wpr/87783",4
"能力/Na/XIN_CMN_20001227_wpr/2681","能力/Na/XIN_CMN_20001227_wpr/2681",4
"能力/Na/XIN_CMN_20001203_wpr/40288","能力/Na/XIN_CMN_20001203_wpr/40288",4
"能力/Na/ZBN_CMN_20030711_wpr/61017","能力/Na/ZBN_CMN_20030711_wpr/61017",4
"能力/Na/XIN_CMN_20030615_wpr/33029","能力/Na/XIN_CMN_20030615_wpr/33029",4
"能力/Na/XIN_CMN_20001205_wpr/18134","能力/Na/XIN_CMN_20001205_wpr/18134",4
"能力/Na/ZBN_CMN_20030410_wpr/3017","能力/Na/ZBN_CMN_20030410_wpr/3017",4
"能力/Na/XIN_CMN_20001128_wpr/80723","能力/Na/XIN_CMN_20001128_wpr/80723",4
"能力/Na/XIN_CMN_20030520_wpr/67566","能力/Na/XIN_CMN_20030520_wpr/67566",4
"能力/Na/XIN_CMN_20001024_wpr/73813","能力/Na/XIN_CMN_20001024_wpr/73813",4
"能力/Na/XIN_CMN_20030809_wpr/23161","能力/Na/XIN_CMN_20030809_wpr/23161",4
"能力/Na/XIN_CMN_20030604_wpr/12405","能力/Na/XIN_CMN_20030604_wpr/12405",4
"能力/Na/CNA_CMN_20001009_wpr/138720","能力/Na/CNA_CMN_20001009_wpr/138720",4
"实力/Na/XIN_CMN_20001227_wpr/63504","实力/Na/XIN_CMN_20001227_wpr/63504",4
"能力/Na/XIN_CMN_20010126_wpr/35063","能力/Na/XIN_CMN_20010126_wpr/35063",4
"能力/Na/XIN_CMN_20001211_wpr/43248","能力/Na/XIN_CMN_20001211_wpr/43248",4
"能力/Na/XIN_CMN_20001203_wpr/24888","能力/Na/XIN_CMN_20001203_wpr/24888",4
"能力/Na/XIN_CMN_20001019_wpr/39988","能力/Na/XIN_CMN_20001019_wpr/39988",4
"能力/Na/XIN_CMN_20001020_wpr/36066","能力/Na/XIN_CMN_20001020_wpr/36066",4
"能力/Na/XIN_CMN_20010106_wpr/46028","能力/Na/XIN_CMN_20010106_wpr/46028",4
"能力/Na/XIN_CMN_20030910_wpr/41119","能力/Na/XIN_CMN_20030910_wpr/41119",4
"能力/Na/XIN_CMN_20030904_wpr/67944","能力/Na/XIN_CMN_20030904_wpr/67944",4
"能力/Na/XIN_CMN_20010106_wpr/45958","能力/Na/XIN_CMN_20010106_wpr/45958",4
"能力/Na/XIN_CMN_20030703_wpr/45229","能力/Na/XIN_CMN_20030703_wpr/45229",4
"能力/Na/XIN_CMN_20030419_wpr/40051","能力/Na/XIN_CMN_20030419_wpr/40051",4
"能力/Na/XIN_CMN_20030821_wpr/28665","能力/Na/XIN_CMN_20030821_wpr/28665",5
"实力/Na/XIN_CMN_20010101_wpr/94639","实力/Na/XIN_CMN_20010101_wpr/94639",5
"实力/Na/XIN_CMN_20001028_wpr/10784","实力/Na/XIN_CMN_20001028_wpr/10784",5
"实力/Na/XIN_CMN_20001102_wpr/93863","实力/Na/XIN_CMN_20001102_wpr/93863",5
"能力/Na/XIN_CMN_20001012_wpr/79956","能力/Na/XIN_CMN_20001012_wpr/79956",5
"实力/Na/ZBN_CMN_20001016_wpr/39015","实力/Na/ZBN_CMN_20001016_wpr/39015",5
"能力/Na/XIN_CMN_20010117_wpr/31256","能力/Na/XIN_CMN_20010117_wpr/31256",5
"能力/Na/XIN_CMN_20030506_wpr/26148","能力/Na/XIN_CMN_20030506_wpr/26148",5
"实力/Na/XIN_CMN_20001226_wpr/47475","实力/Na/XIN_CMN_20001226_wpr/47475",5
"能力/Na/XIN_CMN_20030602_wpr/47017","能力/Na/XIN_CMN_20030602_wpr/47017",5
"能力/Na/XIN_CMN_20001205_wpr/70255","能力/Na/XIN_CMN_20001205_wpr/70255",5
"能力/Na/XIN_CMN_20030703_wpr/65830","能力/Na/XIN_CMN_20030703_wpr/65830",5
"实力/Na/XIN_CMN_20010129_wpr/357","实力/Na/XIN_CMN_20010129_wpr/357",5
"能力/Na/XIN_CMN_20030801_wpr/47188","能力/Na/XIN_CMN_20030801_wpr/47188",5
"能力/Na/XIN_CMN_20001226_wpr/45290","能力/Na/XIN_CMN_20001226_wpr/45290",5
"能力/Na/XIN_CMN_20010108_wpr/14873","能力/Na/XIN_CMN_20010108_wpr/14873",5
"能力/Na/XIN_CMN_20001011_wpr/29568","能力/Na/XIN_CMN_20001011_wpr/29568",5
"能力/Na/XIN_CMN_20030512_wpr/45063","能力/Na/XIN_CMN_20030512_wpr/45063",5
"能力/Na/XIN_CMN_20030514_wpr/81353","能力/Na/XIN_CMN_20030514_wpr/81353",5
"能力/Na/ZBN_CMN_20001126_wpr/21447","能力/Na/ZBN_CMN_20001126_wpr/21447",5
"能力/Na/XIN_CMN_20010129_wpr/25025","能力/Na/XIN_CMN_20010129_wpr/25025",5
"能力/Na/ZBN_CMN_20010129_wpr/5449","能力/Na/ZBN_CMN_20010129_wpr/5449",5
"能力/Na/XIN_CMN_20001029_wpr/29797","能力/Na/XIN_CMN_20001029_wpr/29797",5
"能力/Na/CNA_CMN_20001204_wpr/21137","能力/Na/CNA_CMN_20001204_wpr/21137",5
"实力/Na/XIN_CMN_20030521_wpr/395","实力/Na/XIN_CMN_20030521_wpr/395",5
"能力/Na/ZBN_CMN_20001012_wpr/4870","能力/Na/ZBN_CMN_20001012_wpr/4870",5
"能力/Na/CNA_CMN_20001213_wpr/61639","能力/Na/CNA_CMN_20001213_wpr/61639",5
"能力/Na/CNA_CMN_20001206_wpr/32622","能力/Na/CNA_CMN_20001206_wpr/32622",5
"能力/Na/CNA_CMN_20001206_wpr/79364","能力/Na/CNA_CMN_20001206_wpr/79364",5
"能力/Na/XIN_CMN_20001228_wpr/92739","能力/Na/XIN_CMN_20001228_wpr/92739",5
"能力/Na/XIN_CMN_20001029_wpr/50233","能力/Na/XIN_CMN_20001029_wpr/50233",5
"能力/Na/ZBN_CMN_20030409_wpr/56208","能力/Na/ZBN_CMN_20030409_wpr/56208",5
"能力/Na/ZBN_CMN_20030409_wpr/56440","能力/Na/ZBN_CMN_20030409_wpr/56440",5
"能力/Na/CNA_CMN_20001026_wpr/140471","能力/Na/CNA_CMN_20001026_wpr/140471",5
"能力/Na/XIN_CMN_20001013_wpr/55219","能力/Na/XIN_CMN_20001013_wpr/55219",5
"能力/Na/CNA_CMN_20001001_wpr/85136","能力/Na/CNA_CMN_20001001_wpr/85136",5
"才能/Na/CNA_CMN_20001107_wpr/70766","才能/Na/CNA_CMN_20001107_wpr/70766",5
"能力/Na/ZBN_CMN_20030727_wpr/68242","能力/Na/ZBN_CMN_20030727_wpr/68242",5
"能力/Na/ZBN_CMN_20030725_wpr/46601","能力/Na/ZBN_CMN_20030725_wpr/46601",5
"能力/Na/ZBN_CMN_20010127_wpr/5770","能力/Na/ZBN_CMN_20010127_wpr/5770",5
"能力/Na/CNA_CMN_20010116_wpr/153776","能力/Na/CNA_CMN_20010116_wpr/153776",5
"能力/Na/XIN_CMN_20030617_wpr/42686","能力/Na/XIN_CMN_20030617_wpr/42686",5
"能力/Na/CNA_CMN_20001125_wpr/6190","能力/Na/CNA_CMN_20001125_wpr/6190",5
"能力/Na/CNA_CMN_20001209_wpr/42645","能力/Na/CNA_CMN_20001209_wpr/42645",5
"能力/Na/ZBN_CMN_20001121_wpr/10246","能力/Na/ZBN_CMN_20001121_wpr/10246",5
"能力/Na/CNA_CMN_20010127_wpr/12467","能力/Na/CNA_CMN_20010127_wpr/12467",5
"能力/Na/XIN_CMN_20030717_wpr/6762","能力/Na/XIN_CMN_20030717_wpr/6762",5
"才能/Na/CNA_CMN_20010103_wpr/12171","才能/Na/CNA_CMN_20010103_wpr/12171",5
"能力/Na/XIN_CMN_20001118_wpr/11647","能力/Na/XIN_CMN_20001118_wpr/11647",5
"能力/Na/CNA_CMN_20001231_wpr/70059","能力/Na/CNA_CMN_20001231_wpr/70059",5
"实力/Na/ZBN_CMN_20001023_wpr/40385","实力/Na/ZBN_CMN_20001023_wpr/40385",5
"实力/Na/ZBN_CMN_20030615_wpr/49389","实力/Na/ZBN_CMN_20030615_wpr/49389",5
"能力/Na/XIN_CMN_20030422_wpr/15869","能力/Na/XIN_CMN_20030422_wpr/15869",5
"能力/Na/XIN_CMN_20001219_wpr/18919","能力/Na/XIN_CMN_20001219_wpr/18919",5
"能力/Na/XIN_CMN_20030425_wpr/20947","能力/Na/XIN_CMN_20030425_wpr/20947",5
"能力/Na/XIN_CMN_20030422_wpr/80914","能力/Na/XIN_CMN_20030422_wpr/80914",5
"能力/Na/ZBN_CMN_20030508_wpr/51310","能力/Na/ZBN_CMN_20030508_wpr/51310",5
"能力/Na/XIN_CMN_20030718_wpr/8120","能力/Na/XIN_CMN_20030718_wpr/8120",5
"能力/Na/XIN_CMN_20001019_wpr/19702","能力/Na/XIN_CMN_20001019_wpr/19702",5
"能力/Na/ZBN_CMN_20001026_wpr/20568","能力/Na/ZBN_CMN_20001026_wpr/20568",5
"能力/Na/ZBN_CMN_20001030_wpr/40299","能力/Na/ZBN_CMN_20001030_wpr/40299",5
"能力/Na/CNA_CMN_20001114_wpr/15460","能力/Na/CNA_CMN_20001114_wpr/15460",5
"能力/Na/XIN_CMN_20001102_wpr/23938","能力/Na/XIN_CMN_20001102_wpr/23938",5
"能力/Na/ZBN_CMN_20030811_wpr/60160","能力/Na/ZBN_CMN_20030811_wpr/60160",5
"能力/Na/CNA_CMN_20010105_wpr/117971","能力/Na/CNA_CMN_20010105_wpr/117971",5
"能力/Na/XIN_CMN_20030725_wpr/31194","能力/Na/XIN_CMN_20030725_wpr/31194",5
"能力/Na/ZBN_CMN_20030819_wpr/57197","能力/Na/ZBN_CMN_20030819_wpr/57197",5
"能力/Na/ZBN_CMN_20001201_wpr/23172","能力/Na/ZBN_CMN_20001201_wpr/23172",5
"能力/Na/XIN_CMN_20001018_wpr/58645","能力/Na/XIN_CMN_20001018_wpr/58645",5
"能力/Na/CNA_CMN_20010117_wpr/98769","能力/Na/CNA_CMN_20010117_wpr/98769",5
"能力/Na/XIN_CMN_20030920_wpr/34814","能力/Na/XIN_CMN_20030920_wpr/34814",5
"实力/Na/XIN_CMN_20001226_wpr/26996","实力/Na/XIN_CMN_20001226_wpr/26996",5
"能力/Na/CNA_CMN_20001230_wpr/19287","能力/Na/CNA_CMN_20001230_wpr/19287",5
"实力/Na/ZBN_CMN_20001123_wpr/962","实力/Na/ZBN_CMN_20001123_wpr/962",5
"实力/Na/XIN_CMN_20030603_wpr/55207","实力/Na/XIN_CMN_20030603_wpr/55207",5
"才能/Na/ZBN_CMN_20030807_wpr/66777","才能/Na/ZBN_CMN_20030807_wpr/66777",5
"才能/Na/ZBN_CMN_20030714_wpr/79068","才能/Na/ZBN_CMN_20030714_wpr/79068",5
"才能/Na/CNA_CMN_20001219_wpr/103578","才能/Na/CNA_CMN_20001219_wpr/103578",5
"能力/Na/CNA_CMN_20010123_wpr/48303","能力/Na/CNA_CMN_20010123_wpr/48303",5
"能力/Na/CNA_CMN_20001227_wpr/71769","能力/Na/CNA_CMN_20001227_wpr/71769",5
"能力/Na/CNA_CMN_20001206_wpr/164500","能力/Na/CNA_CMN_20001206_wpr/164500",5
"能力/Na/CNA_CMN_20001216_wpr/23408","能力/Na/CNA_CMN_20001216_wpr/23408",5
"能力/Na/XIN_CMN_20001022_wpr/28903","能力/Na/XIN_CMN_20001022_wpr/28903",5
"能力/Na/XIN_CMN_20001208_wpr/22909","能力/Na/XIN_CMN_20001208_wpr/22909",5
"能力/Na/XIN_CMN_20010110_wpr/66839","能力/Na/XIN_CMN_20010110_wpr/66839",5
"能力/Na/XIN_CMN_20001102_wpr/37096","能力/Na/XIN_CMN_20001102_wpr/37096",5
"能力/Na/XIN_CMN_20001211_wpr/30400","能力/Na/XIN_CMN_20001211_wpr/30400",5
"能力/Na/CNA_CMN_20001123_wpr/141462","能力/Na/CNA_CMN_20001123_wpr/141462",5
"能力/Na/XIN_CMN_20030805_wpr/682","能力/Na/XIN_CMN_20030805_wpr/682",5
"能力/Na/CNA_CMN_20001208_wpr/72927","能力/Na/CNA_CMN_20001208_wpr/72927",5
"能力/Na/CNA_CMN_20001012_wpr/139604","能力/Na/CNA_CMN_20001012_wpr/139604",5
"能力/Na/CNA_CMN_20001007_wpr/37837","能力/Na/CNA_CMN_20001007_wpr/37837",5
"能力/Na/CNA_CMN_20001027_wpr/149481","能力/Na/CNA_CMN_20001027_wpr/149481",5
"能力/Na/ZBN_CMN_20001217_wpr/30198","能力/Na/ZBN_CMN_20001217_wpr/30198",5
"能力/Na/ZBN_CMN_20030520_wpr/54830","能力/Na/ZBN_CMN_20030520_wpr/54830",5
"能力/Na/ZBN_CMN_20001205_wpr/12248","能力/Na/ZBN_CMN_20001205_wpr/12248",5
"能力/Na/CNA_CMN_20001121_wpr/2902","能力/Na/CNA_CMN_20001121_wpr/2902",5
"能力/Na/CNA_CMN_20001207_wpr/68381","能力/Na/CNA_CMN_20001207_wpr/68381",5
"能力/Na/CNA_CMN_20030401_wpr/17878","能力/Na/CNA_CMN_20030401_wpr/17878",5
"能力/Na/CNA_CMN_20001101_wpr/36929","能力/Na/CNA_CMN_20001101_wpr/36929",5
"能力/Na/CNA_CMN_20030905_wpr/3924","能力/Na/CNA_CMN_20030905_wpr/3924",5
"能力/Na/CNA_CMN_20001203_wpr/68431","能力/Na/CNA_CMN_20001203_wpr/68431",5
"能力/Na/CNA_CMN_20030905_wpr/3798","能力/Na/CNA_CMN_20030905_wpr/3798",5
"能力/Na/ZBN_CMN_20030811_wpr/58123","能力/Na/ZBN_CMN_20030811_wpr/58123",5
"能力/Na/CNA_CMN_20001114_wpr/110489","能力/Na/CNA_CMN_20001114_wpr/110489",5
"能力/Na/ZBN_CMN_20030919_wpr/31901","能力/Na/ZBN_CMN_20030919_wpr/31901",5
"能力/Na/ZBN_CMN_20030508_wpr/49048","能力/Na/ZBN_CMN_20030508_wpr/49048",5
"能力/Na/CNA_CMN_20010114_wpr/51372","能力/Na/CNA_CMN_20010114_wpr/51372",5
"能力/Na/CNA_CMN_20010111_wpr/79811","能力/Na/CNA_CMN_20010111_wpr/79811",5
"能力/Na/XIN_CMN_20010102_wpr/8101","能力/Na/XIN_CMN_20010102_wpr/8101",5
"能力/Na/CNA_CMN_20001029_wpr/16972","能力/Na/CNA_CMN_20001029_wpr/16972",5
"能力/Na/CNA_CMN_20001202_wpr/98123","能力/Na/CNA_CMN_20001202_wpr/98123",5
"才能/Na/CNA_CMN_20001020_wpr/37354","才能/Na/CNA_CMN_20001020_wpr/37354",5
"才能/Na/CNA_CMN_20010115_wpr/118147","才能/Na/CNA_CMN_20010115_wpr/118147",5
"才能/Na/CNA_CMN_20001227_wpr/33390","才能/Na/CNA_CMN_20001227_wpr/33390",5
"才能/Na/ZBN_CMN_20010127_wpr/25714","才能/Na/ZBN_CMN_20010127_wpr/25714",5
"才能/Na/CNA_CMN_20001102_wpr/36721","才能/Na/CNA_CMN_20001102_wpr/36721",5
"才能/Na/CNA_CMN_20001219_wpr/25621","才能/Na/CNA_CMN_20001219_wpr/25621",5
"能力/Na/CNA_CMN_20030415_wpr/3437","能力/Na/CNA_CMN_20030415_wpr/3437",5
"能力/Na/ZBN_CMN_20030614_wpr/47073","能力/Na/ZBN_CMN_20030614_wpr/47073",5
"能力/Na/XIN_CMN_20030929_wpr/66447","能力/Na/XIN_CMN_20030929_wpr/66447",5
"能力/Na/ZBN_CMN_20030717_wpr/26245","能力/Na/ZBN_CMN_20030717_wpr/26245",5
"能力/Na/ZBN_CMN_20030912_wpr/38925","能力/Na/ZBN_CMN_20030912_wpr/38925",5
"能力/Na/CNA_CMN_20030605_wpr/7267","能力/Na/CNA_CMN_20030605_wpr/7267",5
"才能/Na/CNA_CMN_20001122_wpr/46620","才能/Na/CNA_CMN_20001122_wpr/46620",5
"才能/Na/CNA_CMN_20001026_wpr/61324","才能/Na/CNA_CMN_20001026_wpr/61324",5
"才能/Na/XIN_CMN_20010108_wpr/65608","才能/Na/XIN_CMN_20010108_wpr/65608",5
"能力/Na/XIN_CMN_20001202_wpr/49572","能力/Na/XIN_CMN_20001202_wpr/49572",5
"实力/Na/CNA_CMN_20001231_wpr/15569","实力/Na/CNA_CMN_20001231_wpr/15569",5
"能力/Na/CNA_CMN_20001121_wpr/42793","能力/Na/CNA_CMN_20001121_wpr/42793",5
"才能/Na/XIN_CMN_20001226_wpr/23815","才能/Na/XIN_CMN_20001226_wpr/23815",5
"才能/Na/CNA_CMN_20001229_wpr/47536","才能/Na/CNA_CMN_20001229_wpr/47536",5
"能力/Na/CNA_CMN_20001103_wpr/148741","能力/Na/CNA_CMN_20001103_wpr/148741",5
"才能/Na/XIN_CMN_20030928_wpr/18002","才能/Na/XIN_CMN_20030928_wpr/18002",5
"才能/Na/XIN_CMN_20010105_wpr/23655","才能/Na/XIN_CMN_20010105_wpr/23655",5
"实力/Na/XIN_CMN_20001104_wpr/40349","实力/Na/XIN_CMN_20001104_wpr/40349",5
"实力/Na/ZBN_CMN_20001025_wpr/37033","实力/Na/ZBN_CMN_20001025_wpr/37033",5
"实力/Na/CNA_CMN_20030513_wpr/10179","实力/Na/CNA_CMN_20030513_wpr/10179",5
"实力/Na/XIN_CMN_20001025_wpr/16099","实力/Na/XIN_CMN_20001025_wpr/16099",5
"实力/Na/ZBN_CMN_20001019_wpr/31298","实力/Na/ZBN_CMN_20001019_wpr/31298",5
"实力/Na/ZBN_CMN_20030911_wpr/75903","实力/Na/ZBN_CMN_20030911_wpr/75903",5
"实力/Na/CNA_CMN_20001026_wpr/57908","实力/Na/CNA_CMN_20001026_wpr/57908",5
"实力/Na/ZBN_CMN_20030715_wpr/56888","实力/Na/ZBN_CMN_20030715_wpr/56888",5
"实力/Na/XIN_CMN_20030414_wpr/39367","实力/Na/XIN_CMN_20030414_wpr/39367",5
"实力/Na/XIN_CMN_20030603_wpr/2466","实力/Na/XIN_CMN_20030603_wpr/2466",5
"实力/Na/CNA_CMN_20010122_wpr/51295","实力/Na/CNA_CMN_20010122_wpr/51295",5
"实力/Na/XIN_CMN_20001228_wpr/75840","实力/Na/XIN_CMN_20001228_wpr/75840",5
"才能/Na/CNA_CMN_20001215_wpr/168514","才能/Na/CNA_CMN_20001215_wpr/168514",5
"才能/Na/XIN_CMN_20010105_wpr/19557","才能/Na/XIN_CMN_20010105_wpr/19557",5
"才能/Na/ZBN_CMN_20030702_wpr/70063","才能/Na/ZBN_CMN_20030702_wpr/70063",5
"才能/Na/XIN_CMN_20030512_wpr/46165","才能/Na/XIN_CMN_20030512_wpr/46165",5
"能力/Na/CNA_CMN_20001118_wpr/17461","能力/Na/CNA_CMN_20001118_wpr/17461",5
"能力/Na/ZBN_CMN_20030923_wpr/92268","能力/Na/ZBN_CMN_20030923_wpr/92268",5
"才能/Na/CNA_CMN_20030824_wpr/13774","才能/Na/CNA_CMN_20030824_wpr/13774",5
"实力/Na/ZBN_CMN_20030918_wpr/50316","实力/Na/ZBN_CMN_20030918_wpr/50316",5
"能力/Na/XIN_CMN_20001130_wpr/6470","能力/Na/XIN_CMN_20001130_wpr/6470",5
"能力/Na/XIN_CMN_20030630_wpr/33492","能力/Na/XIN_CMN_20030630_wpr/33492",5
"能力/Na/ZBN_CMN_20030731_wpr/44097","能力/Na/ZBN_CMN_20030731_wpr/44097",5
"能力/Na/XIN_CMN_20030907_wpr/7835","能力/Na/XIN_CMN_20030907_wpr/7835",5
"能力/Na/XIN_CMN_20030628_wpr/6124","能力/Na/XIN_CMN_20030628_wpr/6124",5
"能力/Na/XIN_CMN_20030916_wpr/76401","能力/Na/XIN_CMN_20030916_wpr/76401",5
"才能/Na/XIN_CMN_20030617_wpr/27104","才能/Na/XIN_CMN_20030617_wpr/27104",5
"实力/Na/ZBN_CMN_20030915_wpr/50233","实力/Na/ZBN_CMN_20030915_wpr/50233",5
"实力/Na/CNA_CMN_20001014_wpr/20825","实力/Na/CNA_CMN_20001014_wpr/20825",5
"能力/Na/XIN_CMN_20030526_wpr/18232","能力/Na/XIN_CMN_20030526_wpr/18232",5
"实力/Na/ZBN_CMN_20030804_wpr/5915","实力/Na/ZBN_CMN_20030804_wpr/5915",5
"能力/Na/ZBN_CMN_20030618_wpr/71324","能力/Na/ZBN_CMN_20030618_wpr/71324",5
"实力/Na/ZBN_CMN_20001024_wpr/23588","实力/Na/ZBN_CMN_20001024_wpr/23588",5
"能力/Na/XIN_CMN_20030809_wpr/40542","能力/Na/XIN_CMN_20030809_wpr/40542",5
"能力/Na/ZBN_CMN_20030628_wpr/1815","能力/Na/ZBN_CMN_20030628_wpr/1815",5
"能力/Na/XIN_CMN_20030903_wpr/24095","能力/Na/XIN_CMN_20030903_wpr/24095",5
"能力/Na/ZBN_CMN_20030930_wpr/46313","能力/Na/ZBN_CMN_20030930_wpr/46313",5
"能力/Na/XIN_CMN_20030727_wpr/4014","能力/Na/XIN_CMN_20030727_wpr/4014",5
"能力/Na/ZBN_CMN_20001003_wpr/34891","能力/Na/ZBN_CMN_20001003_wpr/34891",5
"能力/Na/CNA_CMN_20001221_wpr/84551","能力/Na/CNA_CMN_20001221_wpr/84551",5
"能力/Na/XIN_CMN_20001214_wpr/42021","能力/Na/XIN_CMN_20001214_wpr/42021",5
"实力/Na/XIN_CMN_20001012_wpr/53047","实力/Na/XIN_CMN_20001012_wpr/53047",5
"才能/Na/ZBN_CMN_20030706_wpr/76421","才能/Na/ZBN_CMN_20030706_wpr/76421",5
"能耐/Na/ZBN_CMN_20030427_wpr/35867","能耐/Na/ZBN_CMN_20030427_wpr/35867",5
"能力/Na/ZBN_CMN_20010116_wpr/39113","能力/Na/ZBN_CMN_20010116_wpr/39113",5
"能力/Na/XIN_CMN_20001105_wpr/34828","能力/Na/XIN_CMN_20001105_wpr/34828",5
"能力/Na/CNA_CMN_20001004_wpr/160846","能力/Na/CNA_CMN_20001004_wpr/160846",5
"能力/Na/ZBN_CMN_20030516_wpr/22615","能力/Na/ZBN_CMN_20030516_wpr/22615",5
"能力/Na/XIN_CMN_20030718_wpr/8263","能力/Na/XIN_CMN_20030718_wpr/8263",5
"能力/Na/ZBN_CMN_20030419_wpr/73070","能力/Na/ZBN_CMN_20030419_wpr/73070",5
"能力/Na/CNA_CMN_20030518_wpr/4320","能力/Na/CNA_CMN_20030518_wpr/4320",5
"能力/Na/ZBN_CMN_20030620_wpr/75942","能力/Na/ZBN_CMN_20030620_wpr/75942",5
"能力/Na/XIN_CMN_20030622_wpr/7322","能力/Na/XIN_CMN_20030622_wpr/7322",5
"才能/Na/CNA_CMN_20001220_wpr/164746","才能/Na/CNA_CMN_20001220_wpr/164746",5
"能力/Na/ZBN_CMN_20001030_wpr/34935","能力/Na/ZBN_CMN_20001030_wpr/34935",5
"能力/Na/ZBN_CMN_20030502_wpr/466","能力/Na/ZBN_CMN_20030502_wpr/466",5
"能力/Na/XIN_CMN_20030910_wpr/70487","能力/Na/XIN_CMN_20030910_wpr/70487",5
"能力/Na/ZBN_CMN_20030626_wpr/70912","能力/Na/ZBN_CMN_20030626_wpr/70912",5
