"","tokenlabel","cluster"
"情况/Na/ZBN_CMN_20001221_wpr/674","情况/Na/ZBN_CMN_20001221_wpr/674",1
"情况/Na/CNA_CMN_20001112_wpr/11767","情况/Na/CNA_CMN_20001112_wpr/11767",1
"情况/Na/XIN_CMN_20030921_wpr/14467","情况/Na/XIN_CMN_20030921_wpr/14467",1
"情况/Na/CNA_CMN_20030430_wpr/15746","情况/Na/CNA_CMN_20030430_wpr/15746",1
"情况/Na/ZBN_CMN_20001210_wpr/25490","情况/Na/ZBN_CMN_20001210_wpr/25490",1
"情况/Na/XIN_CMN_20030706_wpr/3647","情况/Na/XIN_CMN_20030706_wpr/3647",1
"情况/Na/CNA_CMN_20010105_wpr/122558","情况/Na/CNA_CMN_20010105_wpr/122558",1
"情况/Na/CNA_CMN_20001107_wpr/9280","情况/Na/CNA_CMN_20001107_wpr/9280",1
"情况/Na/ZBN_CMN_20030428_wpr/30495","情况/Na/ZBN_CMN_20030428_wpr/30495",1
"情况/Na/XIN_CMN_20030515_wpr/15916","情况/Na/XIN_CMN_20030515_wpr/15916",1
"情况/Na/CNA_CMN_20030530_wpr/3383","情况/Na/CNA_CMN_20030530_wpr/3383",1
"情况/Na/CNA_CMN_20001121_wpr/61312","情况/Na/CNA_CMN_20001121_wpr/61312",1
"情况/Na/XIN_CMN_20001010_wpr/58128","情况/Na/XIN_CMN_20001010_wpr/58128",1
"情况/Na/XIN_CMN_20030501_wpr/34638","情况/Na/XIN_CMN_20030501_wpr/34638",1
"情况/Na/XIN_CMN_20030426_wpr/31330","情况/Na/XIN_CMN_20030426_wpr/31330",1
"情况/Na/XIN_CMN_20030728_wpr/5050","情况/Na/XIN_CMN_20030728_wpr/5050",1
"情况/Na/ZBN_CMN_20030730_wpr/43570","情况/Na/ZBN_CMN_20030730_wpr/43570",1
"情况/Na/XIN_CMN_20030404_wpr/22487","情况/Na/XIN_CMN_20030404_wpr/22487",1
"情况/Na/CNA_CMN_20010102_wpr/91698","情况/Na/CNA_CMN_20010102_wpr/91698",1
"情况/Na/ZBN_CMN_20001031_wpr/20610","情况/Na/ZBN_CMN_20001031_wpr/20610",1
"情况/Na/XIN_CMN_20001217_wpr/13377","情况/Na/XIN_CMN_20001217_wpr/13377",1
"情况/Na/ZBN_CMN_20001122_wpr/4998","情况/Na/ZBN_CMN_20001122_wpr/4998",1
"情况/Na/ZBN_CMN_20030413_wpr/42887","情况/Na/ZBN_CMN_20030413_wpr/42887",1
"情势/Na/CNA_CMN_20001210_wpr/56095","情势/Na/CNA_CMN_20001210_wpr/56095",2
"局势/Na/XIN_CMN_20030626_wpr/21355","局势/Na/XIN_CMN_20030626_wpr/21355",2
"局势/Na/XIN_CMN_20010120_wpr/23837","局势/Na/XIN_CMN_20010120_wpr/23837",2
"形势/Na/XIN_CMN_20030521_wpr/44046","形势/Na/XIN_CMN_20030521_wpr/44046",2
"形势/Na/XIN_CMN_20030825_wpr/27735","形势/Na/XIN_CMN_20030825_wpr/27735",2
"形势/Na/ZBN_CMN_20030630_wpr/49259","形势/Na/ZBN_CMN_20030630_wpr/49259",2
"形势/Na/XIN_CMN_20030825_wpr/43605","形势/Na/XIN_CMN_20030825_wpr/43605",2
"形势/Na/XIN_CMN_20001209_wpr/41397","形势/Na/XIN_CMN_20001209_wpr/41397",2
"形势/Na/XIN_CMN_20001210_wpr/26891","形势/Na/XIN_CMN_20001210_wpr/26891",2
"形势/Na/XIN_CMN_20030906_wpr/15746","形势/Na/XIN_CMN_20030906_wpr/15746",2
"形势/Na/XIN_CMN_20030402_wpr/69827","形势/Na/XIN_CMN_20030402_wpr/69827",2
"形势/Na/XIN_CMN_20030918_wpr/60363","形势/Na/XIN_CMN_20030918_wpr/60363",2
"情势/Na/CNA_CMN_20030620_wpr/2603","情势/Na/CNA_CMN_20030620_wpr/2603",2
"局势/Na/XIN_CMN_20030721_wpr/43459","局势/Na/XIN_CMN_20030721_wpr/43459",2
"局势/Na/XIN_CMN_20001010_wpr/37443","局势/Na/XIN_CMN_20001010_wpr/37443",2
"局势/Na/CNA_CMN_20001019_wpr/37946","局势/Na/CNA_CMN_20001019_wpr/37946",2
"局势/Na/ZBN_CMN_20001018_wpr/12704","局势/Na/ZBN_CMN_20001018_wpr/12704",2
"局势/Na/XIN_CMN_20030628_wpr/38098","局势/Na/XIN_CMN_20030628_wpr/38098",2
"局势/Na/XIN_CMN_20030911_wpr/86886","局势/Na/XIN_CMN_20030911_wpr/86886",2
"情况/Na/CNA_CMN_20010106_wpr/15813","情况/Na/CNA_CMN_20010106_wpr/15813",2
"局势/Na/CNA_CMN_20010120_wpr/25267","局势/Na/CNA_CMN_20010120_wpr/25267",2
"情势/Na/CNA_CMN_20030712_wpr/3774","情势/Na/CNA_CMN_20030712_wpr/3774",2
"局势/Na/XIN_CMN_20001031_wpr/63175","局势/Na/XIN_CMN_20001031_wpr/63175",2
"局势/Na/XIN_CMN_20001007_wpr/2246","局势/Na/XIN_CMN_20001007_wpr/2246",2
"局势/Na/ZBN_CMN_20001207_wpr/31317","局势/Na/ZBN_CMN_20001207_wpr/31317",2
"情势/Na/CNA_CMN_20001126_wpr/2470","情势/Na/CNA_CMN_20001126_wpr/2470",2
"形势/Na/XIN_CMN_20030722_wpr/27851","形势/Na/XIN_CMN_20030722_wpr/27851",2
"局势/Na/XIN_CMN_20001014_wpr/8397","局势/Na/XIN_CMN_20001014_wpr/8397",2
"局势/Na/ZBN_CMN_20030615_wpr/48644","局势/Na/ZBN_CMN_20030615_wpr/48644",2
"局势/Na/ZBN_CMN_20010123_wpr/8748","局势/Na/ZBN_CMN_20010123_wpr/8748",2
"局势/Na/XIN_CMN_20030409_wpr/60887","局势/Na/XIN_CMN_20030409_wpr/60887",2
"局势/Na/XIN_CMN_20001008_wpr/38493","局势/Na/XIN_CMN_20001008_wpr/38493",2
"情况/Na/XIN_CMN_20001012_wpr/21784","情况/Na/XIN_CMN_20001012_wpr/21784",2
"情况/Na/ZBN_CMN_20030820_wpr/5916","情况/Na/ZBN_CMN_20030820_wpr/5916",2
"情况/Na/CNA_CMN_20001013_wpr/383","情况/Na/CNA_CMN_20001013_wpr/383",2
"局势/Na/XIN_CMN_20030903_wpr/37034","局势/Na/XIN_CMN_20030903_wpr/37034",2
"局势/Na/ZBN_CMN_20030916_wpr/40015","局势/Na/ZBN_CMN_20030916_wpr/40015",2
"局势/Na/XIN_CMN_20030918_wpr/73481","局势/Na/XIN_CMN_20030918_wpr/73481",2
"局势/Na/XIN_CMN_20030404_wpr/90932","局势/Na/XIN_CMN_20030404_wpr/90932",2
"局势/Na/XIN_CMN_20030407_wpr/45845","局势/Na/XIN_CMN_20030407_wpr/45845",2
"形势/Na/XIN_CMN_20030825_wpr/80358","形势/Na/XIN_CMN_20030825_wpr/80358",2
"局势/Na/XIN_CMN_20030411_wpr/67377","局势/Na/XIN_CMN_20030411_wpr/67377",2
"局势/Na/XIN_CMN_20001115_wpr/47642","局势/Na/XIN_CMN_20001115_wpr/47642",2
"形势/Na/XIN_CMN_20030416_wpr/22516","形势/Na/XIN_CMN_20030416_wpr/22516",2
"形势/Na/XIN_CMN_20030811_wpr/31669","形势/Na/XIN_CMN_20030811_wpr/31669",2
"形势/Na/CNA_CMN_20010109_wpr/50913","形势/Na/CNA_CMN_20010109_wpr/50913",2
"局势/Na/XIN_CMN_20030415_wpr/68371","局势/Na/XIN_CMN_20030415_wpr/68371",2
"情势/Na/CNA_CMN_20010103_wpr/17305","情势/Na/CNA_CMN_20010103_wpr/17305",2
"形势/Na/XIN_CMN_20030729_wpr/43069","形势/Na/XIN_CMN_20030729_wpr/43069",2
"形势/Na/XIN_CMN_20030411_wpr/39260","形势/Na/XIN_CMN_20030411_wpr/39260",2
"形势/Na/XIN_CMN_20030805_wpr/65085","形势/Na/XIN_CMN_20030805_wpr/65085",2
"局势/Na/XIN_CMN_20001001_wpr/64779","局势/Na/XIN_CMN_20001001_wpr/64779",2
"局势/Na/XIN_CMN_20030824_wpr/38973","局势/Na/XIN_CMN_20030824_wpr/38973",2
"局势/Na/XIN_CMN_20001013_wpr/42908","局势/Na/XIN_CMN_20001013_wpr/42908",2
"形势/Na/XIN_CMN_20030915_wpr/19607","形势/Na/XIN_CMN_20030915_wpr/19607",2
"局势/Na/XIN_CMN_20030906_wpr/36044","局势/Na/XIN_CMN_20030906_wpr/36044",2
"情势/Na/CNA_CMN_20010125_wpr/21048","情势/Na/CNA_CMN_20010125_wpr/21048",2
"情势/Na/CNA_CMN_20001216_wpr/2532","情势/Na/CNA_CMN_20001216_wpr/2532",2
"局势/Na/XIN_CMN_20001005_wpr/33176","局势/Na/XIN_CMN_20001005_wpr/33176",2
"事态/Na/CNA_CMN_20001103_wpr/74674","事态/Na/CNA_CMN_20001103_wpr/74674",2
"局势/Na/XIN_CMN_20030829_wpr/26840","局势/Na/XIN_CMN_20030829_wpr/26840",2
"局势/Na/CNA_CMN_20030823_wpr/5487","局势/Na/CNA_CMN_20030823_wpr/5487",2
"状态/Na/CNA_CMN_20001111_wpr/87159","状态/Na/CNA_CMN_20001111_wpr/87159",2
"情况/Na/CNA_CMN_20030430_wpr/15021","情况/Na/CNA_CMN_20030430_wpr/15021",2
"事态/Na/CNA_CMN_20001028_wpr/75374","事态/Na/CNA_CMN_20001028_wpr/75374",2
"事态/Na/ZBN_CMN_20030528_wpr/56415","事态/Na/ZBN_CMN_20030528_wpr/56415",2
"势头/Na/XIN_CMN_20001115_wpr/59711","势头/Na/XIN_CMN_20001115_wpr/59711",2
"势头/Na/XIN_CMN_20001017_wpr/38014","势头/Na/XIN_CMN_20001017_wpr/38014",2
"势头/Na/XIN_CMN_20030827_wpr/33052","势头/Na/XIN_CMN_20030827_wpr/33052",2
"状态/Na/ZBN_CMN_20030906_wpr/82640","状态/Na/ZBN_CMN_20030906_wpr/82640",2
"势头/Na/XIN_CMN_20030513_wpr/1705","势头/Na/XIN_CMN_20030513_wpr/1705",2
"态势/Na/XIN_CMN_20030627_wpr/17352","态势/Na/XIN_CMN_20030627_wpr/17352",2
"情况/Na/ZBN_CMN_20030606_wpr/3813","情况/Na/ZBN_CMN_20030606_wpr/3813",2
"情况/Na/XIN_CMN_20030402_wpr/29510","情况/Na/XIN_CMN_20030402_wpr/29510",2
"情况/Na/ZBN_CMN_20030809_wpr/21695","情况/Na/ZBN_CMN_20030809_wpr/21695",2
"情况/Na/CNA_CMN_20001009_wpr/12016","情况/Na/CNA_CMN_20001009_wpr/12016",2
"情况/Na/XIN_CMN_20030525_wpr/10381","情况/Na/XIN_CMN_20030525_wpr/10381",2
"态势/Na/XIN_CMN_20010122_wpr/8957","态势/Na/XIN_CMN_20010122_wpr/8957",2
"势头/Na/XIN_CMN_20030411_wpr/74916","势头/Na/XIN_CMN_20030411_wpr/74916",2
"态势/Na/XIN_CMN_20030620_wpr/27935","态势/Na/XIN_CMN_20030620_wpr/27935",2
"势头/Na/XIN_CMN_20001014_wpr/56147","势头/Na/XIN_CMN_20001014_wpr/56147",2
"势头/Na/XIN_CMN_20001024_wpr/72491","势头/Na/XIN_CMN_20001024_wpr/72491",2
"态势/Na/XIN_CMN_20001109_wpr/58200","态势/Na/XIN_CMN_20001109_wpr/58200",2
"势头/Na/XIN_CMN_20001217_wpr/2293","势头/Na/XIN_CMN_20001217_wpr/2293",2
"势头/Na/XIN_CMN_20001224_wpr/61239","势头/Na/XIN_CMN_20001224_wpr/61239",2
"局面/Na/XIN_CMN_20010107_wpr/48579","局面/Na/XIN_CMN_20010107_wpr/48579",2
"势头/Na/XIN_CMN_20030409_wpr/26593","势头/Na/XIN_CMN_20030409_wpr/26593",2
"态势/Na/XIN_CMN_20030928_wpr/43146","态势/Na/XIN_CMN_20030928_wpr/43146",2
"势头/Na/XIN_CMN_20030410_wpr/80610","势头/Na/XIN_CMN_20030410_wpr/80610",2
"势头/Na/XIN_CMN_20001211_wpr/25794","势头/Na/XIN_CMN_20001211_wpr/25794",2
"局势/Na/XIN_CMN_20001025_wpr/41961","局势/Na/XIN_CMN_20001025_wpr/41961",2
"情势/Na/CNA_CMN_20001026_wpr/20938","情势/Na/CNA_CMN_20001026_wpr/20938",2
"形势/Na/XIN_CMN_20030504_wpr/66395","形势/Na/XIN_CMN_20030504_wpr/66395",2
"情况/Na/XIN_CMN_20030522_wpr/49221","情况/Na/XIN_CMN_20030522_wpr/49221",2
"形势/Na/ZBN_CMN_20001014_wpr/32184","形势/Na/ZBN_CMN_20001014_wpr/32184",2
"情况/Na/CNA_CMN_20010115_wpr/32026","情况/Na/CNA_CMN_20010115_wpr/32026",2
"形势/Na/XIN_CMN_20001028_wpr/42645","形势/Na/XIN_CMN_20001028_wpr/42645",2
"形势/Na/ZBN_CMN_20001230_wpr/41038","形势/Na/ZBN_CMN_20001230_wpr/41038",2
"形势/Na/ZBN_CMN_20001212_wpr/37965","形势/Na/ZBN_CMN_20001212_wpr/37965",2
"情势/Na/CNA_CMN_20030914_wpr/4044","情势/Na/CNA_CMN_20030914_wpr/4044",2
"情势/Na/CNA_CMN_20001118_wpr/7659","情势/Na/CNA_CMN_20001118_wpr/7659",2
"事态/Na/ZBN_CMN_20030729_wpr/57515","事态/Na/ZBN_CMN_20030729_wpr/57515",2
"事态/Na/ZBN_CMN_20001206_wpr/1802","事态/Na/ZBN_CMN_20001206_wpr/1802",2
"形势/Na/XIN_CMN_20010115_wpr/26141","形势/Na/XIN_CMN_20010115_wpr/26141",2
"情势/Na/CNA_CMN_20001023_wpr/35911","情势/Na/CNA_CMN_20001023_wpr/35911",2
"情势/Na/CNA_CMN_20030808_wpr/2763","情势/Na/CNA_CMN_20030808_wpr/2763",2
"形势/Na/XIN_CMN_20030704_wpr/25212","形势/Na/XIN_CMN_20030704_wpr/25212",2
"形势/Na/XIN_CMN_20010114_wpr/15581","形势/Na/XIN_CMN_20010114_wpr/15581",2
"形势/Na/XIN_CMN_20001031_wpr/21133","形势/Na/XIN_CMN_20001031_wpr/21133",2
"情势/Na/CNA_CMN_20030614_wpr/1354","情势/Na/CNA_CMN_20030614_wpr/1354",2
"局势/Na/ZBN_CMN_20030717_wpr/65363","局势/Na/ZBN_CMN_20030717_wpr/65363",2
"事态/Na/XIN_CMN_20001003_wpr/32194","事态/Na/XIN_CMN_20001003_wpr/32194",2
"情况/Na/CNA_CMN_20001219_wpr/16451","情况/Na/CNA_CMN_20001219_wpr/16451",2
"境遇/Na/XIN_CMN_20030930_wpr/7993","境遇/Na/XIN_CMN_20030930_wpr/7993",2
"境遇/Na/CNA_CMN_20001231_wpr/92420","境遇/Na/CNA_CMN_20001231_wpr/92420",2
"情况/Na/XIN_CMN_20001214_wpr/4894","情况/Na/XIN_CMN_20001214_wpr/4894",2
"局面/Na/XIN_CMN_20030925_wpr/1138","局面/Na/XIN_CMN_20030925_wpr/1138",2
"局面/Na/XIN_CMN_20030730_wpr/9739","局面/Na/XIN_CMN_20030730_wpr/9739",2
"局面/Na/XIN_CMN_20001212_wpr/6054","局面/Na/XIN_CMN_20001212_wpr/6054",2
"形势/Na/XIN_CMN_20030429_wpr/3984","形势/Na/XIN_CMN_20030429_wpr/3984",2
"形势/Na/XIN_CMN_20001113_wpr/33776","形势/Na/XIN_CMN_20001113_wpr/33776",2
"状态/Na/ZBN_CMN_20030731_wpr/61794","状态/Na/ZBN_CMN_20030731_wpr/61794",2
"状态/Na/ZBN_CMN_20030417_wpr/48216","状态/Na/ZBN_CMN_20030417_wpr/48216",2
"状态/Na/XIN_CMN_20030527_wpr/20051","状态/Na/XIN_CMN_20030527_wpr/20051",2
"状态/Na/ZBN_CMN_20001017_wpr/6055","状态/Na/ZBN_CMN_20001017_wpr/6055",2
"状态/Na/XIN_CMN_20030521_wpr/39352","状态/Na/XIN_CMN_20030521_wpr/39352",2
"状态/Na/XIN_CMN_20030607_wpr/40144","状态/Na/XIN_CMN_20030607_wpr/40144",2
"状态/Na/XIN_CMN_20030708_wpr/66711","状态/Na/XIN_CMN_20030708_wpr/66711",2
"状态/Na/CNA_CMN_20001128_wpr/158170","状态/Na/CNA_CMN_20001128_wpr/158170",2
"状态/Na/XIN_CMN_20030722_wpr/69663","状态/Na/XIN_CMN_20030722_wpr/69663",2
"状态/Na/CNA_CMN_20010114_wpr/58855","状态/Na/CNA_CMN_20010114_wpr/58855",2
"状态/Na/ZBN_CMN_20030813_wpr/40594","状态/Na/ZBN_CMN_20030813_wpr/40594",2
"局面/Na/ZBN_CMN_20030612_wpr/53453","局面/Na/ZBN_CMN_20030612_wpr/53453",2
"情形/Na/CNA_CMN_20001223_wpr/35663","情形/Na/CNA_CMN_20001223_wpr/35663",2
"情况/Na/ZBN_CMN_20030613_wpr/34426","情况/Na/ZBN_CMN_20030613_wpr/34426",2
"情形/Na/ZBN_CMN_20030921_wpr/12951","情形/Na/ZBN_CMN_20030921_wpr/12951",2
"情况/Na/CNA_CMN_20001206_wpr/12377","情况/Na/CNA_CMN_20001206_wpr/12377",2
"情况/Na/ZBN_CMN_20001229_wpr/9610","情况/Na/ZBN_CMN_20001229_wpr/9610",2
"情况/Na/ZBN_CMN_20030926_wpr/60783","情况/Na/ZBN_CMN_20030926_wpr/60783",2
"情况/Na/CNA_CMN_20001230_wpr/48705","情况/Na/CNA_CMN_20001230_wpr/48705",2
"情况/Na/ZBN_CMN_20030613_wpr/7117","情况/Na/ZBN_CMN_20030613_wpr/7117",2
"情况/Na/ZBN_CMN_20030403_wpr/26158","情况/Na/ZBN_CMN_20030403_wpr/26158",2
"情况/Na/ZBN_CMN_20010104_wpr/32669","情况/Na/ZBN_CMN_20010104_wpr/32669",2
"情况/Na/ZBN_CMN_20030904_wpr/49829","情况/Na/ZBN_CMN_20030904_wpr/49829",2
"情况/Na/XIN_CMN_20030710_wpr/75409","情况/Na/XIN_CMN_20030710_wpr/75409",2
"情形/Na/CNA_CMN_20010110_wpr/57180","情形/Na/CNA_CMN_20010110_wpr/57180",2
"情形/Na/CNA_CMN_20001103_wpr/56582","情形/Na/CNA_CMN_20001103_wpr/56582",2
"情形/Na/CNA_CMN_20030529_wpr/2089","情形/Na/CNA_CMN_20030529_wpr/2089",2
"情形/Na/ZBN_CMN_20030715_wpr/1305","情形/Na/ZBN_CMN_20030715_wpr/1305",2
"情况/Na/ZBN_CMN_20030829_wpr/79763","情况/Na/ZBN_CMN_20030829_wpr/79763",2
"情形/Na/ZBN_CMN_20001005_wpr/21940","情形/Na/ZBN_CMN_20001005_wpr/21940",2
"局面/Na/XIN_CMN_20030807_wpr/45639","局面/Na/XIN_CMN_20030807_wpr/45639",2
"情况/Na/ZBN_CMN_20030731_wpr/324","情况/Na/ZBN_CMN_20030731_wpr/324",2
"情况/Na/ZBN_CMN_20030530_wpr/24377","情况/Na/ZBN_CMN_20030530_wpr/24377",2
"情况/Na/XIN_CMN_20010127_wpr/23724","情况/Na/XIN_CMN_20010127_wpr/23724",2
"情况/Na/XIN_CMN_20030702_wpr/61517","情况/Na/XIN_CMN_20030702_wpr/61517",2
"情况/Na/ZBN_CMN_20030404_wpr/65290","情况/Na/ZBN_CMN_20030404_wpr/65290",2
"情形/Na/CNA_CMN_20001022_wpr/11817","情形/Na/CNA_CMN_20001022_wpr/11817",2
"情况/Na/XIN_CMN_20030813_wpr/8250","情况/Na/XIN_CMN_20030813_wpr/8250",2
"形势/Na/ZBN_CMN_20001212_wpr/26760","形势/Na/ZBN_CMN_20001212_wpr/26760",2
"态势/Na/XIN_CMN_20030729_wpr/24621","态势/Na/XIN_CMN_20030729_wpr/24621",2
"情况/Na/XIN_CMN_20030401_wpr/7940","情况/Na/XIN_CMN_20030401_wpr/7940",2
"情况/Na/ZBN_CMN_20030717_wpr/39260","情况/Na/ZBN_CMN_20030717_wpr/39260",2
"情况/Na/ZBN_CMN_20030705_wpr/7958","情况/Na/ZBN_CMN_20030705_wpr/7958",2
"情况/Na/ZBN_CMN_20030416_wpr/66579","情况/Na/ZBN_CMN_20030416_wpr/66579",2
"情况/Na/XIN_CMN_20010126_wpr/3092","情况/Na/XIN_CMN_20010126_wpr/3092",2
"形势/Na/XIN_CMN_20001228_wpr/28280","形势/Na/XIN_CMN_20001228_wpr/28280",2
"形势/Na/XIN_CMN_20030908_wpr/63293","形势/Na/XIN_CMN_20030908_wpr/63293",2
"状态/Na/XIN_CMN_20030403_wpr/8452","状态/Na/XIN_CMN_20030403_wpr/8452",2
"局面/Na/XIN_CMN_20001107_wpr/56202","局面/Na/XIN_CMN_20001107_wpr/56202",2
"局面/Na/XIN_CMN_20001202_wpr/57774","局面/Na/XIN_CMN_20001202_wpr/57774",2
"情形/Na/XIN_CMN_20030525_wpr/60393","情形/Na/XIN_CMN_20030525_wpr/60393",2
"情况/Na/ZBN_CMN_20030825_wpr/44199","情况/Na/ZBN_CMN_20030825_wpr/44199",2
"情况/Na/ZBN_CMN_20030827_wpr/56118","情况/Na/ZBN_CMN_20030827_wpr/56118",2
"情形/Na/ZBN_CMN_20010110_wpr/27232","情形/Na/ZBN_CMN_20010110_wpr/27232",2
"情况/Na/ZBN_CMN_20001115_wpr/38630","情况/Na/ZBN_CMN_20001115_wpr/38630",2
"情况/Na/ZBN_CMN_20030904_wpr/57269","情况/Na/ZBN_CMN_20030904_wpr/57269",2
"情况/Na/XIN_CMN_20001204_wpr/53866","情况/Na/XIN_CMN_20001204_wpr/53866",2
"情况/Na/XIN_CMN_20001130_wpr/55092","情况/Na/XIN_CMN_20001130_wpr/55092",2
"情况/Na/XIN_CMN_20030530_wpr/11566","情况/Na/XIN_CMN_20030530_wpr/11566",2
"情况/Na/CNA_CMN_20010114_wpr/89265","情况/Na/CNA_CMN_20010114_wpr/89265",2
"情况/Na/ZBN_CMN_20030501_wpr/25257","情况/Na/ZBN_CMN_20030501_wpr/25257",2
"情况/Na/CNA_CMN_20001004_wpr/15922","情况/Na/CNA_CMN_20001004_wpr/15922",2
"情况/Na/CNA_CMN_20001215_wpr/119750","情况/Na/CNA_CMN_20001215_wpr/119750",2
"情形/Na/CNA_CMN_20001005_wpr/38787","情形/Na/CNA_CMN_20001005_wpr/38787",2
"情况/Na/XIN_CMN_20030908_wpr/84903","情况/Na/XIN_CMN_20030908_wpr/84903",2
"情形/Na/CNA_CMN_20001227_wpr/44641","情形/Na/CNA_CMN_20001227_wpr/44641",2
"情形/Na/CNA_CMN_20001031_wpr/55214","情形/Na/CNA_CMN_20001031_wpr/55214",2
"情况/Na/CNA_CMN_20001104_wpr/34491","情况/Na/CNA_CMN_20001104_wpr/34491",2
"情况/Na/CNA_CMN_20001107_wpr/121927","情况/Na/CNA_CMN_20001107_wpr/121927",2
"情况/Na/CNA_CMN_20001107_wpr/58592","情况/Na/CNA_CMN_20001107_wpr/58592",2
"局面/Na/XIN_CMN_20030806_wpr/27277","局面/Na/XIN_CMN_20030806_wpr/27277",2
"局面/Na/ZBN_CMN_20030828_wpr/56202","局面/Na/ZBN_CMN_20030828_wpr/56202",2
