"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"工作量"	0	0	0	1	0.089	0.498	0.359	0.053	-0.041	-0.3	-0.193	1.276	1.81	"4"
"工务段"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"工整"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"工程"	6	15	1	0	1.965	10.963	7.906	1.166	1.967	1.188	-3.129	-0.52	6.804	"3"
"工程处"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"工程车"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"左转"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"巴"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"巴士"	0	15	0	0	1.34	7.475	5.39	0.795	-0.609	4.537	-2.901	-0.355	8.402	"2"
"市中心"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"市区"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"市容"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"市府"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"市政"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"布局"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"席次"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"干净"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"干管"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"平坦"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"平壤"	0	1	1	0	0.179	0.997	0.719	0.106	-0.081	0.126	0.229	-0.047	0.483	"3"
"平整"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"平稳"	0	0	0	1	0.089	0.498	0.359	0.053	-0.041	-0.3	-0.193	1.276	1.81	"4"
"平路"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"并且"	0	1	0	1	0.179	0.997	0.719	0.106	-0.081	0.126	-0.387	0.986	1.58	"4"
"广场"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"广泛"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"庄村"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"庄稼"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"库奇马"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"库赛"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"应对"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"应该"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"废轮胎"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"建立"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"建筑"	1	2	0	0	0.268	1.495	1.078	0.159	0.611	0.303	-0.58	-0.071	1.565	"1"
"建筑工地"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"建设"	2	3	2	0	0.625	3.488	2.515	0.371	0.907	-0.298	-0.292	-0.166	1.663	"1"
"建设好"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"开发"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"开展"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"开拓"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"开挖"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"开放"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"开辟"	1	2	2	0	0.447	2.492	1.797	0.265	0.428	-0.298	0.23	-0.118	1.074	"1"
"开通"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"开门"	2	0	0	0	0.179	0.997	0.719	0.106	2.098	-0.599	-0.387	-0.047	3.131	"1"
"异性"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"弄清"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"式"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"引人注目"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"弘扬"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"张宇"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"张贴"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"弯延"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"强化"	0	0	3	0	0.268	1.495	1.078	0.159	-0.122	-0.899	1.333	-0.071	2.425	"3"
"强硬"	0	0	3	0	0.268	1.495	1.078	0.159	-0.122	-0.899	1.333	-0.071	2.425	"3"
"当中"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"录影带"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"形容为"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"形成"	0	1	1	0	0.179	0.997	0.719	0.106	-0.081	0.126	0.229	-0.047	0.483	"3"
"彻底"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"往"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"往昔"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"律"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"循"	0	0	3	0	0.268	1.495	1.078	0.159	-0.122	-0.899	1.333	-0.071	2.425	"3"
"循环"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"德维尔潘"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"必"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"必要"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"快捷"	0	3	0	0	0.268	1.495	1.078	0.159	-0.122	0.907	-0.58	-0.071	1.68	"2"
"快速"	1	4	1	0	0.536	2.99	2.156	0.318	0.367	0.468	-0.52	-0.142	1.497	"3"
"忽然"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"思想"	0	0	5	0	0.447	2.492	1.797	0.265	-0.203	-1.498	2.222	-0.118	4.041	"3"
"性行为"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"怪手"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"总裁"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"总长"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"恐怖"	0	0	3	0	0.268	1.495	1.078	0.159	-0.122	-0.899	1.333	-0.071	2.425	"3"
"恐怖份子"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"恢复"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"恢复到"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"恰"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"恶性"	2	0	0	0	0.179	0.997	0.719	0.106	2.098	-0.599	-0.387	-0.047	3.131	"1"
"情歌"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"惟一"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"想方设法"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"感染"	0	0	5	0	0.447	2.492	1.797	0.265	-0.203	-1.498	2.222	-0.118	4.041	"3"
"感染力"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"成功"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"我"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"我军"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"戒严"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"房子"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"房屋"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"所有"	0	2	1	0	0.268	1.495	1.078	0.159	-0.122	0.303	-0.152	-0.071	0.648	"2"
"所有人车"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"所谓"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"打工"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"打广告"	0	2	1	0	0.268	1.495	1.078	0.159	-0.122	0.303	-0.152	-0.071	0.648	"2"
"打算"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"打通"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"执行"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"扩大"	0	0	4	0	0.357	1.993	1.437	0.212	-0.163	-1.198	1.778	-0.095	3.234	"3"
"扫平"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"扫清"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"找到"	0	1	3	0	0.357	1.993	1.437	0.212	-0.163	-0.502	0.868	-0.095	1.628	"3"
"承包商"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"承担"	0	0	0	2	0.179	0.997	0.719	0.106	-0.081	-0.599	-0.387	2.551	3.618	"4"
"投入"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"抗击"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"抗灾"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"抢通"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"拉尔森"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"拉萨"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"拓宽"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"拖延"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"拜访"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"拥堵"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"拯救"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"拼音"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"拿来"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"持久"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"持续"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"持续性"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"指南"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"指导"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"指明"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"指示牌"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"按时"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"挖掘"	0	4	0	0	0.357	1.993	1.437	0.212	-0.163	1.21	-0.774	-0.095	2.242	"2"
"损坏"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"损害"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"据"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"捷径"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"捷运"	0	7	0	0	0.625	3.488	2.515	0.371	-0.284	2.117	-1.354	-0.166	3.921	"2"
"捷运局"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"授意"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"掌握"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"排水"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"排水沟"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"採"	0	1	1	0	0.179	0.997	0.719	0.106	-0.081	0.126	0.229	-0.047	0.483	"3"
"採取"	0	0	4	0	0.357	1.993	1.437	0.212	-0.163	-1.198	1.778	-0.095	3.234	"3"
"探测器"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"探索"	0	0	6	0	0.536	2.99	2.156	0.318	-0.244	-1.797	2.667	-0.142	4.85	"3"
"探讨"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"接触"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"接驳"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"控制"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"控诉"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"推出"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"推翻"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"描述"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"提倡"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"提前"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"提升"	0	0	3	0	0.268	1.495	1.078	0.159	-0.122	-0.899	1.333	-0.071	2.425	"3"
"提昇"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"搜查"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"搭"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"搭乘"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"搭客"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"摆脱"	0	1	0	1	0.179	0.997	0.719	0.106	-0.081	0.126	-0.387	0.986	1.58	"4"
"摊贩"	0	3	0	0	0.268	1.495	1.078	0.159	-0.122	0.907	-0.58	-0.071	1.68	"2"
"摧毁"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"撞上"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"操作"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"操纵"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"攀登"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"收费"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"收费站"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"改"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"改为"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"改变"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"改善"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"改换"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"改走"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"改进"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"改造"	0	4	0	0	0.357	1.993	1.437	0.212	-0.163	1.21	-0.774	-0.095	2.242	"2"
"改革"	0	1	1	0	0.179	0.997	0.719	0.106	-0.081	0.126	0.229	-0.047	0.483	"3"
"攻打"	0	1	0	1	0.179	0.997	0.719	0.106	-0.081	0.126	-0.387	0.986	1.58	"4"
"政党"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"政治"	0	0	4	0	0.357	1.993	1.437	0.212	-0.163	-1.198	1.778	-0.095	3.234	"3"
"政策"	0	0	5	0	0.447	2.492	1.797	0.265	-0.203	-1.498	2.222	-0.118	4.041	"3"
"故障"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"效"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"救援"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"救济"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"教材"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"教职工"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"整"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"整平"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"整机"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"整治"	4	1	0	0	0.447	2.492	1.797	0.265	3.53	-0.722	-0.967	-0.118	5.337	"1"
"整顿"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"斗"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"新"	0	9	17	0	2.322	12.957	9.343	1.378	-1.056	-1.061	2.668	-0.615	5.4	"3"
"新一代"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"新中间"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"新型"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"新增"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"新巴"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"方"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"方便"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"方向"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"方式"	0	0	3	0	0.268	1.495	1.078	0.159	-0.122	-0.899	1.333	-0.071	2.425	"3"
"方法"	0	0	3	0	0.268	1.495	1.078	0.159	-0.122	-0.899	1.333	-0.071	2.425	"3"
"方针"	0	0	5	0	0.447	2.492	1.797	0.265	-0.203	-1.498	2.222	-0.118	4.041	"3"
"施"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"施全"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"施工"	0	3	0	0	0.268	1.495	1.078	0.159	-0.122	0.907	-0.58	-0.071	1.68	"2"
"旁"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"旅游"	0	3	0	0	0.268	1.495	1.078	0.159	-0.122	0.907	-0.58	-0.071	1.68	"2"
"旅馆"	2	0	0	0	0.179	0.997	0.719	0.106	2.098	-0.599	-0.387	-0.047	3.131	"1"
"既成"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"日方"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"旧城"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"早晚"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"早期"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"时刻表"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"时常"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"时有"	1	0	0	0	0.089	0.498	0.359	0.053	1.049	-0.3	-0.193	-0.024	1.566	"1"
"时段"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"时速"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"昆阳"	0	3	0	0	0.268	1.495	1.078	0.159	-0.122	0.907	-0.58	-0.071	1.68	"2"
"明灯路"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"明珠线"	2	0	0	0	0.179	0.997	0.719	0.106	2.098	-0.599	-0.387	-0.047	3.131	"1"
"易"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"春节"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"是以"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"晚间"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"普及"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"景点"	1	1	0	0	0.179	0.997	0.719	0.106	0.768	0.126	-0.387	-0.047	1.328	"1"
"景观"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"暗藏"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"暴力"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"曲折"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"更换"	0	2	0	0	0.179	0.997	0.719	0.106	-0.081	0.605	-0.387	-0.047	1.12	"2"
"更改"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"曾"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"曾文"	0	0	1	0	0.089	0.498	0.359	0.053	-0.041	-0.3	0.444	-0.024	0.809	"3"
"替代"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"最佳"	0	0	4	0	0.357	1.993	1.437	0.212	-0.163	-1.198	1.778	-0.095	3.234	"3"
"月球"	0	1	0	0	0.089	0.498	0.359	0.053	-0.041	0.302	-0.193	-0.024	0.56	"2"
"有关"	0	0	2	0	0.179	0.997	0.719	0.106	-0.081	-0.599	0.889	-0.047	1.616	"3"
"有效"	0	0	9	0	0.804	4.485	3.234	0.477	-0.366	-2.696	4	-0.213	7.275	"3"
"服务"	0	9	1	1	0.982	5.482	3.953	0.583	-0.447	1.496	-1.272	0.346	3.561	"2"
