"cluster"	"sigcol"
"3"	"限制"
"3"	"收购"
"3"	"公司"
"3"	"百分之十"
"3"	"以上"
"3"	"经营"
"3"	"目的"
"3"	"交换"
"3"	"策略"
"3"	"办理"
"3"	"公开"
"3"	"发行"
"3"	"新股"
"3"	"公司"
"3"	"家"
"3"	"企业"
"3"	"启宝"
"3"	"开发"
"3"	"公司"
"3"	"公开"
"3"	"收购"
"3"	"交换"
"3"	"合併"
"3"	"作业法"
"2"	"半数"
"2"	"以上"
"2"	"隶属"
"2"	"报业"
"2"	"有限公司"
"2"	"原"
"2"	"台湾省"
"2"	"经营"
"2"	"有限公司"
"2"	"集团"
"2"	"旗下"
"2"	"亚传"
"2"	"有限公司"
"2"	"原"
"3"	"部分"
"3"	"基金"
"3"	"抛售"
"3"	"预料"
"3"	"基金"
"3"	"规范"
"3"	"认购"
"3"	"额度"
"3"	"认购价"
"3"	"出售"
"3"	"证期会"
"3"	"公开"
"3"	"发行"
"3"	"公司"
"3"	"公开"
"3"	"收购"
"3"	"办法"
"3"	"修正"
"1"	"百分之十五"
"1"	"就算"
"3"	"原先"
"3"	"资产"
"3"	"公司"
"3"	"银行股"
"3"	"私营企业"
"3"	"购买"
"3"	"家"
"3"	"罗庆昌"
"3"	"通讯"
"3"	"拥有"
"3"	"代华纳"
"3"	"百分之二十"
"3"	"AT&amp;T"
"3"	"撤出"
"3"	"华纳"
"3"	"公司"
"3"	"股份"
"3"	"放宽"
"3"	"保险"
"3"	"公司"
"3"	"参"
"3"	"股"
"3"	"保险"
"3"	"公司"
"3"	"比例"
"3"	"由"
"3"	"现时"
"3"	"百分之十"
"3"	"百分之十五"
"3"	"董事会"
"3"	"公"
"3"	"司"
"3"	"制"
"3"	"改造"
"3"	"员工"
"3"	"企业"
"3"	"入股"
"3"	"注册"
"3"	"资本"
"3"	"成立"
"3"	"合作制"
"3"	"股份"
"3"	"制"
"3"	"企业"
"3"	"业"
"2"	"负责"
"2"	"登峰"
"2"	"有限公司"
"2"	"董"
"2"	"公司"
"2"	"广东"
"2"	"医药"
"2"	"有限公司"
"2"	"上海市"
"2"	"医药"
"2"	"有限公司"
"2"	"三九"
"2"	"企业"
"2"	"集团"
"2"	"上海"
"2"	"复星"
"2"	"实业"
"2"	"股份"
"3"	"公开"
"3"	"发售"
"3"	"5%"
"3"	"发行"
"3"	"中国"
"3"	"石化"
"3"	"公司"
"3"	"母公司"
"3"	"－"
"3"	"－"
"3"	"石化"
"3"	"集团"
"3"	"公司"
"3"	"持有"
"3"	"组建"
"3"	"民营化"
"3"	"营销"
"3"	"公司"
"3"	"通过"
"3"	"买断"
"3"	"现金"
"2"	"负责"
"2"	"登峰"
"2"	"有限公司"
"2"	"董"
"2"	"中国"
"3"	"此次"
"3"	"银行"
"3"	"增扩"
"3"	"发行"
"3"	"总额"
"3"	"18.42"
"3"	"股"
"3"	"增扩"
"3"	"银行"
"2"	"由"
"2"	"轻型"
"2"	"有限公司"
"2"	"航天"
"2"	"民星"
"2"	"农业"
"2"	"科技"
"2"	"有限公司"
"2"	"首创"
"2"	"百货商店"
"2"	"股份"
"2"	"公司"
"2"	"上海"
"2"	"华联"
"2"	"商厦"
"2"	"有限公司"
"2"	"华联"
"2"	"超市"
"2"	"股份"
"2"	"有限公司"
"2"	"上海"
"2"	"豫园"
"2"	"商城"
"2"	"公司"
"2"	"上海"
"2"	"华联"
"2"	"商厦"
"2"	"股份"
"2"	"有限公司"
"2"	"华联"
"2"	"超市"
"2"	"有限公司"
"2"	"上海"
"2"	"豫园"
"2"	"商城"
"2"	"股份"
"2"	"有限公司"
"2"	"有限公司"
"2"	"上海"
"2"	"华联"
"2"	"商厦"
"2"	"股份"
"2"	"有限公司"
"2"	"华联"
"2"	"超市"
"2"	"有限公司"
"2"	"豫园"
"2"	"商城"
"2"	"股份"
"2"	"有限公司"
"3"	"%"
"3"	"以上"
"3"	"实行"
"3"	"股份制"
"3"	"合作制"
"3"	"改造"
"3"	"企业"
"3"	"企业"
"2"	"州县"
"2"	"纸业"
"2"	"总公"
"2"	"司"
"2"	"临桂县"
"2"	"水泥"
"2"	"有限公司"
"2"	"家"
"2"	"北京"
"2"	"顺鑫"
"2"	"农业"
"2"	"有限公司"
"2"	"副经理"
"2"	"李海英"
"2"	"公"
"2"	"司"
"3"	"国有"
"3"	"企业"
"3"	"实行"
"3"	"化"
"3"	"民营化"
"3"	"产"
"3"	"高速"
"3"	"制"
"3"	"企业"
"3"	"保持"
"3"	"增速"
"2"	"纺织"
"2"	"石化"
"2"	"上海"
"2"	"石油"
"2"	"有限公司"
"2"	"合纤"
"2"	"中国"
"2"	"石油"
"2"	"天然气"
"2"	"有限公司"
"2"	"长庆"
"2"	"油田"
"2"	"公司"
"2"	"获悉"
"2"	"家"
"2"	"公司"
"3"	"改制"
"3"	"%"
"3"	"实"
"3"	"合作制"
"3"	"占"
"3"	"30"
"3"	"%"
"3"	"实行"
"3"	"租赁"
"3"	"占"
"3"	"公司"
"3"	"中国"
"3"	"保险"
"3"	"公司"
"3"	"制"
"3"	"商业"
"3"	"银行"
"3"	"银行"
"3"	"京"
"3"	"公司"
"3"	"批准"
"3"	"规范"
"3"	"化"
"3"	"制"
"3"	"试点"
"3"	"股票"
"3"	"上市"
"2"	"企业"
"2"	"控股"
"2"	"有限公司"
"2"	"下属"
"2"	"海南"
"2"	"医药"
"2"	"有限"
"2"	"公"
"2"	"司"
"2"	"经营"
"2"	"有限"
"2"	"公司"
"2"	"大众"
"2"	"集团"
"2"	"有限公司"
"2"	"东方"
"2"	"投资"
"2"	"限"
"2"	"公司"
"3"	"开发"
"3"	"银行"
"3"	"投资"
"3"	"入股"
"3"	"全国性"
"3"	"控股"
"3"	"制"
"3"	"商业"
"3"	"银行"
"3"	"科技园"
"3"	"合作"
"3"	"协议"
"3"	"组建"
"3"	"公司"
"3"	"清华"
"3"	"科技园"
"3"	"负责"
"3"	"林"
"3"	"证券"
"3"	"上市公司"
"3"	"宝钢"
"3"	"18.7"
"3"	"股"
"3"	"新股"
"3"	"公司"
"3"	"融资"
"3"	"总额"
"3"	"宝钢"
"3"	"收购"
"3"	"宝钢"
"3"	"以上"
"3"	"公司"
"3"	"用作"
"3"	"奖励"
"3"	"实行"
"3"	"公司"
"3"	"渠长"
"3"	"负责制"
"3"	"实行"
"3"	"合作制"
"3"	"小区"
"3"	"由"
"3"	"股东"
"3"	"董事会"
"3"	"实行"
"2"	"投资"
"2"	"控股"
"2"	"公司"
"2"	"科技"
"2"	"开发"
"2"	"有限公司"
"2"	"合资"
"2"	"发起"
"2"	"设立"
"2"	"投资"
"2"	"2亿"
"3"	"额度"
"3"	"企"
"3"	"业"
"3"	"奖励"
"3"	"通过"
"3"	"资产"
"3"	"企业"
"2"	"家"
"2"	"公司"
"2"	"隶属于"
"2"	"石油"
"2"	"天然气"
"2"	"有限公司"
"2"	"拥有"
"2"	"兰州"
"2"	"家"
"3"	"认购"
"3"	"股份"
"3"	"职工"
"3"	"实行"
"3"	"奖励"
"3"	"办法"
"3"	"试行"
"3"	"入股"
"3"	"联合"
"3"	"兼并"
"3"	"租赁"
"3"	"承包"
"3"	"经营"
"3"	"合作制"
"3"	"出售"
"3"	"形式"
"3"	"热电"
"3"	"莱钢"
"3"	"中科"
"3"	"创业"
"3"	"规范"
"3"	"成立"
"3"	"河南"
"3"	"高科技"
"3"	"创业"
"3"	"投资"
"3"	"限"
"3"	"公司"
"3"	"持有"
"2"	"谢登科"
"2"	"郑州"
"2"	"百文"
"2"	"有限公司"
"2"	"集团"
"2"	"股东"
"2"	"中国"
"2"	"长城"
"2"	"公司"
"2"	"日前"
"2"	"湖南"
"2"	"长元人造板"
"2"	"有限公司"
"2"	"黑龙江"
"2"	"佳星"
"2"	"股份"
"2"	"有限公司"
"2"	"签订"
"2"	"协议"
"2"	"中原"
"2"	"高速"
"2"	"公路"
"2"	"有限公司"
"2"	"挂牌"
"2"	"成立"
"2"	"郑州"
"2"	"家"
"2"	"中国"
"2"	"林"
"2"	"生物"
"2"	"有限公司"
"2"	"高科技"
"2"	"企业"
"2"	"林木"
"2"	"种苗"
"3"	"家"
"3"	"三资企业"
"3"	"私营"
"3"	"企业"
"3"	"制"
"3"	"企业"
"3"	"群众性"
"2"	"上海"
"2"	"科技"
"2"	"集团"
"2"	"有限公司"
"2"	"董事"
"2"	"严健军"
"2"	"公司"
"2"	"北京"
"2"	"天维康"
"2"	"高科技"
"2"	"有限公司"
"2"	"捐赠"
"3"	"公司"
"3"	"尤文图斯"
"3"	"俱乐部"
"3"	"5%"
"3"	"国家杯"
"2"	"家"
"2"	"珍"
"2"	"酿造"
"2"	"食品"
"2"	"有限公司"
"3"	"商银"
"3"	"行"
"3"	"中国"
"3"	"石化"
"3"	"国电"
"3"	"电力"
"3"	"宝钢"
"3"	"石化"
"3"	"电力"
"3"	"港元"
"3"	"丘某"
"3"	"原"
"3"	"转让"
"3"	"协议"
"3"	"责任"
"3"	"集体"
"3"	"资本"
"3"	"23.7"
"3"	"分布"
"3"	"制"
"3"	"企业"
"3"	"资本"
"2"	"长江"
"2"	"三峡"
"2"	"轮船"
"2"	"有限公司"
"2"	"涪州"
"2"	"客"
"2"	"重庆"
"2"	"中国"
"2"	"信托"
"2"	"投资"
"2"	"控股"
"2"	"集团"
"2"	"有限公司"
"3"	"恒指"
"3"	"港股"
"3"	"成交"
"3"	"金额"
"3"	"国企股"
"3"	"股份"
"3"	"占"
"2"	"电缆"
"2"	"企业"
"2"	"－－"
"2"	"山东"
"2"	"鲁能"
"2"	"泰山"
"2"	"电缆"
"2"	"有限公司"
"2"	"9000万"
"2"	"经营"
"2"	"净"
"2"	"资产"
"2"	"出资"
"2"	"持股"
"2"	"上海"
"2"	"中国"
"2"	"有限公司"
"2"	"上海"
"2"	"青"
"2"	"集团"
"2"	"有限公司"
"3"	"形式"
"3"	"国有"
"3"	"独资"
"3"	"企业"
"3"	"有限"
"3"	"责任"
"3"	"公司"
"3"	"制"
"3"	"企业"
"3"	"家"
"3"	"企业"
"3"	"总资产"
"3"	"约定"
"3"	"铁总"
"3"	"低于"
"3"	"35"
"3"	"%"
"3"	"投资"
"3"	"公司"
"3"	"该"
"3"	"俱乐部"
"3"	"拥有"
"3"	"5%"
"2"	"合"
"2"	"深圳"
"2"	"康达尔"
"2"	"集团"
"2"	"有限公司"
"2"	"的"
"2"	"流通股"
"2"	"股票"
"2"	"康达尔"
"2"	"股票"
"2"	"原"
"2"	"河源"
"2"	"奥生"
"2"	"有限公司"
"2"	"奥生"
"2"	"公司"
"2"	"总经理"
"3"	"企业"
"3"	"加快"
"3"	"国有企业"
"3"	"制"
"3"	"改造"
"3"	"按"
"3"	"现代企业制度"
"2"	"中国"
"2"	"电力"
"2"	"有限公司"
"2"	"收购"
"2"	"澳门"
"2"	"电力"
"2"	"澳门"
"2"	"中国"
"3"	"吉林"
"3"	"华正"
"3"	"农牧业"
"3"	"开发"
"3"	"公司"
"3"	"养猪场"
"2"	"集团"
"2"	"公司"
"2"	"广州"
"2"	"拥有"
"2"	"广州"
"2"	"广船"
"2"	"有限公司"
"2"	"文冲"
"2"	"船厂"
"2"	"广州"
"3"	"戴姆勒"
"3"	"克莱斯勒"
"3"	"公司"
"3"	"简称"
"3"	"公司"
"2"	"中国"
"2"	"铝业"
"2"	"有限公司"
"2"	"中国"
"2"	"唯一"
"2"	"通信"
"2"	"集团"
"2"	"公司"
"2"	"石油"
"2"	"化工"
"2"	"有限公司"
"2"	"35亿"
"2"	"电力"
"2"	"公司"
"2"	"南方"
"2"	"公司"
"2"	"30亿"
"3"	"体认"
"3"	"利碟"
"3"	"公司"
"3"	"董事长"
"3"	"伍必霈"
"3"	"科技"
"2"	"柯达"
"2"	"中国"
"2"	"有限公司"
"2"	"与"
"2"	"厦门市"
"2"	"鼓浪屿区"
"3"	"用友"
"3"	"跳板"
"3"	"用友"
"3"	"软件"
"3"	"公司"
"3"	"南大区"
"3"	"总经理"
"3"	"公司"
"3"	"首期"
"3"	"%"
"3"	"股份"
"3"	"意方"
"3"	"控"
"3"	"1.95"
"3"	"中化"
"3"	"限"
"3"	"公司"
"2"	"家"
"2"	"公司"
"2"	"山东"
"2"	"烟台"
"2"	"万华"
"2"	"聚氨酯"
"2"	"有限公司"
"2"	"中国"
"2"	"唯一"
"2"	"家"
"3"	"家"
"3"	"公司"
"3"	"公司"
"2"	"壳牌"
"2"	"石油"
"2"	"化工"
"2"	"有限公司"
"2"	"中外"
"2"	"各"
"2"	"占"
"2"	"50％"
"2"	"方"
"2"	"集团"
"2"	"壳牌"
"3"	"购买"
"3"	"恒生"
"3"	"只"
"3"	"成分股"
"3"	"李嘉诚"
"3"	"家族"
"3"	"家"
"3"	"公司"
"2"	"中信"
"2"	"证券"
"2"	"投资"
"2"	"有限公司"
"2"	"研究部"
"2"	"总经理"
"2"	"陈伟"
"2"	"中信"
"2"	"证券"
"2"	"投资"
"2"	"有限公司"
"2"	"研究部"
"2"	"总经理"
"2"	"陈伟"
"3"	"三菱"
"3"	"汽车"
"3"	"公司"
"3"	"34"
"3"	"%"
"3"	"现代"
"3"	"汽车"
"3"	"公司"
"3"	"%"
"3"	"股份"
"3"	"盘"
"3"	"现代"
"3"	"汽车"
"3"	"%"
"3"	"太平"
"3"	"股份"
"3"	"2220亿"
"3"	"盾"
"3"	"佳福"
"3"	"1520亿"
"3"	"盾"
"3"	"油脂"
"3"	"化工"
"3"	"集团"
"3"	"中石化"
"3"	"上市"
"3"	"上市公司"
"3"	"董事长"
"3"	"职"
"2"	"中国"
"2"	"石油"
"2"	"天然气"
"2"	"股份"
"2"	"有限公司"
"2"	"和"
"2"	"联通"
"2"	"有限公司"
"2"	"董事"
"2"	"中国人"
"3"	"经营"
"3"	"持有"
"3"	"移动"
"3"	"电信"
"3"	"公司"
"3"	"%"
"3"	"持股"
"3"	"49"
"3"	"%"
"2"	"出售"
"2"	"股份"
"2"	"中国"
"2"	"东方"
"2"	"航空"
"2"	"有限公司"
"2"	"该"
"3"	"拥有"
"3"	"公司"
"3"	"%"
"3"	"外资"
"3"	"股份"
"3"	"超过"
"3"	"49"
"3"	"%"
"3"	"信托"
"3"	"50"
"3"	"认购"
"3"	"一空"
"3"	"待"
"2"	"伍"
"2"	"北京"
"2"	"医药"
"2"	"有限公司"
"2"	"上海"
"3"	"花旗"
"3"	"持有"
"3"	"浦发"
"3"	"增至"
"3"	"24.9％"
"3"	"证券"
"3"	"出让"
"3"	"其余"
"3"	"54％"
"3"	"西斯尔"
"3"	"酒店"
"3"	"集"
"3"	"团"
"3"	"histleHotels"
"3"	"西斯尔"
"3"	"酒店"
"3"	"房地产"
"3"	"华丰"
"3"	"控制权"
"3"	"集团"
"3"	"持"
"3"	"上海"
"3"	"上市公司"
"3"	"上海"
"3"	"地产"
"3"	"上海"
"3"	"商贸"
"3"	"大盈"
"3"	"海鸟"
"3"	"徐"
"3"	"技"
"3"	"近日"
"3"	"旗下"
"3"	"投资"
"3"	"坡科技"
"3"	"收购"
"3"	"环球"
"3"	"电讯"
"3"	"高岛屋"
"3"	"购买"
"3"	"批"
"3"	"那么"
"3"	"美罗"
"3"	"控股"
"3"	"资产"
"3"	"－"
"3"	"集团"
"3"	"控股"
"3"	"持有"
"3"	"%"
"3"	"亨德森"
"3"	"投资"
"3"	"基金"
"3"	"公司"
"3"	"持有"
"3"	"股份"
"3"	"低于"
"3"	"保险"
"3"	"公司"
"3"	"总额"
"3"	"%"
"3"	"投资"
"3"	"保险"
"3"	"公司"
"3"	"首创"
"3"	"置业"
"3"	"上市"
"3"	"阳光"
"3"	"市所"
"3"	"募集"
"3"	"的"
"2"	"吸纳"
"2"	"石油"
"2"	"天然气"
"2"	"有限公司"
"2"	"股票"
"2"	"持有"
"2"	"该"
"2"	"公司"
"2"	"13.35"
"2"	"%"
"3"	"北京"
"3"	"科技"
"3"	"%"
"3"	"买家"
"3"	"北京"
"3"	"东方"
"3"	"通讯"
"2"	"影视"
"2"	"投资"
"2"	"有限"
"2"	"公司"
"2"	"西安"
"2"	"制片厂"
"2"	"西影"
"2"	"有限公司"
"1"	"稳定性"
"1"	"大半"
"1"	"流通"
"2"	"航油"
"2"	"有限公司"
"2"	"简称"
"2"	"中国"
"2"	"航油"
"3"	"房地产"
"3"	"GuocoProperties"
"3"	"55％"
"3"	"国曼"
"3"	"酒店"
"3"	"&amp;"
"3"	"Resort"
"3"	"足球"
"3"	"切尔西"
"3"	"石油"
"3"	"公司"
"3"	"Sibneft"
"3"	"80％"
"3"	"Sibneft"
"3"	"石油"
"3"	"公司"
"3"	"集团"
"3"	"业者"
"3"	"高"
"3"	"提高"
"1"	"厂"
"1"	"商"
"1"	"即使"
"1"	"异动"
"1"	"胡元辉"
"1"	"导向"
"3"	"规模"
"3"	"业者"
"3"	"言"
"1"	"带来"
"1"	"何等"
"1"	"巨大"
"1"	"支付"
"3"	"公司"
"3"	"营运"
"3"	"达"
"3"	"二亿"
"3"	"美元"
"3"	"公司"
"3"	"企业"
"3"	"赚取"
"3"	"短期"
"3"	"不用"
"3"	"行业"
"3"	"投资"
"3"	"所得"
"3"	"足以"
"3"	"支付"
"3"	"元"
"3"	"元"
"3"	";"
"3"	"厂方"
"3"	"成本"
"3"	"增加"
"3"	"891130"
"3"	"敦促"
"3"	"投资"
"3"	"元"
"3"	"抵押"
"3"	"不错"
"3"	"李妇"
"3"	"全"
"3"	"年"
"3"	"营运"
"3"	"克莱斯勒"
"3"	"5亿"
"3"	"欧元"
"3"	"美元"
"3"	"不如"
"3"	"高达"
"3"	"51亿"
"3"	"欧元"
"3"	"46亿"
"3"	"美元"
"3"	"公司"
"1"	"资策会"
"1"	"导向"
"1"	"林逢庆"
"3"	"坏帐"
"3"	"相对"
"3"	"影响到"
"3"	"银行"
"3"	"资产"
"3"	"六千多"
"3"	"元"
"3"	"养猪"
"3"	"微薄"
"3"	"业者"
"3"	"写真"
"3"	"业者"
"3"	"愈来愈"
"3"	"薄"
"3"	"砸"
"3"	"写真"
"3"	"台肥"
"3"	"高"
"3"	"生产线"
"1"	"伊"
"1"	"分享"
"1"	"石油"
"1"	"商业"
"1"	"创造"
"1"	"游戏商"
"3"	"粉饰"
"3"	"财务"
"3"	"业绩"
"3"	"技巧"
"3"	"平稳"
"3"	"化"
"3"	"累计"
"3"	"实现"
"3"	"万"
"3"	"元"
"3"	"牧民"
"3"	"均"
"3"	"收入"
"1"	"企业税"
"1"	"二季度"
"1"	"景气"
"1"	"空间"
"3"	"公司"
"3"	"赚取"
"3"	"银行"
"3"	"来源"
"3"	"银行"
"3"	"浴室"
"3"	"等高"
"3"	"用水"
"3"	"行业"
"3"	"收取"
"3"	"较"
"3"	"高"
"3"	"工业"
"3"	"企"
"3"	"业"
"3"	"生产"
"3"	"景气"
"3"	"税"
"3"	"景气"
"3"	"分别"
"3"	"比"
"3"	"去年"
"3"	"同期"
"3"	"提高"
"3"	"16.2"
"3"	"5.4"
"3"	"同"
"3"	"比"
"3"	"下降"
"3"	"%"
"3"	"企业"
"3"	"实现"
"3"	"大幅度"
"3"	"增长"
"3"	"工业"
"3"	"企业"
"3"	"盈亏"
"3"	"相抵"
"3"	"电气"
"3"	"实现"
"3"	"达"
"3"	"9.7"
"3"	"亿"
"3"	"元"
"3"	"去年"
"3"	"它们"
"3"	"企业"
"3"	"立住"
"3"	"脚跟"
"3"	"赢得"
"3"	"获得"
"3"	"从而"
"3"	"吨"
"3"	"按"
"3"	"元"
"3"	"计算"
"3"	"获"
"3"	"近"
"3"	"百万"
"3"	"元"
"3"	";"
"3"	"吨"
"3"	"下降"
"3"	"百分点"
"3"	";"
"3"	"投资"
"3"	"工业"
"3"	"企"
"3"	"业"
"3"	"实现"
"3"	"占"
"3"	"全"
"3"	"市"
"3"	"工业"
"3"	"利润"
"3"	"总额"
"3"	"6成"
"3"	"以上"
"3"	"洗漱"
"3"	"高"
"3"	"造假者"
"3"	"%"
"3"	"以上"
"3"	"销售"
"3"	"收入"
"3"	"利税"
"3"	"同"
"3"	"行业"
"3"	"减少"
"3"	"导致"
"3"	"企业"
"3"	"增幅"
"3"	"缩小"
"3"	"98.7"
"3"	"%"
"3"	"国有"
"3"	"国有"
"3"	"控股"
"3"	"企业"
"3"	"总额"
"3"	"1838.7"
"3"	"亿"
"3"	"元"
"3"	"增长"
"3"	"1.6"
"3"	"倍"
"3"	"企业"
"3"	"亿"
"3"	"元"
"3"	"占"
"3"	"424"
"3"	"户"
"3"	"盈利"
"3"	"企业"
"3"	"总额"
"3"	"95.4"
"3"	"%"
"1"	"资本"
"1"	"作"
"1"	"所"
"1"	"获得"
"1"	"注入"
"1"	"经营"
"3"	"公司"
"3"	"效率"
"3"	"以往"
"3"	"投资"
"3"	"业绩"
"3"	"实"
"3"	"现"
"3"	"国有"
"3"	"国有"
"3"	"控股"
"3"	"工业"
"3"	"企业"
"3"	"实现"
"3"	"大幅"
"3"	"增加"
"3"	"今年"
"3"	"1"
"3"	"实现"
"3"	"利润"
"3"	"下降"
"3"	"%"
"3"	"增长"
"3"	"%"
"3"	"全"
"3"	"分行"
"3"	"业务"
"3"	"居"
"3"	"今年"
"3"	"拥有"
"3"	"年"
"3"	"几十万"
"3"	"元"
"3"	"公司"
"3"	"要是"
"3"	"赚"
"3"	"洋"
"3"	"降到"
"1"	"留给"
"1"	"彩电业"
"1"	"空间"
"3"	"高"
"3"	"大幅"
"3"	"提高"
"3"	"企"
"3"	"业"
"3"	"增长"
"3"	"走强"
"3"	"效益"
"3"	"幅度"
"3"	"提高"
"3"	"实现"
"3"	"产值"
"3"	"翻"
"3"	"番"
"3"	"实现"
"3"	"职工"
"3"	"9.94"
"3"	"亿"
"3"	"元"
"3"	"实"
"3"	"现"
"3"	"增加"
"3"	"从而"
"3"	"年"
"3"	"净"
"3"	"亏损"
"3"	"全省"
"3"	"市"
"3"	"市"
"3"	"实现"
"3"	"增长"
"3"	"减亏"
"3"	"比"
"3"	"增加"
"3"	"市"
"3"	";"
"3"	"工业"
"3"	"行业"
"3"	"实"
"3"	"扭亏"
"3"	"实现"
"3"	"8亿多"
"3"	"元"
"3"	"农垦"
"3"	"大为"
"3"	"图表"
"3"	"1"
"3"	"工业"
"3"	"企业"
"3"	"总额"
"3"	"增长"
"3"	"92"
"3"	"%"
"3"	"图表"
"3"	"年"
"3"	"同"
"3"	"玉林"
"3"	"投资"
"3"	"所得"
"3"	"比"
"3"	"增加"
"3"	"%"
"3"	"全省"
"3"	"销售"
"3"	"总额"
"3"	"销售"
"3"	"比"
"3"	"上"
"3"	"年"
"3"	"同期"
"3"	"增"
"3"	"%"
"3"	"以上"
"3"	"相当"
"3"	"可观"
"3"	"所"
"3"	"国有"
"3"	"控股"
"3"	"工业"
"3"	"实现"
"3"	"达"
"3"	"2300亿"
"3"	"元"
"3"	"比"
"3"	"增长"
"3"	"1"
"3"	"现"
"3"	"销售"
"3"	"收入"
"3"	"亿多"
"3"	"元"
"3"	"税"
"3"	"达"
"3"	"600多万"
"3"	"元"
"3"	"创"
"3"	"厂"
"3"	"年"
"3"	"年"
"3"	"均"
"3"	"%"
"3"	"%"
"3"	"递增"
"3"	"实收"
"3"	"资本"
"3"	"比"
"3"	"上年"
"3"	"增长"
"3"	"%"
"3"	"全"
"3"	"年"
"3"	"总额"
"3"	"达到"
"3"	"1.28"
"3"	"亿"
"3"	"元"
"3"	"上年"
"3"	"增长"
"3"	"倍"
"3"	"出现"
"3"	"超"
"3"	"1亿"
"3"	"元"
"3"	"企业"
"3"	"提高"
"3"	"整"
"3"	"司业"
"3"	"务"
"3"	"收入"
"3"	"市场"
"3"	"占有率"
"3"	"实现"
"3"	"收入"
