"","tokenlabel","cluster"
"时期/Na/XIN_CMN_20030904_wpr/72714","时期/Na/XIN_CMN_20030904_wpr/72714",3
"时期/Na/ZBN_CMN_20030617_wpr/52169","时期/Na/ZBN_CMN_20030617_wpr/52169",3
"时期/Na/ZBN_CMN_20030507_wpr/3984","时期/Na/ZBN_CMN_20030507_wpr/3984",3
"时期/Na/ZBN_CMN_20030912_wpr/85463","时期/Na/ZBN_CMN_20030912_wpr/85463",3
"时代/Na/ZBN_CMN_20030726_wpr/65724","时代/Na/ZBN_CMN_20030726_wpr/65724",3
"时期/Na/ZBN_CMN_20030820_wpr/16665","时期/Na/ZBN_CMN_20030820_wpr/16665",3
"时代/Na/ZBN_CMN_20030614_wpr/44302","时代/Na/ZBN_CMN_20030614_wpr/44302",3
"时代/Na/CNA_CMN_20010110_wpr/150681","时代/Na/CNA_CMN_20010110_wpr/150681",3
"时代/Na/CNA_CMN_20010129_wpr/22945","时代/Na/CNA_CMN_20010129_wpr/22945",3
"时代/Na/ZBN_CMN_20001101_wpr/11719","时代/Na/ZBN_CMN_20001101_wpr/11719",3
"时期/Na/CNA_CMN_20001004_wpr/54778","时期/Na/CNA_CMN_20001004_wpr/54778",3
"时代/Na/CNA_CMN_20001111_wpr/53677","时代/Na/CNA_CMN_20001111_wpr/53677",3
"时期/Na/CNA_CMN_20001020_wpr/120732","时期/Na/CNA_CMN_20001020_wpr/120732",3
"时代/Na/XIN_CMN_20030619_wpr/56990","时代/Na/XIN_CMN_20030619_wpr/56990",3
"时代/Na/XIN_CMN_20001217_wpr/33144","时代/Na/XIN_CMN_20001217_wpr/33144",3
"时期/Na/CNA_CMN_20001205_wpr/56908","时期/Na/CNA_CMN_20001205_wpr/56908",3
"时代/Na/CNA_CMN_20010129_wpr/119335","时代/Na/CNA_CMN_20010129_wpr/119335",3
"时代/Na/XIN_CMN_20030724_wpr/6475","时代/Na/XIN_CMN_20030724_wpr/6475",3
"时期/Na/CNA_CMN_20001215_wpr/102703","时期/Na/CNA_CMN_20001215_wpr/102703",3
"时期/Na/CNA_CMN_20001208_wpr/56506","时期/Na/CNA_CMN_20001208_wpr/56506",3
"时期/Na/CNA_CMN_20001218_wpr/84937","时期/Na/CNA_CMN_20001218_wpr/84937",3
"时期/Na/CNA_CMN_20001205_wpr/25274","时期/Na/CNA_CMN_20001205_wpr/25274",3
"时代/Na/XIN_CMN_20030715_wpr/67077","时代/Na/XIN_CMN_20030715_wpr/67077",3
"时代/Na/ZBN_CMN_20030919_wpr/45121","时代/Na/ZBN_CMN_20030919_wpr/45121",3
"时期/Na/ZBN_CMN_20030702_wpr/29522","时期/Na/ZBN_CMN_20030702_wpr/29522",3
"时期/Na/ZBN_CMN_20030915_wpr/70076","时期/Na/ZBN_CMN_20030915_wpr/70076",3
"时期/Na/ZBN_CMN_20030819_wpr/47828","时期/Na/ZBN_CMN_20030819_wpr/47828",3
"时期/Na/XIN_CMN_20001211_wpr/44807","时期/Na/XIN_CMN_20001211_wpr/44807",3
"时期/Na/CNA_CMN_20001208_wpr/66383","时期/Na/CNA_CMN_20001208_wpr/66383",3
"时期/Na/CNA_CMN_20001227_wpr/93146","时期/Na/CNA_CMN_20001227_wpr/93146",3
"时代/Na/CNA_CMN_20001006_wpr/61648","时代/Na/CNA_CMN_20001006_wpr/61648",3
"时代/Na/ZBN_CMN_20001002_wpr/22527","时代/Na/ZBN_CMN_20001002_wpr/22527",3
"时代/Na/ZBN_CMN_20010123_wpr/10722","时代/Na/ZBN_CMN_20010123_wpr/10722",3
"时代/Na/ZBN_CMN_20030627_wpr/56685","时代/Na/ZBN_CMN_20030627_wpr/56685",4
"时代/Na/CNA_CMN_20001226_wpr/2405","时代/Na/CNA_CMN_20001226_wpr/2405",4
"时代/Na/CNA_CMN_20001105_wpr/2353","时代/Na/CNA_CMN_20001105_wpr/2353",4
"时代/Na/CNA_CMN_20001231_wpr/95289","时代/Na/CNA_CMN_20001231_wpr/95289",4
"时代/Na/ZBN_CMN_20030930_wpr/45626","时代/Na/ZBN_CMN_20030930_wpr/45626",4
"时代/Na/ZBN_CMN_20030930_wpr/30029","时代/Na/ZBN_CMN_20030930_wpr/30029",4
"时代/Na/ZBN_CMN_20010107_wpr/9561","时代/Na/ZBN_CMN_20010107_wpr/9561",4
"时代/Na/ZBN_CMN_20030410_wpr/18287","时代/Na/ZBN_CMN_20030410_wpr/18287",4
"时代/Na/CNA_CMN_20001024_wpr/129037","时代/Na/CNA_CMN_20001024_wpr/129037",4
"时代/Na/CNA_CMN_20001123_wpr/140213","时代/Na/CNA_CMN_20001123_wpr/140213",4
"时代/Na/CNA_CMN_20030719_wpr/14282","时代/Na/CNA_CMN_20030719_wpr/14282",4
"时代/Na/XIN_CMN_20001121_wpr/1695","时代/Na/XIN_CMN_20001121_wpr/1695",4
"时代/Na/ZBN_CMN_20030402_wpr/25332","时代/Na/ZBN_CMN_20030402_wpr/25332",4
"时代/Na/ZBN_CMN_20030415_wpr/76296","时代/Na/ZBN_CMN_20030415_wpr/76296",4
"时代/Na/ZBN_CMN_20030508_wpr/4026","时代/Na/ZBN_CMN_20030508_wpr/4026",4
"时代/Na/XIN_CMN_20010103_wpr/34484","时代/Na/XIN_CMN_20010103_wpr/34484",4
"时代/Na/XIN_CMN_20001111_wpr/10870","时代/Na/XIN_CMN_20001111_wpr/10870",4
"时代/Na/ZBN_CMN_20030428_wpr/76385","时代/Na/ZBN_CMN_20030428_wpr/76385",4
"时代/Na/ZBN_CMN_20030527_wpr/36374","时代/Na/ZBN_CMN_20030527_wpr/36374",4
"时期/Na/ZBN_CMN_20001018_wpr/2466","时期/Na/ZBN_CMN_20001018_wpr/2466",4
"时期/Na/ZBN_CMN_20030802_wpr/61208","时期/Na/ZBN_CMN_20030802_wpr/61208",4
"时期/Na/ZBN_CMN_20030802_wpr/27919","时期/Na/ZBN_CMN_20030802_wpr/27919",4
"时期/Na/ZBN_CMN_20001109_wpr/23004","时期/Na/ZBN_CMN_20001109_wpr/23004",4
"时期/Na/ZBN_CMN_20030510_wpr/29690","时期/Na/ZBN_CMN_20030510_wpr/29690",4
"时期/Na/ZBN_CMN_20030828_wpr/7393","时期/Na/ZBN_CMN_20030828_wpr/7393",4
"时期/Na/ZBN_CMN_20030422_wpr/67661","时期/Na/ZBN_CMN_20030422_wpr/67661",4
"时期/Na/XIN_CMN_20030628_wpr/40540","时期/Na/XIN_CMN_20030628_wpr/40540",4
"时期/Na/ZBN_CMN_20030828_wpr/27695","时期/Na/ZBN_CMN_20030828_wpr/27695",4
"时期/Na/ZBN_CMN_20010123_wpr/37834","时期/Na/ZBN_CMN_20010123_wpr/37834",4
"时期/Na/XIN_CMN_20001228_wpr/70163","时期/Na/XIN_CMN_20001228_wpr/70163",4
"时期/Na/ZBN_CMN_20030716_wpr/72444","时期/Na/ZBN_CMN_20030716_wpr/72444",4
"时期/Na/XIN_CMN_20030607_wpr/4786","时期/Na/XIN_CMN_20030607_wpr/4786",4
"时期/Na/XIN_CMN_20001221_wpr/26500","时期/Na/XIN_CMN_20001221_wpr/26500",4
"时期/Na/ZBN_CMN_20030711_wpr/52012","时期/Na/ZBN_CMN_20030711_wpr/52012",4
"时期/Na/XIN_CMN_20010102_wpr/14843","时期/Na/XIN_CMN_20010102_wpr/14843",4
"时期/Na/CNA_CMN_20001029_wpr/21432","时期/Na/CNA_CMN_20001029_wpr/21432",4
"时期/Na/CNA_CMN_20030418_wpr/1195","时期/Na/CNA_CMN_20030418_wpr/1195",4
"时期/Na/XIN_CMN_20001229_wpr/77898","时期/Na/XIN_CMN_20001229_wpr/77898",4
"时期/Na/ZBN_CMN_20030630_wpr/39110","时期/Na/ZBN_CMN_20030630_wpr/39110",4
"时期/Na/ZBN_CMN_20030729_wpr/56992","时期/Na/ZBN_CMN_20030729_wpr/56992",4
"时期/Na/XIN_CMN_20030519_wpr/39825","时期/Na/XIN_CMN_20030519_wpr/39825",4
"时期/Na/XIN_CMN_20030630_wpr/37088","时期/Na/XIN_CMN_20030630_wpr/37088",4
"时期/Na/XIN_CMN_20030610_wpr/26628","时期/Na/XIN_CMN_20030610_wpr/26628",4
"时期/Na/XIN_CMN_20001129_wpr/51787","时期/Na/XIN_CMN_20001129_wpr/51787",4
"时期/Na/XIN_CMN_20010116_wpr/83242","时期/Na/XIN_CMN_20010116_wpr/83242",4
"时期/Na/XIN_CMN_20030528_wpr/53908","时期/Na/XIN_CMN_20030528_wpr/53908",4
"时期/Na/CNA_CMN_20001024_wpr/143271","时期/Na/CNA_CMN_20001024_wpr/143271",4
"时期/Na/ZBN_CMN_20030705_wpr/63900","时期/Na/ZBN_CMN_20030705_wpr/63900",4
"时代/Na/ZBN_CMN_20030626_wpr/82207","时代/Na/ZBN_CMN_20030626_wpr/82207",4
"时期/Na/XIN_CMN_20030808_wpr/63863","时期/Na/XIN_CMN_20030808_wpr/63863",4
"时代/Na/ZBN_CMN_20001027_wpr/28674","时代/Na/ZBN_CMN_20001027_wpr/28674",4
"年代/Nd/ZBN_CMN_20030824_wpr/63698","年代/Nd/ZBN_CMN_20030824_wpr/63698",4
"时期/Na/XIN_CMN_20030528_wpr/28355","时期/Na/XIN_CMN_20030528_wpr/28355",4
"时代/Na/XIN_CMN_20001103_wpr/16344","时代/Na/XIN_CMN_20001103_wpr/16344",4
"时代/Na/XIN_CMN_20001105_wpr/60648","时代/Na/XIN_CMN_20001105_wpr/60648",4
"时代/Na/ZBN_CMN_20030906_wpr/43766","时代/Na/ZBN_CMN_20030906_wpr/43766",4
"时代/Na/XIN_CMN_20030414_wpr/78743","时代/Na/XIN_CMN_20030414_wpr/78743",4
"时代/Na/XIN_CMN_20030708_wpr/16032","时代/Na/XIN_CMN_20030708_wpr/16032",4
"时代/Na/XIN_CMN_20030525_wpr/36440","时代/Na/XIN_CMN_20030525_wpr/36440",4
"时代/Na/XIN_CMN_20030425_wpr/13921","时代/Na/XIN_CMN_20030425_wpr/13921",4
"时代/Na/XIN_CMN_20001116_wpr/66231","时代/Na/XIN_CMN_20001116_wpr/66231",4
"时代/Na/XIN_CMN_20010122_wpr/31172","时代/Na/XIN_CMN_20010122_wpr/31172",4
"时期/Na/XIN_CMN_20030416_wpr/30077","时期/Na/XIN_CMN_20030416_wpr/30077",4
"时期/Na/XIN_CMN_20001212_wpr/76164","时期/Na/XIN_CMN_20001212_wpr/76164",4
"时期/Na/CNA_CMN_20001209_wpr/4224","时期/Na/CNA_CMN_20001209_wpr/4224",4
"时期/Na/XIN_CMN_20001229_wpr/78522","时期/Na/XIN_CMN_20001229_wpr/78522",4
"时期/Na/XIN_CMN_20001203_wpr/38264","时期/Na/XIN_CMN_20001203_wpr/38264",4
"时期/Na/XIN_CMN_20001214_wpr/22750","时期/Na/XIN_CMN_20001214_wpr/22750",4
"时期/Na/CNA_CMN_20001014_wpr/104336","时期/Na/CNA_CMN_20001014_wpr/104336",4
"时期/Na/CNA_CMN_20010116_wpr/113057","时期/Na/CNA_CMN_20010116_wpr/113057",4
"时期/Na/XIN_CMN_20030922_wpr/43816","时期/Na/XIN_CMN_20030922_wpr/43816",4
"时期/Na/XIN_CMN_20010101_wpr/27519","时期/Na/XIN_CMN_20010101_wpr/27519",4
"年代/Nd/XIN_CMN_20001202_wpr/27222","年代/Nd/XIN_CMN_20001202_wpr/27222",4
"时期/Na/XIN_CMN_20001228_wpr/90666","时期/Na/XIN_CMN_20001228_wpr/90666",4
"时期/Na/XIN_CMN_20030918_wpr/30056","时期/Na/XIN_CMN_20030918_wpr/30056",4
"时期/Na/XIN_CMN_20001205_wpr/63710","时期/Na/XIN_CMN_20001205_wpr/63710",4
"时期/Na/XIN_CMN_20001115_wpr/28813","时期/Na/XIN_CMN_20001115_wpr/28813",4
"时期/Na/XIN_CMN_20030702_wpr/5436","时期/Na/XIN_CMN_20030702_wpr/5436",4
"时代/Na/XIN_CMN_20030425_wpr/100762","时代/Na/XIN_CMN_20030425_wpr/100762",4
"时代/Na/ZBN_CMN_20030726_wpr/56186","时代/Na/ZBN_CMN_20030726_wpr/56186",4
"时代/Na/ZBN_CMN_20030817_wpr/29122","时代/Na/ZBN_CMN_20030817_wpr/29122",4
"时期/Na/XIN_CMN_20030731_wpr/27064","时期/Na/XIN_CMN_20030731_wpr/27064",4
"时期/Na/XIN_CMN_20010112_wpr/7718","时期/Na/XIN_CMN_20010112_wpr/7718",4
"时代/Na/ZBN_CMN_20001201_wpr/2089","时代/Na/ZBN_CMN_20001201_wpr/2089",4
"时期/Na/XIN_CMN_20001220_wpr/30587","时期/Na/XIN_CMN_20001220_wpr/30587",4
"时代/Na/XIN_CMN_20030823_wpr/53550","时代/Na/XIN_CMN_20030823_wpr/53550",4
"时代/Na/ZBN_CMN_20001122_wpr/1734","时代/Na/ZBN_CMN_20001122_wpr/1734",4
"时期/Na/ZBN_CMN_20030807_wpr/52327","时期/Na/ZBN_CMN_20030807_wpr/52327",4
"时代/Na/CNA_CMN_20001028_wpr/45135","时代/Na/CNA_CMN_20001028_wpr/45135",4
"时代/Na/XIN_CMN_20030919_wpr/77753","时代/Na/XIN_CMN_20030919_wpr/77753",4
"时期/Na/XIN_CMN_20030729_wpr/37987","时期/Na/XIN_CMN_20030729_wpr/37987",4
"时期/Na/XIN_CMN_20010124_wpr/41819","时期/Na/XIN_CMN_20010124_wpr/41819",4
"时代/Na/XIN_CMN_20010101_wpr/23776","时代/Na/XIN_CMN_20010101_wpr/23776",4
"时代/Na/XIN_CMN_20001004_wpr/20897","时代/Na/XIN_CMN_20001004_wpr/20897",4
"时代/Na/XIN_CMN_20030701_wpr/41666","时代/Na/XIN_CMN_20030701_wpr/41666",4
"时代/Na/XIN_CMN_20030927_wpr/28225","时代/Na/XIN_CMN_20030927_wpr/28225",4
"时代/Na/ZBN_CMN_20030807_wpr/72191","时代/Na/ZBN_CMN_20030807_wpr/72191",4
"时代/Na/XIN_CMN_20030810_wpr/24937","时代/Na/XIN_CMN_20030810_wpr/24937",4
"时代/Na/XIN_CMN_20001206_wpr/19723","时代/Na/XIN_CMN_20001206_wpr/19723",4
"时代/Na/XIN_CMN_20001121_wpr/1439","时代/Na/XIN_CMN_20001121_wpr/1439",4
"时代/Na/ZBN_CMN_20030927_wpr/79247","时代/Na/ZBN_CMN_20030927_wpr/79247",4
"年代/Nd/XIN_CMN_20001001_wpr/19948","年代/Nd/XIN_CMN_20001001_wpr/19948",4
"时代/Na/ZBN_CMN_20030629_wpr/53769","时代/Na/ZBN_CMN_20030629_wpr/53769",4
"时代/Na/ZBN_CMN_20030914_wpr/67310","时代/Na/ZBN_CMN_20030914_wpr/67310",4
"时代/Na/XIN_CMN_20001229_wpr/80088","时代/Na/XIN_CMN_20001229_wpr/80088",4
"年代/Nd/ZBN_CMN_20030725_wpr/87963","年代/Nd/ZBN_CMN_20030725_wpr/87963",4
"时代/Na/ZBN_CMN_20030922_wpr/79953","时代/Na/ZBN_CMN_20030922_wpr/79953",4
"时代/Na/ZBN_CMN_20030618_wpr/75927","时代/Na/ZBN_CMN_20030618_wpr/75927",4
"年代/Nd/ZBN_CMN_20030527_wpr/81399","年代/Nd/ZBN_CMN_20030527_wpr/81399",4
"年代/Nd/XIN_CMN_20001012_wpr/90366","年代/Nd/XIN_CMN_20001012_wpr/90366",4
"时期/Na/ZBN_CMN_20030524_wpr/27311","时期/Na/ZBN_CMN_20030524_wpr/27311",4
"时期/Na/XIN_CMN_20030521_wpr/79198","时期/Na/XIN_CMN_20030521_wpr/79198",4
"时期/Na/ZBN_CMN_20030522_wpr/21735","时期/Na/ZBN_CMN_20030522_wpr/21735",4
"时期/Na/CNA_CMN_20010106_wpr/22232","时期/Na/CNA_CMN_20010106_wpr/22232",4
"时期/Na/CNA_CMN_20001001_wpr/24001","时期/Na/CNA_CMN_20001001_wpr/24001",4
"年代/Nd/ZBN_CMN_20030925_wpr/64671","年代/Nd/ZBN_CMN_20030925_wpr/64671",4
"时代/Na/XIN_CMN_20030408_wpr/74321","时代/Na/XIN_CMN_20030408_wpr/74321",4
"时期/Na/XIN_CMN_20001006_wpr/51605","时期/Na/XIN_CMN_20001006_wpr/51605",4
"时代/Na/CNA_CMN_20010112_wpr/117396","时代/Na/CNA_CMN_20010112_wpr/117396",4
"时代/Na/CNA_CMN_20001014_wpr/49929","时代/Na/CNA_CMN_20001014_wpr/49929",4
"时代/Na/ZBN_CMN_20001207_wpr/3793","时代/Na/ZBN_CMN_20001207_wpr/3793",4
"时代/Na/XIN_CMN_20030919_wpr/20574","时代/Na/XIN_CMN_20030919_wpr/20574",4
"时代/Na/ZBN_CMN_20030713_wpr/18735","时代/Na/ZBN_CMN_20030713_wpr/18735",4
"时代/Na/ZBN_CMN_20010107_wpr/3493","时代/Na/ZBN_CMN_20010107_wpr/3493",4
"时期/Na/ZBN_CMN_20030418_wpr/80040","时期/Na/ZBN_CMN_20030418_wpr/80040",4
"时期/Na/XIN_CMN_20001122_wpr/73302","时期/Na/XIN_CMN_20001122_wpr/73302",4
"时期/Na/ZBN_CMN_20010103_wpr/31713","时期/Na/ZBN_CMN_20010103_wpr/31713",4
"时期/Na/ZBN_CMN_20001026_wpr/36714","时期/Na/ZBN_CMN_20001026_wpr/36714",4
"时代/Na/XIN_CMN_20030926_wpr/60245","时代/Na/XIN_CMN_20030926_wpr/60245",4
"时代/Na/ZBN_CMN_20001202_wpr/39202","时代/Na/ZBN_CMN_20001202_wpr/39202",4
"时代/Na/XIN_CMN_20030421_wpr/30142","时代/Na/XIN_CMN_20030421_wpr/30142",4
"年代/Nd/ZBN_CMN_20030505_wpr/91987","年代/Nd/ZBN_CMN_20030505_wpr/91987",4
"时代/Na/ZBN_CMN_20030414_wpr/52235","时代/Na/ZBN_CMN_20030414_wpr/52235",4
"年代/Nd/XIN_CMN_20030515_wpr/20276","年代/Nd/XIN_CMN_20030515_wpr/20276",4
"年代/Nd/XIN_CMN_20001231_wpr/17761","年代/Nd/XIN_CMN_20001231_wpr/17761",4
"时期/Na/XIN_CMN_20001205_wpr/22104","时期/Na/XIN_CMN_20001205_wpr/22104",4
"年代/Nd/ZBN_CMN_20030411_wpr/51807","年代/Nd/ZBN_CMN_20030411_wpr/51807",4
"时代/Na/CNA_CMN_20001226_wpr/48921","时代/Na/CNA_CMN_20001226_wpr/48921",4
"时代/Na/ZBN_CMN_20001012_wpr/34624","时代/Na/ZBN_CMN_20001012_wpr/34624",4
"时代/Na/ZBN_CMN_20010123_wpr/15153","时代/Na/ZBN_CMN_20010123_wpr/15153",4
"年代/Nd/ZBN_CMN_20030913_wpr/5671","年代/Nd/ZBN_CMN_20030913_wpr/5671",4
"时期/Na/ZBN_CMN_20030504_wpr/44841","时期/Na/ZBN_CMN_20030504_wpr/44841",4
"年代/Nd/ZBN_CMN_20010101_wpr/33301","年代/Nd/ZBN_CMN_20010101_wpr/33301",4
"时代/Na/ZBN_CMN_20030606_wpr/55697","时代/Na/ZBN_CMN_20030606_wpr/55697",4
"时期/Na/CNA_CMN_20030710_wpr/8704","时期/Na/CNA_CMN_20030710_wpr/8704",4
"时期/Na/ZBN_CMN_20010112_wpr/18044","时期/Na/ZBN_CMN_20010112_wpr/18044",4
"时期/Na/XIN_CMN_20010120_wpr/71695","时期/Na/XIN_CMN_20010120_wpr/71695",4
"时代/Na/CNA_CMN_20001010_wpr/78573","时代/Na/CNA_CMN_20001010_wpr/78573",4
"时代/Na/ZBN_CMN_20030906_wpr/66008","时代/Na/ZBN_CMN_20030906_wpr/66008",4
"时代/Na/CNA_CMN_20001205_wpr/33897","时代/Na/CNA_CMN_20001205_wpr/33897",4
"时代/Na/ZBN_CMN_20030522_wpr/27277","时代/Na/ZBN_CMN_20030522_wpr/27277",4
"时代/Na/ZBN_CMN_20030906_wpr/38575","时代/Na/ZBN_CMN_20030906_wpr/38575",4
"时代/Na/ZBN_CMN_20030602_wpr/84236","时代/Na/ZBN_CMN_20030602_wpr/84236",4
"时代/Na/ZBN_CMN_20030703_wpr/71181","时代/Na/ZBN_CMN_20030703_wpr/71181",4
"时代/Na/XIN_CMN_20010112_wpr/40070","时代/Na/XIN_CMN_20010112_wpr/40070",4
"时代/Na/XIN_CMN_20001012_wpr/44207","时代/Na/XIN_CMN_20001012_wpr/44207",4
"时代/Na/ZBN_CMN_20001219_wpr/1103","时代/Na/ZBN_CMN_20001219_wpr/1103",4
"时代/Na/CNA_CMN_20010131_wpr/69000","时代/Na/CNA_CMN_20010131_wpr/69000",4
"时期/Na/CNA_CMN_20001122_wpr/98253","时期/Na/CNA_CMN_20001122_wpr/98253",4
"时期/Na/CNA_CMN_20001003_wpr/31312","时期/Na/CNA_CMN_20001003_wpr/31312",4
"时代/Na/XIN_CMN_20001120_wpr/44793","时代/Na/XIN_CMN_20001120_wpr/44793",4
"时代/Na/XIN_CMN_20001217_wpr/22186","时代/Na/XIN_CMN_20001217_wpr/22186",4
"时代/Na/XIN_CMN_20001218_wpr/81929","时代/Na/XIN_CMN_20001218_wpr/81929",4
"时期/Na/ZBN_CMN_20030407_wpr/81131","时期/Na/ZBN_CMN_20030407_wpr/81131",4
"年代/Nd/ZBN_CMN_20030703_wpr/11180","年代/Nd/ZBN_CMN_20030703_wpr/11180",4
"年代/Nd/ZBN_CMN_20030924_wpr/4384","年代/Nd/ZBN_CMN_20030924_wpr/4384",4
"年代/Nd/CNA_CMN_20001022_wpr/34370","年代/Nd/CNA_CMN_20001022_wpr/34370",4
"年代/Nd/CNA_CMN_20001221_wpr/87356","年代/Nd/CNA_CMN_20001221_wpr/87356",4
"时代/Na/ZBN_CMN_20030811_wpr/54224","时代/Na/ZBN_CMN_20030811_wpr/54224",4
"时代/Na/ZBN_CMN_20030626_wpr/32933","时代/Na/ZBN_CMN_20030626_wpr/32933",4
"时代/Na/XIN_CMN_20001106_wpr/19832","时代/Na/XIN_CMN_20001106_wpr/19832",4
"年代/Nd/ZBN_CMN_20030821_wpr/30984","年代/Nd/ZBN_CMN_20030821_wpr/30984",4
"时代/Na/XIN_CMN_20030928_wpr/29385","时代/Na/XIN_CMN_20030928_wpr/29385",4
"时代/Na/CNA_CMN_20010111_wpr/12072","时代/Na/CNA_CMN_20010111_wpr/12072",4
"时代/Na/CNA_CMN_20030422_wpr/6401","时代/Na/CNA_CMN_20030422_wpr/6401",4
"时期/Na/ZBN_CMN_20030609_wpr/67049","时期/Na/ZBN_CMN_20030609_wpr/67049",4
"时代/Na/ZBN_CMN_20030810_wpr/56687","时代/Na/ZBN_CMN_20030810_wpr/56687",4
"时代/Na/ZBN_CMN_20030623_wpr/45157","时代/Na/ZBN_CMN_20030623_wpr/45157",4
"时代/Na/CNA_CMN_20001225_wpr/30290","时代/Na/CNA_CMN_20001225_wpr/30290",4
"时代/Na/XIN_CMN_20030414_wpr/59215","时代/Na/XIN_CMN_20030414_wpr/59215",4
"时代/Na/ZBN_CMN_20030626_wpr/83301","时代/Na/ZBN_CMN_20030626_wpr/83301",4
"时代/Na/CNA_CMN_20001007_wpr/2750","时代/Na/CNA_CMN_20001007_wpr/2750",4
"时代/Na/CNA_CMN_20001120_wpr/5538","时代/Na/CNA_CMN_20001120_wpr/5538",4
"时期/Na/XIN_CMN_20001221_wpr/99238","时期/Na/XIN_CMN_20001221_wpr/99238",4
"时期/Na/ZBN_CMN_20030718_wpr/10070","时期/Na/ZBN_CMN_20030718_wpr/10070",4
"年代/Nd/ZBN_CMN_20001126_wpr/33368","年代/Nd/ZBN_CMN_20001126_wpr/33368",4
"年代/Nd/ZBN_CMN_20030518_wpr/43463","年代/Nd/ZBN_CMN_20030518_wpr/43463",4
"时代/Na/ZBN_CMN_20030616_wpr/83195","时代/Na/ZBN_CMN_20030616_wpr/83195",4
"时代/Na/XIN_CMN_20030604_wpr/70044","时代/Na/XIN_CMN_20030604_wpr/70044",4
"时期/Na/CNA_CMN_20001026_wpr/11547","时期/Na/CNA_CMN_20001026_wpr/11547",4
"时期/Na/ZBN_CMN_20030716_wpr/50153","时期/Na/ZBN_CMN_20030716_wpr/50153",4
"时期/Na/CNA_CMN_20001024_wpr/103239","时期/Na/CNA_CMN_20001024_wpr/103239",4
"时期/Na/ZBN_CMN_20030604_wpr/14286","时期/Na/ZBN_CMN_20030604_wpr/14286",4
"时期/Na/XIN_CMN_20010124_wpr/51979","时期/Na/XIN_CMN_20010124_wpr/51979",4
"时代/Na/ZBN_CMN_20030705_wpr/35067","时代/Na/ZBN_CMN_20030705_wpr/35067",4
"时代/Na/CNA_CMN_20001227_wpr/108036","时代/Na/CNA_CMN_20001227_wpr/108036",4
"年代/Nd/CNA_CMN_20010118_wpr/53351","年代/Nd/CNA_CMN_20010118_wpr/53351",4
"时代/Na/XIN_CMN_20001208_wpr/66119","时代/Na/XIN_CMN_20001208_wpr/66119",4
"时期/Na/CNA_CMN_20001222_wpr/101933","时期/Na/CNA_CMN_20001222_wpr/101933",4
"时期/Na/CNA_CMN_20030616_wpr/6583","时期/Na/CNA_CMN_20030616_wpr/6583",4
"时代/Na/CNA_CMN_20001116_wpr/14235","时代/Na/CNA_CMN_20001116_wpr/14235",4
"时期/Na/XIN_CMN_20030601_wpr/32586","时期/Na/XIN_CMN_20030601_wpr/32586",4
"时代/Na/ZBN_CMN_20030714_wpr/77403","时代/Na/ZBN_CMN_20030714_wpr/77403",4
"时代/Na/CNA_CMN_20001024_wpr/143106","时代/Na/CNA_CMN_20001024_wpr/143106",4
"时期/Na/ZBN_CMN_20030522_wpr/16144","时期/Na/ZBN_CMN_20030522_wpr/16144",4
"时期/Na/ZBN_CMN_20030614_wpr/63852","时期/Na/ZBN_CMN_20030614_wpr/63852",4
"时期/Na/XIN_CMN_20030720_wpr/66999","时期/Na/XIN_CMN_20030720_wpr/66999",4
