"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"侦办"	0	3	0	0	0	0	0	0.098	0.743	0.153	1.09	0.431	0.216	0.269	-0.043	1.819	-0.068	-0.588	-0.202	-0.098	-0.122	2.94	"2"
"侦查"	0	3	0	0	2	0	0	0.164	1.238	0.254	1.817	0.718	0.361	0.448	-0.072	0.996	-0.113	-0.98	0.815	-0.163	-0.204	3.343	"2"
"侦破"	0	2	0	0	1	0	0	0.098	0.743	0.153	1.09	0.431	0.216	0.269	-0.043	0.814	-0.068	-0.588	0.429	-0.098	-0.122	2.162	"2"
"侦讯"	0	2	0	0	0	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	1.212	-0.045	-0.392	-0.135	-0.065	-0.082	1.96	"2"
"侵害"	0	2	0	0	0	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	1.212	-0.045	-0.392	-0.135	-0.065	-0.082	1.96	"2"
"便衣"	0	0	0	0	2	0	3	0.164	1.238	0.254	1.817	0.718	0.361	0.448	-0.072	-0.618	-0.113	-0.98	0.815	-0.163	2.203	4.964	"7"
"保四"	0	0	0	0	2	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	-0.247	-0.045	-0.392	1.685	-0.065	-0.082	2.545	"5"
"保安"	0	0	0	3	0	0	6	0.295	2.229	0.458	3.27	1.293	0.649	0.807	-0.13	-1.112	-0.204	-0.24	-0.606	-0.293	4.465	7.05	"7"
"倒票"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"借出"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"值勤"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"值班"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"假"	0	0	0	4	0	0	0	0.131	0.99	0.203	1.453	0.575	0.289	0.359	-0.058	-0.494	-0.091	1.759	-0.269	-0.13	-0.163	2.964	"4"
"停车"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"偷"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"偷出"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"偷渡"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"偷渡客"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"偷窃"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"偷走"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"偷车"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"傅"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"傍晚"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"催泪弹"	0	0	0	1	0	0	2	0.098	0.743	0.153	1.09	0.431	0.216	0.269	-0.043	-0.371	-0.068	-0.155	-0.202	-0.098	1.645	2.582	"7"
"催泪瓦斯"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"兇手"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"先行"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"光碟"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"光碟片"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"免办"	0	0	0	0	0	0	2	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	-0.247	-0.045	-0.392	-0.135	-0.065	2.095	3.008	"7"
"入境"	0	2	0	1	0	0	0	0.098	0.743	0.153	1.09	0.431	0.216	0.269	-0.043	0.814	-0.068	-0.155	-0.202	-0.098	-0.122	1.502	"2"
"入狱"	1	0	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	1.485	-0.124	-0.023	-0.196	-0.067	-0.033	-0.041	1.969	"1"
"全"	0	2	1	1	0	0	1	0.164	1.238	0.254	1.817	0.718	0.361	0.448	-0.072	0.441	0.639	-0.395	-0.337	-0.163	0.426	2.473	"3"
"全力"	0	3	0	0	0	0	0	0.098	0.743	0.153	1.09	0.431	0.216	0.269	-0.043	1.819	-0.068	-0.588	-0.202	-0.098	-0.122	2.94	"2"
"全国"	0	0	0	0	1	1	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	-0.247	-0.045	-0.392	0.574	0.857	-0.082	2.226	"6"
"全面"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"公众"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"公共"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"公务"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"公务罪"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"公安"	0	0	0	0	3	0	0	0.098	0.743	0.153	1.09	0.431	0.216	0.269	-0.043	-0.371	-0.068	-0.588	2.528	-0.098	-0.122	3.818	"5"
"公安厅"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"公安局"	0	0	0	0	3	0	0	0.098	0.743	0.153	1.09	0.431	0.216	0.269	-0.043	-0.371	-0.068	-0.588	2.528	-0.098	-0.122	3.818	"5"
"公寓"	0	2	0	2	0	0	0	0.131	0.99	0.203	1.453	0.575	0.289	0.359	-0.058	0.589	-0.091	0.337	-0.269	-0.13	-0.163	1.637	"2"
"公然"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"公路"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"六百多"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"共"	0	1	0	0	1	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	0.363	-0.045	-0.392	0.574	-0.065	-0.082	1.55	"5"
"关"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"关押"	0	0	0	0	0	1	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	1.142	-0.041	1.607	"6"
"关押进"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"关税局"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"关系科"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"其中"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"内政部"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"军"	0	0	0	0	0	1	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	1.142	-0.041	1.607	"6"
"军人"	0	0	0	0	0	0	3	0.098	0.743	0.153	1.09	0.431	0.216	0.269	-0.043	-0.371	-0.068	-0.588	-0.202	-0.098	3.143	4.513	"7"
"军方"	0	1	0	1	0	1	1	0.131	0.99	0.203	1.453	0.575	0.289	0.359	-0.058	0.168	-0.091	-0.268	-0.269	0.587	0.504	1.945	"6"
"军队"	0	0	0	0	0	0	1	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	-0.033	1.048	1.505	"7"
"冲入"	0	0	0	2	0	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	-0.247	-0.045	0.879	-0.135	-0.065	-0.082	1.482	"4"
"冲撞"	0	0	0	2	0	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	-0.247	-0.045	0.879	-0.135	-0.065	-0.082	1.482	"4"
"冲突"	0	0	0	4	0	0	1	0.164	1.238	0.254	1.817	0.718	0.361	0.448	-0.072	-0.618	-0.113	1.209	-0.337	-0.163	0.426	2.938	"4"
"凌晨"	0	3	0	1	0	0	0	0.131	0.99	0.203	1.453	0.575	0.289	0.359	-0.058	1.306	-0.091	-0.268	-0.269	-0.13	-0.163	2.285	"2"
"凤山市"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"凯利"	0	1	0	1	0	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	0.363	-0.045	0.226	-0.135	-0.065	-0.082	0.945	"2"
"凯达格兰"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"凶"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"凶徒"	0	0	0	2	0	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	-0.247	-0.045	0.879	-0.135	-0.065	-0.082	1.482	"4"
"凶手"	0	2	0	0	0	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	1.212	-0.045	-0.392	-0.135	-0.065	-0.082	1.96	"2"
"出入"	0	0	1	1	0	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	-0.247	1.004	0.226	-0.135	-0.065	-0.082	1.788	"3"
"出击"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"出动"	0	0	0	2	1	0	0	0.098	0.743	0.153	1.09	0.431	0.216	0.269	-0.043	-0.371	-0.068	0.523	0.429	-0.098	-0.122	1.654	"4"
"出外"	0	0	0	0	0	1	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	1.142	-0.041	1.607	"6"
"出水"	0	0	0	0	0	1	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	1.142	-0.041	1.607	"6"
"出示"	0	0	0	0	0	1	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	1.142	-0.041	1.607	"6"
"出面"	0	1	0	3	0	0	0	0.131	0.99	0.203	1.453	0.575	0.289	0.359	-0.058	0.168	-0.091	0.855	-0.269	-0.13	-0.163	1.734	"4"
"刀子"	1	0	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	1.485	-0.124	-0.023	-0.196	-0.067	-0.033	-0.041	1.969	"1"
"分头"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"分子"	0	0	0	0	0	2	2	0.131	0.99	0.203	1.453	0.575	0.289	0.359	-0.058	-0.494	-0.091	-0.784	-0.269	1.548	1.37	4.614	"6"
"分局"	0	0	0	0	3	0	0	0.098	0.743	0.153	1.09	0.431	0.216	0.269	-0.043	-0.371	-0.068	-0.588	2.528	-0.098	-0.122	3.818	"5"
"分离"	0	0	0	0	0	0	1	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	-0.033	1.048	1.505	"7"
"刑事"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"刑事组"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"刑案"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"刑求"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"刑警"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"刘志东"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"初步"	0	1	3	0	1	0	0	0.164	1.238	0.254	1.817	0.718	0.361	0.448	-0.072	-0.195	2.915	-0.98	0.268	-0.163	-0.204	4.797	"3"
"判刑"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"利卡"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"利安"	0	0	0	0	0	1	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	1.142	-0.041	1.607	"6"
"利建润"	0	0	0	0	0	0	2	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	-0.247	-0.045	-0.392	-0.135	-0.065	2.095	3.008	"7"
"到场"	0	1	1	0	0	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	0.363	1.004	-0.392	-0.135	-0.065	-0.082	2.07	"3"
"到案"	0	3	0	0	0	0	0	0.098	0.743	0.153	1.09	0.431	0.216	0.269	-0.043	1.819	-0.068	-0.588	-0.202	-0.098	-0.122	2.94	"2"
"制伏"	0	1	0	1	0	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	0.363	-0.045	0.226	-0.135	-0.065	-0.082	0.945	"2"
"制式"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"制服"	0	0	0	3	0	0	0	0.098	0.743	0.153	1.09	0.431	0.216	0.269	-0.043	-0.371	-0.068	1.319	-0.202	-0.098	-0.122	2.223	"4"
"制止"	0	0	0	1	0	0	1	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	-0.247	-0.045	0.226	-0.135	-0.065	0.766	1.513	"7"
"前任"	0	0	0	0	0	1	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	1.142	-0.041	1.607	"6"
"前天"	1	3	0	0	0	0	0	0.131	0.99	0.203	1.453	0.575	0.289	0.359	0.904	1.306	-0.091	-0.784	-0.269	-0.13	-0.163	3.647	"2"
"前往"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"前日"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"前晚"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"前进"	0	0	0	0	0	1	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	1.142	-0.041	1.607	"6"
"副"	0	0	0	0	0	1	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	1.142	-0.041	1.607	"6"
"副局长"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"副所长"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"割伤"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"力图"	0	0	0	0	0	0	1	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	-0.033	1.048	1.505	"7"
"功学员"	1	0	0	0	0	0	1	0.065	0.495	0.102	0.727	0.287	0.144	0.179	1.191	-0.247	-0.045	-0.392	-0.135	-0.065	0.766	2.841	"1"
"加以"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"加入"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"加强"	0	0	0	1	1	1	1	0.131	0.99	0.203	1.453	0.575	0.289	0.359	-0.058	-0.494	-0.091	-0.268	0.335	0.587	0.504	2.337	"6"
"加拿大"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"加紧"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"加里曼丹"	0	0	0	0	0	0	2	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	-0.247	-0.045	-0.392	-0.135	-0.065	2.095	3.008	"7"
"动用"	0	0	0	0	0	0	1	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	-0.033	1.048	1.505	"7"
"动粗"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"勇星"	0	0	1	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	1.294	-0.196	-0.067	-0.033	-0.041	1.769	"3"
"勒毙"	0	2	1	0	0	0	0	0.098	0.743	0.153	1.09	0.431	0.216	0.269	-0.043	0.814	0.839	-0.588	-0.202	-0.098	-0.122	2.706	"3"
"勒索"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"勘察"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"勾结"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"包头"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"包庇"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"包抄"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"包裹"	0	0	0	0	0	1	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	1.142	-0.041	1.607	"6"
"北京市"	0	0	0	0	2	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	-0.247	-0.045	-0.392	1.685	-0.065	-0.082	2.545	"5"
"北县"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"北市"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"匿名信"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"十.一"	0	0	0	0	0	0	1	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	-0.033	1.048	1.505	"7"
"十一万二千三百零五"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"华族"	0	3	0	0	0	0	0	0.098	0.743	0.153	1.09	0.431	0.216	0.269	-0.043	1.819	-0.068	-0.588	-0.202	-0.098	-0.122	2.94	"2"
"协助"	0	2	2	4	1	0	3	0.393	2.971	0.61	4.36	1.724	0.866	1.076	-0.173	-0.4	0.914	-0.264	-0.329	-0.39	1.067	3.537	"7"
"单位"	0	0	0	0	2	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	-0.247	-0.045	-0.392	1.685	-0.065	-0.082	2.545	"5"
"南非"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"卡拉"	0	0	0	0	0	1	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	1.142	-0.041	1.607	"6"
"卡车"	0	0	0	2	0	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	-0.247	-0.045	0.879	-0.135	-0.065	-0.082	1.482	"4"
"卧底"	0	0	0	0	0	1	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	-0.067	1.142	-0.041	1.607	"6"
"卫生"	0	0	0	1	1	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	-0.247	-0.045	0.226	0.574	-0.065	-0.082	1.268	"5"
"印尼"	0	1	1	3	0	0	5	0.327	2.476	0.509	3.633	1.437	0.722	0.896	-0.145	-0.603	0.391	-0.321	-0.674	-0.325	3.004	5.463	"7"
"印度尼西亚"	0	1	0	0	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	0.606	-0.023	-0.196	-0.067	-0.033	-0.041	0.98	"2"
"危险"	0	1	0	1	0	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	0.363	-0.045	0.226	-0.135	-0.065	-0.082	0.945	"2"
"即日"	0	0	0	1	0	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	0.44	-0.067	-0.033	-0.041	0.742	"4"
"厅"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"原因"	0	0	0	2	0	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	-0.247	-0.045	0.879	-0.135	-0.065	-0.082	1.482	"4"
"县"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"县区"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"县级"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"县警局"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"参访"	0	0	0	0	1	0	0	0.033	0.248	0.051	0.363	0.144	0.072	0.09	-0.014	-0.124	-0.023	-0.196	0.843	-0.033	-0.041	1.274	"5"
"及"	0	2	0	0	0	0	0	0.065	0.495	0.102	0.727	0.287	0.144	0.179	-0.029	1.212	-0.045	-0.392	-0.135	-0.065	-0.082	1.96	"2"
"及时"	0	0	0	2	2	0	0	0.131	0.99	0.203	1.453	0.575	0.289	0.359	-0.058	-0.494	-0.091	0.337	0.994	-0.13	-0.163	2.267	"5"
