"cluster"	"sigcol"
"2"	"时间"
"1"	"设立"
"1"	"营业"
"1"	"数"
"1"	"直升机"
"1"	"赶到"
"1"	"出事"
"1"	"盘旋"
"1"	"地确"
"1"	"认了"
"1"	"飞机"
"1"	"坠落"
"1"	"坠机"
"1"	"饭店"
"1"	"会谈"
"1"	"钓鱼台国"
"1"	"宾馆"
"1"	"接近"
"3"	"会谈"
"1"	"数"
"2"	"确定"
"2"	"会谈"
"2"	"时间"
"2"	"会谈"
"2"	"王毅"
"1"	"交火"
"1"	"具体"
"1"	"提及"
"2"	"送抵"
"2"	"不同"
"2"	"头痛"
"1"	"器"
"1"	"设"
"1"	"阿拉木图市"
"1"	"中心"
"1"	"展览馆"
"1"	"索格"
"1"	"特州"
"1"	"冈奇区"
"2"	"任选"
"2"	"："
"1"	"华宾"
"1"	"酒店"
"2"	"："
"2"	"："
"2"	"圣淘沙"
"2"	"香格里拉"
"2"	"度假村"
"1"	"咖啡座"
"1"	"绝佳"
"2"	"不同"
"2"	"搭建"
"3"	"举"
"1"	"报名"
"1"	"表格"
"1"	"开会日"
"1"	"未定"
"1"	"公开信"
"2"	"："
"2"	"至"
"2"	"时间"
"2"	"："
"2"	"晚上"
"2"	"8时"
"2"	"："
"2"	"远东"
"2"	"广场"
"2"	"票价"
"2"	"："
"1"	"演出"
"1"	"时间"
"1"	"Zouk"
"1"	"克拉"
"1"	"码头"
"1"	"雕塑"
"1"	"广场"
"1"	"包括"
"1"	"设立"
"1"	"登机"
"1"	"中心"
"1"	"登机"
"1"	"干案"
"1"	"查案"
"1"	"经常"
"2"	"时间"
"2"	"不同"
"2"	"上船"
"2"	"时间"
"2"	"货轮"
"2"	"凌晨"
"2"	"发生"
"2"	"日期"
"2"	"："
"2"	"晚上"
"2"	"8时"
"2"	"："
"2"	"乌"
"2"	"节"
"2"	"酒店"
"2"	"咖啡座"
"1"	"警方"
"1"	"围捕"
"1"	"毒犯"
"1"	"槟城"
"1"	"海鲜"
"1"	"胜地"
"1"	"大约"
"2"	"＊"
"2"	"时间"
"2"	"："
"2"	"："
"2"	"流浪队"
"2"	"伊布罗"
"1"	"设立"
"1"	"邻里"
"1"	"联络"
"1"	"理想"
"1"	"组屋"
"1"	"底层"
"1"	"112"
"1"	"投下"
"1"	"3万1000"
"1"	"贫铀"
"1"	"留宿"
"1"	"梦幻"
"1"	"寻找"
"1"	"小贩"
"1"	"广场"
"1"	"发生"
"1"	"冲突"
"1"	"遗址"
"1"	"掩护"
"1"	"车辆"
"1"	"菲"
"1"	"飞机"
"1"	"参观"
"1"	"牛车水"
"1"	"认识"
"1"	"牛车水"
"1"	"筹款"
"2"	"火灾"
"2"	"发生"
"2"	"零时"
"2"	"50分"
"2"	"起火"
"2"	"炭烤"
"1"	"迅速"
"1"	"投下"
"2"	"发生"
"2"	"至"
"2"	"8月尾"
"2"	"路小"
"2"	"林弯"
"2"	"住所"
"1"	"上述"
"1"	"收藏"
"2"	"时间"
"2"	"早上"
"2"	"10时"
"2"	"至"
"2"	"下午"
"2"	"12时"
"2"	"30分"
"2"	"金吉连"
"2"	"路"
"2"	"第247"
"2"	"座"
"2"	"组屋"
"2"	"下午"
"2"	"1时"
"2"	"30分"
"2"	"至"
"2"	"2时"
"2"	"之间"
"2"	"座"
"2"	"组屋"
"2"	"展出"
"2"	"好望角画"
"2"	"廊"
"2"	"140"
"2"	"#"
"1"	"路"
"1"	"大树"
"1"	"事发"
"1"	"科学馆"
"1"	"附近"
"1"	"距离"
"1"	"分散到"
"1"	"不同"
"1"	"托儿所"
"1"	"上课"
"1"	"设"
"1"	"大厦"
"1"	"低廉"
"1"	"热门"
"1"	"拓"
"1"	"盛港"
"1"	"艺术"
"1"	"展览"
"1"	"哥"
"1"	"门街"
"1"	"B"
"1"	"集邮馆"
"1"	"二楼"
"1"	"飞船"
"1"	"着陆"
"1"	"偏离"
"1"	"原定"
"1"	"着陆"
"1"	"大约"
"1"	"公里"
"1"	"搜索"
"1"	"公众"
"1"	"选择"
"1"	"到"
"1"	"车资"
"2"	"岩石"
"2"	"纳西"
"2"	"背影"
"2"	"："
"2"	"丽江"
"2"	"时间"
"2"	"："
"2"	"窃案"
"2"	"发生"
"2"	"凌晨"
"2"	"2时"
"2"	"左右"
"2"	"勿"
"2"	"洛水"
"2"	"池路"
"2"	"座"
"2"	"组屋"
"1"	"风味"
"1"	"荷兰村"
"1"	"鱼头"
"1"	"米粉"
"1"	"："
"1"	"通道"
"1"	"第46"
"1"	"座"
"1"	"组屋"
"2"	"SAFRA"
"2"	"："
"2"	"战备"
"1"	"警方"
"1"	"乔装"
"1"	"前往"
"1"	"取货"
"1"	"送货"
"1"	"Air"
"1"	"订购"
"1"	"ussieTechnology(S"
"1"	"Pte"
"1"	"往"
"1"	"秘密"
"1"	"："
"1"	"时分"
"2"	"星期六"
"2"	"时间"
"2"	"："
"2"	"10时"
"2"	"至"
"2"	"下午"
"2"	"4时"
"2"	"："
"2"	"勿"
"2"	"洛"
"2"	"图书馆"
"2"	"3楼"
"2"	"课室"
"2"	"："
"2"	"事故"
"2"	"发生"
"2"	"11时"
"2"	"许"
"2"	"碧山"
"2"	"街"
"2"	"座"
"2"	"组屋"
"2"	"5楼"
"1"	"换取"
"1"	"车辆"
"1"	"上述"
"1"	"丹戎巴葛"
"1"	"适中"
"1"	"商业区"
"2"	"时间"
"2"	"星期日"
"2"	"傍晚"
"2"	"6时"
"2"	"后港"
"2"	"道"
"2"	"第2"
"2"	"座"
"2"	"组屋"
"2"	"傍晚"
"2"	"5时"
"2"	"举行"
"2"	"后港"
"2"	"道"
"2"	"座"
"1"	"购物"
"1"	"中心"
"1"	"地图"
"1"	"新加坡"
"1"	"热卖"
"2"	"展出"
"2"	"展览"
"2"	"："
"2"	"艺术馆"
"1"	"传单"
"1"	"包"
"1"	"住"
"2"	"发生"
"2"	"清晨"
"2"	"6时"
"2"	"40"
"2"	"分"
"2"	"左右"
"2"	"牛车水"
"2"	"附近"
"2"	"座"
"1"	"不同"
"1"	"Miu"
"1"	"Miu"
"1"	"莱佛士"
"1"	"地铁站"
"1"	"广场"
"2"	"午夜"
"2"	"发生"
"2"	"11时"
"2"	"左右"
"2"	"盛港"
"2"	"附近"
"1"	"街灯"
"1"	"周围"
"1"	"昏暗"
"1"	"偏僻"
"1"	"距离"
"1"	"芬薇"
"1"	"闹事"
"1"	"出没"
"1"	"闹事"
"1"	"经常"
"1"	"事发"
"1"	"猛撞"
"1"	"停车场"
"1"	"车子"
"2"	"起火"
"2"	"发生"
"2"	"清晨"
"2"	"3时"
"2"	"位于"
"2"	"实龙岗路"
"2"	"座"
"1"	"上牌"
"1"	"上牌"
"1"	"举行"
"1"	"订阅"
"1"	"："
"1"	"武吉班"
"1"	"大厦"
"1"	"约前"
"1"	"聚餐"
"1"	"孟沙"
"1"	"购物"
"1"	"中心"
"1"	"处"
"1"	"回到"
"1"	"聚合"
"1"	"个别"
"1"	"热门"
"1"	"情侣"
"1"	"拍拖"
"1"	"谈心"
"1"	"经常"
"1"	"警车"
"1"	"到"
"1"	"事发"
"1"	"一带"
"1"	"巡逻"
"1"	"警车"
"2"	"找到"
"2"	"嫌犯"
"2"	"确实"
"2"	"藏身"
"2"	"晚上"
"2"	"7时"
"2"	"20分"
"2"	"嫌犯"
"1"	"炼"
"1"	"猜出"
"1"	"宝藏"
"1"	"地图"
"1"	"往"
"1"	"事发"
"2"	"至"
"2"	"晚上"
"2"	"10时"
"2"	"："
"2"	"莱佛士"
"2"	"购物"
"2"	"展览"
"2"	"发生"
"2"	"晚上"
"2"	"11时"
"2"	"分"
"2"	"左右"
"2"	"义顺中"
"2"	"一带"
"2"	"事主"
"2"	"时间"
"2"	"居住"
"2"	"芽"
"2"	"笼"
"2"	"展出"
"2"	"："
"2"	"１"
"2"	"新加坡"
"2"	"美术馆"
"2"	"12时"
"1"	"载"
"1"	"另"
"2"	"展出"
"2"	"："
"2"	"１"
"2"	"皇后"
"2"	"坊"
"2"	"新加坡"
"2"	"美术馆"
"1"	"前往"
"1"	"神秘"
"1"	"军训"
"1"	"尸体"
"1"	"安葬"
"1"	"秘密"
"2"	"摊位"
"2"	"："
"2"	"招牌"
"2"	"："
"2"	"鲍鱼"
"2"	"小厨"
"2"	"／"
"2"	"肉脞面"
"2"	"："
"2"	"460"
"2"	"Race"
"2"	"CourseRoad"
"2"	"营业"
"2"	"时间"
"2"	"："
"2"	"下午"
"2"	"3时"
"2"	"至"
"2"	"地点"
"2"	"："
"1"	"举行"
"1"	"泛"
"1"	"美区"
"1"	"外围赛"
"1"	"尚未"
"1"	"敲定"
"1"	"黄综翰"
"1"	"价钱"
"1"	"买家"
"1"	"主要"
"2"	"发生"
"2"	"中午"
"2"	"布莱德路"
"1"	"喊标"
"1"	"案发"
"1"	"油站"
"2"	"Igor"
"2"	"s"
"2"	"："
"1"	"美食"
"1"	"用餐"
"1"	"路人"
"1"	"处"
"1"	"指定"
"2"	"发生"
"2"	"凌晨"
"2"	"1时"
"2"	"左右"
"2"	"淡滨尼"
"2"	"街"
"2"	"座"
"2"	"组屋"
"1"	"到"
"1"	"女司仪"
"1"	"任职"
"1"	"痴缠"
"1"	"上班"
"2"	"时间"
"2"	"："
"2"	"下午"
"2"	"2时"
"2"	"30分"
"2"	"到"
"2"	"4时"
"2"	"30分"
"2"	"："
"2"	"酒店"
"2"	"Seasons"
"2"	"Hotel"
"2"	"2楼"
"2"	"11点"
"2"	"到"
"2"	"下午"
"2"	"4点"
"2"	"以下"
"2"	"换取"
"2"	"入门票"
"2"	"："
"2"	"."
"2"	"Ten"
"2"	"分店"
"2"	"："
"1"	"离任"
"1"	"市镇"
"1"	"公里"
"1"	"情报"
"1"	"汉巴"
"1"	"秘密"
"1"	"盘问"
"2"	"下午"
"2"	"3时"
"2"	"30分"
"2"	"发生"
"2"	"槟州"
"2"	"大会堂"
"2"	"下午"
"2"	"1时"
"2"	"至"
"2"	"6时"
"2"	"下午"
"2"	"2时"
"2"	"至"
"2"	"5时"
"2"	"30分"
"2"	"："
"2"	"新达城"
"2"	"中心"
"2"	"2楼"
"2"	"报名"
"2"	"："
"2"	"展出"
"2"	"展出"
"2"	"包括"
"2"	"莱佛士城"
"2"	"威城"
"2"	"会馆"
"2"	"时间"
"2"	"："
"2"	"11时"
"2"	"至"
"2"	"下午"
"2"	"6时"
"2"	"："
"2"	"雕塑"
"2"	"广场"
"2"	"Road"
"2"	"早上"
"2"	"11时"
"2"	"至"
"2"	"晚上"
"2"	"8时"
"2"	"30分"
"2"	"唐城"
"2"	"坊"
"2"	"B"
"2"	"礼堂"
"2"	"爆炸"
"2"	"沉没"
"2"	"发生"
"2"	"相同"
"2"	"巴伦支海"
"2"	"库尔斯克号"
"2"	"罹难"
"1"	"企图"
"1"	"偷窃"
"1"	"蓄意"
"1"	"纵火"
"1"	"烧毁"
"1"	"案发"
"1"	"高庭"
"1"	"慧萍"
"2"	"展览"
"2"	"时间"
"2"	"："
"2"	"早上"
"2"	"10时"
"2"	"至"
"2"	"晚上"
"2"	"10时"
"2"	"："
"2"	"唐城坊"
"2"	"B"
"2"	"礼堂"
"2"	"时间"
"2"	"11时"
"2"	"至"
"2"	"下午"
"2"	"4时"
"2"	"金文泰"
"2"	"小贩"
"2"	"中心"
"2"	"金文泰"
"2"	"地铁站"
"2"	"日期"
"2"	"："
"2"	"某"
"2"	"某"
"2"	"晚上"
"2"	"7时"
"2"	"30分"
"2"	"："
"2"	"岌巴路"
"2"	"："
"2"	"时间"
"2"	"："
"2"	"中午"
"2"	"12点"
"2"	"至"
"2"	"晚上"
"2"	"7时"
"2"	"30分"
"2"	"："
"2"	"乌节路"
"2"	"百利宫"
"2"	"5楼"
"2"	"美术"
"2"	"中心"
"1"	"裕廊"
"1"	"另"
"1"	"裕廊"
"1"	"体育场"
"2"	"星期日"
"2"	"下午"
"2"	"1时"
"2"	"30分"
"2"	"讲座"
"2"	"举行"
"2"	"蔡宗杉"
"2"	"地址"
"2"	"直飞"
"2"	"西海岸"
"2"	"时间"
"2"	"大约"
"1"	"新加坡"
"1"	"偷窃"
"1"	"蓄意"
"1"	"纵火"
"1"	"烧毁"
"1"	"案发"
"1"	"高庭"
"1"	"事发"
"1"	"市区"
"1"	"车祸"
"1"	"黑区"
"1"	"时常"
"1"	"发生"
"2"	"发生"
"2"	"下午"
"2"	"12时"
"2"	"左右"
"2"	"巴西立"
"2"	"街"
"2"	"白沙"
"1"	"工作"
"1"	"实验室"
"1"	"拍拖"
"1"	"梦幻"
"1"	"美景"
"1"	"理想"
"1"	"文化"
"1"	"中心"
"1"	"广场"
"1"	"悦"
"1"	"包括"
"1"	"普吉岛"
"1"	"马尔代夫"
"2"	"展览"
"2"	"至"
"2"	"新加坡"
"2"	"总商会"
"2"	"礼堂"
"2"	"展览"
"2"	"时间"
"1"	"汉巴"
"1"	"秘密"
"1"	"中情局"
"1"	"盘问"
"1"	"："
"1"	"更改"
"1"	"附带"
