"","tokenlabel","cluster"
"大楼/Na/CNA_CMN_20001124_wpr/100253","大楼/Na/CNA_CMN_20001124_wpr/100253",1
"大厦/Na/ZBN_CMN_20030410_wpr/12189","大厦/Na/ZBN_CMN_20030410_wpr/12189",1
"大楼/Na/CNA_CMN_20001203_wpr/69036","大楼/Na/CNA_CMN_20001203_wpr/69036",1
"大楼/Na/CNA_CMN_20001222_wpr/84088","大楼/Na/CNA_CMN_20001222_wpr/84088",1
"大楼/Na/ZBN_CMN_20030808_wpr/44184","大楼/Na/ZBN_CMN_20030808_wpr/44184",1
"大楼/Na/CNA_CMN_20001119_wpr/67191","大楼/Na/CNA_CMN_20001119_wpr/67191",1
"大楼/Na/CNA_CMN_20001004_wpr/118687","大楼/Na/CNA_CMN_20001004_wpr/118687",1
"大楼/Na/CNA_CMN_20001229_wpr/76245","大楼/Na/CNA_CMN_20001229_wpr/76245",1
"大楼/Na/ZBN_CMN_20030714_wpr/65968","大楼/Na/ZBN_CMN_20030714_wpr/65968",1
"大楼/Na/ZBN_CMN_20030910_wpr/57722","大楼/Na/ZBN_CMN_20030910_wpr/57722",1
"大厦/Na/ZBN_CMN_20030726_wpr/17283","大厦/Na/ZBN_CMN_20030726_wpr/17283",1
"大厦/Na/CNA_CMN_20001124_wpr/100212","大厦/Na/CNA_CMN_20001124_wpr/100212",1
"大厦/Na/CNA_CMN_20001124_wpr/100069","大厦/Na/CNA_CMN_20001124_wpr/100069",1
"大楼/Na/CNA_CMN_20001211_wpr/97792","大楼/Na/CNA_CMN_20001211_wpr/97792",1
"大厦/Na/XIN_CMN_20010130_wpr/25509","大厦/Na/XIN_CMN_20010130_wpr/25509",1
"大厦/Na/XIN_CMN_20030806_wpr/62995","大厦/Na/XIN_CMN_20030806_wpr/62995",1
"大厦/Na/XIN_CMN_20030708_wpr/26323","大厦/Na/XIN_CMN_20030708_wpr/26323",1
"大厦/Na/XIN_CMN_20001221_wpr/34131","大厦/Na/XIN_CMN_20001221_wpr/34131",1
"住宅/Na/XIN_CMN_20001014_wpr/43903","住宅/Na/XIN_CMN_20001014_wpr/43903",1
"大厦/Na/ZBN_CMN_20030625_wpr/6973","大厦/Na/ZBN_CMN_20030625_wpr/6973",1
"住宅/Na/CNA_CMN_20001111_wpr/27217","住宅/Na/CNA_CMN_20001111_wpr/27217",1
"住宅/Na/CNA_CMN_20001208_wpr/87032","住宅/Na/CNA_CMN_20001208_wpr/87032",1
"住宅/Na/CNA_CMN_20001020_wpr/103738","住宅/Na/CNA_CMN_20001020_wpr/103738",1
"住宅/Na/XIN_CMN_20030627_wpr/14680","住宅/Na/XIN_CMN_20030627_wpr/14680",1
"住宅/Na/CNA_CMN_20001203_wpr/981","住宅/Na/CNA_CMN_20001203_wpr/981",1
"住宅/Na/CNA_CMN_20001020_wpr/146955","住宅/Na/CNA_CMN_20001020_wpr/146955",1
"住宅/Na/ZBN_CMN_20001215_wpr/16703","住宅/Na/ZBN_CMN_20001215_wpr/16703",1
"住宅/Na/CNA_CMN_20010110_wpr/150974","住宅/Na/CNA_CMN_20010110_wpr/150974",1
"大楼/Na/CNA_CMN_20001108_wpr/75509","大楼/Na/CNA_CMN_20001108_wpr/75509",1
"大楼/Na/CNA_CMN_20001005_wpr/52353","大楼/Na/CNA_CMN_20001005_wpr/52353",1
"大厦/Na/ZBN_CMN_20030905_wpr/41274","大厦/Na/ZBN_CMN_20030905_wpr/41274",1
"住宅/Na/ZBN_CMN_20030522_wpr/54259","住宅/Na/ZBN_CMN_20030522_wpr/54259",1
"住宅/Na/ZBN_CMN_20010118_wpr/7538","住宅/Na/ZBN_CMN_20010118_wpr/7538",1
"大楼/Na/ZBN_CMN_20030929_wpr/52740","大楼/Na/ZBN_CMN_20030929_wpr/52740",1
"大厦/Na/ZBN_CMN_20030411_wpr/27009","大厦/Na/ZBN_CMN_20030411_wpr/27009",1
"大厦/Na/XIN_CMN_20030528_wpr/42400","大厦/Na/XIN_CMN_20030528_wpr/42400",1
"大厦/Na/XIN_CMN_20010124_wpr/21776","大厦/Na/XIN_CMN_20010124_wpr/21776",1
"大厦/Na/XIN_CMN_20010128_wpr/20486","大厦/Na/XIN_CMN_20010128_wpr/20486",1
"大厦/Na/ZBN_CMN_20030605_wpr/2912","大厦/Na/ZBN_CMN_20030605_wpr/2912",1
"住宅/Na/CNA_CMN_20001229_wpr/87283","住宅/Na/CNA_CMN_20001229_wpr/87283",1
"大楼/Na/CNA_CMN_20010129_wpr/117965","大楼/Na/CNA_CMN_20010129_wpr/117965",1
"大楼/Na/XIN_CMN_20030926_wpr/10607","大楼/Na/XIN_CMN_20030926_wpr/10607",1
"大厦/Na/ZBN_CMN_20030519_wpr/7500","大厦/Na/ZBN_CMN_20030519_wpr/7500",1
"住宅/Na/CNA_CMN_20001112_wpr/60175","住宅/Na/CNA_CMN_20001112_wpr/60175",1
"大楼/Na/XIN_CMN_20001016_wpr/8539","大楼/Na/XIN_CMN_20001016_wpr/8539",1
"大楼/Na/CNA_CMN_20001024_wpr/151111","大楼/Na/CNA_CMN_20001024_wpr/151111",1
"大厦/Na/ZBN_CMN_20030420_wpr/73096","大厦/Na/ZBN_CMN_20030420_wpr/73096",1
"大楼/Na/XIN_CMN_20030623_wpr/44186","大楼/Na/XIN_CMN_20030623_wpr/44186",1
"大楼/Na/CNA_CMN_20001206_wpr/73306","大楼/Na/CNA_CMN_20001206_wpr/73306",1
"大楼/Na/CNA_CMN_20001002_wpr/58863","大楼/Na/CNA_CMN_20001002_wpr/58863",1
"住宅/Na/CNA_CMN_20001208_wpr/62496","住宅/Na/CNA_CMN_20001208_wpr/62496",1
"住宅/Na/CNA_CMN_20010103_wpr/143673","住宅/Na/CNA_CMN_20010103_wpr/143673",1
"住宅/Na/CNA_CMN_20010116_wpr/10025","住宅/Na/CNA_CMN_20010116_wpr/10025",1
"住宅/Na/CNA_CMN_20010123_wpr/35472","住宅/Na/CNA_CMN_20010123_wpr/35472",1
"大楼/Na/CNA_CMN_20001023_wpr/132182","大楼/Na/CNA_CMN_20001023_wpr/132182",1
"大楼/Na/CNA_CMN_20001214_wpr/42242","大楼/Na/CNA_CMN_20001214_wpr/42242",1
"大楼/Na/CNA_CMN_20010111_wpr/96618","大楼/Na/CNA_CMN_20010111_wpr/96618",1
"大楼/Na/CNA_CMN_20001212_wpr/147186","大楼/Na/CNA_CMN_20001212_wpr/147186",1
"大楼/Na/ZBN_CMN_20030609_wpr/28784","大楼/Na/ZBN_CMN_20030609_wpr/28784",1
"大楼/Na/CNA_CMN_20001011_wpr/113650","大楼/Na/CNA_CMN_20001011_wpr/113650",1
"大楼/Na/CNA_CMN_20001113_wpr/120241","大楼/Na/CNA_CMN_20001113_wpr/120241",1
"大楼/Na/XIN_CMN_20010101_wpr/74356","大楼/Na/XIN_CMN_20010101_wpr/74356",1
"大楼/Na/XIN_CMN_20001222_wpr/45959","大楼/Na/XIN_CMN_20001222_wpr/45959",1
"大厦/Na/ZBN_CMN_20030524_wpr/21014","大厦/Na/ZBN_CMN_20030524_wpr/21014",1
"大厦/Na/ZBN_CMN_20030524_wpr/22082","大厦/Na/ZBN_CMN_20030524_wpr/22082",1
"住宅/Na/CNA_CMN_20010103_wpr/59704","住宅/Na/CNA_CMN_20010103_wpr/59704",1
