"cluster"	"sigcol"
"3"	"」"
"3"	"部"
"3"	"外语片"
"3"	"获得"
"3"	"「"
"3"	"专电"
"3"	"新闻局长"
"3"	"苏正平"
"3"	"李安"
"3"	"以及"
"3"	"执导"
"3"	"」"
"3"	"卧"
"3"	"专电"
"3"	"张"
"3"	"致电"
"3"	"李安"
"3"	"祝贺"
"3"	"影坛"
"3"	"作家"
"3"	"画家"
"3"	"剧作家"
"3"	"多重"
"3"	"作品"
"3"	"向来"
"3"	"游走"
"3"	"边缘"
"3"	"位"
"3"	"酷爱"
"3"	"执导"
"3"	"影片"
"3"	"剧场"
"3"	"："
"3"	"播放"
"3"	"黄明川"
"3"	"作品"
"3"	"「"
"3"	"」"
"3"	"「"
"3"	"颁奖"
"3"	"蔡明亮"
"3"	"执导"
"3"	"「"
"3"	"不散"
"3"	"」"
"3"	"本"
"3"	"影展"
"3"	"放映"
"3"	"本"
"3"	"电影节"
"3"	"发掘"
"3"	"优秀"
"3"	"年轻"
"3"	"拔"
"3"	"影片"
"3"	"播放"
"3"	"著名"
"3"	"张艺谋"
"3"	"申奥"
"3"	"影片"
"4"	"由"
"4"	"邪教"
"4"	"头目"
"4"	"李洪志"
"4"	"悲剧"
"3"	"导演"
"3"	"《"
"3"	"卡拉"
"3"	"》"
"3"	"孙周"
"3"	"《"
"3"	"周渔"
"3"	"》"
"3"	"丁荫楠"
"3"	"导演"
"3"	"《"
"3"	"》"
"3"	"苏"
"3"	"导"
"3"	"意图"
"3"	"退到"
"3"	"幕后"
"3"	"过"
"3"	"演员"
"3"	"有时候"
"3"	"剧本"
"3"	"满意"
"3"	"有时候"
"3"	"《"
"3"	"》"
"3"	"非典型"
"3"	"著名"
"3"	"谢飞"
"4"	"萨迪克"
"4"	"."
"4"	"尔马克"
"4"	"颁发"
"4"	"费利"
"4"	"尼奖"
"3"	"芭蕾舞剧"
"3"	"《"
"3"	"》"
"3"	"改编"
"3"	"张艺谋"
"3"	"电影"
"3"	"张"
"3"	"艺"
"3"	"谋"
"3"	"韩国"
"3"	"张"
"3"	"艺"
"3"	"谋"
"3"	"巩俐"
"3"	"黎明"
"3"	"当红"
"3"	"影星"
"3"	"部"
"3"	"上映"
"3"	"影片"
"3"	"著名"
"3"	"阿道弗"
"3"	"."
"3"	"阿里斯塔兰"
"3"	"执导"
"3"	"电影"
"3"	"《"
"3"	"》"
"3"	"列"
"3"	"著名"
"3"	"张艺谋"
"3"	"今晚"
"3"	"天坛"
"3"	"故事"
"3"	"部"
"3"	"由"
"3"	"先锋"
"3"	"张元"
"3"	"执导"
"3"	"著名"
"3"	"摄影师"
"3"	"摄影"
"3"	"影片"
"3"	"《"
"3"	"》"
"3"	"表演"
"3"	"舞"
"3"	"编导"
"3"	"那儿"
"3"	"动作"
"3"	"大奖"
"3"	"导演"
"3"	"北野武"
"3"	"荣获"
"3"	"银"
"3"	"狮奖"
"3"	"特别奖"
"3"	"本"
"3"	"电影节"
"3"	"位"
"3"	"木偶戏"
"3"	"赋予"
"3"	"艺术"
"3"	"电视"
"3"	"艺术家"
"3"	"知名"
"3"	"年轻"
"3"	"晚会"
"3"	"一再"
"3"	"电影"
"3"	"作家"
"3"	"艺术家"
"3"	"一再"
"3"	"于是"
"3"	"张艺谋"
"3"	"题材"
"3"	"于是"
"3"	"张"
"3"	"旧日"
"3"	"作品"
"3"	"想"
"3"	"当"
"3"	"导演"
"3"	"心愿"
"3"	"未了"
"3"	"张国荣"
"3"	"一心"
"3"	"想"
"3"	"当"
"3"	"死"
"3"	"心愿"
"3"	"未了"
"3"	"演员"
"3"	"偶尔"
"3"	"当"
"3"	"一下"
"3"	"说不定"
"3"	"广告"
"3"	"MTV"
"3"	"导演"
"3"	"跨入"
"3"	"电影界"
"3"	"拍"
"3"	"电影"
"3"	"过"
"3"	"老中"
"3"	"导演"
"3"	"不同"
"3"	"风格"
"3"	"戏"
"3"	"有时"
"3"	"》"
"3"	"本地"
"3"	"电视"
"3"	"制作人"
"3"	"／"
"3"	"／"
"3"	"撰稿人"
"3"	"卓可翰"
"3"	"创作"
"3"	"编"
"3"	"剧"
"3"	"执导"
"3"	"剧本"
"3"	"来往"
"3"	"有时"
"3"	"死"
"3"	"感染"
"3"	"非典型"
"3"	"电视"
"3"	"女"
"3"	"淘大"
"3"	"《"
"3"	"》"
"3"	"著名"
"3"	"北野武"
"3"	"《"
"3"	"》"
"3"	"出生"
"3"	"知名"
"3"	"黑人"
"3"	"斯派克李"
"3"	"pike"
"3"	"Lee"
"3"	"故事"
"3"	"："
"3"	"刻画"
"3"	"意思"
"3"	"照办"
"3"	"谢飞"
"3"	"香港"
"3"	"内地"
"3"	"导演"
"3"	"谢飞"
"3"	"友"
"3"	"传真"
"3"	"宣布"
"3"	"舞台剧"
"3"	"兼"
"3"	"演员"
"3"	"河原雅彦"
"3"	"传真"
"3"	"戏"
"3"	"拿下"
"3"	"尤"
"3"	"小刚"
"3"	"秘史"
"3"	"担当"
"3"	"150万"
"3"	"悲惨"
"3"	"故事"
"3"	"导演"
"3"	"拍"
"3"	"短片"
"3"	"名单"
"3"	"》"
"3"	"走上"
"3"	"斯基"
"3"	"新人"
"3"	"凭"
"3"	"王明台"
"3"	"《"
"3"	"咸"
"3"	"豆浆"
"3"	"》"
"3"	"摘下"
"3"	"影展"
"3"	"她"
"3"	"拍摄"
"3"	"音乐"
"3"	"特辑"
"3"	"拍摄"
"3"	"超时"
"4"	"沙米尔"
"3"	"部"
"3"	"片"
"3"	"："
"3"	"华卓斯基"
"3"	"兄弟"
"3"	"沟通"
"3"	"华卓斯基"
"3"	"作"
"3"	"欣然"
"3"	"担当"
"3"	"片"
"3"	"活跃"
"3"	"过"
"3"	"想"
"3"	"当"
"3"	"丹麦"
"3"	"拉尔斯"
"3"	"冯"
"3"	"特黑尔"
"3"	"拍摄"
"3"	"NG"
"3"	"连连"
"3"	"边"
"3"	"大喊"
"3"	"："
"3"	"！"
"3"	"吻"
"3"	"奖"
"3"	"米尔"
"3"	"艺术家"
"3"	"演出"
"3"	"《"
"3"	"》"
"3"	"太太"
"3"	"精心"
"3"	"安排"
"3"	"角色"
"3"	"电影"
"3"	"流露"
"3"	"The"
"3"	"TrumanShow"
"3"	"曾"
"3"	"过"
"3"	"："
"3"	"介意"
"3"	"电影"
"3"	"法斯宾达"
"3"	"氏"
"3"	"沦落"
"3"	"托德"
"3"	"海恩斯"
"3"	"ToddHaynes"
"3"	"处女作"
"3"	"《"
"3"	"》"
"3"	"对象"
"3"	"电影"
"3"	"道格拉斯"
"3"	"塞克"
"3"	"DouglasSirk"
"3"	"香港"
"3"	"方育平"
"3"	"《"
"3"	"父子"
"3"	"》"
"3"	"香港"
"3"	"著名"
"3"	"卖座"
"3"	"作品"
"3"	"《"
"3"	"》"
"3"	"本来"
"3"	"想"
"3"	"高志森"
"3"	"游说"
"3"	"《"
"3"	"》"
"3"	"部"
"3"	"戏"
"3"	"陈德森"
"3"	"萧亚轩"
"3"	"《"
"3"	"》"
"3"	"："
"3"	"曾"
"3"	"立志"
"3"	"当"
"3"	"剧场"
"3"	"剧场"
"3"	"《"
"3"	"本"
"3"	"拍"
"3"	"《"
"3"	"喜事"
"3"	"》"
"3"	"由"
"3"	"香港"
"3"	"高志森"
"3"	"监制"
"3"	"兼"
"3"	"执导"
"3"	"连同"
"3"	"电影"
"3"	"有机会"
"3"	"尝试"
"3"	"李心洁"
"3"	"她"
"3"	"制作人"
"3"	"她"
"3"	"非得"
"3"	"要好"
"3"	"剧本"
"3"	"脱"
"3"	"刻意"
"3"	"导演"
"3"	"拉斯"
"3"	"焦尔斯"
"3"	"LasJose"
"3"	"梦想"
"3"	"部"
"3"	"《"
"3"	"法国"
"3"	"》"
"3"	"："
"3"	"戏"
"3"	"没"
"3"	"拍摄"
"3"	"讲解"
"3"	"本"
"3"	"旅美"
"3"	"王礼人"
"3"	"执导"
"3"	"本土"
"3"	"电影"
"3"	"《"
"3"	"演"
"3"	"还好"
"3"	"剧本"
"3"	"帮"
"3"	"演绎"
"4"	"掌控"
"4"	"工作"
"3"	"一一"
"3"	"《"
"3"	"》"
"3"	"剧"
"3"	"里头"
"3"	"唐永健"
"3"	"："
"3"	"拍"
"3"	"6集"
"3"	"电视剧"
"3"	"＝"
"3"	"部"
"3"	"电影"
"3"	"："
"3"	"喜欢"
"3"	"罗"
"3"	"拍完"
"3"	"她"
"3"	"想"
"3"	"死"
"3"	"想"
"3"	"死"
"3"	"剧本"
"3"	"炮制"
"3"	"电影"
"3"	"曾"
"3"	"导过"
"3"	"奇趣"
"3"	"《"
"3"	"四处"
"3"	"景"
"3"	"老婆"
"3"	"部"
"3"	"电影"
"3"	"敲定"
"3"	"由"
"3"	"吴思远"
"3"	"部"
"3"	"爱情剧"
"3"	"本地"
"3"	"影评人"
"3"	"梁智强"
"3"	"拍出"
"3"	"《"
"3"	"》"
"3"	"张"
"3"	"VCD"
"3"	""
"3"	"主演"
"3"	"："
"3"	"张艺谋"
"3"	"："
"3"	"吴天明"
"3"	"记录片"
"3"	"："
"3"	"《"
"3"	"奇趣"
"3"	"录"
"3"	"》"
"3"	"名片"
"3"	"佳作"
"3"	"彼德威尔"
"3"	"PeterWeir"
"3"	"部"
"3"	"电影"
"3"	"提名"
"3"	"奥斯卡"
"3"	"外语片"
"3"	"《"
"3"	"》"
"3"	"刘伟强"
"3"	"麦兆"
"3"	"辉"
"3"	"演员"
"3"	"刘德华"
"3"	"电影"
"3"	"导演"
"3"	"拍出"
"3"	"观众"
"3"	"喜欢"
"3"	"电影"
"3"	"哭丧着脸"
"3"	"问"
"3"	"："
"3"	"跟"
"4"	"道具"
"3"	"开拍"
"3"	"遍"
"3"	"嫌"
"3"	"节奏"
"3"	"重拍"
"3"	"节奏"
"3"	"戏"
"3"	"《"
"3"	"》"
"3"	"身兼"
"3"	"男"
"3"	"主角"
"3"	"偏偏"
"3"	"本地"
"3"	"梁智强"
"3"	"入围"
"3"	"本地"
"3"	"周报"
"3"	"圆"
"3"	"梦"
"3"	"周报"
"3"	"礼物"
"3"	"沟通"
"3"	"拍摄"
"3"	"突变"
"3"	"享受"
"3"	"不同"
"3"	"过分"
"3"	"被动"
"3"	"导演"
"3"	"指示"
"3"	"时时刻刻"
"3"	"肯定"
"3"	"自由"
"3"	"《"
"3"	"》"
"3"	"故事"
"3"	"心魔"
"3"	"创意"
"3"	"剧情"
"3"	"位"
"3"	"作词人"
"3"	"和"
"3"	"英国"
"3"	"罗曼"
"3"	"位"
"3"	"流亡"
"3"	"艺术"
"3"	"传出"
"3"	"赵薇"
"3"	"演出"
"3"	"片"
"3"	"王家卫"
"3"	"属意"
"3"	"由"
"3"	"韩国"
"3"	"新锐"
"3"	"导演"
"3"	"执导"
"3"	"坚拒"
"3"	"成龙"
"3"	"作品"
"3"	"！"
"3"	"刘家"
"3"	"《"
"3"	"》"
"3"	"片"
"3"	"主角"
"3"	"由"
"3"	"陈好"
"3"	"担纲"
"3"	"选用"
"3"	"著名"
"3"	"电视"
"3"	"导"
"3"	"演"
"3"	"呈现"
"3"	"李在龙"
"3"	"女"
"3"	"主角"
"3"	"抚慰"
"3"	"笑"
"3"	"："
"3"	"礼物"
"3"	"！"
"3"	"香港"
"3"	"冼"
"3"	"结片缘"
"3"	"："
"3"	"试镜"
"3"	"接下"
"3"	"聪明"
"3"	"幽默"
"3"	"生病"
"3"	"联想到"
"3"	"杨德昌"
"3"	"杨德昌"
"4"	"声望"
"4"	"提携"
"4"	"后辈"
"4"	"影人"
"3"	"电影"
"3"	"名不见经传"
"3"	"而是"
"3"	"鼎鼎大名"
"3"	"王家卫"
"3"	"演员"
"3"	"香港"
"3"	"表演"
"3"	"要求"
"4"	"致辞"
"4"	"提到"
"1"	"灾害防救"
"1"	"监督"
"1"	"通报"
"1"	"紧急"
"1"	"交通"
"1"	"委员会"
"1"	"心"
"1"	"总干事"
"1"	"切实"
"1"	"消防"
"1"	"紧急"
"1"	"监督"
"1"	"通报"
"1"	"救援"
"1"	"体系"
"4"	"布达佩斯"
"4"	"管絃乐团"
"4"	"由"
"4"	"伊凡"
"4"	"."
"4"	"费雪"
"4"	"率领"
"4"	"下"
"4"	"彰化县"
"1"	"废除"
"1"	"由"
"1"	"青瓦台"
"1"	"直接"
"1"	"专司"
"1"	"侦办"
"1"	"皇亲国戚"
"1"	"线索"
"1"	"警调"
"1"	"成立"
"1"	"专案"
"1"	"小组"
"1"	"侦查"
"1"	"台中"
"1"	"地检署"
"1"	"检察官"
"1"	"詹汉山"
"1"	"下"
"1"	"现场"
"1"	"不法"
"1"	"情事"
"1"	"张崇哲"
"1"	"调"
"1"	"查"
"1"	"人员"
"1"	"到场"
"1"	"蒐证"
"1"	"局"
"1"	"成立"
"1"	"防台"
"1"	"救灾"
"1"	"中心"
"1"	"戒备"
"1"	"高雄"
"1"	"李添益"
"1"	"由"
"1"	"搜救"
"1"	"中心"
"1"	"派遣"
"1"	"救护队"
"1"	"直昇机"
"1"	"事故"
"1"	"立即"
"1"	"民航"
"1"	"局"
"1"	"中心"
"1"	"由"
"1"	"桃园"
"1"	"指挥部"
"1"	"成立"
"1"	"救灾"
"1"	"中心"
"1"	"指挥官"
"1"	"彭"
"1"	"少将"
"1"	"坐镇"
"1"	"指挥"
"1"	"中心"
"1"	"消防局"
"1"	"勤务"
"1"	"中心"
"1"	"接听"
"1"	"求救"
"1"	"接到"
"1"	"由"
"1"	"指挥官"
"1"	"何雍坚"
"1"	"将军"
"1"	"高雄"
"1"	"由"
"1"	"指挥官"
"1"	"陈良瀚"
"1"	"少将"
"1"	"宜兰县"
"1"	"891104"
"1"	"北县"
"1"	"汐止"
"1"	"救灾"
"1"	"中心"
"1"	"紧急"
"1"	"征调"
"1"	"抽水机"
"1"	"戒备"
"1"	"百福"
"1"	"成立"
"1"	"前进"
"1"	"所"
"1"	"人员"
"1"	"配备"
"1"	"立即"
"1"	"进驻"
"1"	"昨晚"
"1"	"台中"
"1"	"地检署"
"1"	"检察官"
"1"	"朱应翔"
"1"	"下"
"1"	"会同"
"1"	"台中"
"1"	"市警局"
"1"	"干员"
"1"	"耳"
"1"	"统"
"1"	"系统"
"1"	"牵连"
"1"	"听命"
"1"	"彻"
"1"	"区级"
"1"	"系统"
"1"	"提高"
"1"	"指挥"
"1"	"层级"
"1"	"由"
"1"	"亲自"
"1"	"督导"
"1"	"成立"
"1"	"前进"
"1"	"所"
"1"	"调派"
"1"	"人员"
"1"	"进驻"
"4"	"作曲"
"4"	"一九八八年"
"4"	"MIN--ON"
"4"	"获奖"
"4"	"俄罗斯"
"1"	"891110"
"1"	"搜救"
"1"	"中心"
"1"	"援救"
"1"	"花莲"
"1"	"文山"
"1"	"现场"
"1"	"交通"
"1"	"工作"
"1"	"一方面"
"1"	"首长"
"1"	"立刻"
"1"	"坐镇"
"1"	"救援"
"1"	"工作"
"1"	"调查员"
"1"	"花莲"
"1"	"检察署"
"1"	"检察官"
"1"	"徐建荣"
"1"	"下"
"1"	"搜索"
"1"	"花莲县"
"4"	"现任"
"4"	"佛"
"4"	"罗"
"4"	"达州"
"4"	"工作"
"1"	"基隆"
"1"	"地检署"
"1"	"主任"
"1"	"检察官"
"1"	"检察"
"1"	"官"
"1"	"黄士元"
"1"	"侦办"
"1"	"请求"
"1"	"刑事局"
"1"	"侦"
"1"	"基隆"
"1"	"地检署"
"1"	"检察官"
"1"	"黄士元"
"1"	"下"
"1"	"昨晚"
"1"	"会同"
"1"	"分局"
"4"	"交"
"4"	"响"
"4"	"乐团"
"4"	"音乐"
"4"	"总监"
"4"	"亚瑟"
"4"	"."
"4"	"根"
"4"	"林昭亮"
"4"	"中心"
"1"	"美军"
"1"	"驻"
"1"	"部"
"4"	"交"
"4"	"响"
"4"	"乐团"
"4"	"音乐"
"4"	"总监"
"4"	"亚瑟"
"4"	"."
"4"	"根"
"4"	"林昭亮"
"4"	"中心"
"1"	"录影"
"1"	"由"
"1"	"审判长"
"1"	"受命"
"1"	"录影"
"1"	"由"
"1"	"院长"
"1"	"指挥"
"4"	"领导"
"4"	"党党"
"4"	"干事长"
"4"	"野中"
"4"	"广务"
"4"	"主流派"
"4"	"关头"
"1"	"请款"
"1"	"特侦组"
"1"	"调"
"1"	"查"
"1"	"人员兵"
"1"	"灾区"
"1"	"李进清"
"1"	"检察官"
"1"	"下"
"1"	"侦办"
"4"	"反抗"
"4"	"日方"
"4"	"耿谆"
"1"	"接获"
"1"	"由"
"1"	"台中"
"1"	"地检署"
"1"	"检察官"
"1"	"吴星莹"
"1"	"侦办"
"1"	"侦查"
"1"	"板桥"
"1"	"地检署"
"1"	"检察官"
"1"	"陈铭"
"1"	"祥"
"1"	"侦办"
"1"	"会同"
"1"	"警察局"
"1"	"市警局"
"1"	"组成"
"1"	"调"
"1"	"查"
"1"	"北机组"
"1"	"地检署"
"1"	"检察官"
"1"	"侦办"
"1"	"台开购地"
"1"	"检察官"
"1"	"警察"
"1"	"人员"
"1"	"机构"
"1"	"由"
"1"	"彰化"
"1"	"地检署"
"1"	"调查站"
"1"	"调查员"
"1"	"许"
"1"	"小组"
"1"	"由"
"1"	"检察长"
"1"	"林朝松"
"1"	"负责"
"1"	"调度"
"1"	"警察"
"1"	"小组"
"1"	"侦办"
"1"	"昨晚"
"1"	"高雄"
"1"	"地检署"
"1"	"检察官"
"1"	"郭丽娟"
"1"	"下"
"1"	"雄"
"1"	"火砲"
"1"	"阵地"
"1"	"所"
"1"	"清晨"
"1"	"六时"
"1"	"左右"
"1"	"接获"
"3"	"听"
"3"	"翁虹"
"3"	"听"
"1"	"高雄"
"1"	"地检署"
"1"	"钟"
"1"	"忠孝"
"1"	"侦办"
"1"	"调查局"
"4"	"音乐厅"
"4"	"大师"
"4"	"柯米席欧纳"
"4"	"音乐厅"
"4"	"交响乐团"
"1"	"路段"
"1"	"遵守"
"1"	"指挥"
"1"	"人员"
"1"	"维"
"1"	"行车"
"1"	"太空"
"1"	"北京"
"1"	"太空"
