"","tokenlabel","cluster"
"基金/Na/CNA_CMN_20001103_wpr/36583","基金/Na/CNA_CMN_20001103_wpr/36583",3
"基金/Na/CNA_CMN_20001012_wpr/85492","基金/Na/CNA_CMN_20001012_wpr/85492",3
"基金/Na/CNA_CMN_20030908_wpr/3937","基金/Na/CNA_CMN_20030908_wpr/3937",3
"基金/Na/CNA_CMN_20010128_wpr/14179","基金/Na/CNA_CMN_20010128_wpr/14179",3
"资金/Na/XIN_CMN_20001109_wpr/23520","资金/Na/XIN_CMN_20001109_wpr/23520",3
"经费/Na/CNA_CMN_20001123_wpr/5576","经费/Na/CNA_CMN_20001123_wpr/5576",3
"基金/Na/CNA_CMN_20001110_wpr/99551","基金/Na/CNA_CMN_20001110_wpr/99551",3
"基金/Na/XIN_CMN_20030507_wpr/13575","基金/Na/XIN_CMN_20030507_wpr/13575",3
"经费/Na/CNA_CMN_20001019_wpr/33384","经费/Na/CNA_CMN_20001019_wpr/33384",3
"基金/Na/CNA_CMN_20001026_wpr/106060","基金/Na/CNA_CMN_20001026_wpr/106060",3
"经费/Na/CNA_CMN_20001205_wpr/147523","经费/Na/CNA_CMN_20001205_wpr/147523",3
"经费/Na/ZBN_CMN_20001212_wpr/9062","经费/Na/ZBN_CMN_20001212_wpr/9062",3
"经费/Na/CNA_CMN_20001229_wpr/130202","经费/Na/CNA_CMN_20001229_wpr/130202",3
"经费/Na/CNA_CMN_20001002_wpr/55421","经费/Na/CNA_CMN_20001002_wpr/55421",3
"资金/Na/ZBN_CMN_20030911_wpr/32798","资金/Na/ZBN_CMN_20030911_wpr/32798",3
"资金/Na/ZBN_CMN_20001019_wpr/30639","资金/Na/ZBN_CMN_20001019_wpr/30639",3
"经费/Na/CNA_CMN_20001126_wpr/58090","经费/Na/CNA_CMN_20001126_wpr/58090",3
"基金/Na/CNA_CMN_20010114_wpr/26656","基金/Na/CNA_CMN_20010114_wpr/26656",3
"基金/Na/CNA_CMN_20001002_wpr/120973","基金/Na/CNA_CMN_20001002_wpr/120973",3
"经费/Na/XIN_CMN_20001218_wpr/51671","经费/Na/XIN_CMN_20001218_wpr/51671",3
"经费/Na/CNA_CMN_20001030_wpr/137756","经费/Na/CNA_CMN_20001030_wpr/137756",3
"经费/Na/CNA_CMN_20010105_wpr/51726","经费/Na/CNA_CMN_20010105_wpr/51726",3
"资金/Na/XIN_CMN_20030708_wpr/10724","资金/Na/XIN_CMN_20030708_wpr/10724",3
"基金/Na/CNA_CMN_20001215_wpr/138541","基金/Na/CNA_CMN_20001215_wpr/138541",3
"基金/Na/ZBN_CMN_20030617_wpr/65126","基金/Na/ZBN_CMN_20030617_wpr/65126",3
"经费/Na/CNA_CMN_20001006_wpr/98603","经费/Na/CNA_CMN_20001006_wpr/98603",3
"经费/Na/CNA_CMN_20001103_wpr/51569","经费/Na/CNA_CMN_20001103_wpr/51569",3
"经费/Na/XIN_CMN_20001219_wpr/13981","经费/Na/XIN_CMN_20001219_wpr/13981",3
"经费/Na/CNA_CMN_20001201_wpr/147579","经费/Na/CNA_CMN_20001201_wpr/147579",3
"经费/Na/CNA_CMN_20001108_wpr/56370","经费/Na/CNA_CMN_20001108_wpr/56370",3
"经费/Na/CNA_CMN_20001208_wpr/18604","经费/Na/CNA_CMN_20001208_wpr/18604",3
"经费/Na/CNA_CMN_20010118_wpr/147205","经费/Na/CNA_CMN_20010118_wpr/147205",3
"经费/Na/CNA_CMN_20030701_wpr/6784","经费/Na/CNA_CMN_20030701_wpr/6784",3
"经费/Na/CNA_CMN_20001227_wpr/127202","经费/Na/CNA_CMN_20001227_wpr/127202",3
"经费/Na/CNA_CMN_20001121_wpr/112352","经费/Na/CNA_CMN_20001121_wpr/112352",3
"资金/Na/XIN_CMN_20030423_wpr/35585","资金/Na/XIN_CMN_20030423_wpr/35585",3
"经费/Na/XIN_CMN_20030522_wpr/72571","经费/Na/XIN_CMN_20030522_wpr/72571",3
"经费/Na/CNA_CMN_20001031_wpr/29571","经费/Na/CNA_CMN_20001031_wpr/29571",3
"基金/Na/CNA_CMN_20001123_wpr/29842","基金/Na/CNA_CMN_20001123_wpr/29842",3
"基金/Na/CNA_CMN_20001207_wpr/13374","基金/Na/CNA_CMN_20001207_wpr/13374",3
"经费/Na/CNA_CMN_20001227_wpr/134999","经费/Na/CNA_CMN_20001227_wpr/134999",3
"经费/Na/CNA_CMN_20030502_wpr/362","经费/Na/CNA_CMN_20030502_wpr/362",3
"经费/Na/CNA_CMN_20010101_wpr/32597","经费/Na/CNA_CMN_20010101_wpr/32597",3
"经费/Na/CNA_CMN_20010101_wpr/32611","经费/Na/CNA_CMN_20010101_wpr/32611",3
"经费/Na/CNA_CMN_20001216_wpr/17561","经费/Na/CNA_CMN_20001216_wpr/17561",3
"经费/Na/CNA_CMN_20001113_wpr/29274","经费/Na/CNA_CMN_20001113_wpr/29274",3
"经费/Na/ZBN_CMN_20030724_wpr/34697","经费/Na/ZBN_CMN_20030724_wpr/34697",3
"资金/Na/ZBN_CMN_20010115_wpr/32640","资金/Na/ZBN_CMN_20010115_wpr/32640",3
"资金/Na/CNA_CMN_20030803_wpr/13320","资金/Na/CNA_CMN_20030803_wpr/13320",3
"资金/Na/XIN_CMN_20010127_wpr/26007","资金/Na/XIN_CMN_20010127_wpr/26007",3
"资金/Na/ZBN_CMN_20010109_wpr/28625","资金/Na/ZBN_CMN_20010109_wpr/28625",3
"经费/Na/CNA_CMN_20010115_wpr/25457","经费/Na/CNA_CMN_20010115_wpr/25457",3
"资金/Na/ZBN_CMN_20030911_wpr/54483","资金/Na/ZBN_CMN_20030911_wpr/54483",3
"资金/Na/XIN_CMN_20030923_wpr/31454","资金/Na/XIN_CMN_20030923_wpr/31454",3
"基金/Na/XIN_CMN_20010114_wpr/27935","基金/Na/XIN_CMN_20010114_wpr/27935",3
"基金/Na/CNA_CMN_20001205_wpr/5251","基金/Na/CNA_CMN_20001205_wpr/5251",3
"经费/Na/XIN_CMN_20030722_wpr/44156","经费/Na/XIN_CMN_20030722_wpr/44156",3
"基金/Na/CNA_CMN_20001227_wpr/150194","基金/Na/CNA_CMN_20001227_wpr/150194",3
"经费/Na/XIN_CMN_20030922_wpr/48235","经费/Na/XIN_CMN_20030922_wpr/48235",3
"经费/Na/XIN_CMN_20001204_wpr/19407","经费/Na/XIN_CMN_20001204_wpr/19407",3
"基金/Na/ZBN_CMN_20030531_wpr/19049","基金/Na/ZBN_CMN_20030531_wpr/19049",3
"基金/Na/XIN_CMN_20030922_wpr/38753","基金/Na/XIN_CMN_20030922_wpr/38753",3
"资金/Na/CNA_CMN_20010112_wpr/54999","资金/Na/CNA_CMN_20010112_wpr/54999",3
"经费/Na/CNA_CMN_20001006_wpr/70438","经费/Na/CNA_CMN_20001006_wpr/70438",3
"基金/Na/XIN_CMN_20030627_wpr/33094","基金/Na/XIN_CMN_20030627_wpr/33094",3
"基金/Na/XIN_CMN_20030623_wpr/23591","基金/Na/XIN_CMN_20030623_wpr/23591",3
"经费/Na/CNA_CMN_20001211_wpr/27595","经费/Na/CNA_CMN_20001211_wpr/27595",3
"资金/Na/CNA_CMN_20001107_wpr/162405","资金/Na/CNA_CMN_20001107_wpr/162405",3
"资金/Na/XIN_CMN_20030708_wpr/43302","资金/Na/XIN_CMN_20030708_wpr/43302",3
"资金/Na/CNA_CMN_20030423_wpr/13831","资金/Na/CNA_CMN_20030423_wpr/13831",3
"资金/Na/CNA_CMN_20001110_wpr/45093","资金/Na/CNA_CMN_20001110_wpr/45093",3
"资金/Na/XIN_CMN_20010101_wpr/100023","资金/Na/XIN_CMN_20010101_wpr/100023",3
"基金/Na/CNA_CMN_20001121_wpr/27177","基金/Na/CNA_CMN_20001121_wpr/27177",3
"资金/Na/XIN_CMN_20030726_wpr/16399","资金/Na/XIN_CMN_20030726_wpr/16399",3
"基金/Na/CNA_CMN_20001231_wpr/15783","基金/Na/CNA_CMN_20001231_wpr/15783",3
"基金/Na/ZBN_CMN_20030809_wpr/73987","基金/Na/ZBN_CMN_20030809_wpr/73987",3
"基金/Na/ZBN_CMN_20030612_wpr/48555","基金/Na/ZBN_CMN_20030612_wpr/48555",3
"基金/Na/ZBN_CMN_20030805_wpr/58206","基金/Na/ZBN_CMN_20030805_wpr/58206",3
"基金/Na/ZBN_CMN_20030711_wpr/25727","基金/Na/ZBN_CMN_20030711_wpr/25727",3
"基金/Na/ZBN_CMN_20030608_wpr/18918","基金/Na/ZBN_CMN_20030608_wpr/18918",3
"基金/Na/ZBN_CMN_20030509_wpr/72513","基金/Na/ZBN_CMN_20030509_wpr/72513",3
"基金/Na/ZBN_CMN_20030622_wpr/24781","基金/Na/ZBN_CMN_20030622_wpr/24781",3
"基金/Na/ZBN_CMN_20030514_wpr/28653","基金/Na/ZBN_CMN_20030514_wpr/28653",3
"基金/Na/ZBN_CMN_20030502_wpr/72860","基金/Na/ZBN_CMN_20030502_wpr/72860",3
"基金/Na/XIN_CMN_20030921_wpr/51846","基金/Na/XIN_CMN_20030921_wpr/51846",3
"基金/Na/CNA_CMN_20010108_wpr/110769","基金/Na/CNA_CMN_20010108_wpr/110769",3
"基金/Na/XIN_CMN_20030522_wpr/54396","基金/Na/XIN_CMN_20030522_wpr/54396",3
"基金/Na/ZBN_CMN_20001214_wpr/4346","基金/Na/ZBN_CMN_20001214_wpr/4346",3
"基金/Na/XIN_CMN_20030709_wpr/43522","基金/Na/XIN_CMN_20030709_wpr/43522",3
"基金/Na/ZBN_CMN_20030809_wpr/87820","基金/Na/ZBN_CMN_20030809_wpr/87820",3
"基金/Na/ZBN_CMN_20030830_wpr/64194","基金/Na/ZBN_CMN_20030830_wpr/64194",3
"基金/Na/XIN_CMN_20030410_wpr/10005","基金/Na/XIN_CMN_20030410_wpr/10005",3
"基金/Na/ZBN_CMN_20001012_wpr/9073","基金/Na/ZBN_CMN_20001012_wpr/9073",3
"基金/Na/ZBN_CMN_20030622_wpr/8842","基金/Na/ZBN_CMN_20030622_wpr/8842",3
"基金/Na/ZBN_CMN_20030611_wpr/28555","基金/Na/ZBN_CMN_20030611_wpr/28555",3
"基金/Na/CNA_CMN_20001206_wpr/168078","基金/Na/CNA_CMN_20001206_wpr/168078",3
"基金/Na/ZBN_CMN_20001119_wpr/7751","基金/Na/ZBN_CMN_20001119_wpr/7751",3
"基金/Na/ZBN_CMN_20030921_wpr/62700","基金/Na/ZBN_CMN_20030921_wpr/62700",3
"基金/Na/ZBN_CMN_20030924_wpr/4391","基金/Na/ZBN_CMN_20030924_wpr/4391",3
"基金/Na/ZBN_CMN_20030828_wpr/21053","基金/Na/ZBN_CMN_20030828_wpr/21053",3
"基金/Na/ZBN_CMN_20030813_wpr/17410","基金/Na/ZBN_CMN_20030813_wpr/17410",3
"基金/Na/ZBN_CMN_20030403_wpr/1331","基金/Na/ZBN_CMN_20030403_wpr/1331",3
"经费/Na/CNA_CMN_20001107_wpr/66513","经费/Na/CNA_CMN_20001107_wpr/66513",3
"经费/Na/ZBN_CMN_20001113_wpr/19191","经费/Na/ZBN_CMN_20001113_wpr/19191",3
"经费/Na/ZBN_CMN_20001030_wpr/14767","经费/Na/ZBN_CMN_20001030_wpr/14767",3
"基金/Na/CNA_CMN_20001115_wpr/109094","基金/Na/CNA_CMN_20001115_wpr/109094",3
"基金/Na/CNA_CMN_20001004_wpr/116782","基金/Na/CNA_CMN_20001004_wpr/116782",3
"经费/Na/CNA_CMN_20001211_wpr/25527","经费/Na/CNA_CMN_20001211_wpr/25527",3
"基金/Na/CNA_CMN_20001211_wpr/75890","基金/Na/CNA_CMN_20001211_wpr/75890",3
"经费/Na/CNA_CMN_20001007_wpr/18739","经费/Na/CNA_CMN_20001007_wpr/18739",3
"基金/Na/CNA_CMN_20010105_wpr/116187","基金/Na/CNA_CMN_20010105_wpr/116187",3
"基金/Na/CNA_CMN_20001228_wpr/43419","基金/Na/CNA_CMN_20001228_wpr/43419",3
"基金/Na/CNA_CMN_20001202_wpr/72971","基金/Na/CNA_CMN_20001202_wpr/72971",3
"经费/Na/CNA_CMN_20001207_wpr/161164","经费/Na/CNA_CMN_20001207_wpr/161164",3
"资金/Na/CNA_CMN_20001001_wpr/8169","资金/Na/CNA_CMN_20001001_wpr/8169",3
"资金/Na/ZBN_CMN_20030825_wpr/45149","资金/Na/ZBN_CMN_20030825_wpr/45149",3
"基金/Na/CNA_CMN_20010108_wpr/35848","基金/Na/CNA_CMN_20010108_wpr/35848",3
"基金/Na/XIN_CMN_20030402_wpr/75653","基金/Na/XIN_CMN_20030402_wpr/75653",3
"基金/Na/XIN_CMN_20001025_wpr/37394","基金/Na/XIN_CMN_20001025_wpr/37394",3
"基金/Na/ZBN_CMN_20001002_wpr/12907","基金/Na/ZBN_CMN_20001002_wpr/12907",3
"基金/Na/ZBN_CMN_20030426_wpr/64317","基金/Na/ZBN_CMN_20030426_wpr/64317",3
"经费/Na/CNA_CMN_20001128_wpr/123150","经费/Na/CNA_CMN_20001128_wpr/123150",3
"经费/Na/CNA_CMN_20001120_wpr/11378","经费/Na/CNA_CMN_20001120_wpr/11378",3
"经费/Na/CNA_CMN_20001229_wpr/30991","经费/Na/CNA_CMN_20001229_wpr/30991",3
"资金/Na/XIN_CMN_20010117_wpr/57520","资金/Na/XIN_CMN_20010117_wpr/57520",3
"基金/Na/CNA_CMN_20001213_wpr/62419","基金/Na/CNA_CMN_20001213_wpr/62419",3
"经费/Na/CNA_CMN_20010104_wpr/110253","经费/Na/CNA_CMN_20010104_wpr/110253",3
"经费/Na/CNA_CMN_20001205_wpr/132042","经费/Na/CNA_CMN_20001205_wpr/132042",3
"经费/Na/CNA_CMN_20030511_wpr/5360","经费/Na/CNA_CMN_20030511_wpr/5360",3
"经费/Na/CNA_CMN_20001230_wpr/117055","经费/Na/CNA_CMN_20001230_wpr/117055",3
"经费/Na/XIN_CMN_20001024_wpr/78096","经费/Na/XIN_CMN_20001024_wpr/78096",3
"基金/Na/CNA_CMN_20030831_wpr/784","基金/Na/CNA_CMN_20030831_wpr/784",3
"经费/Na/ZBN_CMN_20001117_wpr/31464","经费/Na/ZBN_CMN_20001117_wpr/31464",3
"资金/Na/XIN_CMN_20001111_wpr/43794","资金/Na/XIN_CMN_20001111_wpr/43794",4
"资金/Na/ZBN_CMN_20010116_wpr/42240","资金/Na/ZBN_CMN_20010116_wpr/42240",4
"资金/Na/XIN_CMN_20030702_wpr/23289","资金/Na/XIN_CMN_20030702_wpr/23289",4
"资金/Na/XIN_CMN_20030811_wpr/50672","资金/Na/XIN_CMN_20030811_wpr/50672",4
"资金/Na/ZBN_CMN_20001115_wpr/192","资金/Na/ZBN_CMN_20001115_wpr/192",4
"资金/Na/XIN_CMN_20030824_wpr/8711","资金/Na/XIN_CMN_20030824_wpr/8711",4
"资金/Na/XIN_CMN_20001008_wpr/13113","资金/Na/XIN_CMN_20001008_wpr/13113",4
"资金/Na/XIN_CMN_20030407_wpr/62831","资金/Na/XIN_CMN_20030407_wpr/62831",4
"资金/Na/XIN_CMN_20010101_wpr/29470","资金/Na/XIN_CMN_20010101_wpr/29470",4
"资金/Na/XIN_CMN_20001227_wpr/19242","资金/Na/XIN_CMN_20001227_wpr/19242",4
"经费/Na/CNA_CMN_20001226_wpr/135519","经费/Na/CNA_CMN_20001226_wpr/135519",4
"资金/Na/ZBN_CMN_20030703_wpr/31739","资金/Na/ZBN_CMN_20030703_wpr/31739",4
"经费/Na/CNA_CMN_20010115_wpr/11425","经费/Na/CNA_CMN_20010115_wpr/11425",4
"资金/Na/ZBN_CMN_20030507_wpr/30327","资金/Na/ZBN_CMN_20030507_wpr/30327",4
"资金/Na/XIN_CMN_20030926_wpr/34073","资金/Na/XIN_CMN_20030926_wpr/34073",4
"资金/Na/XIN_CMN_20001021_wpr/6618","资金/Na/XIN_CMN_20001021_wpr/6618",4
"资金/Na/ZBN_CMN_20010119_wpr/16866","资金/Na/ZBN_CMN_20010119_wpr/16866",4
"资金/Na/ZBN_CMN_20030414_wpr/33760","资金/Na/ZBN_CMN_20030414_wpr/33760",4
"经费/Na/CNA_CMN_20001126_wpr/75618","经费/Na/CNA_CMN_20001126_wpr/75618",4
"资金/Na/CNA_CMN_20001031_wpr/54964","资金/Na/CNA_CMN_20001031_wpr/54964",4
"资金/Na/CNA_CMN_20001221_wpr/59185","资金/Na/CNA_CMN_20001221_wpr/59185",4
"经费/Na/CNA_CMN_20001117_wpr/130829","经费/Na/CNA_CMN_20001117_wpr/130829",4
"经费/Na/CNA_CMN_20001102_wpr/77078","经费/Na/CNA_CMN_20001102_wpr/77078",4
"经费/Na/CNA_CMN_20010112_wpr/114091","经费/Na/CNA_CMN_20010112_wpr/114091",4
"经费/Na/CNA_CMN_20001020_wpr/70723","经费/Na/CNA_CMN_20001020_wpr/70723",4
"经费/Na/CNA_CMN_20030715_wpr/1546","经费/Na/CNA_CMN_20030715_wpr/1546",4
"经费/Na/CNA_CMN_20001110_wpr/110496","经费/Na/CNA_CMN_20001110_wpr/110496",4
"经费/Na/CNA_CMN_20001130_wpr/149802","经费/Na/CNA_CMN_20001130_wpr/149802",4
"经费/Na/CNA_CMN_20001201_wpr/80025","经费/Na/CNA_CMN_20001201_wpr/80025",4
"经费/Na/CNA_CMN_20001112_wpr/56734","经费/Na/CNA_CMN_20001112_wpr/56734",4
"经费/Na/CNA_CMN_20001110_wpr/55589","经费/Na/CNA_CMN_20001110_wpr/55589",4
"经费/Na/ZBN_CMN_20030410_wpr/38618","经费/Na/ZBN_CMN_20030410_wpr/38618",4
"资金/Na/XIN_CMN_20001220_wpr/26181","资金/Na/XIN_CMN_20001220_wpr/26181",4
"资金/Na/XIN_CMN_20030710_wpr/53161","资金/Na/XIN_CMN_20030710_wpr/53161",4
"资金/Na/XIN_CMN_20001205_wpr/58732","资金/Na/XIN_CMN_20001205_wpr/58732",4
"资金/Na/XIN_CMN_20030605_wpr/68336","资金/Na/XIN_CMN_20030605_wpr/68336",4
"经费/Na/XIN_CMN_20030706_wpr/20369","经费/Na/XIN_CMN_20030706_wpr/20369",4
"经费/Na/XIN_CMN_20030921_wpr/27397","经费/Na/XIN_CMN_20030921_wpr/27397",4
"经费/Na/XIN_CMN_20030402_wpr/19882","经费/Na/XIN_CMN_20030402_wpr/19882",4
"资金/Na/ZBN_CMN_20030913_wpr/39477","资金/Na/ZBN_CMN_20030913_wpr/39477",4
"经费/Na/CNA_CMN_20010118_wpr/75817","经费/Na/CNA_CMN_20010118_wpr/75817",4
"经费/Na/XIN_CMN_20030506_wpr/52797","经费/Na/XIN_CMN_20030506_wpr/52797",4
"资金/Na/ZBN_CMN_20001029_wpr/36579","资金/Na/ZBN_CMN_20001029_wpr/36579",4
"资金/Na/XIN_CMN_20001120_wpr/46899","资金/Na/XIN_CMN_20001120_wpr/46899",4
"资金/Na/XIN_CMN_20001023_wpr/45466","资金/Na/XIN_CMN_20001023_wpr/45466",4
"基金/Na/ZBN_CMN_20030411_wpr/90562","基金/Na/ZBN_CMN_20030411_wpr/90562",4
"资金/Na/XIN_CMN_20001019_wpr/68208","资金/Na/XIN_CMN_20001019_wpr/68208",4
"资金/Na/XIN_CMN_20030611_wpr/10539","资金/Na/XIN_CMN_20030611_wpr/10539",4
"资金/Na/XIN_CMN_20001108_wpr/65810","资金/Na/XIN_CMN_20001108_wpr/65810",4
