"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"伤害"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"似乎"	1	0	0	0	1	0	1	0.584	0.166	0.067	0.071	0.644	0.536	0.932	0.321	-0.074	-0.03	-0.031	0.287	-0.256	0.172	1.171	"1"
"但是"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"体现"	0	0	0	0	0	1	1	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	-0.21	0.488	0.28	1.256	"6"
"何"	3	0	0	0	1	0	0	0.778	0.221	0.09	0.094	0.859	0.714	1.243	1.599	-0.099	-0.039	-0.041	0.208	-0.342	-0.647	2.975	"1"
"何处"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"何等"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"佛光山"	0	1	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	1.257	-0.01	-0.01	-0.105	-0.085	-0.162	1.723	"2"
"作"	0	0	0	0	0	0	4	0.778	0.221	0.09	0.094	0.859	0.714	1.243	-0.376	-0.099	-0.039	-0.041	-0.42	-0.342	2.03	3.347	"7"
"作为党"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"作品展"	0	1	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	1.257	-0.01	-0.01	-0.105	-0.085	-0.162	1.723	"2"
"作法"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"作风"	0	0	0	0	0	0	3	0.584	0.166	0.067	0.071	0.644	0.536	0.932	-0.282	-0.074	-0.03	-0.031	-0.315	-0.256	1.523	2.511	"7"
"你"	2	0	0	0	2	0	0	0.778	0.221	0.09	0.094	0.859	0.714	1.243	0.763	-0.099	-0.039	-0.041	0.691	-0.342	-0.647	2.622	"1"
"供"	0	0	0	0	3	0	0	0.584	0.166	0.067	0.071	0.644	0.536	0.932	-0.282	-0.074	-0.03	-0.031	2.004	-0.256	-0.485	3.162	"5"
"依旧"	1	0	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	0.711	-0.025	-0.01	-0.01	-0.105	-0.085	-0.162	1.108	"1"
"侧重"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"侵蚀"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"便是"	0	1	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	1.257	-0.01	-0.01	-0.105	-0.085	-0.162	1.723	"2"
"促使"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"促成"	1	0	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	0.711	-0.025	-0.01	-0.01	-0.105	-0.085	-0.162	1.108	"1"
"保护"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"保育"	0	0	0	0	0	0	2	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	-0.21	-0.171	1.015	1.674	"7"
"信仰"	0	0	0	1	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	1.628	-0.105	-0.085	-0.162	2.109	"4"
"信念"	0	0	0	0	0	1	1	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	-0.21	0.488	0.28	1.256	"6"
"修宪"	1	0	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	0.711	-0.025	-0.01	-0.01	-0.105	-0.085	-0.162	1.108	"1"
"俱"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"倒阁"	1	0	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	0.711	-0.025	-0.01	-0.01	-0.105	-0.085	-0.162	1.108	"1"
"倘"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"借鉴"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"债券"	0	0	0	0	0	0	2	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	-0.21	-0.171	1.015	1.674	"7"
"值得"	0	1	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	1.257	-0.01	-0.01	-0.105	-0.085	-0.162	1.723	"2"
"倾向"	0	0	0	0	0	0	2	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	-0.21	-0.171	1.015	1.674	"7"
"倾向于"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"做为"	1	0	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	0.711	-0.025	-0.01	-0.01	-0.105	-0.085	-0.162	1.108	"1"
"做人"	0	1	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	1.257	-0.01	-0.01	-0.105	-0.085	-0.162	1.723	"2"
"做到"	0	0	0	0	0	2	0	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	-0.21	1.496	-0.323	2.307	"6"
"做好"	0	0	0	1	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	1.628	-0.105	-0.085	-0.162	2.109	"4"
"做法"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"停留"	0	0	0	0	1	0	1	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	0.416	-0.171	0.28	1.145	"5"
"健康"	0	0	0	0	0	0	2	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	-0.21	-0.171	1.015	1.674	"7"
"健身"	0	0	0	0	1	0	3	0.778	0.221	0.09	0.094	0.859	0.714	1.243	-0.376	-0.099	-0.039	-0.041	0.208	-0.342	1.036	2.141	"7"
"傅君"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"像"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"僵化"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"儒家"	0	1	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	1.257	-0.01	-0.01	-0.105	-0.085	-0.162	1.723	"2"
"充分"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"充满"	0	1	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	1.257	-0.01	-0.01	-0.105	-0.085	-0.162	1.723	"2"
"先进"	0	0	0	0	0	2	2	0.778	0.221	0.09	0.094	0.859	0.714	1.243	-0.376	-0.099	-0.039	-0.041	-0.42	0.827	0.435	2.237	"6"
"光明日报"	0	0	0	0	0	1	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	0.748	-0.162	1.154	"6"
"克服"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"克林顿"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"免疫学"	0	0	0	1	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	1.628	-0.105	-0.085	-0.162	2.109	"4"
"党"	0	0	0	0	0	10	3	2.53	0.719	0.291	0.306	2.792	2.321	4.04	-1.222	-0.321	-0.128	-0.134	-1.365	5.256	-0.412	8.838	"6"
"党团"	1	0	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	0.711	-0.025	-0.01	-0.01	-0.105	-0.085	-0.162	1.108	"1"
"全会"	0	0	0	0	0	1	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	0.748	-0.162	1.154	"6"
"全尸"	0	1	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	1.257	-0.01	-0.01	-0.105	-0.085	-0.162	1.723	"2"
"全心全意"	0	0	0	0	0	0	2	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	-0.21	-0.171	1.015	1.674	"7"
"全方位"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"全民"	0	0	0	0	2	0	0	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	1.336	-0.171	-0.323	2.108	"5"
"全然"	1	0	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	0.711	-0.025	-0.01	-0.01	-0.105	-0.085	-0.162	1.108	"1"
"全面"	0	0	0	0	0	2	1	0.584	0.166	0.067	0.071	0.644	0.536	0.932	-0.282	-0.074	-0.03	-0.031	-0.315	1.074	0.172	1.978	"6"
"公仆"	0	0	0	0	0	1	1	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	-0.21	0.488	0.28	1.256	"6"
"公决"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"兰新"	0	1	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	1.257	-0.01	-0.01	-0.105	-0.085	-0.162	1.723	"2"
"共产党"	0	0	0	0	0	1	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	0.748	-0.162	1.154	"6"
"共同"	2	0	0	0	0	0	0	0.389	0.111	0.045	0.047	0.43	0.357	0.622	1.422	-0.049	-0.02	-0.021	-0.21	-0.171	-0.323	2.216	"1"
"共同市"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"共识"	1	0	0	0	1	0	0	0.389	0.111	0.045	0.047	0.43	0.357	0.622	0.454	-0.049	-0.02	-0.021	0.416	-0.171	-0.323	1.454	"1"
"关于"	0	0	0	0	0	3	0	0.584	0.166	0.067	0.071	0.644	0.536	0.932	-0.282	-0.074	-0.03	-0.031	-0.315	2.245	-0.485	3.462	"6"
"关切"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"关系"	5	0	0	0	2	0	0	1.362	0.387	0.157	0.165	1.504	1.25	2.176	2.385	-0.173	-0.069	-0.072	0.334	-0.598	-1.132	4.763	"1"
"关键"	0	0	0	0	0	1	1	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	-0.21	0.488	0.28	1.256	"6"
"兴起"	0	0	0	0	0	6	0	1.168	0.332	0.134	0.141	1.289	1.071	1.865	-0.564	-0.148	-0.059	-0.062	-0.63	4.489	-0.97	6.922	"6"
"其实"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"具体"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"具备"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"内心"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"内阁"	1	0	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	0.711	-0.025	-0.01	-0.01	-0.105	-0.085	-0.162	1.108	"1"
"再者"	0	1	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	1.257	-0.01	-0.01	-0.105	-0.085	-0.162	1.723	"2"
"写道"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"军事"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"军队"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"农村"	0	0	0	0	0	1	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	0.748	-0.162	1.154	"6"
"决定"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"决策者"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"冷战"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"净"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"准备"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"减员"	0	0	0	2	0	0	0	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	3.257	-0.21	-0.171	-0.323	4.218	"4"
"几千"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"出"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"出售"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"出现"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"分工"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"分析"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"分歧"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"切实"	0	0	0	0	0	1	4	0.973	0.276	0.112	0.118	1.074	0.893	1.554	-0.47	-0.123	-0.049	-0.052	-0.525	0.203	1.455	2.877	"7"
"刊"	0	0	0	0	0	1	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	0.748	-0.162	1.154	"6"
"划地"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"列宁"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"创业"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"创作"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"创意"	0	3	0	0	0	0	0	0.584	0.166	0.067	0.071	0.644	0.536	0.932	-0.282	3.772	-0.03	-0.031	-0.315	-0.256	-0.485	5.171	"2"
"创新"	0	0	0	0	0	0	4	0.778	0.221	0.09	0.094	0.859	0.714	1.243	-0.376	-0.099	-0.039	-0.041	-0.42	-0.342	2.03	3.347	"7"
"创校"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"初步"	1	0	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	0.711	-0.025	-0.01	-0.01	-0.105	-0.085	-0.162	1.108	"1"
"利益"	0	0	0	0	1	0	1	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	0.416	-0.171	0.28	1.145	"5"
"到来"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"前景"	3	0	0	0	0	0	0	0.584	0.166	0.067	0.071	0.644	0.536	0.932	2.132	-0.074	-0.03	-0.031	-0.315	-0.256	-0.485	3.323	"1"
"前进"	0	0	0	0	0	1	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	0.748	-0.162	1.154	"6"
"剖析"	1	0	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	0.711	-0.025	-0.01	-0.01	-0.105	-0.085	-0.162	1.108	"1"
"力"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"力行"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"办学"	0	0	0	0	0	1	1	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	-0.21	0.488	0.28	1.256	"6"
"办法"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"加上"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"加强"	0	0	0	0	1	2	10	2.53	0.719	0.291	0.306	2.792	2.321	4.04	-1.222	-0.321	-0.128	-0.134	-0.707	-0.235	3.05	5.797	"7"
"务必"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"动向"	0	0	0	1	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	1.628	-0.105	-0.085	-0.162	2.109	"4"
"动员"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"努力"	0	0	0	0	0	1	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	0.748	-0.162	1.154	"6"
"励"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"勇于"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"勇敢"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"勤政"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"包容"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"化"	0	1	0	0	0	0	1	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	0.969	-0.02	-0.021	-0.21	-0.171	0.28	1.859	"2"
"化解"	0	0	1	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	1.649	-0.01	-0.105	-0.085	-0.162	2.13	"3"
"十五大"	0	0	0	0	0	1	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	0.748	-0.162	1.154	"6"
"十六"	0	0	0	0	0	2	0	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	-0.21	1.496	-0.323	2.307	"6"
"十几二十年"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"十足"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"千叶县"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"单"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"单车"	1	0	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	0.711	-0.025	-0.01	-0.01	-0.105	-0.085	-0.162	1.108	"1"
"南北韩"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"卡福"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"卫生"	0	0	0	0	2	0	1	0.584	0.166	0.067	0.071	0.644	0.536	0.932	-0.282	-0.074	-0.03	-0.031	0.926	-0.256	0.172	1.771	"5"
"危险"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"即"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"却"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"历史"	0	0	0	0	0	0	1	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	-0.105	-0.085	0.508	0.837	"7"
"厘清"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"原创"	0	0	0	0	0	0	2	0.389	0.111	0.045	0.047	0.43	0.357	0.622	-0.188	-0.049	-0.02	-0.021	-0.21	-0.171	1.015	1.674	"7"
"原本"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"原来"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"去"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"参考"	0	0	0	0	3	0	0	0.584	0.166	0.067	0.071	0.644	0.536	0.932	-0.282	-0.074	-0.03	-0.031	2.004	-0.256	-0.485	3.162	"5"
"友寿"	0	1	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	1.257	-0.01	-0.01	-0.105	-0.085	-0.162	1.723	"2"
"双方"	1	0	0	0	2	0	0	0.584	0.166	0.067	0.071	0.644	0.536	0.932	0.321	-0.074	-0.03	-0.031	0.926	-0.256	-0.485	2.123	"5"
"双汇集团"	0	1	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	1.257	-0.01	-0.01	-0.105	-0.085	-0.162	1.723	"2"
"反倒"	1	0	0	0	0	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	0.711	-0.025	-0.01	-0.01	-0.105	-0.085	-0.162	1.108	"1"
"反对"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
"反应"	0	0	0	0	1	0	0	0.195	0.055	0.022	0.024	0.215	0.179	0.311	-0.094	-0.025	-0.01	-0.01	0.668	-0.085	-0.162	1.054	"5"
