"cluster"	"sigcol"
"10"	"国小"
"10"	"会"
"10"	"考核"
"10"	"奖金"
"6"	"民事"
"6"	"会"
"6"	"筹措"
"6"	"校"
"9"	"当"
"9"	"教师"
"9"	"人力"
"9"	"符传丰"
"7"	"示范"
"7"	"九年一"
"7"	"贯"
"7"	"教学"
"7"	"试办"
"7"	"学校"
"7"	"视察"
"7"	"家长"
"7"	"九年一"
"7"	"贯"
"7"	"课程"
"7"	"曾志朗"
"9"	"很少"
"9"	"专任"
"9"	"教师"
"9"	"须"
"9"	"兼任"
"9"	"行政"
"9"	"科系"
"7"	"教职员"
"7"	"兼任"
"7"	"教学"
"7"	"政工"
"7"	"课程"
"7"	"开课"
"7"	"研习"
"10"	"秀"
"10"	"吴兴国"
"10"	"简馨莹"
"10"	"潭美"
"10"	"国小"
"10"	"教师"
"10"	"行政"
"10"	"校友"
"10"	"代理"
"10"	"校长"
"7"	"学生"
"7"	"学习"
"7"	"特教班"
"7"	"教学"
"7"	"师"
"7"	"会"
"5"	"权益"
"5"	"不公"
"5"	"家长"
"5"	"负担"
"5"	"不公"
"7"	"一贯"
"7"	"课程"
"7"	"实施"
"7"	"语言"
"7"	"学生"
"7"	"教学"
"7"	"乡土"
"7"	"语言"
"7"	"刘奕权"
"10"	"教育学"
"10"	"师资"
"10"	"培育法"
"10"	"资格"
"10"	"合格"
"10"	"教师"
"10"	"证书"
"10"	"师资"
"10"	"培育法"
"10"	"教师"
"10"	"资格"
"10"	"合格"
"10"	"证书"
"9"	"辅导"
"9"	"教师"
"9"	"两性"
"9"	"平等"
"9"	"教育"
"9"	"种子"
"9"	"认证"
"9"	"认证"
"9"	"上课"
"9"	"聘请"
"9"	"教学"
"9"	"教师"
"9"	"饭菜"
"9"	"教师"
"9"	"体认"
"10"	"评量者"
"10"	"英语"
"10"	"资格"
"10"	"教师"
"10"	"校方"
"10"	"评鑑"
"10"	"等级"
"10"	"全国"
"10"	"会"
"10"	"评鑑"
"10"	"全国"
"10"	"侧面"
"10"	"作业"
"10"	"亟待"
"5"	"校"
"5"	"当然"
"5"	"兼行政"
"5"	"家长"
"9"	"薪资"
"9"	"免税"
"9"	"私校"
"9"	"公立"
"9"	"学校"
"9"	"教师"
"9"	"资遣"
"9"	"抚卹"
"9"	"教师"
"9"	"会"
"9"	"组织"
"9"	"保障"
"9"	"权益"
"9"	"会"
"9"	"中"
"9"	"教师"
"9"	"会"
"9"	"学校"
"9"	"自行"
"9"	"授课"
"9"	"时数"
"9"	"学校"
"9"	"课程"
"9"	"教师"
"9"	"男子组"
"9"	"制"
"9"	"男子组"
"9"	"六人制"
"10"	"一千多"
"10"	"900104"
"10"	"实施"
"10"	"资格"
"10"	"认定"
"10"	"制度"
"10"	"高中"
"10"	"上学"
"10"	"校"
"10"	"担任"
"10"	"护理"
"10"	"课程"
"10"	"护理"
"10"	"资格"
"10"	"遴选"
"10"	"介"
"10"	"聘"
"10"	"县辖"
"10"	"国小"
"10"	"乡土"
"10"	"教学"
"10"	"镇"
"10"	"大成"
"10"	"商工"
"10"	"教师"
"10"	"集体"
"10"	"教育部"
"10"	"抗议"
"10"	"学校"
"10"	"拖欠"
"10"	"薪水"
"10"	"教育部"
"10"	"教育部"
"10"	"改选"
"10"	"会"
"10"	"大成"
"10"	"商工"
"10"	"会"
"10"	"薪资"
"10"	"钟点费"
"7"	"钟点费"
"7"	"会"
"7"	"一般"
"7"	"课程"
"7"	"鼓励"
"7"	"课程"
"7"	"会"
"10"	"班"
"10"	"位"
"10"	"负责"
"10"	"授课"
"10"	"文教"
"10"	"中文班"
"10"	"杨姓"
"10"	"适任"
"10"	"校方"
"10"	"解聘"
"10"	"中华民国"
"10"	"全国"
"10"	"会"
"10"	"监事"
"10"	"改选"
"10"	"高雄市"
"10"	"东光"
"10"	"国小"
"10"	"张辉山"
"10"	"高票"
"10"	"理事长"
"10"	"开学"
"10"	"教育部"
"10"	"资格"
"10"	"大学"
"10"	"校院"
"10"	"国立"
"9"	"教育"
"9"	"替代"
"9"	"学校"
"9"	"支援"
"9"	"不足"
"9"	"具"
"9"	"教师"
"9"	"资格"
"6"	"校"
"6"	"名"
"6"	"学生"
"6"	"二百二十"
"6"	"名"
"6"	"停课"
"6"	"教育部"
"6"	"学校"
"5"	"校对"
"5"	"学生"
"5"	"奥克兰"
"5"	"四千多"
"5"	"名"
"5"	"学界"
"5"	"奥克兰"
"5"	"教育"
"10"	"开办"
"10"	"训练班"
"10"	"种子"
"10"	"训练"
"10"	"技术人员"
"5"	"学生"
"5"	"老师"
"5"	"普遍"
"5"	"提高"
"8"	"壮族"
"8"	"小村寨"
"8"	"担任"
"8"	"小学"
"8"	"所"
"5"	"学生"
"5"	"学习"
"5"	"任教"
"10"	"中小学"
"10"	"骨干"
"10"	"国家级"
"10"	"培训"
"10"	"京"
"10"	"开学"
"7"	"课堂"
"7"	"学生"
"7"	"教学"
"7"	"指导"
"10"	"地市"
"10"	"资格"
"10"	"试点工"
"10"	"贫困"
"10"	"山区"
"10"	"担任"
"10"	"中小学"
"10"	"2000多"
"10"	"报名"
"10"	"应征"
"6"	"班"
"6"	"班"
"6"	"名"
"6"	"学生"
"6"	"名"
"6"	"学校"
"10"	"干部"
"10"	"名"
"10"	"青年"
"10"	"骨干"
"10"	"薄弱"
"10"	"校"
"10"	"选派"
"10"	"教师"
"4"	"主持人"
"4"	"影视"
"4"	"话剧"
"4"	"普通话"
"6"	"学校"
"6"	"组织"
"6"	"科研"
"8"	"位"
"8"	"退休"
"8"	"老"
"8"	"王金明"
"8"	"从前"
"8"	"中学"
"8"	"老师"
"8"	"师生"
"4"	"名"
"4"	"女"
"4"	"拉马拉"
"9"	"优秀"
"9"	"教师"
"9"	"学生"
"9"	"提高"
"9"	"待遇"
"9"	"贫困"
"9"	"学生"
"6"	"名"
"6"	"小学生"
"6"	"学校"
"6"	"征收"
"6"	"工资"
"6"	"返"
"6"	"学生"
"6"	"教育"
"6"	"行政"
"6"	"学校"
"6"	"广大"
"6"	"联动制"
"6"	"职"
"9"	"教师"
"9"	"培训"
"9"	"提高"
"9"	"素质"
"9"	"队伍"
"9"	"教师"
"9"	"自考"
"9"	"函授"
"10"	"人事"
"10"	"制度"
"10"	"中小学"
"10"	"缺编"
"10"	"3157"
"10"	"城镇"
"10"	"学校"
"10"	"教师"
"10"	"超员"
"10"	"制度"
"10"	"均衡"
"9"	"红河"
"9"	"住宅"
"9"	"小区"
"9"	"教师"
"9"	"集资"
"9"	"9771万"
"9"	"霍英"
"9"	"青年"
"9"	"教委"
"9"	"优秀"
"9"	"教师"
"10"	"中小学"
"10"	"告别"
"10"	"铁饭碗"
"10"	"西安市"
"10"	"中小学"
"10"	"告别"
"10"	"铁饭碗"
"8"	"希望工程"
"8"	"师资"
"8"	"培训"
"8"	"小学"
"8"	"培训"
"8"	"斑"
"8"	"开学"
"10"	"退休"
"10"	"老当益壮"
"10"	"超编"
"10"	"221"
"10"	"民办"
"10"	"406"
"10"	"精简"
"10"	"实施"
"10"	"资格"
"10"	"制度"
"10"	"教师法"
"10"	"教师资"
"10"	"条例"
"10"	"资格"
"10"	"条例"
"10"	"实施"
"10"	"教师"
"10"	"资格"
"10"	"中小学校"
"10"	"城镇"
"10"	"下乡"
"10"	"轮换"
"10"	"哈尔滨市"
"10"	"优化"
"10"	"配置"
"10"	"面向"
"5"	"奖金"
"5"	"发放"
"5"	"现有"
"5"	"任课"
"5"	"9000多"
"5"	"学生"
"5"	"广东省"
"5"	"教委"
"10"	"教师"
"10"	"职业"
"10"	"道德"
"10"	"职业"
"10"	"道德"
"10"	"中小学"
"10"	"德育"
"10"	"中学"
"10"	"德育"
"10"	"骨干"
"10"	"深造"
"10"	"教育"
"10"	"经费"
"10"	"安排"
"10"	"拖欠"
"10"	"公务员"
"10"	"工资"
"10"	"不得"
"10"	"教师"
"10"	"评为市"
"10"	"模范"
"10"	"骨干"
"10"	"治国"
"10"	"小学"
"10"	"教育"
"10"	"申请"
"10"	"从事"
"10"	"职业"
"10"	"训练"
"10"	"办学"
"10"	"10万"
"5"	"温家宝"
"5"	"惦记"
"5"	"广大"
"5"	"学生"
"5"	"教育"
"5"	"位"
"5"	"学生"
"5"	"家长"
"10"	"校"
"10"	"位"
"10"	"外籍"
"10"	"交谈"
"10"	"黄丽满"
"10"	"学校"
"10"	"校长"
"8"	"中文系"
"8"	"当"
"8"	"乡村"
"8"	"小学"
"8"	"现任"
"7"	"高校"
"7"	"教学"
"7"	"停课"
"7"	"学生"
"7"	"学"
"7"	"师生"
"10"	"校长"
"10"	"学生"
"10"	"有用"
"9"	"教师"
"9"	"受雇"
"9"	"TEC"
"9"	"执教"
"9"	"志愿"
"4"	"版画系"
"4"	"白衣战士"
"4"	"复试"
"4"	"名"
"4"	"复试"
"10"	"提高"
"10"	"薪水"
"10"	"待遇"
"10"	"毕业生"
"10"	"专职"
"10"	"指导"
"10"	"指导人员"
"10"	"应届"
"10"	"毕业生"
"10"	"比例"
"10"	"不得"
"10"	"农村"
"10"	"教育"
"10"	"工资"
"10"	"发放"
"10"	"实施"
"10"	"中小学"
"9"	"教师"
"9"	"坐"
"9"	"班制"
"9"	"任课"
"9"	"教学"
"9"	"坐"
"9"	"班"
"9"	"学"
"4"	"大学"
"4"	"女"
"4"	"诉"
"4"	"上司"
"4"	"骚扰"
"4"	"胜诉"
"10"	"资助"
"10"	"出钱"
"10"	"公务员"
"10"	"大学生"
"9"	"督促"
"9"	"教师"
"9"	"们"
"9"	"学校"
"9"	"据报道"
"9"	"大部分"
"9"	"学校"
"10"	"们"
"10"	"薪水"
"10"	"稳定性"
"10"	"实施"
"10"	"教师法"
"10"	"名"
"10"	"优秀"
"10"	"必需"
"10"	"外语"
"10"	"考试"
"10"	"外教"
"10"	"专家局"
"10"	"引进"
"10"	"外籍"
"10"	"600"
"10"	"中小"
"10"	"学"
"10"	"外教"
"10"	"约"
"8"	"同学"
"8"	"教室"
"8"	"名"
"8"	"女"
"8"	"抢过"
"8"	"走火"
"9"	"教师"
"9"	"终身制"
"9"	"所"
"9"	"诟病"
"9"	"职"
"9"	"晋升"
"10"	"体育"
"10"	"大学"
"10"	"青年"
"10"	"张健"
"10"	"渤海"
"10"	"秘鲁"
"10"	"空缺"
"10"	"满足"
"10"	"增薪"
"10"	"中文"
"10"	"大学"
"10"	"安排"
"10"	"授课"
"10"	"校长"
"9"	"禽兽"
"9"	"教师"
"9"	"队伍"
"9"	"极少"
"10"	"坚决"
"10"	"队伍"
"10"	"根"
"10"	"中小学"
"10"	"教育"
"10"	"询问"
"10"	"工资"
"10"	"教学"
"10"	"经费"
"10"	"育"
"10"	"子弟"
"10"	"也好"
"10"	"哪儿"
"10"	"资格"
"10"	"制度"
"10"	"提高"
"10"	"教师"
"10"	"合格"
"10"	"学历"
"10"	"建立"
"8"	"教师节"
"8"	"小学"
"8"	"教学"
"9"	"农村"
"9"	"教师"
"9"	"队伍"
"9"	"整体"
"9"	"素"
"9"	"质"
"9"	"网联"
"9"	"教育部"
"9"	"教育"
"9"	"集成"
"9"	"教育"
"9"	"体系"
"9"	"创新"
"9"	"教师"
"9"	"网联"
"10"	"孩子"
"10"	"素质教育"
"10"	"温家宝"
"10"	"幼儿"
"10"	"从事"
"10"	"神圣"
"10"	"尊重"
"10"	"氛围"
"10"	"头条"
"10"	"温家宝"
"10"	"上看"
"10"	"职务"
"10"	"学科"
"8"	"城镇"
"8"	"小学"
"8"	"超编"
"8"	"边远地区"
"8"	"贫困"
"10"	"合格"
"10"	"队伍"
"8"	"名"
"8"	"贫困"
"8"	"学生"
"8"	"资助"
"8"	"439"
"8"	"名"
"8"	"小学"
"8"	"学历"
"8"	"培训"
"4"	"西安市"
"4"	"长安区"
"4"	"王莽"
"4"	"益辅清"
"6"	"初中"
"6"	"学校"
"6"	"招生"
"6"	"提高"
"6"	"队伍"
"6"	"素质"
"6"	"远程"
"6"	"教"
"6"	"育"
"7"	"资助"
"7"	"高校"
"7"	"青年"
"7"	"科研"
"7"	"教学"
"2"	"教育"
"2"	"们"
"10"	"高校"
"10"	"兼职"
"10"	"李金山"
"4"	"用意"
"4"	"难免"
"4"	"凑足"
"9"	"语文"
"9"	"教师"
"9"	"担任"
"9"	"科目"
"9"	"课程"
"9"	"进修"
"7"	"课程"
"7"	"进修"
"7"	"教学相长"
"7"	"待遇"
"8"	"华文"
"8"	"素质"
"8"	"华文水"
"8"	"提高"
"8"	"须"
"7"	"有机"
"7"	"会"
"7"	"校"
"7"	"交换"
"7"	"课程"
"7"	"教学"
"9"	"名"
"9"	"退休"
"9"	"教师"
"9"	"投函"
"9"	"批评"
"9"	"家长"
"9"	"分数"
"9"	"要不得"
"10"	"制度"
"10"	"反正"
"10"	"去意"
"8"	"伟龙"
"8"	"小学"
"8"	"伟龙"
"8"	"口"
"8"	"获知"
"9"	"安德逊"
"9"	"中学"
"9"	"校长"
"9"	"深明"
"9"	"学校"
"9"	"安排"
"9"	"教师"
"6"	"教职员工"
"6"	"学校"
"6"	"注重"
"6"	"教职员工"
"5"	"会"
"5"	"学校"
"5"	"私立"
"5"	"学习"
"5"	"辅导"
"5"	"家长"
"5"	"参考"
"9"	"教师"
"9"	"联络"
"9"	"教师"
"9"	"颁发"
"9"	"联络"
"9"	"研究员"
"9"	"教师"
"9"	"联络"
"9"	"卓越"
"9"	"讲习班"
"9"	"教师"
"9"	"荣衔"
"9"	"教师"
"9"	"联络"
"9"	"教师"
"9"	"150"
"9"	"讲习班"
"9"	"联络"
"9"	"Teacher'sNetwork"
"9"	"幼儿"
"9"	"更多"
"9"	"训练"
"9"	"指导"
"9"	"学前"
"9"	"教育"
"9"	"课程"
"8"	"－－Asiajunkie"
"8"	"课"
"8"	"安排"
"8"	"学生"
"9"	"乘搭"
"9"	"会"
"9"	"乘搭"
"9"	"教师"
"9"	"陈国龙"
"6"	"家长"
"6"	"学校"
"6"	"作业"
"6"	"校方"
"6"	"家长"
"5"	"聘请"
"5"	"更多"
"5"	"生物学"
"5"	"更多"
"5"	"学生"
"5"	"修读"
"5"	"生物学"
"7"	"们"
"7"	"更多"
"7"	"黄庆新"
"7"	"须要"
"7"	"具备"
"7"	"教学"
"8"	"中学"
"8"	"低年级"
"8"	"中学"
"8"	"高年级"
"8"	"高中"
"8"	"科学"
"8"	"参考"
"8"	"们"
"8"	"教学"
"9"	"教师"
"9"	"士气"
"9"	"华文"
"9"	"教"
"9"	"学"
"10"	"学校"
"10"	"校长"
"10"	"时时"
"10"	"提醒"
"10"	"学生"
"10"	"这么"
"7"	"老师"
"7"	"温情"
"7"	"吞声"
"7"	"教学"
"7"	"怎能"
"4"	"名"
"10"	"大学"
"10"	"中校"
"10"	"大学生"
"10"	"中学生"
"9"	"教师"
"9"	"身价"
"9"	"比不上"
"9"	"现任"
"9"	"教师"
"9"	"辞职"
"9"	"改行"
"9"	"当"
"9"	"全职"
"9"	"补习"
"9"	"教师"
"9"	"现任"
"9"	"教师"
"9"	"专修"
"9"	"门"
"9"	"科目"
"9"	"改行"
"9"	"当"
"9"	"职"
"9"	"补习"
"9"	"教师"
"9"	"会"
"9"	"补习"
"9"	"会"
"9"	"开办"
"9"	"训练"
"9"	"课程"
"9"	"补习"
"9"	"进修"
"9"	"学校"
"9"	"教育"
"9"	"当"
"9"	"补习"
"9"	"教师"
"9"	"补习"
"9"	"收费"
"9"	"多寡"
"9"	"任职"
"9"	"学校"
"8"	"特选"
"8"	"自主"
"8"	"中学"
"8"	"特选"
"8"	"中学"
"8"	"自主"
"8"	"中学"
"9"	"更多"
"9"	"教导"
"9"	"当"
"9"	"补习"
"9"	"教师"
"9"	"从事"
"9"	"教育"
"4"	"赖"
"4"	"女"
"4"	"连忙"
"4"	"连忙"
"4"	"下楼"
"4"	"女"
"5"	"提高"
"5"	"学生"
"5"	"上课"
"5"	"学习"
"5"	"教课"
"5"	"测验"
"5"	"考试"
"7"	"毕业"
"7"	"华文"
"7"	"在籍"
"7"	"中文系"
"7"	"学生"
"7"	"教学"
"9"	"教师"
"10"	"国立"
"10"	"教育学院"
"10"	"校舍"
"10"	"培训"
"10"	"新家"
"10"	"国立"
"10"	"教育学院"
"10"	"学期"
"2"	"科大"
"2"	"一共"
"2"	"位"
"10"	"消闲"
"10"	"教育部"
"10"	"职员"
"10"	"全体"
"10"	"体育"
"10"	"消闲"
"9"	"排斥"
"9"	"学校"
"9"	"教师"
"9"	"会"
"9"	"补习"
"9"	"排斥"
"9"	"们"
"9"	"不一定"
"9"	"升为"
"9"	"校长"
"9"	"教育部"
"9"	"引导"
"9"	"教师"
"7"	"当中"
"7"	"教育部"
"7"	"优秀"
"7"	"教学"
"7"	"指导"
"4"	"教书"
"4"	"黄利发"
"4"	"同事"
"8"	"奇石"
"8"	"退休"
"8"	"华文"
"8"	"苏芝"
"8"	"岁"
"5"	"名"
"5"	"学生"
"5"	"教课"
"5"	"学生"
"2"	"布告栏"
"2"	"们"
"4"	"嘱咐"
"4"	"记得"
"4"	"位"
"4"	"海伦凯勒"
"4"	"一生"
"4"	"女"
"4"	"全名"
"4"	"AnneMansfielullivan"
"10"	"大学"
"10"	"名"
"10"	"留学生"
"10"	"外籍"
"10"	"校"
"10"	"留学生"
"7"	"中文系"
"7"	"华文"
"7"	"们"
"7"	"分享"
"7"	"如何"
"7"	"教学"
"9"	"教师"
"9"	"联合会"
"9"	"会长"
"9"	"谢坤祥"
"9"	"律师信"
"9"	"联合会"
"9"	"名"
"9"	"中委"
"9"	"合法"
"10"	"联合会"
"10"	"中委"
"4"	"兴趣"
"4"	"填妥"
"6"	"教授"
"6"	"学校"
"6"	"使尽"
"6"	"学生"
"6"	"胡大白"
"6"	"学校"
"6"	"名"
"6"	"队伍"
"6"	"工资"
"6"	"水平"
"6"	"公立"
"10"	"能力"
"10"	"面试"
"10"	"推荐"
"10"	"在校"
"10"	"数理"
"8"	"600"
"8"	"中学"
"8"	"班"
"6"	"华小"
"6"	"临教"
"6"	"学校"
"6"	"假期"
"6"	"受训"
"6"	"合格"
"6"	"华小"
"9"	"位"
"9"	"转行"
"9"	"当"
"9"	"教师"
"9"	"共同点"
"9"	"大学"
"9"	"毕业"
"8"	"不容易"
"8"	"退休"
"8"	"华文"
"8"	"教师"
"8"	"陈良耳"
"6"	"学校"
"6"	"校"
"6"	"等级"
"9"	"教师"
"9"	"别的"
"9"	"负担"
"4"	"名"
"4"	"回教"
"4"	"上课"
"4"	"佩带"
"2"	"幼儿园"
"2"	"当"
"2"	"蒙巴登区"
"9"	"够格"
"9"	"教师"
"9"	"上课"
"9"	"时数"
"9"	"教材"
"8"	"招聘"
"8"	"教"
"8"	"师"
"8"	"岗位"
"2"	"干部"
"2"	"们"
"2"	"聚"
"4"	"社工"
"4"	"保姆"
"4"	"旅馆业"
"3"	"主妇"
"3"	"能力"
"3"	"许可"
"3"	"当"
"3"	"补习"
"4"	"迎新"
"9"	"酿成"
"9"	"名"
"9"	"女"
"9"	"罹难"
"9"	"名"
"9"	"教师"
"9"	"身受"
"10"	"英文"
"10"	"任教"
"10"	"外籍"
"10"	"国学"
"5"	"胜于"
"5"	"作业"
"5"	"学生"
"5"	"怒"
"7"	"颜料"
"7"	"美术"
"7"	"职员"
"7"	"瓷砖"
"7"	"课程"
"9"	"女"
"9"	"教师"
"9"	"院方"
"9"	"辅导"
"9"	"偷拍"
"9"	"女"
"9"	"男"
"9"	"学生"
"9"	"院方"
"9"	"斥责"
"9"	"侮辱"
"9"	"学生"
"9"	"教育"
"9"	"普及"
"9"	"地位"
"9"	"提升"
"9"	"教师"
"5"	"家长"
"5"	"学生"
"5"	"伤人"
"5"	"自尊心"
"5"	"处罚"
"5"	"错"
"5"	"学生"
"9"	"退休"
"9"	"年资"
"9"	"女"
"9"	"上课"
"9"	"名"
"9"	"教师"
"9"	"女"
"9"	"教师"
"9"	"上课"
"9"	"名"
"9"	"跟上"
"9"	"受训"
"9"	"职"
"9"	"教师"
"9"	"训练"
"5"	"当"
"5"	"家长"
"5"	"好不容易"
"5"	"坐"
"5"	"如何"
"5"	"家长"
"5"	"教室"
"5"	"忽"
"5"	"身为"
"10"	"61"
"10"	"讲师"
"10"	"校长"
"10"	"定时"
"10"	"无恙"
"4"	"无恙"
"10"	"师德"
"10"	"何在"
"10"	"师德"
"10"	"道德"
"6"	"支援"
"6"	"创新局"
"6"	"学校"
"6"	"◆"
"9"	"涉案"
"9"	"35"
"9"	"岁"
"9"	"教师"
"9"	"名"
"9"	"科学"
"9"	"案发"
"9"	"所"
"9"	"教书"
"4"	"言"
"4"	"惊醒"
"4"	"好多人"
"4"	"如何"
"4"	"鸣不平"
"7"	"老一辈"
"7"	"教学"
"6"	"教育部"
"6"	"严格"
"6"	"素质"
"6"	"学校"
"6"	"推行"
"3"	"岁"
"3"	"林姓"
"3"	"补习"
"10"	"大学"
"10"	"包倩怡"
"10"	"岁"
"8"	"中学"
"8"	"华文"
"8"	"会"
"8"	"主办"
"8"	"会馆"
"8"	"协办"
"9"	"教师"
"9"	"教课"
"9"	"繁重"
"9"	"须"
"5"	"唤"
"5"	"家长"
"5"	"学生"
"3"	"功课"
"3"	"必需"
"3"	"补习"
"3"	"帮忙"
"3"	"合法"
"10"	"行政"
"10"	"厨师"
"10"	"90多"
"10"	"乏"
"10"	"精通"
"10"	"双语"
"10"	"广博"
"10"	"教授"
"10"	"专业"
"10"	"提升"
"10"	"出身"
"10"	"注重"
"10"	"训练"
"3"	"会"
"3"	"华助会"
"3"	"补习"
"3"	"曾焕秋"
"10"	"能力"
"10"	"资讯"
"9"	"岁"
"9"	"孩子"
"9"	"女"
"9"	"55"
"9"	"岁"
"9"	"教师"
"9"	"教师"
"9"	"孩子"
"9"	"岁"
"9"	"岁"
"9"	"教育部"
"9"	"教师"
"9"	"全职"
"9"	"培训"
"10"	"大学"
"10"	"余振豪"
"10"	"出身"
"10"	"教育界"
"6"	"学校"
"6"	"55"
"6"	"名"
"6"	"学生"
"6"	"名"
"4"	"债台高筑"
"4"	"家出走"
"4"	"女"
"4"	"欠下"
"4"	"10万"
"8"	"会"
"8"	"查案"
"8"	"男生"
"8"	"同学"
"8"	"查问"
"8"	"男生"
"9"	"不必"
"9"	"处处"
"9"	"讨好"
"9"	"退让"
"9"	"教师"
"9"	"偶尔"
"7"	"老师"
"7"	"困难"
"7"	"华文"
"7"	"教学"
"8"	"学校"
"8"	"华文"
"8"	"语音"
"4"	"民谣"
"4"	"着称"
"4"	"庄永明"
"4"	"影子"
"4"	"评审"
"8"	"主角"
"8"	"中小学"
"8"	"同学"
"8"	"课堂"
"1"	"熟睡"
"1"	"一时"
"1"	"强暴"
"1"	"女"
"1"	"所幸"
"1"	"女"
"1"	"老师"
"1"	"惊醒"
"1"	"周姓"
"5"	"家长"
"5"	"学童"
"5"	"延误"
"6"	"带"
"6"	"小孩"
"6"	"校"
"6"	"小孩"
"6"	"送去"
"5"	"师"
"5"	"语言"
"5"	"治疗师"
"5"	"特殊教育"
"5"	"社工"
"5"	"讲解"
"5"	"让"
"5"	"家长"
"4"	"名嘴"
"4"	"山水"
"4"	"李成禄"
"5"	"仰赖"
"5"	"学生"
"9"	"教育"
"9"	"教师"
"9"	"学习"
"9"	"课程"
"9"	"运用"
"5"	"不过"
"5"	"家长"
"5"	"学生"
"5"	"雾煞煞"
"10"	"娃娃车"
"10"	"随车"
"10"	"专业"
"10"	"训练"
