"","tokenlabel","cluster"
"观众/Na/ZBN_CMN_20001001_wpr/17750","观众/Na/ZBN_CMN_20001001_wpr/17750",4
"观众/Na/ZBN_CMN_20001222_wpr/10541","观众/Na/ZBN_CMN_20001222_wpr/10541",4
"观众/Na/ZBN_CMN_20030702_wpr/66002","观众/Na/ZBN_CMN_20030702_wpr/66002",4
"观众/Na/ZBN_CMN_20030414_wpr/78039","观众/Na/ZBN_CMN_20030414_wpr/78039",4
"观众/Na/CNA_CMN_20001228_wpr/135913","观众/Na/CNA_CMN_20001228_wpr/135913",4
"观众/Na/CNA_CMN_20001116_wpr/755","观众/Na/CNA_CMN_20001116_wpr/755",4
"观众/Na/ZBN_CMN_20030419_wpr/51914","观众/Na/ZBN_CMN_20030419_wpr/51914",4
"观众/Na/ZBN_CMN_20030831_wpr/45716","观众/Na/ZBN_CMN_20030831_wpr/45716",4
"观众/Na/ZBN_CMN_20030419_wpr/52480","观众/Na/ZBN_CMN_20030419_wpr/52480",4
"观众/Na/XIN_CMN_20001031_wpr/52023","观众/Na/XIN_CMN_20001031_wpr/52023",4
"观众/Na/ZBN_CMN_20030426_wpr/71538","观众/Na/ZBN_CMN_20030426_wpr/71538",4
"观众/Na/XIN_CMN_20030622_wpr/10769","观众/Na/XIN_CMN_20030622_wpr/10769",4
"观众/Na/XIN_CMN_20001005_wpr/7333","观众/Na/XIN_CMN_20001005_wpr/7333",4
"观众/Na/ZBN_CMN_20001030_wpr/37546","观众/Na/ZBN_CMN_20001030_wpr/37546",4
"观众/Na/ZBN_CMN_20030604_wpr/67563","观众/Na/ZBN_CMN_20030604_wpr/67563",4
"观众/Na/CNA_CMN_20010131_wpr/124599","观众/Na/CNA_CMN_20010131_wpr/124599",4
"观众/Na/CNA_CMN_20001218_wpr/97376","观众/Na/CNA_CMN_20001218_wpr/97376",4
"观众/Na/XIN_CMN_20001024_wpr/2459","观众/Na/XIN_CMN_20001024_wpr/2459",4
"观众/Na/XIN_CMN_20030720_wpr/56939","观众/Na/XIN_CMN_20030720_wpr/56939",4
"观众/Na/CNA_CMN_20001108_wpr/84360","观众/Na/CNA_CMN_20001108_wpr/84360",4
"观众/Na/XIN_CMN_20030731_wpr/49141","观众/Na/XIN_CMN_20030731_wpr/49141",4
"观众/Na/ZBN_CMN_20030810_wpr/21969","观众/Na/ZBN_CMN_20030810_wpr/21969",4
"观众/Na/XIN_CMN_20030524_wpr/41268","观众/Na/XIN_CMN_20030524_wpr/41268",4
"观众/Na/ZBN_CMN_20001001_wpr/31626","观众/Na/ZBN_CMN_20001001_wpr/31626",4
"观众/Na/XIN_CMN_20030413_wpr/50916","观众/Na/XIN_CMN_20030413_wpr/50916",4
"观众/Na/ZBN_CMN_20030823_wpr/47910","观众/Na/ZBN_CMN_20030823_wpr/47910",4
"观众/Na/XIN_CMN_20030602_wpr/17389","观众/Na/XIN_CMN_20030602_wpr/17389",4
"观众/Na/CNA_CMN_20001126_wpr/78242","观众/Na/CNA_CMN_20001126_wpr/78242",4
"观众/Na/CNA_CMN_20001214_wpr/151260","观众/Na/CNA_CMN_20001214_wpr/151260",4
"观众/Na/CNA_CMN_20001012_wpr/125886","观众/Na/CNA_CMN_20001012_wpr/125886",4
"观众/Na/XIN_CMN_20030908_wpr/51054","观众/Na/XIN_CMN_20030908_wpr/51054",4
"观众/Na/XIN_CMN_20001224_wpr/4199","观众/Na/XIN_CMN_20001224_wpr/4199",4
"观众/Na/ZBN_CMN_20001206_wpr/31672","观众/Na/ZBN_CMN_20001206_wpr/31672",4
"观众/Na/CNA_CMN_20010101_wpr/514","观众/Na/CNA_CMN_20010101_wpr/514",4
"观众/Na/XIN_CMN_20030924_wpr/52369","观众/Na/XIN_CMN_20030924_wpr/52369",4
"观众/Na/ZBN_CMN_20001129_wpr/2197","观众/Na/ZBN_CMN_20001129_wpr/2197",4
"观众/Na/XIN_CMN_20030918_wpr/9976","观众/Na/XIN_CMN_20030918_wpr/9976",4
"观众/Na/ZBN_CMN_20010129_wpr/27651","观众/Na/ZBN_CMN_20010129_wpr/27651",4
"观众/Na/CNA_CMN_20001010_wpr/16930","观众/Na/CNA_CMN_20001010_wpr/16930",5
"观众/Na/XIN_CMN_20001201_wpr/25588","观众/Na/XIN_CMN_20001201_wpr/25588",5
"观众/Na/XIN_CMN_20001220_wpr/85166","观众/Na/XIN_CMN_20001220_wpr/85166",5
"观众/Na/XIN_CMN_20010119_wpr/37766","观众/Na/XIN_CMN_20010119_wpr/37766",5
"观众/Na/CNA_CMN_20001126_wpr/69870","观众/Na/CNA_CMN_20001126_wpr/69870",5
"观众/Na/CNA_CMN_20010109_wpr/146283","观众/Na/CNA_CMN_20010109_wpr/146283",5
"观众/Na/ZBN_CMN_20030803_wpr/54813","观众/Na/ZBN_CMN_20030803_wpr/54813",5
"观众/Na/CNA_CMN_20001011_wpr/80893","观众/Na/CNA_CMN_20001011_wpr/80893",5
"观众/Na/XIN_CMN_20001010_wpr/23246","观众/Na/XIN_CMN_20001010_wpr/23246",5
"观众/Na/ZBN_CMN_20030912_wpr/23789","观众/Na/ZBN_CMN_20030912_wpr/23789",5
"观众/Na/CNA_CMN_20001102_wpr/97250","观众/Na/CNA_CMN_20001102_wpr/97250",5
"观众/Na/ZBN_CMN_20030810_wpr/57770","观众/Na/ZBN_CMN_20030810_wpr/57770",5
"观众/Na/CNA_CMN_20001109_wpr/124430","观众/Na/CNA_CMN_20001109_wpr/124430",5
"观众/Na/CNA_CMN_20001211_wpr/111592","观众/Na/CNA_CMN_20001211_wpr/111592",5
"观众/Na/XIN_CMN_20030504_wpr/10113","观众/Na/XIN_CMN_20030504_wpr/10113",5
"观众/Na/CNA_CMN_20010115_wpr/28425","观众/Na/CNA_CMN_20010115_wpr/28425",5
"观众/Na/ZBN_CMN_20030627_wpr/895","观众/Na/ZBN_CMN_20030627_wpr/895",5
"观众/Na/CNA_CMN_20001111_wpr/6512","观众/Na/CNA_CMN_20001111_wpr/6512",5
"读者/Na/XIN_CMN_20001226_wpr/6192","读者/Na/XIN_CMN_20001226_wpr/6192",5
"观众/Na/ZBN_CMN_20030720_wpr/51723","观众/Na/ZBN_CMN_20030720_wpr/51723",5
"观众/Na/ZBN_CMN_20030910_wpr/18649","观众/Na/ZBN_CMN_20030910_wpr/18649",5
"观众/Na/XIN_CMN_20030912_wpr/48531","观众/Na/XIN_CMN_20030912_wpr/48531",5
"观众/Na/ZBN_CMN_20030414_wpr/62357","观众/Na/ZBN_CMN_20030414_wpr/62357",5
"观众/Na/ZBN_CMN_20001110_wpr/33901","观众/Na/ZBN_CMN_20001110_wpr/33901",5
"观众/Na/ZBN_CMN_20001013_wpr/22373","观众/Na/ZBN_CMN_20001013_wpr/22373",5
"观众/Na/XIN_CMN_20030718_wpr/69750","观众/Na/XIN_CMN_20030718_wpr/69750",5
"观众/Na/ZBN_CMN_20030614_wpr/69770","观众/Na/ZBN_CMN_20030614_wpr/69770",5
"观众/Na/XIN_CMN_20030804_wpr/60178","观众/Na/XIN_CMN_20030804_wpr/60178",5
"观众/Na/ZBN_CMN_20030406_wpr/85020","观众/Na/ZBN_CMN_20030406_wpr/85020",5
"观众/Na/CNA_CMN_20001030_wpr/95528","观众/Na/CNA_CMN_20001030_wpr/95528",5
"观众/Na/XIN_CMN_20030711_wpr/38139","观众/Na/XIN_CMN_20030711_wpr/38139",5
"观众/Na/XIN_CMN_20030511_wpr/31522","观众/Na/XIN_CMN_20030511_wpr/31522",5
"观众/Na/ZBN_CMN_20030501_wpr/58729","观众/Na/ZBN_CMN_20030501_wpr/58729",5
"观众/Na/CNA_CMN_20001010_wpr/74925","观众/Na/CNA_CMN_20001010_wpr/74925",5
"读者/Na/ZBN_CMN_20030622_wpr/42810","读者/Na/ZBN_CMN_20030622_wpr/42810",5
"观众/Na/ZBN_CMN_20030605_wpr/78841","观众/Na/ZBN_CMN_20030605_wpr/78841",5
"观众/Na/XIN_CMN_20030822_wpr/42246","观众/Na/XIN_CMN_20030822_wpr/42246",5
"读者/Na/ZBN_CMN_20030503_wpr/68481","读者/Na/ZBN_CMN_20030503_wpr/68481",5
"观众/Na/ZBN_CMN_20030526_wpr/53574","观众/Na/ZBN_CMN_20030526_wpr/53574",5
"观众/Na/XIN_CMN_20030515_wpr/62546","观众/Na/XIN_CMN_20030515_wpr/62546",5
"观众/Na/ZBN_CMN_20030415_wpr/73891","观众/Na/ZBN_CMN_20030415_wpr/73891",5
"观众/Na/ZBN_CMN_20030601_wpr/77880","观众/Na/ZBN_CMN_20030601_wpr/77880",5
"观众/Na/XIN_CMN_20001009_wpr/50750","观众/Na/XIN_CMN_20001009_wpr/50750",5
"观众/Na/ZBN_CMN_20030614_wpr/60842","观众/Na/ZBN_CMN_20030614_wpr/60842",5
"观众/Na/CNA_CMN_20001106_wpr/13785","观众/Na/CNA_CMN_20001106_wpr/13785",5
"观众/Na/XIN_CMN_20030811_wpr/30462","观众/Na/XIN_CMN_20030811_wpr/30462",5
"听众/Na/ZBN_CMN_20030719_wpr/11860","听众/Na/ZBN_CMN_20030719_wpr/11860",5
"听众/Na/CNA_CMN_20010113_wpr/2954","听众/Na/CNA_CMN_20010113_wpr/2954",5
"观众/Na/CNA_CMN_20001117_wpr/148107","观众/Na/CNA_CMN_20001117_wpr/148107",5
"观众/Na/ZBN_CMN_20001027_wpr/35909","观众/Na/ZBN_CMN_20001027_wpr/35909",5
"读者/Na/CNA_CMN_20001115_wpr/132367","读者/Na/CNA_CMN_20001115_wpr/132367",5
"读者/Na/ZBN_CMN_20030514_wpr/9713","读者/Na/ZBN_CMN_20030514_wpr/9713",5
"观众/Na/CNA_CMN_20030419_wpr/7024","观众/Na/CNA_CMN_20030419_wpr/7024",5
"观众/Na/XIN_CMN_20030504_wpr/67395","观众/Na/XIN_CMN_20030504_wpr/67395",5
"观众/Na/ZBN_CMN_20030822_wpr/74485","观众/Na/ZBN_CMN_20030822_wpr/74485",5
"观众/Na/ZBN_CMN_20030818_wpr/79732","观众/Na/ZBN_CMN_20030818_wpr/79732",5
"读者/Na/CNA_CMN_20001004_wpr/142302","读者/Na/CNA_CMN_20001004_wpr/142302",5
"读者/Na/CNA_CMN_20010117_wpr/118593","读者/Na/CNA_CMN_20010117_wpr/118593",5
"读者/Na/CNA_CMN_20001115_wpr/92751","读者/Na/CNA_CMN_20001115_wpr/92751",5
"观众/Na/ZBN_CMN_20030511_wpr/7033","观众/Na/ZBN_CMN_20030511_wpr/7033",5
"观众/Na/CNA_CMN_20001219_wpr/56784","观众/Na/CNA_CMN_20001219_wpr/56784",5
"观众/Na/ZBN_CMN_20001206_wpr/33653","观众/Na/ZBN_CMN_20001206_wpr/33653",5
"观众/Na/ZBN_CMN_20030711_wpr/76900","观众/Na/ZBN_CMN_20030711_wpr/76900",5
"观众/Na/ZBN_CMN_20001026_wpr/29332","观众/Na/ZBN_CMN_20001026_wpr/29332",5
"观众/Na/CNA_CMN_20010101_wpr/57427","观众/Na/CNA_CMN_20010101_wpr/57427",5
"观众/Na/ZBN_CMN_20030413_wpr/79653","观众/Na/ZBN_CMN_20030413_wpr/79653",5
"观众/Na/ZBN_CMN_20030530_wpr/29031","观众/Na/ZBN_CMN_20030530_wpr/29031",5
"观众/Na/ZBN_CMN_20001207_wpr/30332","观众/Na/ZBN_CMN_20001207_wpr/30332",5
"听众/Na/CNA_CMN_20001007_wpr/102192","听众/Na/CNA_CMN_20001007_wpr/102192",5
"观众/Na/ZBN_CMN_20030605_wpr/67182","观众/Na/ZBN_CMN_20030605_wpr/67182",5
"观众/Na/ZBN_CMN_20001004_wpr/33558","观众/Na/ZBN_CMN_20001004_wpr/33558",5
"观众/Na/XIN_CMN_20010126_wpr/36792","观众/Na/XIN_CMN_20010126_wpr/36792",5
"观众/Na/ZBN_CMN_20030930_wpr/25581","观众/Na/ZBN_CMN_20030930_wpr/25581",5
"观众/Na/ZBN_CMN_20030417_wpr/71581","观众/Na/ZBN_CMN_20030417_wpr/71581",5
"观众/Na/ZBN_CMN_20030816_wpr/2571","观众/Na/ZBN_CMN_20030816_wpr/2571",5
"读者/Na/ZBN_CMN_20030824_wpr/51054","读者/Na/ZBN_CMN_20030824_wpr/51054",5
"观众/Na/ZBN_CMN_20030807_wpr/62527","观众/Na/ZBN_CMN_20030807_wpr/62527",5
"观众/Na/CNA_CMN_20001017_wpr/133612","观众/Na/CNA_CMN_20001017_wpr/133612",5
"观众/Na/XIN_CMN_20030502_wpr/19669","观众/Na/XIN_CMN_20030502_wpr/19669",5
"观众/Na/ZBN_CMN_20010113_wpr/26324","观众/Na/ZBN_CMN_20010113_wpr/26324",5
"观众/Na/XIN_CMN_20030916_wpr/44981","观众/Na/XIN_CMN_20030916_wpr/44981",5
"听众/Na/ZBN_CMN_20010117_wpr/38194","听众/Na/ZBN_CMN_20010117_wpr/38194",5
"听众/Na/ZBN_CMN_20030918_wpr/52883","听众/Na/ZBN_CMN_20030918_wpr/52883",5
"听众/Na/XIN_CMN_20030414_wpr/31893","听众/Na/XIN_CMN_20030414_wpr/31893",5
"观众/Na/CNA_CMN_20001030_wpr/143481","观众/Na/CNA_CMN_20001030_wpr/143481",5
"观众/Na/ZBN_CMN_20030709_wpr/15485","观众/Na/ZBN_CMN_20030709_wpr/15485",5
"观众/Na/ZBN_CMN_20030715_wpr/65230","观众/Na/ZBN_CMN_20030715_wpr/65230",5
"观众/Na/ZBN_CMN_20030711_wpr/54601","观众/Na/ZBN_CMN_20030711_wpr/54601",5
"观众/Na/XIN_CMN_20030709_wpr/27948","观众/Na/XIN_CMN_20030709_wpr/27948",5
"读者/Na/ZBN_CMN_20030906_wpr/109103","读者/Na/ZBN_CMN_20030906_wpr/109103",6
"观众/Na/CNA_CMN_20010115_wpr/12442","观众/Na/CNA_CMN_20010115_wpr/12442",6
"观众/Na/ZBN_CMN_20030909_wpr/23593","观众/Na/ZBN_CMN_20030909_wpr/23593",6
"观众/Na/ZBN_CMN_20030909_wpr/23716","观众/Na/ZBN_CMN_20030909_wpr/23716",6
"观众/Na/XIN_CMN_20030826_wpr/58038","观众/Na/XIN_CMN_20030826_wpr/58038",6
"读者/Na/ZBN_CMN_20010117_wpr/21863","读者/Na/ZBN_CMN_20010117_wpr/21863",6
"观众/Na/ZBN_CMN_20030625_wpr/36593","观众/Na/ZBN_CMN_20030625_wpr/36593",6
"观众/Na/CNA_CMN_20001013_wpr/66544","观众/Na/CNA_CMN_20001013_wpr/66544",6
"观众/Na/ZBN_CMN_20030708_wpr/19626","观众/Na/ZBN_CMN_20030708_wpr/19626",6
"观众/Na/ZBN_CMN_20030712_wpr/72738","观众/Na/ZBN_CMN_20030712_wpr/72738",6
"观众/Na/ZBN_CMN_20001126_wpr/31840","观众/Na/ZBN_CMN_20001126_wpr/31840",6
"观众/Na/XIN_CMN_20001020_wpr/70516","观众/Na/XIN_CMN_20001020_wpr/70516",6
"观众/Na/CNA_CMN_20001214_wpr/74138","观众/Na/CNA_CMN_20001214_wpr/74138",6
"观众/Na/ZBN_CMN_20030619_wpr/8596","观众/Na/ZBN_CMN_20030619_wpr/8596",6
"观众/Na/ZBN_CMN_20001203_wpr/488","观众/Na/ZBN_CMN_20001203_wpr/488",6
"观众/Na/ZBN_CMN_20030712_wpr/74598","观众/Na/ZBN_CMN_20030712_wpr/74598",6
"观众/Na/CNA_CMN_20001218_wpr/30702","观众/Na/CNA_CMN_20001218_wpr/30702",6
"观众/Na/ZBN_CMN_20030611_wpr/70867","观众/Na/ZBN_CMN_20030611_wpr/70867",6
"观众/Na/ZBN_CMN_20030719_wpr/9550","观众/Na/ZBN_CMN_20030719_wpr/9550",6
"观众/Na/ZBN_CMN_20030725_wpr/25365","观众/Na/ZBN_CMN_20030725_wpr/25365",6
"观众/Na/ZBN_CMN_20010105_wpr/28496","观众/Na/ZBN_CMN_20010105_wpr/28496",6
"观众/Na/XIN_CMN_20001210_wpr/37930","观众/Na/XIN_CMN_20001210_wpr/37930",6
"观众/Na/ZBN_CMN_20030808_wpr/33089","观众/Na/ZBN_CMN_20030808_wpr/33089",6
"观众/Na/ZBN_CMN_20030520_wpr/68975","观众/Na/ZBN_CMN_20030520_wpr/68975",6
"观众/Na/ZBN_CMN_20030920_wpr/51913","观众/Na/ZBN_CMN_20030920_wpr/51913",6
"观众/Na/ZBN_CMN_20001228_wpr/20301","观众/Na/ZBN_CMN_20001228_wpr/20301",6
"观众/Na/ZBN_CMN_20030526_wpr/69258","观众/Na/ZBN_CMN_20030526_wpr/69258",6
"观众/Na/ZBN_CMN_20030819_wpr/2455","观众/Na/ZBN_CMN_20030819_wpr/2455",6
"观众/Na/ZBN_CMN_20030916_wpr/61484","观众/Na/ZBN_CMN_20030916_wpr/61484",6
"观众/Na/ZBN_CMN_20001218_wpr/19184","观众/Na/ZBN_CMN_20001218_wpr/19184",6
"观众/Na/XIN_CMN_20030622_wpr/10754","观众/Na/XIN_CMN_20030622_wpr/10754",6
"读者/Na/ZBN_CMN_20030803_wpr/31078","读者/Na/ZBN_CMN_20030803_wpr/31078",6
"观众/Na/ZBN_CMN_20030728_wpr/66840","观众/Na/ZBN_CMN_20030728_wpr/66840",6
"观众/Na/ZBN_CMN_20001110_wpr/28884","观众/Na/ZBN_CMN_20001110_wpr/28884",6
"观众/Na/XIN_CMN_20010123_wpr/31200","观众/Na/XIN_CMN_20010123_wpr/31200",6
"观众/Na/CNA_CMN_20001216_wpr/119015","观众/Na/CNA_CMN_20001216_wpr/119015",6
"观众/Na/ZBN_CMN_20001216_wpr/44942","观众/Na/ZBN_CMN_20001216_wpr/44942",6
"观众/Na/XIN_CMN_20030721_wpr/9801","观众/Na/XIN_CMN_20030721_wpr/9801",6
"听众/Na/CNA_CMN_20010106_wpr/34079","听众/Na/CNA_CMN_20010106_wpr/34079",6
"观众/Na/ZBN_CMN_20030503_wpr/39443","观众/Na/ZBN_CMN_20030503_wpr/39443",6
"观众/Na/XIN_CMN_20030411_wpr/47174","观众/Na/XIN_CMN_20030411_wpr/47174",6
"读者/Na/CNA_CMN_20001128_wpr/31409","读者/Na/CNA_CMN_20001128_wpr/31409",6
"观众/Na/ZBN_CMN_20030730_wpr/58109","观众/Na/ZBN_CMN_20030730_wpr/58109",6
"读者/Na/ZBN_CMN_20030906_wpr/34520","读者/Na/ZBN_CMN_20030906_wpr/34520",6
"观众/Na/CNA_CMN_20010103_wpr/24530","观众/Na/CNA_CMN_20010103_wpr/24530",6
"观众/Na/XIN_CMN_20001126_wpr/32102","观众/Na/XIN_CMN_20001126_wpr/32102",6
"观众/Na/XIN_CMN_20030718_wpr/69685","观众/Na/XIN_CMN_20030718_wpr/69685",6
"观众/Na/ZBN_CMN_20030809_wpr/27108","观众/Na/ZBN_CMN_20030809_wpr/27108",6
"观众/Na/ZBN_CMN_20001121_wpr/28768","观众/Na/ZBN_CMN_20001121_wpr/28768",6
"观众/Na/ZBN_CMN_20001003_wpr/34127","观众/Na/ZBN_CMN_20001003_wpr/34127",6
"观众/Na/ZBN_CMN_20030530_wpr/27379","观众/Na/ZBN_CMN_20030530_wpr/27379",6
"观众/Na/ZBN_CMN_20001116_wpr/26117","观众/Na/ZBN_CMN_20001116_wpr/26117",6
"观众/Na/ZBN_CMN_20030813_wpr/49679","观众/Na/ZBN_CMN_20030813_wpr/49679",6
"观众/Na/ZBN_CMN_20030612_wpr/71707","观众/Na/ZBN_CMN_20030612_wpr/71707",6
"观众/Na/CNA_CMN_20001122_wpr/78518","观众/Na/CNA_CMN_20001122_wpr/78518",6
"观众/Na/XIN_CMN_20030520_wpr/60967","观众/Na/XIN_CMN_20030520_wpr/60967",6
"观众/Na/ZBN_CMN_20030612_wpr/13151","观众/Na/ZBN_CMN_20030612_wpr/13151",6
"观众/Na/CNA_CMN_20001202_wpr/104961","观众/Na/CNA_CMN_20001202_wpr/104961",6
"观众/Na/XIN_CMN_20030927_wpr/14445","观众/Na/XIN_CMN_20030927_wpr/14445",6
"观众/Na/XIN_CMN_20001003_wpr/29557","观众/Na/XIN_CMN_20001003_wpr/29557",6
"读者/Na/ZBN_CMN_20001116_wpr/21714","读者/Na/ZBN_CMN_20001116_wpr/21714",6
"观众/Na/XIN_CMN_20010108_wpr/56834","观众/Na/XIN_CMN_20010108_wpr/56834",6
"观众/Na/ZBN_CMN_20030829_wpr/91755","观众/Na/ZBN_CMN_20030829_wpr/91755",6
"观众/Na/ZBN_CMN_20030528_wpr/49573","观众/Na/ZBN_CMN_20030528_wpr/49573",6
"观众/Na/XIN_CMN_20030925_wpr/21557","观众/Na/XIN_CMN_20030925_wpr/21557",6
"观众/Na/ZBN_CMN_20030623_wpr/59336","观众/Na/ZBN_CMN_20030623_wpr/59336",6
"观众/Na/ZBN_CMN_20030802_wpr/21200","观众/Na/ZBN_CMN_20030802_wpr/21200",6
"观众/Na/XIN_CMN_20001010_wpr/64724","观众/Na/XIN_CMN_20001010_wpr/64724",6
"观众/Na/ZBN_CMN_20030809_wpr/12380","观众/Na/ZBN_CMN_20030809_wpr/12380",6
"听众/Na/ZBN_CMN_20001025_wpr/19340","听众/Na/ZBN_CMN_20001025_wpr/19340",6
"观众/Na/ZBN_CMN_20001030_wpr/37355","观众/Na/ZBN_CMN_20001030_wpr/37355",6
"观众/Na/ZBN_CMN_20030913_wpr/71506","观众/Na/ZBN_CMN_20030913_wpr/71506",6
"观众/Na/ZBN_CMN_20030824_wpr/57702","观众/Na/ZBN_CMN_20030824_wpr/57702",6
"观众/Na/ZBN_CMN_20030420_wpr/72406","观众/Na/ZBN_CMN_20030420_wpr/72406",6
"观众/Na/ZBN_CMN_20030603_wpr/7719","观众/Na/ZBN_CMN_20030603_wpr/7719",6
"观众/Na/XIN_CMN_20001112_wpr/40073","观众/Na/XIN_CMN_20001112_wpr/40073",6
"观众/Na/CNA_CMN_20001118_wpr/11162","观众/Na/CNA_CMN_20001118_wpr/11162",6
"观众/Na/XIN_CMN_20001026_wpr/47013","观众/Na/XIN_CMN_20001026_wpr/47013",6
"观众/Na/ZBN_CMN_20030823_wpr/54201","观众/Na/ZBN_CMN_20030823_wpr/54201",6
"观众/Na/ZBN_CMN_20030827_wpr/55653","观众/Na/ZBN_CMN_20030827_wpr/55653",6
"观众/Na/ZBN_CMN_20030729_wpr/19252","观众/Na/ZBN_CMN_20030729_wpr/19252",6
"观众/Na/XIN_CMN_20001123_wpr/683","观众/Na/XIN_CMN_20001123_wpr/683",6
"观众/Na/ZBN_CMN_20030709_wpr/57014","观众/Na/ZBN_CMN_20030709_wpr/57014",6
"观众/Na/XIN_CMN_20001014_wpr/33817","观众/Na/XIN_CMN_20001014_wpr/33817",6
"听众/Na/XIN_CMN_20010120_wpr/54543","听众/Na/XIN_CMN_20010120_wpr/54543",6
"观众/Na/XIN_CMN_20001111_wpr/1216","观众/Na/XIN_CMN_20001111_wpr/1216",6
"观众/Na/ZBN_CMN_20030727_wpr/22495","观众/Na/ZBN_CMN_20030727_wpr/22495",6
"听众/Na/CNA_CMN_20001009_wpr/128260","听众/Na/CNA_CMN_20001009_wpr/128260",6
"听众/Na/ZBN_CMN_20030714_wpr/55842","听众/Na/ZBN_CMN_20030714_wpr/55842",6
"听众/Na/ZBN_CMN_20030723_wpr/58172","听众/Na/ZBN_CMN_20030723_wpr/58172",6
"读者/Na/ZBN_CMN_20030710_wpr/75369","读者/Na/ZBN_CMN_20030710_wpr/75369",6
"读者/Na/ZBN_CMN_20030802_wpr/66005","读者/Na/ZBN_CMN_20030802_wpr/66005",6
"观众/Na/CNA_CMN_20001119_wpr/58700","观众/Na/CNA_CMN_20001119_wpr/58700",6
"听众/Na/CNA_CMN_20001111_wpr/64166","听众/Na/CNA_CMN_20001111_wpr/64166",6
"读者/Na/XIN_CMN_20030905_wpr/20616","读者/Na/XIN_CMN_20030905_wpr/20616",6
"读者/Na/ZBN_CMN_20001009_wpr/27883","读者/Na/ZBN_CMN_20001009_wpr/27883",6
"读者/Na/ZBN_CMN_20030710_wpr/6071","读者/Na/ZBN_CMN_20030710_wpr/6071",6
"读者/Na/ZBN_CMN_20030906_wpr/63575","读者/Na/ZBN_CMN_20030906_wpr/63575",6
"读者/Na/ZBN_CMN_20001217_wpr/23115","读者/Na/ZBN_CMN_20001217_wpr/23115",6
"读者/Na/CNA_CMN_20001017_wpr/57658","读者/Na/CNA_CMN_20001017_wpr/57658",6
"读者/Na/ZBN_CMN_20030909_wpr/8310","读者/Na/ZBN_CMN_20030909_wpr/8310",6
"听众/Na/ZBN_CMN_20030730_wpr/36049","听众/Na/ZBN_CMN_20030730_wpr/36049",6
"读者/Na/ZBN_CMN_20030530_wpr/31876","读者/Na/ZBN_CMN_20030530_wpr/31876",6
"读者/Na/ZBN_CMN_20030425_wpr/1981","读者/Na/ZBN_CMN_20030425_wpr/1981",6
"读者/Na/ZBN_CMN_20001016_wpr/15880","读者/Na/ZBN_CMN_20001016_wpr/15880",6
"观众/Na/ZBN_CMN_20030613_wpr/67479","观众/Na/ZBN_CMN_20030613_wpr/67479",6
"观众/Na/ZBN_CMN_20030606_wpr/87446","观众/Na/ZBN_CMN_20030606_wpr/87446",6
"观众/Na/ZBN_CMN_20030510_wpr/66306","观众/Na/ZBN_CMN_20030510_wpr/66306",6
"观众/Na/ZBN_CMN_20030701_wpr/64646","观众/Na/ZBN_CMN_20030701_wpr/64646",6
"读者/Na/ZBN_CMN_20030918_wpr/13639","读者/Na/ZBN_CMN_20030918_wpr/13639",6
"观众/Na/ZBN_CMN_20030719_wpr/58949","观众/Na/ZBN_CMN_20030719_wpr/58949",6
"读者/Na/ZBN_CMN_20030918_wpr/13621","读者/Na/ZBN_CMN_20030918_wpr/13621",6
"听众/Na/ZBN_CMN_20010107_wpr/22541","听众/Na/ZBN_CMN_20010107_wpr/22541",6
"观众/Na/ZBN_CMN_20030828_wpr/24322","观众/Na/ZBN_CMN_20030828_wpr/24322",6
"观众/Na/XIN_CMN_20001110_wpr/7478","观众/Na/XIN_CMN_20001110_wpr/7478",6
"观众/Na/ZBN_CMN_20010119_wpr/27757","观众/Na/ZBN_CMN_20010119_wpr/27757",6
