"","tokenlabel","cluster"
"妻子/Na/CNA_CMN_20010119_wpr/78351","妻子/Na/CNA_CMN_20010119_wpr/78351",2
"妻子/Na/CNA_CMN_20010107_wpr/78004","妻子/Na/CNA_CMN_20010107_wpr/78004",2
"妻子/Na/CNA_CMN_20001107_wpr/54733","妻子/Na/CNA_CMN_20001107_wpr/54733",2
"妻子/Na/ZBN_CMN_20030624_wpr/14488","妻子/Na/ZBN_CMN_20030624_wpr/14488",2
"妻子/Na/ZBN_CMN_20030925_wpr/6368","妻子/Na/ZBN_CMN_20030925_wpr/6368",2
"妻子/Na/ZBN_CMN_20030417_wpr/22652","妻子/Na/ZBN_CMN_20030417_wpr/22652",2
"太太/Na/ZBN_CMN_20030504_wpr/13828","太太/Na/ZBN_CMN_20030504_wpr/13828",2
"妻子/Na/ZBN_CMN_20030813_wpr/25464","妻子/Na/ZBN_CMN_20030813_wpr/25464",2
"妻子/Na/ZBN_CMN_20010119_wpr/24733","妻子/Na/ZBN_CMN_20010119_wpr/24733",2
"妻子/Na/XIN_CMN_20001224_wpr/40001","妻子/Na/XIN_CMN_20001224_wpr/40001",2
"妻子/Na/ZBN_CMN_20030413_wpr/88099","妻子/Na/ZBN_CMN_20030413_wpr/88099",2
"妻子/Na/ZBN_CMN_20030626_wpr/4266","妻子/Na/ZBN_CMN_20030626_wpr/4266",2
"太太/Na/ZBN_CMN_20030404_wpr/93142","太太/Na/ZBN_CMN_20030404_wpr/93142",2
"妻子/Na/ZBN_CMN_20030803_wpr/15837","妻子/Na/ZBN_CMN_20030803_wpr/15837",2
"太太/Na/ZBN_CMN_20001031_wpr/28583","太太/Na/ZBN_CMN_20001031_wpr/28583",3
"妻子/Na/XIN_CMN_20030825_wpr/59502","妻子/Na/XIN_CMN_20030825_wpr/59502",3
"太太/Na/ZBN_CMN_20030727_wpr/5934","太太/Na/ZBN_CMN_20030727_wpr/5934",3
"妻子/Na/ZBN_CMN_20010103_wpr/10830","妻子/Na/ZBN_CMN_20010103_wpr/10830",3
"妻子/Na/ZBN_CMN_20030809_wpr/24289","妻子/Na/ZBN_CMN_20030809_wpr/24289",3
"妻子/Na/XIN_CMN_20030530_wpr/72085","妻子/Na/XIN_CMN_20030530_wpr/72085",3
"老婆/Na/ZBN_CMN_20030519_wpr/21857","老婆/Na/ZBN_CMN_20030519_wpr/21857",3
"老婆/Na/ZBN_CMN_20030923_wpr/26519","老婆/Na/ZBN_CMN_20030923_wpr/26519",3
"太太/Na/ZBN_CMN_20030923_wpr/32016","太太/Na/ZBN_CMN_20030923_wpr/32016",3
"妻子/Na/ZBN_CMN_20030601_wpr/11115","妻子/Na/ZBN_CMN_20030601_wpr/11115",3
"妻子/Na/ZBN_CMN_20030805_wpr/6164","妻子/Na/ZBN_CMN_20030805_wpr/6164",3
"老婆/Na/ZBN_CMN_20030506_wpr/22675","老婆/Na/ZBN_CMN_20030506_wpr/22675",3
"老婆/Na/ZBN_CMN_20030926_wpr/14790","老婆/Na/ZBN_CMN_20030926_wpr/14790",3
"妻子/Na/XIN_CMN_20030822_wpr/57244","妻子/Na/XIN_CMN_20030822_wpr/57244",3
"妻子/Na/XIN_CMN_20030528_wpr/3468","妻子/Na/XIN_CMN_20030528_wpr/3468",3
"妻子/Na/ZBN_CMN_20030407_wpr/32191","妻子/Na/ZBN_CMN_20030407_wpr/32191",3
"妻子/Na/ZBN_CMN_20030507_wpr/25600","妻子/Na/ZBN_CMN_20030507_wpr/25600",3
"妻子/Na/ZBN_CMN_20030928_wpr/68700","妻子/Na/ZBN_CMN_20030928_wpr/68700",3
"妻子/Na/ZBN_CMN_20030421_wpr/76029","妻子/Na/ZBN_CMN_20030421_wpr/76029",3
"太太/Na/ZBN_CMN_20030414_wpr/63936","太太/Na/ZBN_CMN_20030414_wpr/63936",3
"太太/Na/CNA_CMN_20030407_wpr/8946","太太/Na/CNA_CMN_20030407_wpr/8946",3
"太太/Na/ZBN_CMN_20001014_wpr/14908","太太/Na/ZBN_CMN_20001014_wpr/14908",3
"太太/Na/ZBN_CMN_20030707_wpr/20158","太太/Na/ZBN_CMN_20030707_wpr/20158",3
"太太/Na/ZBN_CMN_20030921_wpr/23022","太太/Na/ZBN_CMN_20030921_wpr/23022",3
"太太/Na/ZBN_CMN_20030526_wpr/52655","太太/Na/ZBN_CMN_20030526_wpr/52655",3
"太太/Na/ZBN_CMN_20030530_wpr/23851","太太/Na/ZBN_CMN_20030530_wpr/23851",3
"太太/Na/ZBN_CMN_20030530_wpr/23856","太太/Na/ZBN_CMN_20030530_wpr/23856",3
"妻子/Na/ZBN_CMN_20030531_wpr/49234","妻子/Na/ZBN_CMN_20030531_wpr/49234",3
"太太/Na/ZBN_CMN_20030524_wpr/18102","太太/Na/ZBN_CMN_20030524_wpr/18102",3
"太太/Na/ZBN_CMN_20030429_wpr/11723","太太/Na/ZBN_CMN_20030429_wpr/11723",3
"太太/Na/ZBN_CMN_20030607_wpr/78306","太太/Na/ZBN_CMN_20030607_wpr/78306",3
"太太/Na/CNA_CMN_20030731_wpr/993","太太/Na/CNA_CMN_20030731_wpr/993",3
"太太/Na/ZBN_CMN_20030407_wpr/25531","太太/Na/ZBN_CMN_20030407_wpr/25531",3
"太太/Na/ZBN_CMN_20030615_wpr/53920","太太/Na/ZBN_CMN_20030615_wpr/53920",3
"太太/Na/ZBN_CMN_20030704_wpr/77925","太太/Na/ZBN_CMN_20030704_wpr/77925",3
"太太/Na/ZBN_CMN_20030701_wpr/19447","太太/Na/ZBN_CMN_20030701_wpr/19447",3
"太太/Na/ZBN_CMN_20001114_wpr/18419","太太/Na/ZBN_CMN_20001114_wpr/18419",3
"太太/Na/CNA_CMN_20001216_wpr/69898","太太/Na/CNA_CMN_20001216_wpr/69898",3
"太太/Na/ZBN_CMN_20030702_wpr/40205","太太/Na/ZBN_CMN_20030702_wpr/40205",3
"太太/Na/CNA_CMN_20001128_wpr/103379","太太/Na/CNA_CMN_20001128_wpr/103379",3
"太太/Na/ZBN_CMN_20030513_wpr/51410","太太/Na/ZBN_CMN_20030513_wpr/51410",3
"太太/Na/ZBN_CMN_20030807_wpr/67935","太太/Na/ZBN_CMN_20030807_wpr/67935",3
"太太/Na/ZBN_CMN_20030805_wpr/33441","太太/Na/ZBN_CMN_20030805_wpr/33441",3
"太太/Na/ZBN_CMN_20030401_wpr/9206","太太/Na/ZBN_CMN_20030401_wpr/9206",3
"太太/Na/ZBN_CMN_20030429_wpr/45792","太太/Na/ZBN_CMN_20030429_wpr/45792",3
"太太/Na/ZBN_CMN_20030615_wpr/30682","太太/Na/ZBN_CMN_20030615_wpr/30682",3
"太太/Na/CNA_CMN_20001202_wpr/104595","太太/Na/CNA_CMN_20001202_wpr/104595",3
"妻子/Na/ZBN_CMN_20030413_wpr/30116","妻子/Na/ZBN_CMN_20030413_wpr/30116",3
"妻子/Na/ZBN_CMN_20030413_wpr/87827","妻子/Na/ZBN_CMN_20030413_wpr/87827",3
"妻子/Na/ZBN_CMN_20030618_wpr/17786","妻子/Na/ZBN_CMN_20030618_wpr/17786",3
"妻子/Na/ZBN_CMN_20030606_wpr/26697","妻子/Na/ZBN_CMN_20030606_wpr/26697",3
"妻子/Na/CNA_CMN_20001225_wpr/3966","妻子/Na/CNA_CMN_20001225_wpr/3966",3
"妻子/Na/ZBN_CMN_20010114_wpr/10296","妻子/Na/ZBN_CMN_20010114_wpr/10296",3
"妻子/Na/ZBN_CMN_20030507_wpr/19136","妻子/Na/ZBN_CMN_20030507_wpr/19136",3
"老婆/Na/ZBN_CMN_20030510_wpr/24284","老婆/Na/ZBN_CMN_20030510_wpr/24284",3
"妻子/Na/XIN_CMN_20030416_wpr/14310","妻子/Na/XIN_CMN_20030416_wpr/14310",3
"妻子/Na/XIN_CMN_20030504_wpr/12934","妻子/Na/XIN_CMN_20030504_wpr/12934",3
"妻子/Na/ZBN_CMN_20030717_wpr/75023","妻子/Na/ZBN_CMN_20030717_wpr/75023",3
"太太/Na/ZBN_CMN_20030930_wpr/92058","太太/Na/ZBN_CMN_20030930_wpr/92058",3
"妻子/Na/ZBN_CMN_20001223_wpr/16194","妻子/Na/ZBN_CMN_20001223_wpr/16194",3
"妻子/Na/ZBN_CMN_20001217_wpr/8907","妻子/Na/ZBN_CMN_20001217_wpr/8907",3
"妻子/Na/XIN_CMN_20010129_wpr/15903","妻子/Na/XIN_CMN_20010129_wpr/15903",3
"妻子/Na/XIN_CMN_20010129_wpr/15805","妻子/Na/XIN_CMN_20010129_wpr/15805",3
"老婆/Na/ZBN_CMN_20030728_wpr/10595","老婆/Na/ZBN_CMN_20030728_wpr/10595",3
"妻子/Na/ZBN_CMN_20030511_wpr/25792","妻子/Na/ZBN_CMN_20030511_wpr/25792",3
"太太/Na/ZBN_CMN_20030709_wpr/10522","太太/Na/ZBN_CMN_20030709_wpr/10522",3
"妻子/Na/ZBN_CMN_20030619_wpr/13240","妻子/Na/ZBN_CMN_20030619_wpr/13240",3
"老婆/Na/ZBN_CMN_20030714_wpr/13304","老婆/Na/ZBN_CMN_20030714_wpr/13304",3
"老婆/Na/XIN_CMN_20030511_wpr/7066","老婆/Na/XIN_CMN_20030511_wpr/7066",3
"老婆/Na/ZBN_CMN_20030826_wpr/12551","老婆/Na/ZBN_CMN_20030826_wpr/12551",3
"老婆/Na/ZBN_CMN_20030502_wpr/28056","老婆/Na/ZBN_CMN_20030502_wpr/28056",3
"老婆/Na/ZBN_CMN_20030904_wpr/7139","老婆/Na/ZBN_CMN_20030904_wpr/7139",3
"老婆/Na/ZBN_CMN_20030711_wpr/89216","老婆/Na/ZBN_CMN_20030711_wpr/89216",3
"太太/Na/ZBN_CMN_20030704_wpr/7646","太太/Na/ZBN_CMN_20030704_wpr/7646",3
"老婆/Na/ZBN_CMN_20030510_wpr/24034","老婆/Na/ZBN_CMN_20030510_wpr/24034",3
"妻子/Na/ZBN_CMN_20030707_wpr/52991","妻子/Na/ZBN_CMN_20030707_wpr/52991",3
"老婆/Na/ZBN_CMN_20030511_wpr/29989","老婆/Na/ZBN_CMN_20030511_wpr/29989",3
"老婆/Na/ZBN_CMN_20030616_wpr/83812","老婆/Na/ZBN_CMN_20030616_wpr/83812",3
"太太/Na/CNA_CMN_20001117_wpr/57526","太太/Na/CNA_CMN_20001117_wpr/57526",3
"老婆/Na/ZBN_CMN_20030725_wpr/16744","老婆/Na/ZBN_CMN_20030725_wpr/16744",3
"老婆/Na/ZBN_CMN_20030515_wpr/76078","老婆/Na/ZBN_CMN_20030515_wpr/76078",3
"老婆/Na/ZBN_CMN_20030708_wpr/61690","老婆/Na/ZBN_CMN_20030708_wpr/61690",3
"老婆/Na/ZBN_CMN_20030611_wpr/70572","老婆/Na/ZBN_CMN_20030611_wpr/70572",3
"老婆/Na/CNA_CMN_20010104_wpr/51926","老婆/Na/CNA_CMN_20010104_wpr/51926",3
"太太/Na/ZBN_CMN_20030418_wpr/73422","太太/Na/ZBN_CMN_20030418_wpr/73422",3
"老婆/Na/ZBN_CMN_20030722_wpr/10832","老婆/Na/ZBN_CMN_20030722_wpr/10832",3
"太太/Na/CNA_CMN_20001107_wpr/161164","太太/Na/CNA_CMN_20001107_wpr/161164",3
"老婆/Na/CNA_CMN_20001023_wpr/44735","老婆/Na/CNA_CMN_20001023_wpr/44735",3
"老婆/Na/ZBN_CMN_20001216_wpr/45685","老婆/Na/ZBN_CMN_20001216_wpr/45685",3
"太太/Na/ZBN_CMN_20030919_wpr/19105","太太/Na/ZBN_CMN_20030919_wpr/19105",3
"太太/Na/ZBN_CMN_20030807_wpr/78320","太太/Na/ZBN_CMN_20030807_wpr/78320",3
"太太/Na/CNA_CMN_20001116_wpr/17329","太太/Na/CNA_CMN_20001116_wpr/17329",3
"太太/Na/ZBN_CMN_20030428_wpr/7848","太太/Na/ZBN_CMN_20030428_wpr/7848",3
"老婆/Na/ZBN_CMN_20030711_wpr/75303","老婆/Na/ZBN_CMN_20030711_wpr/75303",3
"老婆/Na/ZBN_CMN_20030902_wpr/22708","老婆/Na/ZBN_CMN_20030902_wpr/22708",3
"老婆/Na/ZBN_CMN_20030817_wpr/15182","老婆/Na/ZBN_CMN_20030817_wpr/15182",3
"老婆/Na/ZBN_CMN_20030418_wpr/21078","老婆/Na/ZBN_CMN_20030418_wpr/21078",3
"妻子/Na/ZBN_CMN_20030716_wpr/17576","妻子/Na/ZBN_CMN_20030716_wpr/17576",3
"太太/Na/ZBN_CMN_20030804_wpr/57834","太太/Na/ZBN_CMN_20030804_wpr/57834",3
"老婆/Na/ZBN_CMN_20030915_wpr/18569","老婆/Na/ZBN_CMN_20030915_wpr/18569",3
"老婆/Na/ZBN_CMN_20030905_wpr/21714","老婆/Na/ZBN_CMN_20030905_wpr/21714",3
"太太/Na/ZBN_CMN_20030428_wpr/7713","太太/Na/ZBN_CMN_20030428_wpr/7713",3
"太太/Na/ZBN_CMN_20030428_wpr/7745","太太/Na/ZBN_CMN_20030428_wpr/7745",3
"老婆/Na/ZBN_CMN_20030922_wpr/587","老婆/Na/ZBN_CMN_20030922_wpr/587",3
"老婆/Na/ZBN_CMN_20030526_wpr/53455","老婆/Na/ZBN_CMN_20030526_wpr/53455",3
"老婆/Na/CNA_CMN_20001227_wpr/116914","老婆/Na/CNA_CMN_20001227_wpr/116914",3
"妻子/Na/ZBN_CMN_20030521_wpr/26144","妻子/Na/ZBN_CMN_20030521_wpr/26144",3
"太太/Na/CNA_CMN_20001021_wpr/82982","太太/Na/CNA_CMN_20001021_wpr/82982",3
"老婆/Na/ZBN_CMN_20030617_wpr/66749","老婆/Na/ZBN_CMN_20030617_wpr/66749",3
"老婆/Na/ZBN_CMN_20030515_wpr/42377","老婆/Na/ZBN_CMN_20030515_wpr/42377",3
"太太/Na/ZBN_CMN_20030728_wpr/1463","太太/Na/ZBN_CMN_20030728_wpr/1463",3
"太太/Na/CNA_CMN_20010131_wpr/6383","太太/Na/CNA_CMN_20010131_wpr/6383",3
"老婆/Na/CNA_CMN_20010114_wpr/58881","老婆/Na/CNA_CMN_20010114_wpr/58881",3
"老婆/Na/ZBN_CMN_20030606_wpr/313","老婆/Na/ZBN_CMN_20030606_wpr/313",3
"老婆/Na/ZBN_CMN_20030527_wpr/23154","老婆/Na/ZBN_CMN_20030527_wpr/23154",3
"妻子/Na/CNA_CMN_20001027_wpr/18341","妻子/Na/CNA_CMN_20001027_wpr/18341",3
"妻子/Na/ZBN_CMN_20030804_wpr/21790","妻子/Na/ZBN_CMN_20030804_wpr/21790",3
"妻子/Na/ZBN_CMN_20030928_wpr/68480","妻子/Na/ZBN_CMN_20030928_wpr/68480",3
"妻子/Na/XIN_CMN_20030421_wpr/79242","妻子/Na/XIN_CMN_20030421_wpr/79242",3
"太太/Na/ZBN_CMN_20030808_wpr/27772","太太/Na/ZBN_CMN_20030808_wpr/27772",3
"太太/Na/ZBN_CMN_20030928_wpr/41659","太太/Na/ZBN_CMN_20030928_wpr/41659",3
"妻子/Na/ZBN_CMN_20030826_wpr/23507","妻子/Na/ZBN_CMN_20030826_wpr/23507",3
"老婆/Na/ZBN_CMN_20030603_wpr/30465","老婆/Na/ZBN_CMN_20030603_wpr/30465",3
"老婆/Na/ZBN_CMN_20030903_wpr/78634","老婆/Na/ZBN_CMN_20030903_wpr/78634",3
"太太/Na/ZBN_CMN_20030830_wpr/518","太太/Na/ZBN_CMN_20030830_wpr/518",3
"妻子/Na/ZBN_CMN_20030804_wpr/21919","妻子/Na/ZBN_CMN_20030804_wpr/21919",3
"老婆/Na/ZBN_CMN_20030707_wpr/16929","老婆/Na/ZBN_CMN_20030707_wpr/16929",3
"太太/Na/ZBN_CMN_20030609_wpr/31555","太太/Na/ZBN_CMN_20030609_wpr/31555",3
"老婆/Na/CNA_CMN_20001016_wpr/6645","老婆/Na/CNA_CMN_20001016_wpr/6645",3
"太太/Na/ZBN_CMN_20030420_wpr/24897","太太/Na/ZBN_CMN_20030420_wpr/24897",3
"妻子/Na/ZBN_CMN_20030922_wpr/29289","妻子/Na/ZBN_CMN_20030922_wpr/29289",3
"太太/Na/ZBN_CMN_20030913_wpr/20449","太太/Na/ZBN_CMN_20030913_wpr/20449",3
"妻子/Na/ZBN_CMN_20030522_wpr/61613","妻子/Na/ZBN_CMN_20030522_wpr/61613",3
"太太/Na/ZBN_CMN_20001006_wpr/4579","太太/Na/ZBN_CMN_20001006_wpr/4579",3
"太太/Na/CNA_CMN_20001206_wpr/122745","太太/Na/CNA_CMN_20001206_wpr/122745",3
"妻子/Na/CNA_CMN_20010113_wpr/58299","妻子/Na/CNA_CMN_20010113_wpr/58299",3
"妻子/Na/ZBN_CMN_20001103_wpr/16684","妻子/Na/ZBN_CMN_20001103_wpr/16684",3
"太太/Na/ZBN_CMN_20030405_wpr/24736","太太/Na/ZBN_CMN_20030405_wpr/24736",3
"太太/Na/ZBN_CMN_20001124_wpr/16518","太太/Na/ZBN_CMN_20001124_wpr/16518",3
"妻子/Na/ZBN_CMN_20030610_wpr/66056","妻子/Na/ZBN_CMN_20030610_wpr/66056",3
"妻子/Na/ZBN_CMN_20030822_wpr/18856","妻子/Na/ZBN_CMN_20030822_wpr/18856",3
"妻子/Na/CNA_CMN_20010123_wpr/56111","妻子/Na/CNA_CMN_20010123_wpr/56111",3
"妻子/Na/ZBN_CMN_20030710_wpr/70598","妻子/Na/ZBN_CMN_20030710_wpr/70598",3
"妻子/Na/ZBN_CMN_20030728_wpr/276","妻子/Na/ZBN_CMN_20030728_wpr/276",3
"妻子/Na/ZBN_CMN_20030701_wpr/65256","妻子/Na/ZBN_CMN_20030701_wpr/65256",3
"妻子/Na/ZBN_CMN_20030727_wpr/29391","妻子/Na/ZBN_CMN_20030727_wpr/29391",3
"妻子/Na/ZBN_CMN_20030809_wpr/5835","妻子/Na/ZBN_CMN_20030809_wpr/5835",3
"妻子/Na/ZBN_CMN_20030725_wpr/30955","妻子/Na/ZBN_CMN_20030725_wpr/30955",3
"老婆/Na/ZBN_CMN_20030614_wpr/22806","老婆/Na/ZBN_CMN_20030614_wpr/22806",3
"妻子/Na/ZBN_CMN_20030520_wpr/82569","妻子/Na/ZBN_CMN_20030520_wpr/82569",3
"妻子/Na/ZBN_CMN_20030510_wpr/17030","妻子/Na/ZBN_CMN_20030510_wpr/17030",3
"妻子/Na/ZBN_CMN_20030826_wpr/23434","妻子/Na/ZBN_CMN_20030826_wpr/23434",3
"太太/Na/ZBN_CMN_20001202_wpr/9029","太太/Na/ZBN_CMN_20001202_wpr/9029",3
"妻子/Na/ZBN_CMN_20030610_wpr/38872","妻子/Na/ZBN_CMN_20030610_wpr/38872",3
"太太/Na/ZBN_CMN_20030704_wpr/2993","太太/Na/ZBN_CMN_20030704_wpr/2993",3
"太太/Na/ZBN_CMN_20030927_wpr/73103","太太/Na/ZBN_CMN_20030927_wpr/73103",3
"老婆/Na/ZBN_CMN_20030628_wpr/69915","老婆/Na/ZBN_CMN_20030628_wpr/69915",3
"太太/Na/ZBN_CMN_20001106_wpr/15238","太太/Na/ZBN_CMN_20001106_wpr/15238",3
"太太/Na/ZBN_CMN_20030704_wpr/91209","太太/Na/ZBN_CMN_20030704_wpr/91209",3
"太太/Na/ZBN_CMN_20030610_wpr/27718","太太/Na/ZBN_CMN_20030610_wpr/27718",3
"太太/Na/ZBN_CMN_20030505_wpr/29909","太太/Na/ZBN_CMN_20030505_wpr/29909",3
"太太/Na/ZBN_CMN_20030715_wpr/26800","太太/Na/ZBN_CMN_20030715_wpr/26800",3
"妻子/Na/ZBN_CMN_20001105_wpr/33111","妻子/Na/ZBN_CMN_20001105_wpr/33111",3
"太太/Na/ZBN_CMN_20030504_wpr/31287","太太/Na/ZBN_CMN_20030504_wpr/31287",3
"妻子/Na/ZBN_CMN_20030831_wpr/29870","妻子/Na/ZBN_CMN_20030831_wpr/29870",3
"老婆/Na/CNA_CMN_20001208_wpr/139117","老婆/Na/CNA_CMN_20001208_wpr/139117",3
"老婆/Na/ZBN_CMN_20030529_wpr/77974","老婆/Na/ZBN_CMN_20030529_wpr/77974",3
"太太/Na/ZBN_CMN_20030414_wpr/64256","太太/Na/ZBN_CMN_20030414_wpr/64256",3
"太太/Na/ZBN_CMN_20030512_wpr/21725","太太/Na/ZBN_CMN_20030512_wpr/21725",3
"太太/Na/ZBN_CMN_20030914_wpr/11050","太太/Na/ZBN_CMN_20030914_wpr/11050",3
"太太/Na/ZBN_CMN_20030525_wpr/21740","太太/Na/ZBN_CMN_20030525_wpr/21740",3
"妻子/Na/ZBN_CMN_20030901_wpr/38962","妻子/Na/ZBN_CMN_20030901_wpr/38962",3
"太太/Na/ZBN_CMN_20030729_wpr/62022","太太/Na/ZBN_CMN_20030729_wpr/62022",3
"太太/Na/ZBN_CMN_20030922_wpr/31213","太太/Na/ZBN_CMN_20030922_wpr/31213",4
"老婆/Na/ZBN_CMN_20030614_wpr/10925","老婆/Na/ZBN_CMN_20030614_wpr/10925",4
"妻子/Na/XIN_CMN_20030612_wpr/41608","妻子/Na/XIN_CMN_20030612_wpr/41608",4
"妻子/Na/ZBN_CMN_20001114_wpr/27714","妻子/Na/ZBN_CMN_20001114_wpr/27714",4
"妻子/Na/ZBN_CMN_20030716_wpr/33099","妻子/Na/ZBN_CMN_20030716_wpr/33099",4
"老婆/Na/ZBN_CMN_20030527_wpr/23508","老婆/Na/ZBN_CMN_20030527_wpr/23508",4
"太太/Na/ZBN_CMN_20030511_wpr/19253","太太/Na/ZBN_CMN_20030511_wpr/19253",4
"妻子/Na/ZBN_CMN_20030504_wpr/17789","妻子/Na/ZBN_CMN_20030504_wpr/17789",4
"妻子/Na/ZBN_CMN_20030609_wpr/22439","妻子/Na/ZBN_CMN_20030609_wpr/22439",4
"太太/Na/CNA_CMN_20001217_wpr/21462","太太/Na/CNA_CMN_20001217_wpr/21462",4
"太太/Na/CNA_CMN_20010118_wpr/44729","太太/Na/CNA_CMN_20010118_wpr/44729",4
"太太/Na/CNA_CMN_20010119_wpr/25694","太太/Na/CNA_CMN_20010119_wpr/25694",4
"妻子/Na/CNA_CMN_20001017_wpr/84567","妻子/Na/CNA_CMN_20001017_wpr/84567",4
"妻子/Na/CNA_CMN_20001207_wpr/90457","妻子/Na/CNA_CMN_20001207_wpr/90457",4
