"","tokenlabel","cluster"
"行为/Na/CNA_CMN_20001121_wpr/154399","行为/Na/CNA_CMN_20001121_wpr/154399",5
"行为/Na/ZBN_CMN_20030411_wpr/61157","行为/Na/ZBN_CMN_20030411_wpr/61157",5
"表现/Na/ZBN_CMN_20030906_wpr/71369","表现/Na/ZBN_CMN_20030906_wpr/71369",5
"表现/Na/CNA_CMN_20010117_wpr/128411","表现/Na/CNA_CMN_20010117_wpr/128411",5
"表现/Na/CNA_CMN_20001102_wpr/112248","表现/Na/CNA_CMN_20001102_wpr/112248",5
"行为/Na/XIN_CMN_20030412_wpr/49801","行为/Na/XIN_CMN_20030412_wpr/49801",5
"表现/Na/ZBN_CMN_20030629_wpr/29163","表现/Na/ZBN_CMN_20030629_wpr/29163",5
"行为/Na/CNA_CMN_20001026_wpr/107103","行为/Na/CNA_CMN_20001026_wpr/107103",5
"行为/Na/ZBN_CMN_20001022_wpr/22563","行为/Na/ZBN_CMN_20001022_wpr/22563",5
"表现/Na/XIN_CMN_20001219_wpr/30112","表现/Na/XIN_CMN_20001219_wpr/30112",5
"表现/Na/XIN_CMN_20030709_wpr/29413","表现/Na/XIN_CMN_20030709_wpr/29413",5
"表现/Na/XIN_CMN_20001223_wpr/43161","表现/Na/XIN_CMN_20001223_wpr/43161",5
"表现/Na/ZBN_CMN_20030421_wpr/14331","表现/Na/ZBN_CMN_20030421_wpr/14331",5
"表现/Na/CNA_CMN_20001030_wpr/149503","表现/Na/CNA_CMN_20001030_wpr/149503",5
"表现/Na/CNA_CMN_20030712_wpr/2533","表现/Na/CNA_CMN_20030712_wpr/2533",5
"表现/Na/XIN_CMN_20001227_wpr/53557","表现/Na/XIN_CMN_20001227_wpr/53557",5
"行为/Na/CNA_CMN_20010130_wpr/115394","行为/Na/CNA_CMN_20010130_wpr/115394",5
"表现/Na/ZBN_CMN_20001023_wpr/28688","表现/Na/ZBN_CMN_20001023_wpr/28688",5
"表现/Na/ZBN_CMN_20030419_wpr/54930","表现/Na/ZBN_CMN_20030419_wpr/54930",5
"行为/Na/ZBN_CMN_20030414_wpr/1417","行为/Na/ZBN_CMN_20030414_wpr/1417",5
"行为/Na/ZBN_CMN_20001119_wpr/37346","行为/Na/ZBN_CMN_20001119_wpr/37346",5
"表现/Na/ZBN_CMN_20030802_wpr/21830","表现/Na/ZBN_CMN_20030802_wpr/21830",5
"表现/Na/ZBN_CMN_20001102_wpr/28129","表现/Na/ZBN_CMN_20001102_wpr/28129",5
"表现/Na/XIN_CMN_20030909_wpr/45518","表现/Na/XIN_CMN_20030909_wpr/45518",5
"表现/Na/XIN_CMN_20001102_wpr/32682","表现/Na/XIN_CMN_20001102_wpr/32682",5
"行为/Na/ZBN_CMN_20001113_wpr/26192","行为/Na/ZBN_CMN_20001113_wpr/26192",5
"行为/Na/ZBN_CMN_20001113_wpr/25733","行为/Na/ZBN_CMN_20001113_wpr/25733",5
"行为/Na/ZBN_CMN_20030928_wpr/3302","行为/Na/ZBN_CMN_20030928_wpr/3302",5
"行为/Na/ZBN_CMN_20030630_wpr/42788","行为/Na/ZBN_CMN_20030630_wpr/42788",5
"行为/Na/ZBN_CMN_20030704_wpr/33532","行为/Na/ZBN_CMN_20030704_wpr/33532",5
"行为/Na/ZBN_CMN_20001129_wpr/16575","行为/Na/ZBN_CMN_20001129_wpr/16575",5
"行为/Na/XIN_CMN_20030914_wpr/49994","行为/Na/XIN_CMN_20030914_wpr/49994",5
"行为/Na/CNA_CMN_20001226_wpr/141609","行为/Na/CNA_CMN_20001226_wpr/141609",5
"行为/Na/ZBN_CMN_20030520_wpr/64927","行为/Na/ZBN_CMN_20030520_wpr/64927",5
"行为/Na/CNA_CMN_20001214_wpr/167172","行为/Na/CNA_CMN_20001214_wpr/167172",5
"行为/Na/CNA_CMN_20010116_wpr/89244","行为/Na/CNA_CMN_20010116_wpr/89244",5
"行为/Na/CNA_CMN_20010131_wpr/85079","行为/Na/CNA_CMN_20010131_wpr/85079",5
"行为/Na/XIN_CMN_20030526_wpr/2138","行为/Na/XIN_CMN_20030526_wpr/2138",5
"行为/Na/XIN_CMN_20030919_wpr/42106","行为/Na/XIN_CMN_20030919_wpr/42106",5
"行为/Na/ZBN_CMN_20030428_wpr/31205","行为/Na/ZBN_CMN_20030428_wpr/31205",5
"行为/Na/ZBN_CMN_20001118_wpr/33923","行为/Na/ZBN_CMN_20001118_wpr/33923",5
"表现/Na/ZBN_CMN_20030612_wpr/51611","表现/Na/ZBN_CMN_20030612_wpr/51611",5
"行为/Na/XIN_CMN_20030830_wpr/48505","行为/Na/XIN_CMN_20030830_wpr/48505",5
"行为/Na/ZBN_CMN_20030729_wpr/55851","行为/Na/ZBN_CMN_20030729_wpr/55851",5
"行为/Na/CNA_CMN_20030613_wpr/2578","行为/Na/CNA_CMN_20030613_wpr/2578",5
"行为/Na/XIN_CMN_20001229_wpr/84930","行为/Na/XIN_CMN_20001229_wpr/84930",5
"表现/Na/XIN_CMN_20001024_wpr/19816","表现/Na/XIN_CMN_20001024_wpr/19816",5
"行为/Na/CNA_CMN_20030529_wpr/6248","行为/Na/CNA_CMN_20030529_wpr/6248",5
"行为/Na/XIN_CMN_20030514_wpr/24681","行为/Na/XIN_CMN_20030514_wpr/24681",5
"行为/Na/XIN_CMN_20030602_wpr/10651","行为/Na/XIN_CMN_20030602_wpr/10651",5
"行为/Na/XIN_CMN_20030626_wpr/41618","行为/Na/XIN_CMN_20030626_wpr/41618",5
"行为/Na/XIN_CMN_20001122_wpr/1099","行为/Na/XIN_CMN_20001122_wpr/1099",5
"行为/Na/CNA_CMN_20001205_wpr/50787","行为/Na/CNA_CMN_20001205_wpr/50787",5
"表现/Na/XIN_CMN_20030511_wpr/38699","表现/Na/XIN_CMN_20030511_wpr/38699",5
"表现/Na/ZBN_CMN_20030603_wpr/3638","表现/Na/ZBN_CMN_20030603_wpr/3638",5
"行为/Na/XIN_CMN_20001118_wpr/34858","行为/Na/XIN_CMN_20001118_wpr/34858",5
"行为/Na/CNA_CMN_20001002_wpr/39248","行为/Na/CNA_CMN_20001002_wpr/39248",5
"行为/Na/ZBN_CMN_20030420_wpr/45457","行为/Na/ZBN_CMN_20030420_wpr/45457",5
"行为/Na/ZBN_CMN_20030524_wpr/36859","行为/Na/ZBN_CMN_20030524_wpr/36859",5
"行为/Na/ZBN_CMN_20030903_wpr/32815","行为/Na/ZBN_CMN_20030903_wpr/32815",6
"表现/Na/ZBN_CMN_20030611_wpr/56297","表现/Na/ZBN_CMN_20030611_wpr/56297",6
"表现/Na/ZBN_CMN_20001021_wpr/39112","表现/Na/ZBN_CMN_20001021_wpr/39112",6
"表现/Na/ZBN_CMN_20010127_wpr/34516","表现/Na/ZBN_CMN_20010127_wpr/34516",6
"表现/Na/XIN_CMN_20030917_wpr/30459","表现/Na/XIN_CMN_20030917_wpr/30459",6
"表现/Na/CNA_CMN_20001005_wpr/124610","表现/Na/CNA_CMN_20001005_wpr/124610",6
"表现/Na/CNA_CMN_20001207_wpr/162830","表现/Na/CNA_CMN_20001207_wpr/162830",6
"表现/Na/XIN_CMN_20001011_wpr/31450","表现/Na/XIN_CMN_20001011_wpr/31450",6
"表现/Na/ZBN_CMN_20030818_wpr/27271","表现/Na/ZBN_CMN_20030818_wpr/27271",6
"表现/Na/ZBN_CMN_20030612_wpr/66361","表现/Na/ZBN_CMN_20030612_wpr/66361",6
"表现/Na/ZBN_CMN_20030708_wpr/10710","表现/Na/ZBN_CMN_20030708_wpr/10710",6
"表现/Na/CNA_CMN_20001023_wpr/91665","表现/Na/CNA_CMN_20001023_wpr/91665",6
"表现/Na/ZBN_CMN_20030917_wpr/56299","表现/Na/ZBN_CMN_20030917_wpr/56299",6
"表现/Na/ZBN_CMN_20030711_wpr/64501","表现/Na/ZBN_CMN_20030711_wpr/64501",6
"表现/Na/CNA_CMN_20001226_wpr/95867","表现/Na/CNA_CMN_20001226_wpr/95867",6
"表现/Na/ZBN_CMN_20030410_wpr/8668","表现/Na/ZBN_CMN_20030410_wpr/8668",6
"表现/Na/XIN_CMN_20030630_wpr/67500","表现/Na/XIN_CMN_20030630_wpr/67500",6
"表现/Na/ZBN_CMN_20001201_wpr/16760","表现/Na/ZBN_CMN_20001201_wpr/16760",6
"表现/Na/ZBN_CMN_20030615_wpr/64678","表现/Na/ZBN_CMN_20030615_wpr/64678",6
"表现/Na/CNA_CMN_20001204_wpr/129880","表现/Na/CNA_CMN_20001204_wpr/129880",6
"表现/Na/ZBN_CMN_20030922_wpr/53042","表现/Na/ZBN_CMN_20030922_wpr/53042",6
"表现/Na/ZBN_CMN_20001031_wpr/13045","表现/Na/ZBN_CMN_20001031_wpr/13045",6
"表现/Na/CNA_CMN_20001227_wpr/9040","表现/Na/CNA_CMN_20001227_wpr/9040",6
"表现/Na/ZBN_CMN_20030922_wpr/50121","表现/Na/ZBN_CMN_20030922_wpr/50121",6
"表现/Na/CNA_CMN_20001106_wpr/11829","表现/Na/CNA_CMN_20001106_wpr/11829",6
"表现/Na/CNA_CMN_20001230_wpr/29994","表现/Na/CNA_CMN_20001230_wpr/29994",6
"表现/Na/CNA_CMN_20001109_wpr/107680","表现/Na/CNA_CMN_20001109_wpr/107680",6
"表现/Na/CNA_CMN_20001202_wpr/71195","表现/Na/CNA_CMN_20001202_wpr/71195",6
"表现/Na/XIN_CMN_20010104_wpr/20955","表现/Na/XIN_CMN_20010104_wpr/20955",6
"表现/Na/ZBN_CMN_20001213_wpr/25685","表现/Na/ZBN_CMN_20001213_wpr/25685",6
"表现/Na/ZBN_CMN_20030604_wpr/44549","表现/Na/ZBN_CMN_20030604_wpr/44549",6
"表现/Na/XIN_CMN_20030923_wpr/56771","表现/Na/XIN_CMN_20030923_wpr/56771",6
"表现/Na/ZBN_CMN_20030707_wpr/51523","表现/Na/ZBN_CMN_20030707_wpr/51523",6
"表现/Na/XIN_CMN_20030426_wpr/16279","表现/Na/XIN_CMN_20030426_wpr/16279",6
"表现/Na/ZBN_CMN_20030827_wpr/6057","表现/Na/ZBN_CMN_20030827_wpr/6057",6
"表现/Na/XIN_CMN_20001231_wpr/8616","表现/Na/XIN_CMN_20001231_wpr/8616",6
"表现/Na/ZBN_CMN_20030703_wpr/7172","表现/Na/ZBN_CMN_20030703_wpr/7172",6
"表现/Na/ZBN_CMN_20030730_wpr/473","表现/Na/ZBN_CMN_20030730_wpr/473",6
"行为/Na/ZBN_CMN_20030508_wpr/45110","行为/Na/ZBN_CMN_20030508_wpr/45110",6
"表现/Na/ZBN_CMN_20030423_wpr/1083","表现/Na/ZBN_CMN_20030423_wpr/1083",6
"表现/Na/ZBN_CMN_20030609_wpr/71240","表现/Na/ZBN_CMN_20030609_wpr/71240",6
"表现/Na/ZBN_CMN_20030505_wpr/42164","表现/Na/ZBN_CMN_20030505_wpr/42164",6
"表现/Na/ZBN_CMN_20030412_wpr/1205","表现/Na/ZBN_CMN_20030412_wpr/1205",6
"表现/Na/ZBN_CMN_20030906_wpr/104165","表现/Na/ZBN_CMN_20030906_wpr/104165",6
"表现/Na/XIN_CMN_20030902_wpr/71798","表现/Na/XIN_CMN_20030902_wpr/71798",6
"表现/Na/ZBN_CMN_20030419_wpr/65114","表现/Na/ZBN_CMN_20030419_wpr/65114",6
"表现/Na/ZBN_CMN_20030808_wpr/41645","表现/Na/ZBN_CMN_20030808_wpr/41645",6
"行为/Na/ZBN_CMN_20030617_wpr/73135","行为/Na/ZBN_CMN_20030617_wpr/73135",6
"行为/Na/ZBN_CMN_20030924_wpr/54247","行为/Na/ZBN_CMN_20030924_wpr/54247",6
"行为/Na/ZBN_CMN_20030512_wpr/32291","行为/Na/ZBN_CMN_20030512_wpr/32291",6
"表现/Na/CNA_CMN_20001002_wpr/61261","表现/Na/CNA_CMN_20001002_wpr/61261",6
"表现/Na/ZBN_CMN_20030611_wpr/52148","表现/Na/ZBN_CMN_20030611_wpr/52148",6
"表现/Na/ZBN_CMN_20030612_wpr/25793","表现/Na/ZBN_CMN_20030612_wpr/25793",6
"表现/Na/CNA_CMN_20001221_wpr/14368","表现/Na/CNA_CMN_20001221_wpr/14368",6
"表现/Na/CNA_CMN_20001011_wpr/82047","表现/Na/CNA_CMN_20001011_wpr/82047",6
"表现/Na/ZBN_CMN_20030428_wpr/51421","表现/Na/ZBN_CMN_20030428_wpr/51421",6
"表现/Na/ZBN_CMN_20001004_wpr/30503","表现/Na/ZBN_CMN_20001004_wpr/30503",6
"表现/Na/ZBN_CMN_20030721_wpr/21011","表现/Na/ZBN_CMN_20030721_wpr/21011",6
"表现/Na/ZBN_CMN_20001211_wpr/16165","表现/Na/ZBN_CMN_20001211_wpr/16165",6
"表现/Na/ZBN_CMN_20001006_wpr/27047","表现/Na/ZBN_CMN_20001006_wpr/27047",6
"表现/Na/CNA_CMN_20001204_wpr/66363","表现/Na/CNA_CMN_20001204_wpr/66363",6
"表现/Na/CNA_CMN_20001214_wpr/140436","表现/Na/CNA_CMN_20001214_wpr/140436",6
"表现/Na/CNA_CMN_20001005_wpr/61261","表现/Na/CNA_CMN_20001005_wpr/61261",6
"表现/Na/ZBN_CMN_20030627_wpr/76673","表现/Na/ZBN_CMN_20030627_wpr/76673",6
"表现/Na/ZBN_CMN_20030816_wpr/60352","表现/Na/ZBN_CMN_20030816_wpr/60352",6
"表现/Na/ZBN_CMN_20030502_wpr/38798","表现/Na/ZBN_CMN_20030502_wpr/38798",6
"行为/Na/ZBN_CMN_20030520_wpr/65768","行为/Na/ZBN_CMN_20030520_wpr/65768",6
"表现/Na/ZBN_CMN_20030904_wpr/56933","表现/Na/ZBN_CMN_20030904_wpr/56933",6
"表现/Na/CNA_CMN_20030424_wpr/3992","表现/Na/CNA_CMN_20030424_wpr/3992",6
"行为/Na/XIN_CMN_20030411_wpr/26939","行为/Na/XIN_CMN_20030411_wpr/26939",6
"表现/Na/ZBN_CMN_20030625_wpr/49850","表现/Na/ZBN_CMN_20030625_wpr/49850",6
"表现/Na/ZBN_CMN_20001223_wpr/25437","表现/Na/ZBN_CMN_20001223_wpr/25437",6
"表现/Na/ZBN_CMN_20001117_wpr/37217","表现/Na/ZBN_CMN_20001117_wpr/37217",6
"表现/Na/CNA_CMN_20010123_wpr/20611","表现/Na/CNA_CMN_20010123_wpr/20611",6
"表现/Na/ZBN_CMN_20030621_wpr/12771","表现/Na/ZBN_CMN_20030621_wpr/12771",6
"表现/Na/ZBN_CMN_20030411_wpr/50037","表现/Na/ZBN_CMN_20030411_wpr/50037",6
"表现/Na/ZBN_CMN_20001106_wpr/5858","表现/Na/ZBN_CMN_20001106_wpr/5858",6
"表现/Na/ZBN_CMN_20030528_wpr/2560","表现/Na/ZBN_CMN_20030528_wpr/2560",6
"表现/Na/CNA_CMN_20010131_wpr/25688","表现/Na/CNA_CMN_20010131_wpr/25688",6
"表现/Na/ZBN_CMN_20030805_wpr/50663","表现/Na/ZBN_CMN_20030805_wpr/50663",6
"表现/Na/XIN_CMN_20030830_wpr/18756","表现/Na/XIN_CMN_20030830_wpr/18756",6
"表现/Na/XIN_CMN_20030810_wpr/35341","表现/Na/XIN_CMN_20030810_wpr/35341",6
"表现/Na/ZBN_CMN_20030908_wpr/29417","表现/Na/ZBN_CMN_20030908_wpr/29417",6
"表现/Na/ZBN_CMN_20030724_wpr/41496","表现/Na/ZBN_CMN_20030724_wpr/41496",6
"表现/Na/XIN_CMN_20030521_wpr/76665","表现/Na/XIN_CMN_20030521_wpr/76665",6
"表现/Na/CNA_CMN_20001207_wpr/147465","表现/Na/CNA_CMN_20001207_wpr/147465",6
"表现/Na/ZBN_CMN_20030818_wpr/35936","表现/Na/ZBN_CMN_20030818_wpr/35936",6
"表现/Na/XIN_CMN_20030420_wpr/9909","表现/Na/XIN_CMN_20030420_wpr/9909",6
"表现/Na/ZBN_CMN_20030514_wpr/3716","表现/Na/ZBN_CMN_20030514_wpr/3716",6
"表现/Na/ZBN_CMN_20030421_wpr/49292","表现/Na/ZBN_CMN_20030421_wpr/49292",6
"表现/Na/CNA_CMN_20001106_wpr/10832","表现/Na/CNA_CMN_20001106_wpr/10832",6
"表现/Na/XIN_CMN_20030410_wpr/13231","表现/Na/XIN_CMN_20030410_wpr/13231",6
"表现/Na/XIN_CMN_20001031_wpr/81666","表现/Na/XIN_CMN_20001031_wpr/81666",6
"表现/Na/ZBN_CMN_20001119_wpr/29755","表现/Na/ZBN_CMN_20001119_wpr/29755",6
"表现/Na/ZBN_CMN_20010121_wpr/14928","表现/Na/ZBN_CMN_20010121_wpr/14928",6
"表现/Na/CNA_CMN_20001018_wpr/15710","表现/Na/CNA_CMN_20001018_wpr/15710",6
"表现/Na/CNA_CMN_20010101_wpr/59685","表现/Na/CNA_CMN_20010101_wpr/59685",6
"表现/Na/ZBN_CMN_20010103_wpr/1792","表现/Na/ZBN_CMN_20010103_wpr/1792",6
"表现/Na/CNA_CMN_20010125_wpr/50965","表现/Na/CNA_CMN_20010125_wpr/50965",6
"表现/Na/CNA_CMN_20001104_wpr/90588","表现/Na/CNA_CMN_20001104_wpr/90588",6
"表现/Na/ZBN_CMN_20030801_wpr/14547","表现/Na/ZBN_CMN_20030801_wpr/14547",6
"表现/Na/CNA_CMN_20030721_wpr/1754","表现/Na/CNA_CMN_20030721_wpr/1754",6
"表现/Na/CNA_CMN_20001222_wpr/54262","表现/Na/CNA_CMN_20001222_wpr/54262",7
"表现/Na/ZBN_CMN_20001128_wpr/33761","表现/Na/ZBN_CMN_20001128_wpr/33761",7
"表现/Na/XIN_CMN_20010114_wpr/13420","表现/Na/XIN_CMN_20010114_wpr/13420",7
"表现/Na/CNA_CMN_20030804_wpr/1780","表现/Na/CNA_CMN_20030804_wpr/1780",7
"表现/Na/ZBN_CMN_20010121_wpr/16137","表现/Na/ZBN_CMN_20010121_wpr/16137",7
"表现/Na/ZBN_CMN_20030914_wpr/56221","表现/Na/ZBN_CMN_20030914_wpr/56221",7
"表现/Na/XIN_CMN_20001001_wpr/21726","表现/Na/XIN_CMN_20001001_wpr/21726",7
"表现/Na/CNA_CMN_20010104_wpr/125748","表现/Na/CNA_CMN_20010104_wpr/125748",7
"表现/Na/CNA_CMN_20030608_wpr/716","表现/Na/CNA_CMN_20030608_wpr/716",7
"表现/Na/CNA_CMN_20001212_wpr/136414","表现/Na/CNA_CMN_20001212_wpr/136414",7
"表现/Na/ZBN_CMN_20001013_wpr/34424","表现/Na/ZBN_CMN_20001013_wpr/34424",7
"表现/Na/ZBN_CMN_20001219_wpr/9049","表现/Na/ZBN_CMN_20001219_wpr/9049",7
"表现/Na/CNA_CMN_20030810_wpr/5788","表现/Na/CNA_CMN_20030810_wpr/5788",7
"表现/Na/ZBN_CMN_20030724_wpr/46222","表现/Na/ZBN_CMN_20030724_wpr/46222",8
"表现/Na/ZBN_CMN_20010116_wpr/32138","表现/Na/ZBN_CMN_20010116_wpr/32138",8
"表现/Na/XIN_CMN_20001030_wpr/59511","表现/Na/XIN_CMN_20001030_wpr/59511",8
"表现/Na/ZBN_CMN_20030825_wpr/33246","表现/Na/ZBN_CMN_20030825_wpr/33246",8
"表现/Na/ZBN_CMN_20030719_wpr/56191","表现/Na/ZBN_CMN_20030719_wpr/56191",8
"表现/Na/ZBN_CMN_20001117_wpr/13222","表现/Na/ZBN_CMN_20001117_wpr/13222",8
"表现/Na/XIN_CMN_20030724_wpr/33160","表现/Na/XIN_CMN_20030724_wpr/33160",8
"表现/Na/ZBN_CMN_20030808_wpr/24217","表现/Na/ZBN_CMN_20030808_wpr/24217",8
"表现/Na/ZBN_CMN_20030925_wpr/42885","表现/Na/ZBN_CMN_20030925_wpr/42885",8
"表现/Na/XIN_CMN_20030525_wpr/44513","表现/Na/XIN_CMN_20030525_wpr/44513",9
"表现/Na/ZBN_CMN_20030921_wpr/12561","表现/Na/ZBN_CMN_20030921_wpr/12561",9
"表现/Na/ZBN_CMN_20030724_wpr/48289","表现/Na/ZBN_CMN_20030724_wpr/48289",9
"表现/Na/CNA_CMN_20001215_wpr/87733","表现/Na/CNA_CMN_20001215_wpr/87733",9
"表现/Na/CNA_CMN_20001221_wpr/87427","表现/Na/CNA_CMN_20001221_wpr/87427",9
"表现/Na/ZBN_CMN_20030925_wpr/13465","表现/Na/ZBN_CMN_20030925_wpr/13465",9
"表现/Na/XIN_CMN_20001009_wpr/51088","表现/Na/XIN_CMN_20001009_wpr/51088",9
"表现/Na/ZBN_CMN_20001017_wpr/27826","表现/Na/ZBN_CMN_20001017_wpr/27826",9
"表现/Na/ZBN_CMN_20030718_wpr/49454","表现/Na/ZBN_CMN_20030718_wpr/49454",9
"表现/Na/ZBN_CMN_20030923_wpr/16670","表现/Na/ZBN_CMN_20030923_wpr/16670",9
"表现/Na/ZBN_CMN_20030526_wpr/20717","表现/Na/ZBN_CMN_20030526_wpr/20717",9
"表现/Na/ZBN_CMN_20001021_wpr/41896","表现/Na/ZBN_CMN_20001021_wpr/41896",9
"表现/Na/ZBN_CMN_20001016_wpr/31091","表现/Na/ZBN_CMN_20001016_wpr/31091",9
"表现/Na/ZBN_CMN_20030410_wpr/6998","表现/Na/ZBN_CMN_20030410_wpr/6998",9
"表现/Na/ZBN_CMN_20030727_wpr/16629","表现/Na/ZBN_CMN_20030727_wpr/16629",9
"表现/Na/ZBN_CMN_20030818_wpr/14334","表现/Na/ZBN_CMN_20030818_wpr/14334",9
"表现/Na/ZBN_CMN_20030626_wpr/47953","表现/Na/ZBN_CMN_20030626_wpr/47953",9
"表现/Na/ZBN_CMN_20001119_wpr/4519","表现/Na/ZBN_CMN_20001119_wpr/4519",9
"表现/Na/ZBN_CMN_20010102_wpr/36414","表现/Na/ZBN_CMN_20010102_wpr/36414",9
"表现/Na/ZBN_CMN_20001222_wpr/34230","表现/Na/ZBN_CMN_20001222_wpr/34230",9
"表现/Na/ZBN_CMN_20030830_wpr/10389","表现/Na/ZBN_CMN_20030830_wpr/10389",9
"表现/Na/ZBN_CMN_20010111_wpr/39632","表现/Na/ZBN_CMN_20010111_wpr/39632",9
"表现/Na/XIN_CMN_20030718_wpr/61255","表现/Na/XIN_CMN_20030718_wpr/61255",9
"表现/Na/XIN_CMN_20001003_wpr/36674","表现/Na/XIN_CMN_20001003_wpr/36674",9
"表现/Na/XIN_CMN_20030929_wpr/59444","表现/Na/XIN_CMN_20030929_wpr/59444",9
"表现/Na/ZBN_CMN_20001003_wpr/29637","表现/Na/ZBN_CMN_20001003_wpr/29637",9
"表现/Na/CNA_CMN_20001110_wpr/144057","表现/Na/CNA_CMN_20001110_wpr/144057",9
"表现/Na/CNA_CMN_20001128_wpr/22052","表现/Na/CNA_CMN_20001128_wpr/22052",9
"表现/Na/CNA_CMN_20001126_wpr/53374","表现/Na/CNA_CMN_20001126_wpr/53374",9
"表现/Na/ZBN_CMN_20030701_wpr/65324","表现/Na/ZBN_CMN_20030701_wpr/65324",9
"表现/Na/ZBN_CMN_20030521_wpr/13512","表现/Na/ZBN_CMN_20030521_wpr/13512",9
"表现/Na/ZBN_CMN_20030408_wpr/33875","表现/Na/ZBN_CMN_20030408_wpr/33875",9
"表现/Na/CNA_CMN_20010129_wpr/27219","表现/Na/CNA_CMN_20010129_wpr/27219",9
"表现/Na/ZBN_CMN_20030502_wpr/62424","表现/Na/ZBN_CMN_20030502_wpr/62424",9
"表现/Na/CNA_CMN_20001210_wpr/67334","表现/Na/CNA_CMN_20001210_wpr/67334",9
"表现/Na/ZBN_CMN_20001102_wpr/28790","表现/Na/ZBN_CMN_20001102_wpr/28790",9
"表现/Na/ZBN_CMN_20001213_wpr/24574","表现/Na/ZBN_CMN_20001213_wpr/24574",9
"表现/Na/ZBN_CMN_20030727_wpr/17484","表现/Na/ZBN_CMN_20030727_wpr/17484",9
"表现/Na/ZBN_CMN_20030805_wpr/49644","表现/Na/ZBN_CMN_20030805_wpr/49644",9
"表现/Na/ZBN_CMN_20030702_wpr/13469","表现/Na/ZBN_CMN_20030702_wpr/13469",9
"表现/Na/ZBN_CMN_20030409_wpr/41867","表现/Na/ZBN_CMN_20030409_wpr/41867",9
"表现/Na/CNA_CMN_20030709_wpr/3080","表现/Na/CNA_CMN_20030709_wpr/3080",9
"表现/Na/CNA_CMN_20001110_wpr/59758","表现/Na/CNA_CMN_20001110_wpr/59758",9
"表现/Na/CNA_CMN_20001020_wpr/142654","表现/Na/CNA_CMN_20001020_wpr/142654",9
"表现/Na/CNA_CMN_20001205_wpr/9105","表现/Na/CNA_CMN_20001205_wpr/9105",9
"表现/Na/CNA_CMN_20001203_wpr/78832","表现/Na/CNA_CMN_20001203_wpr/78832",9
"表现/Na/ZBN_CMN_20030702_wpr/28098","表现/Na/ZBN_CMN_20030702_wpr/28098",9
"表现/Na/ZBN_CMN_20030720_wpr/7097","表现/Na/ZBN_CMN_20030720_wpr/7097",9
"表现/Na/ZBN_CMN_20030515_wpr/27096","表现/Na/ZBN_CMN_20030515_wpr/27096",9
"表现/Na/XIN_CMN_20030925_wpr/19945","表现/Na/XIN_CMN_20030925_wpr/19945",9
"表现/Na/XIN_CMN_20010103_wpr/44015","表现/Na/XIN_CMN_20010103_wpr/44015",9
"表现/Na/ZBN_CMN_20030917_wpr/12560","表现/Na/ZBN_CMN_20030917_wpr/12560",9
"表现/Na/ZBN_CMN_20030620_wpr/51607","表现/Na/ZBN_CMN_20030620_wpr/51607",9
"表现/Na/CNA_CMN_20001004_wpr/97941","表现/Na/CNA_CMN_20001004_wpr/97941",9
"表现/Na/CNA_CMN_20001120_wpr/1502","表现/Na/CNA_CMN_20001120_wpr/1502",9
"表现/Na/ZBN_CMN_20030724_wpr/74005","表现/Na/ZBN_CMN_20030724_wpr/74005",9
"表现/Na/CNA_CMN_20001007_wpr/594","表现/Na/CNA_CMN_20001007_wpr/594",9
"表现/Na/CNA_CMN_20001206_wpr/10369","表现/Na/CNA_CMN_20001206_wpr/10369",9
