"","tokenlabel","cluster"
"亲人/Na/ZBN_CMN_20030602_wpr/72961","亲人/Na/ZBN_CMN_20030602_wpr/72961",2
"家人/Na/CNA_CMN_20001104_wpr/61498","家人/Na/CNA_CMN_20001104_wpr/61498",2
"家人/Na/CNA_CMN_20030713_wpr/2850","家人/Na/CNA_CMN_20030713_wpr/2850",2
"家人/Na/ZBN_CMN_20030712_wpr/16567","家人/Na/ZBN_CMN_20030712_wpr/16567",2
"家人/Na/ZBN_CMN_20030402_wpr/22791","家人/Na/ZBN_CMN_20030402_wpr/22791",2
"家人/Na/XIN_CMN_20030521_wpr/67806","家人/Na/XIN_CMN_20030521_wpr/67806",2
"家人/Na/ZBN_CMN_20030821_wpr/53101","家人/Na/ZBN_CMN_20030821_wpr/53101",2
"亲戚/Na/ZBN_CMN_20030819_wpr/73500","亲戚/Na/ZBN_CMN_20030819_wpr/73500",2
"家人/Na/ZBN_CMN_20030608_wpr/16363","家人/Na/ZBN_CMN_20030608_wpr/16363",2
"家人/Na/ZBN_CMN_20030907_wpr/55767","家人/Na/ZBN_CMN_20030907_wpr/55767",2
"亲戚/Na/ZBN_CMN_20030915_wpr/79108","亲戚/Na/ZBN_CMN_20030915_wpr/79108",2
"亲人/Na/ZBN_CMN_20030731_wpr/23849","亲人/Na/ZBN_CMN_20030731_wpr/23849",2
"家人/Na/ZBN_CMN_20030723_wpr/41919","家人/Na/ZBN_CMN_20030723_wpr/41919",2
"家人/Na/ZBN_CMN_20030629_wpr/56490","家人/Na/ZBN_CMN_20030629_wpr/56490",2
"家人/Na/ZBN_CMN_20030727_wpr/55912","家人/Na/ZBN_CMN_20030727_wpr/55912",2
"家人/Na/ZBN_CMN_20010128_wpr/32563","家人/Na/ZBN_CMN_20010128_wpr/32563",2
"家人/Na/ZBN_CMN_20030717_wpr/2381","家人/Na/ZBN_CMN_20030717_wpr/2381",2
"家人/Na/ZBN_CMN_20030704_wpr/64796","家人/Na/ZBN_CMN_20030704_wpr/64796",2
"家人/Na/ZBN_CMN_20030628_wpr/66318","家人/Na/ZBN_CMN_20030628_wpr/66318",2
"家人/Na/ZBN_CMN_20030719_wpr/70699","家人/Na/ZBN_CMN_20030719_wpr/70699",2
"家人/Na/XIN_CMN_20001206_wpr/76689","家人/Na/XIN_CMN_20001206_wpr/76689",2
"家人/Na/ZBN_CMN_20030809_wpr/21995","家人/Na/ZBN_CMN_20030809_wpr/21995",2
"家人/Na/CNA_CMN_20030903_wpr/11366","家人/Na/CNA_CMN_20030903_wpr/11366",2
"家人/Na/ZBN_CMN_20030903_wpr/937","家人/Na/ZBN_CMN_20030903_wpr/937",2
"家人/Na/CNA_CMN_20030514_wpr/3957","家人/Na/CNA_CMN_20030514_wpr/3957",2
"家人/Na/ZBN_CMN_20001130_wpr/15346","家人/Na/ZBN_CMN_20001130_wpr/15346",2
"亲人/Na/ZBN_CMN_20030812_wpr/42853","亲人/Na/ZBN_CMN_20030812_wpr/42853",2
"亲人/Na/ZBN_CMN_20030623_wpr/30857","亲人/Na/ZBN_CMN_20030623_wpr/30857",2
"家人/Na/XIN_CMN_20030808_wpr/23306","家人/Na/XIN_CMN_20030808_wpr/23306",2
"家人/Na/ZBN_CMN_20030508_wpr/32772","家人/Na/ZBN_CMN_20030508_wpr/32772",2
"家人/Na/ZBN_CMN_20030922_wpr/4084","家人/Na/ZBN_CMN_20030922_wpr/4084",2
"家人/Na/ZBN_CMN_20010120_wpr/16995","家人/Na/ZBN_CMN_20010120_wpr/16995",2
"家属/Na/ZBN_CMN_20030922_wpr/20438","家属/Na/ZBN_CMN_20030922_wpr/20438",2
"家人/Na/ZBN_CMN_20030410_wpr/58051","家人/Na/ZBN_CMN_20030410_wpr/58051",2
"家人/Na/ZBN_CMN_20030715_wpr/70660","家人/Na/ZBN_CMN_20030715_wpr/70660",2
"家人/Na/CNA_CMN_20010110_wpr/124518","家人/Na/CNA_CMN_20010110_wpr/124518",2
"家人/Na/CNA_CMN_20001201_wpr/151639","家人/Na/CNA_CMN_20001201_wpr/151639",2
"家人/Na/ZBN_CMN_20001117_wpr/16378","家人/Na/ZBN_CMN_20001117_wpr/16378",2
"家人/Na/ZBN_CMN_20030428_wpr/5872","家人/Na/ZBN_CMN_20030428_wpr/5872",2
"家人/Na/ZBN_CMN_20030806_wpr/69207","家人/Na/ZBN_CMN_20030806_wpr/69207",2
"家人/Na/ZBN_CMN_20030819_wpr/26150","家人/Na/ZBN_CMN_20030819_wpr/26150",2
"家人/Na/ZBN_CMN_20030424_wpr/8149","家人/Na/ZBN_CMN_20030424_wpr/8149",2
"家人/Na/XIN_CMN_20030423_wpr/62564","家人/Na/XIN_CMN_20030423_wpr/62564",2
"家人/Na/XIN_CMN_20030928_wpr/60927","家人/Na/XIN_CMN_20030928_wpr/60927",2
"家人/Na/XIN_CMN_20030410_wpr/104806","家人/Na/XIN_CMN_20030410_wpr/104806",2
"家人/Na/XIN_CMN_20030412_wpr/6116","家人/Na/XIN_CMN_20030412_wpr/6116",2
"家人/Na/ZBN_CMN_20030505_wpr/32455","家人/Na/ZBN_CMN_20030505_wpr/32455",2
"家人/Na/ZBN_CMN_20030525_wpr/9097","家人/Na/ZBN_CMN_20030525_wpr/9097",2
"家人/Na/ZBN_CMN_20030906_wpr/89193","家人/Na/ZBN_CMN_20030906_wpr/89193",2
"亲人/Na/CNA_CMN_20030704_wpr/2157","亲人/Na/CNA_CMN_20030704_wpr/2157",2
"家人/Na/XIN_CMN_20030514_wpr/17674","家人/Na/XIN_CMN_20030514_wpr/17674",2
"家人/Na/ZBN_CMN_20030430_wpr/52973","家人/Na/ZBN_CMN_20030430_wpr/52973",2
"家人/Na/XIN_CMN_20001110_wpr/22923","家人/Na/XIN_CMN_20001110_wpr/22923",2
"亲人/Na/CNA_CMN_20001229_wpr/65316","亲人/Na/CNA_CMN_20001229_wpr/65316",2
"家人/Na/CNA_CMN_20010113_wpr/81642","家人/Na/CNA_CMN_20010113_wpr/81642",2
"亲属/Na/CNA_CMN_20010120_wpr/119298","亲属/Na/CNA_CMN_20010120_wpr/119298",2
"家人/Na/ZBN_CMN_20030730_wpr/59584","家人/Na/ZBN_CMN_20030730_wpr/59584",2
"亲人/Na/ZBN_CMN_20030427_wpr/29791","亲人/Na/ZBN_CMN_20030427_wpr/29791",2
"亲属/Na/CNA_CMN_20030403_wpr/1179","亲属/Na/CNA_CMN_20030403_wpr/1179",2
"家人/Na/ZBN_CMN_20030513_wpr/58045","家人/Na/ZBN_CMN_20030513_wpr/58045",2
"家人/Na/XIN_CMN_20030515_wpr/76903","家人/Na/XIN_CMN_20030515_wpr/76903",2
"家人/Na/XIN_CMN_20030521_wpr/51275","家人/Na/XIN_CMN_20030521_wpr/51275",2
"家人/Na/CNA_CMN_20001227_wpr/67948","家人/Na/CNA_CMN_20001227_wpr/67948",2
"家人/Na/ZBN_CMN_20010128_wpr/22186","家人/Na/ZBN_CMN_20010128_wpr/22186",2
"家人/Na/ZBN_CMN_20030414_wpr/65105","家人/Na/ZBN_CMN_20030414_wpr/65105",2
"家人/Na/ZBN_CMN_20030703_wpr/51324","家人/Na/ZBN_CMN_20030703_wpr/51324",2
"家人/Na/ZBN_CMN_20030607_wpr/61460","家人/Na/ZBN_CMN_20030607_wpr/61460",2
"家人/Na/CNA_CMN_20010104_wpr/83759","家人/Na/CNA_CMN_20010104_wpr/83759",2
"家人/Na/XIN_CMN_20030603_wpr/80522","家人/Na/XIN_CMN_20030603_wpr/80522",2
"家人/Na/ZBN_CMN_20030816_wpr/74479","家人/Na/ZBN_CMN_20030816_wpr/74479",2
"家人/Na/ZBN_CMN_20030902_wpr/8532","家人/Na/ZBN_CMN_20030902_wpr/8532",2
"家人/Na/CNA_CMN_20010112_wpr/88531","家人/Na/CNA_CMN_20010112_wpr/88531",2
"家人/Na/ZBN_CMN_20030702_wpr/54568","家人/Na/ZBN_CMN_20030702_wpr/54568",2
"家人/Na/ZBN_CMN_20030911_wpr/36909","家人/Na/ZBN_CMN_20030911_wpr/36909",2
"家人/Na/CNA_CMN_20001003_wpr/7742","家人/Na/CNA_CMN_20001003_wpr/7742",2
"家人/Na/ZBN_CMN_20030930_wpr/92318","家人/Na/ZBN_CMN_20030930_wpr/92318",2
"家人/Na/ZBN_CMN_20030621_wpr/8404","家人/Na/ZBN_CMN_20030621_wpr/8404",2
"家人/Na/ZBN_CMN_20030920_wpr/11997","家人/Na/ZBN_CMN_20030920_wpr/11997",2
"家属/Na/XIN_CMN_20001120_wpr/31814","家属/Na/XIN_CMN_20001120_wpr/31814",2
"家人/Na/ZBN_CMN_20030504_wpr/32719","家人/Na/ZBN_CMN_20030504_wpr/32719",2
"亲人/Na/ZBN_CMN_20030725_wpr/61754","亲人/Na/ZBN_CMN_20030725_wpr/61754",2
"亲戚/Na/XIN_CMN_20001105_wpr/14205","亲戚/Na/XIN_CMN_20001105_wpr/14205",2
"亲人/Na/ZBN_CMN_20030617_wpr/66956","亲人/Na/ZBN_CMN_20030617_wpr/66956",2
"亲人/Na/ZBN_CMN_20030829_wpr/24738","亲人/Na/ZBN_CMN_20030829_wpr/24738",2
"家人/Na/ZBN_CMN_20030508_wpr/34470","家人/Na/ZBN_CMN_20030508_wpr/34470",2
"家人/Na/ZBN_CMN_20030608_wpr/16308","家人/Na/ZBN_CMN_20030608_wpr/16308",2
"家人/Na/ZBN_CMN_20030718_wpr/95998","家人/Na/ZBN_CMN_20030718_wpr/95998",2
"家人/Na/XIN_CMN_20010126_wpr/22424","家人/Na/XIN_CMN_20010126_wpr/22424",2
"家人/Na/ZBN_CMN_20001003_wpr/32759","家人/Na/ZBN_CMN_20001003_wpr/32759",2
"亲戚/Na/ZBN_CMN_20030820_wpr/54586","亲戚/Na/ZBN_CMN_20030820_wpr/54586",2
"亲戚/Na/XIN_CMN_20010110_wpr/67776","亲戚/Na/XIN_CMN_20010110_wpr/67776",2
"亲戚/Na/ZBN_CMN_20030518_wpr/30266","亲戚/Na/ZBN_CMN_20030518_wpr/30266",2
"家人/Na/ZBN_CMN_20030913_wpr/20262","家人/Na/ZBN_CMN_20030913_wpr/20262",2
"亲人/Na/ZBN_CMN_20030828_wpr/46901","亲人/Na/ZBN_CMN_20030828_wpr/46901",2
"家人/Na/ZBN_CMN_20030923_wpr/94482","家人/Na/ZBN_CMN_20030923_wpr/94482",2
"家属/Na/ZBN_CMN_20030409_wpr/30942","家属/Na/ZBN_CMN_20030409_wpr/30942",2
"家属/Na/ZBN_CMN_20030628_wpr/34994","家属/Na/ZBN_CMN_20030628_wpr/34994",2
"亲属/Na/ZBN_CMN_20030728_wpr/60745","亲属/Na/ZBN_CMN_20030728_wpr/60745",2
"亲人/Na/XIN_CMN_20030526_wpr/76037","亲人/Na/XIN_CMN_20030526_wpr/76037",2
"家属/Na/ZBN_CMN_20001119_wpr/38756","家属/Na/ZBN_CMN_20001119_wpr/38756",2
"家人/Na/ZBN_CMN_20001119_wpr/28569","家人/Na/ZBN_CMN_20001119_wpr/28569",2
"亲戚/Na/ZBN_CMN_20001204_wpr/8145","亲戚/Na/ZBN_CMN_20001204_wpr/8145",2
"亲人/Na/ZBN_CMN_20030720_wpr/59216","亲人/Na/ZBN_CMN_20030720_wpr/59216",2
"家人/Na/ZBN_CMN_20030430_wpr/18077","家人/Na/ZBN_CMN_20030430_wpr/18077",2
"家人/Na/ZBN_CMN_20030607_wpr/39813","家人/Na/ZBN_CMN_20030607_wpr/39813",2
"家属/Na/CNA_CMN_20010103_wpr/42814","家属/Na/CNA_CMN_20010103_wpr/42814",2
"家属/Na/CNA_CMN_20001012_wpr/44427","家属/Na/CNA_CMN_20001012_wpr/44427",2
"家人/Na/ZBN_CMN_20030928_wpr/20590","家人/Na/ZBN_CMN_20030928_wpr/20590",2
"亲戚/Na/CNA_CMN_20001026_wpr/77659","亲戚/Na/CNA_CMN_20001026_wpr/77659",2
"家人/Na/ZBN_CMN_20030828_wpr/4481","家人/Na/ZBN_CMN_20030828_wpr/4481",2
"家人/Na/ZBN_CMN_20001230_wpr/31666","家人/Na/ZBN_CMN_20001230_wpr/31666",2
"家人/Na/CNA_CMN_20030526_wpr/4662","家人/Na/CNA_CMN_20030526_wpr/4662",2
"家人/Na/XIN_CMN_20001204_wpr/52255","家人/Na/XIN_CMN_20001204_wpr/52255",2
"家人/Na/CNA_CMN_20010107_wpr/56569","家人/Na/CNA_CMN_20010107_wpr/56569",2
"家人/Na/ZBN_CMN_20001215_wpr/23205","家人/Na/ZBN_CMN_20001215_wpr/23205",2
"家人/Na/XIN_CMN_20030826_wpr/69208","家人/Na/XIN_CMN_20030826_wpr/69208",2
"家属/Na/XIN_CMN_20030825_wpr/78478","家属/Na/XIN_CMN_20030825_wpr/78478",2
"家属/Na/ZBN_CMN_20030405_wpr/64906","家属/Na/ZBN_CMN_20030405_wpr/64906",2
"家人/Na/ZBN_CMN_20001010_wpr/15622","家人/Na/ZBN_CMN_20001010_wpr/15622",2
"亲人/Na/XIN_CMN_20030728_wpr/9022","亲人/Na/XIN_CMN_20030728_wpr/9022",2
"家人/Na/XIN_CMN_20030908_wpr/27961","家人/Na/XIN_CMN_20030908_wpr/27961",2
"家属/Na/ZBN_CMN_20030921_wpr/33124","家属/Na/ZBN_CMN_20030921_wpr/33124",2
"家人/Na/ZBN_CMN_20030419_wpr/72353","家人/Na/ZBN_CMN_20030419_wpr/72353",2
"家人/Na/ZBN_CMN_20030403_wpr/56575","家人/Na/ZBN_CMN_20030403_wpr/56575",2
"家人/Na/XIN_CMN_20030930_wpr/49757","家人/Na/XIN_CMN_20030930_wpr/49757",2
"家人/Na/CNA_CMN_20001121_wpr/71113","家人/Na/CNA_CMN_20001121_wpr/71113",2
"家人/Na/ZBN_CMN_20030422_wpr/73177","家人/Na/ZBN_CMN_20030422_wpr/73177",2
"家人/Na/ZBN_CMN_20030613_wpr/66805","家人/Na/ZBN_CMN_20030613_wpr/66805",2
"家人/Na/CNA_CMN_20001019_wpr/34827","家人/Na/CNA_CMN_20001019_wpr/34827",2
"亲人/Na/ZBN_CMN_20001106_wpr/12250","亲人/Na/ZBN_CMN_20001106_wpr/12250",2
"家人/Na/XIN_CMN_20030603_wpr/11400","家人/Na/XIN_CMN_20030603_wpr/11400",2
"家人/Na/ZBN_CMN_20030519_wpr/48497","家人/Na/ZBN_CMN_20030519_wpr/48497",2
"亲人/Na/CNA_CMN_20001217_wpr/67444","亲人/Na/CNA_CMN_20001217_wpr/67444",2
"家人/Na/ZBN_CMN_20030809_wpr/40891","家人/Na/ZBN_CMN_20030809_wpr/40891",2
"家人/Na/ZBN_CMN_20030727_wpr/45205","家人/Na/ZBN_CMN_20030727_wpr/45205",2
"亲人/Na/XIN_CMN_20001022_wpr/65960","亲人/Na/XIN_CMN_20001022_wpr/65960",2
"亲人/Na/XIN_CMN_20030909_wpr/84137","亲人/Na/XIN_CMN_20030909_wpr/84137",2
"亲人/Na/XIN_CMN_20010112_wpr/44307","亲人/Na/XIN_CMN_20010112_wpr/44307",2
"家人/Na/CNA_CMN_20001006_wpr/144291","家人/Na/CNA_CMN_20001006_wpr/144291",2
"家人/Na/XIN_CMN_20030430_wpr/45575","家人/Na/XIN_CMN_20030430_wpr/45575",2
"家人/Na/XIN_CMN_20030421_wpr/30866","家人/Na/XIN_CMN_20030421_wpr/30866",2
"家人/Na/ZBN_CMN_20030907_wpr/59478","家人/Na/ZBN_CMN_20030907_wpr/59478",2
"家人/Na/ZBN_CMN_20001102_wpr/7408","家人/Na/ZBN_CMN_20001102_wpr/7408",2
"亲人/Na/XIN_CMN_20030407_wpr/40023","亲人/Na/XIN_CMN_20030407_wpr/40023",2
"亲人/Na/XIN_CMN_20030507_wpr/8449","亲人/Na/XIN_CMN_20030507_wpr/8449",2
"家人/Na/ZBN_CMN_20030521_wpr/25715","家人/Na/ZBN_CMN_20030521_wpr/25715",2
"亲人/Na/ZBN_CMN_20030818_wpr/65968","亲人/Na/ZBN_CMN_20030818_wpr/65968",2
"家人/Na/ZBN_CMN_20030412_wpr/42419","家人/Na/ZBN_CMN_20030412_wpr/42419",2
"亲戚/Na/ZBN_CMN_20030818_wpr/47893","亲戚/Na/ZBN_CMN_20030818_wpr/47893",2
"家人/Na/CNA_CMN_20001005_wpr/88925","家人/Na/CNA_CMN_20001005_wpr/88925",2
"亲属/Na/XIN_CMN_20030415_wpr/5606","亲属/Na/XIN_CMN_20030415_wpr/5606",2
"家人/Na/ZBN_CMN_20030926_wpr/66632","家人/Na/ZBN_CMN_20030926_wpr/66632",2
"家人/Na/CNA_CMN_20001102_wpr/2091","家人/Na/CNA_CMN_20001102_wpr/2091",2
"家人/Na/ZBN_CMN_20030705_wpr/59624","家人/Na/ZBN_CMN_20030705_wpr/59624",2
"家人/Na/ZBN_CMN_20030608_wpr/49470","家人/Na/ZBN_CMN_20030608_wpr/49470",2
"家人/Na/CNA_CMN_20010113_wpr/103138","家人/Na/CNA_CMN_20010113_wpr/103138",2
"家人/Na/CNA_CMN_20010116_wpr/59697","家人/Na/CNA_CMN_20010116_wpr/59697",2
"家人/Na/CNA_CMN_20010116_wpr/59544","家人/Na/CNA_CMN_20010116_wpr/59544",2
"家人/Na/ZBN_CMN_20030418_wpr/9890","家人/Na/ZBN_CMN_20030418_wpr/9890",2
"家人/Na/ZBN_CMN_20030711_wpr/23821","家人/Na/ZBN_CMN_20030711_wpr/23821",2
"家人/Na/CNA_CMN_20001213_wpr/16350","家人/Na/CNA_CMN_20001213_wpr/16350",2
"家人/Na/CNA_CMN_20010128_wpr/11116","家人/Na/CNA_CMN_20010128_wpr/11116",2
"家人/Na/CNA_CMN_20030522_wpr/2867","家人/Na/CNA_CMN_20030522_wpr/2867",2
"家人/Na/ZBN_CMN_20030511_wpr/15595","家人/Na/ZBN_CMN_20030511_wpr/15595",2
"家人/Na/ZBN_CMN_20030821_wpr/51570","家人/Na/ZBN_CMN_20030821_wpr/51570",3
"家人/Na/ZBN_CMN_20030506_wpr/25112","家人/Na/ZBN_CMN_20030506_wpr/25112",3
"家人/Na/ZBN_CMN_20030512_wpr/44451","家人/Na/ZBN_CMN_20030512_wpr/44451",3
"家属/Na/CNA_CMN_20010116_wpr/59735","家属/Na/CNA_CMN_20010116_wpr/59735",3
"家人/Na/ZBN_CMN_20030427_wpr/21060","家人/Na/ZBN_CMN_20030427_wpr/21060",3
"家人/Na/XIN_CMN_20030426_wpr/9236","家人/Na/XIN_CMN_20030426_wpr/9236",3
"家人/Na/CNA_CMN_20030415_wpr/4961","家人/Na/CNA_CMN_20030415_wpr/4961",3
"家人/Na/CNA_CMN_20030430_wpr/14789","家人/Na/CNA_CMN_20030430_wpr/14789",3
"家人/Na/ZBN_CMN_20030526_wpr/29399","家人/Na/ZBN_CMN_20030526_wpr/29399",3
"家人/Na/ZBN_CMN_20030507_wpr/39874","家人/Na/ZBN_CMN_20030507_wpr/39874",3
"家人/Na/ZBN_CMN_20030520_wpr/45850","家人/Na/ZBN_CMN_20030520_wpr/45850",3
"家属/Na/CNA_CMN_20001026_wpr/92815","家属/Na/CNA_CMN_20001026_wpr/92815",3
"家属/Na/CNA_CMN_20001220_wpr/55712","家属/Na/CNA_CMN_20001220_wpr/55712",3
"家属/Na/ZBN_CMN_20001221_wpr/18870","家属/Na/ZBN_CMN_20001221_wpr/18870",3
"家属/Na/ZBN_CMN_20030518_wpr/33070","家属/Na/ZBN_CMN_20030518_wpr/33070",3
"家属/Na/CNA_CMN_20010109_wpr/73689","家属/Na/CNA_CMN_20010109_wpr/73689",3
"家属/Na/ZBN_CMN_20030704_wpr/93491","家属/Na/ZBN_CMN_20030704_wpr/93491",3
"家属/Na/CNA_CMN_20001107_wpr/132016","家属/Na/CNA_CMN_20001107_wpr/132016",3
"家属/Na/ZBN_CMN_20030404_wpr/87427","家属/Na/ZBN_CMN_20030404_wpr/87427",3
"家属/Na/XIN_CMN_20030410_wpr/34219","家属/Na/XIN_CMN_20030410_wpr/34219",3
"家属/Na/ZBN_CMN_20030430_wpr/52113","家属/Na/ZBN_CMN_20030430_wpr/52113",3
"家属/Na/ZBN_CMN_20030502_wpr/39426","家属/Na/ZBN_CMN_20030502_wpr/39426",3
"家属/Na/ZBN_CMN_20030807_wpr/73309","家属/Na/ZBN_CMN_20030807_wpr/73309",3
"家属/Na/XIN_CMN_20030504_wpr/29201","家属/Na/XIN_CMN_20030504_wpr/29201",3
"家属/Na/XIN_CMN_20010131_wpr/13206","家属/Na/XIN_CMN_20010131_wpr/13206",3
"亲属/Na/XIN_CMN_20030414_wpr/37289","亲属/Na/XIN_CMN_20030414_wpr/37289",3
"家人/Na/ZBN_CMN_20030913_wpr/66295","家人/Na/ZBN_CMN_20030913_wpr/66295",3
"家属/Na/ZBN_CMN_20030410_wpr/39600","家属/Na/ZBN_CMN_20030410_wpr/39600",3
"家属/Na/ZBN_CMN_20001113_wpr/17009","家属/Na/ZBN_CMN_20001113_wpr/17009",3
"家属/Na/ZBN_CMN_20001116_wpr/17864","家属/Na/ZBN_CMN_20001116_wpr/17864",3
"家属/Na/XIN_CMN_20001206_wpr/12707","家属/Na/XIN_CMN_20001206_wpr/12707",3
"家属/Na/ZBN_CMN_20030419_wpr/64267","家属/Na/ZBN_CMN_20030419_wpr/64267",3
"家属/Na/CNA_CMN_20010131_wpr/61023","家属/Na/CNA_CMN_20010131_wpr/61023",3
"亲属/Na/XIN_CMN_20030515_wpr/46338","亲属/Na/XIN_CMN_20030515_wpr/46338",4
"家人/Na/XIN_CMN_20030803_wpr/13959","家人/Na/XIN_CMN_20030803_wpr/13959",4
"家属/Na/XIN_CMN_20030404_wpr/2442","家属/Na/XIN_CMN_20030404_wpr/2442",4
"家属/Na/XIN_CMN_20030503_wpr/6224","家属/Na/XIN_CMN_20030503_wpr/6224",4
"家人/Na/XIN_CMN_20030521_wpr/56681","家人/Na/XIN_CMN_20030521_wpr/56681",4
"家属/Na/XIN_CMN_20030427_wpr/13434","家属/Na/XIN_CMN_20030427_wpr/13434",4
"家属/Na/ZBN_CMN_20030406_wpr/58799","家属/Na/ZBN_CMN_20030406_wpr/58799",4
"家人/Na/XIN_CMN_20030509_wpr/5743","家人/Na/XIN_CMN_20030509_wpr/5743",4
"家人/Na/ZBN_CMN_20030703_wpr/17353","家人/Na/ZBN_CMN_20030703_wpr/17353",4
"家人/Na/ZBN_CMN_20030811_wpr/21317","家人/Na/ZBN_CMN_20030811_wpr/21317",4
"家人/Na/CNA_CMN_20010130_wpr/130241","家人/Na/CNA_CMN_20010130_wpr/130241",4
"家人/Na/CNA_CMN_20001018_wpr/12630","家人/Na/CNA_CMN_20001018_wpr/12630",4
"家属/Na/CNA_CMN_20001205_wpr/82389","家属/Na/CNA_CMN_20001205_wpr/82389",4
"家人/Na/CNA_CMN_20010112_wpr/103712","家人/Na/CNA_CMN_20010112_wpr/103712",4
"亲属/Na/XIN_CMN_20030424_wpr/54016","亲属/Na/XIN_CMN_20030424_wpr/54016",4
"家属/Na/CNA_CMN_20001220_wpr/2162","家属/Na/CNA_CMN_20001220_wpr/2162",4
"家属/Na/CNA_CMN_20001205_wpr/64720","家属/Na/CNA_CMN_20001205_wpr/64720",4
"家属/Na/CNA_CMN_20001223_wpr/2063","家属/Na/CNA_CMN_20001223_wpr/2063",4
"家属/Na/CNA_CMN_20001220_wpr/54572","家属/Na/CNA_CMN_20001220_wpr/54572",4
