"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"国防部"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"国际"	2	0	22	0	0	6.409	0.634	4.416	3.751	8.79	-1.572	-0.279	13.902	-1.772	-4.754	22.279	"3"
"国际场"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"国际机"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"国际组"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"图利"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"在"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"地主"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"地域"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"地带"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"坚决"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"坚定"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"埃斯特拉达"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"城乡"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"培训"	3	0	0	0	0	0.801	0.079	0.552	0.469	1.099	1.72	-0.035	-0.265	-0.221	-0.594	2.835	"1"
"基础"	0	0	3	0	0	0.801	0.079	0.552	0.469	1.099	-0.405	-0.035	2.206	-0.221	-0.594	3.461	"3"
"塔勒比"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"塞尔维亚"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"填补"	1	0	0	0	1	0.534	0.053	0.368	0.313	0.733	0.335	-0.023	-0.177	-0.148	0.223	0.906	"1"
"增设"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"士级"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"声望"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"处于"	0	4	8	0	0	3.204	0.317	2.208	1.876	4.395	-1.619	3.693	3.496	-0.886	-2.377	12.071	"2"
"处分"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"处在"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"复兴"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"外交"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"外交使节"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"外交部长"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"外务省"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"外勤"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"外卡"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"外子"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"外移"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"多数"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"多方"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"大会"	0	0	0	4	0	1.068	0.106	0.736	0.625	1.465	-0.54	-0.046	-0.353	3.224	-0.792	4.955	"4"
"大使"	1	0	0	0	1	0.534	0.053	0.368	0.313	0.733	0.335	-0.023	-0.177	-0.148	0.223	0.906	"1"
"大发"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"大国"	0	0	2	1	0	0.801	0.079	0.552	0.469	1.099	-0.405	-0.035	1.05	0.399	-0.594	2.483	"3"
"大小"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"大案"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"大甲镇"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"大胆"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"大臣"	0	0	1	0	1	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	0.476	-0.148	0.223	1.14	"3"
"夫"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"夫人"	0	0	0	1	1	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	0.54	0.223	1.233	"4"
"夫变"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"失主"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"失去"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"头寸"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"女子"	2	0	0	0	0	0.534	0.053	0.368	0.313	0.733	1.147	-0.023	-0.177	-0.148	-0.396	1.891	"1"
"女性"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"好友"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"如此"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"妇女"	0	0	2	0	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	1.47	-0.148	-0.396	2.307	"3"
"妹妹"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"始终"	0	1	1	0	0	0.534	0.053	0.368	0.313	0.733	-0.27	1.283	0.476	-0.148	-0.396	2.573	"2"
"委"	0	0	0	0	3	0.801	0.079	0.552	0.469	1.099	-0.405	-0.035	-0.265	-0.221	1.309	2.235	"5"
"委以"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"委任"	1	0	0	0	1	0.534	0.053	0.368	0.313	0.733	0.335	-0.023	-0.177	-0.148	0.223	0.906	"1"
"委员"	0	0	0	0	4	1.068	0.106	0.736	0.625	1.465	-0.54	-0.046	-0.353	-0.295	1.745	2.979	"5"
"姜恩柱"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"威廉斯"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"威望"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"威盛"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"威胁"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"嫌犯"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"嫌疑人"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"子弟"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"孙兴"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"孟"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"孟学"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"学术"	0	0	4	0	0	1.068	0.106	0.736	0.625	1.465	-0.54	-0.046	2.941	-0.295	-0.792	4.614	"3"
"学术界"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"学杂费"	2	0	0	0	0	0.534	0.053	0.368	0.313	0.733	1.147	-0.023	-0.177	-0.148	-0.396	1.891	"1"
"学者"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"安排"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"安理会"	0	0	0	2	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	1.612	-0.396	2.478	"4"
"宋利川"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"宋慧乔"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"完善"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"宏力"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"宗旨"	0	0	2	0	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	1.47	-0.148	-0.396	2.307	"3"
"官员"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"官等"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"宝钢"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"实业"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"实力"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"实是"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"实质"	0	0	2	0	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	1.47	-0.148	-0.396	2.307	"3"
"审判"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"客属"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"客座"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"宣佈"	0	0	0	0	4	1.068	0.106	0.736	0.625	1.465	-0.54	-0.046	-0.353	-0.295	1.745	2.979	"5"
"宣布"	0	0	0	0	3	0.801	0.079	0.552	0.469	1.099	-0.405	-0.035	-0.265	-0.221	1.309	2.235	"5"
"宾客"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"密友"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"对方"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"对等"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"对讲机"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"寻找"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"尊严"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"尊重"	0	0	2	0	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	1.47	-0.148	-0.396	2.307	"3"
"小康社会"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"小组"	0	0	0	4	0	1.068	0.106	0.736	0.625	1.465	-0.54	-0.046	-0.353	3.224	-0.792	4.955	"4"
"少将"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"少数"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"尚未"	2	0	0	1	0	0.801	0.079	0.552	0.469	1.099	0.755	-0.035	-0.265	0.399	-0.594	2.048	"1"
"尬"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"就职"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"尴"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"局长"	0	0	0	0	3	0.801	0.079	0.552	0.469	1.099	-0.405	-0.035	-0.265	-0.221	1.309	2.235	"5"
"居"	0	3	0	0	0	0.801	0.079	0.552	0.469	1.099	-0.405	4.735	-0.265	-0.221	-0.594	6.22	"2"
"居于"	0	3	0	0	0	0.801	0.079	0.552	0.469	1.099	-0.405	4.735	-0.265	-0.221	-0.594	6.22	"2"
"居民"	6	0	0	0	0	1.602	0.158	1.104	0.938	2.198	3.441	-0.07	-0.53	-0.443	-1.189	5.673	"1"
"屏障"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"展望"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"履行"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"岌岌可危"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"崇隆"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"川吕沛"	0	0	0	2	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	1.612	-0.396	2.478	"4"
"川藏"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"工作"	1	0	0	0	4	1.335	0.132	0.92	0.782	1.831	-0.224	-0.058	-0.442	-0.369	1.196	2.289	"5"
"工程师"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"工龄"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"巨星"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"巩固"	0	0	6	0	0	1.602	0.158	1.104	0.938	2.198	-0.81	-0.07	4.411	-0.443	-1.189	6.923	"3"
"差别"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"差额"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"己任"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"已婚"	2	0	0	0	0	0.534	0.053	0.368	0.313	0.733	1.147	-0.023	-0.177	-0.148	-0.396	1.891	"1"
"巴"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"巴勒斯坦"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"巴拉圭"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"巴西人"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"巴解"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"市场"	4	0	2	0	0	1.602	0.158	1.104	0.938	2.198	1.325	-0.07	0.515	-0.443	-1.189	3.542	"1"
"市委"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"市警局"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"市长"	0	0	0	0	4	1.068	0.106	0.736	0.625	1.465	-0.54	-0.046	-0.353	-0.295	1.745	2.979	"5"
"布希"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"布莱尔"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"帅"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"师"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"希拉克"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"席"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"常任"	0	0	0	2	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	1.612	-0.396	2.478	"4"
"常务"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"幕后"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"干事长"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"干部"	0	0	0	0	4	1.068	0.106	0.736	0.625	1.465	-0.54	-0.046	-0.353	-0.295	1.745	2.979	"5"
"平凡"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"平等"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"年薪"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"年轻人"	1	0	0	0	1	0.534	0.053	0.368	0.313	0.733	0.335	-0.023	-0.177	-0.148	0.223	0.906	"1"
"并进"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"幸运儿"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"应邀到"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"庭"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"康康"	2	0	0	0	0	0.534	0.053	0.368	0.313	0.733	1.147	-0.023	-0.177	-0.148	-0.396	1.891	"1"
"延年"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"延续到"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"建构"	1	0	0	1	0	0.534	0.053	0.368	0.313	0.733	0.335	-0.023	-0.177	0.54	-0.396	1.471	"4"
"建筑师"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"开展"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"引出"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"弗勒尔"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"张俊雄"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"张宏堡"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"张建邦"	0	0	0	2	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	1.612	-0.396	2.478	"4"
"张文康"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"张良"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"张铭坚"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"张颖"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"弱势"	1	0	3	0	0	1.068	0.106	0.736	0.625	1.465	-0.149	-0.046	1.668	-0.295	-0.792	2.95	"3"
"强国"	0	0	2	0	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	1.47	-0.148	-0.396	2.307	"3"
"当今"	0	0	1	0	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	0.735	-0.074	-0.198	1.154	"3"
"当前"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"当选人"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"录取"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"形象"	0	0	3	0	0	0.801	0.079	0.552	0.469	1.099	-0.405	-0.035	2.206	-0.221	-0.594	3.461	"3"
"役男"	2	0	0	0	0	0.534	0.053	0.368	0.313	0.733	1.147	-0.023	-0.177	-0.148	-0.396	1.891	"1"
"征询"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"律师"	0	0	0	0	3	0.801	0.079	0.552	0.469	1.099	-0.405	-0.035	-0.265	-0.221	1.309	2.235	"5"
"得到"	0	0	2	0	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	1.47	-0.148	-0.396	2.307	"3"
"心目中"	1	0	2	0	0	0.801	0.079	0.552	0.469	1.099	0.217	-0.035	1.05	-0.221	-0.594	2.117	"3"
"怀特"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"思想"	0	0	2	0	0	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	1.47	-0.148	-0.396	2.307	"3"
"急迫性"	0	0	0	1	0	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	0.806	-0.198	1.239	"4"
"性质"	0	0	2	0	1	0.801	0.079	0.552	0.469	1.099	-0.405	-0.035	1.05	-0.221	-0.158	1.869	"3"
"总"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"总会"	0	0	0	1	1	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	0.54	0.223	1.233	"4"
"总会长"	0	0	0	0	2	0.534	0.053	0.368	0.313	0.733	-0.27	-0.023	-0.177	-0.148	0.872	1.49	"5"
"总和"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"总理"	2	0	0	0	3	1.335	0.132	0.92	0.782	1.831	0.395	-0.058	-0.442	-0.369	0.583	1.847	"5"
"总经理"	0	0	0	1	3	1.068	0.106	0.736	0.625	1.465	-0.54	-0.046	-0.353	0.307	0.846	2.092	"5"
"总统"	4	0	0	10	21	9.346	0.924	6.44	5.471	12.819	-1.598	-0.407	-3.091	1.425	2.382	8.903	"3"
"恋"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"悬"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"悬殊"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"悲痛欲绝"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
"情妇"	0	0	0	0	1	0.267	0.026	0.184	0.156	0.366	-0.135	-0.012	-0.088	-0.074	0.436	0.745	"5"
"惨遭"	1	0	0	0	0	0.267	0.026	0.184	0.156	0.366	0.573	-0.012	-0.088	-0.074	-0.198	0.945	"1"
