"","tokenlabel","cluster"
"报道/Na/ZBN_CMN_20030815_wpr/45938","报道/Na/ZBN_CMN_20030815_wpr/45938",1
"报道/Na/ZBN_CMN_20030518_wpr/49975","报道/Na/ZBN_CMN_20030518_wpr/49975",1
"报道/Na/ZBN_CMN_20030914_wpr/43784","报道/Na/ZBN_CMN_20030914_wpr/43784",1
"报道/Na/XIN_CMN_20030821_wpr/6057","报道/Na/XIN_CMN_20030821_wpr/6057",1
"报道/Na/XIN_CMN_20030606_wpr/8518","报道/Na/XIN_CMN_20030606_wpr/8518",1
"报道/Na/ZBN_CMN_20030413_wpr/57509","报道/Na/ZBN_CMN_20030413_wpr/57509",1
"报道/Na/XIN_CMN_20030708_wpr/2145","报道/Na/XIN_CMN_20030708_wpr/2145",1
"报道/Na/ZBN_CMN_20030409_wpr/11906","报道/Na/ZBN_CMN_20030409_wpr/11906",1
"报道/Na/ZBN_CMN_20030512_wpr/18827","报道/Na/ZBN_CMN_20030512_wpr/18827",1
"报道/Na/ZBN_CMN_20030528_wpr/14597","报道/Na/ZBN_CMN_20030528_wpr/14597",1
"报道/Na/XIN_CMN_20030617_wpr/50603","报道/Na/XIN_CMN_20030617_wpr/50603",1
"报道/Na/XIN_CMN_20030524_wpr/54977","报道/Na/XIN_CMN_20030524_wpr/54977",1
"报道/Na/ZBN_CMN_20030630_wpr/35744","报道/Na/ZBN_CMN_20030630_wpr/35744",1
"报道/Na/XIN_CMN_20030722_wpr/55600","报道/Na/XIN_CMN_20030722_wpr/55600",1
"报道/Na/XIN_CMN_20030720_wpr/48857","报道/Na/XIN_CMN_20030720_wpr/48857",1
"报道/Na/XIN_CMN_20030823_wpr/2560","报道/Na/XIN_CMN_20030823_wpr/2560",1
"报道/Na/XIN_CMN_20030801_wpr/33350","报道/Na/XIN_CMN_20030801_wpr/33350",1
"报道/Na/ZBN_CMN_20030802_wpr/30462","报道/Na/ZBN_CMN_20030802_wpr/30462",1
"报道/Na/ZBN_CMN_20010123_wpr/6747","报道/Na/ZBN_CMN_20010123_wpr/6747",1
"报道/Na/ZBN_CMN_20001023_wpr/3069","报道/Na/ZBN_CMN_20001023_wpr/3069",1
"报道/Na/XIN_CMN_20001010_wpr/49872","报道/Na/XIN_CMN_20001010_wpr/49872",1
"报道/Na/ZBN_CMN_20001216_wpr/1627","报道/Na/ZBN_CMN_20001216_wpr/1627",1
"报告/Na/XIN_CMN_20001009_wpr/35283","报告/Na/XIN_CMN_20001009_wpr/35283",1
"报告/Na/XIN_CMN_20010129_wpr/42288","报告/Na/XIN_CMN_20010129_wpr/42288",1
"报道/Na/XIN_CMN_20030719_wpr/51198","报道/Na/XIN_CMN_20030719_wpr/51198",1
"报道/Na/XIN_CMN_20030921_wpr/10456","报道/Na/XIN_CMN_20030921_wpr/10456",1
"报道/Na/ZBN_CMN_20030409_wpr/9454","报道/Na/ZBN_CMN_20030409_wpr/9454",1
"报道/Na/ZBN_CMN_20030418_wpr/88544","报道/Na/ZBN_CMN_20030418_wpr/88544",1
"报道/Na/ZBN_CMN_20030802_wpr/1269","报道/Na/ZBN_CMN_20030802_wpr/1269",1
"报道/Na/ZBN_CMN_20030806_wpr/36595","报道/Na/ZBN_CMN_20030806_wpr/36595",1
"报道/Na/ZBN_CMN_20030731_wpr/43250","报道/Na/ZBN_CMN_20030731_wpr/43250",1
"报道/Na/ZBN_CMN_20030513_wpr/65804","报道/Na/ZBN_CMN_20030513_wpr/65804",1
"报道/Na/ZBN_CMN_20030811_wpr/15449","报道/Na/ZBN_CMN_20030811_wpr/15449",1
"报道/Na/ZBN_CMN_20001126_wpr/11437","报道/Na/ZBN_CMN_20001126_wpr/11437",1
"报道/Na/XIN_CMN_20030719_wpr/44764","报道/Na/XIN_CMN_20030719_wpr/44764",1
"报道/Na/ZBN_CMN_20030716_wpr/37839","报道/Na/ZBN_CMN_20030716_wpr/37839",1
"报道/Na/ZBN_CMN_20030719_wpr/44393","报道/Na/ZBN_CMN_20030719_wpr/44393",1
"报道/Na/ZBN_CMN_20001205_wpr/1995","报道/Na/ZBN_CMN_20001205_wpr/1995",1
"报道/Na/ZBN_CMN_20030620_wpr/43747","报道/Na/ZBN_CMN_20030620_wpr/43747",1
"报道/Na/XIN_CMN_20030723_wpr/81249","报道/Na/XIN_CMN_20030723_wpr/81249",1
"报道/Na/XIN_CMN_20010115_wpr/41333","报道/Na/XIN_CMN_20010115_wpr/41333",1
"报道/Na/ZBN_CMN_20030507_wpr/3718","报道/Na/ZBN_CMN_20030507_wpr/3718",1
"报道/Na/ZBN_CMN_20030914_wpr/40755","报道/Na/ZBN_CMN_20030914_wpr/40755",1
"报道/Na/ZBN_CMN_20030703_wpr/34131","报道/Na/ZBN_CMN_20030703_wpr/34131",1
"报道/Na/ZBN_CMN_20010110_wpr/4245","报道/Na/ZBN_CMN_20010110_wpr/4245",1
"报道/Na/XIN_CMN_20030416_wpr/46517","报道/Na/XIN_CMN_20030416_wpr/46517",1
"报道/Na/ZBN_CMN_20030620_wpr/44572","报道/Na/ZBN_CMN_20030620_wpr/44572",1
"报道/Na/XIN_CMN_20030826_wpr/23402","报道/Na/XIN_CMN_20030826_wpr/23402",1
"报道/Na/ZBN_CMN_20030531_wpr/933","报道/Na/ZBN_CMN_20030531_wpr/933",1
"报道/Na/XIN_CMN_20010113_wpr/27552","报道/Na/XIN_CMN_20010113_wpr/27552",1
"报道/Na/XIN_CMN_20001206_wpr/61258","报道/Na/XIN_CMN_20001206_wpr/61258",2
"报道/Na/ZBN_CMN_20030825_wpr/21180","报道/Na/ZBN_CMN_20030825_wpr/21180",2
"报道/Na/ZBN_CMN_20030525_wpr/54497","报道/Na/ZBN_CMN_20030525_wpr/54497",2
"报道/Na/XIN_CMN_20030821_wpr/60049","报道/Na/XIN_CMN_20030821_wpr/60049",2
"报道/Na/ZBN_CMN_20030605_wpr/42363","报道/Na/ZBN_CMN_20030605_wpr/42363",2
"报道/Na/XIN_CMN_20030411_wpr/65261","报道/Na/XIN_CMN_20030411_wpr/65261",2
"报道/Na/XIN_CMN_20030401_wpr/65559","报道/Na/XIN_CMN_20030401_wpr/65559",2
"报道/Na/ZBN_CMN_20030514_wpr/7109","报道/Na/ZBN_CMN_20030514_wpr/7109",2
"报道/Na/ZBN_CMN_20030422_wpr/35699","报道/Na/ZBN_CMN_20030422_wpr/35699",2
"报道/Na/ZBN_CMN_20030502_wpr/36989","报道/Na/ZBN_CMN_20030502_wpr/36989",2
"报道/Na/ZBN_CMN_20030822_wpr/25188","报道/Na/ZBN_CMN_20030822_wpr/25188",2
"报道/Na/ZBN_CMN_20030629_wpr/59715","报道/Na/ZBN_CMN_20030629_wpr/59715",2
"报道/Na/XIN_CMN_20010104_wpr/43006","报道/Na/XIN_CMN_20010104_wpr/43006",2
"报道/Na/ZBN_CMN_20030724_wpr/34258","报道/Na/ZBN_CMN_20030724_wpr/34258",2
"报道/Na/XIN_CMN_20030401_wpr/59781","报道/Na/XIN_CMN_20030401_wpr/59781",2
"报道/Na/ZBN_CMN_20030830_wpr/33977","报道/Na/ZBN_CMN_20030830_wpr/33977",2
"报道/Na/ZBN_CMN_20030622_wpr/6326","报道/Na/ZBN_CMN_20030622_wpr/6326",2
"报道/Na/XIN_CMN_20030602_wpr/57477","报道/Na/XIN_CMN_20030602_wpr/57477",2
"报道/Na/XIN_CMN_20030630_wpr/49612","报道/Na/XIN_CMN_20030630_wpr/49612",2
"报道/Na/XIN_CMN_20001104_wpr/32544","报道/Na/XIN_CMN_20001104_wpr/32544",2
"报道/Na/ZBN_CMN_20030511_wpr/56362","报道/Na/ZBN_CMN_20030511_wpr/56362",2
"报道/Na/XIN_CMN_20030416_wpr/63430","报道/Na/XIN_CMN_20030416_wpr/63430",2
"报道/Na/XIN_CMN_20001003_wpr/35264","报道/Na/XIN_CMN_20001003_wpr/35264",2
"报道/Na/XIN_CMN_20001023_wpr/59402","报道/Na/XIN_CMN_20001023_wpr/59402",2
"报道/Na/XIN_CMN_20030528_wpr/64961","报道/Na/XIN_CMN_20030528_wpr/64961",2
"报道/Na/XIN_CMN_20030511_wpr/61137","报道/Na/XIN_CMN_20030511_wpr/61137",2
"报道/Na/XIN_CMN_20001009_wpr/4569","报道/Na/XIN_CMN_20001009_wpr/4569",2
"报道/Na/XIN_CMN_20030501_wpr/26273","报道/Na/XIN_CMN_20030501_wpr/26273",2
"报道/Na/XIN_CMN_20030419_wpr/37563","报道/Na/XIN_CMN_20030419_wpr/37563",2
"报道/Na/ZBN_CMN_20001025_wpr/8264","报道/Na/ZBN_CMN_20001025_wpr/8264",2
"报道/Na/XIN_CMN_20030401_wpr/41793","报道/Na/XIN_CMN_20030401_wpr/41793",2
"报道/Na/XIN_CMN_20030416_wpr/78849","报道/Na/XIN_CMN_20030416_wpr/78849",2
"报道/Na/XIN_CMN_20001029_wpr/5979","报道/Na/XIN_CMN_20001029_wpr/5979",2
"报道/Na/XIN_CMN_20030918_wpr/72094","报道/Na/XIN_CMN_20030918_wpr/72094",2
"报道/Na/XIN_CMN_20030418_wpr/17265","报道/Na/XIN_CMN_20030418_wpr/17265",2
"报道/Na/XIN_CMN_20030619_wpr/54862","报道/Na/XIN_CMN_20030619_wpr/54862",2
"报道/Na/XIN_CMN_20001019_wpr/60693","报道/Na/XIN_CMN_20001019_wpr/60693",2
"报道/Na/XIN_CMN_20001215_wpr/28310","报道/Na/XIN_CMN_20001215_wpr/28310",2
"报道/Na/XIN_CMN_20030909_wpr/6381","报道/Na/XIN_CMN_20030909_wpr/6381",2
"报道/Na/XIN_CMN_20010119_wpr/3883","报道/Na/XIN_CMN_20010119_wpr/3883",2
"报道/Na/XIN_CMN_20001117_wpr/46003","报道/Na/XIN_CMN_20001117_wpr/46003",2
"报道/Na/XIN_CMN_20030822_wpr/65094","报道/Na/XIN_CMN_20030822_wpr/65094",2
"报道/Na/XIN_CMN_20001222_wpr/51587","报道/Na/XIN_CMN_20001222_wpr/51587",2
"报道/Na/ZBN_CMN_20030421_wpr/31468","报道/Na/ZBN_CMN_20030421_wpr/31468",2
"报道/Na/ZBN_CMN_20030514_wpr/49839","报道/Na/ZBN_CMN_20030514_wpr/49839",2
"报道/Na/XIN_CMN_20001230_wpr/29552","报道/Na/XIN_CMN_20001230_wpr/29552",2
"报道/Na/ZBN_CMN_20010103_wpr/11854","报道/Na/ZBN_CMN_20010103_wpr/11854",2
"报道/Na/ZBN_CMN_20030405_wpr/36151","报道/Na/ZBN_CMN_20030405_wpr/36151",2
"报道/Na/XIN_CMN_20030918_wpr/25029","报道/Na/XIN_CMN_20030918_wpr/25029",2
"报道/Na/ZBN_CMN_20010107_wpr/1198","报道/Na/ZBN_CMN_20010107_wpr/1198",2
"报道/Na/ZBN_CMN_20030824_wpr/40186","报道/Na/ZBN_CMN_20030824_wpr/40186",2
"报道/Na/XIN_CMN_20030811_wpr/17485","报道/Na/XIN_CMN_20030811_wpr/17485",2
"报道/Na/XIN_CMN_20030617_wpr/50506","报道/Na/XIN_CMN_20030617_wpr/50506",2
"报道/Na/ZBN_CMN_20001223_wpr/8791","报道/Na/ZBN_CMN_20001223_wpr/8791",2
"报道/Na/ZBN_CMN_20001029_wpr/11419","报道/Na/ZBN_CMN_20001029_wpr/11419",2
"报道/Na/XIN_CMN_20030807_wpr/76007","报道/Na/XIN_CMN_20030807_wpr/76007",2
"报道/Na/XIN_CMN_20010108_wpr/55490","报道/Na/XIN_CMN_20010108_wpr/55490",2
"报道/Na/XIN_CMN_20030524_wpr/55175","报道/Na/XIN_CMN_20030524_wpr/55175",2
"报道/Na/ZBN_CMN_20030711_wpr/60818","报道/Na/ZBN_CMN_20030711_wpr/60818",2
"报道/Na/ZBN_CMN_20030403_wpr/72","报道/Na/ZBN_CMN_20030403_wpr/72",2
"报道/Na/ZBN_CMN_20030916_wpr/4352","报道/Na/ZBN_CMN_20030916_wpr/4352",2
"报道/Na/XIN_CMN_20030923_wpr/22365","报道/Na/XIN_CMN_20030923_wpr/22365",2
"报道/Na/ZBN_CMN_20030820_wpr/34485","报道/Na/ZBN_CMN_20030820_wpr/34485",2
"报道/Na/ZBN_CMN_20030619_wpr/37534","报道/Na/ZBN_CMN_20030619_wpr/37534",2
"报道/Na/ZBN_CMN_20001108_wpr/11154","报道/Na/ZBN_CMN_20001108_wpr/11154",2
"报道/Na/XIN_CMN_20030404_wpr/88414","报道/Na/XIN_CMN_20030404_wpr/88414",2
"报道/Na/ZBN_CMN_20030907_wpr/84885","报道/Na/ZBN_CMN_20030907_wpr/84885",2
"报道/Na/XIN_CMN_20030402_wpr/4397","报道/Na/XIN_CMN_20030402_wpr/4397",2
"报道/Na/ZBN_CMN_20030906_wpr/40060","报道/Na/ZBN_CMN_20030906_wpr/40060",2
"报道/Na/XIN_CMN_20030402_wpr/74616","报道/Na/XIN_CMN_20030402_wpr/74616",2
"报道/Na/ZBN_CMN_20001207_wpr/23621","报道/Na/ZBN_CMN_20001207_wpr/23621",2
"报道/Na/XIN_CMN_20030910_wpr/60257","报道/Na/XIN_CMN_20030910_wpr/60257",2
"报道/Na/XIN_CMN_20030618_wpr/54995","报道/Na/XIN_CMN_20030618_wpr/54995",2
"报道/Na/XIN_CMN_20030820_wpr/70803","报道/Na/XIN_CMN_20030820_wpr/70803",2
"报道/Na/ZBN_CMN_20001214_wpr/14833","报道/Na/ZBN_CMN_20001214_wpr/14833",2
"报道/Na/XIN_CMN_20030611_wpr/33285","报道/Na/XIN_CMN_20030611_wpr/33285",2
"报道/Na/ZBN_CMN_20001213_wpr/9358","报道/Na/ZBN_CMN_20001213_wpr/9358",2
"报道/Na/XIN_CMN_20030716_wpr/90347","报道/Na/XIN_CMN_20030716_wpr/90347",2
"报道/Na/XIN_CMN_20030508_wpr/49862","报道/Na/XIN_CMN_20030508_wpr/49862",2
"报道/Na/XIN_CMN_20030402_wpr/99892","报道/Na/XIN_CMN_20030402_wpr/99892",2
"报道/Na/XIN_CMN_20030425_wpr/69180","报道/Na/XIN_CMN_20030425_wpr/69180",2
"报道/Na/XIN_CMN_20030412_wpr/34423","报道/Na/XIN_CMN_20030412_wpr/34423",2
"报道/Na/XIN_CMN_20010124_wpr/47412","报道/Na/XIN_CMN_20010124_wpr/47412",2
"报道/Na/XIN_CMN_20001231_wpr/53769","报道/Na/XIN_CMN_20001231_wpr/53769",2
"报道/Na/XIN_CMN_20010101_wpr/87017","报道/Na/XIN_CMN_20010101_wpr/87017",2
"报告/Na/XIN_CMN_20030717_wpr/34489","报告/Na/XIN_CMN_20030717_wpr/34489",3
"报告/Na/XIN_CMN_20030510_wpr/9632","报告/Na/XIN_CMN_20030510_wpr/9632",3
"报告/Na/XIN_CMN_20030606_wpr/19196","报告/Na/XIN_CMN_20030606_wpr/19196",3
"报告/Na/XIN_CMN_20030508_wpr/12274","报告/Na/XIN_CMN_20030508_wpr/12274",3
"报告/Na/ZBN_CMN_20030529_wpr/43567","报告/Na/ZBN_CMN_20030529_wpr/43567",3
"报告/Na/XIN_CMN_20030430_wpr/32825","报告/Na/XIN_CMN_20030430_wpr/32825",3
"报告/Na/XIN_CMN_20030429_wpr/15066","报告/Na/XIN_CMN_20030429_wpr/15066",3
"报告/Na/XIN_CMN_20030612_wpr/31171","报告/Na/XIN_CMN_20030612_wpr/31171",3
"报告/Na/XIN_CMN_20030618_wpr/15918","报告/Na/XIN_CMN_20030618_wpr/15918",3
"报告/Na/XIN_CMN_20030623_wpr/15746","报告/Na/XIN_CMN_20030623_wpr/15746",3
"报告/Na/XIN_CMN_20030624_wpr/39876","报告/Na/XIN_CMN_20030624_wpr/39876",3
"报告/Na/XIN_CMN_20030730_wpr/21619","报告/Na/XIN_CMN_20030730_wpr/21619",3
"报告/Na/XIN_CMN_20030610_wpr/18980","报告/Na/XIN_CMN_20030610_wpr/18980",3
"报告/Na/XIN_CMN_20030602_wpr/19919","报告/Na/XIN_CMN_20030602_wpr/19919",3
"报告/Na/ZBN_CMN_20030604_wpr/41002","报告/Na/ZBN_CMN_20030604_wpr/41002",3
"报告/Na/XIN_CMN_20030524_wpr/35712","报告/Na/XIN_CMN_20030524_wpr/35712",3
"报告/Na/CNA_CMN_20001009_wpr/109492","报告/Na/CNA_CMN_20001009_wpr/109492",3
"报告/Na/XIN_CMN_20030707_wpr/15919","报告/Na/XIN_CMN_20030707_wpr/15919",3
"报告/Na/XIN_CMN_20030704_wpr/18590","报告/Na/XIN_CMN_20030704_wpr/18590",3
"报告/Na/XIN_CMN_20030604_wpr/7672","报告/Na/XIN_CMN_20030604_wpr/7672",3
"报告/Na/XIN_CMN_20030427_wpr/20770","报告/Na/XIN_CMN_20030427_wpr/20770",3
"报告/Na/XIN_CMN_20030522_wpr/29153","报告/Na/XIN_CMN_20030522_wpr/29153",3
"报道/Na/XIN_CMN_20030403_wpr/927","报道/Na/XIN_CMN_20030403_wpr/927",4
"报道/Na/ZBN_CMN_20030804_wpr/32406","报道/Na/ZBN_CMN_20030804_wpr/32406",4
"报道/Na/XIN_CMN_20030703_wpr/1371","报道/Na/XIN_CMN_20030703_wpr/1371",4
"报道/Na/ZBN_CMN_20030417_wpr/51589","报道/Na/ZBN_CMN_20030417_wpr/51589",4
"报道/Na/ZBN_CMN_20030502_wpr/53841","报道/Na/ZBN_CMN_20030502_wpr/53841",4
"报道/Na/ZBN_CMN_20030613_wpr/43832","报道/Na/ZBN_CMN_20030613_wpr/43832",4
"报道/Na/XIN_CMN_20030517_wpr/7372","报道/Na/XIN_CMN_20030517_wpr/7372",4
"报道/Na/XIN_CMN_20010101_wpr/4179","报道/Na/XIN_CMN_20010101_wpr/4179",4
"报道/Na/XIN_CMN_20030905_wpr/64265","报道/Na/XIN_CMN_20030905_wpr/64265",4
"报道/Na/ZBN_CMN_20030518_wpr/49012","报道/Na/ZBN_CMN_20030518_wpr/49012",4
"报道/Na/ZBN_CMN_20001118_wpr/43394","报道/Na/ZBN_CMN_20001118_wpr/43394",4
"报道/Na/ZBN_CMN_20030901_wpr/30558","报道/Na/ZBN_CMN_20030901_wpr/30558",4
"报告/Na/XIN_CMN_20030430_wpr/32416","报告/Na/XIN_CMN_20030430_wpr/32416",5
"报告/Na/XIN_CMN_20030602_wpr/33454","报告/Na/XIN_CMN_20030602_wpr/33454",5
"报告/Na/XIN_CMN_20030425_wpr/95277","报告/Na/XIN_CMN_20030425_wpr/95277",5
"报告/Na/XIN_CMN_20030521_wpr/25639","报告/Na/XIN_CMN_20030521_wpr/25639",5
"报告/Na/XIN_CMN_20030531_wpr/22345","报告/Na/XIN_CMN_20030531_wpr/22345",5
"报告/Na/XIN_CMN_20030410_wpr/71332","报告/Na/XIN_CMN_20030410_wpr/71332",5
"报告/Na/XIN_CMN_20030425_wpr/17730","报告/Na/XIN_CMN_20030425_wpr/17730",5
"报告/Na/XIN_CMN_20030424_wpr/34411","报告/Na/XIN_CMN_20030424_wpr/34411",5
"报告/Na/XIN_CMN_20030911_wpr/44359","报告/Na/XIN_CMN_20030911_wpr/44359",5
"报告/Na/XIN_CMN_20030420_wpr/33603","报告/Na/XIN_CMN_20030420_wpr/33603",5
"报告/Na/XIN_CMN_20030624_wpr/32757","报告/Na/XIN_CMN_20030624_wpr/32757",5
"报告/Na/XIN_CMN_20030512_wpr/20766","报告/Na/XIN_CMN_20030512_wpr/20766",5
"报告/Na/ZBN_CMN_20030418_wpr/61596","报告/Na/ZBN_CMN_20030418_wpr/61596",5
"报告/Na/XIN_CMN_20030825_wpr/16308","报告/Na/XIN_CMN_20030825_wpr/16308",5
"报道/Na/ZBN_CMN_20030826_wpr/46747","报道/Na/ZBN_CMN_20030826_wpr/46747",5
"报告/Na/XIN_CMN_20001216_wpr/34821","报告/Na/XIN_CMN_20001216_wpr/34821",5
"报告/Na/ZBN_CMN_20030604_wpr/39321","报告/Na/ZBN_CMN_20030604_wpr/39321",5
"报道/Na/ZBN_CMN_20030402_wpr/40801","报道/Na/ZBN_CMN_20030402_wpr/40801",5
"报告/Na/ZBN_CMN_20030730_wpr/41212","报告/Na/ZBN_CMN_20030730_wpr/41212",5
"报道/Na/ZBN_CMN_20010112_wpr/13746","报道/Na/ZBN_CMN_20010112_wpr/13746",5
"报告/Na/ZBN_CMN_20030618_wpr/34929","报告/Na/ZBN_CMN_20030618_wpr/34929",5
"报道/Na/XIN_CMN_20030526_wpr/60254","报道/Na/XIN_CMN_20030526_wpr/60254",5
"报道/Na/ZBN_CMN_20030626_wpr/39217","报道/Na/ZBN_CMN_20030626_wpr/39217",5
"报道/Na/ZBN_CMN_20030924_wpr/22201","报道/Na/ZBN_CMN_20030924_wpr/22201",5
"报告/Na/CNA_CMN_20001103_wpr/62959","报告/Na/CNA_CMN_20001103_wpr/62959",5
"报告/Na/ZBN_CMN_20030821_wpr/67530","报告/Na/ZBN_CMN_20030821_wpr/67530",5
"报告/Na/ZBN_CMN_20030618_wpr/21956","报告/Na/ZBN_CMN_20030618_wpr/21956",5
"报告/Na/CNA_CMN_20001001_wpr/19163","报告/Na/CNA_CMN_20001001_wpr/19163",5
"报告/Na/CNA_CMN_20030407_wpr/7594","报告/Na/CNA_CMN_20030407_wpr/7594",5
"报告/Na/ZBN_CMN_20030523_wpr/60445","报告/Na/ZBN_CMN_20030523_wpr/60445",5
"报告/Na/XIN_CMN_20030424_wpr/33834","报告/Na/XIN_CMN_20030424_wpr/33834",5
"报告/Na/XIN_CMN_20030512_wpr/21610","报告/Na/XIN_CMN_20030512_wpr/21610",5
"报告/Na/CNA_CMN_20001108_wpr/12422","报告/Na/CNA_CMN_20001108_wpr/12422",5
"报告/Na/ZBN_CMN_20030624_wpr/15634","报告/Na/ZBN_CMN_20030624_wpr/15634",5
"报告/Na/XIN_CMN_20030410_wpr/70768","报告/Na/XIN_CMN_20030410_wpr/70768",5
"报告/Na/ZBN_CMN_20030504_wpr/26467","报告/Na/ZBN_CMN_20030504_wpr/26467",5
"报道/Na/XIN_CMN_20001213_wpr/18955","报道/Na/XIN_CMN_20001213_wpr/18955",5
"报告/Na/ZBN_CMN_20001103_wpr/34713","报告/Na/ZBN_CMN_20001103_wpr/34713",5
"报道/Na/XIN_CMN_20001014_wpr/12251","报道/Na/XIN_CMN_20001014_wpr/12251",5
"报告/Na/XIN_CMN_20030913_wpr/45485","报告/Na/XIN_CMN_20030913_wpr/45485",5
"报告/Na/ZBN_CMN_20030928_wpr/55869","报告/Na/ZBN_CMN_20030928_wpr/55869",5
"报道/Na/ZBN_CMN_20030418_wpr/66045","报道/Na/ZBN_CMN_20030418_wpr/66045",5
"报道/Na/XIN_CMN_20030605_wpr/46957","报道/Na/XIN_CMN_20030605_wpr/46957",5
"报道/Na/ZBN_CMN_20030702_wpr/68247","报道/Na/ZBN_CMN_20030702_wpr/68247",5
"报道/Na/ZBN_CMN_20001025_wpr/7988","报道/Na/ZBN_CMN_20001025_wpr/7988",5
"报告/Na/XIN_CMN_20030709_wpr/23528","报告/Na/XIN_CMN_20030709_wpr/23528",5
"报告/Na/XIN_CMN_20030919_wpr/51098","报告/Na/XIN_CMN_20030919_wpr/51098",5
"报道/Na/ZBN_CMN_20030618_wpr/53051","报道/Na/ZBN_CMN_20030618_wpr/53051",5
"报道/Na/ZBN_CMN_20030408_wpr/81429","报道/Na/ZBN_CMN_20030408_wpr/81429",5
"报道/Na/ZBN_CMN_20001004_wpr/33630","报道/Na/ZBN_CMN_20001004_wpr/33630",5
"报道/Na/ZBN_CMN_20001001_wpr/35254","报道/Na/ZBN_CMN_20001001_wpr/35254",5
"报道/Na/ZBN_CMN_20030806_wpr/43415","报道/Na/ZBN_CMN_20030806_wpr/43415",5
"报道/Na/ZBN_CMN_20030813_wpr/39570","报道/Na/ZBN_CMN_20030813_wpr/39570",5
"报道/Na/ZBN_CMN_20030627_wpr/1656","报道/Na/ZBN_CMN_20030627_wpr/1656",5
"报道/Na/ZBN_CMN_20030705_wpr/42965","报道/Na/ZBN_CMN_20030705_wpr/42965",5
"报道/Na/ZBN_CMN_20030809_wpr/42156","报道/Na/ZBN_CMN_20030809_wpr/42156",5
"报道/Na/ZBN_CMN_20030923_wpr/22677","报道/Na/ZBN_CMN_20030923_wpr/22677",5
"报道/Na/ZBN_CMN_20001110_wpr/12169","报道/Na/ZBN_CMN_20001110_wpr/12169",5
"报道/Na/ZBN_CMN_20030405_wpr/46507","报道/Na/ZBN_CMN_20030405_wpr/46507",5
"报告/Na/CNA_CMN_20010108_wpr/39262","报告/Na/CNA_CMN_20010108_wpr/39262",5
"报告/Na/CNA_CMN_20001201_wpr/169099","报告/Na/CNA_CMN_20001201_wpr/169099",5
"报告/Na/CNA_CMN_20001225_wpr/88325","报告/Na/CNA_CMN_20001225_wpr/88325",5
"报告/Na/CNA_CMN_20001009_wpr/57208","报告/Na/CNA_CMN_20001009_wpr/57208",5
"报告/Na/ZBN_CMN_20001019_wpr/35576","报告/Na/ZBN_CMN_20001019_wpr/35576",5
"报告/Na/CNA_CMN_20001117_wpr/114395","报告/Na/CNA_CMN_20001117_wpr/114395",5
"报告/Na/ZBN_CMN_20030915_wpr/30417","报告/Na/ZBN_CMN_20030915_wpr/30417",5
"报告/Na/ZBN_CMN_20030830_wpr/30212","报告/Na/ZBN_CMN_20030830_wpr/30212",5
"报告/Na/CNA_CMN_20001117_wpr/81193","报告/Na/CNA_CMN_20001117_wpr/81193",5
"报告/Na/CNA_CMN_20001209_wpr/74553","报告/Na/CNA_CMN_20001209_wpr/74553",5
