"","tokenlabel","cluster"
"未来/Nd/CNA_CMN_20010113_wpr/90229","未来/Nd/CNA_CMN_20010113_wpr/90229",1
"今后/Nd/ZBN_CMN_20030621_wpr/76130","今后/Nd/ZBN_CMN_20030621_wpr/76130",1
"未来/Nd/CNA_CMN_20010115_wpr/27127","未来/Nd/CNA_CMN_20010115_wpr/27127",1
"今后/Nd/CNA_CMN_20001214_wpr/65097","今后/Nd/CNA_CMN_20001214_wpr/65097",1
"将来/Nd/CNA_CMN_20001206_wpr/60919","将来/Nd/CNA_CMN_20001206_wpr/60919",1
"将来/Nd/ZBN_CMN_20030523_wpr/92405","将来/Nd/ZBN_CMN_20030523_wpr/92405",1
"将来/Nd/XIN_CMN_20030813_wpr/73805","将来/Nd/XIN_CMN_20030813_wpr/73805",1
"未来/Nd/XIN_CMN_20030510_wpr/3489","未来/Nd/XIN_CMN_20030510_wpr/3489",1
"今后/Nd/XIN_CMN_20001101_wpr/47455","今后/Nd/XIN_CMN_20001101_wpr/47455",1
"未来/Nd/ZBN_CMN_20030807_wpr/53939","未来/Nd/ZBN_CMN_20030807_wpr/53939",1
"未来/Nd/CNA_CMN_20001227_wpr/51506","未来/Nd/CNA_CMN_20001227_wpr/51506",1
"未来/Nd/CNA_CMN_20001104_wpr/64738","未来/Nd/CNA_CMN_20001104_wpr/64738",1
"未来/Nd/XIN_CMN_20030902_wpr/8078","未来/Nd/XIN_CMN_20030902_wpr/8078",1
"未来/Nd/CNA_CMN_20001212_wpr/86384","未来/Nd/CNA_CMN_20001212_wpr/86384",1
"未来/Nd/XIN_CMN_20010108_wpr/64187","未来/Nd/XIN_CMN_20010108_wpr/64187",1
"未来/Nd/CNA_CMN_20010108_wpr/25853","未来/Nd/CNA_CMN_20010108_wpr/25853",1
"未来/Nd/CNA_CMN_20001218_wpr/42774","未来/Nd/CNA_CMN_20001218_wpr/42774",1
"未来/Nd/CNA_CMN_20001025_wpr/74372","未来/Nd/CNA_CMN_20001025_wpr/74372",1
"未来/Nd/CNA_CMN_20001121_wpr/116449","未来/Nd/CNA_CMN_20001121_wpr/116449",1
"未来/Nd/CNA_CMN_20001124_wpr/34844","未来/Nd/CNA_CMN_20001124_wpr/34844",1
"未来/Nd/CNA_CMN_20001218_wpr/94533","未来/Nd/CNA_CMN_20001218_wpr/94533",1
"将来/Nd/CNA_CMN_20010115_wpr/129077","将来/Nd/CNA_CMN_20010115_wpr/129077",1
"未来/Nd/CNA_CMN_20001026_wpr/145849","未来/Nd/CNA_CMN_20001026_wpr/145849",1
"未来/Nd/CNA_CMN_20001204_wpr/93053","未来/Nd/CNA_CMN_20001204_wpr/93053",1
"未来/Nd/CNA_CMN_20001002_wpr/12412","未来/Nd/CNA_CMN_20001002_wpr/12412",1
"未来/Nd/CNA_CMN_20001109_wpr/71517","未来/Nd/CNA_CMN_20001109_wpr/71517",1
"未来/Nd/CNA_CMN_20001110_wpr/45539","未来/Nd/CNA_CMN_20001110_wpr/45539",1
"未来/Nd/CNA_CMN_20001227_wpr/82468","未来/Nd/CNA_CMN_20001227_wpr/82468",1
"未来/Nd/CNA_CMN_20010119_wpr/139473","未来/Nd/CNA_CMN_20010119_wpr/139473",1
"未来/Nd/CNA_CMN_20001024_wpr/120671","未来/Nd/CNA_CMN_20001024_wpr/120671",1
"未来/Nd/CNA_CMN_20001213_wpr/143443","未来/Nd/CNA_CMN_20001213_wpr/143443",1
"未来/Nd/ZBN_CMN_20030708_wpr/51729","未来/Nd/ZBN_CMN_20030708_wpr/51729",1
"未来/Nd/ZBN_CMN_20001014_wpr/7377","未来/Nd/ZBN_CMN_20001014_wpr/7377",1
"未来/Nd/ZBN_CMN_20001117_wpr/28505","未来/Nd/ZBN_CMN_20001117_wpr/28505",1
"今后/Nd/XIN_CMN_20001117_wpr/59470","今后/Nd/XIN_CMN_20001117_wpr/59470",1
"未来/Nd/CNA_CMN_20010111_wpr/146114","未来/Nd/CNA_CMN_20010111_wpr/146114",1
"未来/Nd/CNA_CMN_20030402_wpr/8909","未来/Nd/CNA_CMN_20030402_wpr/8909",1
"未来/Nd/CNA_CMN_20001231_wpr/49321","未来/Nd/CNA_CMN_20001231_wpr/49321",1
"今后/Nd/XIN_CMN_20001220_wpr/14230","今后/Nd/XIN_CMN_20001220_wpr/14230",1
"未来/Nd/CNA_CMN_20001121_wpr/25399","未来/Nd/CNA_CMN_20001121_wpr/25399",1
"今后/Nd/XIN_CMN_20001108_wpr/6265","今后/Nd/XIN_CMN_20001108_wpr/6265",1
"今后/Nd/ZBN_CMN_20030516_wpr/51939","今后/Nd/ZBN_CMN_20030516_wpr/51939",1
"未来/Nd/CNA_CMN_20001225_wpr/47786","未来/Nd/CNA_CMN_20001225_wpr/47786",1
"未来/Nd/CNA_CMN_20010123_wpr/51851","未来/Nd/CNA_CMN_20010123_wpr/51851",1
"未来/Nd/CNA_CMN_20010104_wpr/96552","未来/Nd/CNA_CMN_20010104_wpr/96552",1
"未来/Nd/XIN_CMN_20030413_wpr/27634","未来/Nd/XIN_CMN_20030413_wpr/27634",1
"未来/Nd/ZBN_CMN_20001128_wpr/1607","未来/Nd/ZBN_CMN_20001128_wpr/1607",1
"未来/Nd/XIN_CMN_20030708_wpr/3916","未来/Nd/XIN_CMN_20030708_wpr/3916",1
"未来/Nd/CNA_CMN_20001104_wpr/24772","未来/Nd/CNA_CMN_20001104_wpr/24772",1
"未来/Nd/CNA_CMN_20001201_wpr/44985","未来/Nd/CNA_CMN_20001201_wpr/44985",1
"今后/Nd/XIN_CMN_20001205_wpr/77795","今后/Nd/XIN_CMN_20001205_wpr/77795",1
"今后/Nd/XIN_CMN_20001013_wpr/46311","今后/Nd/XIN_CMN_20001013_wpr/46311",1
"今后/Nd/XIN_CMN_20030919_wpr/15988","今后/Nd/XIN_CMN_20030919_wpr/15988",1
"以后/Nd/ZBN_CMN_20001214_wpr/17862","以后/Nd/ZBN_CMN_20001214_wpr/17862",1
"今后/Nd/XIN_CMN_20030707_wpr/59722","今后/Nd/XIN_CMN_20030707_wpr/59722",1
"今后/Nd/XIN_CMN_20010131_wpr/37560","今后/Nd/XIN_CMN_20010131_wpr/37560",1
"未来/Nd/ZBN_CMN_20001106_wpr/37948","未来/Nd/ZBN_CMN_20001106_wpr/37948",1
"以后/Nd/XIN_CMN_20030730_wpr/56457","以后/Nd/XIN_CMN_20030730_wpr/56457",1
"以后/Nd/CNA_CMN_20010131_wpr/52311","以后/Nd/CNA_CMN_20010131_wpr/52311",1
"将来/Nd/CNA_CMN_20010119_wpr/43280","将来/Nd/CNA_CMN_20010119_wpr/43280",1
"今后/Nd/XIN_CMN_20010124_wpr/26337","今后/Nd/XIN_CMN_20010124_wpr/26337",1
"将来/Nd/ZBN_CMN_20030811_wpr/39252","将来/Nd/ZBN_CMN_20030811_wpr/39252",1
"今后/Nd/XIN_CMN_20030410_wpr/90858","今后/Nd/XIN_CMN_20030410_wpr/90858",1
"以后/Nd/ZBN_CMN_20030415_wpr/50284","以后/Nd/ZBN_CMN_20030415_wpr/50284",1
"今后/Nd/XIN_CMN_20001123_wpr/40019","今后/Nd/XIN_CMN_20001123_wpr/40019",1
"今后/Nd/XIN_CMN_20030510_wpr/38666","今后/Nd/XIN_CMN_20030510_wpr/38666",1
"今后/Nd/ZBN_CMN_20030815_wpr/66125","今后/Nd/ZBN_CMN_20030815_wpr/66125",1
"未来/Nd/XIN_CMN_20030730_wpr/55946","未来/Nd/XIN_CMN_20030730_wpr/55946",1
"今后/Nd/XIN_CMN_20001015_wpr/54230","今后/Nd/XIN_CMN_20001015_wpr/54230",1
"以后/Nd/ZBN_CMN_20030528_wpr/13766","以后/Nd/ZBN_CMN_20030528_wpr/13766",1
"今后/Nd/CNA_CMN_20010110_wpr/27565","今后/Nd/CNA_CMN_20010110_wpr/27565",1
"以后/Nd/XIN_CMN_20030716_wpr/70909","以后/Nd/XIN_CMN_20030716_wpr/70909",1
"以后/Nd/ZBN_CMN_20030908_wpr/68379","以后/Nd/ZBN_CMN_20030908_wpr/68379",1
"以后/Nd/ZBN_CMN_20001107_wpr/32344","以后/Nd/ZBN_CMN_20001107_wpr/32344",1
"以后/Nd/ZBN_CMN_20010126_wpr/4541","以后/Nd/ZBN_CMN_20010126_wpr/4541",1
"以后/Nd/CNA_CMN_20010130_wpr/71260","以后/Nd/CNA_CMN_20010130_wpr/71260",1
"以后/Nd/CNA_CMN_20001123_wpr/92826","以后/Nd/CNA_CMN_20001123_wpr/92826",1
"将来/Nd/CNA_CMN_20001016_wpr/104690","将来/Nd/CNA_CMN_20001016_wpr/104690",1
"以后/Nd/CNA_CMN_20001223_wpr/19917","以后/Nd/CNA_CMN_20001223_wpr/19917",1
"以后/Nd/ZBN_CMN_20030406_wpr/58020","以后/Nd/ZBN_CMN_20030406_wpr/58020",1
"以后/Nd/XIN_CMN_20030715_wpr/14110","以后/Nd/XIN_CMN_20030715_wpr/14110",1
"以后/Nd/XIN_CMN_20030616_wpr/45693","以后/Nd/XIN_CMN_20030616_wpr/45693",1
"以后/Nd/XIN_CMN_20030430_wpr/72256","以后/Nd/XIN_CMN_20030430_wpr/72256",1
"以后/Nd/XIN_CMN_20030512_wpr/9383","以后/Nd/XIN_CMN_20030512_wpr/9383",1
"以后/Nd/XIN_CMN_20030709_wpr/15170","以后/Nd/XIN_CMN_20030709_wpr/15170",1
"以后/Nd/ZBN_CMN_20030924_wpr/46753","以后/Nd/ZBN_CMN_20030924_wpr/46753",1
"未来/Nd/CNA_CMN_20010131_wpr/32691","未来/Nd/CNA_CMN_20010131_wpr/32691",1
"未来/Nd/ZBN_CMN_20001024_wpr/24475","未来/Nd/ZBN_CMN_20001024_wpr/24475",1
"今后/Nd/XIN_CMN_20001220_wpr/5081","今后/Nd/XIN_CMN_20001220_wpr/5081",1
"未来/Nd/ZBN_CMN_20030827_wpr/28734","未来/Nd/ZBN_CMN_20030827_wpr/28734",1
"未来/Nd/CNA_CMN_20010104_wpr/110807","未来/Nd/CNA_CMN_20010104_wpr/110807",1
"未来/Nd/CNA_CMN_20010104_wpr/35429","未来/Nd/CNA_CMN_20010104_wpr/35429",1
"未来/Nd/CNA_CMN_20001111_wpr/22287","未来/Nd/CNA_CMN_20001111_wpr/22287",1
"今后/Nd/XIN_CMN_20001130_wpr/17495","今后/Nd/XIN_CMN_20001130_wpr/17495",1
"未来/Nd/CNA_CMN_20001107_wpr/151474","未来/Nd/CNA_CMN_20001107_wpr/151474",1
"未来/Nd/ZBN_CMN_20030715_wpr/60458","未来/Nd/ZBN_CMN_20030715_wpr/60458",1
"今后/Nd/XIN_CMN_20001211_wpr/45320","今后/Nd/XIN_CMN_20001211_wpr/45320",1
"未来/Nd/ZBN_CMN_20001028_wpr/1101","未来/Nd/ZBN_CMN_20001028_wpr/1101",1
"未来/Nd/ZBN_CMN_20001024_wpr/18198","未来/Nd/ZBN_CMN_20001024_wpr/18198",1
"未来/Nd/ZBN_CMN_20030930_wpr/42345","未来/Nd/ZBN_CMN_20030930_wpr/42345",1
"今后/Nd/XIN_CMN_20001010_wpr/24893","今后/Nd/XIN_CMN_20001010_wpr/24893",1
"未来/Nd/XIN_CMN_20030723_wpr/36045","未来/Nd/XIN_CMN_20030723_wpr/36045",1
"未来/Nd/CNA_CMN_20010131_wpr/31396","未来/Nd/CNA_CMN_20010131_wpr/31396",1
"未来/Nd/CNA_CMN_20001027_wpr/98561","未来/Nd/CNA_CMN_20001027_wpr/98561",1
