"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"起网"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"起色"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"起落"	0	1	0	0	0.231	0.178	0.223	0.368	-0.114	0.75	-0.11	-0.199	1.173	"2"
"超微"	0	2	0	0	0.463	0.355	0.447	0.735	-0.228	1.501	-0.22	-0.398	2.347	"2"
"越"	0	0	2	0	0.463	0.355	0.447	0.735	-0.228	-0.17	1.302	-0.398	2.098	"3"
"越权"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"越来越"	4	0	0	0	0.925	0.711	0.894	1.47	2.543	-0.34	-0.439	-0.796	4.118	"1"
"越界"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"趋缓"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"趟"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"跌"	0	6	0	0	1.388	1.066	1.341	2.206	-0.685	4.503	-0.659	-1.194	7.041	"2"
"跌幅"	0	3	0	1	0.925	0.711	0.894	1.47	-0.457	1.711	-0.439	-0.274	2.881	"2"
"跨国"	0	0	1	2	0.694	0.533	0.67	1.103	-0.343	-0.255	0.274	0.514	1.386	"4"
"车展"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"轨道"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"轩"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"转会"	0	0	2	0	0.463	0.355	0.447	0.735	-0.228	-0.17	1.302	-0.398	2.098	"3"
"转手"	0	5	0	0	1.156	0.888	1.117	1.838	-0.571	3.752	-0.549	-0.995	5.867	"2"
"转让"	0	0	2	0	0.463	0.355	0.447	0.735	-0.228	-0.17	1.302	-0.398	2.098	"3"
"轮流"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"软件"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"较"	0	2	1	2	1.156	0.888	1.117	1.838	-0.571	0.662	-0.162	0.218	1.613	"2"
"辛"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"达成"	0	1	0	0	0.231	0.178	0.223	0.368	-0.114	0.75	-0.11	-0.199	1.173	"2"
"达致"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"过去"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"过渡到"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"过程"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"近来"	3	0	0	0	0.694	0.533	0.67	1.103	1.908	-0.255	-0.33	-0.597	3.09	"1"
"还是"	2	0	0	0	0.463	0.355	0.447	0.735	1.272	-0.17	-0.22	-0.398	2.06	"1"
"这么"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"这样"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"进出口商品"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"进场"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"进行"	0	1	14	7	5.088	3.908	4.916	8.087	-2.513	-1.109	4.415	-0.392	8.429	"3"
"进货"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"进货量"	0	2	0	0	0.463	0.355	0.447	0.735	-0.228	1.501	-0.22	-0.398	2.347	"2"
"远期"	0	0	0	2	0.463	0.355	0.447	0.735	-0.228	-0.17	-0.22	0.869	1.487	"4"
"远程"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"违反"	0	0	1	1	0.463	0.355	0.447	0.735	-0.228	-0.17	0.401	0.222	1.021	"3"
"违法"	0	0	1	2	0.694	0.533	0.67	1.103	-0.343	-0.255	0.274	0.514	1.386	"4"
"违约"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"连续"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"迟滞"	0	3	0	0	0.694	0.533	0.67	1.103	-0.343	2.251	-0.33	-0.597	3.521	"2"
"追星族"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"退还"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"选择权"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"透明"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"透过"	0	0	2	1	0.694	0.533	0.67	1.103	-0.343	-0.255	0.895	-0.159	1.652	"3"
"逐"	0	1	0	0	0.231	0.178	0.223	0.368	-0.114	0.75	-0.11	-0.199	1.173	"2"
"逐渐"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"通常"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"通过"	0	0	2	2	0.925	0.711	0.894	1.47	-0.457	-0.34	0.662	0.33	1.789	"3"
"逢"	0	1	0	0	0.231	0.178	0.223	0.368	-0.114	0.75	-0.11	-0.199	1.173	"2"
"週一"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"邻里"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"部位"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"都"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"酌收"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"配件"	0	0	2	0	0.463	0.355	0.447	0.735	-0.228	-0.17	1.302	-0.398	2.098	"3"
"配股"	0	1	0	0	0.231	0.178	0.223	0.368	-0.114	0.75	-0.11	-0.199	1.173	"2"
"酒吧"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"酒店"	7	0	0	0	1.619	1.244	1.564	2.573	4.451	-0.595	-0.769	-1.393	7.208	"1"
"酒廊"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"采"	0	0	1	1	0.463	0.355	0.447	0.735	-0.228	-0.17	0.401	0.222	1.021	"3"
"重挫"	0	2	0	0	0.463	0.355	0.447	0.735	-0.228	1.501	-0.22	-0.398	2.347	"2"
"重覆"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"量"	0	4	0	2	1.388	1.066	1.341	2.206	-0.685	1.958	-0.659	-0.214	3.516	"2"
"金融"	0	1	2	6	2.082	1.599	2.011	3.308	-1.028	-0.296	-0.171	1.171	2.666	"4"
"金额"	0	0	1	1	0.463	0.355	0.447	0.735	-0.228	-0.17	0.401	0.222	1.021	"3"
"鑑于"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"钖尔文"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"钟廷森"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"钢铁"	0	0	1	1	0.463	0.355	0.447	0.735	-0.228	-0.17	0.401	0.222	1.021	"3"
"钱"	1	0	1	0	0.463	0.355	0.447	0.735	0.388	-0.17	0.401	-0.398	1.357	"3"
"钻交所"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"钻石"	0	0	0	2	0.463	0.355	0.447	0.735	-0.228	-0.17	-0.22	0.869	1.487	"4"
"铂银"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"铃"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"银华宝"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"银行"	0	0	3	10	3.007	2.309	2.905	4.779	-1.485	-1.104	0.235	2.417	5.241	"4"
"银行卡"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"铺子"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"锐减"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"门"	2	0	0	0	0.463	0.355	0.447	0.735	1.272	-0.17	-0.22	-0.398	2.06	"1"
"闭"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"闭市报"	0	1	0	0	0.231	0.178	0.223	0.368	-0.114	0.75	-0.11	-0.199	1.173	"2"
"闭幕"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"闲闲"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"间"	0	0	1	5	1.388	1.066	1.341	2.206	-0.685	-0.51	-0.223	1.554	2.972	"4"
"间有"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"防制"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"阻"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"附买回"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"陈智明"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"陈永昌"	0	2	0	4	1.388	1.066	1.341	2.206	-0.685	0.538	-0.659	0.862	2.744	"4"
"陈肇隆"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"陈述"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"降低"	0	0	2	0	0.463	0.355	0.447	0.735	-0.228	-0.17	1.302	-0.398	2.098	"3"
"限制"	0	2	0	2	0.925	0.711	0.894	1.47	-0.457	0.831	-0.439	0.33	2.057	"2"
"限额"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"除以"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"陪酒"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"隆"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"隆兴"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"隆兴控"	0	1	0	0	0.231	0.178	0.223	0.368	-0.114	0.75	-0.11	-0.199	1.173	"2"
"随之"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"隐患"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"难"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"集"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"集中"	0	1	1	3	1.156	0.888	1.117	1.838	-0.571	0.205	-0.162	0.58	1.518	"4"
"集合"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"集市"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"雨天"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"零售"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"零售业"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"雷亚尔"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"需求量"	0	1	0	0	0.231	0.178	0.223	0.368	-0.114	0.75	-0.11	-0.199	1.173	"2"
"非法"	0	0	5	3	1.85	1.421	1.788	2.941	-0.914	-0.68	1.772	0.212	3.578	"3"
"面额"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"韩元沦"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"顺畅"	0	1	0	0	0.231	0.178	0.223	0.368	-0.114	0.75	-0.11	-0.199	1.173	"2"
"颁布"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"颁赠"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"预料"	0	0	1	1	0.463	0.355	0.447	0.735	-0.228	-0.17	0.401	0.222	1.021	"3"
"预期"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"预案"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"预计"	0	1	0	1	0.463	0.355	0.447	0.735	-0.228	0.49	-0.22	0.222	1.16	"2"
"颜庆章"	0	0	1	1	0.463	0.355	0.447	0.735	-0.228	-0.17	0.401	0.222	1.021	"3"
"额"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"额度"	0	0	0	6	1.388	1.066	1.341	2.206	-0.685	-0.51	-0.659	2.608	4.462	"4"
"风味"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"风险"	0	0	2	3	1.156	0.888	1.117	1.838	-0.571	-0.425	0.507	0.58	2.083	"4"
"风险管理系"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"食"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"食用"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"餐厅"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"餐饮"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"餐饮业"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"餐馆"	2	0	0	0	0.463	0.355	0.447	0.735	1.272	-0.17	-0.22	-0.398	2.06	"1"
"饭店业"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"饮食业"	2	0	0	0	0.463	0.355	0.447	0.735	1.272	-0.17	-0.22	-0.398	2.06	"1"
"饲料"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"馆"	2	0	0	0	0.463	0.355	0.447	0.735	1.272	-0.17	-0.22	-0.398	2.06	"1"
"首日"	0	0	2	1	0.694	0.533	0.67	1.103	-0.343	-0.255	0.895	-0.159	1.652	"3"
"骗取"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"高点"	0	1	0	0	0.231	0.178	0.223	0.368	-0.114	0.75	-0.11	-0.199	1.173	"2"
"高珑玲"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"鱼货"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"黄姓"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
"黄金"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"鼎盛"	0	1	0	0	0.231	0.178	0.223	0.368	-0.114	0.75	-0.11	-0.199	1.173	"2"
"龙吴"	0	0	0	1	0.231	0.178	0.223	0.368	-0.114	-0.085	-0.11	0.435	0.744	"4"
"龙敏"	0	0	1	0	0.231	0.178	0.223	0.368	-0.114	-0.085	0.651	-0.199	1.049	"3"
"龙珠"	1	0	0	0	0.231	0.178	0.223	0.368	0.636	-0.085	-0.11	-0.199	1.03	"1"
