"","tokenlabel","cluster"
"机构/Na/XIN_CMN_20030402_wpr/70031","机构/Na/XIN_CMN_20030402_wpr/70031",1
"机构/Na/ZBN_CMN_20030501_wpr/67793","机构/Na/ZBN_CMN_20030501_wpr/67793",1
"机构/Na/XIN_CMN_20030917_wpr/58042","机构/Na/XIN_CMN_20030917_wpr/58042",1
"机构/Na/ZBN_CMN_20030719_wpr/62741","机构/Na/ZBN_CMN_20030719_wpr/62741",1
"机构/Na/ZBN_CMN_20030713_wpr/52845","机构/Na/ZBN_CMN_20030713_wpr/52845",1
"机构/Na/ZBN_CMN_20001027_wpr/20907","机构/Na/ZBN_CMN_20001027_wpr/20907",1
"团体/Na/CNA_CMN_20001024_wpr/84413","团体/Na/CNA_CMN_20001024_wpr/84413",1
"团体/Na/CNA_CMN_20001114_wpr/77101","团体/Na/CNA_CMN_20001114_wpr/77101",1
"机构/Na/XIN_CMN_20030917_wpr/9591","机构/Na/XIN_CMN_20030917_wpr/9591",2
"机构/Na/CNA_CMN_20001210_wpr/65720","机构/Na/CNA_CMN_20001210_wpr/65720",2
"机构/Na/CNA_CMN_20001214_wpr/98911","机构/Na/CNA_CMN_20001214_wpr/98911",2
"机构/Na/ZBN_CMN_20030712_wpr/47341","机构/Na/ZBN_CMN_20030712_wpr/47341",2
"机构/Na/ZBN_CMN_20030419_wpr/55514","机构/Na/ZBN_CMN_20030419_wpr/55514",2
"机构/Na/CNA_CMN_20010131_wpr/105212","机构/Na/CNA_CMN_20010131_wpr/105212",2
"机构/Na/CNA_CMN_20001003_wpr/137542","机构/Na/CNA_CMN_20001003_wpr/137542",2
"机构/Na/XIN_CMN_20030515_wpr/35172","机构/Na/XIN_CMN_20030515_wpr/35172",2
"机构/Na/XIN_CMN_20030707_wpr/33609","机构/Na/XIN_CMN_20030707_wpr/33609",2
"机构/Na/CNA_CMN_20001216_wpr/40082","机构/Na/CNA_CMN_20001216_wpr/40082",2
"机构/Na/ZBN_CMN_20030911_wpr/27105","机构/Na/ZBN_CMN_20030911_wpr/27105",2
"机构/Na/CNA_CMN_20010120_wpr/44932","机构/Na/CNA_CMN_20010120_wpr/44932",2
"机构/Na/ZBN_CMN_20030604_wpr/40209","机构/Na/ZBN_CMN_20030604_wpr/40209",2
"机构/Na/CNA_CMN_20001216_wpr/84294","机构/Na/CNA_CMN_20001216_wpr/84294",2
"机构/Na/CNA_CMN_20010119_wpr/97484","机构/Na/CNA_CMN_20010119_wpr/97484",2
"机构/Na/CNA_CMN_20001201_wpr/22242","机构/Na/CNA_CMN_20001201_wpr/22242",2
"机构/Na/CNA_CMN_20001116_wpr/152283","机构/Na/CNA_CMN_20001116_wpr/152283",2
"集团/Na/CNA_CMN_20010131_wpr/113775","集团/Na/CNA_CMN_20010131_wpr/113775",2
"集团/Na/CNA_CMN_20010131_wpr/113766","集团/Na/CNA_CMN_20010131_wpr/113766",2
"集团/Na/CNA_CMN_20001015_wpr/58445","集团/Na/CNA_CMN_20001015_wpr/58445",2
"集团/Na/CNA_CMN_20001015_wpr/58441","集团/Na/CNA_CMN_20001015_wpr/58441",2
"集团/Na/XIN_CMN_20010110_wpr/48975","集团/Na/XIN_CMN_20010110_wpr/48975",2
"集团/Na/CNA_CMN_20010104_wpr/23028","集团/Na/CNA_CMN_20010104_wpr/23028",2
"集团/Na/ZBN_CMN_20001012_wpr/40938","集团/Na/ZBN_CMN_20001012_wpr/40938",2
"集团/Na/XIN_CMN_20001013_wpr/28815","集团/Na/XIN_CMN_20001013_wpr/28815",2
"集团/Na/ZBN_CMN_20030904_wpr/32687","集团/Na/ZBN_CMN_20030904_wpr/32687",2
"集团/Na/ZBN_CMN_20030904_wpr/310","集团/Na/ZBN_CMN_20030904_wpr/310",2
"集团/Na/XIN_CMN_20030908_wpr/15686","集团/Na/XIN_CMN_20030908_wpr/15686",2
"集团/Na/ZBN_CMN_20001013_wpr/14903","集团/Na/ZBN_CMN_20001013_wpr/14903",2
"集团/Na/ZBN_CMN_20030802_wpr/24234","集团/Na/ZBN_CMN_20030802_wpr/24234",2
"集团/Na/ZBN_CMN_20030531_wpr/30055","集团/Na/ZBN_CMN_20030531_wpr/30055",2
"集团/Na/ZBN_CMN_20001005_wpr/41569","集团/Na/ZBN_CMN_20001005_wpr/41569",2
"集团/Na/XIN_CMN_20030729_wpr/32062","集团/Na/XIN_CMN_20030729_wpr/32062",2
"集团/Na/CNA_CMN_20001109_wpr/89063","集团/Na/CNA_CMN_20001109_wpr/89063",2
"集团/Na/XIN_CMN_20001225_wpr/58698","集团/Na/XIN_CMN_20001225_wpr/58698",2
"集团/Na/XIN_CMN_20010115_wpr/39685","集团/Na/XIN_CMN_20010115_wpr/39685",2
"集团/Na/XIN_CMN_20030919_wpr/11383","集团/Na/XIN_CMN_20030919_wpr/11383",2
"集团/Na/ZBN_CMN_20030904_wpr/52786","集团/Na/ZBN_CMN_20030904_wpr/52786",2
"集团/Na/XIN_CMN_20030917_wpr/41968","集团/Na/XIN_CMN_20030917_wpr/41968",2
"集团/Na/XIN_CMN_20001016_wpr/80599","集团/Na/XIN_CMN_20001016_wpr/80599",2
"集团/Na/XIN_CMN_20001018_wpr/16353","集团/Na/XIN_CMN_20001018_wpr/16353",2
"集团/Na/CNA_CMN_20001118_wpr/82289","集团/Na/CNA_CMN_20001118_wpr/82289",2
"集团/Na/CNA_CMN_20001119_wpr/19364","集团/Na/CNA_CMN_20001119_wpr/19364",2
"集团/Na/ZBN_CMN_20001102_wpr/39128","集团/Na/ZBN_CMN_20001102_wpr/39128",2
"集团/Na/CNA_CMN_20010111_wpr/54403","集团/Na/CNA_CMN_20010111_wpr/54403",2
"集团/Na/CNA_CMN_20010107_wpr/57672","集团/Na/CNA_CMN_20010107_wpr/57672",2
"集团/Na/ZBN_CMN_20030904_wpr/11487","集团/Na/ZBN_CMN_20030904_wpr/11487",2
"集团/Na/ZBN_CMN_20001009_wpr/12205","集团/Na/ZBN_CMN_20001009_wpr/12205",2
"集团/Na/ZBN_CMN_20030624_wpr/18462","集团/Na/ZBN_CMN_20030624_wpr/18462",2
"集团/Na/XIN_CMN_20030703_wpr/33952","集团/Na/XIN_CMN_20030703_wpr/33952",2
"集团/Na/ZBN_CMN_20030817_wpr/38628","集团/Na/ZBN_CMN_20030817_wpr/38628",2
"集团/Na/ZBN_CMN_20030411_wpr/75241","集团/Na/ZBN_CMN_20030411_wpr/75241",2
"集团/Na/ZBN_CMN_20030414_wpr/85174","集团/Na/ZBN_CMN_20030414_wpr/85174",2
"集团/Na/XIN_CMN_20001107_wpr/16459","集团/Na/XIN_CMN_20001107_wpr/16459",2
"集团/Na/ZBN_CMN_20030731_wpr/29920","集团/Na/ZBN_CMN_20030731_wpr/29920",2
"集团/Na/ZBN_CMN_20030730_wpr/24881","集团/Na/ZBN_CMN_20030730_wpr/24881",2
"集团/Na/ZBN_CMN_20030918_wpr/27887","集团/Na/ZBN_CMN_20030918_wpr/27887",2
"集团/Na/ZBN_CMN_20030509_wpr/40180","集团/Na/ZBN_CMN_20030509_wpr/40180",2
"集团/Na/ZBN_CMN_20030620_wpr/33897","集团/Na/ZBN_CMN_20030620_wpr/33897",2
"集团/Na/ZBN_CMN_20030619_wpr/21219","集团/Na/ZBN_CMN_20030619_wpr/21219",2
"集团/Na/ZBN_CMN_20030408_wpr/31422","集团/Na/ZBN_CMN_20030408_wpr/31422",2
"集团/Na/ZBN_CMN_20001024_wpr/39724","集团/Na/ZBN_CMN_20001024_wpr/39724",2
"集团/Na/ZBN_CMN_20030724_wpr/32508","集团/Na/ZBN_CMN_20030724_wpr/32508",2
"集团/Na/XIN_CMN_20030714_wpr/70905","集团/Na/XIN_CMN_20030714_wpr/70905",2
"集团/Na/ZBN_CMN_20030828_wpr/30222","集团/Na/ZBN_CMN_20030828_wpr/30222",2
"集团/Na/ZBN_CMN_20030815_wpr/40366","集团/Na/ZBN_CMN_20030815_wpr/40366",2
"集团/Na/CNA_CMN_20001012_wpr/160584","集团/Na/CNA_CMN_20001012_wpr/160584",2
"集团/Na/ZBN_CMN_20030829_wpr/42111","集团/Na/ZBN_CMN_20030829_wpr/42111",2
"集团/Na/ZBN_CMN_20030506_wpr/30386","集团/Na/ZBN_CMN_20030506_wpr/30386",2
"集团/Na/ZBN_CMN_20030812_wpr/32980","集团/Na/ZBN_CMN_20030812_wpr/32980",2
"机构/Na/CNA_CMN_20010118_wpr/133008","机构/Na/CNA_CMN_20010118_wpr/133008",2
"集团/Na/ZBN_CMN_20030531_wpr/26430","集团/Na/ZBN_CMN_20030531_wpr/26430",2
"集团/Na/ZBN_CMN_20030721_wpr/83077","集团/Na/ZBN_CMN_20030721_wpr/83077",2
"集团/Na/ZBN_CMN_20030723_wpr/30942","集团/Na/ZBN_CMN_20030723_wpr/30942",2
"集团/Na/ZBN_CMN_20010102_wpr/31893","集团/Na/ZBN_CMN_20010102_wpr/31893",2
"机构/Na/ZBN_CMN_20030603_wpr/31676","机构/Na/ZBN_CMN_20030603_wpr/31676",2
"机构/Na/XIN_CMN_20030611_wpr/59525","机构/Na/XIN_CMN_20030611_wpr/59525",2
"机构/Na/CNA_CMN_20001019_wpr/128999","机构/Na/CNA_CMN_20001019_wpr/128999",2
"机构/Na/XIN_CMN_20001010_wpr/63795","机构/Na/XIN_CMN_20001010_wpr/63795",2
"机构/Na/CNA_CMN_20001005_wpr/59384","机构/Na/CNA_CMN_20001005_wpr/59384",2
"机构/Na/XIN_CMN_20030609_wpr/45485","机构/Na/XIN_CMN_20030609_wpr/45485",2
"集团/Na/XIN_CMN_20030623_wpr/55375","集团/Na/XIN_CMN_20030623_wpr/55375",2
"机构/Na/CNA_CMN_20010104_wpr/95555","机构/Na/CNA_CMN_20010104_wpr/95555",2
"集团/Na/ZBN_CMN_20030726_wpr/22047","集团/Na/ZBN_CMN_20030726_wpr/22047",2
"机构/Na/XIN_CMN_20001226_wpr/53679","机构/Na/XIN_CMN_20001226_wpr/53679",2
"机构/Na/CNA_CMN_20001025_wpr/58515","机构/Na/CNA_CMN_20001025_wpr/58515",2
"机构/Na/CNA_CMN_20010130_wpr/113190","机构/Na/CNA_CMN_20010130_wpr/113190",2
"集团/Na/XIN_CMN_20001130_wpr/71831","集团/Na/XIN_CMN_20001130_wpr/71831",2
"机构/Na/XIN_CMN_20030917_wpr/33459","机构/Na/XIN_CMN_20030917_wpr/33459",2
"集团/Na/XIN_CMN_20001020_wpr/4106","集团/Na/XIN_CMN_20001020_wpr/4106",2
"集团/Na/XIN_CMN_20030710_wpr/53104","集团/Na/XIN_CMN_20030710_wpr/53104",2
"集团/Na/XIN_CMN_20030926_wpr/14243","集团/Na/XIN_CMN_20030926_wpr/14243",2
"集团/Na/XIN_CMN_20030510_wpr/41161","集团/Na/XIN_CMN_20030510_wpr/41161",2
"集团/Na/XIN_CMN_20001023_wpr/50552","集团/Na/XIN_CMN_20001023_wpr/50552",2
"机构/Na/ZBN_CMN_20001005_wpr/30331","机构/Na/ZBN_CMN_20001005_wpr/30331",2
"机构/Na/XIN_CMN_20030826_wpr/91055","机构/Na/XIN_CMN_20030826_wpr/91055",2
"集团/Na/XIN_CMN_20010119_wpr/71240","集团/Na/XIN_CMN_20010119_wpr/71240",2
"集团/Na/XIN_CMN_20030720_wpr/13942","集团/Na/XIN_CMN_20030720_wpr/13942",2
"集团/Na/XIN_CMN_20030722_wpr/75548","集团/Na/XIN_CMN_20030722_wpr/75548",2
"组织/Na/XIN_CMN_20030527_wpr/58703","组织/Na/XIN_CMN_20030527_wpr/58703",2
"集团/Na/XIN_CMN_20030917_wpr/37314","集团/Na/XIN_CMN_20030917_wpr/37314",2
"机构/Na/XIN_CMN_20010116_wpr/60640","机构/Na/XIN_CMN_20010116_wpr/60640",2
"机构/Na/CNA_CMN_20001117_wpr/105143","机构/Na/CNA_CMN_20001117_wpr/105143",2
"机构/Na/ZBN_CMN_20030511_wpr/41017","机构/Na/ZBN_CMN_20030511_wpr/41017",2
"组织/Na/XIN_CMN_20001128_wpr/10635","组织/Na/XIN_CMN_20001128_wpr/10635",3
"组织/Na/ZBN_CMN_20030518_wpr/22717","组织/Na/ZBN_CMN_20030518_wpr/22717",3
"组织/Na/XIN_CMN_20030524_wpr/19107","组织/Na/XIN_CMN_20030524_wpr/19107",3
"组织/Na/ZBN_CMN_20030602_wpr/78011","组织/Na/ZBN_CMN_20030602_wpr/78011",3
"组织/Na/CNA_CMN_20030503_wpr/10808","组织/Na/CNA_CMN_20030503_wpr/10808",3
"组织/Na/CNA_CMN_20030404_wpr/7893","组织/Na/CNA_CMN_20030404_wpr/7893",3
"组织/Na/CNA_CMN_20030515_wpr/8803","组织/Na/CNA_CMN_20030515_wpr/8803",3
"组织/Na/XIN_CMN_20030523_wpr/21435","组织/Na/XIN_CMN_20030523_wpr/21435",3
"组织/Na/XIN_CMN_20030514_wpr/58214","组织/Na/XIN_CMN_20030514_wpr/58214",3
"组织/Na/XIN_CMN_20030422_wpr/56533","组织/Na/XIN_CMN_20030422_wpr/56533",3
"组织/Na/XIN_CMN_20030415_wpr/66916","组织/Na/XIN_CMN_20030415_wpr/66916",3
"组织/Na/XIN_CMN_20030408_wpr/38064","组织/Na/XIN_CMN_20030408_wpr/38064",3
"组织/Na/XIN_CMN_20030421_wpr/16135","组织/Na/XIN_CMN_20030421_wpr/16135",3
"组织/Na/CNA_CMN_20010112_wpr/131428","组织/Na/CNA_CMN_20010112_wpr/131428",3
"组织/Na/XIN_CMN_20030409_wpr/53819","组织/Na/XIN_CMN_20030409_wpr/53819",3
"组织/Na/CNA_CMN_20030913_wpr/712","组织/Na/CNA_CMN_20030913_wpr/712",3
"组织/Na/ZBN_CMN_20001224_wpr/3571","组织/Na/ZBN_CMN_20001224_wpr/3571",3
"组织/Na/XIN_CMN_20030402_wpr/85565","组织/Na/XIN_CMN_20030402_wpr/85565",3
"组织/Na/CNA_CMN_20030912_wpr/9757","组织/Na/CNA_CMN_20030912_wpr/9757",3
"组织/Na/CNA_CMN_20030430_wpr/14483","组织/Na/CNA_CMN_20030430_wpr/14483",3
"组织/Na/XIN_CMN_20030521_wpr/45895","组织/Na/XIN_CMN_20030521_wpr/45895",3
"组织/Na/XIN_CMN_20030512_wpr/20356","组织/Na/XIN_CMN_20030512_wpr/20356",3
"组织/Na/CNA_CMN_20001011_wpr/70168","组织/Na/CNA_CMN_20001011_wpr/70168",3
"组织/Na/XIN_CMN_20030506_wpr/24813","组织/Na/XIN_CMN_20030506_wpr/24813",3
"组织/Na/ZBN_CMN_20030519_wpr/47234","组织/Na/ZBN_CMN_20030519_wpr/47234",3
"组织/Na/XIN_CMN_20030505_wpr/67329","组织/Na/XIN_CMN_20030505_wpr/67329",3
"组织/Na/CNA_CMN_20001208_wpr/51749","组织/Na/CNA_CMN_20001208_wpr/51749",3
"组织/Na/CNA_CMN_20010106_wpr/49025","组织/Na/CNA_CMN_20010106_wpr/49025",3
"组织/Na/XIN_CMN_20001219_wpr/81050","组织/Na/XIN_CMN_20001219_wpr/81050",3
"组织/Na/CNA_CMN_20010118_wpr/38207","组织/Na/CNA_CMN_20010118_wpr/38207",3
"组织/Na/CNA_CMN_20010131_wpr/70727","组织/Na/CNA_CMN_20010131_wpr/70727",3
"组织/Na/ZBN_CMN_20001205_wpr/14074","组织/Na/ZBN_CMN_20001205_wpr/14074",3
"组织/Na/XIN_CMN_20030813_wpr/37650","组织/Na/XIN_CMN_20030813_wpr/37650",3
"组织/Na/CNA_CMN_20030604_wpr/4009","组织/Na/CNA_CMN_20030604_wpr/4009",3
"组织/Na/XIN_CMN_20030620_wpr/21244","组织/Na/XIN_CMN_20030620_wpr/21244",3
"组织/Na/XIN_CMN_20030828_wpr/11964","组织/Na/XIN_CMN_20030828_wpr/11964",3
"机构/Na/XIN_CMN_20010124_wpr/36729","机构/Na/XIN_CMN_20010124_wpr/36729",4
"机构/Na/XIN_CMN_20001007_wpr/26830","机构/Na/XIN_CMN_20001007_wpr/26830",4
"机构/Na/XIN_CMN_20010117_wpr/64036","机构/Na/XIN_CMN_20010117_wpr/64036",4
"机构/Na/XIN_CMN_20030522_wpr/21920","机构/Na/XIN_CMN_20030522_wpr/21920",4
"机构/Na/XIN_CMN_20030906_wpr/15193","机构/Na/XIN_CMN_20030906_wpr/15193",4
"组织/Na/XIN_CMN_20030908_wpr/4548","组织/Na/XIN_CMN_20030908_wpr/4548",4
"组织/Na/CNA_CMN_20001106_wpr/26101","组织/Na/CNA_CMN_20001106_wpr/26101",4
"组织/Na/XIN_CMN_20001128_wpr/4140","组织/Na/XIN_CMN_20001128_wpr/4140",4
"组织/Na/CNA_CMN_20001025_wpr/159816","组织/Na/CNA_CMN_20001025_wpr/159816",4
"机构/Na/XIN_CMN_20001122_wpr/5324","机构/Na/XIN_CMN_20001122_wpr/5324",4
"组织/Na/XIN_CMN_20030921_wpr/54895","组织/Na/XIN_CMN_20030921_wpr/54895",4
"组织/Na/XIN_CMN_20030904_wpr/57577","组织/Na/XIN_CMN_20030904_wpr/57577",4
"组织/Na/XIN_CMN_20030612_wpr/3895","组织/Na/XIN_CMN_20030612_wpr/3895",4
"组织/Na/XIN_CMN_20030708_wpr/5355","组织/Na/XIN_CMN_20030708_wpr/5355",4
"组织/Na/CNA_CMN_20030703_wpr/4136","组织/Na/CNA_CMN_20030703_wpr/4136",4
"组织/Na/ZBN_CMN_20030922_wpr/41475","组织/Na/ZBN_CMN_20030922_wpr/41475",4
"组织/Na/CNA_CMN_20001021_wpr/121882","组织/Na/CNA_CMN_20001021_wpr/121882",4
"组织/Na/CNA_CMN_20030630_wpr/1092","组织/Na/CNA_CMN_20030630_wpr/1092",4
"组织/Na/ZBN_CMN_20030821_wpr/83478","组织/Na/ZBN_CMN_20030821_wpr/83478",4
"组织/Na/CNA_CMN_20001123_wpr/20724","组织/Na/CNA_CMN_20001123_wpr/20724",4
"组织/Na/XIN_CMN_20030519_wpr/3706","组织/Na/XIN_CMN_20030519_wpr/3706",4
"组织/Na/XIN_CMN_20030708_wpr/49707","组织/Na/XIN_CMN_20030708_wpr/49707",4
"组织/Na/XIN_CMN_20030630_wpr/12935","组织/Na/XIN_CMN_20030630_wpr/12935",4
"组织/Na/XIN_CMN_20030421_wpr/53828","组织/Na/XIN_CMN_20030421_wpr/53828",4
