"cluster"	"sigcol"
"7"	"举行"
"7"	"抗议"
"7"	"留意"
"7"	"新建"
"7"	"落成"
"7"	"艺术"
"7"	"图书"
"7"	"举办"
"3"	"不动产"
"3"	"森"
"3"	"春天"
"3"	"落成"
"3"	"希尔兹"
"3"	"大厦"
"6"	"国会"
"6"	"会"
"6"	"会见"
"7"	"黄浦江"
"7"	"畔"
"7"	"金茂"
"7"	"举行"
"7"	"发展商"
"7"	"工业"
"7"	"将来"
"7"	"当为"
"7"	"建造"
"7"	"往来"
"7"	"座"
"7"	"搭客"
"7"	"行李"
"7"	"输送"
"7"	"运载"
"5"	"牛车水"
"5"	"硕莪巷"
"5"	"牛车水"
"5"	"座"
"5"	"组屋"
"7"	"报业"
"7"	"传讯"
"7"	"启用"
"7"	"设计"
"7"	"新颖"
"7"	"摄影棚"
"4"	"启用"
"4"	"栋"
"4"	"位于"
"4"	"仁定巷"
"4"	"报业"
"4"	"总部"
"4"	"旁边"
"4"	"大楼"
"7"	"2楼"
"7"	"公众"
"7"	"踏入"
"7"	"2楼"
"7"	"麦卡南街"
"7"	"商业"
"7"	"地面层"
"7"	"马会"
"7"	"办事处"
"3"	"主人"
"3"	"春兰"
"3"	"智能"
"3"	"投资"
"3"	"15亿"
"3"	"大厦"
"3"	"不远处"
"6"	"雅加达人"
"6"	"协和"
"6"	"国会"
"6"	"前面"
"6"	"一连"
"7"	"推出"
"7"	"商业"
"7"	"商业"
"7"	"在"
"7"	"机场"
"7"	"第二"
"7"	"搭客"
"7"	"出入境"
"7"	"过境"
"7"	"数十"
"7"	"旧金山"
"7"	"家报"
"7"	"旧金山"
"7"	"纪事报"
"7"	"办事处"
"5"	"露天"
"5"	"设计"
"5"	"建筑"
"5"	"新大"
"5"	"行政"
"5"	"设计"
"5"	"优胜"
"7"	"货币"
"7"	"主持"
"7"	"开幕"
"7"	"仪式"
"5"	"货币"
"5"	"座"
"5"	"建筑"
"5"	"自动化"
"5"	"旧址"
"5"	"罗敏申路"
"5"	"公积金局"
"5"	"层"
"5"	"层"
"5"	"楼"
"7"	"聚"
"7"	"前"
"7"	"草场"
"7"	"附"
"7"	"近"
"7"	"海滨"
"7"	"公园"
"7"	"举行"
"4"	"耗资"
"4"	"设"
"4"	"栋"
"4"	"废弃"
"7"	"载歌载舞"
"7"	"新达城"
"7"	"及"
"5"	"双峰塔"
"5"	"旧"
"3"	"大厦"
"3"	"征用"
"3"	"拆除"
"3"	"昨天"
"7"	"地点"
"7"	"（"
"7"	"）"
"7"	"剪辑"
"7"	"黄子贵取镜"
"7"	"示威"
"7"	"包围"
"7"	"议会"
"7"	"旁听"
"7"	"供"
"4"	"连累"
"4"	"整"
"4"	"栋"
"7"	"）"
"7"	"示威"
"7"	"集聚"
"7"	"外面"
"7"	"抗议"
"5"	"兴建"
"5"	"座"
"5"	"层"
"5"	"楼"
"5"	"组屋"
"5"	"福华"
"5"	"（"
"5"	"俗称"
"5"	"楼"
"5"	"）"
"7"	"沙滩"
"7"	"闯遍"
"7"	"高高低低"
"7"	"曲曲折折"
"7"	"（"
"7"	"）"
"7"	"淘大"
"7"	"花园"
"7"	"周围"
"7"	"相继"
"7"	"爆发"
"7"	"潮"
"5"	"该"
"5"	"办公"
"5"	"位于"
"5"	"大士"
"5"	"一带"
"5"	"层"
"5"	"楼"
"5"	"消毒"
"5"	"连夜"
"5"	"整"
"5"	"座"
"5"	"消毒"
"7"	"走动"
"7"	"1时"
"7"	"30分"
"7"	"）"
"7"	"电话"
"7"	"67442651"
"7"	"地点"
"7"	"科艺"
"7"	"4楼"
"7"	"讲堂"
"7"	"（"
"7"	"No"
"6"	"蔡锐明"
"6"	"国会"
"7"	"地点"
"7"	"设"
"7"	"及"
"7"	"140"
"7"	"01"
"7"	"08"
"7"	"MITA"
"7"	"展出"
"7"	"30分"
"7"	"新闻"
"7"	"及"
"7"	"艺术部"
"7"	"免费"
"7"	"）"
"7"	"电话"
"7"	"艺术展"
"7"	"9时"
"7"	"牛车水"
"7"	"派对"
"7"	"在"
"7"	"珍珠坊"
"7"	"搭"
"7"	"德士"
"7"	"回仰"
"7"	"住家"
"7"	"（"
"7"	"30分"
"7"	"科"
"7"	"艺"
"7"	"四楼"
"7"	"礼堂"
"7"	"入场"
"7"	"免费"
"7"	"）"
"7"	"电话"
"3"	"清洁"
"3"	"4万多"
"3"	"幢"
"3"	"私人"
"3"	"大厦"
"6"	"防范"
"6"	"国会"
"6"	"内"
"6"	"国会"
"6"	"昨天"
"7"	"商业"
"7"	"购物"
"7"	"中心"
"7"	"外"
"7"	"摆设"
"7"	"摊位"
"7"	"售卖"
"7"	"商场"
"7"	"间"
"7"	"商店"
"7"	"连"
"7"	"地铁站"
"7"	"附近"
"7"	"购物"
"7"	"商场"
"7"	"本报"
"7"	"建筑物"
"7"	"惟独"
"7"	"石油部"
"7"	"例外"
"7"	"驻守"
"3"	"赶到"
"3"	"警员"
"3"	"封锁"
"3"	"大厦"
"3"	"保安"
"3"	"受访"
"7"	"昨晚"
"7"	"接获"
"7"	"豪杰"
"7"	"发生"
"7"	"命案"
"7"	"立刻"
"7"	"赶到"
"7"	"时装"
"7"	"该"
"7"	"售卖"
"5"	"国宅"
"5"	"（"
"5"	"组屋"
"5"	"）"
"5"	"住户"
"5"	"报到"
"3"	"一带"
"3"	"＊"
"3"	"缅甸"
"3"	"员工"
"3"	"柏龄"
"3"	"大厦"
"3"	"政府"
"3"	"地铁站"
"3"	"＊"
"3"	"印度"
"3"	"员工"
"7"	"豪杰"
"7"	"双"
"7"	"尸"
"7"	"命案"
"7"	"豪杰"
"7"	"大厦"
"7"	"双"
"7"	"尸"
"7"	"命案"
"7"	"深夜"
"7"	"豪杰"
"7"	"7楼"
"7"	"停车场"
"7"	"地契"
"7"	"海天"
"7"	"地契"
"7"	"海天"
"7"	"大厦"
"7"	"位于"
"7"	"高平街"
"7"	"（"
"7"	"）"
"7"	"彬"
"7"	"海天"
"7"	"销售"
"7"	"比"
"5"	"号"
"5"	"幢"
"5"	"工业"
"5"	"传出"
"5"	"连忙"
"5"	"致电"
"5"	"到场"
"7"	"深夜"
"7"	"便有"
"7"	"偷偷"
"7"	"溜进"
"7"	"楼梯"
"7"	"通道"
"5"	"楼"
"5"	"－－"
"5"	"88"
"5"	"层"
"5"	"420"
"5"	"金茂"
"7"	"金茂"
"7"	"环球"
"7"	"金融"
"7"	"中心"
"7"	"森林"
"7"	"购买"
"7"	"器具"
"7"	"前"
"7"	"在"
"7"	"政府"
"7"	"地铁站"
"7"	"偷走"
"7"	"淡滨尼"
"7"	"中心"
"7"	"不远"
"7"	"淡滨尼"
"7"	"社区"
"7"	"开张"
"7"	"电话"
"7"	"蔡其南"
"7"	"科技园"
"7"	"艾法"
"7"	"（"
"7"	"TheAlpha"
"7"	"）"
"7"	"受访"
"7"	"）"
"7"	"高平街"
"7"	"（"
"7"	"）"
"7"	"交界处"
"7"	"海天"
"7"	"卖出"
"7"	"莪街"
"7"	"地段"
"7"	"建起"
"7"	"栋"
"7"	"摩天大楼"
"7"	"海天"
"7"	"转售"
"7"	"出租市"
"7"	"海天"
"7"	"地段"
"7"	"远东"
"7"	"附近"
"7"	"高楼"
"7"	"比如"
"7"	"新苑"
"7"	"（"
"7"	"Plaza"
"7"	"bythe"
"7"	"Park"
"7"	"）"
"7"	"新大"
"4"	"建"
"4"	"36"
"4"	"层"
"4"	"公寓"
"4"	"建筑物"
"4"	"拆除"
"7"	"寓"
"7"	"－－"
"7"	"海天"
"7"	"The"
"7"	"Icon"
"7"	"层"
"7"	"（"
"7"	"）"
"7"	"位于"
"7"	"珍珠"
"7"	"黄金金庄"
"7"	"特价"
"7"	"推出"
"7"	"珍珠"
"7"	"30分"
"7"	"新闻"
"7"	"通讯"
"7"	"及"
"7"	"艺术部"
"7"	"雅殿"
"7"	"举行"
"7"	"民航局"
"7"	"搭客"
"7"	"内"
"7"	"主办"
"7"	"热卖"
"7"	"在"
"7"	"餐馆"
"7"	"罗敏申"
"7"	"狮"
"7"	"城"
"7"	"（"
"7"	"PlazaSingapura"
"7"	"）"
"7"	"开设"
"7"	"新店"
"7"	"）"
"7"	"开设"
"7"	"新店"
"7"	"狮城"
"7"	"1万5660"
"7"	"平方"
"7"	"英尺"
"7"	"（"
"7"	"武吉班"
"7"	"设有"
"7"	"售卖"
"3"	"大厦"
"3"	"屋顶"
"3"	"贯穿"
"3"	"直达"
"3"	"底层"
"7"	"三巴旺"
"7"	"通道"
"7"	"太阳"
"7"	"骗"
"7"	"促销"
"7"	"10％"
"7"	"狮城"
"7"	"推出"
"7"	"疯狂"
"7"	"购物"
"7"	"周"
"7"	"夏令营"
"7"	"热卖"
"7"	"狮城"
"7"	"lazaSingapura"
"7"	"）"
"7"	"特地"
"7"	"路线"
"7"	"福海"
"7"	"管理员"
"7"	"清水园"
"7"	"海天"
"7"	"（"
"7"	"Icon"
"7"	"）"
"7"	"周末"
"7"	"单位"
"3"	"地皮"
"3"	"－－"
"3"	"红灯"
"3"	"码头"
"3"	"一带"
"3"	"真者"
"3"	"（"
"3"	"Change"
"3"	"Alley"
"3"	"Aerial"
"3"	"Plaza"
"3"	"）"
"3"	"华联"
"3"	"商业"
"3"	"大厦"
"3"	"空中"
"3"	"座"
"3"	"大厦"
"3"	"飞到"
"3"	"座"
"3"	"魔戒"
"3"	"双塔"
"3"	"（"
"7"	"交响乐团"
"7"	"莱比锡"
"7"	"布商"
"7"	"交响乐团"
"7"	"LeipzigGewandhausOrchestra"
"3"	"只得"
"3"	"保安"
"3"	"求助"
"3"	"大厦"
"3"	"传出"
"3"	"偷窃案"
"3"	"保安"
"7"	"19时"
"7"	"新闻"
"7"	"通讯"
"7"	"及"
"7"	"艺术部"
"7"	"免费"
"7"	"）"
"7"	"电话"
"7"	"国防"
"7"	"新知展"
"7"	"（"
"5"	"层"
"5"	"楼"
"5"	"轻工业"
"5"	"到时"
"5"	"总"
"5"	"楼面"
"4"	"）"
"4"	"在"
"4"	"栋"
"4"	"废弃"
"4"	"工业"
"4"	"内"
"4"	"工厂"
"7"	"旁"
"7"	"滨海湾"
"7"	"滨海"
"7"	"公园"
"7"	"公园"
"4"	"栋"
"4"	"（"
"4"	"Republic"
"4"	"Plaza"
"4"	"）"
"4"	"办公楼"
"7"	"淡滨尼"
"7"	"广场"
"7"	"（"
"7"	"）"
"7"	"高岛屋"
"7"	"烈"
"7"	"（"
"7"	"LiatTower"
"7"	"）"
"7"	"大巴窑"
"7"	"中心"
"7"	"发廊"
"7"	"设"
"7"	"第二"
"7"	"搭客"
"7"	"候机室"
"7"	"远东"
"7"	"海天"
"7"	"（"
"7"	"TheIcon"
"7"	"）"
"4"	"栋"
"4"	"停车场"
"4"	"昨天"
"4"	"涉案"
"3"	"稀奇"
"3"	"大厦"
"3"	"改装成"
"3"	"分"
"3"	"租给"
"7"	"（"
"7"	"－"
"7"	"史丹福"
"7"	"3楼"
"7"	"号"
"7"	"免费"
"7"	"）"
"7"	"总"
"3"	"及"
"3"	"购买"
"3"	"稀奇"
"3"	"大厦"
"3"	"原有"
"3"	"租户"
"3"	"赔偿费"
"7"	"（"
"7"	"）"
"7"	"警卫"
"7"	"爆炸"
"7"	"炸弹"
"5"	"职员"
"5"	"办公"
"5"	"高等"
"5"	"办公"
"5"	"搬迁"
"5"	"AuroraPlace"
"5"	"商业"
"5"	"住宅"
"5"	"皮亚"
"5"	"建筑"
"6"	"国会"
"6"	"国会"
"6"	"聚餐"
"7"	"矗立"
"7"	"终站"
"7"	"前"
"7"	"及"
"7"	"办事处"
"7"	"总部"
"7"	"所在地"
"7"	"联合"
"7"	"号"
"7"	"太阳"
"7"	"免费"
"7"	"）"
"7"	"电话"
"3"	"附近"
"3"	"大厦"
"3"	"座"
"3"	"雕塑"
"3"	"陈列"
"3"	"座"
"3"	"广场"
"3"	"座"
"7"	"（"
"7"	"）"
"7"	"#"
"7"	"B1"
"7"	"CitiLink"
"7"	"（"
"7"	"政府"
"7"	"站"
"7"	"）"
"7"	"#"
"7"	"01"
"7"	"（"
"7"	"碧山"
"7"	"在"
"7"	"附近"
"7"	"町"
"7"	"市政厅"
"7"	"倾斜"
"3"	"伊面"
"3"	"大厦"
"3"	"高楼"
"3"	"逃亡戏"
"3"	"穿梭"
"3"	"碧山"
"3"	"站"
"3"	"诗家董"
"3"	"鲤河"
"3"	"大厦"
"3"	"建屋局"
"3"	"广场"
"3"	"乐"
"3"	"广场"
"3"	"及"
"3"	"武吉班让"
"3"	"大厦"
"3"	"出售"
"6"	"壮观"
"6"	"国会"
"6"	"皇宫"
"6"	"宏伟"
"7"	"详实报"
"7"	"珠光"
"7"	"珍珠坊"
"7"	"职员"
"7"	"外"
"7"	"进出"
"7"	"楼下"
"7"	"询问处"
"7"	"转换"
"7"	"站"
"7"	"加冷"
"7"	"英式"
"7"	"女篮"
"7"	"中心"
"7"	"地铁站"
"7"	"美年径"
"7"	"（"
"7"	"）"
"7"	"室内"
"3"	"乐"
"3"	"广场"
"3"	"鲤河"
"3"	"大厦"
"3"	"百汇"
"3"	"广场"
"3"	"及"
"3"	"建屋局"
"3"	"广场"
"3"	"出售"
"5"	"温室"
"5"	"及"
"5"	"办公"
"7"	"印尼"
"7"	"雅加达"
"7"	"爆炸案"
"7"	"许多"
"7"	"场所"
"7"	"保安"
"5"	"浦东"
"5"	"层"
"5"	"天台"
"5"	"张曼玉"
"7"	"尊"
"7"	"出售"
"7"	"祖业"
"7"	"永祥"
"7"	"东华"
"7"	"三院"
"7"	"尊"
"5"	"地址"
"5"	"铜锣湾"
"5"	"轩尼诗道香岛"
"5"	"1楼"
"5"	"座"
"5"	"旭"
"5"	"旭"
"7"	"比如"
"7"	"丹戎巴葛"
"7"	"一带"
"7"	"海天"
"7"	"heIcon"
"7"	"）"
"7"	"推出"
"7"	"单位"
"7"	"（"
"7"	"）"
"7"	"在"
"7"	"政府"
"7"	"前"
"7"	"草场"
"7"	"隆重"
"7"	"举行"
"7"	"（"
"7"	"）"
"7"	"在"
"7"	"政府"
"7"	"前"
"7"	"草场"
"7"	"隆重"
"7"	"举行"
"4"	"禧街"
"4"	"栋"
"4"	"新闻"
"4"	"及"
"4"	"艺术部"
"4"	"前卫"
"7"	"楼"
"7"	"珍珠"
"7"	"前身"
"7"	"埋"
"7"	"大厦"
"7"	"底下"
"7"	"◎"
"7"	"珍珠"
"7"	"原址"
"7"	"书店"
"7"	"珍珠"
"7"	"大厦"
"7"	"前身"
"4"	"咱们"
"4"	"栋"
"4"	"公寓"
"4"	"停电"
"7"	"赶到"
"7"	"政府"
"7"	"大草"
"7"	"会场"
"7"	"外"
"7"	"排队"
"7"	"等候"
"7"	"入场"
"7"	"远东"
"7"	"出发"
"7"	"那里"
"7"	"公众"
"7"	"狮城"
"7"	"目睹"
"7"	"饼"
"7"	"饼"
"7"	"内"
"7"	"地点"
"7"	"珍珠坊"
"7"	"巨型"
"7"	"灯笼展"
"7"	"巨型"
"7"	"天台"
"7"	"停车"
"7"	"空地"
"7"	"停"
"7"	"保安"
"7"	"13楼"
"7"	"窗户"
"7"	"帐篷"
"7"	"前"
"7"	"店主"
"7"	"11时"
"7"	"登路"
"7"	"97"
"7"	"号"
"7"	"潮州"
"7"	"义安"
"7"	"中心"
"7"	"展览厅"
"7"	"举行"
"7"	"举行"
"3"	"商业"
"3"	"大厦"
"3"	"据悉"
"3"	"瓦"
"3"	"帝卡"
"3"	"三角"
"3"	"设计"
"3"	"便是"
"3"	"建筑师"
"5"	"偷窃案"
"5"	"第25"
"5"	"座"
"5"	"工厂"
"5"	"遭"
"5"	"爆窃"
"5"	"间"
"5"	"工厂"
"5"	"拆除"
"5"	"图书馆"
"5"	"中心"
"5"	"建造"
"7"	"抵达"
"7"	"法庭"
"7"	"守候"
"7"	"那里"
"7"	"广场"
"7"	"国会"
"7"	"吉乐山"
"7"	"圣玛帝斯"
"3"	"购物"
"3"	"购物"
"3"	"大厦"
"3"	"东西"
"7"	"（"
"7"	"19时"
"7"	"－"
"7"	"22时"
"7"	"潮州"
"7"	"二楼"
"7"	"文化"
"7"	"活动中心"
"7"	"免费"
"7"	"）"
"7"	"电话"
"7"	"）"
"7"	"公众"
"7"	"新桥路"
"7"	"警察"
"7"	"2楼"
"7"	"警察"
"7"	"福利"
"7"	"合作社"
"7"	"购"
"7"	"匆匆"
"7"	"进入"
"3"	"保安"
"3"	"日立"
"3"	"大厦"
"3"	"业主"
"3"	"嘉德"
"3"	"置地"
"3"	"日立"
"7"	"潮州"
"7"	"戏曲"
"7"	"大会串"
"7"	"（"
"7"	"）"
"7"	"30分"
"7"	"珍珠"
"7"	"大厦"
"7"	"珠光"
"7"	"管委会"
"7"	"会馆"
"7"	"5时"
"7"	"第二"
"7"	"搭客"
"7"	"二楼"
"7"	"离境厅"
"5"	"办公"
"5"	"楼"
"5"	"单位"
"5"	"位于"
"5"	"福海"
"5"	"（"
"5"	"Fook"
"5"	"HaiBuilding"
"5"	"）"
"7"	"计程车行"
"7"	"抬棺"
"7"	"议"
"7"	"台北市"
"7"	"公馆"
"7"	"台电"
"7"	"大门"
"7"	"前"
"7"	"鸡蛋"
"5"	"毗邻"
"5"	"社区"
"5"	"面积"
"5"	"十九点二"
"5"	"集合式"
"5"	"住宅"
"2"	"票选"
"2"	"联合报系"
"2"	"--"
"2"	"十四时"
"2"	"--"
"2"	"十时"
"2"	"联合"
"2"	"义卖会"
"2"	"宏泰"
"2"	"楼"
"2"	"民生东路"
"2"	"三段"
"2"	"号"
"2"	"--"
"5"	"地下"
"5"	"商场"
"5"	"张三"
"5"	"雅"
"5"	"社区"
"5"	"大楼"
"5"	"元百"
"5"	"向阳"
"5"	"新第"
"5"	"社区"
"5"	"验"
"5"	"修复"
"5"	"拆除"
"5"	"处"
"5"	"拆除"
"4"	"座"
"4"	"处"
"4"	"十字路口"
"4"	"栋"
"4"	"大楼"
"4"	"地面"
"7"	"光塔"
"7"	"清荣"
"7"	"地主"
"7"	"市府"
"7"	"市府"
"7"	"兴建"
"7"	"软体"
"7"	"资讯"
"7"	"软体"
"7"	"园区"
"7"	"位于"
"7"	"高雄市"
"7"	"新光"
"7"	"夜归"
"7"	"进入"
"7"	"电梯"
"7"	"持刀"
"7"	"押"
"2"	"座谈会"
"2"	"主委"
"2"	"立法院"
"2"	"中兴"
"2"	"一零三"
"2"	"室"
"2"	"--"
"2"	"十一时"
"2"	"三十分"
"2"	"立法院"
"2"	"中兴"
"2"	"一零三"
"2"	"贵宾室"
"2"	"--"
"2"	"十二时"
"5"	"会"
"5"	"境管局"
"5"	"旧"
"5"	"港务"
"5"	"港务"
"5"	"大楼"
"5"	"三楼"
"5"	"加盖"
"5"	"铁皮屋"
"7"	"下午"
"7"	"基隆港"
"7"	"客运"
"7"	"举行"
"7"	"宝瓶星号"
"7"	"再会"
"7"	"道别"
"7"	"记者会"
"7"	"宝瓶星号"
"2"	"台北市"
"2"	"立法院"
"2"	"中兴"
"2"	"举行"
"2"	"记者会"
"2"	"展览"
"7"	"下午"
"7"	"富邦"
"7"	"人寿"
"7"	"登场"
"7"	"高"
"5"	"工程"
"5"	"县府"
"5"	"旧"
"5"	"办公"
"5"	"拆除"
"5"	"工程"
"5"	"县立"
"5"	"游泳池"
"5"	"拆除"
"5"	"工程"
"2"	"十五时"
"2"	"游行"
"2"	"记者会"
"2"	"立法院"
"2"	"中兴"
"2"	"一零七"
"2"	"贵宾室"
"2"	"--"
"2"	"十八时"
"5"	"议会"
"5"	"旧"
"5"	"拆除"
"5"	"研考会"
"5"	"香云"
"5"	"大楼"
"5"	"山下"
"5"	"住户"
"5"	"前往"
"5"	"工地"
"5"	"会勘"
"5"	"抗议"
"7"	"公务"
"7"	"人力"
"7"	"中心"
"7"	"新建"
"7"	"落成"
"7"	"启用"
"7"	"典礼"
"5"	"办公"
"5"	"租金"
"5"	"高"
"7"	"体育"
"7"	"下午"
"7"	"三十分"
"7"	"体育"
"7"	"联合"
"7"	"授旗"
"7"	"好几"
"7"	"盖"
"7"	"市政府"
"7"	"旧址"
"7"	"重建"
"7"	"现代化"
"7"	"号"
"7"	"一楼"
"7"	"办事处"
"7"	"宜兰县"
"7"	"苏澳港"
"7"	"行政"
"7"	"一楼"
"7"	"中国国"
"2"	"拜会"
"2"	"苏焕智"
"2"	"立法院"
"2"	"中兴"
"2"	"七零二"
"2"	"室"
"2"	"--"
"2"	"十时"
"2"	"三十分"
"7"	"临时"
"7"	"朱婉清"
"7"	"步出"
"7"	"移民局"
"7"	"守候"
"2"	"十六时"
"2"	"公听会"
"2"	"记者会"
"2"	"体育"
"2"	"二楼"
"2"	"会议室"
"2"	"五"
"2"	"--"
"2"	"十时"
"2"	"立法院"
"2"	"中兴"
"2"	"一零七"
"2"	"室"
"2"	"--"
"2"	"十时"
"2"	"典礼"
"2"	"师范"
"2"	"大学"
"2"	"二楼"
"2"	"--"
"2"	"十时"
"2"	"三十分"
"7"	"受灾户"
"7"	"宏国"
"7"	"林谢罕"
"7"	"出面"
"4"	"台北市"
"4"	"南港区"
"4"	"栋"
"4"	"地下"
"4"	"三"
