"","tokenlabel","cluster"
"住家/Na/ZBN_CMN_20030617_wpr/73462","住家/Na/ZBN_CMN_20030617_wpr/73462",1
"住家/Na/ZBN_CMN_20030714_wpr/26286","住家/Na/ZBN_CMN_20030714_wpr/26286",1
"住宅/Na/XIN_CMN_20001108_wpr/68158","住宅/Na/XIN_CMN_20001108_wpr/68158",1
"住家/Na/ZBN_CMN_20030612_wpr/26149","住家/Na/ZBN_CMN_20030612_wpr/26149",1
"住家/Na/ZBN_CMN_20030502_wpr/27881","住家/Na/ZBN_CMN_20030502_wpr/27881",1
"住家/Na/ZBN_CMN_20030722_wpr/136","住家/Na/ZBN_CMN_20030722_wpr/136",1
"住家/Na/ZBN_CMN_20030819_wpr/7760","住家/Na/ZBN_CMN_20030819_wpr/7760",1
"住家/Na/ZBN_CMN_20030820_wpr/22857","住家/Na/ZBN_CMN_20030820_wpr/22857",1
"住家/Na/ZBN_CMN_20030816_wpr/22002","住家/Na/ZBN_CMN_20030816_wpr/22002",1
"住家/Na/ZBN_CMN_20001203_wpr/2940","住家/Na/ZBN_CMN_20001203_wpr/2940",1
"住家/Na/ZBN_CMN_20030820_wpr/22892","住家/Na/ZBN_CMN_20030820_wpr/22892",1
"住家/Na/ZBN_CMN_20030915_wpr/29950","住家/Na/ZBN_CMN_20030915_wpr/29950",1
"住家/Na/ZBN_CMN_20030811_wpr/23233","住家/Na/ZBN_CMN_20030811_wpr/23233",1
"住家/Na/ZBN_CMN_20001012_wpr/6040","住家/Na/ZBN_CMN_20001012_wpr/6040",1
"住家/Na/ZBN_CMN_20030401_wpr/32255","住家/Na/ZBN_CMN_20030401_wpr/32255",1
"住家/Na/ZBN_CMN_20030625_wpr/43928","住家/Na/ZBN_CMN_20030625_wpr/43928",1
"住家/Na/ZBN_CMN_20030510_wpr/24369","住家/Na/ZBN_CMN_20030510_wpr/24369",1
"住家/Na/ZBN_CMN_20030807_wpr/68543","住家/Na/ZBN_CMN_20030807_wpr/68543",1
"住家/Na/ZBN_CMN_20030520_wpr/23292","住家/Na/ZBN_CMN_20030520_wpr/23292",1
"住家/Na/CNA_CMN_20001205_wpr/160370","住家/Na/CNA_CMN_20001205_wpr/160370",1
"住宅/Na/CNA_CMN_20001130_wpr/175581","住宅/Na/CNA_CMN_20001130_wpr/175581",1
"住家/Na/ZBN_CMN_20030703_wpr/45103","住家/Na/ZBN_CMN_20030703_wpr/45103",1
"住家/Na/ZBN_CMN_20030702_wpr/3904","住家/Na/ZBN_CMN_20030702_wpr/3904",1
"住家/Na/ZBN_CMN_20030710_wpr/15699","住家/Na/ZBN_CMN_20030710_wpr/15699",1
"住房/Na/CNA_CMN_20001222_wpr/72463","住房/Na/CNA_CMN_20001222_wpr/72463",1
"住宅/Na/XIN_CMN_20030802_wpr/48971","住宅/Na/XIN_CMN_20030802_wpr/48971",1
"住宅/Na/XIN_CMN_20030417_wpr/52641","住宅/Na/XIN_CMN_20030417_wpr/52641",1
"住家/Na/ZBN_CMN_20030525_wpr/91659","住家/Na/ZBN_CMN_20030525_wpr/91659",1
"住家/Na/ZBN_CMN_20030525_wpr/91520","住家/Na/ZBN_CMN_20030525_wpr/91520",1
"住家/Na/ZBN_CMN_20030807_wpr/6721","住家/Na/ZBN_CMN_20030807_wpr/6721",1
"住家/Na/ZBN_CMN_20030724_wpr/34313","住家/Na/ZBN_CMN_20030724_wpr/34313",1
"住宅/Na/ZBN_CMN_20030814_wpr/1984","住宅/Na/ZBN_CMN_20030814_wpr/1984",1
"住宅/Na/ZBN_CMN_20030626_wpr/19871","住宅/Na/ZBN_CMN_20030626_wpr/19871",1
"住家/Na/ZBN_CMN_20030413_wpr/27214","住家/Na/ZBN_CMN_20030413_wpr/27214",1
"住家/Na/ZBN_CMN_20030617_wpr/14216","住家/Na/ZBN_CMN_20030617_wpr/14216",1
"住家/Na/ZBN_CMN_20030418_wpr/26121","住家/Na/ZBN_CMN_20030418_wpr/26121",1
"住家/Na/ZBN_CMN_20030404_wpr/27969","住家/Na/ZBN_CMN_20030404_wpr/27969",1
"住家/Na/ZBN_CMN_20030929_wpr/61465","住家/Na/ZBN_CMN_20030929_wpr/61465",1
"住家/Na/ZBN_CMN_20030609_wpr/1291","住家/Na/ZBN_CMN_20030609_wpr/1291",1
"住家/Na/ZBN_CMN_20030530_wpr/80739","住家/Na/ZBN_CMN_20030530_wpr/80739",1
"住家/Na/ZBN_CMN_20001009_wpr/9914","住家/Na/ZBN_CMN_20001009_wpr/9914",1
"住家/Na/CNA_CMN_20010131_wpr/131814","住家/Na/CNA_CMN_20010131_wpr/131814",1
"住家/Na/ZBN_CMN_20001109_wpr/32243","住家/Na/ZBN_CMN_20001109_wpr/32243",1
"住家/Na/CNA_CMN_20001121_wpr/114818","住家/Na/CNA_CMN_20001121_wpr/114818",1
"住家/Na/ZBN_CMN_20010117_wpr/13129","住家/Na/ZBN_CMN_20010117_wpr/13129",1
"住家/Na/CNA_CMN_20001129_wpr/23217","住家/Na/CNA_CMN_20001129_wpr/23217",1
"住宅/Na/ZBN_CMN_20030411_wpr/19298","住宅/Na/ZBN_CMN_20030411_wpr/19298",1
"住宅/Na/XIN_CMN_20030501_wpr/52454","住宅/Na/XIN_CMN_20030501_wpr/52454",1
"住宅/Na/CNA_CMN_20010118_wpr/64115","住宅/Na/CNA_CMN_20010118_wpr/64115",1
"住家/Na/ZBN_CMN_20001016_wpr/19184","住家/Na/ZBN_CMN_20001016_wpr/19184",1
"住家/Na/ZBN_CMN_20030514_wpr/38905","住家/Na/ZBN_CMN_20030514_wpr/38905",1
"住家/Na/ZBN_CMN_20030624_wpr/64138","住家/Na/ZBN_CMN_20030624_wpr/64138",1
"住家/Na/ZBN_CMN_20030627_wpr/22702","住家/Na/ZBN_CMN_20030627_wpr/22702",1
"住家/Na/ZBN_CMN_20010119_wpr/20776","住家/Na/ZBN_CMN_20010119_wpr/20776",1
"住宅/Na/CNA_CMN_20001006_wpr/63116","住宅/Na/CNA_CMN_20001006_wpr/63116",1
"住家/Na/ZBN_CMN_20030531_wpr/20439","住家/Na/ZBN_CMN_20030531_wpr/20439",1
"住家/Na/CNA_CMN_20001110_wpr/140895","住家/Na/CNA_CMN_20001110_wpr/140895",1
"住家/Na/ZBN_CMN_20030818_wpr/26572","住家/Na/ZBN_CMN_20030818_wpr/26572",1
"住家/Na/ZBN_CMN_20030811_wpr/23345","住家/Na/ZBN_CMN_20030811_wpr/23345",1
"住家/Na/ZBN_CMN_20030509_wpr/21297","住家/Na/ZBN_CMN_20030509_wpr/21297",1
"住家/Na/ZBN_CMN_20030516_wpr/67944","住家/Na/ZBN_CMN_20030516_wpr/67944",1
"住家/Na/ZBN_CMN_20030520_wpr/24251","住家/Na/ZBN_CMN_20030520_wpr/24251",1
"住家/Na/ZBN_CMN_20030412_wpr/3849","住家/Na/ZBN_CMN_20030412_wpr/3849",1
"住家/Na/ZBN_CMN_20030918_wpr/16181","住家/Na/ZBN_CMN_20030918_wpr/16181",1
"住家/Na/ZBN_CMN_20001017_wpr/7437","住家/Na/ZBN_CMN_20001017_wpr/7437",1
"住家/Na/ZBN_CMN_20030702_wpr/3069","住家/Na/ZBN_CMN_20030702_wpr/3069",1
"住家/Na/ZBN_CMN_20030513_wpr/50856","住家/Na/ZBN_CMN_20030513_wpr/50856",1
"住家/Na/ZBN_CMN_20030810_wpr/25493","住家/Na/ZBN_CMN_20030810_wpr/25493",1
"住家/Na/ZBN_CMN_20030704_wpr/30569","住家/Na/ZBN_CMN_20030704_wpr/30569",1
"住家/Na/ZBN_CMN_20030415_wpr/65948","住家/Na/ZBN_CMN_20030415_wpr/65948",1
"住家/Na/ZBN_CMN_20030908_wpr/22835","住家/Na/ZBN_CMN_20030908_wpr/22835",1
"住家/Na/ZBN_CMN_20030523_wpr/33434","住家/Na/ZBN_CMN_20030523_wpr/33434",1
"住家/Na/ZBN_CMN_20030513_wpr/286","住家/Na/ZBN_CMN_20030513_wpr/286",1
"住家/Na/ZBN_CMN_20030630_wpr/7375","住家/Na/ZBN_CMN_20030630_wpr/7375",1
"住家/Na/ZBN_CMN_20030811_wpr/22327","住家/Na/ZBN_CMN_20030811_wpr/22327",1
"住家/Na/ZBN_CMN_20030918_wpr/16759","住家/Na/ZBN_CMN_20030918_wpr/16759",1
"住家/Na/ZBN_CMN_20030507_wpr/36705","住家/Na/ZBN_CMN_20030507_wpr/36705",1
"住家/Na/ZBN_CMN_20030527_wpr/28242","住家/Na/ZBN_CMN_20030527_wpr/28242",1
"住家/Na/ZBN_CMN_20030713_wpr/69612","住家/Na/ZBN_CMN_20030713_wpr/69612",1
"住家/Na/ZBN_CMN_20030429_wpr/9030","住家/Na/ZBN_CMN_20030429_wpr/9030",1
"住家/Na/ZBN_CMN_20030530_wpr/25543","住家/Na/ZBN_CMN_20030530_wpr/25543",1
"住家/Na/ZBN_CMN_20030424_wpr/9349","住家/Na/ZBN_CMN_20030424_wpr/9349",1
"住家/Na/ZBN_CMN_20030610_wpr/25342","住家/Na/ZBN_CMN_20030610_wpr/25342",1
"住家/Na/CNA_CMN_20001006_wpr/98935","住家/Na/CNA_CMN_20001006_wpr/98935",1
"住家/Na/ZBN_CMN_20030715_wpr/22432","住家/Na/ZBN_CMN_20030715_wpr/22432",1
"住家/Na/ZBN_CMN_20030512_wpr/29108","住家/Na/ZBN_CMN_20030512_wpr/29108",1
"住家/Na/ZBN_CMN_20030914_wpr/63761","住家/Na/ZBN_CMN_20030914_wpr/63761",1
"住家/Na/ZBN_CMN_20010106_wpr/18879","住家/Na/ZBN_CMN_20010106_wpr/18879",1
"住家/Na/ZBN_CMN_20030501_wpr/15148","住家/Na/ZBN_CMN_20030501_wpr/15148",1
"住家/Na/ZBN_CMN_20030915_wpr/22860","住家/Na/ZBN_CMN_20030915_wpr/22860",1
"住家/Na/ZBN_CMN_20001219_wpr/16861","住家/Na/ZBN_CMN_20001219_wpr/16861",1
"住家/Na/ZBN_CMN_20030906_wpr/36344","住家/Na/ZBN_CMN_20030906_wpr/36344",1
"住家/Na/ZBN_CMN_20030713_wpr/30233","住家/Na/ZBN_CMN_20030713_wpr/30233",1
"住家/Na/ZBN_CMN_20030823_wpr/21116","住家/Na/ZBN_CMN_20030823_wpr/21116",1
"住家/Na/ZBN_CMN_20030804_wpr/60875","住家/Na/ZBN_CMN_20030804_wpr/60875",1
"住家/Na/ZBN_CMN_20030520_wpr/9703","住家/Na/ZBN_CMN_20030520_wpr/9703",1
"住家/Na/ZBN_CMN_20030519_wpr/22046","住家/Na/ZBN_CMN_20030519_wpr/22046",1
"住家/Na/ZBN_CMN_20030402_wpr/24594","住家/Na/ZBN_CMN_20030402_wpr/24594",1
"住家/Na/ZBN_CMN_20030922_wpr/26101","住家/Na/ZBN_CMN_20030922_wpr/26101",1
"住宅/Na/ZBN_CMN_20010112_wpr/36370","住宅/Na/ZBN_CMN_20010112_wpr/36370",1
"住家/Na/ZBN_CMN_20030924_wpr/27573","住家/Na/ZBN_CMN_20030924_wpr/27573",1
"住家/Na/ZBN_CMN_20030508_wpr/32429","住家/Na/ZBN_CMN_20030508_wpr/32429",1
"住家/Na/ZBN_CMN_20001019_wpr/10186","住家/Na/ZBN_CMN_20001019_wpr/10186",1
"住家/Na/ZBN_CMN_20030816_wpr/23786","住家/Na/ZBN_CMN_20030816_wpr/23786",1
"住家/Na/ZBN_CMN_20030525_wpr/29701","住家/Na/ZBN_CMN_20030525_wpr/29701",1
"住家/Na/ZBN_CMN_20030607_wpr/57327","住家/Na/ZBN_CMN_20030607_wpr/57327",1
"住家/Na/ZBN_CMN_20030523_wpr/29019","住家/Na/ZBN_CMN_20030523_wpr/29019",1
"住家/Na/CNA_CMN_20001225_wpr/2576","住家/Na/CNA_CMN_20001225_wpr/2576",1
"住家/Na/CNA_CMN_20010121_wpr/53289","住家/Na/CNA_CMN_20010121_wpr/53289",1
"住宅/Na/CNA_CMN_20010125_wpr/29215","住宅/Na/CNA_CMN_20010125_wpr/29215",1
"住家/Na/CNA_CMN_20001112_wpr/11792","住家/Na/CNA_CMN_20001112_wpr/11792",1
"住家/Na/ZBN_CMN_20030914_wpr/1899","住家/Na/ZBN_CMN_20030914_wpr/1899",1
"住家/Na/ZBN_CMN_20030506_wpr/23562","住家/Na/ZBN_CMN_20030506_wpr/23562",1
"住家/Na/ZBN_CMN_20030510_wpr/82109","住家/Na/ZBN_CMN_20030510_wpr/82109",1
"住家/Na/ZBN_CMN_20030420_wpr/24550","住家/Na/ZBN_CMN_20030420_wpr/24550",1
"住家/Na/ZBN_CMN_20030622_wpr/83615","住家/Na/ZBN_CMN_20030622_wpr/83615",1
"住家/Na/ZBN_CMN_20030822_wpr/19664","住家/Na/ZBN_CMN_20030822_wpr/19664",1
"住家/Na/ZBN_CMN_20001121_wpr/13662","住家/Na/ZBN_CMN_20001121_wpr/13662",1
"住家/Na/ZBN_CMN_20001027_wpr/22274","住家/Na/ZBN_CMN_20001027_wpr/22274",1
"住家/Na/ZBN_CMN_20030618_wpr/20659","住家/Na/ZBN_CMN_20030618_wpr/20659",1
"住家/Na/ZBN_CMN_20030714_wpr/28406","住家/Na/ZBN_CMN_20030714_wpr/28406",1
"住家/Na/ZBN_CMN_20030918_wpr/20333","住家/Na/ZBN_CMN_20030918_wpr/20333",1
"住家/Na/ZBN_CMN_20010129_wpr/31349","住家/Na/ZBN_CMN_20010129_wpr/31349",1
"住家/Na/ZBN_CMN_20030607_wpr/73166","住家/Na/ZBN_CMN_20030607_wpr/73166",1
"住宅/Na/CNA_CMN_20001017_wpr/26567","住宅/Na/CNA_CMN_20001017_wpr/26567",2
"住宅/Na/CNA_CMN_20001203_wpr/6752","住宅/Na/CNA_CMN_20001203_wpr/6752",2
"住宅/Na/CNA_CMN_20001226_wpr/142726","住宅/Na/CNA_CMN_20001226_wpr/142726",2
"住宅/Na/CNA_CMN_20001225_wpr/54812","住宅/Na/CNA_CMN_20001225_wpr/54812",2
"住宅/Na/CNA_CMN_20001222_wpr/85212","住宅/Na/CNA_CMN_20001222_wpr/85212",2
"住宅/Na/CNA_CMN_20001227_wpr/71660","住宅/Na/CNA_CMN_20001227_wpr/71660",2
"住宅/Na/CNA_CMN_20001206_wpr/110846","住宅/Na/CNA_CMN_20001206_wpr/110846",2
"住宅/Na/CNA_CMN_20001226_wpr/74655","住宅/Na/CNA_CMN_20001226_wpr/74655",2
"住宅/Na/CNA_CMN_20001226_wpr/74669","住宅/Na/CNA_CMN_20001226_wpr/74669",2
"住宅/Na/CNA_CMN_20001208_wpr/56275","住宅/Na/CNA_CMN_20001208_wpr/56275",2
"住宅/Na/CNA_CMN_20001109_wpr/111627","住宅/Na/CNA_CMN_20001109_wpr/111627",2
"住宅/Na/CNA_CMN_20001219_wpr/70590","住宅/Na/CNA_CMN_20001219_wpr/70590",2
"住房/Na/XIN_CMN_20030716_wpr/73983","住房/Na/XIN_CMN_20030716_wpr/73983",2
"住宅/Na/CNA_CMN_20001229_wpr/81035","住宅/Na/CNA_CMN_20001229_wpr/81035",2
"住宅/Na/CNA_CMN_20001001_wpr/15098","住宅/Na/CNA_CMN_20001001_wpr/15098",2
"住宅/Na/CNA_CMN_20001231_wpr/64690","住宅/Na/CNA_CMN_20001231_wpr/64690",2
"住房/Na/XIN_CMN_20030518_wpr/45145","住房/Na/XIN_CMN_20030518_wpr/45145",2
"住房/Na/ZBN_CMN_20030620_wpr/45120","住房/Na/ZBN_CMN_20030620_wpr/45120",2
"住房/Na/XIN_CMN_20001007_wpr/45974","住房/Na/XIN_CMN_20001007_wpr/45974",2
"住宅/Na/XIN_CMN_20030705_wpr/50198","住宅/Na/XIN_CMN_20030705_wpr/50198",2
"住房/Na/ZBN_CMN_20030808_wpr/47230","住房/Na/ZBN_CMN_20030808_wpr/47230",2
"住房/Na/XIN_CMN_20001221_wpr/69770","住房/Na/XIN_CMN_20001221_wpr/69770",2
"住房/Na/XIN_CMN_20030805_wpr/59184","住房/Na/XIN_CMN_20030805_wpr/59184",2
"住房/Na/XIN_CMN_20030807_wpr/71522","住房/Na/XIN_CMN_20030807_wpr/71522",2
"住房/Na/ZBN_CMN_20030408_wpr/32468","住房/Na/ZBN_CMN_20030408_wpr/32468",2
"住房/Na/XIN_CMN_20030727_wpr/5203","住房/Na/XIN_CMN_20030727_wpr/5203",2
"住房/Na/ZBN_CMN_20030605_wpr/38972","住房/Na/ZBN_CMN_20030605_wpr/38972",2
"住房/Na/XIN_CMN_20030825_wpr/87478","住房/Na/XIN_CMN_20030825_wpr/87478",2
"住房/Na/XIN_CMN_20030427_wpr/3143","住房/Na/XIN_CMN_20030427_wpr/3143",2
"住房/Na/XIN_CMN_20030427_wpr/3392","住房/Na/XIN_CMN_20030427_wpr/3392",2
"住宅/Na/ZBN_CMN_20001020_wpr/39620","住宅/Na/ZBN_CMN_20001020_wpr/39620",2
"住房/Na/XIN_CMN_20001104_wpr/40771","住房/Na/XIN_CMN_20001104_wpr/40771",2
"住宅/Na/CNA_CMN_20010110_wpr/114439","住宅/Na/CNA_CMN_20010110_wpr/114439",2
"住房/Na/ZBN_CMN_20030529_wpr/40517","住房/Na/ZBN_CMN_20030529_wpr/40517",2
"住宅/Na/CNA_CMN_20001128_wpr/152991","住宅/Na/CNA_CMN_20001128_wpr/152991",2
"住房/Na/XIN_CMN_20030417_wpr/71398","住房/Na/XIN_CMN_20030417_wpr/71398",2
"住宅/Na/XIN_CMN_20030829_wpr/11442","住宅/Na/XIN_CMN_20030829_wpr/11442",2
"住宅/Na/XIN_CMN_20030824_wpr/29383","住宅/Na/XIN_CMN_20030824_wpr/29383",2
"住宅/Na/ZBN_CMN_20030730_wpr/37320","住宅/Na/ZBN_CMN_20030730_wpr/37320",2
"住宅/Na/ZBN_CMN_20030730_wpr/37326","住宅/Na/ZBN_CMN_20030730_wpr/37326",2
"住宅/Na/XIN_CMN_20030725_wpr/18511","住宅/Na/XIN_CMN_20030725_wpr/18511",2
"住宅/Na/XIN_CMN_20030902_wpr/25903","住宅/Na/XIN_CMN_20030902_wpr/25903",2
"住宅/Na/XIN_CMN_20030913_wpr/50579","住宅/Na/XIN_CMN_20030913_wpr/50579",2
"住宅/Na/XIN_CMN_20030825_wpr/11421","住宅/Na/XIN_CMN_20030825_wpr/11421",2
"住宅/Na/XIN_CMN_20030829_wpr/11705","住宅/Na/XIN_CMN_20030829_wpr/11705",2
"住宅/Na/XIN_CMN_20030423_wpr/31714","住宅/Na/XIN_CMN_20030423_wpr/31714",2
"住宅/Na/ZBN_CMN_20030408_wpr/43460","住宅/Na/ZBN_CMN_20030408_wpr/43460",2
"住宅/Na/XIN_CMN_20030824_wpr/29739","住宅/Na/XIN_CMN_20030824_wpr/29739",2
"住房/Na/ZBN_CMN_20030816_wpr/41344","住房/Na/ZBN_CMN_20030816_wpr/41344",2
"住房/Na/ZBN_CMN_20030411_wpr/50239","住房/Na/ZBN_CMN_20030411_wpr/50239",2
"住房/Na/XIN_CMN_20030409_wpr/39724","住房/Na/XIN_CMN_20030409_wpr/39724",2
"住房/Na/XIN_CMN_20030515_wpr/44725","住房/Na/XIN_CMN_20030515_wpr/44725",2
"住房/Na/XIN_CMN_20030714_wpr/34864","住房/Na/XIN_CMN_20030714_wpr/34864",2
"住房/Na/XIN_CMN_20030717_wpr/16892","住房/Na/XIN_CMN_20030717_wpr/16892",2
"住宅/Na/XIN_CMN_20001011_wpr/57405","住宅/Na/XIN_CMN_20001011_wpr/57405",2
"住宅/Na/XIN_CMN_20001022_wpr/54012","住宅/Na/XIN_CMN_20001022_wpr/54012",2
"住房/Na/XIN_CMN_20001222_wpr/35948","住房/Na/XIN_CMN_20001222_wpr/35948",2
"住房/Na/XIN_CMN_20030520_wpr/54196","住房/Na/XIN_CMN_20030520_wpr/54196",2
"住房/Na/XIN_CMN_20001012_wpr/47964","住房/Na/XIN_CMN_20001012_wpr/47964",2
"住宅/Na/XIN_CMN_20030703_wpr/43216","住宅/Na/XIN_CMN_20030703_wpr/43216",2
"住宅/Na/XIN_CMN_20030703_wpr/43290","住宅/Na/XIN_CMN_20030703_wpr/43290",2
"住房/Na/XIN_CMN_20001219_wpr/33800","住房/Na/XIN_CMN_20001219_wpr/33800",2
"住房/Na/XIN_CMN_20030716_wpr/51310","住房/Na/XIN_CMN_20030716_wpr/51310",2
"住房/Na/XIN_CMN_20030430_wpr/61919","住房/Na/XIN_CMN_20030430_wpr/61919",2
"住房/Na/XIN_CMN_20010111_wpr/45711","住房/Na/XIN_CMN_20010111_wpr/45711",2
"住房/Na/XIN_CMN_20010108_wpr/34084","住房/Na/XIN_CMN_20010108_wpr/34084",2
"住房/Na/XIN_CMN_20001229_wpr/25409","住房/Na/XIN_CMN_20001229_wpr/25409",2
"住房/Na/XIN_CMN_20030727_wpr/45925","住房/Na/XIN_CMN_20030727_wpr/45925",2
"住房/Na/XIN_CMN_20030829_wpr/11616","住房/Na/XIN_CMN_20030829_wpr/11616",2
"住房/Na/XIN_CMN_20001019_wpr/69711","住房/Na/XIN_CMN_20001019_wpr/69711",2
"住宅/Na/ZBN_CMN_20030825_wpr/54089","住宅/Na/ZBN_CMN_20030825_wpr/54089",2
"住宅/Na/XIN_CMN_20001125_wpr/55958","住宅/Na/XIN_CMN_20001125_wpr/55958",2
"住宅/Na/ZBN_CMN_20030401_wpr/7804","住宅/Na/ZBN_CMN_20030401_wpr/7804",2
"住宅/Na/ZBN_CMN_20030513_wpr/6057","住宅/Na/ZBN_CMN_20030513_wpr/6057",2
"住宅/Na/ZBN_CMN_20030730_wpr/37350","住宅/Na/ZBN_CMN_20030730_wpr/37350",2
"住宅/Na/ZBN_CMN_20030905_wpr/52465","住宅/Na/ZBN_CMN_20030905_wpr/52465",2
"住宅/Na/ZBN_CMN_20030825_wpr/54541","住宅/Na/ZBN_CMN_20030825_wpr/54541",2
"住房/Na/XIN_CMN_20030626_wpr/43309","住房/Na/XIN_CMN_20030626_wpr/43309",2
"住房/Na/XIN_CMN_20030715_wpr/39624","住房/Na/XIN_CMN_20030715_wpr/39624",2
"住宅/Na/XIN_CMN_20030715_wpr/38392","住宅/Na/XIN_CMN_20030715_wpr/38392",2
"住宅/Na/CNA_CMN_20001123_wpr/6139","住宅/Na/CNA_CMN_20001123_wpr/6139",2
"住宅/Na/CNA_CMN_20001007_wpr/30621","住宅/Na/CNA_CMN_20001007_wpr/30621",2
"住宅/Na/CNA_CMN_20001210_wpr/57171","住宅/Na/CNA_CMN_20001210_wpr/57171",2
"住宅/Na/ZBN_CMN_20030703_wpr/33554","住宅/Na/ZBN_CMN_20030703_wpr/33554",2
"住宅/Na/ZBN_CMN_20030908_wpr/30586","住宅/Na/ZBN_CMN_20030908_wpr/30586",2
"住宅/Na/XIN_CMN_20030728_wpr/58430","住宅/Na/XIN_CMN_20030728_wpr/58430",2
"住房/Na/XIN_CMN_20001008_wpr/32425","住房/Na/XIN_CMN_20001008_wpr/32425",2
"住房/Na/XIN_CMN_20030918_wpr/5194","住房/Na/XIN_CMN_20030918_wpr/5194",2
"住房/Na/XIN_CMN_20001222_wpr/35910","住房/Na/XIN_CMN_20001222_wpr/35910",2
"住宅/Na/ZBN_CMN_20001204_wpr/34676","住宅/Na/ZBN_CMN_20001204_wpr/34676",2
"住宅/Na/ZBN_CMN_20030814_wpr/28667","住宅/Na/ZBN_CMN_20030814_wpr/28667",2
"住房/Na/XIN_CMN_20001118_wpr/26844","住房/Na/XIN_CMN_20001118_wpr/26844",2
"住房/Na/ZBN_CMN_20030910_wpr/50115","住房/Na/ZBN_CMN_20030910_wpr/50115",2
"住房/Na/XIN_CMN_20030730_wpr/30610","住房/Na/XIN_CMN_20030730_wpr/30610",2
"住房/Na/XIN_CMN_20030812_wpr/64987","住房/Na/XIN_CMN_20030812_wpr/64987",2
"住房/Na/XIN_CMN_20001019_wpr/86154","住房/Na/XIN_CMN_20001019_wpr/86154",2
"住房/Na/XIN_CMN_20030908_wpr/81716","住房/Na/XIN_CMN_20030908_wpr/81716",2
"住房/Na/XIN_CMN_20001007_wpr/50603","住房/Na/XIN_CMN_20001007_wpr/50603",2
"住房/Na/CNA_CMN_20001218_wpr/27544","住房/Na/CNA_CMN_20001218_wpr/27544",2
"住宅/Na/XIN_CMN_20010131_wpr/58164","住宅/Na/XIN_CMN_20010131_wpr/58164",2
"住宅/Na/XIN_CMN_20010109_wpr/79650","住宅/Na/XIN_CMN_20010109_wpr/79650",2
"住房/Na/XIN_CMN_20001203_wpr/15791","住房/Na/XIN_CMN_20001203_wpr/15791",2
"住宅/Na/XIN_CMN_20030824_wpr/29437","住宅/Na/XIN_CMN_20030824_wpr/29437",2
"住宅/Na/XIN_CMN_20030824_wpr/29426","住宅/Na/XIN_CMN_20030824_wpr/29426",2
"住房/Na/XIN_CMN_20001126_wpr/37946","住房/Na/XIN_CMN_20001126_wpr/37946",2
"住房/Na/XIN_CMN_20030405_wpr/22810","住房/Na/XIN_CMN_20030405_wpr/22810",2
"住房/Na/XIN_CMN_20001124_wpr/12516","住房/Na/XIN_CMN_20001124_wpr/12516",2
"住房/Na/ZBN_CMN_20001219_wpr/4622","住房/Na/ZBN_CMN_20001219_wpr/4622",2
"住房/Na/XIN_CMN_20030419_wpr/4613","住房/Na/XIN_CMN_20030419_wpr/4613",2
"住房/Na/XIN_CMN_20001213_wpr/54413","住房/Na/XIN_CMN_20001213_wpr/54413",2
