"cluster"	"sigcol"
"5"	"洋房"
"5"	"驳回"
"5"	"四"
"5"	"和"
"5"	"母亲"
"5"	"一起"
"5"	"亡父"
"7"	"等待"
"7"	"等待"
"7"	"北方"
"7"	"金正日"
"7"	"到访"
"8"	"刀口"
"8"	"连心"
"8"	"表演"
"8"	"杂技"
"8"	"杂技"
"7"	"乡"
"7"	"昔日"
"7"	"同志"
"7"	"搞不好"
"7"	"变成"
"7"	"赫图"
"7"	"约翰尼"
"7"	"赫图"
"7"	"孪生"
"7"	"富豪"
"7"	"家族"
"7"	"欣杜贾"
"7"	"兄弟"
"7"	"年前"
"6"	"詹青山"
"6"	"姐妹"
"7"	"两"
"7"	"不和"
"7"	"吵"
"6"	"照顾"
"6"	"父亲"
"6"	"其他"
"6"	"姐妹"
"6"	"负责"
"6"	"支"
"7"	"兄弟"
"7"	"哈桑"
"7"	"哈桑"
"7"	"萨达姆"
"7"	"同父"
"7"	"异母"
"7"	"联军"
"7"	"逮捕"
"7"	"萨达姆"
"7"	"巴尔赞"
"6"	"哥哥"
"6"	"姐妹"
"6"	"之间"
"6"	"父母"
"8"	"惊人"
"8"	"1903年"
"8"	"莱特"
"8"	"沙滩"
"7"	"留医"
"7"	"对"
"7"	"引发"
"6"	"家"
"6"	"姐妹"
"6"	"留医"
"6"	"死者"
"6"	"家"
"6"	"姐妹"
"6"	"相"
"6"	"运程"
"6"	"欠佳"
"6"	"姐妹"
"6"	"感情"
"6"	"薄"
"6"	"朋友"
"6"	"感情"
"7"	"愿景"
"7"	"兄弟"
"7"	"调动"
"7"	"遗产"
"7"	"引发"
"7"	"官司"
"7"	"四"
"7"	"亡父"
"7"	"留给"
"7"	"遗产"
"8"	"留给"
"8"	"儿子"
"8"	"案两"
"8"	"委任"
"8"	"奇丹巴拉姆"
"8"	"遗产"
"7"	"和"
"7"	"兄弟"
"7"	"染上"
"7"	"澳洲"
"7"	"卡罗"
"7"	"两"
"7"	"前后"
"7"	"争吵"
"1"	"家"
"1"	"事发"
"1"	"两"
"1"	"屋"
"1"	"哥哥"
"4"	"前者"
"4"	"连"
"4"	"家"
"4"	"外甥"
"8"	"难怪"
"8"	"据说"
"8"	"华纳"
"8"	"司"
"7"	"密友"
"7"	"你们"
"7"	"澳洲"
"7"	"曾"
"7"	"专攻"
"7"	"旅行社"
"7"	"曾"
"7"	"曾"
"7"	"四"
"7"	"纽西兰"
"7"	"配套"
"6"	"姐妹"
"6"	"当中"
"6"	"排行"
"6"	"第7"
"4"	"一起"
"8"	"构思"
"8"	"动画"
"8"	"迷"
"8"	"华可斯基"
"8"	"动画"
"1"	"韩石圭"
"1"	"四"
"1"	"排名"
"1"	"小"
"1"	"三"
"1"	"哥哥"
"4"	"在一起"
"4"	"虽说"
"4"	"看起来"
"4"	"像"
"7"	"同"
"7"	"掌管"
"8"	"眼看"
"8"	"阋墙"
"8"	"戏码"
"8"	"置之不理"
"8"	"雷曼"
"8"	"分析员"
"7"	"对"
"7"	"三"
"7"	"两"
"8"	"详情"
"8"	"曾"
"8"	"查询"
"6"	"肯"
"6"	"帮忙"
"6"	"我们"
"6"	"姐妹"
"6"	"命"
"6"	"夺走"
"6"	"妈妈"
"5"	"老家"
"5"	"姐"
"5"	"妹"
"5"	"哥哥"
"5"	"姐姐"
"8"	"连家"
"8"	"两"
"8"	"阿波罗"
"8"	"食品"
"8"	"董事"
"8"	"两"
"7"	"还是"
"7"	"孪生"
"7"	"一样"
"7"	"神庙"
"7"	"合照"
"7"	"陈奕迅"
"7"	"谢霆锋"
"7"	"裂"
"7"	"谢霆锋"
"7"	"陈奕迅"
"8"	"人潮"
"8"	"发展商"
"8"	"许"
"8"	"集团"
"8"	"董事"
"8"	"许庆祥"
"8"	"DragonKL"
"8"	"大港"
"8"	"追杀"
"7"	"们"
"7"	"两"
"7"	"我们"
"6"	"黑色"
"6"	"佬"
"6"	"同样"
"6"	"烦恼"
"6"	"不只"
"6"	"姐妹"
"6"	"头痛"
"7"	"两"
"7"	"联手"
"7"	"纪德龙"
"7"	"马泰"
"7"	"杀"
"7"	"和"
"7"	"结拜"
"7"	"不疑有他"
"6"	"岳父"
"6"	"姐妹"
"7"	"孙氏"
"7"	"逮捕"
"8"	"流氓"
"8"	"流氓"
"8"	"难道"
"8"	"莱式"
"8"	"飞行"
"8"	"变成"
"7"	"孪生"
"7"	"形影不离"
"7"	"求学"
"7"	"添荣"
"6"	"感情"
"6"	"父母"
"6"	"孝顺"
"6"	"姐妹"
"6"	"关系"
"5"	"高庭"
"5"	"审讯"
"5"	"三"
"5"	"93岁年"
"5"	"迈"
"5"	"母亲"
"5"	"坐"
"5"	"出庭"
"5"	"哥哥"
"5"	"姐姐"
"5"	"妹妹"
"5"	"姐"
"5"	"妹"
"7"	"两"
"7"	"尸体"
"7"	"照片"
"8"	"研制"
"8"	"卡迈勒"
"8"	"1995年"
"8"	"携眷"
"8"	"叛"
"8"	"逃到"
"7"	"亲"
"7"	"其他"
"7"	"东"
"7"	"南亚"
"6"	"家人"
"6"	"到底"
"6"	"有没有"
"6"	"姐妹"
"6"	"同事"
"6"	"曾经"
"5"	"林进发"
"5"	"妹妹"
"5"	"过世"
"7"	"纪念"
"7"	"皮衣"
"7"	"皮裤"
"7"	"难忘"
"7"	"情"
"7"	"聊"
"7"	"聊"
"7"	"曾"
"7"	"新达城"
"7"	"展销会"
"8"	"华纳"
"8"	"星霖"
"7"	"姊妹"
"8"	"四重奏"
"8"	"李氏"
"8"	"小李"
"8"	"大同"
"8"	"郭"
"8"	"管理学"
"6"	"排行"
"6"	"两"
"6"	"姐姐"
"6"	"姐妹"
"6"	"感情"
"7"	"曾"
"7"	"两"
"7"	"演艺人"
"7"	"孪"
"7"	"表演"
"8"	"仿效"
"8"	"莱特"
"8"	"当年"
"8"	"模型"
"8"	"机翼"
"8"	"飞机"
"8"	"食言"
"8"	"场子"
"8"	"面子"
"8"	"威廉"
"8"	"WilliamHarley"
"8"	"三"
"8"	"雅瑟"
"8"	"大卫逊"
"8"	"ArthurDavidson"
"8"	"莱特"
"8"	"兄弟"
"8"	"飞机"
"8"	"复制品"
"8"	"芝加哥"
"8"	"路透电"
"8"	"莱特"
"8"	"飞天"
"8"	"架"
"7"	"曾"
"7"	"恫言"
"7"	"杀"
"7"	"温淑婉"
"7"	"曾经"
"7"	"恫言"
"7"	"杀掉"
"8"	"Bandai"
"8"	"华纳"
"8"	"畅销品"
"4"	"出门"
"4"	"音讯"
"4"	"张志国"
"4"	"因数日"
"4"	"见"
"4"	"怎么"
"4"	"问"
"4"	"载"
"4"	"跆拳"
"4"	"之后"
"4"	"赖克温"
"4"	"随同"
"4"	"她"
"4"	"一起"
"5"	"岁"
"5"	"史崔特"
"5"	"接获"
"5"	"病危"
"5"	"探望"
"4"	"遗体"
"4"	"伤心欲绝"
"4"	"稍后"
"4"	"当"
"4"	"她"
"4"	"动向"
"7"	"他"
"7"	"曾"
"7"	"给"
"7"	"蒙蒂"
"7"	"西诺斯"
"7"	"巴伯罗"
"7"	"艾士可瓦"
"4"	"机票"
"4"	"他"
"4"	"亲自"
"4"	"出马"
"7"	"出面"
"7"	"怀疑"
"7"	"他"
"7"	"顶罪"
"4"	"下落"
"4"	"未果"
"4"	"她"
"4"	"刘耀勋"
"4"	"因为"
"4"	"装有"
"4"	"义肢"
"7"	"交情"
"7"	"施明德"
"7"	"施明"
"7"	"有意"
"7"	"施明德"
"4"	"，"
"4"	"只好"
"4"	"龚怡萍"
"4"	"，"
"7"	"英雄"
"7"	"他"
"7"	"尼"
"7"	"戈尔比奇"
"1"	"嘴"
"1"	"念叨"
"1"	"着"
"1"	"哥哥"
"1"	"……"
"4"	"而是"
"4"	"因为"
"4"	"他"
"4"	"有事"
"4"	"来不了"
"4"	"张"
"4"	"他"
"4"	"与"
"4"	"父母"
"4"	"挤住"
"4"	"房子"
"4"	"艳军"
"4"	"看"
"4"	"他"
"4"	"给"
"4"	"他"
"4"	"带"
"5"	"他"
"5"	"给"
"5"	"妹妹"
"5"	"回"
"5"	"原谅"
"4"	"无业"
"4"	"着"
"4"	"救济"
"4"	"勉强"
"4"	"糊口"
"4"	"过"
"4"	"赶往"
"4"	"家"
"4"	"没"
"4"	"与"
"4"	"最后"
"4"	"告别"
"4"	"因为"
"7"	"拉穷"
"7"	"娶"
"7"	"达拉"
"5"	"她"
"5"	"隔"
"5"	"着"
"5"	"隔"
"5"	"离线"
"5"	"小摄"
"5"	"像"
"5"	"妹妹"
"5"	"想念"
"5"	"朋友"
"5"	"他"
"5"	"妹妹"
"5"	"他"
"3"	"陈宏"
"3"	"罗斯"
"3"	"弟弟"
"4"	"澳大"
"4"	"来信"
"4"	"信"
"4"	"写道"
"4"	"朋友"
"4"	"我"
"3"	"弟弟"
"3"	"李安民"
"3"	"去世"
"5"	"父亲"
"5"	"母亲"
"5"	"患有"
"5"	"哮喘病"
"5"	"精神病"
"5"	"李某"
"4"	"吗"
"4"	"，"
"4"	"驳"
"4"	"哑口无言"
"4"	"我"
"4"	"想"
"4"	"，"
"5"	"，"
"5"	"尤金"
"5"	"肯尼思"
"5"	"岁"
"5"	"，"
"5"	"姐姐"
"5"	"，"
"5"	"他"
"5"	"排行"
"5"	"他"
"5"	"金文"
"4"	"，"
"4"	"死者"
"4"	"跟"
"4"	"他"
"4"	"岁"
"4"	"事发"
"4"	"家"
"4"	"看"
"4"	"，"
"4"	"她"
"5"	"，"
"5"	"家"
"5"	"排行"
"5"	"，"
"5"	"父母"
"5"	"姐"
"5"	"姐"
"5"	"她"
"7"	"吗"
"7"	"兄弟"
"7"	"奸"
"7"	"，"
"7"	"躲"
"7"	"楼上"
"7"	"，"
"5"	"，"
"5"	"她"
"5"	"知道"
"5"	"她"
"5"	"姐"
"5"	"姐"
"5"	"她"
"2"	"爱美"
"2"	"跳楼"
"2"	"张国荣"
"2"	"迷"
"2"	"，"
"2"	"最爱"
"2"	"美"
"2"	"，"
"2"	"死"
"2"	"健硕"
"2"	"唐唐"
"2"	"位"
"2"	"加多"
"2"	"寓所"
"2"	"透露"
"2"	"，"
"2"	"寓所"
"2"	"半夜"
"2"	"传来"
"2"	"争吵声"
"2"	"哥哥"
"2"	"独自"
"4"	"……"
"4"	"！"
"4"	"阿伦"
"4"	"平日"
"4"	"，"
"4"	"，"
"4"	"他"
"4"	"早"
"4"	"曾"
"4"	"想"
"4"	"鼻水"
"4"	"倒流"
"4"	"，"
"4"	"可惜"
"2"	"唐唐"
"2"	"见"
"2"	"，"
"2"	"唐唐"
"2"	"带"
"2"	"男伴"
"2"	"同行"
"2"	"情绪"
"2"	"激动"
"2"	"……"
"2"	"种种"
"2"	"传闻"
"2"	"，"
"2"	"唐唐"
"4"	"觉得"
"4"	"最后"
"4"	"，"
"4"	"想不到"
"2"	"张国荣"
"2"	"透露"
"2"	"，"
"2"	"自此"
"2"	"，"
"2"	"寓所"
"2"	"争吵"
"4"	"："
"4"	"，"
"4"	"服饰"
"4"	"我"
"4"	"没"
"4"	"去"
"4"	"伟毅"
"4"	"告诉"
"4"	"，"
"4"	"正好"
"4"	"陈淑芬"
"4"	"，"
"4"	"他俩"
"4"	"通电话"
"4"	"，"
"4"	"示意"
"4"	"陈淑芬"
"4"	"走到"
"4"	"酒店"
"4"	"想"
"4"	"讲"
"4"	"，"
"4"	"我"
"4"	"想"
"4"	"讲"
"4"	"我"
"4"	"认识"
"4"	"，"
"4"	"去"
"7"	"吴君如"
"7"	"："
"7"	"他"
"7"	"吴君如"
"7"	"自小"
"7"	"认识"
"7"	"，"
"7"	"好友"
"7"	"兼"
"7"	"前辈"
"7"	"离世"
"7"	"，"
"1"	"哥哥"
"1"	"病情"
"1"	"，"
"1"	"言"
"1"	"，"
"1"	"患"
"1"	"情绪"
"1"	"，"
"2"	"合演"
"2"	"传"
"2"	"幕后"
"2"	"昵称为"
"2"	"姐姐"
"2"	"，"
"2"	"从此"
"2"	"哥哥"
"2"	"张国荣"
"4"	"看"
"4"	"电影"
"4"	"，"
"4"	"当时"
"4"	"搂"
"4"	"着"
"4"	"她"
"4"	"，"
"4"	"她"
"2"	"称呼"
"2"	"喜欢"
"2"	"，"
"2"	"久而久之"
"2"	"，"
"2"	"张国荣"
"2"	"生日"
"1"	"哥哥"
"1"	"跟"
"1"	"猛男"
"1"	"出游"
"1"	"，"
"1"	"深"
"1"	"爱"
"1"	"他"
"1"	"认"
"1"	"，"
"1"	"哥哥"
"1"	"玩够"
"1"	"，"
"1"	"哥哥"
"1"	"录音"
"1"	"突然"
"1"	"逝世"
"1"	"唱片"
"1"	"监制"
"1"	"梁荣骏"
"1"	"新歌"
"1"	"录音"
"4"	"上香"
"4"	"点歌"
"4"	"："
"4"	"花"
"4"	"心愿"
"4"	"，"
"4"	"舞台剧"
"4"	"，"
"4"	"想"
"4"	"舞台"
"4"	"她"
"4"	"心愿"
"4"	"，"
"4"	"留下"
"4"	"遗憾"
"4"	"生前"
"4"	"曾"
"4"	"透露"
"4"	"，"
"4"	"阿梅"
"4"	"，"
"4"	"一起"
"4"	"我"
"4"	"开心"
"4"	"，"
"4"	"他"
"4"	"听"
"4"	"我"
"4"	"倾诉"
"4"	"，"
"4"	"他"
"4"	"讲"
"4"	"过"
"4"	"他"
"4"	"："
"4"	"因为"
"4"	"火旺日"
"4"	"，"
"4"	"运势"
"4"	"，"
"4"	"有利"
"4"	"他"
"4"	"轮回"
"4"	"，"
"4"	"难过"
"4"	"，"
"4"	"困扰"
"4"	"，"
"4"	"其实"
"1"	"写"
"1"	"！"
"1"	"，"
"1"	"不应该"
"1"	"拉"
"1"	"下水"
"1"	"，"
"1"	"哥哥"
"1"	"，"
"2"	"，"
"2"	"曾"
"2"	"赏识"
"2"	"张国荣"
"2"	"一向"
"2"	"喜欢"
"2"	"，"
"4"	"他"
"4"	"演戏"
"4"	"够"
"4"	"自然"
"4"	"欣赏"
"4"	"古天乐"
"4"	"之余"
"4"	"，"
"4"	"亦"
"2"	"朋友"
"2"	"张国荣"
"2"	"家人"
"2"	"："
"2"	"讣闻"
"2"	"唐唐"
"2"	"挚爱"
"2"	"张国荣"
"1"	"遗容"
"1"	"丧礼"
"1"	"，"
"1"	"张家"
"1"	"家人"
"1"	"挚爱"
"1"	"唐鹤德"
"1"	"哥哥"
"1"	"生前"
"4"	"家人"
"4"	"宗教"
"4"	"信仰"
"4"	"，"
"4"	"本身"
"4"	"宗教信"
"4"	"，"
"1"	"拍戏"
"1"	"，"
"1"	"引致"
"1"	"哥哥"
"1"	"自杀"
"1"	"，"
"1"	"跟"
"1"	"好友"
"1"	"好友"
"1"	"峰代"
"1"	"哥哥"
"1"	"澄清"
"1"	"，"
"1"	"他"
"1"	"跟"
"1"	"姓"
"1"	"绝对"
"1"	"特殊"
"1"	"感情"
"1"	"，"
"1"	"哥哥"
"4"	"病魔"
"4"	"着想"
"4"	"康复"
"4"	"自杀"
"4"	"，"
"4"	"陈淑芬"
"4"	"他"
"4"	"病"
"4"	"高人"
"4"	"朋友"
"4"	"指"
"4"	"他"
"4"	"降头"
"4"	"陈淑芬"
"4"	"称"
"4"	"胃酸"
"4"	"倒流"
"4"	"影响"
"4"	"他"
"4"	"，"
"4"	"唱片"
"4"	"录音"
"4"	"撞邪"
"4"	"传闻"
"4"	"，"
"4"	"声声"
"4"	"，"
"4"	"知"
"4"	"愈"
"4"	"他"
"4"	"朋友"
"4"	"知"
"4"	"事态"
"4"	"着"
"4"	"他"
"2"	"他"
"2"	"解困"
"2"	"哥哥"
"2"	"挚爱"
"2"	"唐唐"
"2"	"，"
"2"	"患"
"2"	"抑"
"2"	"，"
"2"	"他"
"2"	"感觉"
"2"	"异象"
"4"	"清醒"
"4"	"自救"
"4"	"，"
"4"	"可惜"
"4"	"真的"
"4"	"跳"
"4"	"去"
"4"	"……"
"4"	"灵堂"
"4"	"生前"
"1"	"，"
"1"	"哥哥"
"1"	"善于"
"1"	"理财"
"1"	"，"
"1"	"会计师"
"1"	"估计"
"1"	"身家"
"4"	"，"
"4"	"梁朝伟"
"4"	"影帝"
"4"	"无缘"
"4"	"得奖"
"4"	"入"
"4"	"称"
"1"	"，"
"1"	"自称"
"1"	"忠实"
"1"	"歌迷"
"1"	"，"
"1"	"昨日"
"1"	"哥哥"
"1"	"肇事"
"1"	"文华"
"1"	"花球"
"1"	"，"
"1"	"打斋"
"1"	"超度"
"1"	"，"
"1"	"她"
"1"	"哥哥"
"1"	"哥哥"
"1"	"打斋"
"1"	"超度"
"1"	"，"
"1"	"她"
"1"	"解难"
"1"	"超度"
"4"	"全身"
"4"	"，"
"4"	"用尽"
"4"	"自救"
"4"	"，"
"4"	"朋友"
"4"	"跟"
"4"	"她"
"4"	"去"
"4"	"，"
"4"	"病情"
"4"	"，"
"4"	"给"
"4"	"他"
"2"	"，"
"2"	"知道"
"2"	"友人"
"2"	"知道"
"2"	"，"
"2"	"唐唐"
"2"	"感情"
"2"	"始终"
"2"	"变"
"2"	"，"
"4"	"读书"
"4"	"，"
"4"	"功课"
"4"	"与"
"4"	"联络"
"4"	"，"
"4"	"契"
"1"	"他"
"1"	"买"
"1"	"，"
"1"	"当时"
"1"	"闻"
"1"	"言"
"1"	"十分"
"1"	"感动"
"1"	"，"
"1"	"哥哥"
"2"	"房"
"2"	"，"
"2"	"，"
"2"	"唐唐"
"2"	"感情"
"2"	"像"
"2"	"家人"
"2"	"般"
"4"	"他"
"4"	"谈"
"4"	"爱情"
"4"	"，"
"4"	"当时"
"4"	"相处"
"4"	"他"
"4"	"爱"
"4"	"与"
"4"	"一生"
"4"	"当时"
"4"	"，"
"4"	"感觉"
"4"	"，"
"4"	"爱"
"4"	"甜蜜"
"4"	"感觉"
"4"	"当时"
"4"	"形容"
"4"	"："
"4"	"，"
"4"	"专一"
"4"	"轻生"
"4"	"曾"
"4"	"致电"
"4"	"刘德华"
"4"	"传"
"4"	"助手"
"4"	"质问"
"4"	"问"
"4"	"他"
"4"	"驾车"
"4"	"去"
"4"	"接"
"4"	"他"
"4"	"，"
"4"	"不用"
"4"	"，"
"4"	"他"
"4"	"自行"
"4"	"驾车"
"4"	"往"
"2"	"那"
"2"	"一段"
"2"	"哥哥"
"2"	"相伴"
"2"	"青春"
"2"	"岁"
"2"	"张国荣"
"2"	"年前"
"2"	"青春"
"2"	"，"
"4"	"’"
"4"	"庭榕"
"4"	"岁时"
"4"	"迷上"
"4"	"，"
"4"	"因为"
"4"	"他"
"4"	"："
"4"	"当时"
"2"	"张国荣"
"2"	"丧事"
"2"	"，"
"2"	"众人"
"2"	"心情"
"2"	"沉重"
"2"	"怀念"
"2"	"张国荣"
"2"	"自杀"
"2"	"身亡"
"2"	"，"
"2"	"连日"
"4"	"，"
"4"	"难受"
"4"	"跟随"
"4"	"20多"
"4"	"歌迷"
"4"	"小姐"
"4"	"，"
"4"	"她"
"4"	"透露"
"1"	"，"
"1"	"追随"
"1"	"，"
"1"	"直至"
"1"	"他"
"1"	"突然"
"1"	"离世"
"1"	"，"
"1"	"哥哥"
"4"	"歌迷"
"4"	"张"
"4"	"照片"
"4"	"纪念"
"4"	"，"
"4"	"今日"
"4"	"亦"
"4"	"上山"
"4"	"，"
"4"	"送"
"4"	"程"
"4"	"，"
"4"	"相撞"
"4"	"，"
"2"	"天王"
"2"	"巨星"
"2"	"张国荣"
"2"	"今日"
"2"	"殡仪馆"
"2"	"举殡"
"2"	"，"
"2"	"丧"
"2"	"鲜花"
"4"	"灵堂"
"4"	"见"
"4"	"，"
"4"	"唐"
"4"	"先生"
"4"	"不时"
"4"	"凝望"
