"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"军控"	1	0	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	1.454	-0.056	-0.032	-0.151	-0.017	-0.026	-0.211	1.947	"1"
"决定"	0	0	0	1	0	0	2	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	-0.095	0.189	-0.05	-0.077	0.481	1.108	"7"
"决策"	0	0	1	0	0	1	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	0.868	-0.301	-0.033	0.955	-0.422	2.723	"6"
"凝聚"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"出"	0	0	0	0	0	1	1	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	0.955	0.206	1.702	"6"
"出具"	0	0	0	0	0	1	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	1.243	-0.211	1.726	"6"
"出发"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"出笼"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"分明"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"分析"	0	0	0	4	0	0	0	0.141	0.487	0.281	1.172	0.151	0.228	1.54	-0.062	-0.225	-0.127	2.132	-0.067	-0.102	-0.844	3.559	"4"
"分歧"	0	1	0	1	0	0	9	0.387	1.339	0.773	3.224	0.416	0.628	4.234	-0.171	-0.218	-0.348	-0.912	-0.184	-0.281	2.36	4.474	"7"
"切实"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"切身"	0	0	0	0	1	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	1.423	-0.026	-0.211	1.915	"5"
"划定"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"列举"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"列出"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"刘易斯"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"初步"	0	1	0	0	0	0	1	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	0.641	-0.063	-0.301	-0.033	-0.051	0.206	1.326	"2"
"初衷"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"删减"	0	0	0	0	0	1	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	1.243	-0.211	1.726	"6"
"利益"	0	0	0	3	0	0	0	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	-0.095	1.599	-0.05	-0.077	-0.633	2.67	"4"
"别人"	0	0	0	2	0	0	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	1.066	-0.033	-0.051	-0.422	1.779	"4"
"到底"	0	0	1	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	1.153	-0.151	-0.017	-0.026	-0.211	1.63	"3"
"到港"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"制定"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"前因"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"前景"	0	0	0	3	0	0	0	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	-0.095	1.599	-0.05	-0.077	-0.633	2.67	"4"
"副主委"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"副总理"	0	0	0	0	1	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	1.423	-0.026	-0.211	1.915	"5"
"割爱"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"加给"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"势成骑虎"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"勉强"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"化解"	0	0	1	1	0	0	1	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	0.707	0.189	-0.05	-0.077	-0.174	1.413	"3"
"北调"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"区域课"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"十几"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"协商"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"南水"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"卜睿哲"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"卡内基"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"卡扎菲"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"卢仁发"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"卢武铉"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"原案文"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"原汁"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"参与"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"参考"	0	0	0	2	0	0	4	0.211	0.73	0.422	1.758	0.227	0.343	2.309	-0.093	-0.338	-0.19	0.248	-0.1	-0.153	0.799	1.921	"7"
"及"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"双方"	3	8	0	2	0	0	3	0.562	1.947	1.125	4.689	0.605	0.914	6.158	1.763	3.603	-0.507	-0.959	-0.268	-0.409	-1.086	8.595	"2"
"反对"	0	0	1	0	0	0	5	0.211	0.73	0.422	1.758	0.227	0.343	2.309	-0.093	-0.338	0.451	-0.904	-0.1	-0.153	1.463	3.502	"7"
"反映"	0	1	0	3	0	0	0	0.141	0.487	0.281	1.172	0.151	0.228	1.54	-0.062	0.393	-0.127	1.105	-0.067	-0.102	-0.844	2.7	"4"
"反映出来"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"反覆"	0	0	0	0	0	1	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	1.243	-0.211	1.726	"6"
"反面"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"反馈"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"反驳"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"发表"	0	0	1	8	19	0	3	1.09	3.773	2.179	9.085	1.171	1.771	11.931	-0.482	-1.747	-0.457	-0.377	19.072	-0.792	-3.427	26.354	"5"
"发言"	0	0	0	0	0	0	2	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	-0.051	0.829	1.421	"7"
"取"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"叙"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"古利耶夫"	1	0	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	1.454	-0.056	-0.032	-0.151	-0.017	-0.026	-0.211	1.947	"1"
"只"	0	0	0	2	0	0	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	1.066	-0.033	-0.051	-0.422	1.779	"4"
"只是"	0	0	0	1	0	0	1	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	0.301	-0.033	-0.051	0.206	0.798	"4"
"可"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"可是"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"台湾人"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"司法院"	0	0	1	0	0	0	2	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	0.707	-0.452	-0.05	-0.077	0.481	1.983	"3"
"各"	0	4	1	3	2	1	14	0.879	3.043	1.757	7.326	0.945	1.428	9.622	-0.388	0.441	-0.33	-1.41	0.614	-0.238	1.243	4.664	"4"
"各界"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"各自"	0	0	1	1	0	0	1	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	0.707	0.189	-0.05	-0.077	-0.174	1.413	"3"
"合"	2	0	0	0	0	0	1	0.105	0.365	0.211	0.879	0.113	0.171	1.155	2.441	-0.169	-0.095	-0.452	-0.05	-0.077	-0.174	3.458	"1"
"合为"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"同一"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"同事"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"同情"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"同意"	0	1	0	1	0	0	2	0.141	0.487	0.281	1.172	0.151	0.228	1.54	-0.062	0.393	-0.127	-0.178	-0.067	-0.102	0.302	1.231	"2"
"同样"	0	0	0	3	0	0	0	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	-0.095	1.599	-0.05	-0.077	-0.633	2.67	"4"
"同行"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"吕"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"吕福源"	1	0	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	1.454	-0.056	-0.032	-0.151	-0.017	-0.026	-0.211	1.947	"1"
"吕秀莲"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"吗"	0	0	0	6	0	0	0	0.211	0.73	0.422	1.758	0.227	0.343	2.309	-0.093	-0.338	-0.19	3.198	-0.1	-0.153	-1.266	5.338	"4"
"听"	0	0	0	4	0	0	0	0.141	0.487	0.281	1.172	0.151	0.228	1.54	-0.062	-0.225	-0.127	2.132	-0.067	-0.102	-0.844	3.559	"4"
"听从"	0	0	0	0	0	1	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	1.243	-0.211	1.726	"6"
"听候"	0	0	1	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	1.153	-0.151	-0.017	-0.026	-0.211	1.63	"3"
"听取"	0	1	0	0	0	0	12	0.457	1.582	0.914	3.81	0.491	0.743	5.004	-0.202	-0.285	-0.412	-1.958	-0.217	-0.332	4.053	7.459	"7"
"听好"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"听证会"	0	0	0	0	0	1	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	1.243	-0.211	1.726	"6"
"吴"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"吴伯雄"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"吵"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"吵来"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"吸取"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"吸纳"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"命案"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"和平统"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"和谈"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"咨询"	0	0	0	0	0	0	2	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	-0.301	-0.033	-0.051	0.829	1.421	"7"
"唐家璇"	1	0	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	1.454	-0.056	-0.032	-0.151	-0.017	-0.026	-0.211	1.947	"1"
"唐飞"	0	0	0	0	0	0	3	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	-0.095	-0.452	-0.05	-0.077	1.244	2.134	"7"
"四地"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"回复"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"回应"	0	0	1	0	0	0	1	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	0.868	-0.301	-0.033	-0.051	0.206	1.603	"3"
"回答"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"团体"	0	0	1	1	0	0	3	0.176	0.609	0.351	1.465	0.189	0.286	1.924	-0.078	-0.282	0.515	-0.266	-0.084	-0.128	0.535	1.888	"7"
"固然"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"国安法"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"国是"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"国民党"	0	0	1	0	0	1	1	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	0.707	-0.452	-0.05	0.791	-0.174	2.39	"6"
"国都"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"国防军"	1	0	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	1.454	-0.056	-0.032	-0.151	-0.017	-0.026	-0.211	1.947	"1"
"圣战"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"在意"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"在所难免"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"在野"	0	0	1	0	0	0	4	0.176	0.609	0.351	1.465	0.189	0.286	1.924	-0.078	-0.282	0.515	-0.753	-0.084	-0.128	1.12	2.96	"7"
"在野党"	0	1	0	0	0	0	5	0.211	0.73	0.422	1.758	0.227	0.343	2.309	-0.093	0.267	-0.19	-0.904	-0.1	-0.153	1.463	3.17	"7"
"坐下来"	0	1	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	0.915	-0.032	-0.151	-0.017	-0.026	-0.211	1.368	"2"
"坚持"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"坠机"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"坦诚"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"垄断"	0	0	0	2	0	0	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	1.066	-0.033	-0.051	-0.422	1.779	"4"
"城市人"	0	0	0	0	0	1	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	1.243	-0.211	1.726	"6"
"基层"	0	0	0	2	0	0	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	-0.031	-0.113	-0.063	1.066	-0.033	-0.051	-0.422	1.779	"4"
"基本"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"增强"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"增进"	1	1	0	0	0	0	0	0.07	0.243	0.141	0.586	0.076	0.114	0.77	1.161	0.641	-0.063	-0.301	-0.033	-0.051	-0.422	2.672	"1"
"声音"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"处"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"处境"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"处理"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"复核"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"外传"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"外界"	0	0	0	1	0	0	2	0.105	0.365	0.211	0.879	0.113	0.171	1.155	-0.047	-0.169	-0.095	0.189	-0.05	-0.077	0.481	1.108	"7"
"外部"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"多"	0	0	0	0	1	1	3	0.176	0.609	0.351	1.465	0.189	0.286	1.924	-0.078	-0.282	-0.158	-0.753	0.757	0.594	0.535	3.157	"5"
"多元"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"多数"	0	0	1	0	0	0	4	0.176	0.609	0.351	1.465	0.189	0.286	1.924	-0.078	-0.282	0.515	-0.753	-0.084	-0.128	1.12	2.96	"7"
"多数党"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"多方"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"大体"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"大多数"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"大家"	0	0	1	1	1	0	3	0.211	0.73	0.422	1.758	0.227	0.343	2.309	-0.093	-0.338	0.451	-0.361	0.685	-0.153	0.372	2.453	"5"
"大法官"	0	0	2	0	0	0	3	0.176	0.609	0.351	1.465	0.189	0.286	1.924	-0.078	-0.282	1.368	-0.753	-0.084	-0.128	0.535	3.228	"3"
"大老"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"大逆不道"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"奥潘德"	1	0	0	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	1.454	-0.056	-0.032	-0.151	-0.017	-0.026	-0.211	1.947	"1"
"女郎"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"如何"	0	0	1	0	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	1.153	-0.151	-0.017	-0.026	-0.211	1.63	"3"
"如同"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"妓女"	0	0	0	1	0	0	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	0.533	-0.017	-0.026	-0.211	0.891	"4"
"委员"	0	0	0	0	0	1	3	0.141	0.487	0.281	1.172	0.151	0.228	1.54	-0.062	-0.225	-0.127	-0.602	-0.067	0.679	0.79	2.552	"7"
"娱乐场所"	0	0	0	0	0	0	1	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	-0.026	0.415	0.713	"7"
"婚姻法"	0	0	0	0	0	1	0	0.035	0.122	0.07	0.293	0.038	0.057	0.385	-0.016	-0.056	-0.032	-0.151	-0.017	1.243	-0.211	1.726	"6"
