"","tokenlabel","cluster"
"选手/Na/XIN_CMN_20030520_wpr/60171","选手/Na/XIN_CMN_20030520_wpr/60171",2
"选手/Na/XIN_CMN_20030829_wpr/55782","选手/Na/XIN_CMN_20030829_wpr/55782",2
"选手/Na/XIN_CMN_20030827_wpr/16440","选手/Na/XIN_CMN_20030827_wpr/16440",2
"选手/Na/XIN_CMN_20030523_wpr/70128","选手/Na/XIN_CMN_20030523_wpr/70128",2
"选手/Na/ZBN_CMN_20030523_wpr/79206","选手/Na/ZBN_CMN_20030523_wpr/79206",2
"选手/Na/XIN_CMN_20030924_wpr/52086","选手/Na/XIN_CMN_20030924_wpr/52086",2
"选手/Na/XIN_CMN_20030726_wpr/18933","选手/Na/XIN_CMN_20030726_wpr/18933",2
"选手/Na/XIN_CMN_20030404_wpr/51047","选手/Na/XIN_CMN_20030404_wpr/51047",2
"选手/Na/XIN_CMN_20030921_wpr/48003","选手/Na/XIN_CMN_20030921_wpr/48003",2
"选手/Na/XIN_CMN_20030726_wpr/18940","选手/Na/XIN_CMN_20030726_wpr/18940",2
"选手/Na/CNA_CMN_20001119_wpr/47762","选手/Na/CNA_CMN_20001119_wpr/47762",2
"选手/Na/CNA_CMN_20001129_wpr/170245","选手/Na/CNA_CMN_20001129_wpr/170245",2
"选手/Na/XIN_CMN_20030605_wpr/60890","选手/Na/XIN_CMN_20030605_wpr/60890",2
"选手/Na/XIN_CMN_20030524_wpr/43345","选手/Na/XIN_CMN_20030524_wpr/43345",2
"选手/Na/XIN_CMN_20001110_wpr/6174","选手/Na/XIN_CMN_20001110_wpr/6174",2
"选手/Na/XIN_CMN_20001001_wpr/48069","选手/Na/XIN_CMN_20001001_wpr/48069",2
"选手/Na/XIN_CMN_20001001_wpr/47991","选手/Na/XIN_CMN_20001001_wpr/47991",2
"选手/Na/XIN_CMN_20001001_wpr/48147","选手/Na/XIN_CMN_20001001_wpr/48147",2
"选手/Na/XIN_CMN_20001103_wpr/4245","选手/Na/XIN_CMN_20001103_wpr/4245",2
"选手/Na/ZBN_CMN_20001023_wpr/15795","选手/Na/ZBN_CMN_20001023_wpr/15795",2
"选手/Na/XIN_CMN_20030409_wpr/79935","选手/Na/XIN_CMN_20030409_wpr/79935",2
"选手/Na/ZBN_CMN_20001119_wpr/31788","选手/Na/ZBN_CMN_20001119_wpr/31788",2
"选手/Na/XIN_CMN_20030829_wpr/55719","选手/Na/XIN_CMN_20030829_wpr/55719",2
"选手/Na/XIN_CMN_20030530_wpr/54390","选手/Na/XIN_CMN_20030530_wpr/54390",2
"选手/Na/XIN_CMN_20030510_wpr/35120","选手/Na/XIN_CMN_20030510_wpr/35120",2
"选手/Na/XIN_CMN_20001103_wpr/69699","选手/Na/XIN_CMN_20001103_wpr/69699",2
"选手/Na/XIN_CMN_20010103_wpr/51222","选手/Na/XIN_CMN_20010103_wpr/51222",2
"选手/Na/XIN_CMN_20030530_wpr/53859","选手/Na/XIN_CMN_20030530_wpr/53859",2
"选手/Na/XIN_CMN_20030925_wpr/44813","选手/Na/XIN_CMN_20030925_wpr/44813",2
"选手/Na/CNA_CMN_20001001_wpr/31087","选手/Na/CNA_CMN_20001001_wpr/31087",2
"选手/Na/XIN_CMN_20030724_wpr/70939","选手/Na/XIN_CMN_20030724_wpr/70939",2
"选手/Na/XIN_CMN_20030724_wpr/68912","选手/Na/XIN_CMN_20030724_wpr/68912",2
"选手/Na/XIN_CMN_20030827_wpr/16309","选手/Na/XIN_CMN_20030827_wpr/16309",2
"选手/Na/ZBN_CMN_20030923_wpr/55041","选手/Na/ZBN_CMN_20030923_wpr/55041",2
"选手/Na/CNA_CMN_20001104_wpr/15924","选手/Na/CNA_CMN_20001104_wpr/15924",2
"选手/Na/XIN_CMN_20001210_wpr/44760","选手/Na/XIN_CMN_20001210_wpr/44760",2
"选手/Na/XIN_CMN_20010109_wpr/4708","选手/Na/XIN_CMN_20010109_wpr/4708",2
"选手/Na/XIN_CMN_20010113_wpr/16912","选手/Na/XIN_CMN_20010113_wpr/16912",2
"选手/Na/XIN_CMN_20010118_wpr/18349","选手/Na/XIN_CMN_20010118_wpr/18349",2
"选手/Na/XIN_CMN_20010126_wpr/10448","选手/Na/XIN_CMN_20010126_wpr/10448",2
"选手/Na/XIN_CMN_20030807_wpr/19800","选手/Na/XIN_CMN_20030807_wpr/19800",2
"选手/Na/XIN_CMN_20030522_wpr/56820","选手/Na/XIN_CMN_20030522_wpr/56820",2
"选手/Na/XIN_CMN_20030720_wpr/36667","选手/Na/XIN_CMN_20030720_wpr/36667",2
"选手/Na/XIN_CMN_20001113_wpr/52354","选手/Na/XIN_CMN_20001113_wpr/52354",2
"选手/Na/XIN_CMN_20001024_wpr/12289","选手/Na/XIN_CMN_20001024_wpr/12289",2
"选手/Na/CNA_CMN_20001221_wpr/96492","选手/Na/CNA_CMN_20001221_wpr/96492",2
"选手/Na/XIN_CMN_20030713_wpr/24179","选手/Na/XIN_CMN_20030713_wpr/24179",2
"选手/Na/XIN_CMN_20030429_wpr/80201","选手/Na/XIN_CMN_20030429_wpr/80201",2
"选手/Na/XIN_CMN_20010120_wpr/49003","选手/Na/XIN_CMN_20010120_wpr/49003",2
"选手/Na/XIN_CMN_20030708_wpr/81253","选手/Na/XIN_CMN_20030708_wpr/81253",2
"选手/Na/XIN_CMN_20001203_wpr/5289","选手/Na/XIN_CMN_20001203_wpr/5289",2
"选手/Na/XIN_CMN_20030910_wpr/74179","选手/Na/XIN_CMN_20030910_wpr/74179",2
"选手/Na/XIN_CMN_20030604_wpr/64977","选手/Na/XIN_CMN_20030604_wpr/64977",2
"选手/Na/XIN_CMN_20001120_wpr/52937","选手/Na/XIN_CMN_20001120_wpr/52937",2
"选手/Na/CNA_CMN_20001215_wpr/87732","选手/Na/CNA_CMN_20001215_wpr/87732",2
"选手/Na/CNA_CMN_20001116_wpr/51032","选手/Na/CNA_CMN_20001116_wpr/51032",2
"选手/Na/CNA_CMN_20010111_wpr/136014","选手/Na/CNA_CMN_20010111_wpr/136014",2
"选手/Na/XIN_CMN_20001016_wpr/60397","选手/Na/XIN_CMN_20001016_wpr/60397",2
"选手/Na/XIN_CMN_20010115_wpr/30002","选手/Na/XIN_CMN_20010115_wpr/30002",2
"选手/Na/CNA_CMN_20030520_wpr/5934","选手/Na/CNA_CMN_20030520_wpr/5934",2
"选手/Na/CNA_CMN_20001026_wpr/110738","选手/Na/CNA_CMN_20001026_wpr/110738",2
"选手/Na/CNA_CMN_20001123_wpr/139560","选手/Na/CNA_CMN_20001123_wpr/139560",2
"选手/Na/CNA_CMN_20001012_wpr/36401","选手/Na/CNA_CMN_20001012_wpr/36401",2
"选手/Na/XIN_CMN_20030812_wpr/60300","选手/Na/XIN_CMN_20030812_wpr/60300",2
"选手/Na/CNA_CMN_20001119_wpr/47690","选手/Na/CNA_CMN_20001119_wpr/47690",2
"选手/Na/XIN_CMN_20001016_wpr/1015","选手/Na/XIN_CMN_20001016_wpr/1015",2
"选手/Na/XIN_CMN_20001028_wpr/18984","选手/Na/XIN_CMN_20001028_wpr/18984",2
"选手/Na/CNA_CMN_20001020_wpr/139837","选手/Na/CNA_CMN_20001020_wpr/139837",2
"选手/Na/XIN_CMN_20030723_wpr/59246","选手/Na/XIN_CMN_20030723_wpr/59246",2
"选手/Na/XIN_CMN_20030923_wpr/12304","选手/Na/XIN_CMN_20030923_wpr/12304",2
"选手/Na/XIN_CMN_20001208_wpr/250","选手/Na/XIN_CMN_20001208_wpr/250",2
"运动员/Na/CNA_CMN_20001008_wpr/45764","运动员/Na/CNA_CMN_20001008_wpr/45764",2
"选手/Na/XIN_CMN_20001218_wpr/18140","选手/Na/XIN_CMN_20001218_wpr/18140",2
"选手/Na/XIN_CMN_20030729_wpr/40801","选手/Na/XIN_CMN_20030729_wpr/40801",2
"选手/Na/XIN_CMN_20001020_wpr/11896","选手/Na/XIN_CMN_20001020_wpr/11896",2
"运动员/Na/XIN_CMN_20001019_wpr/47941","运动员/Na/XIN_CMN_20001019_wpr/47941",2
"运动员/Na/XIN_CMN_20001127_wpr/8439","运动员/Na/XIN_CMN_20001127_wpr/8439",2
"选手/Na/ZBN_CMN_20030826_wpr/50488","选手/Na/ZBN_CMN_20030826_wpr/50488",2
"选手/Na/XIN_CMN_20030724_wpr/69837","选手/Na/XIN_CMN_20030724_wpr/69837",2
"选手/Na/XIN_CMN_20001201_wpr/2210","选手/Na/XIN_CMN_20001201_wpr/2210",2
"选手/Na/XIN_CMN_20001002_wpr/2297","选手/Na/XIN_CMN_20001002_wpr/2297",2
"选手/Na/XIN_CMN_20010109_wpr/69004","选手/Na/XIN_CMN_20010109_wpr/69004",2
"选手/Na/XIN_CMN_20030405_wpr/46870","选手/Na/XIN_CMN_20030405_wpr/46870",2
"选手/Na/XIN_CMN_20030801_wpr/38038","选手/Na/XIN_CMN_20030801_wpr/38038",2
"选手/Na/XIN_CMN_20001102_wpr/47663","选手/Na/XIN_CMN_20001102_wpr/47663",2
"运动员/Na/XIN_CMN_20010113_wpr/1347","运动员/Na/XIN_CMN_20010113_wpr/1347",2
"选手/Na/XIN_CMN_20001021_wpr/7817","选手/Na/XIN_CMN_20001021_wpr/7817",2
"选手/Na/ZBN_CMN_20030608_wpr/59495","选手/Na/ZBN_CMN_20030608_wpr/59495",2
"选手/Na/ZBN_CMN_20030928_wpr/12281","选手/Na/ZBN_CMN_20030928_wpr/12281",2
"选手/Na/XIN_CMN_20030718_wpr/60210","选手/Na/XIN_CMN_20030718_wpr/60210",2
"选手/Na/XIN_CMN_20001217_wpr/29094","选手/Na/XIN_CMN_20001217_wpr/29094",2
"选手/Na/XIN_CMN_20030823_wpr/42103","选手/Na/XIN_CMN_20030823_wpr/42103",2
"选手/Na/XIN_CMN_20001103_wpr/67390","选手/Na/XIN_CMN_20001103_wpr/67390",2
"选手/Na/XIN_CMN_20001118_wpr/32891","选手/Na/XIN_CMN_20001118_wpr/32891",2
"选手/Na/CNA_CMN_20001227_wpr/65751","选手/Na/CNA_CMN_20001227_wpr/65751",2
"选手/Na/CNA_CMN_20001002_wpr/7483","选手/Na/CNA_CMN_20001002_wpr/7483",2
"选手/Na/ZBN_CMN_20001002_wpr/24616","选手/Na/ZBN_CMN_20001002_wpr/24616",2
"选手/Na/XIN_CMN_20030812_wpr/34652","选手/Na/XIN_CMN_20030812_wpr/34652",2
"选手/Na/ZBN_CMN_20030525_wpr/61104","选手/Na/ZBN_CMN_20030525_wpr/61104",2
"选手/Na/XIN_CMN_20030829_wpr/16449","选手/Na/XIN_CMN_20030829_wpr/16449",2
"选手/Na/XIN_CMN_20030521_wpr/69087","选手/Na/XIN_CMN_20030521_wpr/69087",2
"选手/Na/XIN_CMN_20001029_wpr/15549","选手/Na/XIN_CMN_20001029_wpr/15549",2
"选手/Na/CNA_CMN_20001118_wpr/48191","选手/Na/CNA_CMN_20001118_wpr/48191",2
"选手/Na/XIN_CMN_20030914_wpr/30217","选手/Na/XIN_CMN_20030914_wpr/30217",2
"选手/Na/ZBN_CMN_20030824_wpr/33826","选手/Na/ZBN_CMN_20030824_wpr/33826",2
"选手/Na/ZBN_CMN_20030608_wpr/66653","选手/Na/ZBN_CMN_20030608_wpr/66653",2
"选手/Na/CNA_CMN_20001231_wpr/27732","选手/Na/CNA_CMN_20001231_wpr/27732",2
"选手/Na/XIN_CMN_20030824_wpr/26075","选手/Na/XIN_CMN_20030824_wpr/26075",2
"选手/Na/XIN_CMN_20030801_wpr/64913","选手/Na/XIN_CMN_20030801_wpr/64913",2
"选手/Na/CNA_CMN_20030831_wpr/2380","选手/Na/CNA_CMN_20030831_wpr/2380",2
"选手/Na/CNA_CMN_20001203_wpr/85414","选手/Na/CNA_CMN_20001203_wpr/85414",2
"选手/Na/CNA_CMN_20010109_wpr/133866","选手/Na/CNA_CMN_20010109_wpr/133866",2
"选手/Na/CNA_CMN_20030709_wpr/2909","选手/Na/CNA_CMN_20030709_wpr/2909",2
