"","tokenlabel","cluster"
"素质/Na/XIN_CMN_20001222_wpr/23442","素质/Na/XIN_CMN_20001222_wpr/23442",2
"素质/Na/ZBN_CMN_20010122_wpr/20939","素质/Na/ZBN_CMN_20010122_wpr/20939",2
"素质/Na/XIN_CMN_20030429_wpr/31154","素质/Na/XIN_CMN_20030429_wpr/31154",2
"素质/Na/XIN_CMN_20001004_wpr/27116","素质/Na/XIN_CMN_20001004_wpr/27116",2
"素质/Na/XIN_CMN_20001128_wpr/10849","素质/Na/XIN_CMN_20001128_wpr/10849",2
"素质/Na/XIN_CMN_20001219_wpr/10498","素质/Na/XIN_CMN_20001219_wpr/10498",2
"素质/Na/XIN_CMN_20001228_wpr/80050","素质/Na/XIN_CMN_20001228_wpr/80050",2
"素质/Na/XIN_CMN_20001102_wpr/31262","素质/Na/XIN_CMN_20001102_wpr/31262",2
"素质/Na/XIN_CMN_20030430_wpr/38793","素质/Na/XIN_CMN_20030430_wpr/38793",2
"素质/Na/XIN_CMN_20001010_wpr/79590","素质/Na/XIN_CMN_20001010_wpr/79590",2
"素质/Na/XIN_CMN_20010113_wpr/20955","素质/Na/XIN_CMN_20010113_wpr/20955",2
"素质/Na/XIN_CMN_20030618_wpr/2266","素质/Na/XIN_CMN_20030618_wpr/2266",2
"素质/Na/XIN_CMN_20030923_wpr/10296","素质/Na/XIN_CMN_20030923_wpr/10296",2
"素质/Na/XIN_CMN_20030620_wpr/61316","素质/Na/XIN_CMN_20030620_wpr/61316",2
"素质/Na/XIN_CMN_20001020_wpr/40711","素质/Na/XIN_CMN_20001020_wpr/40711",2
"素质/Na/XIN_CMN_20001019_wpr/44114","素质/Na/XIN_CMN_20001019_wpr/44114",2
"素质/Na/XIN_CMN_20001026_wpr/20422","素质/Na/XIN_CMN_20001026_wpr/20422",2
"素质/Na/XIN_CMN_20001016_wpr/83922","素质/Na/XIN_CMN_20001016_wpr/83922",2
"素质/Na/XIN_CMN_20010116_wpr/24132","素质/Na/XIN_CMN_20010116_wpr/24132",2
"素质/Na/XIN_CMN_20001209_wpr/36532","素质/Na/XIN_CMN_20001209_wpr/36532",2
"素质/Na/XIN_CMN_20010103_wpr/57014","素质/Na/XIN_CMN_20010103_wpr/57014",2
"素质/Na/XIN_CMN_20030525_wpr/7187","素质/Na/XIN_CMN_20030525_wpr/7187",2
"素质/Na/XIN_CMN_20030828_wpr/29073","素质/Na/XIN_CMN_20030828_wpr/29073",2
"素质/Na/XIN_CMN_20010110_wpr/29488","素质/Na/XIN_CMN_20010110_wpr/29488",2
"素质/Na/ZBN_CMN_20030725_wpr/72389","素质/Na/ZBN_CMN_20030725_wpr/72389",2
"素质/Na/XIN_CMN_20030922_wpr/5298","素质/Na/XIN_CMN_20030922_wpr/5298",2
"素质/Na/XIN_CMN_20010114_wpr/41493","素质/Na/XIN_CMN_20010114_wpr/41493",2
"素质/Na/XIN_CMN_20001127_wpr/18092","素质/Na/XIN_CMN_20001127_wpr/18092",2
"素质/Na/XIN_CMN_20001120_wpr/29402","素质/Na/XIN_CMN_20001120_wpr/29402",2
"素质/Na/XIN_CMN_20001217_wpr/66760","素质/Na/XIN_CMN_20001217_wpr/66760",2
"素质/Na/XIN_CMN_20001017_wpr/24591","素质/Na/XIN_CMN_20001017_wpr/24591",2
"素质/Na/XIN_CMN_20030409_wpr/37149","素质/Na/XIN_CMN_20030409_wpr/37149",2
"素质/Na/XIN_CMN_20001106_wpr/23144","素质/Na/XIN_CMN_20001106_wpr/23144",2
"素质/Na/XIN_CMN_20030530_wpr/31949","素质/Na/XIN_CMN_20030530_wpr/31949",2
"素质/Na/XIN_CMN_20001103_wpr/45999","素质/Na/XIN_CMN_20001103_wpr/45999",2
"素质/Na/XIN_CMN_20001217_wpr/19926","素质/Na/XIN_CMN_20001217_wpr/19926",2
"素质/Na/XIN_CMN_20001203_wpr/39567","素质/Na/XIN_CMN_20001203_wpr/39567",2
"素质/Na/XIN_CMN_20030719_wpr/42509","素质/Na/XIN_CMN_20030719_wpr/42509",2
"素质/Na/XIN_CMN_20001218_wpr/78329","素质/Na/XIN_CMN_20001218_wpr/78329",2
"素质/Na/XIN_CMN_20010102_wpr/18785","素质/Na/XIN_CMN_20010102_wpr/18785",2
"素质/Na/XIN_CMN_20001214_wpr/63316","素质/Na/XIN_CMN_20001214_wpr/63316",2
"素质/Na/XIN_CMN_20001019_wpr/24956","素质/Na/XIN_CMN_20001019_wpr/24956",2
"素质/Na/XIN_CMN_20001028_wpr/70160","素质/Na/XIN_CMN_20001028_wpr/70160",2
"素质/Na/XIN_CMN_20001122_wpr/14365","素质/Na/XIN_CMN_20001122_wpr/14365",2
"素质/Na/XIN_CMN_20001106_wpr/57011","素质/Na/XIN_CMN_20001106_wpr/57011",2
"素质/Na/ZBN_CMN_20030608_wpr/60477","素质/Na/ZBN_CMN_20030608_wpr/60477",2
"素质/Na/ZBN_CMN_20010122_wpr/31112","素质/Na/ZBN_CMN_20010122_wpr/31112",2
"素质/Na/XIN_CMN_20010121_wpr/30341","素质/Na/XIN_CMN_20010121_wpr/30341",2
"素质/Na/ZBN_CMN_20001019_wpr/18305","素质/Na/ZBN_CMN_20001019_wpr/18305",2
"素质/Na/ZBN_CMN_20001010_wpr/13440","素质/Na/ZBN_CMN_20001010_wpr/13440",2
"素质/Na/XIN_CMN_20030410_wpr/89118","素质/Na/XIN_CMN_20030410_wpr/89118",2
"素质/Na/XIN_CMN_20001103_wpr/15110","素质/Na/XIN_CMN_20001103_wpr/15110",2
"素质/Na/XIN_CMN_20030406_wpr/3391","素质/Na/XIN_CMN_20030406_wpr/3391",2
"素质/Na/XIN_CMN_20001115_wpr/54727","素质/Na/XIN_CMN_20001115_wpr/54727",2
"素质/Na/XIN_CMN_20001205_wpr/9119","素质/Na/XIN_CMN_20001205_wpr/9119",2
"素质/Na/XIN_CMN_20030724_wpr/48802","素质/Na/XIN_CMN_20030724_wpr/48802",2
"素质/Na/XIN_CMN_20001101_wpr/44663","素质/Na/XIN_CMN_20001101_wpr/44663",2
"素质/Na/XIN_CMN_20001219_wpr/90448","素质/Na/XIN_CMN_20001219_wpr/90448",2
"素质/Na/XIN_CMN_20001219_wpr/83733","素质/Na/XIN_CMN_20001219_wpr/83733",2
"素质/Na/XIN_CMN_20030821_wpr/943","素质/Na/XIN_CMN_20030821_wpr/943",2
"素质/Na/XIN_CMN_20001213_wpr/41114","素质/Na/XIN_CMN_20001213_wpr/41114",2
"素质/Na/XIN_CMN_20010117_wpr/13189","素质/Na/XIN_CMN_20010117_wpr/13189",2
"素质/Na/XIN_CMN_20001117_wpr/5502","素质/Na/XIN_CMN_20001117_wpr/5502",2
"素质/Na/XIN_CMN_20010103_wpr/24838","素质/Na/XIN_CMN_20010103_wpr/24838",2
"素质/Na/XIN_CMN_20010108_wpr/67256","素质/Na/XIN_CMN_20010108_wpr/67256",2
"素质/Na/XIN_CMN_20001107_wpr/9704","素质/Na/XIN_CMN_20001107_wpr/9704",2
"品质/Na/CNA_CMN_20030611_wpr/1577","品质/Na/CNA_CMN_20030611_wpr/1577",2
"品质/Na/XIN_CMN_20001113_wpr/44867","品质/Na/XIN_CMN_20001113_wpr/44867",3
"品质/Na/XIN_CMN_20001204_wpr/27165","品质/Na/XIN_CMN_20001204_wpr/27165",3
"品质/Na/XIN_CMN_20030721_wpr/59431","品质/Na/XIN_CMN_20030721_wpr/59431",3
"品质/Na/XIN_CMN_20001004_wpr/16504","品质/Na/XIN_CMN_20001004_wpr/16504",3
"素质/Na/XIN_CMN_20001202_wpr/8508","素质/Na/XIN_CMN_20001202_wpr/8508",3
"素质/Na/CNA_CMN_20001229_wpr/22118","素质/Na/CNA_CMN_20001229_wpr/22118",3
"素质/Na/XIN_CMN_20001221_wpr/23287","素质/Na/XIN_CMN_20001221_wpr/23287",3
"素质/Na/XIN_CMN_20030503_wpr/40633","素质/Na/XIN_CMN_20030503_wpr/40633",3
"素质/Na/XIN_CMN_20030716_wpr/47481","素质/Na/XIN_CMN_20030716_wpr/47481",3
"素质/Na/XIN_CMN_20001130_wpr/9311","素质/Na/XIN_CMN_20001130_wpr/9311",3
"素质/Na/ZBN_CMN_20010118_wpr/19164","素质/Na/ZBN_CMN_20010118_wpr/19164",3
"品质/Na/CNA_CMN_20001108_wpr/140469","品质/Na/CNA_CMN_20001108_wpr/140469",3
"品质/Na/CNA_CMN_20010112_wpr/110792","品质/Na/CNA_CMN_20010112_wpr/110792",3
"品质/Na/CNA_CMN_20010105_wpr/96529","品质/Na/CNA_CMN_20010105_wpr/96529",3
"品质/Na/CNA_CMN_20010131_wpr/43116","品质/Na/CNA_CMN_20010131_wpr/43116",3
"品质/Na/CNA_CMN_20001111_wpr/42609","品质/Na/CNA_CMN_20001111_wpr/42609",3
"品质/Na/CNA_CMN_20001016_wpr/61621","品质/Na/CNA_CMN_20001016_wpr/61621",3
"品质/Na/CNA_CMN_20001219_wpr/121157","品质/Na/CNA_CMN_20001219_wpr/121157",3
"品质/Na/CNA_CMN_20001113_wpr/108300","品质/Na/CNA_CMN_20001113_wpr/108300",3
"品质/Na/CNA_CMN_20010131_wpr/43198","品质/Na/CNA_CMN_20010131_wpr/43198",3
"品质/Na/ZBN_CMN_20030711_wpr/3445","品质/Na/ZBN_CMN_20030711_wpr/3445",3
"品质/Na/CNA_CMN_20010121_wpr/43134","品质/Na/CNA_CMN_20010121_wpr/43134",3
"品质/Na/CNA_CMN_20001024_wpr/109193","品质/Na/CNA_CMN_20001024_wpr/109193",3
"品质/Na/CNA_CMN_20001219_wpr/43337","品质/Na/CNA_CMN_20001219_wpr/43337",3
"素质/Na/XIN_CMN_20001119_wpr/13177","素质/Na/XIN_CMN_20001119_wpr/13177",3
"品质/Na/CNA_CMN_20010127_wpr/37912","品质/Na/CNA_CMN_20010127_wpr/37912",3
"品质/Na/CNA_CMN_20001219_wpr/125608","品质/Na/CNA_CMN_20001219_wpr/125608",3
"素质/Na/CNA_CMN_20001219_wpr/109812","素质/Na/CNA_CMN_20001219_wpr/109812",3
"素质/Na/CNA_CMN_20001124_wpr/58407","素质/Na/CNA_CMN_20001124_wpr/58407",3
"品质/Na/CNA_CMN_20001207_wpr/127369","品质/Na/CNA_CMN_20001207_wpr/127369",3
"品质/Na/ZBN_CMN_20030928_wpr/7755","品质/Na/ZBN_CMN_20030928_wpr/7755",3
"品质/Na/CNA_CMN_20001120_wpr/11730","品质/Na/CNA_CMN_20001120_wpr/11730",3
"品质/Na/XIN_CMN_20030609_wpr/9115","品质/Na/XIN_CMN_20030609_wpr/9115",3
"品质/Na/CNA_CMN_20010115_wpr/139237","品质/Na/CNA_CMN_20010115_wpr/139237",3
"品质/Na/ZBN_CMN_20030618_wpr/7872","品质/Na/ZBN_CMN_20030618_wpr/7872",3
"品质/Na/ZBN_CMN_20010107_wpr/28190","品质/Na/ZBN_CMN_20010107_wpr/28190",3
"品质/Na/ZBN_CMN_20030521_wpr/8668","品质/Na/ZBN_CMN_20030521_wpr/8668",3
"品质/Na/CNA_CMN_20001129_wpr/91739","品质/Na/CNA_CMN_20001129_wpr/91739",3
"品质/Na/XIN_CMN_20030810_wpr/24930","品质/Na/XIN_CMN_20030810_wpr/24930",3
"素质/Na/ZBN_CMN_20030701_wpr/67665","素质/Na/ZBN_CMN_20030701_wpr/67665",3
"素质/Na/ZBN_CMN_20030827_wpr/70688","素质/Na/ZBN_CMN_20030827_wpr/70688",3
"品质/Na/CNA_CMN_20001215_wpr/112897","品质/Na/CNA_CMN_20001215_wpr/112897",3
"品质/Na/CNA_CMN_20001005_wpr/103225","品质/Na/CNA_CMN_20001005_wpr/103225",3
"品质/Na/CNA_CMN_20001016_wpr/97312","品质/Na/CNA_CMN_20001016_wpr/97312",3
"品质/Na/CNA_CMN_20001031_wpr/34044","品质/Na/CNA_CMN_20001031_wpr/34044",3
"品质/Na/CNA_CMN_20001027_wpr/153153","品质/Na/CNA_CMN_20001027_wpr/153153",3
"品质/Na/CNA_CMN_20001229_wpr/71937","品质/Na/CNA_CMN_20001229_wpr/71937",3
"品质/Na/ZBN_CMN_20001208_wpr/33852","品质/Na/ZBN_CMN_20001208_wpr/33852",3
"品质/Na/CNA_CMN_20001127_wpr/36800","品质/Na/CNA_CMN_20001127_wpr/36800",3
"品质/Na/CNA_CMN_20001222_wpr/70242","品质/Na/CNA_CMN_20001222_wpr/70242",3
"品质/Na/XIN_CMN_20030925_wpr/5016","品质/Na/XIN_CMN_20030925_wpr/5016",3
"品质/Na/CNA_CMN_20001230_wpr/45552","品质/Na/CNA_CMN_20001230_wpr/45552",3
"素质/Na/CNA_CMN_20010107_wpr/27601","素质/Na/CNA_CMN_20010107_wpr/27601",3
"素质/Na/ZBN_CMN_20001208_wpr/20452","素质/Na/ZBN_CMN_20001208_wpr/20452",3
"品质/Na/CNA_CMN_20010104_wpr/35584","品质/Na/CNA_CMN_20010104_wpr/35584",3
"素质/Na/ZBN_CMN_20030803_wpr/16398","素质/Na/ZBN_CMN_20030803_wpr/16398",3
"素质/Na/ZBN_CMN_20030902_wpr/41796","素质/Na/ZBN_CMN_20030902_wpr/41796",3
"素质/Na/CNA_CMN_20001120_wpr/65079","素质/Na/CNA_CMN_20001120_wpr/65079",3
"素质/Na/ZBN_CMN_20030711_wpr/61265","素质/Na/ZBN_CMN_20030711_wpr/61265",3
"素质/Na/XIN_CMN_20001013_wpr/25493","素质/Na/XIN_CMN_20001013_wpr/25493",3
"素质/Na/ZBN_CMN_20030627_wpr/41629","素质/Na/ZBN_CMN_20030627_wpr/41629",3
"素质/Na/XIN_CMN_20001221_wpr/20378","素质/Na/XIN_CMN_20001221_wpr/20378",3
"素质/Na/ZBN_CMN_20001017_wpr/8613","素质/Na/ZBN_CMN_20001017_wpr/8613",3
"品质/Na/CNA_CMN_20001107_wpr/154115","品质/Na/CNA_CMN_20001107_wpr/154115",3
"素质/Na/ZBN_CMN_20010102_wpr/12114","素质/Na/ZBN_CMN_20010102_wpr/12114",3
"素质/Na/XIN_CMN_20030912_wpr/43905","素质/Na/XIN_CMN_20030912_wpr/43905",3
"素质/Na/XIN_CMN_20001104_wpr/35341","素质/Na/XIN_CMN_20001104_wpr/35341",3
"素质/Na/XIN_CMN_20030724_wpr/79948","素质/Na/XIN_CMN_20030724_wpr/79948",3
"素质/Na/ZBN_CMN_20030407_wpr/60751","素质/Na/ZBN_CMN_20030407_wpr/60751",3
"品质/Na/CNA_CMN_20001226_wpr/94907","品质/Na/CNA_CMN_20001226_wpr/94907",3
"素质/Na/XIN_CMN_20001102_wpr/26399","素质/Na/XIN_CMN_20001102_wpr/26399",3
"素质/Na/XIN_CMN_20030412_wpr/4917","素质/Na/XIN_CMN_20030412_wpr/4917",3
"素质/Na/ZBN_CMN_20001018_wpr/250","素质/Na/ZBN_CMN_20001018_wpr/250",3
"素质/Na/ZBN_CMN_20001018_wpr/17944","素质/Na/ZBN_CMN_20001018_wpr/17944",3
"品质/Na/CNA_CMN_20001127_wpr/129933","品质/Na/CNA_CMN_20001127_wpr/129933",3
"素质/Na/XIN_CMN_20030413_wpr/41271","素质/Na/XIN_CMN_20030413_wpr/41271",3
"素质/Na/XIN_CMN_20001216_wpr/4258","素质/Na/XIN_CMN_20001216_wpr/4258",3
"素质/Na/ZBN_CMN_20030921_wpr/411","素质/Na/ZBN_CMN_20030921_wpr/411",3
"素质/Na/ZBN_CMN_20030905_wpr/705","素质/Na/ZBN_CMN_20030905_wpr/705",3
"素质/Na/XIN_CMN_20001007_wpr/40409","素质/Na/XIN_CMN_20001007_wpr/40409",3
"素质/Na/XIN_CMN_20001124_wpr/57043","素质/Na/XIN_CMN_20001124_wpr/57043",3
"素质/Na/ZBN_CMN_20001230_wpr/14642","素质/Na/ZBN_CMN_20001230_wpr/14642",3
"素质/Na/ZBN_CMN_20001211_wpr/16125","素质/Na/ZBN_CMN_20001211_wpr/16125",3
"素质/Na/XIN_CMN_20001128_wpr/67987","素质/Na/XIN_CMN_20001128_wpr/67987",3
"品质/Na/ZBN_CMN_20030504_wpr/92587","品质/Na/ZBN_CMN_20030504_wpr/92587",3
"素质/Na/CNA_CMN_20001011_wpr/95975","素质/Na/CNA_CMN_20001011_wpr/95975",3
"素质/Na/ZBN_CMN_20030801_wpr/63123","素质/Na/ZBN_CMN_20030801_wpr/63123",3
"素质/Na/XIN_CMN_20001204_wpr/4113","素质/Na/XIN_CMN_20001204_wpr/4113",3
"素质/Na/XIN_CMN_20030919_wpr/75604","素质/Na/XIN_CMN_20030919_wpr/75604",3
"素质/Na/XIN_CMN_20001219_wpr/87596","素质/Na/XIN_CMN_20001219_wpr/87596",3
"素质/Na/XIN_CMN_20030829_wpr/25578","素质/Na/XIN_CMN_20030829_wpr/25578",3
"素质/Na/XIN_CMN_20001225_wpr/50610","素质/Na/XIN_CMN_20001225_wpr/50610",3
"素质/Na/XIN_CMN_20030922_wpr/6256","素质/Na/XIN_CMN_20030922_wpr/6256",3
"素质/Na/XIN_CMN_20001011_wpr/19848","素质/Na/XIN_CMN_20001011_wpr/19848",3
"素质/Na/XIN_CMN_20001216_wpr/4237","素质/Na/XIN_CMN_20001216_wpr/4237",3
"素质/Na/XIN_CMN_20001018_wpr/49579","素质/Na/XIN_CMN_20001018_wpr/49579",3
"素质/Na/ZBN_CMN_20030812_wpr/43171","素质/Na/ZBN_CMN_20030812_wpr/43171",3
"素质/Na/CNA_CMN_20001026_wpr/159466","素质/Na/CNA_CMN_20001026_wpr/159466",3
"素质/Na/ZBN_CMN_20030930_wpr/69544","素质/Na/ZBN_CMN_20030930_wpr/69544",3
"素质/Na/CNA_CMN_20001109_wpr/71943","素质/Na/CNA_CMN_20001109_wpr/71943",3
"素质/Na/XIN_CMN_20001116_wpr/36911","素质/Na/XIN_CMN_20001116_wpr/36911",3
"素质/Na/ZBN_CMN_20030529_wpr/75206","素质/Na/ZBN_CMN_20030529_wpr/75206",3
"素质/Na/ZBN_CMN_20030801_wpr/63147","素质/Na/ZBN_CMN_20030801_wpr/63147",3
"素质/Na/ZBN_CMN_20010121_wpr/11945","素质/Na/ZBN_CMN_20010121_wpr/11945",3
"素质/Na/ZBN_CMN_20001103_wpr/18336","素质/Na/ZBN_CMN_20001103_wpr/18336",3
"素质/Na/XIN_CMN_20001124_wpr/20144","素质/Na/XIN_CMN_20001124_wpr/20144",3
"素质/Na/XIN_CMN_20010131_wpr/20778","素质/Na/XIN_CMN_20010131_wpr/20778",3
"素质/Na/ZBN_CMN_20001029_wpr/18666","素质/Na/ZBN_CMN_20001029_wpr/18666",3
"素质/Na/XIN_CMN_20030424_wpr/84224","素质/Na/XIN_CMN_20030424_wpr/84224",3
"素质/Na/ZBN_CMN_20030403_wpr/19824","素质/Na/ZBN_CMN_20030403_wpr/19824",3
"素质/Na/XIN_CMN_20001124_wpr/59444","素质/Na/XIN_CMN_20001124_wpr/59444",3
"素质/Na/ZBN_CMN_20030810_wpr/30289","素质/Na/ZBN_CMN_20030810_wpr/30289",3
