"cluster"	"sigcol"
"7"	"桃园市"
"7"	"庄敬路"
"7"	"临检"
"7"	"石纹蓓"
"7"	"今天"
"7"	"九楼"
"7"	"宿舍"
"7"	"楼"
"7"	"身亡"
"7"	"警方"
"7"	"从"
"3"	"五十分"
"3"	"一时"
"3"	"台北"
"3"	"时间"
"3"	"日"
"3"	"三时"
"3"	"停电"
"3"	"明天"
"3"	"起"
"3"	"至"
"3"	"日"
"3"	"当天"
"3"	"天"
"3"	"零时"
"3"	"至"
"3"	"六时"
"6"	"撞伤"
"6"	"仁义"
"6"	"送往"
"6"	"宏仁"
"6"	"脸部"
"6"	"海军"
"6"	"高国哲"
"6"	"今天"
"6"	"驾"
"6"	"军车"
"6"	"回家"
"6"	"在"
"6"	"聊天"
"6"	"至"
"6"	"深夜"
"6"	"军车"
"6"	"回家"
"6"	"撞伤"
"3"	"天"
"3"	"早上"
"3"	"十时"
"3"	"到"
"3"	"二时"
"5"	"喝"
"5"	"两时"
"5"	"许"
"5"	"青少年"
"5"	"再度"
"5"	"超商"
"7"	"分局"
"7"	"派出所"
"7"	"郑志龙"
"7"	"今天"
"7"	"和数"
"7"	"友人"
"7"	"在"
"7"	"忠孝东路"
"4"	"在"
"4"	"二十"
"4"	"日"
"4"	"巡弋"
"4"	"空袭"
"7"	"靠近"
"7"	"班"
"7"	"在"
"7"	"遭到"
"7"	"恐怖份子"
"7"	"炸弹"
"6"	"晚上"
"6"	"直到"
"6"	"今天"
"6"	"凌晨"
"6"	"二十八"
"6"	"班"
"6"	"列车"
"6"	"六十六"
"6"	"班"
"7"	"于"
"7"	"6日"
"7"	"抵达"
"2"	"开始"
"2"	"从"
"2"	"24日"
"2"	"到"
"2"	"今天"
"2"	"整整"
"5"	"周晓平"
"5"	"从"
"5"	"1点"
"5"	"8点"
"5"	"时间"
"5"	"延迟"
"5"	"直到"
"5"	"21日"
"5"	"2时"
"5"	"40分"
"5"	"众议院"
"7"	"日"
"7"	"陕西省"
"7"	"烟草"
"7"	"稽查"
"7"	"总队"
"6"	"夜市"
"6"	"三四点"
"4"	"在"
"4"	"22"
"4"	"日夜"
"4"	"日"
"4"	"逃离"
"4"	"市区"
"4"	"27日"
"4"	"以色列军"
"4"	"27日"
"4"	"在"
"4"	"约旦河"
"4"	"西岸"
"4"	"附近"
"5"	"夜间"
"5"	"枪支"
"5"	"7月"
"5"	"10日"
"5"	"3时"
"5"	"许"
"5"	"陈店"
"5"	"派出所"
"4"	"齐丹"
"4"	"当天"
"4"	"以色列"
"4"	"加沙"
"5"	"起"
"5"	"财物"
"5"	"18日"
"5"	"零时"
"5"	"许"
"5"	"歹徒"
"4"	"6日"
"4"	"大雪"
"7"	"分子"
"7"	"6日"
"7"	"警方"
"4"	"11日"
"5"	"月"
"5"	"日"
"5"	"2时"
"5"	"10分"
"5"	"鞍钢"
"4"	"23日"
"4"	"在"
"4"	"以南"
"4"	"军"
"4"	"当天"
"4"	"遭到"
"4"	"武装"
"4"	"武装"
"7"	"全食"
"7"	"于"
"7"	"10日"
"7"	"发生"
"7"	"元月"
"7"	"10日"
"7"	"马哈拉施特"
"4"	"10日"
"4"	"蔡嘉瑾"
"4"	"10日"
"4"	"罕见"
"4"	"暴风雨"
"4"	"袭击"
"5"	"珠海"
"5"	"大年初一"
"5"	"白云"
"5"	"从"
"5"	"6时"
"5"	"30分"
"5"	"起"
"5"	"连续"
"5"	"巴格达"
"5"	"西郊"
"5"	"1日"
"5"	"响起"
"5"	"爆炸声"
"5"	"市中心"
"5"	"剧烈"
"4"	"小鹰"
"4"	"航母"
"4"	"2日"
"4"	"航母"
"4"	"战机"
"4"	"日"
"5"	"3时"
"5"	"刚"
"5"	"过"
"5"	"巴格达"
"5"	"再次"
"5"	"响起"
"5"	"爆炸声"
"4"	"客船"
"4"	"2日"
"4"	"遭劫"
"4"	"持"
"4"	"在"
"4"	"距"
"4"	"美军"
"4"	"斗"
"4"	"4日"
"4"	"在"
"4"	"巴格达"
"4"	"联军"
"5"	"小鹰"
"5"	"航母"
"5"	"起飞"
"5"	"时间"
"5"	"2日"
"5"	"4时"
"5"	"45分"
"5"	"在"
"5"	"接近"
"5"	"卡尔巴拉"
"5"	"上空"
"4"	"直升机"
"4"	"小鹰"
"4"	"航母"
"4"	"德瓦尔特"
"4"	"3日"
"4"	"小鹰"
"4"	"航母"
"5"	"航母"
"5"	"战机"
"5"	"1时"
"5"	"左右"
"5"	"小鹰"
"5"	"航母"
"5"	"德瓦尔特"
"6"	"在"
"6"	"当地"
"6"	"时间"
"6"	"6时"
"6"	"至"
"6"	"6时"
"6"	"之间"
"6"	"巴格达"
"6"	"在"
"6"	"卡塔尔"
"4"	"巴格达"
"4"	"时间"
"4"	"日"
"4"	"6点"
"4"	"时间"
"4"	"点"
"4"	"左右"
"4"	"美军"
"4"	"美军"
"4"	"8日"
"4"	"夜间"
"4"	"至"
"4"	"日"
"4"	"俯瞰"
"4"	"伊北部"
"4"	"摩苏尔"
"4"	"巴格达"
"4"	"4月"
"4"	"10日"
"4"	"海军"
"4"	"陆战队"
"4"	"10日"
"4"	"在"
"4"	"战机"
"4"	"掩护"
"4"	"突袭"
"4"	"巴格达"
"4"	"美军"
"4"	"11日"
"4"	"美军"
"4"	"当天"
"4"	"出动"
"4"	"战机"
"4"	"巴格"
"4"	"西部"
"4"	"处"
"4"	"萨达姆"
"4"	"时间"
"4"	"14日"
"4"	"美军"
"4"	"先头"
"4"	"克里特"
"4"	"伊军"
"4"	"展开"
"4"	"日"
"4"	"14日"
"4"	"海军"
"4"	"陆战队"
"4"	"在"
"6"	"海军"
"6"	"陆战队"
"6"	"于"
"6"	"当地"
"6"	"时间"
"6"	"17日"
"6"	"在"
"6"	"巴格达"
"6"	"巴尔赞"
"6"	"巴尔赞"
"4"	"武装"
"4"	"分子"
"4"	"当天"
"4"	"袭击"
"4"	"谟乌德汗普尔"
"4"	"美军"
"4"	"日"
"4"	"库尔德"
"4"	"武装"
"4"	"17日"
"4"	"抓获"
"4"	"复兴"
"4"	"萨米尔"
"4"	"以色列"
"4"	"20日"
"4"	"证实"
"4"	"在"
"4"	"当天"
"4"	"军"
"4"	"南部"
"4"	"逮捕"
"4"	"巴格达"
"4"	"5月"
"4"	"2日"
"4"	"美军"
"4"	"2日"
"4"	"突袭"
"4"	"萨达姆"
"4"	"家乡"
"4"	"5月"
"4"	"8日"
"4"	"杨俊江"
"4"	"8日"
"4"	"遭"
"4"	"火箭弹"
"4"	"袭击"
"4"	"12日"
"4"	"军"
"4"	"再次"
"4"	"11日"
"4"	"窃贼"
"4"	"从"
"4"	"意大利"
"4"	"葡萄牙"
"4"	"列"
"4"	"货运"
"4"	"14日"
"4"	"在"
"4"	"南部"
"4"	"锡尼什附"
"5"	"于"
"5"	"当日"
"5"	"4时"
"5"	"20分"
"5"	"从"
"7"	"地震"
"7"	"地震"
"7"	"在"
"7"	"5点"
"7"	"发生"
"7"	"地震"
"7"	"救援队"
"7"	"24日"
"7"	"抵达"
"7"	"阿尔及尔"
"7"	"阿尔及利亚"
"7"	"地震"
"4"	"政府军"
"4"	"摩伊"
"4"	"31日"
"4"	"在"
"4"	"乌皮"
"4"	"镇东"
"4"	"村落"
"4"	"7日"
"4"	"醒来"
"4"	"朦胧"
"7"	"从"
"7"	"毛里"
"7"	"塔尼亚"
"7"	"获悉"
"7"	"当天"
"7"	"毛里"
"7"	"塔尼亚"
"7"	"发生"
"7"	"政变"
"5"	"从"
"5"	"10日"
"5"	"4时"
"5"	"起"
"5"	"武警"
"5"	"出动"
"4"	"美军"
"4"	"15日"
"4"	"在"
"4"	"巴格达"
"4"	"以西"
"4"	"处"
"4"	"费卢杰"
"6"	"徐丕荣"
"6"	"天"
"6"	"起床"
"4"	"23日"
"4"	"在"
"4"	"西部"
"4"	"附近"
"4"	"24日"
"4"	"意大利"
"4"	"警方"
"4"	"24日"
"4"	"在"
"4"	"北部"
"4"	"米兰"
"4"	"突袭"
"4"	"逮捕"
"7"	"市区"
"7"	"仓库"
"7"	"日"
"7"	"发生"
"7"	"大火"
"7"	"现场"
"7"	"大火"
"4"	"美军"
"4"	"19日"
"4"	"在"
"4"	"叙伊"
"4"	"边境"
"4"	"萨达姆"
"5"	"时间"
"5"	"周四"
"5"	"4时"
"5"	"至"
"5"	"周日"
"5"	"23时"
"5"	"施工"
"5"	"淮河"
"5"	"王家坝"
"5"	"闸"
"5"	"于"
"5"	"3日"
"5"	"1时"
"5"	"开闸"
"5"	"泄洪"
"5"	"淮河"
"5"	"王家坝"
"5"	"开闸"
"5"	"王家坝"
"5"	"闸"
"5"	"于"
"5"	"3日"
"5"	"1时"
"5"	"开闸"
"5"	"放水"
"5"	"淮河"
"4"	"遭"
"4"	"暴风雨"
"4"	"袭击"
"4"	"8日"
"4"	"山体滑坡"
"5"	"弹药库"
"5"	"口径炮"
"5"	"炮弹"
"5"	"当天"
"5"	"4点30"
"5"	"分"
"5"	"左右"
"5"	"弹药库"
"5"	"响起"
"7"	"在"
"7"	"耶路撒冷"
"7"	"15日"
"7"	"在"
"7"	"以色列"
"7"	"海滨"
"7"	"特拉维夫"
"7"	"持刀"
"7"	"袭击"
"7"	"日"
"7"	"晚"
"7"	"21"
"7"	"日"
"7"	"发生"
"7"	"起"
"7"	"爆炸"
"4"	"结束"
"4"	"23日"
"4"	"美军"
"4"	"在"
"4"	"连续"
"4"	"袭"
"4"	"24日"
"4"	"美军"
"4"	"士兵"
"4"	"兵变"
"4"	"军官"
"4"	"士兵"
"4"	"军人"
"4"	"27日"
"4"	"占领"
"4"	"马尼拉金"
"4"	"在"
"4"	"美军"
"4"	"当天"
"4"	"调集"
"4"	"数百"
"4"	"士兵"
"4"	"阿帕奇"
"4"	"直升机"
"7"	"南部"
"7"	"当天"
"7"	"发生"
"7"	"爆炸"
"4"	"暴雨"
"4"	"从"
"4"	"30日"
"4"	"点"
"4"	"开始"
"4"	"一直"
"4"	"到"
"4"	"早上"
"4"	"日"
"4"	"菲律宾"
"4"	"300"
"4"	"低级"
"4"	"军官"
"4"	"士兵"
"4"	"在"
"4"	"马尼拉"
"4"	"发动"
"4"	"兵变"
"4"	"占领"
"4"	"7月"
"4"	"24日"
"4"	"武汉市"
"4"	"接到"
"4"	"出击"
"4"	"辖区"
"5"	"11时"
"5"	"52分"
"5"	"大楼"
"5"	"4日"
"5"	"5时"
"5"	"许"
"5"	"清扫工"
"5"	"在"
"5"	"楼下"
"5"	"停车场"
"5"	"在"
"5"	"从"
"5"	"27日"
"5"	"早上"
"5"	"7时"
"5"	"30分"
"5"	"到"
"5"	"日"
"5"	"4时"
"5"	"长时"
"5"	"早上"
"5"	"8时"
"5"	"起"
"5"	"事故"
"5"	"发生"
"5"	"于"
"5"	"4日"
"5"	"1时"
"5"	"45分"
"5"	"肇事"
"4"	"飞艇"
"4"	"4日"
"4"	"在"
"4"	"茨城县"
"4"	"日立市"
"7"	"安全官员"
"7"	"发生"
"7"	"在"
"7"	"当日"
"7"	"伙"
"7"	"分子"
"7"	"从"
"7"	"附近"
"4"	"台北"
"4"	"老少"
"4"	"9日"
"4"	"从"
"4"	"桃园"
"4"	"8月"
"4"	"9日"
"4"	"起"
"4"	"暴雨"
"5"	"矿工"
"5"	"13日"
"5"	"00"
"5"	"左右"
"5"	"救援"
"5"	"井"
"7"	"搜查"
"7"	"日"
"7"	"在"
"7"	"多"
"7"	"搜查"
"7"	"泥石流"
"7"	"川藏"
"7"	"于"
"7"	"20日"
"7"	"通车"
"7"	"18日"
"7"	"发生"
"4"	"科罗旺"
"4"	"于"
"4"	"25日"
"4"	"到"
"4"	"中午"
"4"	"正面"
"4"	"袭击"
"6"	"当地"
"6"	"时间"
"6"	"26日"
"6"	"2点"
"6"	"从"
"4"	"获悉"
"4"	"日"
"4"	"晚"
"4"	"26日"
"4"	"特大"
"4"	"暴雨"
"4"	"袭击"
"4"	"雅安市"
"4"	"确认"
"6"	"冰箱"
"6"	"23日"
"6"	"多"
"6"	"终于"
"7"	"8月"
"7"	"26日"
"7"	"苗栗"
"7"	"外海"
"7"	"发生"
"4"	"宝鸡市"
"4"	"任周方"
"4"	"7日"
"4"	"宝鸡市"
"4"	"金台区"
"4"	"街"
"4"	"12日"
"4"	"驻伊"
"4"	"军"
"4"	"当天"
"4"	"在"
"4"	"西部"
"4"	"突袭"
"5"	"9月"
"5"	"19日"
"5"	"仇逸"
"5"	"19日"
"5"	"点"
"5"	"左右"
"6"	"于"
"6"	"当晚"
"6"	"10点"
"6"	"次日"
"6"	"点"
"6"	"半"
"6"	"宵禁"
"7"	"发生"
"7"	"塌方"
"7"	"日"
"5"	"从"
"5"	"当地"
"5"	"时间"
"5"	"当天"
"5"	"4时"
"5"	"开始"
"5"	"意大利"
"5"	"28日"
"5"	"3时"
"5"	"30分"
"5"	"意大利"
"5"	"洋溢"
"5"	"喜色"
"5"	"2时"
"7"	"昨天"
"7"	"在"
"7"	"枪杀"
"7"	"警方"
"7"	"死者"
"1"	"西班牙"
"1"	"（"
"1"	"新加坡"
"1"	"时间"
"1"	"明天"
"1"	"2点30"
"1"	"分"
"1"	"现场"
"1"	"转播"
"1"	"）"
"5"	"昨天"
"5"	"1时"
"5"	"左右"
"5"	"男子"
"5"	"疑"
"1"	"在"
"1"	"今天"
"1"	"（"
"1"	"新加坡"
"1"	"时间"
"1"	"明天"
"1"	"）"
"1"	"亚洲杯"
"7"	"警方"
"7"	"起"
"7"	"在"
"7"	"当地"
"7"	"时间"
"7"	"昨天"
"7"	"点"
"7"	"发生"
"6"	"专机"
"6"	"预计"
"6"	"专机"
"6"	"到达"
"6"	"时间"
"6"	"点"
"6"	"半"
"3"	"萧瑟"
"3"	"二时"
"7"	"交警"
"7"	"新加坡"
"7"	"男子"
"7"	"昨日"
"7"	"在"
"7"	"柔佛"
"7"	"警方"
"7"	"展开"
"7"	"突击"
"5"	"嫌犯"
"5"	"2时"
"7"	"嫌犯"
"7"	"于"
"7"	"昨天"
"7"	"时分"
"7"	"在"
"7"	"客纳街"
"7"	"酒吧"
"7"	"遭"
"7"	"警方"
"5"	"狂欢者"
"5"	"在"
"5"	"昨天"
"5"	"1时"
"5"	"30分"
"5"	"开始"
"5"	"离散"
"5"	"涉嫌"
"5"	"李永良"
"5"	"3时"
"5"	"至"
"5"	"4时"
"5"	"听到"
"5"	"23日"
"5"	"才"
"5"	"月"
"5"	"16日"
"5"	"4时"
"5"	"起诉人"
"5"	"在"
"5"	"熟睡"
"4"	"老是"
"4"	"光顾"
"4"	"巴刹"
"4"	"7日"
"4"	"茂桥"
"4"	"巴刹"
"2"	"地点"
"2"	"辛海美"
"2"	"大主教"
"2"	"在"
"2"	"今天"
"2"	"当地"
"5"	"晚"
"5"	"11时"
"5"	"至"
"5"	"1时"
"5"	"子时"
"5"	"天"
"5"	"开始"
