"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"军官"	0	0	3	0	0	0.365	1.507	0.372	0.089	0.667	-0.169	-0.909	2.721	-0.039	-0.328	4.166	"3"
"农林"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"农林局"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"冠军"	8	0	0	0	0	0.975	4.018	0.991	0.236	1.78	7.314	-2.424	-0.46	-0.104	-0.874	11.176	"1"
"冠军战"	1	0	0	0	0	0.122	0.502	0.124	0.03	0.222	0.914	-0.303	-0.057	-0.013	-0.109	1.396	"1"
"冲击"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"冲洗照片"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"决策文"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"冶金"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"冷门"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"净化"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"净土"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"准入"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"减免"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"减缓"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"出口"	0	4	0	0	0	0.487	2.009	0.496	0.118	0.89	-0.226	1.196	-0.23	-0.052	-0.437	2.141	"2"
"出口创汇"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"出台"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"出席记"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"击败"	2	0	0	0	0	0.244	1.005	0.248	0.059	0.445	1.828	-0.606	-0.115	-0.026	-0.219	2.794	"1"
"分工"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"分布"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"分析"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"划分"	0	0	1	0	1	0.244	1.005	0.248	0.059	0.445	-0.113	-0.606	0.634	-0.026	0.403	1.782	"3"
"创业"	0	1	1	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	-0.126	0.634	-0.026	-0.219	1.118	"3"
"创业园"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"创建"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"创意"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"创汇"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"初级"	0	0	0	0	3	0.365	1.507	0.372	0.089	0.667	-0.169	-0.909	-0.172	-0.039	1.958	3.247	"5"
"利于"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"利润"	0	3	0	0	0	0.365	1.507	0.372	0.089	0.667	-0.169	0.897	-0.172	-0.039	-0.328	1.605	"2"
"制冷"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"制品业"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"制度"	0	1	0	0	3	0.487	2.009	0.496	0.118	0.89	-0.226	-0.51	-0.23	-0.052	1.435	2.453	"5"
"制糖"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"制药"	0	1	1	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	-0.126	0.634	-0.026	-0.219	1.118	"3"
"制造"	0	3	0	0	0	0.365	1.507	0.372	0.089	0.667	-0.169	0.897	-0.172	-0.039	-0.328	1.605	"2"
"制造业"	0	3	0	0	0	0.365	1.507	0.372	0.089	0.667	-0.169	0.897	-0.172	-0.039	-0.328	1.605	"2"
"制造厂商"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"制鞋"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"刺激"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"前天"	2	0	0	0	0	0.244	1.005	0.248	0.059	0.445	1.828	-0.606	-0.115	-0.026	-0.219	2.794	"1"
"前景"	0	1	1	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	-0.126	0.634	-0.026	-0.219	1.118	"3"
"前进"	1	0	0	0	0	0.122	0.502	0.124	0.03	0.222	0.914	-0.303	-0.057	-0.013	-0.109	1.396	"1"
"前途"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"副处长"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"办学"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"办报"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"加工"	0	3	0	0	0	0.365	1.507	0.372	0.089	0.667	-0.169	0.897	-0.172	-0.039	-0.328	1.605	"2"
"加工业"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"加强"	0	3	0	0	1	0.487	2.009	0.496	0.118	0.89	-0.226	0.5	-0.23	-0.052	0.198	1.206	"2"
"加快"	0	3	0	0	0	0.365	1.507	0.372	0.089	0.667	-0.169	0.897	-0.172	-0.039	-0.328	1.605	"2"
"加给"	0	0	0	0	2	0.244	1.005	0.248	0.059	0.445	-0.113	-0.606	-0.115	-0.026	1.306	2.166	"5"
"务"	0	1	0	0	1	0.244	1.005	0.248	0.059	0.445	-0.113	-0.126	-0.115	-0.026	0.403	0.783	"5"
"动质处"	0	0	2	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	-0.606	1.814	-0.026	-0.219	2.778	"3"
"劳务"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"劳动"	0	4	1	0	1	0.731	3.014	0.743	0.177	1.335	-0.339	0.458	0.261	-0.078	-0.222	1.358	"2"
"劳动力"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"勇"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"勇气"	0	0	2	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	-0.606	1.814	-0.026	-0.219	2.778	"3"
"勘察"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"化"	0	3	0	0	0	0.365	1.507	0.372	0.089	0.667	-0.169	0.897	-0.172	-0.039	-0.328	1.605	"2"
"化妆品"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"化学"	0	0	0	0	3	0.365	1.507	0.372	0.089	0.667	-0.169	-0.909	-0.172	-0.039	1.958	3.247	"5"
"化工"	0	3	0	0	1	0.487	2.009	0.496	0.118	0.89	-0.226	0.5	-0.23	-0.052	0.198	1.206	"2"
"区分"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"区域性"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"医学"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"医护"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"医治"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"医生"	0	0	2	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	-0.606	1.814	-0.026	-0.219	2.778	"3"
"医疗"	0	2	0	0	3	0.609	2.511	0.62	0.148	1.112	-0.282	-0.305	-0.287	-0.065	1.116	2.055	"5"
"医药"	0	5	0	0	0	0.609	2.511	0.62	0.148	1.112	-0.282	1.495	-0.287	-0.065	-0.546	2.675	"2"
"医药类"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"千二百六十八"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"华人"	0	0	0	1	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	1.53	-0.109	2.055	"4"
"华侨"	0	0	0	1	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	1.53	-0.109	2.055	"4"
"华裔"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"协会"	3	7	0	1	1	1.462	6.027	1.487	0.354	2.669	0.764	0.405	-0.689	0.52	-0.665	3.043	"1"
"协助"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"协调"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"单一"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"单位"	0	1	0	0	1	0.244	1.005	0.248	0.059	0.445	-0.113	-0.126	-0.115	-0.026	0.403	0.783	"5"
"单打"	2	0	0	0	0	0.244	1.005	0.248	0.059	0.445	1.828	-0.606	-0.115	-0.026	-0.219	2.794	"1"
"博士"	0	1	0	0	2	0.365	1.507	0.372	0.089	0.667	-0.169	-0.304	-0.172	-0.039	0.898	1.582	"5"
"占"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"卡玛"	2	0	0	0	0	0.244	1.005	0.248	0.059	0.445	1.828	-0.606	-0.115	-0.026	-0.219	2.794	"1"
"危险度"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"即时"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"厂家"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"压铸机"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"压锭"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"参加"	4	0	2	0	3	1.096	4.521	1.115	0.266	2.002	1.777	-2.727	0.51	-0.117	0.491	5.622	"2"
"参赛"	1	0	0	0	0	0.122	0.502	0.124	0.03	0.222	0.914	-0.303	-0.057	-0.013	-0.109	1.396	"1"
"及"	0	6	2	1	4	1.584	6.53	1.611	0.384	2.892	-0.733	-0.307	0.308	0.491	0.489	2.328	"1"
"及其"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"双"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"双人滑"	1	0	0	0	0	0.122	0.502	0.124	0.03	0.222	0.914	-0.303	-0.057	-0.013	-0.109	1.396	"1"
"反映港"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"发展"	0	12	0	0	0	1.462	6.027	1.487	0.354	2.669	-0.677	3.589	-0.689	-0.156	-1.311	6.422	"2"
"发布"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"发挥"	1	2	0	0	0	0.365	1.507	0.372	0.089	0.667	0.491	0.298	-0.172	-0.039	-0.328	1.328	"1"
"取向"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"受"	0	3	0	0	0	0.365	1.507	0.372	0.089	0.667	-0.169	0.897	-0.172	-0.039	-0.328	1.605	"2"
"受到"	0	5	0	0	0	0.609	2.511	0.62	0.148	1.112	-0.282	1.495	-0.287	-0.065	-0.546	2.675	"2"
"受惠"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"受疫"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"受益人"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"口罩"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"古训"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"可否"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"台球"	3	0	0	0	0	0.365	1.507	0.372	0.089	0.667	2.743	-0.909	-0.172	-0.039	-0.328	4.191	"1"
"台股"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"台视光"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"吃香"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"各"	0	20	0	0	1	2.558	10.548	2.602	0.62	4.672	-1.185	4.941	-1.206	-0.273	-1.449	9.054	"2"
"同"	0	2	0	0	1	0.365	1.507	0.372	0.089	0.667	-0.169	0.298	-0.172	-0.039	0.276	0.954	"2"
"同位素"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"名将"	1	0	0	0	0	0.122	0.502	0.124	0.03	0.222	0.914	-0.303	-0.057	-0.013	-0.109	1.396	"1"
"后勤"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"后悔"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"员"	0	0	0	0	2	0.244	1.005	0.248	0.059	0.445	-0.113	-0.606	-0.115	-0.026	1.306	2.166	"5"
"员工"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"周知"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"命题"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"咨询"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"品牌"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"品质"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"哦"	1	0	0	0	0	0.122	0.502	0.124	0.03	0.222	0.914	-0.303	-0.057	-0.013	-0.109	1.396	"1"
"哪"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"商人"	0	0	0	0	2	0.244	1.005	0.248	0.059	0.445	-0.113	-0.606	-0.115	-0.026	1.306	2.166	"5"
"商家"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"商机"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"喫茶盃"	1	0	0	0	0	0.122	0.502	0.124	0.03	0.222	0.914	-0.303	-0.057	-0.013	-0.109	1.396	"1"
"器材"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"囊"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"四千五百余"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"回国"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"回教"	0	0	0	1	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	1.53	-0.109	2.055	"4"
"回教徒"	0	0	0	1	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	1.53	-0.109	2.055	"4"
"团体"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"团组"	0	0	0	0	2	0.244	1.005	0.248	0.059	0.445	-0.113	-0.606	-0.115	-0.026	1.306	2.166	"5"
"团队"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"园区"	0	0	0	0	2	0.244	1.005	0.248	0.059	0.445	-0.113	-0.606	-0.115	-0.026	1.306	2.166	"5"
"困境"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"固定"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"国产"	0	0	2	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	-0.606	1.814	-0.026	-0.219	2.778	"3"
"国内外"	0	3	0	0	0	0.365	1.507	0.372	0.089	0.667	-0.169	0.897	-0.172	-0.039	-0.328	1.605	"2"
"国家统计局"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"国家队"	1	0	0	0	0	0.122	0.502	0.124	0.03	0.222	0.914	-0.303	-0.057	-0.013	-0.109	1.396	"1"
"国籍"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"国际化"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"在校生"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"在职"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"地产业"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"地域"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"地质"	0	3	0	0	0	0.365	1.507	0.372	0.089	0.667	-0.169	0.897	-0.172	-0.039	-0.328	1.605	"2"
"坚实"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"垄断"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"型号"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"域"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"培养"	0	0	0	1	4	0.609	2.511	0.62	0.148	1.112	-0.282	-1.515	-0.287	0.857	1.997	4.938	"5"
"培养成"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"培植"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"培训"	0	1	0	1	12	1.706	7.032	1.735	0.413	3.114	-0.79	-3.062	-0.804	0.465	6.074	11.195	"5"
"基层"	0	0	0	1	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	1.53	-0.109	2.055	"4"
"塑料"	0	3	0	0	0	0.365	1.507	0.372	0.089	0.667	-0.169	0.897	-0.172	-0.039	-0.328	1.605	"2"
"境地"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"增"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"增值"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"增量"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"增长"	0	9	0	0	0	1.096	4.521	1.115	0.266	2.002	-0.508	2.691	-0.517	-0.117	-0.983	4.816	"2"
"复苏"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"夕阳"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"外军"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"外商"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"外国"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"外国语言"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"外行"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"外语"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"外贸"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"外资"	0	5	0	0	1	0.731	3.014	0.743	0.177	1.335	-0.339	0.953	-0.345	-0.078	-0.222	1.937	"2"
"多元化"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"大专"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"大为"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"大亨"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
"大多数"	0	2	0	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	0.598	-0.115	-0.026	-0.219	1.071	"2"
"大学"	0	0	0	0	3	0.365	1.507	0.372	0.089	0.667	-0.169	-0.909	-0.172	-0.039	1.958	3.247	"5"
"大学生"	0	0	2	0	0	0.244	1.005	0.248	0.059	0.445	-0.113	-0.606	1.814	-0.026	-0.219	2.778	"3"
"大满贯赛"	2	0	0	0	0	0.244	1.005	0.248	0.059	0.445	1.828	-0.606	-0.115	-0.026	-0.219	2.794	"1"
"大类"	0	3	0	0	0	0.365	1.507	0.372	0.089	0.667	-0.169	0.897	-0.172	-0.039	-0.328	1.605	"2"
"大联"	1	0	0	0	0	0.122	0.502	0.124	0.03	0.222	0.914	-0.303	-0.057	-0.013	-0.109	1.396	"1"
"大赛"	3	0	0	0	0	0.365	1.507	0.372	0.089	0.667	2.743	-0.909	-0.172	-0.039	-0.328	4.191	"1"
"天文"	0	0	0	0	1	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	-0.057	-0.013	0.653	1.082	"5"
"夫球"	1	0	0	0	0	0.122	0.502	0.124	0.03	0.222	0.914	-0.303	-0.057	-0.013	-0.109	1.396	"1"
"失业"	0	1	0	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	0.299	-0.057	-0.013	-0.109	0.534	"2"
"失手"	1	0	0	0	0	0.122	0.502	0.124	0.03	0.222	0.914	-0.303	-0.057	-0.013	-0.109	1.396	"1"
"夺"	1	0	0	0	0	0.122	0.502	0.124	0.03	0.222	0.914	-0.303	-0.057	-0.013	-0.109	1.396	"1"
"夺得"	4	0	0	0	0	0.487	2.009	0.496	0.118	0.89	3.657	-1.212	-0.23	-0.052	-0.437	5.588	"1"
"夺标"	1	0	0	0	0	0.122	0.502	0.124	0.03	0.222	0.914	-0.303	-0.057	-0.013	-0.109	1.396	"1"
"奉献"	0	0	1	1	0	0.244	1.005	0.248	0.059	0.445	-0.113	-0.606	0.634	1.235	-0.219	2.807	"4"
"奖金"	1	0	0	0	0	0.122	0.502	0.124	0.03	0.222	0.914	-0.303	-0.057	-0.013	-0.109	1.396	"1"
"女子"	2	0	0	0	0	0.244	1.005	0.248	0.059	0.445	1.828	-0.606	-0.115	-0.026	-0.219	2.794	"1"
"女性"	0	0	1	0	0	0.122	0.502	0.124	0.03	0.222	-0.056	-0.303	0.907	-0.013	-0.109	1.388	"3"
