"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"劳委会"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"劳工"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"勇气"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"包装"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"化"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"化品"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"化学"	0	0	0	3	0.444	1.283	0.458	0.815	-0.209	-0.727	-0.216	1.697	2.849	"4"
"化工"	0	3	0	0	0.444	1.283	0.458	0.815	-0.209	1.107	-0.216	-0.413	1.945	"2"
"化成为"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"区域性"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"医"	0	0	2	0	0.296	0.855	0.305	0.544	-0.139	-0.485	1.633	-0.276	2.533	"3"
"医务"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"医护"	0	0	0	5	0.74	2.138	0.763	1.359	-0.348	-1.212	-0.359	2.828	4.747	"4"
"医生"	0	0	2	0	0.296	0.855	0.305	0.544	-0.139	-0.485	1.633	-0.276	2.533	"3"
"医药"	0	5	0	0	0.74	2.138	0.763	1.359	-0.348	1.845	-0.359	-0.689	3.241	"2"
"十四时"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"半导体"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"华人"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"华侨"	0	2	0	1	0.444	1.283	0.458	0.815	-0.209	0.406	-0.216	0.212	1.043	"2"
"协"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"协会"	2	11	0	0	1.924	5.559	1.983	3.534	0.226	2.597	-0.934	-1.791	5.548	"2"
"协助"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"卓越"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"单一"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"单位"	0	0	1	3	0.592	1.711	0.61	1.087	-0.278	-0.969	0.315	1.194	2.756	"4"
"博士"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"占"	0	3	1	0	0.592	1.711	0.61	1.087	-0.278	0.673	0.315	-0.551	1.817	"2"
"卫冕"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"危险度"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"即时"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"原能会"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"厨师"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"参与者"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"参加"	6	0	0	4	1.48	4.276	1.525	2.718	2.891	-2.423	-0.719	0.557	6.59	"1"
"参赛"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"及"	0	6	3	8	2.516	7.27	2.593	4.621	-1.183	-0.447	0.308	1.199	3.137	"4"
"及其"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"反映港"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"发展"	0	10	0	0	1.48	4.276	1.525	2.718	-0.696	3.689	-0.719	-1.378	6.482	"2"
"发展局"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"发挥"	0	1	0	1	0.296	0.855	0.305	0.544	-0.139	0.172	-0.144	0.328	0.783	"4"
"受"	0	3	0	0	0.444	1.283	0.458	0.815	-0.209	1.107	-0.216	-0.413	1.945	"2"
"受到"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"受惠"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"受疫"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"受益人"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"古老"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"古训"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"台股"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"叶伟志"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"叶君璋"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"司机"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"吁"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"各"	0	18	1	0	2.812	8.125	2.898	5.165	-1.322	5.588	-0.72	-2.618	10.248	"2"
"各行各业"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"合格"	0	1	1	0	0.296	0.855	0.305	0.544	-0.139	0.172	0.55	-0.276	1.137	"3"
"合格证"	0	0	0	2	0.296	0.855	0.305	0.544	-0.139	-0.485	-0.144	1.131	1.899	"4"
"吋"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"同"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"同位素"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"名"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"名人赛"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"名将"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"后勤"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"吕文德"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"吭声"	0	0	2	0	0.296	0.855	0.305	0.544	-0.139	-0.485	1.633	-0.276	2.533	"3"
"员"	0	0	1	2	0.444	1.283	0.458	0.815	-0.209	-0.727	0.407	0.741	2.084	"4"
"员工"	0	3	0	0	0.444	1.283	0.458	0.815	-0.209	1.107	-0.216	-0.413	1.945	"2"
"员警"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"周期"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"周知"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"命题"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"和服"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"咨询"	0	1	0	1	0.296	0.855	0.305	0.544	-0.139	0.172	-0.144	0.328	0.783	"4"
"品牌"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"品质"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"哪"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"唯一"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"商会"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"商联"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"商贸"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"商贸性"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"啼声"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"善"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"喜降"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"器具"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"器材"	0	1	1	0	0.296	0.855	0.305	0.544	-0.139	0.172	0.55	-0.276	1.137	"3"
"回归"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"回教徒"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"团体"	0	3	0	0	0.444	1.283	0.458	0.815	-0.209	1.107	-0.216	-0.413	1.945	"2"
"团队"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"园区"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"困境"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"围棋"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"围棋界"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"围棋赛"	2	0	0	0	0.296	0.855	0.305	0.544	1.659	-0.485	-0.144	-0.276	2.564	"1"
"固定"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"国内外"	0	3	0	1	0.592	1.711	0.61	1.087	-0.278	0.673	-0.287	-0.154	1.392	"2"
"国家队"	2	0	0	0	0.296	0.855	0.305	0.544	1.659	-0.485	-0.144	-0.276	2.564	"1"
"国民经济"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"国脚"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"国计民生"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"图书"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"圈"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"土木"	0	0	1	1	0.296	0.855	0.305	0.544	-0.139	-0.485	0.55	0.328	1.502	"3"
"圣安东尼奥"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"在内"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"在校"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"在校生"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"地"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"地域"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"坐冷板凳"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"垂直"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"埃金斯"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"城乡"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"域"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"培养"	0	1	0	3	0.592	1.711	0.61	1.087	-0.278	-0.368	-0.287	1.194	2.127	"4"
"培养成"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"培训"	0	1	0	16	2.516	7.27	2.593	4.621	-1.183	-2.983	-1.222	7.949	13.337	"4"
"增速"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"增长"	0	4	0	0	0.592	1.711	0.61	1.087	-0.278	1.476	-0.287	-0.551	2.592	"2"
"处事"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"处于"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"复苏"	0	3	0	0	0.444	1.283	0.458	0.815	-0.209	1.107	-0.216	-0.413	1.945	"2"
"夏德钰"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"夕阳"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"外交官"	0	0	3	0	0.444	1.283	0.458	0.815	-0.209	-0.727	2.45	-0.413	3.799	"3"
"外国"	0	3	0	0	0.444	1.283	0.458	0.815	-0.209	1.107	-0.216	-0.413	1.945	"2"
"外援"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"外资"	0	2	1	0	0.444	1.283	0.458	0.815	-0.209	0.406	0.407	-0.413	1.435	"4"
"多元化"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"够"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"大力"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"大厂"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"大多"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"大多数"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"大学生"	0	0	2	1	0.444	1.283	0.458	0.815	-0.209	-0.727	1.203	0.212	2.351	"3"
"大类"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"大联盟"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"大都"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"天心"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"太过"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"失业"	0	2	1	0	0.444	1.283	0.458	0.815	-0.209	0.406	0.407	-0.413	1.435	"4"
"失手"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"头衔"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"夺得"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"奉献"	0	0	0	2	0.296	0.855	0.305	0.544	-0.139	-0.485	-0.144	1.131	1.899	"4"
"奖金"	2	0	0	0	0.296	0.855	0.305	0.544	1.659	-0.485	-0.144	-0.276	2.564	"1"
"女子"	4	0	0	0	0.592	1.711	0.61	1.087	3.319	-0.969	-0.287	-0.551	5.126	"1"
"女将"	2	0	0	0	0.296	0.855	0.305	0.544	1.659	-0.485	-0.144	-0.276	2.564	"1"
"女性"	0	2	0	2	0.592	1.711	0.61	1.087	-0.278	0.243	-0.287	0.524	1.332	"4"
"女朋友"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"女网"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"女足"	2	0	0	0	0.296	0.855	0.305	0.544	1.659	-0.485	-0.144	-0.276	2.564	"1"
"好手"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"如"	0	1	2	0	0.444	1.283	0.458	0.815	-0.209	-0.216	1.203	-0.413	2.041	"3"
"妇女"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"委派"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"委託"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"娱乐"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"存取"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"存在"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"孙雯"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"季赛"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"学"	0	0	0	3	0.444	1.283	0.458	0.815	-0.209	-0.727	-0.216	1.697	2.849	"4"
"学习"	0	0	0	3	0.444	1.283	0.458	0.815	-0.209	-0.727	-0.216	1.697	2.849	"4"
"学位"	0	0	0	5	0.74	2.138	0.763	1.359	-0.348	-1.212	-0.359	2.828	4.747	"4"
"学历"	0	0	0	3	0.444	1.283	0.458	0.815	-0.209	-0.727	-0.216	1.697	2.849	"4"
"学历证"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"学术"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"学校"	0	2	0	1	0.444	1.283	0.458	0.815	-0.209	0.406	-0.216	0.212	1.043	"2"
"学理"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"学生"	0	0	1	5	0.888	2.566	0.915	1.631	-0.417	-1.454	0.201	2.162	4.234	"4"
"学科"	0	1	0	1	0.296	0.855	0.305	0.544	-0.139	0.172	-0.144	0.328	0.783	"4"
"学院"	0	0	0	5	0.74	2.138	0.763	1.359	-0.348	-1.212	-0.359	2.828	4.747	"4"
"守则"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"安检"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"完"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"定势"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"宜"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"实务"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"实现"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"实行"	0	2	2	0	0.592	1.711	0.61	1.087	-0.278	0.243	0.948	-0.551	2.02	"3"
"客商"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"客户"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"客货运"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"家"	0	7	2	0	1.332	3.849	1.373	2.446	-0.626	1.431	0.388	-1.24	3.685	"2"
"富有"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"寒冬"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"对应"	0	0	0	2	0.296	0.855	0.305	0.544	-0.139	-0.485	-0.144	1.131	1.899	"4"
"导"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"导体"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"尊敬"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"尊重"	0	0	3	0	0.444	1.283	0.458	0.815	-0.209	-0.727	2.45	-0.413	3.799	"3"
"小将"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"就业"	0	6	0	4	1.48	4.276	1.525	2.718	-0.696	0.665	-0.719	0.557	2.637	"3"
"就业机"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"尽责"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"居"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"届"	4	0	0	2	0.888	2.566	0.915	1.631	2.252	-1.454	-0.431	0.286	4.423	"1"
"展"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"展会"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"展现"	0	0	2	0	0.296	0.855	0.305	0.544	-0.139	-0.485	1.633	-0.276	2.533	"3"
"展示"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"展览"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"展览会"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"岗位"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"崔志强"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"巡"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"巡回"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"巡回赛"	5	0	0	0	0.74	2.138	0.763	1.359	4.149	-1.212	-0.359	-0.689	6.409	"1"
"工业"	0	4	0	0	0.592	1.711	0.61	1.087	-0.278	1.476	-0.287	-0.551	2.592	"2"
"工业园"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"工会"	0	2	2	0	0.592	1.711	0.61	1.087	-0.278	0.243	0.948	-0.551	2.02	"3"
"工作"	0	0	2	1	0.444	1.283	0.458	0.815	-0.209	-0.727	1.203	0.212	2.351	"3"
"工作会"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"工具"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"工学部"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"工科"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"工程"	0	0	1	4	0.74	2.138	0.763	1.359	-0.348	-1.212	0.25	1.67	3.48	"4"
"工程师"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"工资"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"师"	0	0	0	2	0.296	0.855	0.305	0.544	-0.139	-0.485	-0.144	1.131	1.899	"4"
"师生"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"带动"	0	3	0	0	0.444	1.283	0.458	0.815	-0.209	1.107	-0.216	-0.413	1.945	"2"
"带来"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"平均"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"幼狮队"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"广播剧"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"广泛"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"序列"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"应当"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"应氏杯"	1	0	0	0	0.148	0.428	0.153	0.272	0.83	-0.242	-0.072	-0.138	1.282	"1"
"应用"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"废娼"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"座右铭"	0	0	1	0	0.148	0.428	0.153	0.272	-0.07	-0.242	0.817	-0.138	1.267	"3"
"廉洁"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"延伸"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"建材"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
"建立"	0	0	0	2	0.296	0.855	0.305	0.544	-0.139	-0.485	-0.144	1.131	1.899	"4"
"建筑"	0	1	1	0	0.296	0.855	0.305	0.544	-0.139	0.172	0.55	-0.276	1.137	"3"
"建筑业"	0	2	0	0	0.296	0.855	0.305	0.544	-0.139	0.738	-0.144	-0.276	1.297	"2"
"建言"	0	0	0	1	0.148	0.428	0.153	0.272	-0.07	-0.242	-0.072	0.566	0.95	"4"
"开办"	0	1	0	1	0.296	0.855	0.305	0.544	-0.139	0.172	-0.144	0.328	0.783	"4"
"开展"	0	2	0	2	0.592	1.711	0.61	1.087	-0.278	0.243	-0.287	0.524	1.332	"4"
"开放"	0	1	0	0	0.148	0.428	0.153	0.272	-0.07	0.369	-0.072	-0.138	0.649	"2"
