"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"基金会"	3	0	0	2	0.257	1.419	1.173	2.151	2.9	-0.725	-0.58	-0.201	4.406	"1"
"激"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"及"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"及时"	0	1	0	1	0.103	0.568	0.469	0.86	-0.046	0.312	-0.232	0.171	0.761	"2"
"吉"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"亟需"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"急需"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"集中"	0	0	0	2	0.103	0.568	0.469	0.86	-0.046	-0.29	-0.232	0.733	1.301	"4"
"集中到"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"几百亿"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"挤"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"挤出"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"计生"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"技"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"技改"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"技术"	0	0	0	10	0.515	2.839	2.345	4.302	-0.229	-1.45	-1.161	3.664	6.504	"4"
"际"	1	1	0	0	0.103	0.568	0.469	0.86	0.999	0.312	-0.232	-0.489	2.032	"1"
"觊觎"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"继承"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"继续"	0	9	0	0	0.463	2.555	2.111	3.872	-0.206	4.922	-1.045	-2.198	8.371	"2"
"加大"	0	1	0	2	0.154	0.852	0.704	1.291	-0.069	0.199	-0.348	0.402	1.018	"4"
"加快"	0	0	0	2	0.103	0.568	0.469	0.86	-0.046	-0.29	-0.232	0.733	1.301	"4"
"加强"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"加上"	0	1	1	1	0.154	0.852	0.704	1.291	-0.069	0.199	0.258	-0.219	0.745	"3"
"家"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"家庭"	0	0	3	0	0.154	0.852	0.704	1.291	-0.069	-0.435	1.89	-0.733	3.127	"3"
"嘉南"	0	0	0	2	0.103	0.568	0.469	0.86	-0.046	-0.29	-0.232	0.733	1.301	"4"
"假币"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"假期"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"价格"	0	3	0	0	0.154	0.852	0.704	1.291	-0.069	1.641	-0.348	-0.733	2.791	"2"
"价位"	0	2	0	0	0.103	0.568	0.469	0.86	-0.046	1.094	-0.232	-0.489	1.861	"2"
"价值"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"监督"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"监管"	0	0	0	2	0.103	0.568	0.469	0.86	-0.046	-0.29	-0.232	0.733	1.301	"4"
"检察官"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"减少"	0	1	1	2	0.206	1.135	0.938	1.721	-0.092	-0.167	0.183	0.239	0.681	"4"
"建"	0	0	1	2	0.154	0.852	0.704	1.291	-0.069	-0.435	0.258	0.402	1.164	"2"
"建成"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"建设"	0	0	0	17	0.875	4.826	3.987	7.313	-0.39	-2.465	-1.973	6.228	11.056	"4"
"建屋局"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"健康"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"健全"	0	0	0	2	0.103	0.568	0.469	0.86	-0.046	-0.29	-0.232	0.733	1.301	"4"
"鉴定书"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"将"	0	0	0	4	0.206	1.135	0.938	1.721	-0.092	-0.58	-0.464	1.465	2.601	"4"
"交代"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"交付"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"交收日"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"交易"	0	4	1	2	0.36	1.987	1.642	3.011	-0.161	0.974	-0.315	-0.448	1.898	"2"
"交易量"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"交易日"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"交易商"	0	5	0	0	0.257	1.419	1.173	2.151	-0.115	2.734	-0.58	-1.221	4.65	"2"
"交由"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"缴"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"缴交"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"较为"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"节"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"节约"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"届时"	0	1	0	1	0.103	0.568	0.469	0.86	-0.046	0.312	-0.232	0.171	0.761	"2"
"借贷"	0	0	0	2	0.103	0.568	0.469	0.86	-0.046	-0.29	-0.232	0.733	1.301	"4"
"金"	1	0	1	0	0.103	0.568	0.469	0.86	0.999	-0.29	0.383	-0.489	2.161	"1"
"金管局"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"金钱"	0	0	2	0	0.103	0.568	0.469	0.86	-0.046	-0.29	1.26	-0.489	2.085	"3"
"金人"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"金融"	1	8	0	3	0.617	3.406	2.814	5.162	0.328	2.182	-1.393	-0.778	4.681	"2"
"金融股"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"金融危机"	1	3	0	0	0.206	1.135	0.938	1.721	0.72	1.143	-0.464	-0.977	3.304	"2"
"金融业"	0	3	0	0	0.154	0.852	0.704	1.291	-0.069	1.641	-0.348	-0.733	2.791	"2"
"仅仅"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"紧"	0	2	0	1	0.154	0.852	0.704	1.291	-0.069	0.708	-0.348	-0.219	1.344	"2"
"紧急"	0	0	1	1	0.103	0.568	0.469	0.86	-0.046	-0.29	0.383	0.171	0.89	"3"
"紧俏"	0	1	0	1	0.103	0.568	0.469	0.86	-0.046	0.312	-0.232	0.171	0.761	"2"
"紧缩"	1	0	0	0	0.051	0.284	0.235	0.43	1.289	-0.145	-0.116	-0.244	1.794	"1"
"紧张"	0	0	1	1	0.103	0.568	0.469	0.86	-0.046	-0.29	0.383	0.171	0.89	"3"
"进场"	0	4	0	0	0.206	1.135	0.938	1.721	-0.092	2.188	-0.464	-0.977	3.721	"2"
"进场拉"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"进场调"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"近"	0	0	0	3	0.154	0.852	0.704	1.291	-0.069	-0.435	-0.348	1.099	1.951	"4"
"禁止"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"经不起"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"经费"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"经纪部"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"经济体"	1	0	0	0	0.051	0.284	0.235	0.43	1.289	-0.145	-0.116	-0.244	1.794	"1"
"经济学家"	1	0	0	0	0.051	0.284	0.235	0.43	1.289	-0.145	-0.116	-0.244	1.794	"1"
"经建会"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"精神"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"鲸"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"净额"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"竞赛"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"竞相"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"境内"	0	0	0	2	0.103	0.568	0.469	0.86	-0.046	-0.29	-0.232	0.733	1.301	"4"
"九二一"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"救灾"	0	0	4	1	0.257	1.419	1.173	2.151	-0.115	-0.725	1.911	-0.542	3.293	"3"
"救助"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"就是"	0	0	2	0	0.103	0.568	0.469	0.86	-0.046	-0.29	1.26	-0.489	2.085	"3"
"局"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"巨额"	0	0	6	1	0.36	1.987	1.642	3.011	-0.161	-1.015	3.031	-0.912	5.119	"3"
"据悉"	0	0	2	0	0.103	0.568	0.469	0.86	-0.046	-0.29	1.26	-0.489	2.085	"3"
"鉅额"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"捐献"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"捐赠"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"捐助"	0	0	1	4	0.257	1.419	1.173	2.151	-0.115	-0.725	-0.177	0.95	1.967	"4"
"卷银"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"决策"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"绝"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"开发"	0	0	0	2	0.103	0.568	0.469	0.86	-0.046	-0.29	-0.232	0.733	1.301	"4"
"开发区"	0	0	2	0	0.103	0.568	0.469	0.86	-0.046	-0.29	1.26	-0.489	2.085	"3"
"看待"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"看跌"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"抗击"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"考试院"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"考验"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"靠"	0	0	0	2	0.103	0.568	0.469	0.86	-0.046	-0.29	-0.232	0.733	1.301	"4"
"柯特加"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"可"	1	3	0	0	0.206	1.135	0.938	1.721	0.72	1.143	-0.464	-0.977	3.304	"2"
"可疑"	0	0	1	1	0.103	0.568	0.469	0.86	-0.046	-0.29	0.383	0.171	0.89	"3"
"可以"	0	0	3	0	0.154	0.852	0.704	1.291	-0.069	-0.435	1.89	-0.733	3.127	"3"
"克勒"	1	0	0	0	0.051	0.284	0.235	0.43	1.289	-0.145	-0.116	-0.244	1.794	"1"
"克门"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"恐"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"扣除"	0	0	0	2	0.103	0.568	0.469	0.86	-0.046	-0.29	-0.232	0.733	1.301	"4"
"扣留"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"快速"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"宽松"	0	2	0	1	0.154	0.852	0.704	1.291	-0.069	0.708	-0.348	-0.219	1.344	"2"
"款项"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"困"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"困难"	0	0	3	0	0.154	0.852	0.704	1.291	-0.069	-0.435	1.89	-0.733	3.127	"3"
"拉回"	0	3	0	0	0.154	0.852	0.704	1.291	-0.069	1.641	-0.348	-0.733	2.791	"2"
"来到"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"来源"	0	0	6	1	0.36	1.987	1.642	3.011	-0.161	-1.015	3.031	-0.912	5.119	"3"
"莱佛士"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"蓝运生"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"篮"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"浪费"	0	0	2	1	0.154	0.852	0.704	1.291	-0.069	-0.435	0.856	-0.219	1.579	"3"
"勒索"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"累计"	0	0	0	3	0.154	0.852	0.704	1.291	-0.069	-0.435	-0.348	1.099	1.951	"4"
"离婚"	0	0	2	0	0.103	0.568	0.469	0.86	-0.046	-0.29	1.26	-0.489	2.085	"3"
"李显扬"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"理事会"	1	0	0	0	0.051	0.284	0.235	0.43	1.289	-0.145	-0.116	-0.244	1.794	"1"
"力度"	0	2	0	1	0.154	0.852	0.704	1.291	-0.069	0.708	-0.348	-0.219	1.344	"2"
"历来"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"立大"	0	0	0	2	0.103	0.568	0.469	0.86	-0.046	-0.29	-0.232	0.733	1.301	"4"
"励"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"利率"	0	11	0	0	0.566	3.123	2.58	4.732	-0.252	6.016	-1.277	-2.687	10.232	"2"
"利息"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"利益"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"利用"	0	0	1	4	0.257	1.419	1.173	2.151	-0.115	-0.725	-0.177	0.95	1.967	"4"
"利于"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"例会"	0	2	0	0	0.103	0.568	0.469	0.86	-0.046	1.094	-0.232	-0.489	1.861	"2"
"连环"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"连续性"	0	2	0	0	0.103	0.568	0.469	0.86	-0.046	1.094	-0.232	-0.489	1.861	"2"
"联储"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"联盟"	1	1	0	0	0.103	0.568	0.469	0.86	0.999	0.312	-0.232	-0.489	2.032	"1"
"粮改"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"粮库"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"林荫"	0	0	3	0	0.154	0.852	0.704	1.291	-0.069	-0.435	1.89	-0.733	3.127	"3"
"林应华"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"零"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"另"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"刘良蓉"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"刘銮雄"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"留给"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"流"	0	0	3	0	0.154	0.852	0.704	1.291	-0.069	-0.435	1.89	-0.733	3.127	"3"
"流出"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"流动"	0	0	0	5	0.257	1.419	1.173	2.151	-0.115	-0.725	-0.58	1.832	3.252	"4"
"流回"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"流入"	0	1	0	3	0.206	1.135	0.938	1.721	-0.092	-0.167	-0.464	0.666	1.389	"4"
"流失"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"流通"	0	3	1	0	0.206	1.135	0.938	1.721	-0.092	1.143	0.183	-0.977	2.395	"2"
"流通性"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"流向"	0	0	0	8	0.412	2.271	1.876	3.441	-0.184	-1.16	-0.928	2.931	5.203	"4"
"垄断"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"掳掠"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"伦敦"	0	4	0	0	0.206	1.135	0.938	1.721	-0.092	2.188	-0.464	-0.977	3.721	"2"
"落后"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"落实"	0	0	0	4	0.206	1.135	0.938	1.721	-0.092	-0.58	-0.464	1.465	2.601	"4"
"率"	0	3	0	0	0.154	0.852	0.704	1.291	-0.069	1.641	-0.348	-0.733	2.791	"2"
"马克"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"吗"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"买回"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"买来"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"满足"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"没收"	0	0	6	0	0.309	1.703	1.407	2.581	-0.138	-0.87	3.779	-1.466	6.253	"3"
"没有"	0	0	2	0	0.103	0.568	0.469	0.86	-0.046	-0.29	1.26	-0.489	2.085	"3"
"美市"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"美元"	2	16	2	15	1.801	9.935	8.208	15.056	0.265	1.664	-2.232	-0.249	4.41	"3"
"密集"	0	2	0	1	0.154	0.852	0.704	1.291	-0.069	0.708	-0.348	-0.219	1.344	"2"
"民"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"民间"	0	2	1	1	0.206	1.135	0.938	1.721	-0.092	0.495	0.183	-0.373	1.143	"2"
"民营"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"名义"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"明白"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"明年"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"母公司"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"目"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"募集"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"募捐"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"拿出"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"纳"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"南"	1	1	0	0	0.103	0.568	0.469	0.86	0.999	0.312	-0.232	-0.489	2.032	"1"
"南投县"	0	0	2	0	0.103	0.568	0.469	0.86	-0.046	-0.29	1.26	-0.489	2.085	"3"
"难以"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"内需"	0	3	0	0	0.154	0.852	0.704	1.291	-0.069	1.641	-0.348	-0.733	2.791	"2"
"能干"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"逆势"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"年关"	0	3	0	0	0.154	0.852	0.704	1.291	-0.069	1.641	-0.348	-0.733	2.791	"2"
"年增率"	0	3	0	0	0.154	0.852	0.704	1.291	-0.069	1.641	-0.348	-0.733	2.791	"2"
"纽约"	0	3	0	0	0.154	0.852	0.704	1.291	-0.069	1.641	-0.348	-0.733	2.791	"2"
"农行"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"农历"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"农历年"	0	2	0	0	0.103	0.568	0.469	0.86	-0.046	1.094	-0.232	-0.489	1.861	"2"
"农田"	0	0	0	2	0.103	0.568	0.469	0.86	-0.046	-0.29	-0.232	0.733	1.301	"4"
"挪"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"挪用"	0	0	2	1	0.154	0.852	0.704	1.291	-0.069	-0.435	0.856	-0.219	1.579	"3"
"欧盟"	1	0	1	0	0.103	0.568	0.469	0.86	0.999	-0.29	0.383	-0.489	2.161	"1"
"欧元"	0	8	0	1	0.463	2.555	2.111	3.872	-0.206	3.547	-1.045	-1.307	6.105	"2"
"欧元区"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"欧洲"	0	0	2	0	0.103	0.568	0.469	0.86	-0.046	-0.29	1.26	-0.489	2.085	"3"
"欧洲人"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"排挤"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"排上"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"攀高"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"判"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"庞大"	0	0	1	1	0.103	0.568	0.469	0.86	-0.046	-0.29	0.383	0.171	0.89	"3"
"抛售"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"培养"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"赔"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"赔偿"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"配套"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"烹饪班"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"朋"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"彭百显"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"疲弱"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"票据"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"票券"	0	2	0	0	0.103	0.568	0.469	0.86	-0.046	1.094	-0.232	-0.489	1.861	"2"
"平补"	0	1	0	0	0.051	0.284	0.235	0.43	-0.023	0.547	-0.116	-0.244	0.93	"2"
"平民"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"破坏"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"铺装"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"蒲亭"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"普遍"	0	2	0	0	0.103	0.568	0.469	0.86	-0.046	1.094	-0.232	-0.489	1.861	"2"
"七百七十二万六千九百万"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"七百亿"	0	0	0	1	0.051	0.284	0.235	0.43	-0.023	-0.145	-0.116	0.366	0.65	"4"
"妻"	0	0	2	0	0.103	0.568	0.469	0.86	-0.046	-0.29	1.26	-0.489	2.085	"3"
"妻子"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"期"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
"期间"	0	0	1	0	0.051	0.284	0.235	0.43	-0.023	-0.145	0.63	-0.244	1.042	"3"
