"","tokenlabel","cluster"
"领域/Na/XIN_CMN_20001121_wpr/18329","领域/Na/XIN_CMN_20001121_wpr/18329",2
"领域/Na/CNA_CMN_20030912_wpr/7250","领域/Na/CNA_CMN_20030912_wpr/7250",2
"领域/Na/XIN_CMN_20001014_wpr/27643","领域/Na/XIN_CMN_20001014_wpr/27643",2
"领域/Na/XIN_CMN_20030909_wpr/1840","领域/Na/XIN_CMN_20030909_wpr/1840",2
"领域/Na/ZBN_CMN_20030919_wpr/58234","领域/Na/ZBN_CMN_20030919_wpr/58234",2
"领域/Na/XIN_CMN_20030702_wpr/68097","领域/Na/XIN_CMN_20030702_wpr/68097",2
"领域/Na/XIN_CMN_20030805_wpr/333","领域/Na/XIN_CMN_20030805_wpr/333",2
"领域/Na/XIN_CMN_20030403_wpr/104629","领域/Na/XIN_CMN_20030403_wpr/104629",2
"领域/Na/XIN_CMN_20030621_wpr/46571","领域/Na/XIN_CMN_20030621_wpr/46571",2
"领域/Na/XIN_CMN_20030523_wpr/56297","领域/Na/XIN_CMN_20030523_wpr/56297",2
"领域/Na/XIN_CMN_20030708_wpr/29430","领域/Na/XIN_CMN_20030708_wpr/29430",2
"领域/Na/XIN_CMN_20030915_wpr/28528","领域/Na/XIN_CMN_20030915_wpr/28528",2
"领域/Na/ZBN_CMN_20030408_wpr/7062","领域/Na/ZBN_CMN_20030408_wpr/7062",2
"领域/Na/XIN_CMN_20030919_wpr/14447","领域/Na/XIN_CMN_20030919_wpr/14447",2
"领域/Na/XIN_CMN_20030708_wpr/29951","领域/Na/XIN_CMN_20030708_wpr/29951",2
"领域/Na/XIN_CMN_20001018_wpr/23762","领域/Na/XIN_CMN_20001018_wpr/23762",2
"领域/Na/CNA_CMN_20001219_wpr/38413","领域/Na/CNA_CMN_20001219_wpr/38413",2
"领域/Na/ZBN_CMN_20030801_wpr/44907","领域/Na/ZBN_CMN_20030801_wpr/44907",2
"领域/Na/CNA_CMN_20030709_wpr/3477","领域/Na/CNA_CMN_20030709_wpr/3477",2
"领域/Na/XIN_CMN_20001213_wpr/8291","领域/Na/XIN_CMN_20001213_wpr/8291",2
"领域/Na/XIN_CMN_20001002_wpr/27468","领域/Na/XIN_CMN_20001002_wpr/27468",2
"领域/Na/XIN_CMN_20030605_wpr/1829","领域/Na/XIN_CMN_20030605_wpr/1829",2
"领域/Na/XIN_CMN_20030826_wpr/3666","领域/Na/XIN_CMN_20030826_wpr/3666",2
"领域/Na/XIN_CMN_20030905_wpr/14444","领域/Na/XIN_CMN_20030905_wpr/14444",2
"领域/Na/XIN_CMN_20030423_wpr/18590","领域/Na/XIN_CMN_20030423_wpr/18590",2
"领域/Na/XIN_CMN_20030925_wpr/26166","领域/Na/XIN_CMN_20030925_wpr/26166",2
"领域/Na/XIN_CMN_20030913_wpr/33798","领域/Na/XIN_CMN_20030913_wpr/33798",2
"领域/Na/XIN_CMN_20030708_wpr/59177","领域/Na/XIN_CMN_20030708_wpr/59177",2
"领域/Na/XIN_CMN_20030523_wpr/56242","领域/Na/XIN_CMN_20030523_wpr/56242",2
"领域/Na/CNA_CMN_20010117_wpr/104240","领域/Na/CNA_CMN_20010117_wpr/104240",2
"领域/Na/XIN_CMN_20030923_wpr/40212","领域/Na/XIN_CMN_20030923_wpr/40212",2
"领域/Na/XIN_CMN_20030903_wpr/37824","领域/Na/XIN_CMN_20030903_wpr/37824",2
"领域/Na/XIN_CMN_20001117_wpr/4607","领域/Na/XIN_CMN_20001117_wpr/4607",2
"领域/Na/XIN_CMN_20010123_wpr/16783","领域/Na/XIN_CMN_20010123_wpr/16783",2
"领域/Na/XIN_CMN_20001219_wpr/69461","领域/Na/XIN_CMN_20001219_wpr/69461",2
"领域/Na/XIN_CMN_20010114_wpr/15940","领域/Na/XIN_CMN_20010114_wpr/15940",2
"领域/Na/XIN_CMN_20030919_wpr/41658","领域/Na/XIN_CMN_20030919_wpr/41658",2
"领域/Na/XIN_CMN_20030513_wpr/38861","领域/Na/XIN_CMN_20030513_wpr/38861",2
"领域/Na/XIN_CMN_20001219_wpr/56296","领域/Na/XIN_CMN_20001219_wpr/56296",2
"领域/Na/XIN_CMN_20010112_wpr/66267","领域/Na/XIN_CMN_20010112_wpr/66267",2
"领域/Na/XIN_CMN_20030430_wpr/1567","领域/Na/XIN_CMN_20030430_wpr/1567",2
"领域/Na/XIN_CMN_20030828_wpr/13441","领域/Na/XIN_CMN_20030828_wpr/13441",2
"领域/Na/XIN_CMN_20010108_wpr/55984","领域/Na/XIN_CMN_20010108_wpr/55984",2
"领域/Na/XIN_CMN_20001225_wpr/43654","领域/Na/XIN_CMN_20001225_wpr/43654",2
"领域/Na/ZBN_CMN_20001003_wpr/10702","领域/Na/ZBN_CMN_20001003_wpr/10702",2
"领域/Na/ZBN_CMN_20001001_wpr/24370","领域/Na/ZBN_CMN_20001001_wpr/24370",2
"领域/Na/XIN_CMN_20001103_wpr/25931","领域/Na/XIN_CMN_20001103_wpr/25931",2
"领域/Na/XIN_CMN_20030608_wpr/21687","领域/Na/XIN_CMN_20030608_wpr/21687",2
"领域/Na/XIN_CMN_20030425_wpr/53316","领域/Na/XIN_CMN_20030425_wpr/53316",2
"领域/Na/XIN_CMN_20001130_wpr/5622","领域/Na/XIN_CMN_20001130_wpr/5622",2
"领域/Na/XIN_CMN_20030811_wpr/25410","领域/Na/XIN_CMN_20030811_wpr/25410",2
"领域/Na/CNA_CMN_20010129_wpr/41104","领域/Na/CNA_CMN_20010129_wpr/41104",2
"领域/Na/CNA_CMN_20001207_wpr/78576","领域/Na/CNA_CMN_20001207_wpr/78576",2
"范围/Na/XIN_CMN_20030822_wpr/38529","范围/Na/XIN_CMN_20030822_wpr/38529",3
"范围/Na/XIN_CMN_20030403_wpr/76184","范围/Na/XIN_CMN_20030403_wpr/76184",3
"范围/Na/XIN_CMN_20030928_wpr/66745","范围/Na/XIN_CMN_20030928_wpr/66745",3
"范围/Na/XIN_CMN_20001226_wpr/60268","范围/Na/XIN_CMN_20001226_wpr/60268",3
"范围/Na/XIN_CMN_20030403_wpr/90578","范围/Na/XIN_CMN_20030403_wpr/90578",3
"范围/Na/XIN_CMN_20030630_wpr/18225","范围/Na/XIN_CMN_20030630_wpr/18225",3
"范围/Na/XIN_CMN_20030716_wpr/78128","范围/Na/XIN_CMN_20030716_wpr/78128",3
"范围/Na/XIN_CMN_20010111_wpr/41736","范围/Na/XIN_CMN_20010111_wpr/41736",3
"范围/Na/XIN_CMN_20010106_wpr/13986","范围/Na/XIN_CMN_20010106_wpr/13986",3
"范围/Na/XIN_CMN_20030708_wpr/51977","范围/Na/XIN_CMN_20030708_wpr/51977",3
"范围/Na/ZBN_CMN_20030704_wpr/37540","范围/Na/ZBN_CMN_20030704_wpr/37540",3
"范围/Na/CNA_CMN_20001208_wpr/16848","范围/Na/CNA_CMN_20001208_wpr/16848",3
"范围/Na/XIN_CMN_20030807_wpr/13072","范围/Na/XIN_CMN_20030807_wpr/13072",3
"范围/Na/ZBN_CMN_20030815_wpr/67166","范围/Na/ZBN_CMN_20030815_wpr/67166",3
"范围/Na/ZBN_CMN_20030714_wpr/19592","范围/Na/ZBN_CMN_20030714_wpr/19592",3
"范围/Na/XIN_CMN_20030515_wpr/21251","范围/Na/XIN_CMN_20030515_wpr/21251",3
"范围/Na/ZBN_CMN_20030708_wpr/80063","范围/Na/ZBN_CMN_20030708_wpr/80063",3
"范围/Na/XIN_CMN_20001124_wpr/19844","范围/Na/XIN_CMN_20001124_wpr/19844",3
"范围/Na/XIN_CMN_20030702_wpr/27724","范围/Na/XIN_CMN_20030702_wpr/27724",3
"范围/Na/ZBN_CMN_20030702_wpr/75906","范围/Na/ZBN_CMN_20030702_wpr/75906",3
"范围/Na/XIN_CMN_20001212_wpr/64233","范围/Na/XIN_CMN_20001212_wpr/64233",3
"范围/Na/ZBN_CMN_20030710_wpr/4451","范围/Na/ZBN_CMN_20030710_wpr/4451",4
"范围/Na/ZBN_CMN_20030710_wpr/4099","范围/Na/ZBN_CMN_20030710_wpr/4099",4
"范围/Na/ZBN_CMN_20030711_wpr/93434","范围/Na/ZBN_CMN_20030711_wpr/93434",4
"范围/Na/CNA_CMN_20001109_wpr/37176","范围/Na/CNA_CMN_20001109_wpr/37176",4
"范围/Na/ZBN_CMN_20030728_wpr/25799","范围/Na/ZBN_CMN_20030728_wpr/25799",4
"范围/Na/ZBN_CMN_20030728_wpr/25816","范围/Na/ZBN_CMN_20030728_wpr/25816",4
"范围/Na/XIN_CMN_20001214_wpr/86409","范围/Na/XIN_CMN_20001214_wpr/86409",4
"范围/Na/CNA_CMN_20010115_wpr/168026","范围/Na/CNA_CMN_20010115_wpr/168026",4
"范围/Na/XIN_CMN_20030813_wpr/50563","范围/Na/XIN_CMN_20030813_wpr/50563",4
"范围/Na/ZBN_CMN_20030510_wpr/31753","范围/Na/ZBN_CMN_20030510_wpr/31753",4
"范围/Na/ZBN_CMN_20030831_wpr/64193","范围/Na/ZBN_CMN_20030831_wpr/64193",4
"范围/Na/CNA_CMN_20030516_wpr/9689","范围/Na/CNA_CMN_20030516_wpr/9689",4
"范围/Na/CNA_CMN_20001120_wpr/116254","范围/Na/CNA_CMN_20001120_wpr/116254",4
"范围/Na/ZBN_CMN_20001211_wpr/12233","范围/Na/ZBN_CMN_20001211_wpr/12233",4
"领域/Na/ZBN_CMN_20030526_wpr/43178","领域/Na/ZBN_CMN_20030526_wpr/43178",4
"领域/Na/XIN_CMN_20001120_wpr/15306","领域/Na/XIN_CMN_20001120_wpr/15306",4
"领域/Na/CNA_CMN_20010113_wpr/54618","领域/Na/CNA_CMN_20010113_wpr/54618",4
"领域/Na/XIN_CMN_20030801_wpr/10549","领域/Na/XIN_CMN_20030801_wpr/10549",4
"领域/Na/CNA_CMN_20001016_wpr/54686","领域/Na/CNA_CMN_20001016_wpr/54686",4
"领域/Na/CNA_CMN_20010114_wpr/10283","领域/Na/CNA_CMN_20010114_wpr/10283",4
"领域/Na/ZBN_CMN_20001012_wpr/23216","领域/Na/ZBN_CMN_20001012_wpr/23216",4
"领域/Na/CNA_CMN_20010103_wpr/62137","领域/Na/CNA_CMN_20010103_wpr/62137",4
"领域/Na/CNA_CMN_20001106_wpr/97194","领域/Na/CNA_CMN_20001106_wpr/97194",4
"范围/Na/CNA_CMN_20001207_wpr/120680","范围/Na/CNA_CMN_20001207_wpr/120680",4
"范围/Na/CNA_CMN_20010107_wpr/27950","范围/Na/CNA_CMN_20010107_wpr/27950",4
"范围/Na/XIN_CMN_20001213_wpr/82013","范围/Na/XIN_CMN_20001213_wpr/82013",4
"领域/Na/ZBN_CMN_20001231_wpr/26611","领域/Na/ZBN_CMN_20001231_wpr/26611",4
"范围/Na/XIN_CMN_20001017_wpr/48875","范围/Na/XIN_CMN_20001017_wpr/48875",4
"范围/Na/ZBN_CMN_20001007_wpr/1651","范围/Na/ZBN_CMN_20001007_wpr/1651",4
"范围/Na/ZBN_CMN_20030806_wpr/50092","范围/Na/ZBN_CMN_20030806_wpr/50092",4
"范围/Na/CNA_CMN_20001202_wpr/35669","范围/Na/CNA_CMN_20001202_wpr/35669",4
"领域/Na/ZBN_CMN_20030921_wpr/4430","领域/Na/ZBN_CMN_20030921_wpr/4430",4
"范围/Na/ZBN_CMN_20030623_wpr/77260","范围/Na/ZBN_CMN_20030623_wpr/77260",4
"范围/Na/XIN_CMN_20030827_wpr/35467","范围/Na/XIN_CMN_20030827_wpr/35467",4
"范围/Na/ZBN_CMN_20030402_wpr/30118","范围/Na/ZBN_CMN_20030402_wpr/30118",4
"范围/Na/ZBN_CMN_20030623_wpr/36155","范围/Na/ZBN_CMN_20030623_wpr/36155",4
"范围/Na/XIN_CMN_20030713_wpr/50627","范围/Na/XIN_CMN_20030713_wpr/50627",4
"范围/Na/CNA_CMN_20001106_wpr/56214","范围/Na/CNA_CMN_20001106_wpr/56214",4
"范围/Na/CNA_CMN_20001004_wpr/25886","范围/Na/CNA_CMN_20001004_wpr/25886",4
"范围/Na/ZBN_CMN_20030723_wpr/65530","范围/Na/ZBN_CMN_20030723_wpr/65530",4
"范围/Na/ZBN_CMN_20030803_wpr/73325","范围/Na/ZBN_CMN_20030803_wpr/73325",4
"范围/Na/CNA_CMN_20010111_wpr/41764","范围/Na/CNA_CMN_20010111_wpr/41764",4
"范围/Na/ZBN_CMN_20030820_wpr/38097","范围/Na/ZBN_CMN_20030820_wpr/38097",4
"范围/Na/CNA_CMN_20001019_wpr/84134","范围/Na/CNA_CMN_20001019_wpr/84134",4
"范围/Na/ZBN_CMN_20030613_wpr/46293","范围/Na/ZBN_CMN_20030613_wpr/46293",4
"范围/Na/CNA_CMN_20001220_wpr/86879","范围/Na/CNA_CMN_20001220_wpr/86879",4
"范围/Na/CNA_CMN_20001227_wpr/116176","范围/Na/CNA_CMN_20001227_wpr/116176",4
"范围/Na/XIN_CMN_20030811_wpr/57331","范围/Na/XIN_CMN_20030811_wpr/57331",4
"范围/Na/XIN_CMN_20030727_wpr/14634","范围/Na/XIN_CMN_20030727_wpr/14634",4
"范围/Na/ZBN_CMN_20030926_wpr/45122","范围/Na/ZBN_CMN_20030926_wpr/45122",4
"领域/Na/CNA_CMN_20001229_wpr/75664","领域/Na/CNA_CMN_20001229_wpr/75664",4
"范围/Na/XIN_CMN_20030430_wpr/78686","范围/Na/XIN_CMN_20030430_wpr/78686",4
"范围/Na/CNA_CMN_20001115_wpr/132239","范围/Na/CNA_CMN_20001115_wpr/132239",4
"范围/Na/XIN_CMN_20001026_wpr/1142","范围/Na/XIN_CMN_20001026_wpr/1142",4
"范围/Na/XIN_CMN_20001106_wpr/7514","范围/Na/XIN_CMN_20001106_wpr/7514",4
"范围/Na/CNA_CMN_20010104_wpr/89213","范围/Na/CNA_CMN_20010104_wpr/89213",4
"范围/Na/CNA_CMN_20001120_wpr/13178","范围/Na/CNA_CMN_20001120_wpr/13178",4
"范围/Na/XIN_CMN_20001031_wpr/54252","范围/Na/XIN_CMN_20001031_wpr/54252",4
"范围/Na/XIN_CMN_20010104_wpr/80434","范围/Na/XIN_CMN_20010104_wpr/80434",4
"范围/Na/XIN_CMN_20030410_wpr/90571","范围/Na/XIN_CMN_20030410_wpr/90571",4
"范围/Na/ZBN_CMN_20030403_wpr/86341","范围/Na/ZBN_CMN_20030403_wpr/86341",4
"范围/Na/XIN_CMN_20030518_wpr/13385","范围/Na/XIN_CMN_20030518_wpr/13385",4
"范围/Na/CNA_CMN_20010104_wpr/160529","范围/Na/CNA_CMN_20010104_wpr/160529",4
"范围/Na/XIN_CMN_20030730_wpr/19264","范围/Na/XIN_CMN_20030730_wpr/19264",4
"范围/Na/CNA_CMN_20001125_wpr/38453","范围/Na/CNA_CMN_20001125_wpr/38453",4
"范围/Na/XIN_CMN_20030618_wpr/4861","范围/Na/XIN_CMN_20030618_wpr/4861",4
"范围/Na/XIN_CMN_20030624_wpr/42931","范围/Na/XIN_CMN_20030624_wpr/42931",4
"范围/Na/ZBN_CMN_20030409_wpr/56880","范围/Na/ZBN_CMN_20030409_wpr/56880",4
"范围/Na/CNA_CMN_20001009_wpr/79732","范围/Na/CNA_CMN_20001009_wpr/79732",4
"范围/Na/XIN_CMN_20030730_wpr/18637","范围/Na/XIN_CMN_20030730_wpr/18637",4
"范围/Na/XIN_CMN_20030425_wpr/98716","范围/Na/XIN_CMN_20030425_wpr/98716",4
"范围/Na/CNA_CMN_20001002_wpr/18337","范围/Na/CNA_CMN_20001002_wpr/18337",4
"范围/Na/CNA_CMN_20001027_wpr/136783","范围/Na/CNA_CMN_20001027_wpr/136783",4
"范围/Na/XIN_CMN_20030425_wpr/21299","范围/Na/XIN_CMN_20030425_wpr/21299",4
"范围/Na/CNA_CMN_20010117_wpr/97144","范围/Na/CNA_CMN_20010117_wpr/97144",4
"范围/Na/XIN_CMN_20030524_wpr/23077","范围/Na/XIN_CMN_20030524_wpr/23077",5
"领域/Na/XIN_CMN_20001221_wpr/24722","领域/Na/XIN_CMN_20001221_wpr/24722",5
"范围/Na/CNA_CMN_20001215_wpr/102658","范围/Na/CNA_CMN_20001215_wpr/102658",5
"范围/Na/XIN_CMN_20001220_wpr/31959","范围/Na/XIN_CMN_20001220_wpr/31959",5
"范围/Na/XIN_CMN_20030425_wpr/50556","范围/Na/XIN_CMN_20030425_wpr/50556",5
"范围/Na/XIN_CMN_20030917_wpr/52300","范围/Na/XIN_CMN_20030917_wpr/52300",5
"范围/Na/ZBN_CMN_20030421_wpr/57289","范围/Na/ZBN_CMN_20030421_wpr/57289",5
"范围/Na/ZBN_CMN_20001010_wpr/19328","范围/Na/ZBN_CMN_20001010_wpr/19328",5
"范围/Na/ZBN_CMN_20001010_wpr/7281","范围/Na/ZBN_CMN_20001010_wpr/7281",5
"范围/Na/XIN_CMN_20001025_wpr/52630","范围/Na/XIN_CMN_20001025_wpr/52630",5
"范围/Na/ZBN_CMN_20030408_wpr/49509","范围/Na/ZBN_CMN_20030408_wpr/49509",5
"范围/Na/XIN_CMN_20001231_wpr/70118","范围/Na/XIN_CMN_20001231_wpr/70118",5
"范围/Na/ZBN_CMN_20030813_wpr/67493","范围/Na/ZBN_CMN_20030813_wpr/67493",5
"范围/Na/CNA_CMN_20001016_wpr/118082","范围/Na/CNA_CMN_20001016_wpr/118082",5
"范围/Na/XIN_CMN_20001117_wpr/39668","范围/Na/XIN_CMN_20001117_wpr/39668",5
"范围/Na/XIN_CMN_20001106_wpr/69223","范围/Na/XIN_CMN_20001106_wpr/69223",5
"范围/Na/ZBN_CMN_20030609_wpr/52701","范围/Na/ZBN_CMN_20030609_wpr/52701",5
"范围/Na/CNA_CMN_20001215_wpr/47464","范围/Na/CNA_CMN_20001215_wpr/47464",5
"范围/Na/CNA_CMN_20030711_wpr/2724","范围/Na/CNA_CMN_20030711_wpr/2724",5
