"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"执行"	0	6	0	4	0.18	5.537	0.372	3.911	-0.079	0.289	-0.165	0.225	0.758	"2"
"执行法"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"扪心自问"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"扰乱"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"批准"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"承办"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"承担"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"抓"	0	3	0	0	0.054	1.661	0.112	1.173	-0.024	0.77	-0.049	-0.646	1.489	"2"
"抓捕"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"投标"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"投诉"	0	2	1	0	0.054	1.661	0.112	1.173	-0.024	0.236	0.969	-0.646	1.875	"3"
"投资"	0	0	1	10	0.198	6.091	0.409	4.302	-0.087	-3.855	0.467	3.227	7.636	"2"
"投资台"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"抗非"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"抢手"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"护理"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"报"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"报案"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"报请"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"披露"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"抵扣"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"拉队"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"招标"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"招生"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"拟具"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"指定"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
"指导"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"指挥"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
"指控"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"指星"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"指示"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"按照"	0	0	0	5	0.09	2.769	0.186	1.955	-0.039	-1.752	-0.082	2.039	3.912	"4"
"挑担"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"振杰"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"捐"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"捐粮"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"捐给"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"据"	0	3	0	0	0.054	1.661	0.112	1.173	-0.024	0.77	-0.049	-0.646	1.489	"2"
"据有"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"授权"	0	1	0	1	0.036	1.107	0.074	0.782	-0.016	-0.159	-0.033	0.201	0.409	"4"
"掌管"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"排屋"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"接待"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"接手"	0	0	1	0	0.018	0.554	0.037	0.391	-0.008	-0.35	1.43	-0.215	2.003	"3"
"接警"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"推广"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"推荐"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"措施"	0	7	0	0	0.126	3.876	0.26	2.738	-0.055	1.797	-0.115	-1.508	3.475	"2"
"提供"	0	3	0	2	0.09	2.769	0.186	1.955	-0.039	0.222	-0.082	0.189	0.532	"2"
"提领"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
"揭幕"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"援助"	0	1	0	4	0.09	2.769	0.186	1.955	-0.039	-0.894	-0.082	1.095	2.11	"4"
"撤"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"撤併"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"擅自"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"收到"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"收支"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"收治"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"收藏"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"收费"	0	3	0	0	0.054	1.661	0.112	1.173	-0.024	0.77	-0.049	-0.646	1.489	"2"
"改革"	0	5	0	1	0.108	3.322	0.223	2.347	-0.047	0.774	-0.099	-0.607	1.527	"2"
"政"	0	3	0	0	0.054	1.661	0.112	1.173	-0.024	0.77	-0.049	-0.646	1.489	"2"
"政府"	0	40	1	9	0.899	27.687	1.859	19.555	-0.394	3.612	-0.356	-2.94	7.302	"2"
"政法"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"效率"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"救援"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
"教室"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"教研"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"教育"	0	3	0	6	0.162	4.984	0.335	3.52	-0.071	-0.796	-0.148	1.047	2.062	"4"
"散户"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"文化局"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
"文化部"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"文物"	0	4	0	0	0.072	2.215	0.149	1.564	-0.032	1.027	-0.066	-0.862	1.987	"2"
"斯基"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"新建"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"新闻"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"新闻处"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"旁敲侧击"	1	0	0	0	0.018	0.554	0.037	0.391	1.745	-0.35	-0.016	-0.215	2.326	"1"
"早早"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"易"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"普查"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"普查员"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"有关"	0	40	0	7	0.845	26.026	1.748	18.381	-0.37	4.823	-0.774	-3.547	9.514	"2"
"服务"	1	4	0	1	0.108	3.322	0.223	2.347	0.987	0.348	-0.099	-0.607	2.041	"1"
"末"	0	0	1	0	0.018	0.554	0.037	0.391	-0.008	-0.35	1.43	-0.215	2.003	"3"
"本部"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"朱允行"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"朱学庆"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"机关"	0	15	0	3	0.324	9.967	0.669	7.04	-0.142	1.887	-0.296	-1.413	3.738	"2"
"机关车"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"机构"	0	6	3	10	0.342	10.521	0.707	7.431	-0.15	-1.498	1.496	0.782	3.926	"2"
"权力"	0	0	0	5	0.09	2.769	0.186	1.955	-0.039	-1.752	-0.082	2.039	3.912	"4"
"权威"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"权威性"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"权证"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"李传刚"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"李庸三"	0	0	1	0	0.018	0.554	0.037	0.391	-0.008	-0.35	1.43	-0.215	2.003	"3"
"条"	0	1	0	1	0.036	1.107	0.074	0.782	-0.016	-0.159	-0.033	0.201	0.409	"4"
"构思"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"枪"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"某"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"查"	0	2	0	1	0.054	1.661	0.112	1.173	-0.024	0.236	-0.049	-0.18	0.489	"2"
"查办"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"查处"	0	4	0	0	0.072	2.215	0.149	1.564	-0.032	1.027	-0.066	-0.862	1.987	"2"
"查察"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"查欠"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"查访"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"标准局"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"标准普尔"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
"核"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
"核准"	0	1	0	3	0.072	2.215	0.149	1.564	-0.032	-0.626	-0.066	0.772	1.496	"4"
"核实"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"核查"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
"核算"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"格特纳"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"案"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"案件"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"检"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"检察"	0	13	0	1	0.252	7.752	0.521	5.475	-0.11	2.504	-0.23	-2.017	4.861	"2"
"检查"	0	11	0	1	0.216	6.645	0.446	4.693	-0.095	2.052	-0.198	-1.645	3.99	"2"
"检疫"	0	5	0	0	0.09	2.769	0.186	1.955	-0.039	1.283	-0.082	-1.077	2.481	"2"
"检警"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"检讨"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"检调"	0	0	0	3	0.054	1.661	0.112	1.173	-0.024	-1.051	-0.049	1.223	2.347	"4"
"检验"	0	3	0	0	0.054	1.661	0.112	1.173	-0.024	0.77	-0.049	-0.646	1.489	"2"
"楼"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"楼上"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"欧盟"	0	7	0	0	0.126	3.876	0.26	2.738	-0.055	1.797	-0.115	-1.508	3.475	"2"
"款"	0	0	2	0	0.036	1.107	0.074	0.782	-0.016	-0.701	2.859	-0.431	4.007	"3"
"正在"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"正常"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"武警"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"比照"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"比率"	0	0	1	0	0.018	0.554	0.037	0.391	-0.008	-0.35	1.43	-0.215	2.003	"3"
"民政部"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"民族"	0	0	0	5	0.09	2.769	0.186	1.955	-0.039	-1.752	-0.082	2.039	3.912	"4"
"民间"	0	1	0	4	0.09	2.769	0.186	1.955	-0.039	-0.894	-0.082	1.095	2.11	"4"
"气象"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"水上"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"水乡"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"水利"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"汕头市"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"江西省"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"沙特"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
"沟通"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"河南"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"油池"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"法"	0	3	0	0	0.054	1.661	0.112	1.173	-0.024	0.77	-0.049	-0.646	1.489	"2"
"法定"	0	1	0	1	0.036	1.107	0.074	0.782	-0.016	-0.159	-0.033	0.201	0.409	"4"
"法律"	0	4	0	1	0.09	2.769	0.186	1.955	-0.039	0.582	-0.082	-0.453	1.156	"2"
"法网"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"法规"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"法院"	0	3	0	0	0.054	1.661	0.112	1.173	-0.024	0.77	-0.049	-0.646	1.489	"2"
"洪敏麟"	1	0	0	0	0.018	0.554	0.037	0.391	1.745	-0.35	-0.016	-0.215	2.326	"1"
"活动"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"活动期"	1	0	0	0	0.018	0.554	0.037	0.391	1.745	-0.35	-0.016	-0.215	2.326	"1"
"洽谈"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"派出"	0	3	0	0	0.054	1.661	0.112	1.173	-0.024	0.77	-0.049	-0.646	1.489	"2"
"派员"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"派驻"	0	1	0	1	0.036	1.107	0.074	0.782	-0.016	-0.159	-0.033	0.201	0.409	"4"
"流程"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"海关"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"海外"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
"消防"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"涉外"	0	1	0	2	0.054	1.661	0.112	1.173	-0.024	-0.377	-0.049	0.47	0.92	"4"
"深入"	0	2	0	1	0.054	1.661	0.112	1.173	-0.024	0.236	-0.049	-0.18	0.489	"2"
"清水园"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"清理"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"港务"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"湖北"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
"湖北省"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"演唱会"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
"潜入"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"烫手山芋"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"热力学"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"煤矿"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"熟人社"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"物价"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"特区"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"犯罪嫌疑人"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"狂牛"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"狠"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"独立"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"独立性"	0	0	1	0	0.018	0.554	0.037	0.391	-0.008	-0.35	1.43	-0.215	2.003	"3"
"环保"	0	4	0	0	0.072	2.215	0.149	1.564	-0.032	1.027	-0.066	-0.862	1.987	"2"
"环球"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
"现有"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"理"	0	3	0	1	0.072	2.215	0.149	1.564	-0.032	0.401	-0.066	-0.309	0.808	"2"
"理事会"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"理顺"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"瑞香"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"甄审"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"甄选"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"生产"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"用人"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"由"	1	3	0	6	0.18	5.537	0.372	3.911	0.78	-1.01	-0.165	0.819	2.774	"2"
"申报"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"申请"	0	0	0	4	0.072	2.215	0.149	1.564	-0.032	-1.402	-0.066	1.631	3.131	"4"
"申请人"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"电信"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"电力"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"电工"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"男联"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"界定"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"留学生"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"畜牧"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"疾病"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"登场"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"登广告"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"登记"	0	1	0	2	0.054	1.661	0.112	1.173	-0.024	-0.377	-0.049	0.47	0.92	"4"
"白氏"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"皮球"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"盈利"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"监"	0	3	0	0	0.054	1.661	0.112	1.173	-0.024	0.77	-0.049	-0.646	1.489	"2"
"监察"	0	3	0	0	0.054	1.661	0.112	1.173	-0.024	0.77	-0.049	-0.646	1.489	"2"
"监测"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"监狱"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"监理"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"监督"	0	17	0	1	0.324	9.967	0.669	7.04	-0.142	3.43	-0.296	-2.779	6.647	"2"
"监督局"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"监管"	0	2	1	1	0.072	2.215	0.149	1.564	-0.032	-0.22	0.852	-0.309	1.413	"3"
"盛港"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"直属"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"直辖市"	0	3	0	0	0.054	1.661	0.112	1.173	-0.024	0.77	-0.049	-0.646	1.489	"2"
"相关"	0	6	1	8	0.27	8.306	0.558	5.866	-0.118	-0.759	0.363	0.715	1.955	"2"
"相关省"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"省"	0	9	0	0	0.162	4.984	0.335	3.52	-0.071	2.31	-0.148	-1.939	4.468	"2"
"省委"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"省市"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"省级"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"看守"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"督"	0	4	0	1	0.09	2.769	0.186	1.955	-0.039	0.582	-0.082	-0.453	1.156	"2"
"督促"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"督导"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"瞩"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"知识产权局"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"石冈"	1	0	0	0	0.018	0.554	0.037	0.391	1.745	-0.35	-0.016	-0.215	2.326	"1"
"石圭平"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"研"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"研制"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"研究"	0	0	0	7	0.126	3.876	0.26	2.738	-0.055	-2.453	-0.115	2.854	5.477	"4"
"破获"	0	1	0	0	0.018	0.554	0.037	0.391	-0.008	0.257	-0.016	-0.215	0.496	"2"
"社会局"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"社区"	0	2	0	0	0.036	1.107	0.074	0.782	-0.016	0.513	-0.033	-0.431	0.993	"2"
"社教"	0	0	0	1	0.018	0.554	0.037	0.391	-0.008	-0.35	-0.016	0.408	0.782	"4"
"福利"	0	0	0	2	0.036	1.107	0.074	0.782	-0.016	-0.701	-0.033	0.815	1.565	"4"
