"","tokenlabel","cluster"
"警方/Na/CNA_CMN_20001202_wpr/91134","警方/Na/CNA_CMN_20001202_wpr/91134",2
"警方/Na/CNA_CMN_20001025_wpr/52827","警方/Na/CNA_CMN_20001025_wpr/52827",2
"警方/Na/ZBN_CMN_20030801_wpr/72234","警方/Na/ZBN_CMN_20030801_wpr/72234",2
"警方/Na/CNA_CMN_20010108_wpr/77339","警方/Na/CNA_CMN_20010108_wpr/77339",2
"警方/Na/CNA_CMN_20010112_wpr/158058","警方/Na/CNA_CMN_20010112_wpr/158058",2
"警方/Na/CNA_CMN_20010101_wpr/83765","警方/Na/CNA_CMN_20010101_wpr/83765",2
"警方/Na/CNA_CMN_20001106_wpr/20561","警方/Na/CNA_CMN_20001106_wpr/20561",2
"警方/Na/ZBN_CMN_20030924_wpr/26514","警方/Na/ZBN_CMN_20030924_wpr/26514",2
"警方/Na/XIN_CMN_20010104_wpr/2617","警方/Na/XIN_CMN_20010104_wpr/2617",2
"警方/Na/ZBN_CMN_20030523_wpr/32554","警方/Na/ZBN_CMN_20030523_wpr/32554",2
"警方/Na/CNA_CMN_20010103_wpr/25674","警方/Na/CNA_CMN_20010103_wpr/25674",2
"警方/Na/ZBN_CMN_20030910_wpr/48","警方/Na/ZBN_CMN_20030910_wpr/48",2
"员警/Na/CNA_CMN_20001201_wpr/93089","员警/Na/CNA_CMN_20001201_wpr/93089",2
"警员/Na/ZBN_CMN_20030708_wpr/23032","警员/Na/ZBN_CMN_20030708_wpr/23032",2
"警方/Na/ZBN_CMN_20001027_wpr/10958","警方/Na/ZBN_CMN_20001027_wpr/10958",2
"警方/Na/ZBN_CMN_20030728_wpr/46120","警方/Na/ZBN_CMN_20030728_wpr/46120",2
"警方/Na/ZBN_CMN_20030616_wpr/84763","警方/Na/ZBN_CMN_20030616_wpr/84763",2
"警方/Na/ZBN_CMN_20030816_wpr/38547","警方/Na/ZBN_CMN_20030816_wpr/38547",2
"警方/Na/XIN_CMN_20010102_wpr/45546","警方/Na/XIN_CMN_20010102_wpr/45546",2
"警方/Na/XIN_CMN_20030823_wpr/2636","警方/Na/XIN_CMN_20030823_wpr/2636",2
"警方/Na/ZBN_CMN_20001029_wpr/3093","警方/Na/ZBN_CMN_20001029_wpr/3093",2
"警方/Na/XIN_CMN_20030423_wpr/88395","警方/Na/XIN_CMN_20030423_wpr/88395",2
"警方/Na/CNA_CMN_20010116_wpr/29600","警方/Na/CNA_CMN_20010116_wpr/29600",2
"警方/Na/ZBN_CMN_20030617_wpr/34281","警方/Na/ZBN_CMN_20030617_wpr/34281",2
"警方/Na/ZBN_CMN_20030821_wpr/25194","警方/Na/ZBN_CMN_20030821_wpr/25194",2
"警方/Na/ZBN_CMN_20030825_wpr/25436","警方/Na/ZBN_CMN_20030825_wpr/25436",2
"警方/Na/XIN_CMN_20030514_wpr/75462","警方/Na/XIN_CMN_20030514_wpr/75462",2
"警察/Na/ZBN_CMN_20001109_wpr/8608","警察/Na/ZBN_CMN_20001109_wpr/8608",2
"警方/Na/XIN_CMN_20030926_wpr/56198","警方/Na/XIN_CMN_20030926_wpr/56198",2
"警方/Na/ZBN_CMN_20030904_wpr/17751","警方/Na/ZBN_CMN_20030904_wpr/17751",2
"警方/Na/ZBN_CMN_20030921_wpr/20342","警方/Na/ZBN_CMN_20030921_wpr/20342",2
"警方/Na/CNA_CMN_20001208_wpr/39445","警方/Na/CNA_CMN_20001208_wpr/39445",2
"警方/Na/CNA_CMN_20001021_wpr/30671","警方/Na/CNA_CMN_20001021_wpr/30671",2
"警方/Na/CNA_CMN_20001012_wpr/61554","警方/Na/CNA_CMN_20001012_wpr/61554",2
"警方/Na/CNA_CMN_20001018_wpr/60886","警方/Na/CNA_CMN_20001018_wpr/60886",2
"警方/Na/CNA_CMN_20001001_wpr/71508","警方/Na/CNA_CMN_20001001_wpr/71508",2
"警员/Na/ZBN_CMN_20001212_wpr/14546","警员/Na/ZBN_CMN_20001212_wpr/14546",2
"警方/Na/XIN_CMN_20030619_wpr/1541","警方/Na/XIN_CMN_20030619_wpr/1541",2
"警方/Na/ZBN_CMN_20030628_wpr/4856","警方/Na/ZBN_CMN_20030628_wpr/4856",2
"警方/Na/ZBN_CMN_20030721_wpr/44772","警方/Na/ZBN_CMN_20030721_wpr/44772",2
"警方/Na/ZBN_CMN_20001116_wpr/13328","警方/Na/ZBN_CMN_20001116_wpr/13328",2
"警方/Na/XIN_CMN_20030612_wpr/55198","警方/Na/XIN_CMN_20030612_wpr/55198",2
"警方/Na/CNA_CMN_20001026_wpr/161091","警方/Na/CNA_CMN_20001026_wpr/161091",2
"警方/Na/XIN_CMN_20030610_wpr/68777","警方/Na/XIN_CMN_20030610_wpr/68777",2
"警方/Na/XIN_CMN_20030525_wpr/54264","警方/Na/XIN_CMN_20030525_wpr/54264",2
"警方/Na/XIN_CMN_20001221_wpr/80475","警方/Na/XIN_CMN_20001221_wpr/80475",2
"警方/Na/XIN_CMN_20030507_wpr/47488","警方/Na/XIN_CMN_20030507_wpr/47488",2
"警方/Na/XIN_CMN_20030507_wpr/47501","警方/Na/XIN_CMN_20030507_wpr/47501",2
"警方/Na/XIN_CMN_20030413_wpr/49","警方/Na/XIN_CMN_20030413_wpr/49",2
"警方/Na/XIN_CMN_20030524_wpr/61358","警方/Na/XIN_CMN_20030524_wpr/61358",2
"警方/Na/XIN_CMN_20030402_wpr/99096","警方/Na/XIN_CMN_20030402_wpr/99096",2
"警察/Na/XIN_CMN_20001118_wpr/3658","警察/Na/XIN_CMN_20001118_wpr/3658",2
"警方/Na/ZBN_CMN_20010127_wpr/1125","警方/Na/ZBN_CMN_20010127_wpr/1125",2
"警方/Na/XIN_CMN_20030710_wpr/10531","警方/Na/XIN_CMN_20030710_wpr/10531",2
"警察/Na/CNA_CMN_20001025_wpr/47613","警察/Na/CNA_CMN_20001025_wpr/47613",2
"警方/Na/CNA_CMN_20010110_wpr/44349","警方/Na/CNA_CMN_20010110_wpr/44349",2
"警方/Na/CNA_CMN_20001205_wpr/99616","警方/Na/CNA_CMN_20001205_wpr/99616",2
"警方/Na/XIN_CMN_20030430_wpr/96615","警方/Na/XIN_CMN_20030430_wpr/96615",2
"警方/Na/ZBN_CMN_20030813_wpr/5431","警方/Na/ZBN_CMN_20030813_wpr/5431",2
"警方/Na/ZBN_CMN_20001119_wpr/22","警方/Na/ZBN_CMN_20001119_wpr/22",2
"警方/Na/ZBN_CMN_20010108_wpr/5471","警方/Na/ZBN_CMN_20010108_wpr/5471",2
"警察/Na/ZBN_CMN_20001210_wpr/4686","警察/Na/ZBN_CMN_20001210_wpr/4686",2
"警方/Na/ZBN_CMN_20001129_wpr/9933","警方/Na/ZBN_CMN_20001129_wpr/9933",2
"警方/Na/CNA_CMN_20010113_wpr/101622","警方/Na/CNA_CMN_20010113_wpr/101622",2
"警方/Na/ZBN_CMN_20001130_wpr/14796","警方/Na/ZBN_CMN_20001130_wpr/14796",2
"警方/Na/CNA_CMN_20010101_wpr/102879","警方/Na/CNA_CMN_20010101_wpr/102879",2
"警方/Na/ZBN_CMN_20030820_wpr/43207","警方/Na/ZBN_CMN_20030820_wpr/43207",2
"员警/Na/CNA_CMN_20010118_wpr/135051","员警/Na/CNA_CMN_20010118_wpr/135051",2
"警方/Na/ZBN_CMN_20030519_wpr/23363","警方/Na/ZBN_CMN_20030519_wpr/23363",2
"警员/Na/ZBN_CMN_20030712_wpr/15512","警员/Na/ZBN_CMN_20030712_wpr/15512",2
"警方/Na/ZBN_CMN_20030706_wpr/27252","警方/Na/ZBN_CMN_20030706_wpr/27252",2
"警方/Na/CNA_CMN_20001216_wpr/25303","警方/Na/CNA_CMN_20001216_wpr/25303",2
"警方/Na/ZBN_CMN_20030819_wpr/44812","警方/Na/ZBN_CMN_20030819_wpr/44812",2
"警方/Na/XIN_CMN_20030829_wpr/67584","警方/Na/XIN_CMN_20030829_wpr/67584",2
"警方/Na/CNA_CMN_20010113_wpr/51974","警方/Na/CNA_CMN_20010113_wpr/51974",2
"警方/Na/ZBN_CMN_20030712_wpr/7381","警方/Na/ZBN_CMN_20030712_wpr/7381",2
"警方/Na/CNA_CMN_20001010_wpr/107783","警方/Na/CNA_CMN_20001010_wpr/107783",2
"警方/Na/ZBN_CMN_20001222_wpr/20302","警方/Na/ZBN_CMN_20001222_wpr/20302",2
"警方/Na/CNA_CMN_20001218_wpr/108565","警方/Na/CNA_CMN_20001218_wpr/108565",2
"警方/Na/CNA_CMN_20001011_wpr/44397","警方/Na/CNA_CMN_20001011_wpr/44397",2
"警方/Na/ZBN_CMN_20030616_wpr/24610","警方/Na/ZBN_CMN_20030616_wpr/24610",2
"警察/Na/XIN_CMN_20030923_wpr/68559","警察/Na/XIN_CMN_20030923_wpr/68559",2
"警方/Na/CNA_CMN_20001005_wpr/120872","警方/Na/CNA_CMN_20001005_wpr/120872",2
"警方/Na/CNA_CMN_20001028_wpr/111","警方/Na/CNA_CMN_20001028_wpr/111",3
"警方/Na/XIN_CMN_20001126_wpr/1687","警方/Na/XIN_CMN_20001126_wpr/1687",3
"警方/Na/ZBN_CMN_20030915_wpr/25621","警方/Na/ZBN_CMN_20030915_wpr/25621",3
"警方/Na/CNA_CMN_20001202_wpr/63499","警方/Na/CNA_CMN_20001202_wpr/63499",3
"警方/Na/ZBN_CMN_20030509_wpr/46155","警方/Na/ZBN_CMN_20030509_wpr/46155",3
"警方/Na/ZBN_CMN_20030816_wpr/55358","警方/Na/ZBN_CMN_20030816_wpr/55358",3
"警方/Na/ZBN_CMN_20030820_wpr/22057","警方/Na/ZBN_CMN_20030820_wpr/22057",3
"警方/Na/ZBN_CMN_20030725_wpr/82849","警方/Na/ZBN_CMN_20030725_wpr/82849",3
"警方/Na/CNA_CMN_20001005_wpr/142665","警方/Na/CNA_CMN_20001005_wpr/142665",3
"警方/Na/ZBN_CMN_20030506_wpr/4040","警方/Na/ZBN_CMN_20030506_wpr/4040",3
"警方/Na/ZBN_CMN_20030821_wpr/15659","警方/Na/ZBN_CMN_20030821_wpr/15659",3
"警方/Na/ZBN_CMN_20030607_wpr/18543","警方/Na/ZBN_CMN_20030607_wpr/18543",3
"警方/Na/ZBN_CMN_20030711_wpr/23541","警方/Na/ZBN_CMN_20030711_wpr/23541",3
"警方/Na/ZBN_CMN_20030928_wpr/45644","警方/Na/ZBN_CMN_20030928_wpr/45644",3
"警方/Na/CNA_CMN_20001016_wpr/70199","警方/Na/CNA_CMN_20001016_wpr/70199",3
"警方/Na/CNA_CMN_20010105_wpr/144","警方/Na/CNA_CMN_20010105_wpr/144",3
"警方/Na/ZBN_CMN_20030810_wpr/45141","警方/Na/ZBN_CMN_20030810_wpr/45141",3
"警方/Na/ZBN_CMN_20001113_wpr/11566","警方/Na/ZBN_CMN_20001113_wpr/11566",3
"警方/Na/ZBN_CMN_20030722_wpr/38872","警方/Na/ZBN_CMN_20030722_wpr/38872",3
"警方/Na/CNA_CMN_20001223_wpr/18675","警方/Na/CNA_CMN_20001223_wpr/18675",3
"警方/Na/CNA_CMN_20001228_wpr/43863","警方/Na/CNA_CMN_20001228_wpr/43863",3
"警方/Na/CNA_CMN_20001213_wpr/93226","警方/Na/CNA_CMN_20001213_wpr/93226",3
"警方/Na/CNA_CMN_20001003_wpr/51335","警方/Na/CNA_CMN_20001003_wpr/51335",3
"警方/Na/CNA_CMN_20001025_wpr/114123","警方/Na/CNA_CMN_20001025_wpr/114123",3
"警方/Na/CNA_CMN_20001216_wpr/25404","警方/Na/CNA_CMN_20001216_wpr/25404",3
"警方/Na/CNA_CMN_20001115_wpr/159294","警方/Na/CNA_CMN_20001115_wpr/159294",3
"警察/Na/CNA_CMN_20001013_wpr/159106","警察/Na/CNA_CMN_20001013_wpr/159106",4
"警方/Na/CNA_CMN_20001124_wpr/42503","警方/Na/CNA_CMN_20001124_wpr/42503",4
"警方/Na/XIN_CMN_20001030_wpr/19061","警方/Na/XIN_CMN_20001030_wpr/19061",4
"警方/Na/XIN_CMN_20030910_wpr/81771","警方/Na/XIN_CMN_20030910_wpr/81771",4
"警方/Na/CNA_CMN_20001116_wpr/44751","警方/Na/CNA_CMN_20001116_wpr/44751",4
"警方/Na/CNA_CMN_20001209_wpr/38873","警方/Na/CNA_CMN_20001209_wpr/38873",4
"警方/Na/CNA_CMN_20001007_wpr/27268","警方/Na/CNA_CMN_20001007_wpr/27268",4
"警方/Na/CNA_CMN_20001001_wpr/43065","警方/Na/CNA_CMN_20001001_wpr/43065",4
"警方/Na/XIN_CMN_20001009_wpr/64588","警方/Na/XIN_CMN_20001009_wpr/64588",4
"警方/Na/XIN_CMN_20030709_wpr/59315","警方/Na/XIN_CMN_20030709_wpr/59315",4
"警方/Na/CNA_CMN_20001008_wpr/27455","警方/Na/CNA_CMN_20001008_wpr/27455",4
"警员/Na/ZBN_CMN_20030509_wpr/5273","警员/Na/ZBN_CMN_20030509_wpr/5273",4
"警察/Na/ZBN_CMN_20001127_wpr/26411","警察/Na/ZBN_CMN_20001127_wpr/26411",4
"警察/Na/CNA_CMN_20001005_wpr/157231","警察/Na/CNA_CMN_20001005_wpr/157231",4
"警察/Na/XIN_CMN_20030416_wpr/20129","警察/Na/XIN_CMN_20030416_wpr/20129",4
"警员/Na/ZBN_CMN_20030622_wpr/33478","警员/Na/ZBN_CMN_20030622_wpr/33478",4
"警方/Na/ZBN_CMN_20030429_wpr/15713","警方/Na/ZBN_CMN_20030429_wpr/15713",4
"公安/Na/XIN_CMN_20001105_wpr/50133","公安/Na/XIN_CMN_20001105_wpr/50133",4
"员警/Na/CNA_CMN_20010122_wpr/39689","员警/Na/CNA_CMN_20010122_wpr/39689",4
"警察/Na/CNA_CMN_20030525_wpr/2060","警察/Na/CNA_CMN_20030525_wpr/2060",4
"警方/Na/ZBN_CMN_20001227_wpr/7873","警方/Na/ZBN_CMN_20001227_wpr/7873",4
"警方/Na/ZBN_CMN_20001231_wpr/6798","警方/Na/ZBN_CMN_20001231_wpr/6798",4
"警方/Na/XIN_CMN_20030714_wpr/41630","警方/Na/XIN_CMN_20030714_wpr/41630",4
"警方/Na/XIN_CMN_20030718_wpr/53410","警方/Na/XIN_CMN_20030718_wpr/53410",4
"警方/Na/ZBN_CMN_20030507_wpr/6000","警方/Na/ZBN_CMN_20030507_wpr/6000",4
"警员/Na/CNA_CMN_20001214_wpr/2646","警员/Na/CNA_CMN_20001214_wpr/2646",4
"警察/Na/CNA_CMN_20001122_wpr/78317","警察/Na/CNA_CMN_20001122_wpr/78317",4
"警方/Na/CNA_CMN_20030612_wpr/5430","警方/Na/CNA_CMN_20030612_wpr/5430",4
"警方/Na/CNA_CMN_20010123_wpr/9811","警方/Na/CNA_CMN_20010123_wpr/9811",4
"警方/Na/XIN_CMN_20030826_wpr/7012","警方/Na/XIN_CMN_20030826_wpr/7012",4
"警方/Na/XIN_CMN_20030805_wpr/61379","警方/Na/XIN_CMN_20030805_wpr/61379",4
"警方/Na/CNA_CMN_20010102_wpr/83360","警方/Na/CNA_CMN_20010102_wpr/83360",4
"警方/Na/ZBN_CMN_20030516_wpr/24486","警方/Na/ZBN_CMN_20030516_wpr/24486",4
"警方/Na/ZBN_CMN_20030625_wpr/7717","警方/Na/ZBN_CMN_20030625_wpr/7717",4
"警方/Na/CNA_CMN_20030704_wpr/2109","警方/Na/CNA_CMN_20030704_wpr/2109",4
"警方/Na/ZBN_CMN_20030808_wpr/22815","警方/Na/ZBN_CMN_20030808_wpr/22815",4
"警方/Na/ZBN_CMN_20030404_wpr/65939","警方/Na/ZBN_CMN_20030404_wpr/65939",4
"警方/Na/ZBN_CMN_20030929_wpr/34868","警方/Na/ZBN_CMN_20030929_wpr/34868",4
"警察/Na/ZBN_CMN_20030804_wpr/34996","警察/Na/ZBN_CMN_20030804_wpr/34996",4
"警察/Na/ZBN_CMN_20030712_wpr/26209","警察/Na/ZBN_CMN_20030712_wpr/26209",4
"警方/Na/ZBN_CMN_20010122_wpr/7770","警方/Na/ZBN_CMN_20010122_wpr/7770",4
"警察/Na/ZBN_CMN_20030411_wpr/24403","警察/Na/ZBN_CMN_20030411_wpr/24403",4
"警察/Na/CNA_CMN_20001224_wpr/73062","警察/Na/CNA_CMN_20001224_wpr/73062",4
"警察/Na/ZBN_CMN_20030811_wpr/38050","警察/Na/ZBN_CMN_20030811_wpr/38050",4
"警员/Na/ZBN_CMN_20030614_wpr/4195","警员/Na/ZBN_CMN_20030614_wpr/4195",4
"警方/Na/CNA_CMN_20001230_wpr/75185","警方/Na/CNA_CMN_20001230_wpr/75185",4
"警方/Na/XIN_CMN_20001229_wpr/13131","警方/Na/XIN_CMN_20001229_wpr/13131",4
"警察/Na/XIN_CMN_20030827_wpr/58605","警察/Na/XIN_CMN_20030827_wpr/58605",4
"警察/Na/CNA_CMN_20001007_wpr/122704","警察/Na/CNA_CMN_20001007_wpr/122704",4
"警察/Na/ZBN_CMN_20030914_wpr/36414","警察/Na/ZBN_CMN_20030914_wpr/36414",4
"警员/Na/CNA_CMN_20001102_wpr/126044","警员/Na/CNA_CMN_20001102_wpr/126044",4
"警员/Na/ZBN_CMN_20030803_wpr/53196","警员/Na/ZBN_CMN_20030803_wpr/53196",4
"警方/Na/ZBN_CMN_20030620_wpr/29523","警方/Na/ZBN_CMN_20030620_wpr/29523",4
"警方/Na/CNA_CMN_20001228_wpr/8663","警方/Na/CNA_CMN_20001228_wpr/8663",4
"警方/Na/CNA_CMN_20030608_wpr/1409","警方/Na/CNA_CMN_20030608_wpr/1409",4
"警方/Na/ZBN_CMN_20030712_wpr/36478","警方/Na/ZBN_CMN_20030712_wpr/36478",4
"警方/Na/CNA_CMN_20001017_wpr/6536","警方/Na/CNA_CMN_20001017_wpr/6536",4
"警方/Na/CNA_CMN_20001116_wpr/97894","警方/Na/CNA_CMN_20001116_wpr/97894",4
"警方/Na/ZBN_CMN_20010103_wpr/14678","警方/Na/ZBN_CMN_20010103_wpr/14678",4
"警方/Na/ZBN_CMN_20030904_wpr/24558","警方/Na/ZBN_CMN_20030904_wpr/24558",4
"警方/Na/XIN_CMN_20001016_wpr/636","警方/Na/XIN_CMN_20001016_wpr/636",4
"警方/Na/XIN_CMN_20030827_wpr/58006","警方/Na/XIN_CMN_20030827_wpr/58006",4
"警察/Na/ZBN_CMN_20001011_wpr/7844","警察/Na/ZBN_CMN_20001011_wpr/7844",4
"警察/Na/ZBN_CMN_20030904_wpr/14489","警察/Na/ZBN_CMN_20030904_wpr/14489",4
"警方/Na/ZBN_CMN_20030711_wpr/25438","警方/Na/ZBN_CMN_20030711_wpr/25438",4
"警察/Na/XIN_CMN_20030530_wpr/33431","警察/Na/XIN_CMN_20030530_wpr/33431",4
"警员/Na/ZBN_CMN_20030912_wpr/23998","警员/Na/ZBN_CMN_20030912_wpr/23998",4
"警员/Na/ZBN_CMN_20030815_wpr/61776","警员/Na/ZBN_CMN_20030815_wpr/61776",4
"警方/Na/ZBN_CMN_20030503_wpr/196","警方/Na/ZBN_CMN_20030503_wpr/196",4
"警方/Na/ZBN_CMN_20030814_wpr/50862","警方/Na/ZBN_CMN_20030814_wpr/50862",4
"警方/Na/CNA_CMN_20010118_wpr/45346","警方/Na/CNA_CMN_20010118_wpr/45346",4
"警员/Na/CNA_CMN_20001211_wpr/37923","警员/Na/CNA_CMN_20001211_wpr/37923",4
"员警/Na/CNA_CMN_20001024_wpr/81937","员警/Na/CNA_CMN_20001024_wpr/81937",4
"员警/Na/CNA_CMN_20001103_wpr/48969","员警/Na/CNA_CMN_20001103_wpr/48969",4
"警方/Na/XIN_CMN_20030923_wpr/16644","警方/Na/XIN_CMN_20030923_wpr/16644",4
"警方/Na/CNA_CMN_20001128_wpr/159894","警方/Na/CNA_CMN_20001128_wpr/159894",4
"警方/Na/XIN_CMN_20010110_wpr/45973","警方/Na/XIN_CMN_20010110_wpr/45973",4
"警察/Na/ZBN_CMN_20010120_wpr/18567","警察/Na/ZBN_CMN_20010120_wpr/18567",4
"公安/Na/ZBN_CMN_20030607_wpr/48973","公安/Na/ZBN_CMN_20030607_wpr/48973",4
"警方/Na/ZBN_CMN_20030614_wpr/79796","警方/Na/ZBN_CMN_20030614_wpr/79796",4
"公安/Na/ZBN_CMN_20030802_wpr/38721","公安/Na/ZBN_CMN_20030802_wpr/38721",4
"警方/Na/CNA_CMN_20001027_wpr/50735","警方/Na/CNA_CMN_20001027_wpr/50735",4
"警方/Na/CNA_CMN_20001027_wpr/141941","警方/Na/CNA_CMN_20001027_wpr/141941",4
"警方/Na/CNA_CMN_20010110_wpr/30429","警方/Na/CNA_CMN_20010110_wpr/30429",4
"警方/Na/CNA_CMN_20001014_wpr/55270","警方/Na/CNA_CMN_20001014_wpr/55270",4
"警方/Na/ZBN_CMN_20030620_wpr/29427","警方/Na/ZBN_CMN_20030620_wpr/29427",4
"警方/Na/CNA_CMN_20010115_wpr/126971","警方/Na/CNA_CMN_20010115_wpr/126971",4
"警方/Na/CNA_CMN_20001222_wpr/34668","警方/Na/CNA_CMN_20001222_wpr/34668",4
"警方/Na/CNA_CMN_20001107_wpr/47913","警方/Na/CNA_CMN_20001107_wpr/47913",4
"警察/Na/ZBN_CMN_20030513_wpr/408","警察/Na/ZBN_CMN_20030513_wpr/408",4
"警方/Na/ZBN_CMN_20030806_wpr/18003","警方/Na/ZBN_CMN_20030806_wpr/18003",4
"警方/Na/XIN_CMN_20010115_wpr/29875","警方/Na/XIN_CMN_20010115_wpr/29875",4
"警方/Na/ZBN_CMN_20030621_wpr/21427","警方/Na/ZBN_CMN_20030621_wpr/21427",4
"警方/Na/ZBN_CMN_20030503_wpr/19439","警方/Na/ZBN_CMN_20030503_wpr/19439",4
"警方/Na/ZBN_CMN_20030915_wpr/64906","警方/Na/ZBN_CMN_20030915_wpr/64906",4
"警方/Na/ZBN_CMN_20030816_wpr/21540","警方/Na/ZBN_CMN_20030816_wpr/21540",4
"警方/Na/ZBN_CMN_20030620_wpr/7297","警方/Na/ZBN_CMN_20030620_wpr/7297",4
"警方/Na/ZBN_CMN_20030601_wpr/30192","警方/Na/ZBN_CMN_20030601_wpr/30192",4
