"cluster"	"sigcol"
"2"	"烟花"
"2"	"爆炸"
"2"	"责任"
"2"	"人因"
"2"	"涉嫌"
"2"	"危险物品"
"2"	"刑事"
"2"	"厂家"
"2"	"严重"
"2"	"违章"
"2"	"次"
"2"	"爆炸"
"2"	"造成"
"2"	"严重"
"2"	"后果"
"2"	"原因"
"2"	"调查组"
"2"	"调查"
"2"	"报告"
"2"	"河北"
"2"	"辛"
"2"	"集"
"2"	"烟花"
"2"	"爆炸"
"2"	"残存"
"2"	"可燃爆物"
"2"	"新华社"
"3"	"发生"
"3"	"重大"
"3"	"交通"
"3"	"人"
"3"	"死亡"
"2"	"爆炸"
"2"	"现场"
"3"	"截至"
"3"	"共"
"3"	"重大"
"3"	"职业病"
"3"	"危害"
"3"	"报告"
"3"	"25"
"3"	"起"
"3"	"人数"
"3"	"人"
"3"	"死亡"
"3"	"井"
"3"	"人"
"3"	"遇险"
"3"	"7"
"3"	"人"
"3"	"死亡"
"3"	"调查"
"3"	"起"
"3"	"事故"
"3"	"因"
"2"	"领导"
"2"	"迅速"
"2"	"赶赴"
"2"	"现场"
"2"	"处理"
"2"	"善后"
"2"	"原因"
"2"	"正在"
"2"	"调查"
"3"	"车辆"
"3"	"特种"
"3"	"发生"
"3"	"严重"
"3"	"以上"
"3"	"148"
"3"	"起"
"3"	"重大"
"3"	"事故"
"3"	"7"
"3"	"起"
"3"	"事故"
"3"	"起"
"3"	"因"
"3"	"违章"
"3"	"引发"
"3"	"起"
"3"	"因"
"3"	"安全"
"3"	"立即"
"3"	"发生"
"3"	"卡车"
"3"	"爆炸"
"3"	"次"
"2"	"清理"
"2"	"发生"
"2"	"一起"
"2"	"交通"
"2"	"死3"
"2"	"伤"
"2"	"抢救"
"2"	"部门"
"2"	"查"
"2"	"原因"
"2"	"分析"
"2"	"防"
"2"	"认定"
"2"	"死亡"
"2"	"人数"
"2"	"增至"
"2"	"人"
"2"	"沉船"
"2"	"死亡"
"2"	"人数"
"2"	"增至"
"2"	"人"
"2"	"新华社河"
"3"	"导致"
"3"	"屡屡"
"3"	"发生"
"3"	"坠机"
"3"	"娱"
"3"	"因"
"2"	"闽侯"
"2"	"荆溪"
"2"	"烟花厂"
"2"	"爆炸"
"2"	"责任"
"2"	"嫌疑人"
"2"	"刑拘"
"2"	"新华社"
"2"	"损坏"
"2"	"严重"
"2"	"事故"
"2"	"发生"
"2"	"后"
"2"	"汩罗市"
"2"	"处理"
"2"	"指挥部"
"2"	"处理"
"2"	"善后"
"2"	"事宜"
"2"	"伤"
"2"	"人员"
"2"	"断电"
"2"	"事故"
"2"	"原因"
"2"	"防止"
"2"	"类似"
"2"	"再次"
"2"	"发"
"2"	"生"
"2"	"事故"
"3"	"频"
"3"	"因之"
"3"	"王大宁"
"3"	"发生"
"3"	"后"
"3"	"号"
"3"	"疏散"
"3"	"地面"
"3"	"造成"
"3"	"人员"
"3"	"伤亡"
"3"	"目击者"
"3"	"发生"
"2"	"乘客"
"2"	"地铁"
"2"	"后"
"2"	"疏散"
"2"	"造成"
"2"	"至少"
"2"	"造成"
"2"	"人"
"2"	"死亡"
"2"	"人员"
"2"	"伤亡"
"2"	"报告"
"2"	"目前"
"2"	"现场"
"2"	"搜寻"
"2"	"人员"
"2"	"人"
"2"	"受伤"
"2"	"河南"
"2"	"郑密"
"2"	"公路"
"2"	"发生"
"2"	"交通"
"2"	"人"
"2"	"死亡"
"2"	"新华社"
"2"	"人员"
"2"	"迅速"
"2"	"赶往"
"2"	"事故"
"2"	"现场"
"2"	"处理"
"2"	"目前"
"2"	"司机"
"2"	"无"
"2"	"断电"
"2"	"赫尔辛基市"
"2"	"断电"
"2"	"电厂"
"2"	"故障"
"3"	"河南"
"3"	"恒生"
"3"	"中科"
"3"	"车间"
"3"	"发生"
"3"	"爆炸"
"3"	"燃起"
"3"	"凌晨"
"3"	"赶到"
"3"	"现场"
"3"	"消防"
"3"	"苗长"
"3"	"介绍"
"3"	"发生"
"3"	"车间"
"3"	"生产"
"2"	"战斗"
"2"	"死亡"
"2"	"人数"
"2"	"人"
"2"	"意外"
"2"	"战斗"
"2"	"原因"
"2"	"死亡"
"2"	"人数"
"2"	"人"
"2"	"煤矿"
"2"	"发生"
"2"	"透"
"2"	"水"
"2"	"人"
"2"	"埋"
"2"	"井下"
"3"	"闽侯县"
"3"	"镇沙堤村德洲"
"3"	"自然村"
"3"	"重大"
"3"	"爆炸"
"3"	"发生"
"3"	"后"
"3"	"紧急"
"3"	"安全"
"2"	"次"
"2"	"造成"
"2"	"人员"
"2"	"死亡"
"2"	"事故"
"2"	"原因"
"2"	"调查"
"2"	"人"
"3"	"公路"
"3"	"发生"
"3"	"起"
"3"	"恶性"
"3"	"造成"
"3"	"8车"
"3"	"追尾"
"3"	"7"
"3"	"人"
"3"	"死亡"
"3"	"3人"
"2"	"事故"
"2"	"造成"
"2"	"3人"
"2"	"死亡"
"2"	"人"
"2"	"受伤"
"2"	"发生"
"2"	"后"
"2"	"杭州市"
"2"	"交警"
"2"	"消防"
"2"	"部门"
"3"	"河北"
"3"	"烟花"
"3"	"爆竹厂"
"3"	"发生"
"3"	"特大"
"3"	"爆炸"
"3"	"造成"
"3"	"人"
"3"	"死亡"
"3"	"人"
"3"	"受伤"
"2"	"伦敦"
"2"	"停电"
"2"	"停电"
"2"	"后"
"3"	"发生"
"3"	"电网"
"2"	"正在"
"2"	"确认"
"2"	"之中"
"2"	"有关"
"2"	"正在"
"2"	"车辆"
"2"	"鉴定"
"2"	"事故"
"2"	"原因"
"2"	"调查"
"2"	"善后"
"2"	"紧急"
"2"	"报告"
"2"	"伦敦市"
"2"	"通"
"2"	"下令"
"2"	"原因"
"2"	"展开"
"2"	"严肃"
"2"	"调查"
"2"	"通"
"2"	"当日"
"3"	"施工"
"3"	"发生"
"3"	"伤亡"
"2"	"人员"
"2"	"人员"
"2"	"发生"
"2"	"处理"
"3"	"冒险"
"3"	"事故"
"3"	"发生"
"3"	"后"
"3"	"隐瞒"
"3"	"逃匿"
"3"	"事故"
"3"	"负有"
"3"	"责任"
"2"	"井"
"2"	"当班"
"2"	"透"
"2"	"水"
"2"	"征兆"
"2"	"后"
"2"	"水"
"2"	"害"
"3"	"死亡"
"3"	"1人"
"3"	"发生"
"3"	"后"
"3"	"有关"
"3"	"迅速"
"3"	"现场"
"2"	"贵州省"
"2"	"调查组"
"2"	"现场"
"2"	"调查"
"2"	"处理"
"2"	"善后"
"3"	"路段"
"3"	"迎面"
"3"	"相撞"
"3"	"发生"
"3"	"后"
"3"	"有关"
"3"	"消防"
"2"	"追究"
"2"	"刑事"
"2"	"责任"
"2"	"调查组"
"2"	"另"
"2"	"处理"
"2"	"交通"
"2"	"交通"
"2"	"发生"
"2"	"透"
"2"	"水"
"2"	"陕西"
"2"	"韩城"
"2"	"桑树坪"
"2"	"煤矿"
"2"	"具"
"2"	"矿工"
"2"	"尸体"
"2"	"施工"
"2"	"调查组"
"2"	"介绍"
"2"	"酿成"
"2"	"重大"
"2"	"飞行"
"3"	"调查"
"3"	"起"
"3"	"发生"
"3"	"意外"
"3"	"致使"
"3"	"伤害"
"3"	"获悉"
"3"	"市共"
"3"	"发生"
"3"	"重大"
"3"	"交通"
"3"	"起"
"3"	"死亡"
"3"	"人"
"3"	"交通"
"3"	"肇事"
"2"	"人"
"2"	"发生"
"2"	"原因"
"2"	"航道"
"2"	"重大"
"2"	"停电"
"2"	"览"
"2"	"新华社"
"3"	"发生"
"3"	"停电"
"3"	"面积"
"3"	"停电"
"3"	"地铁"
"2"	"公共汽车"
"2"	"卡车"
"2"	"容易"
"2"	"引发"
"2"	"交通"
"2"	"机动车"
"2"	"辆"
"2"	"机动车"
"2"	"卷入"
"2"	"交"
"2"	"交通"
"2"	"严重"
"2"	"道路"
"2"	"交通"
"2"	"堵塞"
"2"	"当日"
"2"	"次"
"2"	"停电"
"2"	"严重"
"2"	"停电"
"2"	"估算"
"2"	"或者"
"2"	"备案"
"2"	"伤害"
"2"	"或者"
"2"	"患"
"2"	"职业病"
"2"	"或者"
"2"	"一起"
"2"	"人命"
"2"	"意外"
"2"	"博社"
"2"	"张松光"
"2"	"次"
"2"	"责任"
"2"	"负起"
"2"	"责"
"2"	"次"
"2"	"推卸"
"2"	"责任"
"2"	"SQ"
"2"	"006"
"2"	"班机"
"2"	"证实"
"2"	"若是"
"2"	"跑道"
"2"	"轻轨"
"2"	"列车"
"2"	"星期天"
"2"	"早上"
"2"	"发生"
"2"	"相撞"
"2"	"同"
"3"	"公道话"
"3"	"发生"
"3"	"后"
"3"	"吸取"
"3"	"库尔斯"
"3"	"克号"
"3"	"潜艇"
"3"	"发生"
"3"	"教训"
"3"	"发生"
"3"	"次"
"3"	"暴露出来"
"3"	"采"
"2"	"后"
"2"	"塌楼"
"2"	"血"
"2"	"教训"
"2"	"新华社"
"2"	"清查"
"2"	"消除"
"2"	"事故"
"2"	"隐患"
"2"	"防止"
"2"	"类似"
"2"	"再次"
"2"	"发生"
"2"	"东莞"
"2"	"塌楼"
"2"	"重大"
"3"	"发生"
"3"	"防范"
"3"	"路透"
"3"	"."
"3"	"253"
"3"	"起"
"3"	"铁路"
"3"	"交通"
"3"	"事故"
"3"	"频繁"
"3"	"恶性"
"3"	"交通"
"3"	"人"
"3"	"造成"
"3"	"损失"
"2"	"原因"
"2"	"铁路"
"2"	"交通"
"2"	"如此"
"2"	"频繁"
"2"	"负责"
"2"	"铁路"
"2"	"辛格"
"2"	"人员"
"2"	"道口"
"2"	"铁路"
"2"	"人"
"2"	"造成"
"2"	"紧急"
"2"	"事故"
"2"	"发生"
"2"	"严重"
"2"	"伤亡"
"2"	"重大"
"3"	"发生"
"3"	"上当局"
"3"	"丧生"
"3"	"起"
"3"	"死亡"
"3"	"发生"
"3"	"千叶县"
"3"	"人"
"3"	"住院"
"3"	"起"
"3"	"发生"
"3"	"早上"
"2"	"导致"
"2"	"援救"
"2"	"水"
"3"	"交通"
"3"	"车辆"
"3"	"发生"
"2"	"遇有"
"2"	"负责"
"2"	"一起"
"2"	"戏剧化"
"2"	"意外"
"2"	"伤亡"
"2"	"惊险"
"2"	"打抢"
"2"	"车"
"3"	"起"
"2"	"不理"
"2"	"自杀"
"2"	"引起"
"2"	"安全"
"2"	"调查"
"2"	"上月"
"2"	"发生"
"2"	"民航"
"2"	"处理"
"2"	"有关"
"2"	"责任"
"3"	"近来"
"3"	"发生"
"3"	"施工"
"2"	"原因"
"2"	"进一步"
"2"	"分析"
"2"	"隧道"
"3"	"初步"
"3"	"调查"
"3"	"起"
"3"	"严重"
"3"	"交通"
"3"	"超速"
"3"	"驾驶"
"3"	"安全"
"3"	"起"
"3"	"造成"
"3"	"哈尔滨市"
"3"	"接连"
"3"	"发生"
"3"	"坍塌"
"3"	"至少"
"3"	"人"
"3"	"死亡"
"3"	"7"
"3"	"人"
"3"	"一旦"
"3"	"发生"
"3"	"次"
"3"	"紧急"
"3"	"通报"
"3"	"起"
"3"	"痛斥"
"3"	"混乱"
"3"	"处理"
"3"	"起"
"3"	"酗酒"
"3"	"有关"
"3"	"一万"
"3"	"起"
"3"	"酗酒"
"3"	"有关"
"3"	"殴斗"
"3"	"事故"
"2"	"哥伦比亚"
"2"	"号"
"2"	"太空梭"
"2"	"调查"
"2"	"调查"
"2"	"报告"
"2"	"停电"
"2"	"上周二"
"2"	"停电"
"2"	"详细"
"1"	"生下"
"3"	"造成"
"3"	"电线桿"
"3"	"地基"
"3"	"松动"
"3"	"发生"
"3"	"害"
"3"	"家属"
"2"	"发"
"2"	"生"
"2"	"件"
"2"	"厂牌"
"2"	"进口车"
"2"	"失火"
"2"	"消防"
"3"	"发生"
"3"	"偏僻"
"3"	"附近"
"2"	"祸"
"2"	"死亡"
"3"	"没有"
"3"	"大碍"
"3"	"流年不利"
"3"	"起"
"3"	"件"
"2"	"交通"
"2"	"司机"
"2"	"惨死"
"1"	"消除"
"1"	"成份"
"1"	"这样"
"1"	"颇"
"1"	"令"
"1"	"人"
"1"	"令"
"1"	"自由党"
"2"	"发生"
"2"	"事故"
"2"	"事故"
"2"	"事件"
"2"	"不过"
"2"	"引发"
"1"	"不过"
"1"	"让"
"1"	"EMI"
"1"	"感到"
"3"	"新竹市队"
"3"	"发生"
"3"	"掉"
"3"	"基隆市队"
"3"	"因"
"3"	"误"
"3"	"导致"
"3"	"人"
"3"	"死亡"
"3"	"起"
"3"	"事件"
"3"	"基隆市"
"3"	"消防"
"2"	"新加坡航"
"2"	"班机"
"2"	"深晚"
"2"	"发生"
"2"	"事故"
"2"	"交通部"
"2"	"暴风"
"2"	"造成"
"2"	"891031"
"2"	"假期"
"2"	"中正机场"
"2"	"空难"
"2"	"新航"
"2"	"有史以来"
"2"	"新航"
"2"	"人"
"2"	"发生"
"2"	"原因"
"2"	"新航"
"2"	"客机"
"2"	"昨晚"
"2"	"中正机场"
"2"	"发生"
"2"	"坠机"
"2"	"警消"
"2"	"民航局"
"2"	"搜寻"
"2"	"导致"
"2"	"混装"
"2"	"弹药"
"2"	"引信"
"2"	"爆炸"
"2"	"成数"
"2"	"人"
"2"	"死亡"
"3"	"发生"
"3"	"停电"
"1"	"结果"
"1"	"拿下"
"1"	"组第"
"1"	"跑"
"3"	"视察"
"3"	"起"
"3"	"意外"
"3"	"归咎于"
"3"	"发生"
"3"	"事件"
"3"	"跨部"
"1"	"令"
"1"	"人"
"1"	"深感"
"1"	"屏息"
"1"	"等候"
"2"	"断层"
"2"	"扫瞄"
"2"	"发现"
"2"	"肠系膜"
"2"	"旋转"
"2"	"遭"
"2"	"出现"
"2"	"大和"
"2"	"遭"
"3"	"不治"
"3"	"死亡"
"3"	"工程处"
"3"	"起"
"3"	"天候"
"3"	"造成"
"3"	"灾害"
"3"	"照"
"3"	"因为"
"3"	"发生"
"3"	"照"
"3"	"立荣"
"3"	"航空"
"3"	"起"
"3"	"发生"
"2"	"养鹅场"
"2"	"传出"
"2"	"三十七"
"2"	"男子"
"2"	"祥"
"2"	"不慎"
"1"	"感到"
"1"	"并"
"1"	"结果"
"1"	"州务卿"
"1"	"寄望"
"1"	"感到"
"1"	"相当"
"1"	"确实"
"1"	"严重"
"1"	"主角"
"1"	"配角"
"1"	"辅导金"
"1"	"纯属"
"1"	"晚间"
"1"	"七时"
"1"	"首映会"
"1"	"令"
"1"	"人"
"1"	"结果"
"1"	"结果"
"1"	"硬"
"1"	"着陆"
"1"	"之余"
"1"	"私下"
"2"	"获悉"
"2"	"奔赴"
"2"	"史博馆"
"2"	"插曲"
"2"	"件"
"2"	"人"
"2"	"换算"
"2"	"事故"
"2"	"死亡"
"2"	"人数"
"2"	"人"
"2"	"高雄市"
"3"	"许"
"3"	"发生"
"3"	"一起"
"3"	"清洁工"
"3"	"人"
"3"	"李荣"
"3"	"机器"
"3"	"没有"
"3"	"万一"
"3"	"发生"
"3"	"溺毙"
"3"	"责"
"2"	"无可"
"2"	"避免"
"2"	"时"
"2"	"驾车"
"2"	"事故"
"2"	"频频"
"2"	"发生"
"2"	"清晨"
"3"	"发生"
"3"	"乘客"
"3"	"跌出机"
"3"	"降落"
"3"	"人"
"3"	"却"
"3"	"发生"
"3"	"缆线"
"3"	"断裂"
"3"	"伤人"
"3"	"北县"
"3"	"渔船"
"3"	"长荣"
"3"	"昨晚"
"2"	"美俄"
"2"	"防止"
"3"	"装载"
"3"	"一旦"
"3"	"海上"
"3"	"发生"
"3"	"漏油"
"3"	"处理费"
"2"	"引发"
"2"	"新年"
"2"	"并"
"2"	"传出"
"2"	"任何"
"2"	"事故"
"2"	"总算"
"2"	"平安"
"3"	"无"
"3"	"大碍"
"3"	"交通"
"3"	"事件"
"3"	"发生"
"3"	"七时"
"2"	"人"
"2"	"受伤"
"2"	"校园"
"2"	"事故"
"2"	"校园"
"2"	"传出"
"2"	"电箱"
"2"	"起火"
"2"	"爆炸"
"2"	"工人"
"2"	"遭"
"3"	"跑道"
"3"	"发生"
"3"	"机舱"
"3"	"爆炸"
"3"	"失火"
"3"	"乘客"
"3"	"轻重伤"
"3"	"乘客"
"3"	"车祸"
"3"	"发生"
"3"	"原因"
"3"	"起"
"3"	"重大"
"3"	"车祸"
"3"	"发生"
"3"	"晚间"
"3"	"六时"
"3"	"车号"
"2"	"罚锾"
"2"	"接获"
"2"	"意外"
"2"	"原本"
"2"	"因"
"2"	"身亡"
"2"	"安妮"
"2"	"紧急"
"2"	"境内"
"2"	"死亡"
"2"	"人数"
"2"	"人"
"1"	"时"
"1"	"却"
"1"	"感到"
"1"	"过程"
"3"	"减低"
"3"	"工地"
"3"	"发生"
"3"	"伤亡"
"2"	"常"
"2"	"飞机"
"2"	"失事"
"2"	"让"
"2"	"流落"
"2"	"无"
"2"	"人"
"2"	"荒岛"
"3"	"发生"
"3"	"重大"
"3"	"件"
"3"	"祗"
"1"	"并"
"1"	"怀孕"
"1"	"一阵子"
"3"	"因为"
"3"	"随时"
"3"	"发生"
"3"	"清洗"
"3"	"时"
"3"	"地上"
"3"	"血迹"
"3"	"发生"
"1"	"打乱"
"2"	"发现"
"2"	"肉毒"
"2"	"桿菌素"
"1"	"令"
"1"	"人"
"1"	"因"
"1"	"高峰会议"
"1"	"出现"
"1"	"拥护"
"1"	"颗"
"2"	"针"
"2"	"却"
"2"	"遭"
"2"	"失望"
"1"	"突如其来"
"1"	"感到"
"1"	"难以置信"
"1"	"亲友"
"1"	"因为"
"1"	"主场"
"1"	"爆出"
"2"	"人身"
"2"	"保险"
"2"	"共保"
"1"	"输给"
"2"	"保险"
"2"	"人身"
"2"	"伤害"
"2"	"保险"
"2"	"持卡人"
"2"	"炸"
"2"	"发现"
"2"	"重大"
"2"	"炸药"
"1"	"令"
"1"	"感到"
"2"	"战局"
"2"	"缓和"
"2"	"事故"
"2"	"伤亡"
"1"	"如果"
"1"	"出"
"2"	"车祸"
"2"	"事故"
"2"	"让"
"2"	"河床"
"2"	"发现"
"2"	"墓群"
"2"	"出土"
"2"	"保险"
"2"	"持卡人"
"2"	"如"
"2"	"死亡"
"2"	"死者"
"3"	"发生"
"1"	"观众"
"1"	"大感"
"1"	"因为"
"1"	"翻船"
"1"	"亚锦赛"
"1"	"韩国队"
"1"	"翻船"
"2"	"交通"
"2"	"意外"
"2"	"伤害"
"2"	"保险"
"2"	"人身"
"2"	"伤害"
"2"	"保险"
"2"	"意外险"
"2"	"事件"
"2"	"处理"
"2"	"走进去"
"2"	"贵谊"
"2"	"发现"
"2"	"外文"
"1"	"豪华车"
"1"	"组"
"1"	"拥车证价"
"1"	"狂跌"
"2"	"及时"
"2"	"不至于"
"2"	"酿成"
"2"	"清海"
"3"	"笔者"
"3"	"发生"
"1"	"星期一"
"1"	"地"
"3"	"这样"
"3"	"发生"
"2"	"一起"
"2"	"交通"
"2"	"意外"
"2"	"来得"
"2"	"贴切"
"2"	"来得"
"2"	"突然"
"2"	"赛车"
"2"	"惨祸"
"2"	"武吉班"
"2"	"让"
"2"	"轻轨"
"2"	"发生"
"2"	"幽灵"
"2"	"列车"
"2"	"撞"
"2"	"人"
"2"	"伤"
"2"	"伤者"
"2"	"前天"
"2"	"武吉班"
"2"	"让"
"2"	"轻轨"
"2"	"列车"
"2"	"受伤"
"2"	"乘客"
"2"	"轻轨"
"1"	"言论"
"1"	"并"
"1"	"感到"
"1"	"不会"
"1"	"出错"
"1"	"误"
"1"	"可能性"
"3"	"公路"
"3"	"发生"
"3"	"死亡"
"3"	"班机"
"1"	"丹普斯"
"1"	"弃权"
"2"	"人"
"2"	"危险性"
"2"	"导致"
"2"	"溺"
"2"	"毙"
"2"	"遭"
"1"	"唯一"
"1"	"外子"
"1"	"谭中"
"1"	"地"
"1"	"遇见"
"1"	"现任"
"1"	"谭中"
"1"	"夺走"
"1"	"人命"
"1"	"令"
"1"	"人"
"1"	"感到"
"1"	"死"
"2"	"涉及"
"2"	"死亡"
"2"	"意外"
"2"	"事件"
"2"	"死亡"
"3"	"随时"
"3"	"发生"
"3"	"意外"
"3"	"地"
"3"	"惹上"
"1"	"意料"
"1"	"少有"
"1"	"就算"
"1"	"加薪"
"1"	"虽说"
"3"	"发生"
"3"	"361"
"3"	"潜艇"
"1"	"王力宏"
"1"	"纯"
"1"	"王力宏"
"1"	"圆神"
"1"	"伊国"
"3"	"车子"
"3"	"发生"
"3"	"脸部"
"3"	"受伤"
"3"	"缝"
"3"	"针"
"1"	"变幻莫测"
"1"	"如"
"1"	"无"
"1"	"明晚"
"1"	"幼狮队"
"1"	"败北"
"1"	"真是"
"1"	"人"
"1"	"感到"
"1"	"越"
"1"	"辉说"
"3"	"罕见"
"3"	"意外"
"3"	"发生"
"3"	"罕见"
"3"	"梯"
"3"	"突然"
"1"	"奖项"
"1"	"感"
"1"	"非常"
"1"	"高兴"
"1"	"足联杯赛"
"1"	"失望"
"3"	"为何"
"3"	"地铁"
"3"	"不过"
"3"	"发生"
"3"	"若"
"3"	"意外"
"3"	"发生"
"1"	"时"
"1"	"不料"
"1"	"半路"
"1"	"出"
"1"	"赵薇"
"1"	"眼角"
"1"	"弹壳"
"3"	"方秋芬"
"3"	"发生"
"3"	"建筑物"
"2"	"小心"
"2"	"却"
"2"	"在一起"
"2"	"丧命"
"2"	"出事"
"2"	"原因"
"2"	"死者"
"1"	"并"
"1"	"令"
"1"	"人"
"1"	"感到"
"1"	"任何"
"3"	"接获"
"3"	"任何"
"3"	"起"
"3"	"司机"
"3"	"林子祥"
"3"	"经理人"
"3"	"刺眼"
"3"	"造成"
"3"	"Lam"
"3"	"林子祥"
"3"	"为何"
"3"	"发生"
"3"	"意外"
"3"	"！"
"3"	"经理人"
"3"	"怀疑舞"
"3"	"演唱会"
"3"	"险"
"3"	"发生"
"3"	"类似"
"3"	"脑部"
"3"	"创伤"
"3"	"出"
"3"	"水肿"
"3"	"如果"
"3"	"发生"
"3"	"出现"
"2"	"男厕"
"2"	"时"
"2"	"地"
"2"	"发现"
"2"	"装有"
"2"	"人"
"2"	"死"
"2"	"交通"
"2"	"电单车"
"2"	"骑士"
"2"	"乘客"
"2"	"丧命"
"1"	"感到"
"1"	"高兴"
"3"	"地铁"
"3"	"发生"
"3"	"发生"
"1"	"走红"
"1"	"尾曲"
"1"	"火红"
"1"	"戴佩妮"
"1"	"走红"
"2"	"长子"
"2"	"丧命"
"2"	"长女"
"2"	"时"
"2"	"却"
"2"	"发现"
"1"	"发生"
"1"	"令"
"1"	"人"
"1"	"不过"
"1"	"不幸"
"3"	"发生"
"3"	"起"
"3"	"乘客"
"3"	"触动"
"3"	"列车"
"3"	"紧急"
"3"	"按钮"
"3"	"事故"
"3"	"造成"
"3"	"列车"
"1"	"结局"
"1"	"让"
"1"	"观众"
"1"	"大吃一惊"
"2"	"保险"
"2"	"投保"
"2"	"发生"
"2"	"击"
"2"	"并"
"2"	"任何"
"2"	"伤害"
"2"	"威廉姆斯"
"1"	"出事"
"1"	"感到"
"1"	"非常"
"1"	"震惊"
"1"	"难过"
"2"	"人力部"
"2"	"及时"
"2"	"工人"
"2"	"赔偿金"
"2"	"总审计署"
"1"	"感到"
"1"	"因为"
"1"	"洋人"
"1"	"卢"
"1"	"武铉"
"1"	"收获"
"1"	"运气"
"1"	"凶"
"1"	"财神"
"1"	"造访"
"1"	"！"
"1"	"君"
"1"	"似"
"1"	"注定"
"2"	"却"
"2"	"陈昭荣"
"2"	"传出"
"2"	"秦杨"
"2"	"出局"
"1"	"毫无"
"1"	"地"
"2"	"表演"
"2"	"飞车"
"2"	"特技"
"2"	"出"
"2"	"幸"
"2"	"造成"
"2"	"严重"
"2"	"骨折"
"2"	"张柏芝"
"3"	"竟"
"3"	"失足"
"3"	"裕廊"
"3"	"发生"
"3"	"罕见"
"3"	"男子"
"3"	"不幸"
"1"	"脑血管"
"1"	"出"
"2"	"若"
"2"	"女佣"
"2"	"身亡"
"2"	"雇"
"2"	"事发"
"1"	"昨晚"
"1"	"现身"
"1"	"出现"
"1"	"惊"
"1"	"讶"
"3"	"坠楼"
"3"	"综合电"
"3"	"前晚"
"3"	"发生"
"2"	"发"
"2"	"照"
"2"	"交通"
"2"	"没有"
"3"	"压死"
"3"	"！"
"3"	"昨"
"3"	"晨"
"3"	"发生"
"3"	"夺命"
"3"	"家居"
"3"	"父同"
"3"	"床"
"2"	"眷顾"
"2"	"事故"
"2"	"四哥"
"2"	"电单车"
"2"	"人"
"1"	"如"
"1"	"无"
"1"	"丹戎巴葛"
"1"	"重蹈覆辙"
"1"	"败仗"
"1"	"因"
"3"	"起"
"3"	"涉及"
"3"	"电动"
"3"	"脚踏车"
"3"	"意外"
"3"	"一起"
"3"	"致命"
"3"	"警"
"1"	"为何"
"1"	"劝告"
"3"	"避免"
"3"	"发生"
"3"	"老人家"
"3"	"时"
"2"	"辆"
"2"	"公路"
"2"	"碰到"
"2"	"一起"
"2"	"车主"
"2"	"服役"
"2"	"出现"
"2"	"失事"
"2"	"大多数"
"2"	"原因"
"2"	"机械"
"2"	"故障"
"2"	"或"
"2"	"树木"
"2"	"倒塌"
"2"	"等"
"2"	"导致"
"2"	"九"
"2"	"人"
"3"	"则"
"3"	"SARS"
"3"	"发生"
"3"	"以来"
"3"	"大"
"3"	"或"
"1"	"再"
"1"	"该"
"1"	"来"
"1"	"的"
"1"	"终究"
"1"	"到来"
"1"	"可"
