"","tokenlabel","cluster"
"工作/Na/XIN_CMN_20030429_wpr/55717","工作/Na/XIN_CMN_20030429_wpr/55717",1
"工作/Na/XIN_CMN_20030512_wpr/21983","工作/Na/XIN_CMN_20030512_wpr/21983",1
"工作/Na/XIN_CMN_20030421_wpr/12035","工作/Na/XIN_CMN_20030421_wpr/12035",1
"工作/Na/XIN_CMN_20030418_wpr/20382","工作/Na/XIN_CMN_20030418_wpr/20382",1
"工作/Na/XIN_CMN_20030726_wpr/6113","工作/Na/XIN_CMN_20030726_wpr/6113",1
"工作/Na/XIN_CMN_20030411_wpr/17881","工作/Na/XIN_CMN_20030411_wpr/17881",1
"工作/Na/XIN_CMN_20030402_wpr/53465","工作/Na/XIN_CMN_20030402_wpr/53465",1
"工作/Na/XIN_CMN_20030522_wpr/22722","工作/Na/XIN_CMN_20030522_wpr/22722",1
"工作/Na/XIN_CMN_20030924_wpr/38734","工作/Na/XIN_CMN_20030924_wpr/38734",2
"工作/Na/XIN_CMN_20001206_wpr/13500","工作/Na/XIN_CMN_20001206_wpr/13500",2
"工作/Na/XIN_CMN_20030501_wpr/10291","工作/Na/XIN_CMN_20030501_wpr/10291",2
"工作/Na/XIN_CMN_20010115_wpr/22286","工作/Na/XIN_CMN_20010115_wpr/22286",2
"工作/Na/XIN_CMN_20030812_wpr/45538","工作/Na/XIN_CMN_20030812_wpr/45538",2
"工作/Na/XIN_CMN_20030501_wpr/11948","工作/Na/XIN_CMN_20030501_wpr/11948",2
"工作/Na/XIN_CMN_20030628_wpr/30749","工作/Na/XIN_CMN_20030628_wpr/30749",2
"工作/Na/XIN_CMN_20030529_wpr/57079","工作/Na/XIN_CMN_20030529_wpr/57079",2
"工作/Na/XIN_CMN_20001002_wpr/20740","工作/Na/XIN_CMN_20001002_wpr/20740",2
"工作/Na/XIN_CMN_20001203_wpr/64998","工作/Na/XIN_CMN_20001203_wpr/64998",2
"工作/Na/XIN_CMN_20030426_wpr/13188","工作/Na/XIN_CMN_20030426_wpr/13188",2
"工作/Na/XIN_CMN_20030929_wpr/4964","工作/Na/XIN_CMN_20030929_wpr/4964",2
"工作/Na/XIN_CMN_20030923_wpr/52132","工作/Na/XIN_CMN_20030923_wpr/52132",2
"工作/Na/XIN_CMN_20030923_wpr/51885","工作/Na/XIN_CMN_20030923_wpr/51885",2
"工作/Na/XIN_CMN_20001023_wpr/72110","工作/Na/XIN_CMN_20001023_wpr/72110",2
"工作/Na/XIN_CMN_20001224_wpr/59484","工作/Na/XIN_CMN_20001224_wpr/59484",2
"工作/Na/XIN_CMN_20001205_wpr/4673","工作/Na/XIN_CMN_20001205_wpr/4673",2
"工作/Na/XIN_CMN_20001128_wpr/37789","工作/Na/XIN_CMN_20001128_wpr/37789",2
"工作/Na/XIN_CMN_20001010_wpr/64485","工作/Na/XIN_CMN_20001010_wpr/64485",2
"职业/Na/XIN_CMN_20030501_wpr/27982","职业/Na/XIN_CMN_20030501_wpr/27982",2
"职业/Na/XIN_CMN_20030925_wpr/50325","职业/Na/XIN_CMN_20030925_wpr/50325",2
"职业/Na/XIN_CMN_20001221_wpr/41030","职业/Na/XIN_CMN_20001221_wpr/41030",2
"工作/Na/XIN_CMN_20001212_wpr/52813","工作/Na/XIN_CMN_20001212_wpr/52813",2
"工作/Na/XIN_CMN_20010118_wpr/24746","工作/Na/XIN_CMN_20010118_wpr/24746",2
"工作/Na/XIN_CMN_20030601_wpr/43404","工作/Na/XIN_CMN_20030601_wpr/43404",2
"职业/Na/CNA_CMN_20010120_wpr/15142","职业/Na/CNA_CMN_20010120_wpr/15142",2
"工作/Na/XIN_CMN_20030626_wpr/34365","工作/Na/XIN_CMN_20030626_wpr/34365",2
"工作/Na/XIN_CMN_20001017_wpr/75650","工作/Na/XIN_CMN_20001017_wpr/75650",2
"工作/Na/XIN_CMN_20010115_wpr/21972","工作/Na/XIN_CMN_20010115_wpr/21972",2
"工作/Na/XIN_CMN_20030501_wpr/24636","工作/Na/XIN_CMN_20030501_wpr/24636",2
"工作/Na/XIN_CMN_20030922_wpr/53227","工作/Na/XIN_CMN_20030922_wpr/53227",2
"工作/Na/XIN_CMN_20030921_wpr/2490","工作/Na/XIN_CMN_20030921_wpr/2490",2
"工作/Na/XIN_CMN_20030714_wpr/511","工作/Na/XIN_CMN_20030714_wpr/511",2
"工作/Na/XIN_CMN_20030520_wpr/69949","工作/Na/XIN_CMN_20030520_wpr/69949",2
"工作/Na/XIN_CMN_20001019_wpr/77854","工作/Na/XIN_CMN_20001019_wpr/77854",2
"工作/Na/XIN_CMN_20030414_wpr/12057","工作/Na/XIN_CMN_20030414_wpr/12057",2
"工作/Na/XIN_CMN_20010101_wpr/92170","工作/Na/XIN_CMN_20010101_wpr/92170",2
"工作/Na/XIN_CMN_20030913_wpr/36703","工作/Na/XIN_CMN_20030913_wpr/36703",2
"工作/Na/XIN_CMN_20030509_wpr/58465","工作/Na/XIN_CMN_20030509_wpr/58465",2
"工作/Na/XIN_CMN_20001224_wpr/29133","工作/Na/XIN_CMN_20001224_wpr/29133",2
"工作/Na/XIN_CMN_20001206_wpr/14714","工作/Na/XIN_CMN_20001206_wpr/14714",2
"工作/Na/XIN_CMN_20001113_wpr/33822","工作/Na/XIN_CMN_20001113_wpr/33822",2
"工作/Na/XIN_CMN_20001229_wpr/28340","工作/Na/XIN_CMN_20001229_wpr/28340",2
"工作/Na/XIN_CMN_20001109_wpr/27874","工作/Na/XIN_CMN_20001109_wpr/27874",2
"工作/Na/XIN_CMN_20001204_wpr/8866","工作/Na/XIN_CMN_20001204_wpr/8866",2
"工作/Na/XIN_CMN_20001125_wpr/19813","工作/Na/XIN_CMN_20001125_wpr/19813",2
"工作/Na/XIN_CMN_20010108_wpr/62301","工作/Na/XIN_CMN_20010108_wpr/62301",2
"工作/Na/XIN_CMN_20030603_wpr/34693","工作/Na/XIN_CMN_20030603_wpr/34693",2
"工作/Na/XIN_CMN_20010116_wpr/21485","工作/Na/XIN_CMN_20010116_wpr/21485",2
"工作/Na/XIN_CMN_20001016_wpr/78338","工作/Na/XIN_CMN_20001016_wpr/78338",2
"工作/Na/XIN_CMN_20001202_wpr/23323","工作/Na/XIN_CMN_20001202_wpr/23323",2
"工作/Na/XIN_CMN_20030716_wpr/30695","工作/Na/XIN_CMN_20030716_wpr/30695",2
"工作/Na/XIN_CMN_20030828_wpr/55462","工作/Na/XIN_CMN_20030828_wpr/55462",2
"工作/Na/XIN_CMN_20030528_wpr/24630","工作/Na/XIN_CMN_20030528_wpr/24630",2
"工作/Na/XIN_CMN_20001101_wpr/28022","工作/Na/XIN_CMN_20001101_wpr/28022",2
"工作/Na/XIN_CMN_20001203_wpr/9362","工作/Na/XIN_CMN_20001203_wpr/9362",2
"工作/Na/XIN_CMN_20030911_wpr/22701","工作/Na/XIN_CMN_20030911_wpr/22701",2
"工作/Na/XIN_CMN_20001201_wpr/24254","工作/Na/XIN_CMN_20001201_wpr/24254",2
"工作/Na/XIN_CMN_20030826_wpr/39603","工作/Na/XIN_CMN_20030826_wpr/39603",2
"工作/Na/XIN_CMN_20030801_wpr/63643","工作/Na/XIN_CMN_20030801_wpr/63643",2
"工作/Na/XIN_CMN_20030828_wpr/33825","工作/Na/XIN_CMN_20030828_wpr/33825",2
"工作/Na/XIN_CMN_20010119_wpr/70396","工作/Na/XIN_CMN_20010119_wpr/70396",2
"工作/Na/XIN_CMN_20030919_wpr/36984","工作/Na/XIN_CMN_20030919_wpr/36984",2
"工作/Na/XIN_CMN_20001201_wpr/33760","工作/Na/XIN_CMN_20001201_wpr/33760",2
"工作/Na/XIN_CMN_20030718_wpr/81684","工作/Na/XIN_CMN_20030718_wpr/81684",2
"工作/Na/XIN_CMN_20030820_wpr/6212","工作/Na/XIN_CMN_20030820_wpr/6212",2
"工作/Na/XIN_CMN_20001024_wpr/22893","工作/Na/XIN_CMN_20001024_wpr/22893",2
"工作/Na/XIN_CMN_20001220_wpr/19387","工作/Na/XIN_CMN_20001220_wpr/19387",2
"工作/Na/XIN_CMN_20010108_wpr/58986","工作/Na/XIN_CMN_20010108_wpr/58986",2
"工作/Na/XIN_CMN_20010115_wpr/43822","工作/Na/XIN_CMN_20010115_wpr/43822",2
"工作/Na/XIN_CMN_20030726_wpr/20465","工作/Na/XIN_CMN_20030726_wpr/20465",2
"工作/Na/XIN_CMN_20030715_wpr/49512","工作/Na/XIN_CMN_20030715_wpr/49512",2
"工作/Na/XIN_CMN_20030702_wpr/5394","工作/Na/XIN_CMN_20030702_wpr/5394",2
"工作/Na/XIN_CMN_20030530_wpr/35842","工作/Na/XIN_CMN_20030530_wpr/35842",2
"工作/Na/XIN_CMN_20030629_wpr/21604","工作/Na/XIN_CMN_20030629_wpr/21604",2
"工作/Na/XIN_CMN_20001128_wpr/33396","工作/Na/XIN_CMN_20001128_wpr/33396",2
"工作/Na/XIN_CMN_20030701_wpr/44903","工作/Na/XIN_CMN_20030701_wpr/44903",2
"工作/Na/XIN_CMN_20001023_wpr/44230","工作/Na/XIN_CMN_20001023_wpr/44230",2
"工作/Na/XIN_CMN_20030722_wpr/33668","工作/Na/XIN_CMN_20030722_wpr/33668",2
"工作/Na/XIN_CMN_20030403_wpr/61336","工作/Na/XIN_CMN_20030403_wpr/61336",2
"工作/Na/XIN_CMN_20030812_wpr/54813","工作/Na/XIN_CMN_20030812_wpr/54813",2
"工作/Na/XIN_CMN_20001123_wpr/74140","工作/Na/XIN_CMN_20001123_wpr/74140",2
"工作/Na/XIN_CMN_20030808_wpr/4849","工作/Na/XIN_CMN_20030808_wpr/4849",2
"工作/Na/XIN_CMN_20030419_wpr/29715","工作/Na/XIN_CMN_20030419_wpr/29715",2
"工作/Na/XIN_CMN_20001216_wpr/13271","工作/Na/XIN_CMN_20001216_wpr/13271",2
"工作/Na/XIN_CMN_20030918_wpr/31287","工作/Na/XIN_CMN_20030918_wpr/31287",2
"工作/Na/XIN_CMN_20030427_wpr/21235","工作/Na/XIN_CMN_20030427_wpr/21235",2
"工作/Na/XIN_CMN_20001114_wpr/15564","工作/Na/XIN_CMN_20001114_wpr/15564",2
"工作/Na/XIN_CMN_20001225_wpr/8691","工作/Na/XIN_CMN_20001225_wpr/8691",2
"工作/Na/XIN_CMN_20001202_wpr/11098","工作/Na/XIN_CMN_20001202_wpr/11098",2
"工作/Na/XIN_CMN_20001203_wpr/16133","工作/Na/XIN_CMN_20001203_wpr/16133",2
"工作/Na/XIN_CMN_20030520_wpr/49411","工作/Na/XIN_CMN_20030520_wpr/49411",2
"工作/Na/XIN_CMN_20030714_wpr/64632","工作/Na/XIN_CMN_20030714_wpr/64632",2
"工作/Na/XIN_CMN_20030626_wpr/32850","工作/Na/XIN_CMN_20030626_wpr/32850",2
"工作/Na/XIN_CMN_20030508_wpr/44188","工作/Na/XIN_CMN_20030508_wpr/44188",2
"工作/Na/XIN_CMN_20010111_wpr/19490","工作/Na/XIN_CMN_20010111_wpr/19490",2
"工作/Na/XIN_CMN_20030613_wpr/26103","工作/Na/XIN_CMN_20030613_wpr/26103",2
"工作/Na/XIN_CMN_20030512_wpr/52703","工作/Na/XIN_CMN_20030512_wpr/52703",2
"行业/Na/CNA_CMN_20030613_wpr/9581","行业/Na/CNA_CMN_20030613_wpr/9581",2
"行业/Na/XIN_CMN_20001113_wpr/26955","行业/Na/XIN_CMN_20001113_wpr/26955",2
"工作/Na/XIN_CMN_20030403_wpr/11886","工作/Na/XIN_CMN_20030403_wpr/11886",2
"工作/Na/XIN_CMN_20030404_wpr/65032","工作/Na/XIN_CMN_20030404_wpr/65032",2
"工作/Na/XIN_CMN_20030508_wpr/6720","工作/Na/XIN_CMN_20030508_wpr/6720",2
"工作/Na/XIN_CMN_20010109_wpr/45289","工作/Na/XIN_CMN_20010109_wpr/45289",2
"工作/Na/XIN_CMN_20030828_wpr/20429","工作/Na/XIN_CMN_20030828_wpr/20429",2
"工作/Na/XIN_CMN_20001026_wpr/85214","工作/Na/XIN_CMN_20001026_wpr/85214",2
"工作/Na/XIN_CMN_20001101_wpr/20448","工作/Na/XIN_CMN_20001101_wpr/20448",2
"工作/Na/XIN_CMN_20001212_wpr/52107","工作/Na/XIN_CMN_20001212_wpr/52107",2
"工作/Na/XIN_CMN_20001028_wpr/70113","工作/Na/XIN_CMN_20001028_wpr/70113",2
"工作/Na/XIN_CMN_20001230_wpr/50758","工作/Na/XIN_CMN_20001230_wpr/50758",2
"工作/Na/XIN_CMN_20001017_wpr/47995","工作/Na/XIN_CMN_20001017_wpr/47995",2
"工作/Na/XIN_CMN_20001112_wpr/21030","工作/Na/XIN_CMN_20001112_wpr/21030",2
"工作/Na/XIN_CMN_20030620_wpr/26096","工作/Na/XIN_CMN_20030620_wpr/26096",2
"工作/Na/XIN_CMN_20010108_wpr/36006","工作/Na/XIN_CMN_20010108_wpr/36006",2
"工作/Na/XIN_CMN_20030701_wpr/50646","工作/Na/XIN_CMN_20030701_wpr/50646",2
"工作/Na/XIN_CMN_20030928_wpr/21305","工作/Na/XIN_CMN_20030928_wpr/21305",2
"工作/Na/XIN_CMN_20030704_wpr/36760","工作/Na/XIN_CMN_20030704_wpr/36760",2
"工作/Na/XIN_CMN_20001130_wpr/26560","工作/Na/XIN_CMN_20001130_wpr/26560",2
"工作/Na/XIN_CMN_20030910_wpr/61301","工作/Na/XIN_CMN_20030910_wpr/61301",2
"工作/Na/XIN_CMN_20030503_wpr/11318","工作/Na/XIN_CMN_20030503_wpr/11318",2
"工作/Na/XIN_CMN_20001115_wpr/45913","工作/Na/XIN_CMN_20001115_wpr/45913",2
"工作/Na/XIN_CMN_20001123_wpr/21333","工作/Na/XIN_CMN_20001123_wpr/21333",2
"工作/Na/XIN_CMN_20001225_wpr/12822","工作/Na/XIN_CMN_20001225_wpr/12822",2
"工作/Na/XIN_CMN_20001026_wpr/46046","工作/Na/XIN_CMN_20001026_wpr/46046",2
"工作/Na/XIN_CMN_20001010_wpr/30630","工作/Na/XIN_CMN_20001010_wpr/30630",2
"工作/Na/XIN_CMN_20010131_wpr/9791","工作/Na/XIN_CMN_20010131_wpr/9791",2
"工作/Na/XIN_CMN_20010117_wpr/27068","工作/Na/XIN_CMN_20010117_wpr/27068",2
"工作/Na/XIN_CMN_20030929_wpr/45273","工作/Na/XIN_CMN_20030929_wpr/45273",2
"工作/Na/XIN_CMN_20001017_wpr/83365","工作/Na/XIN_CMN_20001017_wpr/83365",2
"职务/Na/XIN_CMN_20010123_wpr/23845","职务/Na/XIN_CMN_20010123_wpr/23845",2
"工作/Na/CNA_CMN_20001208_wpr/40333","工作/Na/CNA_CMN_20001208_wpr/40333",2
"工作/Na/XIN_CMN_20001121_wpr/12541","工作/Na/XIN_CMN_20001121_wpr/12541",2
"工作/Na/XIN_CMN_20001026_wpr/80070","工作/Na/XIN_CMN_20001026_wpr/80070",2
"工作/Na/XIN_CMN_20001109_wpr/23824","工作/Na/XIN_CMN_20001109_wpr/23824",2
"工作/Na/XIN_CMN_20001212_wpr/88947","工作/Na/XIN_CMN_20001212_wpr/88947",2
"职务/Na/XIN_CMN_20030905_wpr/62645","职务/Na/XIN_CMN_20030905_wpr/62645",2
"工作/Na/XIN_CMN_20030921_wpr/24802","工作/Na/XIN_CMN_20030921_wpr/24802",2
"工作/Na/XIN_CMN_20010123_wpr/58253","工作/Na/XIN_CMN_20010123_wpr/58253",2
"工作/Na/XIN_CMN_20001027_wpr/42387","工作/Na/XIN_CMN_20001027_wpr/42387",2
"工作/Na/XIN_CMN_20030606_wpr/47163","工作/Na/XIN_CMN_20030606_wpr/47163",2
"工作/Na/XIN_CMN_20001226_wpr/5990","工作/Na/XIN_CMN_20001226_wpr/5990",2
"工作/Na/XIN_CMN_20001206_wpr/11267","工作/Na/XIN_CMN_20001206_wpr/11267",2
"工作/Na/XIN_CMN_20001112_wpr/21828","工作/Na/XIN_CMN_20001112_wpr/21828",2
"工作/Na/XIN_CMN_20030522_wpr/44125","工作/Na/XIN_CMN_20030522_wpr/44125",2
"工作/Na/XIN_CMN_20030515_wpr/44129","工作/Na/XIN_CMN_20030515_wpr/44129",2
"工作/Na/XIN_CMN_20030518_wpr/25086","工作/Na/XIN_CMN_20030518_wpr/25086",2
"工作/Na/XIN_CMN_20030529_wpr/42757","工作/Na/XIN_CMN_20030529_wpr/42757",2
"工作/Na/XIN_CMN_20010111_wpr/32643","工作/Na/XIN_CMN_20010111_wpr/32643",2
"工作/Na/XIN_CMN_20030405_wpr/52425","工作/Na/XIN_CMN_20030405_wpr/52425",2
"工作/Na/XIN_CMN_20030609_wpr/55558","工作/Na/XIN_CMN_20030609_wpr/55558",2
"工作/Na/XIN_CMN_20030509_wpr/40685","工作/Na/XIN_CMN_20030509_wpr/40685",2
"工作/Na/XIN_CMN_20030822_wpr/3016","工作/Na/XIN_CMN_20030822_wpr/3016",2
"工作/Na/XIN_CMN_20030612_wpr/62889","工作/Na/XIN_CMN_20030612_wpr/62889",2
"工作/Na/XIN_CMN_20030915_wpr/35192","工作/Na/XIN_CMN_20030915_wpr/35192",2
"工作/Na/XIN_CMN_20030525_wpr/32643","工作/Na/XIN_CMN_20030525_wpr/32643",2
"工作/Na/XIN_CMN_20030505_wpr/37738","工作/Na/XIN_CMN_20030505_wpr/37738",2
"工作/Na/XIN_CMN_20030424_wpr/47296","工作/Na/XIN_CMN_20030424_wpr/47296",2
"工作/Na/XIN_CMN_20001102_wpr/18758","工作/Na/XIN_CMN_20001102_wpr/18758",2
"工作/Na/XIN_CMN_20001101_wpr/32250","工作/Na/XIN_CMN_20001101_wpr/32250",2
"工作/Na/XIN_CMN_20030413_wpr/19459","工作/Na/XIN_CMN_20030413_wpr/19459",2
"工作/Na/XIN_CMN_20001229_wpr/71946","工作/Na/XIN_CMN_20001229_wpr/71946",2
"工作/Na/XIN_CMN_20030909_wpr/3805","工作/Na/XIN_CMN_20030909_wpr/3805",2
"工作/Na/XIN_CMN_20001124_wpr/60719","工作/Na/XIN_CMN_20001124_wpr/60719",2
"工作/Na/XIN_CMN_20030813_wpr/43608","工作/Na/XIN_CMN_20030813_wpr/43608",2
"行业/Na/XIN_CMN_20030629_wpr/14148","行业/Na/XIN_CMN_20030629_wpr/14148",2
"工作/Na/XIN_CMN_20010117_wpr/44754","工作/Na/XIN_CMN_20010117_wpr/44754",2
"工作/Na/XIN_CMN_20010131_wpr/9896","工作/Na/XIN_CMN_20010131_wpr/9896",2
"工作/Na/XIN_CMN_20030508_wpr/51510","工作/Na/XIN_CMN_20030508_wpr/51510",2
"工作/Na/XIN_CMN_20001229_wpr/3686","工作/Na/XIN_CMN_20001229_wpr/3686",2
"工作/Na/XIN_CMN_20001225_wpr/48959","工作/Na/XIN_CMN_20001225_wpr/48959",2
"工作/Na/XIN_CMN_20030911_wpr/3900","工作/Na/XIN_CMN_20030911_wpr/3900",3
"工作/Na/XIN_CMN_20030731_wpr/78705","工作/Na/XIN_CMN_20030731_wpr/78705",3
"工作/Na/XIN_CMN_20030927_wpr/44055","工作/Na/XIN_CMN_20030927_wpr/44055",3
"工作/Na/XIN_CMN_20030820_wpr/10514","工作/Na/XIN_CMN_20030820_wpr/10514",3
"工作/Na/XIN_CMN_20030904_wpr/33922","工作/Na/XIN_CMN_20030904_wpr/33922",3
"工作/Na/XIN_CMN_20030427_wpr/23355","工作/Na/XIN_CMN_20030427_wpr/23355",3
"工作/Na/XIN_CMN_20030501_wpr/52656","工作/Na/XIN_CMN_20030501_wpr/52656",3
"工作/Na/XIN_CMN_20030426_wpr/40484","工作/Na/XIN_CMN_20030426_wpr/40484",3
"工作/Na/XIN_CMN_20030509_wpr/64880","工作/Na/XIN_CMN_20030509_wpr/64880",3
"工作/Na/XIN_CMN_20030508_wpr/42363","工作/Na/XIN_CMN_20030508_wpr/42363",3
"工作/Na/XIN_CMN_20030411_wpr/45686","工作/Na/XIN_CMN_20030411_wpr/45686",3
"工作/Na/XIN_CMN_20001124_wpr/15026","工作/Na/XIN_CMN_20001124_wpr/15026",3
"工作/Na/XIN_CMN_20030421_wpr/72843","工作/Na/XIN_CMN_20030421_wpr/72843",3
"工作/Na/XIN_CMN_20030826_wpr/30087","工作/Na/XIN_CMN_20030826_wpr/30087",3
"工作/Na/XIN_CMN_20010120_wpr/55777","工作/Na/XIN_CMN_20010120_wpr/55777",3
"工作/Na/XIN_CMN_20030521_wpr/1552","工作/Na/XIN_CMN_20030521_wpr/1552",3
"工作/Na/XIN_CMN_20030822_wpr/8373","工作/Na/XIN_CMN_20030822_wpr/8373",3
"工作/Na/XIN_CMN_20030708_wpr/69426","工作/Na/XIN_CMN_20030708_wpr/69426",3
"工作/Na/XIN_CMN_20030729_wpr/34928","工作/Na/XIN_CMN_20030729_wpr/34928",3
"工作/Na/XIN_CMN_20001117_wpr/46828","工作/Na/XIN_CMN_20001117_wpr/46828",3
"工作/Na/XIN_CMN_20030404_wpr/63309","工作/Na/XIN_CMN_20030404_wpr/63309",3
"工作/Na/XIN_CMN_20030509_wpr/66650","工作/Na/XIN_CMN_20030509_wpr/66650",3
"工作/Na/XIN_CMN_20030509_wpr/43414","工作/Na/XIN_CMN_20030509_wpr/43414",3
"工作/Na/XIN_CMN_20001117_wpr/17405","工作/Na/XIN_CMN_20001117_wpr/17405",3
"工作/Na/XIN_CMN_20030807_wpr/16036","工作/Na/XIN_CMN_20030807_wpr/16036",3
"工作/Na/XIN_CMN_20001016_wpr/33788","工作/Na/XIN_CMN_20001016_wpr/33788",3
"工作/Na/XIN_CMN_20001024_wpr/44532","工作/Na/XIN_CMN_20001024_wpr/44532",3
"职业/Na/XIN_CMN_20010117_wpr/53916","职业/Na/XIN_CMN_20010117_wpr/53916",4
"工作/Na/XIN_CMN_20001105_wpr/37557","工作/Na/XIN_CMN_20001105_wpr/37557",4
"行业/Na/ZBN_CMN_20030722_wpr/49953","行业/Na/ZBN_CMN_20030722_wpr/49953",4
"行业/Na/XIN_CMN_20030424_wpr/14945","行业/Na/XIN_CMN_20030424_wpr/14945",4
"行业/Na/CNA_CMN_20001201_wpr/83061","行业/Na/CNA_CMN_20001201_wpr/83061",4
"工作/Na/XIN_CMN_20001217_wpr/57630","工作/Na/XIN_CMN_20001217_wpr/57630",4
"工作/Na/XIN_CMN_20030512_wpr/68979","工作/Na/XIN_CMN_20030512_wpr/68979",4
"工作/Na/XIN_CMN_20030702_wpr/20663","工作/Na/XIN_CMN_20030702_wpr/20663",4
"行业/Na/XIN_CMN_20010110_wpr/26589","行业/Na/XIN_CMN_20010110_wpr/26589",4
"行业/Na/XIN_CMN_20030615_wpr/4362","行业/Na/XIN_CMN_20030615_wpr/4362",4
"行业/Na/XIN_CMN_20030512_wpr/55514","行业/Na/XIN_CMN_20030512_wpr/55514",4
"行业/Na/XIN_CMN_20001124_wpr/25910","行业/Na/XIN_CMN_20001124_wpr/25910",4
"行业/Na/XIN_CMN_20001020_wpr/28263","行业/Na/XIN_CMN_20001020_wpr/28263",4
"行业/Na/XIN_CMN_20010129_wpr/38410","行业/Na/XIN_CMN_20010129_wpr/38410",4
"行业/Na/ZBN_CMN_20030908_wpr/26124","行业/Na/ZBN_CMN_20030908_wpr/26124",4
"行业/Na/XIN_CMN_20030621_wpr/40589","行业/Na/XIN_CMN_20030621_wpr/40589",4
"行业/Na/XIN_CMN_20001025_wpr/74079","行业/Na/XIN_CMN_20001025_wpr/74079",4
"行业/Na/XIN_CMN_20030807_wpr/38374","行业/Na/XIN_CMN_20030807_wpr/38374",4
"行业/Na/ZBN_CMN_20030911_wpr/38357","行业/Na/ZBN_CMN_20030911_wpr/38357",4
"工作/Na/XIN_CMN_20030709_wpr/73801","工作/Na/XIN_CMN_20030709_wpr/73801",4
"工作/Na/XIN_CMN_20001209_wpr/32779","工作/Na/XIN_CMN_20001209_wpr/32779",4
