"x","y"
"导演/Na/CNA_CMN_20001222_wpr/117463",-0.0310574704796121,0.0272282841754881
"导演/Na/CNA_CMN_20030430_wpr/4086",-0.0318151175156016,0.0613893754397618
"导演/Na/ZBN_CMN_20001105_wpr/26662",-0.090258070330718,0.0174876889490871
"领队/Na/ZBN_CMN_20030824_wpr/12320",-0.0492276737292408,-0.0677817312191467
"指挥/Na/CNA_CMN_20001223_wpr/54324",0.23504353937995,-0.0583815653051715
"指挥/Na/CNA_CMN_20001122_wpr/126225",0.151741597364076,-0.0503719531759157
"指挥/Na/XIN_CMN_20001213_wpr/2997",0.105627492445467,0.0331370294858251
"指挥/Na/CNA_CMN_20001211_wpr/53248",0.185131877914926,0.039942831254541
"导演/Na/ZBN_CMN_20030802_wpr/62236",-0.118275627358035,0.101475655293265
"导演/Na/ZBN_CMN_20030711_wpr/92166",-0.0603430059958429,0.0448479848298641
"导演/Na/CNA_CMN_20001007_wpr/87711",-0.0254909673029415,0.0495120547804764
"指挥/Na/XIN_CMN_20001111_wpr/22978",-0.0338116008559958,0.18438576945055
"指挥/Na/XIN_CMN_20030827_wpr/13825",0.192899453077357,0.00502489545644373
"指挥/Na/XIN_CMN_20001026_wpr/25144",0.135373460340745,0.0229543748473226
"指挥/Na/XIN_CMN_20001029_wpr/41985",0.0797539541265219,-0.0109260112061421
"指挥/Na/XIN_CMN_20030612_wpr/73465",0.125023188402718,-0.0393876881500696
"指挥/Na/CNA_CMN_20001103_wpr/27987",0.153313006869754,0.0519637710487746
"导演/Na/ZBN_CMN_20030424_wpr/10959",-0.122934919166975,-0.00821321402357773
"指挥/Na/XIN_CMN_20030424_wpr/63541",0.164432882495448,0.0513539752886835
"指挥/Na/CNA_CMN_20001210_wpr/26833",0.0888298958842727,-0.0097394738069006
"指挥/Na/XIN_CMN_20001218_wpr/5496",0.177009362696063,0.0374687334909651
"指挥/Na/CNA_CMN_20001019_wpr/3709",0.033900802523912,0.131510623699178
"领队/Na/ZBN_CMN_20030406_wpr/83160",0.000557301522067521,-0.0734844792111714
"指挥/Na/XIN_CMN_20030414_wpr/28923",0.219458987214273,0.369981122233448
"指挥/Na/CNA_CMN_20001227_wpr/51210",0.0888011948117935,-0.0423624543378681
"指挥/Na/XIN_CMN_20030730_wpr/33686",0.398273787172536,0.103679346214918
"指挥/Na/ZBN_CMN_20030617_wpr/80596",0.142501332034036,0.225922612029661
"指挥/Na/ZBN_CMN_20030823_wpr/64600",-0.0919955414465261,0.248975132017631
"指挥/Na/XIN_CMN_20001203_wpr/36178",0.200877764615157,0.113390539199784
"导演/Na/CNA_CMN_20010107_wpr/48373",-0.10215442073644,0.063117800952965
"导演/Na/CNA_CMN_20001030_wpr/63255",-0.0467563351871953,0.0179285687194626
"指挥/Na/CNA_CMN_20030906_wpr/5019",0.387574549822131,-0.144897349317082
"导演/Na/CNA_CMN_20030527_wpr/3519",-0.107951800076212,0.10841832936288
"导演/Na/ZBN_CMN_20001015_wpr/27239",-0.0454446178681801,0.0435489119439618
"指挥/Na/ZBN_CMN_20030404_wpr/88712",-0.0392550343186192,0.164003387143314
"指挥/Na/ZBN_CMN_20001121_wpr/19702",0.00966517278751351,0.139620795414188
"导演/Na/ZBN_CMN_20030711_wpr/11977",-0.107858598914953,0.0802953215571822
"领队/Na/ZBN_CMN_20030509_wpr/58727",-0.0143061255276071,-0.0913197189333928
"指挥/Na/ZBN_CMN_20030908_wpr/32959",0.118900464115613,0.123896469861994
"导演/Na/ZBN_CMN_20030623_wpr/20070",-0.11450137630952,0.0731739914812508
"导演/Na/XIN_CMN_20030929_wpr/69264",-0.0534747700172341,0.051933577895331
"指挥/Na/ZBN_CMN_20030906_wpr/32638",0.0554197654740958,-0.000741153857954629
"指挥/Na/XIN_CMN_20030807_wpr/24884",0.106122075326907,-0.0110032749877305
"领队/Na/ZBN_CMN_20030704_wpr/64103",-0.0945797521268458,-0.130158790294072
"导演/Na/CNA_CMN_20001219_wpr/136739",-0.0735962341338056,0.0634717220427595
"导演/Na/CNA_CMN_20010123_wpr/32355",-0.109109737810446,0.0671887343445485
"领队/Na/XIN_CMN_20030811_wpr/34603",0.186415676373378,-0.472272668435753
"指挥/Na/XIN_CMN_20030524_wpr/24584",0.149048644907705,0.0239960890151952
"指挥/Na/CNA_CMN_20010115_wpr/41559",0.151716925511315,0.000301735655948783
"指挥/Na/XIN_CMN_20030811_wpr/17032",0.0602581072810658,-0.012106773613752
"导演/Na/ZBN_CMN_20030801_wpr/7718",-0.126962854632965,0.0570137205512088
"指挥/Na/XIN_CMN_20001113_wpr/38111",0.189271686967491,0.0244596218240555
"指挥/Na/CNA_CMN_20001201_wpr/106317",0.0544559912459943,0.0808021800830218
"指挥/Na/ZBN_CMN_20001014_wpr/23383",-0.0349658245071145,0.138259059361315
"领队/Na/ZBN_CMN_20030502_wpr/11356",-0.0657040255960054,-0.119432198219461
"领队/Na/ZBN_CMN_20030814_wpr/7482",-0.161134271848621,-0.210108160454809
"导演/Na/ZBN_CMN_20030630_wpr/23674",-0.170002310626757,0.0545956154484773
"指挥/Na/XIN_CMN_20030709_wpr/41731",0.165016769268634,0.0102982421070884
"领队/Na/ZBN_CMN_20001206_wpr/29570",-0.0189777771678241,-0.106272798224733
"领队/Na/ZBN_CMN_20030829_wpr/6311",-0.103166130545643,-0.0849411175692524
"领队/Na/ZBN_CMN_20030809_wpr/53700",-0.0947779218195679,-0.0984194278211254
"导演/Na/CNA_CMN_20001209_wpr/64906",-0.0651931599554806,0.0308075908940424
"导演/Na/CNA_CMN_20010122_wpr/24607",-0.067750791132611,0.0321447181189329
"领队/Na/ZBN_CMN_20030627_wpr/11752",-0.0333978168610407,-0.0421095896297962
"指挥/Na/XIN_CMN_20030419_wpr/22152",0.102789502088064,0.0164415651443303
"领队/Na/ZBN_CMN_20001107_wpr/36638",0.0781590660499429,-0.172422733515
"领队/Na/ZBN_CMN_20030903_wpr/12405",-0.0432601483460297,-0.0857788828590565
"指挥/Na/XIN_CMN_20030604_wpr/13227",0.172481551295717,0.0506118581610964
"指挥/Na/CNA_CMN_20030410_wpr/3626",0.0951114950054962,0.00606425878827686
"指挥/Na/XIN_CMN_20030616_wpr/4142",0.142982948332997,0.0709088946865772
"领队/Na/ZBN_CMN_20030626_wpr/7188",-0.105273861643524,-0.128962410964491
"领队/Na/ZBN_CMN_20030819_wpr/16728",-0.0434870495666606,-0.128604580821582
"指挥/Na/XIN_CMN_20030507_wpr/8809",0.121091027358056,0.0524975944674682
"指挥/Na/CNA_CMN_20010125_wpr/11800",0.0970461855372714,0.0339894689457018
"导演/Na/ZBN_CMN_20030911_wpr/86480",-0.0774400737260786,0.0514346077827886
"指挥/Na/CNA_CMN_20010109_wpr/92409",0.0924660866529897,0.0184772061735781
"导演/Na/ZBN_CMN_20030917_wpr/52078",-0.11204245586784,0.104354590349123
"领队/Na/ZBN_CMN_20010116_wpr/24401",-0.256195834222853,-0.476472554692038
"导演/Na/CNA_CMN_20010122_wpr/57771",-0.208605310623606,0.0800327010951808
"导演/Na/ZBN_CMN_20030508_wpr/22265",-0.058347014917983,0.029167328141742
"导演/Na/ZBN_CMN_20030501_wpr/10665",-0.0677146580273811,0.00372962318791825
"领队/Na/ZBN_CMN_20030810_wpr/53059",-0.0266749607785602,-0.171695362194829
"领队/Na/XIN_CMN_20001106_wpr/72874",0.0618667400537852,0.0959432615012861
"领队/Na/ZBN_CMN_20030704_wpr/22168",-0.0864827402671312,-0.118425535840891
"导演/Na/ZBN_CMN_20030506_wpr/53830",-0.0644933207986128,0.11594305475028
"导演/Na/CNA_CMN_20010121_wpr/42338",-0.0944521409328056,0.0255944235361409
"导演/Na/CNA_CMN_20001214_wpr/103891",-0.0215878842318663,0.0289815778030727
"指挥/Na/XIN_CMN_20030424_wpr/99069",0.108539604800258,-0.0191080284316861
"领队/Na/ZBN_CMN_20030407_wpr/20993",-0.0728899015810728,-0.117659390074103
"导演/Na/CNA_CMN_20001114_wpr/8419",-0.0379300321234474,0.0651520186715837
"指挥/Na/CNA_CMN_20001011_wpr/4495",0.0752549555674076,-0.0102824004644208
"导演/Na/CNA_CMN_20001224_wpr/63336",-0.0420147250356417,0.0508901119195232
"指挥/Na/CNA_CMN_20001205_wpr/53147",0.24105401991553,-0.0702247498616623
"指挥/Na/CNA_CMN_20010105_wpr/131790",0.168919303404636,-0.0672778220961701
"领队/Na/ZBN_CMN_20030924_wpr/51907",-0.0506012842525134,-0.0798293922375893
"指挥/Na/XIN_CMN_20030710_wpr/41211",0.179419653559017,0.0171290275681792
"指挥/Na/XIN_CMN_20030628_wpr/4298",0.100793558656408,-0.059175705542422
"导演/Na/CNA_CMN_20010123_wpr/32102",-0.0414106502733609,0.0157742699605387
"领队/Na/XIN_CMN_20001127_wpr/54097",-0.00471137457231595,-0.0554937374310793
"领队/Na/ZBN_CMN_20030922_wpr/13946",-0.0679833399537506,-0.17112248125985
"指挥/Na/ZBN_CMN_20030926_wpr/30835",0.0239188461745727,0.158736016471845
"领队/Na/ZBN_CMN_20030915_wpr/56522",-0.0461690733084401,-0.0583459933856924
"指挥/Na/CNA_CMN_20010114_wpr/62912",0.0688733636779701,0.0262663144088168
"领队/Na/ZBN_CMN_20030726_wpr/63983",-0.0648275894673849,-0.11483512474689
"指挥/Na/XIN_CMN_20030512_wpr/65763",0.167450974977197,0.0434171924893532
"导演/Na/XIN_CMN_20030826_wpr/25442",-0.0843154990721787,0.0817507092586937
"导演/Na/CNA_CMN_20001030_wpr/47247",-0.259809767425298,-0.00811777574536039
"导演/Na/ZBN_CMN_20030912_wpr/34395",-0.0338363707432979,0.0680658285391064
"指挥/Na/XIN_CMN_20030401_wpr/16537",-0.0528287271518532,0.148768965584768
"指挥/Na/CNA_CMN_20001013_wpr/92500",0.149727829140517,-0.0477128882073866
"指挥/Na/XIN_CMN_20030614_wpr/35001",0.121469264020554,-0.0370703020986244
"领队/Na/ZBN_CMN_20030613_wpr/17078",-0.0444081674223904,-0.0507634248181548
"指挥/Na/XIN_CMN_20030614_wpr/13400",0.142894827220127,0.0173273559479128
"导演/Na/ZBN_CMN_20030803_wpr/46868",-0.105569695159274,0.0859062966210845
"领队/Na/ZBN_CMN_20030831_wpr/30465",-0.0863713594972508,-0.0964495474000536
"导演/Na/ZBN_CMN_20030720_wpr/51439",-0.0979587572046537,0.080950719043305
"导演/Na/ZBN_CMN_20030914_wpr/69717",-0.0898830956022503,0.052162930129852
"指挥/Na/CNA_CMN_20001102_wpr/3838",0.127589945276403,-0.07582659457974
"指挥/Na/CNA_CMN_20001102_wpr/40473",0.0645468442707242,-0.00747790405738822
"导演/Na/CNA_CMN_20001014_wpr/63343",-0.039372659393392,0.0667085083224298
"指挥/Na/ZBN_CMN_20030803_wpr/4183",-0.0172355348229696,0.0840430451017021
"导演/Na/CNA_CMN_20001214_wpr/60066",-0.172749911986208,0.0740869009864451
"领队/Na/ZBN_CMN_20030918_wpr/44354",-0.0686002276814773,-0.0717257767321367
"指挥/Na/CNA_CMN_20001223_wpr/54194",0.156813364597129,0.00875491335927686
"指挥/Na/XIN_CMN_20010120_wpr/6871",0.156956743304729,0.0542075306408225
"导演/Na/ZBN_CMN_20030511_wpr/79526",-0.0954374167032722,0.0525661795915699
"指挥/Na/XIN_CMN_20030513_wpr/49951",0.146777493029804,0.0333282979787766
"领队/Na/CNA_CMN_20001209_wpr/86988",-0.0213638189806855,-0.118850719709746
"指挥/Na/CNA_CMN_20001114_wpr/145813",0.116039394338439,-0.0741381241632737
"领队/Na/ZBN_CMN_20030830_wpr/37220",-0.118664385932714,-0.14737585108254
"指挥/Na/CNA_CMN_20001021_wpr/81958",0.157250640217698,0.186718823634422
"指挥/Na/ZBN_CMN_20001109_wpr/18844",0.283660043273351,-0.00843770448923277
"导演/Na/CNA_CMN_20001211_wpr/111525",-0.255674449230563,0.0861300928107338
"领队/Na/ZBN_CMN_20001105_wpr/32233",-0.0494098710122948,-0.0934738644776675
"导演/Na/XIN_CMN_20010114_wpr/23784",0.00685984505081773,0.0271360679730293
"导演/Na/CNA_CMN_20001001_wpr/4010",-0.011320696029927,0.0457116895330056
"指挥/Na/ZBN_CMN_20001216_wpr/45026",-0.0130043614279455,0.199809770100709
"领队/Na/ZBN_CMN_20030702_wpr/44333",-0.0272206376110924,-0.0854554165555838
"指挥/Na/CNA_CMN_20001112_wpr/67131",0.198090683585872,-0.0301369736778757
"领队/Na/ZBN_CMN_20001224_wpr/20007",-0.0252919766512225,-0.102328190299094
"导演/Na/ZBN_CMN_20030808_wpr/24559",-0.0973398745304168,0.043188153550957
"导演/Na/ZBN_CMN_20030824_wpr/16581",-0.0920008131182371,-0.00209929035789815
"领队/Na/ZBN_CMN_20010131_wpr/35343",-0.0712606670087934,-0.077486095982061
"导演/Na/CNA_CMN_20010130_wpr/92611",-0.0627511729320031,0.0518689335870474
"指挥/Na/XIN_CMN_20030617_wpr/56138",0.187475302212969,-0.00477255829862689
"领队/Na/ZBN_CMN_20030725_wpr/14570",-0.030782128762288,-0.0506183100580061
"指挥/Na/XIN_CMN_20030807_wpr/3033",0.0938996615363776,0.0157875460168881
"指挥/Na/CNA_CMN_20001116_wpr/44603",0.125852338316837,0.0323741525687042
"指挥/Na/XIN_CMN_20010116_wpr/826",0.085098563633669,0.0277118923949372
"导演/Na/ZBN_CMN_20030706_wpr/65205",-0.0677172352530216,0.0666663186120209
"导演/Na/CNA_CMN_20010121_wpr/57247",-0.406717438565548,0.250642587595403
"指挥/Na/CNA_CMN_20010101_wpr/11890",-0.064242492403423,0.217679914629218
"指挥/Na/ZBN_CMN_20030427_wpr/9801",0.215344668310378,0.0802062018898105
"领队/Na/ZBN_CMN_20010113_wpr/36343",-0.131485936777545,-0.122363192418268
"领队/Na/ZBN_CMN_20030630_wpr/17665",-0.0548508811778831,-0.0883838504824431
"领队/Na/ZBN_CMN_20030417_wpr/9762",-0.0892211993158661,-0.156047825658755
"领队/Na/XIN_CMN_20030520_wpr/4052",-0.115351158827113,-0.194622459544523
"指挥/Na/XIN_CMN_20001220_wpr/5695",0.354729657855812,0.0516382030448787
"导演/Na/ZBN_CMN_20030419_wpr/48941",-0.0510588243611371,0.0599186076389428
"导演/Na/ZBN_CMN_20030402_wpr/17125",-0.0497050687955864,0.0343183260805652
