"x","y"
"最近/Nd/CNA_CMN_20001021_wpr/79604",-0.0413933699523629,-0.0117214622262051
"最近/Nd/CNA_CMN_20001005_wpr/14260",-0.165407353074709,-0.0285067457006466
"未来/Nd/CNA_CMN_20001026_wpr/111154",-0.00320477497361754,0.0258139917708578
"最近/Nd/ZBN_CMN_20030519_wpr/29886",-0.0644816182184427,0.0225413600341568
"未来/Nd/CNA_CMN_20001228_wpr/121435",0.00657044071849526,-0.0198629465659569
"未来/Nd/ZBN_CMN_20001123_wpr/979",0.0573788710131129,0.0717793179362182
"将来/Nd/ZBN_CMN_20030907_wpr/52410",-0.0163936996060453,-0.0175452865755092
"最近/Nd/ZBN_CMN_20030714_wpr/1763",-0.121012088355495,-0.0664236373958387
"未来/Nd/CNA_CMN_20001206_wpr/170258",0.0228606148090663,-0.0333288877156595
"未来/Nd/CNA_CMN_20001007_wpr/121958",0.0253531830003857,-0.00667056068921947
"最近/Nd/ZBN_CMN_20030612_wpr/56190",-0.0723011063174723,-0.0468761459849157
"最近/Nd/CNA_CMN_20001214_wpr/120679",-0.0210435772852498,0.125750679513337
"未来/Nd/CNA_CMN_20010109_wpr/147143",0.0050856357599181,-0.01403426191386
"最近/Nd/ZBN_CMN_20030702_wpr/60703",-0.0939186104186059,0.0365936107932189
"将来/Nd/ZBN_CMN_20030818_wpr/28360",-0.0687356202719145,-0.00189208721599728
"最近/Nd/XIN_CMN_20030418_wpr/74792",-0.109629522459473,0.0399285920338499
"今后/Nd/XIN_CMN_20030918_wpr/2442",-0.0254806493098531,0.0101990516265107
"今后/Nd/ZBN_CMN_20030516_wpr/51939",0.022695097973481,0.0340798048297905
"未来/Nd/CNA_CMN_20010131_wpr/155734",-0.131572651164643,-0.26158345300009
"未来/Nd/CNA_CMN_20001009_wpr/116496",0.038792162419179,-0.0275406072415231
"未来/Nd/CNA_CMN_20001214_wpr/115301",-0.0134255960469728,-0.0421766101224496
"未来/Nd/CNA_CMN_20001116_wpr/63778",0.0396286262676264,0.0748123177515131
"未来/Nd/CNA_CMN_20030426_wpr/8618",0.04716196221386,-0.0326367284736657
"今后/Nd/XIN_CMN_20030808_wpr/41917",-0.0274815128096662,0.00723781226246399
"今后/Nd/CNA_CMN_20001220_wpr/45755",-0.00479824491590139,0.0237754072858255
"未来/Nd/ZBN_CMN_20030802_wpr/23355",-0.0203684662335391,0.0799428520384728
"最近/Nd/XIN_CMN_20001101_wpr/41058",0.172656413875477,0.186444484955717
"未来/Nd/CNA_CMN_20030727_wpr/6698",0.114190340043398,-0.00769473318906807
"最近/Nd/ZBN_CMN_20030626_wpr/6876",-0.124421973302623,0.0399188178344718
"今后/Nd/ZBN_CMN_20030829_wpr/20275",0.00449580839066517,0.00619966460562569
"未来/Nd/ZBN_CMN_20030830_wpr/15208",0.0185307491677464,-0.00732877357479255
"将来/Nd/XIN_CMN_20030523_wpr/23570",-0.0700082107219173,0.023119817458937
"未来/Nd/CNA_CMN_20030402_wpr/19277",-0.0163011164430469,-0.000958857198373663
"最近/Nd/CNA_CMN_20010103_wpr/120729",-0.0488772656816021,-0.00259226599240139
"今后/Nd/XIN_CMN_20001202_wpr/28862",0.0283499368244456,0.0868514762422793
"未来/Nd/CNA_CMN_20001017_wpr/40731",0.110707646453486,-0.0511914534238293
"将来/Nd/XIN_CMN_20001102_wpr/27007",0.0747803857180301,0.0691148214526588
"未来/Nd/ZBN_CMN_20030721_wpr/58889",0.0273643122504999,-0.153310824631602
"最近/Nd/XIN_CMN_20030711_wpr/17671",-0.33453373299242,-0.0195889993106972
"未来/Nd/ZBN_CMN_20030812_wpr/54808",-0.197928608138552,-0.219046418834101
"今后/Nd/XIN_CMN_20001106_wpr/26507",0.0139286829006998,-0.00617187698307663
"最近/Nd/XIN_CMN_20030826_wpr/22155",-0.0302720243046346,-0.0165524584777474
"今后/Nd/CNA_CMN_20001208_wpr/75899",0.0629872806237713,-0.0147573599892055
"未来/Nd/CNA_CMN_20001220_wpr/144489",0.0447386350367848,-0.00808743778488121
"今后/Nd/XIN_CMN_20030412_wpr/10376",0.00617288189102489,0.0794163569532665
"今后/Nd/XIN_CMN_20030914_wpr/5252",-0.00114195908548974,0.030600718589408
"未来/Nd/ZBN_CMN_20030907_wpr/31211",-0.084019079217564,-0.274299600863368
"未来/Nd/CNA_CMN_20001210_wpr/43678",0.0400262616207411,0.00761206452316647
"最近/Nd/ZBN_CMN_20001027_wpr/39136",-0.084719072768048,0.0649493180319152
"最近/Nd/XIN_CMN_20030703_wpr/33735",-0.0160911757802742,0.271624772639647
"最近/Nd/ZBN_CMN_20030831_wpr/1238",-0.373889864271129,-0.00387416491166286
"最近/Nd/XIN_CMN_20030719_wpr/49210",-0.183937419016746,0.0730433079335106
"最近/Nd/CNA_CMN_20001025_wpr/141979",-0.119383222360479,-0.0829207434017994
"未来/Nd/XIN_CMN_20030829_wpr/5364",0.00210271998881767,0.0293060048062246
"今后/Nd/CNA_CMN_20001108_wpr/49078",0.0258495107813672,0.0287553557775439
"最近/Nd/ZBN_CMN_20030727_wpr/65087",-0.241412098409684,-0.100255742410044
"未来/Nd/ZBN_CMN_20030504_wpr/59446",-0.0326333004077246,0.000871509555662037
"未来/Nd/XIN_CMN_20030808_wpr/11388",0.00448909768221414,0.0111754466331589
"最近/Nd/ZBN_CMN_20030715_wpr/29360",-0.0584601931835205,-0.0354505839370776
"未来/Nd/CNA_CMN_20001110_wpr/12355",0.0431269317940718,-0.0336574657696474
"最近/Nd/XIN_CMN_20030404_wpr/88208",-0.302059392849445,0.0582328762283969
"将来/Nd/CNA_CMN_20001203_wpr/25721",-0.00503552730069229,-0.0291781325533237
"未来/Nd/CNA_CMN_20001028_wpr/24608",0.0495249669649079,-0.00618701624115221
"最近/Nd/XIN_CMN_20030718_wpr/82436",-0.166213796972407,0.0907156382760491
"最近/Nd/ZBN_CMN_20030924_wpr/26991",-0.0994036838012468,-0.0647754381882144
"最近/Nd/XIN_CMN_20001024_wpr/42903",-0.0366369312530181,-0.0126403366169514
"未来/Nd/XIN_CMN_20001106_wpr/71978",0.0612375683582656,-0.00492658351599475
"未来/Nd/CNA_CMN_20001024_wpr/102261",0.0423384978249335,-0.0653247740505482
"最近/Nd/ZBN_CMN_20001101_wpr/20141",-0.099102106192516,0.109061794291012
"未来/Nd/CNA_CMN_20001118_wpr/62602",0.0292755748880156,-0.0157097167636292
"未来/Nd/CNA_CMN_20001218_wpr/67163",0.00601749747857587,-0.015092768562209
"未来/Nd/CNA_CMN_20001230_wpr/44706",0.0192797681636456,-0.00295169213676519
"最近/Nd/ZBN_CMN_20030823_wpr/46168",-0.0463456828454281,-0.00858724276628524
"今后/Nd/XIN_CMN_20030513_wpr/72369",-0.00787481207060369,0.0109594351912744
"今后/Nd/CNA_CMN_20030510_wpr/3467",0.00993552959390982,0.0332396213806154
"最近/Nd/ZBN_CMN_20030615_wpr/50652",-0.0550702431287868,-0.0181805733881368
"今后/Nd/XIN_CMN_20030921_wpr/61579",0.00806157812885206,0.0527255149064831
"未来/Nd/ZBN_CMN_20030811_wpr/891",0.104308329444964,-0.0890677755286324
"未来/Nd/CNA_CMN_20001206_wpr/115362",0.00967550525844689,0.00850179821749306
"未来/Nd/CNA_CMN_20001201_wpr/66505",0.0360247139013016,0.00606987751283593
"最近/Nd/CNA_CMN_20001003_wpr/96300",0.0552568914235054,0.205149783856433
"未来/Nd/XIN_CMN_20030425_wpr/5322",0.0205372047869104,-0.0450033375364426
"未来/Nd/CNA_CMN_20010102_wpr/116586",0.072859538570112,0.00280215119770614
"将来/Nd/ZBN_CMN_20030723_wpr/19676",-0.018222976612219,-0.018595551576974
"今后/Nd/ZBN_CMN_20030525_wpr/42120",-0.0120006204968697,-0.0513892421092846
"未来/Nd/CNA_CMN_20010101_wpr/75547",0.111053588339315,-0.279201155880625
"未来/Nd/CNA_CMN_20001120_wpr/3324",0.131370500789979,0.19866565805679
"未来/Nd/ZBN_CMN_20001018_wpr/19088",-0.0447947595384356,0.0841564116071073
"今后/Nd/XIN_CMN_20030405_wpr/52435",0.0233902826459482,-0.000591078301053235
"今后/Nd/XIN_CMN_20030902_wpr/3470",0.0191678879779273,0.0585247810507072
"未来/Nd/CNA_CMN_20030621_wpr/5120",0.0179274158497024,0.0416329692338986
"未来/Nd/CNA_CMN_20001106_wpr/90008",0.0280014091969559,0.0399672711271915
"未来/Nd/ZBN_CMN_20030602_wpr/36127",-0.036244917685549,0.0362764718327302
