"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"行为/Na/CNA_CMN_20001030_wpr/39619",-0.212265208488797,-0.0975085733762982,"行为","CNA","2000","」/PARENTHESISCATEGORY<br>警员/Na 搞/VC 强暴/VC/2.813<br>、/PAUSECATEGORY 同仁/Na<br>忙/VH 遮羞/Nv/4.877 」/PARENTHESISCATEGORY<br>的/DE <b>行为/Na</b> 。/PERIODCATEGORY<br>据/P 了解/VK ,/COMMACATEGORY<br>甫/D 离婚/VA/1.238 的/DE<br>事件/Na 被害人/Na 是/SHI","」/PARENTHESISCATEGORY<br>警员/Na 搞/VC 强暴/VC/2.813<br>、/PAUSECATEGORY 同仁/Na<br>忙/VH 遮羞/Nv/4.877 」/PARENTHESISCATEGORY<br>的/DE <b>行为/Na</b> 。/PERIODCATEGORY<br>据/P 了解/VK ,/COMMACATEGORY<br>甫/D 离婚/VA/1.238 的/DE<br>事件/Na 被害人/Na 是/SHI","TW"
"表现/Na/XIN_CMN_20030929_wpr/59444",0.0726689545583763,0.000358978235849304,"表现","XIN","2003","尽管/D 从/P 小组赛/Na/2.605<br>的/DE 比赛/Na/1.461 看/VC/1.412<br>中国队/Na/1.942 和/Caa 美国队/Na/1.624<br>的/DE <b>表现/Na</b> 有/V_2<br>较/Dfa/1.660 大/VH 的/DE<br>差别/Na ,/COMMACATEGORY<br>但/Cbb 今/Nd 年/Nf 世界杯/Nb/1.249","尽管/D 从/P 小组赛/Na/2.605<br>的/DE 比赛/Na/1.461 看/VC/1.412<br>中国队/Na/1.942 和/Caa 美国队/Na/1.624<br>的/DE <b>表现/Na</b> 有/V_2<br>较/Dfa/1.660 大/VH 的/DE<br>差别/Na ,/COMMACATEGORY<br>但/Cbb 今/Nd 年/Nf 世界杯/Nb/1.249","ML"
"表现/Na/ZBN_CMN_20030611_wpr/52148",0.0330304870169449,0.00531924638318255,"表现","ZBN","2003","这/Nep 一/Neu “/PARENTHESISCATEGORY<br>民信/Nb ”/PARENTHESISCATEGORY<br>问题/Na ，/COMMACATEGORY<br>在/VCP 中国/Nc 大陆/Nc <b>表现/Na</b><br>得/DE/1.394 最为/Dfa/3.250<br>明显/VH/1.309 ，/COMMACATEGORY<br>特别/VH 是/SHI 沙斯/Nb 泛滥/VH<br>初期/Nd ，/COMMACATEGORY","这/Nep 一/Neu “/PARENTHESISCATEGORY<br>民信/Nb ”/PARENTHESISCATEGORY<br>问题/Na ，/COMMACATEGORY<br>在/VCP 中国/Nc 大陆/Nc <b>表现/Na</b><br>得/DE/1.394 最为/Dfa/3.250<br>明显/VH/1.309 ，/COMMACATEGORY<br>特别/VH 是/SHI 沙斯/Nb 泛滥/VH<br>初期/Nd ，/COMMACATEGORY","SG"
"行为/Na/CNA_CMN_20030620_wpr/10805",-0.0317612604169761,-0.00666737591949341,"行为","CNA","2003","会议/Na 引起/VC/1.375 的/DE<br>风波/Na ，/COMMACATEGORY<br>关键/Na 在/P 他/Nh 个人/Nh/1.534<br>的/DE <b>行为/Na</b> ，/COMMACATEGORY<br>部分/Na 人士/Na 指控/Na/1.910<br>政府/Na 构陷/VC 于/P 人/Na<br>，/COMMACATEGORY 让/VL","会议/Na 引起/VC/1.375 的/DE<br>风波/Na ，/COMMACATEGORY<br>关键/Na 在/P 他/Nh 个人/Nh/1.534<br>的/DE <b>行为/Na</b> ，/COMMACATEGORY<br>部分/Na 人士/Na 指控/Na/1.910<br>政府/Na 构陷/VC 于/P 人/Na<br>，/COMMACATEGORY 让/VL","TW"
"表现/Na/CNA_CMN_20001014_wpr/39075",0.0383491429046918,-0.0318792860937366,"表现","CNA","2000","目标/Na 是/SHI 倍数/Na 成长/VH<br>。/PERIODCATEGORY 环科/Na<br>能/Na/2.886 有/V_2 如此/Dfa/1.871<br>亮丽/VH/4.720 <b>表现/Na</b><br>,/COMMACATEGORY 除/P 经营/VC<br>者/Na 能/D 确实/D/1.747 掌握/VC<br>产业/Na 动脉/Na 强化/Nv","目标/Na 是/SHI 倍数/Na 成长/VH<br>。/PERIODCATEGORY 环科/Na<br>能/Na/2.886 有/V_2 如此/Dfa/1.871<br>亮丽/VH/4.720 <b>表现/Na</b><br>,/COMMACATEGORY 除/P 经营/VC<br>者/Na 能/D 确实/D/1.747 掌握/VC<br>产业/Na 动脉/Na 强化/Nv","TW"
"行为/Na/CNA_CMN_20030613_wpr/2578",-0.0169909958327002,0.120476773088497,"行为","CNA","2003","领务局/Nc 表示/VE ，/COMMACATEGORY<br>由于/Cbb 核发/VC 护照/Na 是/SHI<br>各/Nes 国/Nc 主权/Na <b>行为/Na</b><br>，/COMMACATEGORY 各/Nes<br>国/Nc 得/D 依/P 国情/Na 设计/Na<br>或/Caa 改变/VC/1.288 护照/Na","领务局/Nc 表示/VE ，/COMMACATEGORY<br>由于/Cbb 核发/VC 护照/Na 是/SHI<br>各/Nes 国/Nc 主权/Na <b>行为/Na</b><br>，/COMMACATEGORY 各/Nes<br>国/Nc 得/D 依/P 国情/Na 设计/Na<br>或/Caa 改变/VC/1.288 护照/Na","TW"
"行为/Na/XIN_CMN_20030514_wpr/24681",-0.0502571880834282,-0.0369192782417246,"行为","XIN","2003","延续/VJ 下去/VA 。/PERIODCATEGORY<br>治理/VC/1.141 吐痰/VH/3.418<br>,/COMMACATEGORY 是/SHI<br>中国人/Na “/PARENTHESISCATEGORY<br>个人/Nh/1.534 <b>行为/Na</b><br>革命/Na ”/PARENTHESISCATEGORY<br>的/DE 一/Neu 个/Nf 起点/Na<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>热点/Na 话题/Na","延续/VJ 下去/VA 。/PERIODCATEGORY<br>治理/VC/1.141 吐痰/VH/3.418<br>,/COMMACATEGORY 是/SHI<br>中国人/Na “/PARENTHESISCATEGORY<br>个人/Nh/1.534 <b>行为/Na</b><br>革命/Na ”/PARENTHESISCATEGORY<br>的/DE 一/Neu 个/Nf 起点/Na<br>。/PERIODCATEGORY (/PARENTHESISCATEGORY<br>热点/Na 话题/Na","ML"
"行为/Na/CNA_CMN_20010128_wpr/21711",-0.143772784133946,0.0323992505859237,"行为","CNA","2001","禁止/VE/2.013 所谓/VK 的/DE<br>「/PARENTHESISCATEGORY<br>不/D 完全/D 生产/VC 」/PARENTHESISCATEGORY<br>的/DE 堕胎/Nv/2.510 <b>行为/Na</b><br>。/PERIODCATEGORY 所谓/VK<br>「/PARENTHESISCATEGORY<br>不/D 完全/D 生产/VC 」/PARENTHESISCATEGORY<br>的/DE 堕胎/Nv/2.510 手术/Na","禁止/VE/2.013 所谓/VK 的/DE<br>「/PARENTHESISCATEGORY<br>不/D 完全/D 生产/VC 」/PARENTHESISCATEGORY<br>的/DE 堕胎/Nv/2.510 <b>行为/Na</b><br>。/PERIODCATEGORY 所谓/VK<br>「/PARENTHESISCATEGORY<br>不/D 完全/D 生产/VC 」/PARENTHESISCATEGORY<br>的/DE 堕胎/Nv/2.510 手术/Na","TW"
"表现/Na/ZBN_CMN_20030728_wpr/27243",0.0406579762832543,0.0460871850458241,"表现","ZBN","2003","艰难/VH 的/DE 营运/Nv/1.856<br>情况/Na 将/P 继续/Nv 影响/Nv/1.022<br>集团/Na 的/DE 业绩/Na/3.644<br><b>表现/Na</b> ，/COMMACATEGORY<br>今年/Nd 全/Nes/1.353 年/Nf<br>的/DE 营/Na 运/VC 表现/Na<br>将/D 比/P/1.084","艰难/VH 的/DE 营运/Nv/1.856<br>情况/Na 将/P 继续/Nv 影响/Nv/1.022<br>集团/Na 的/DE 业绩/Na/3.644<br><b>表现/Na</b> ，/COMMACATEGORY<br>今年/Nd 全/Nes/1.353 年/Nf<br>的/DE 营/Na 运/VC 表现/Na<br>将/D 比/P/1.084","SG"
"行为/Na/XIN_CMN_20001217_wpr/15405",-0.126547509787537,0.04908710730079,"行为","XIN","2000","解决/VC 过去/Nd 一些/Neqa 不法者/Na/5.059<br>在/P 业务/Na 单证/Na/3.724<br>上/VCL 弄虚作假/VC/4.441 的/DE<br><b>行为/Na</b> ,/COMMACATEGORY<br>对/P 打击/VC/2.648 走私/VC/2.378<br>、/PAUSECATEGORY 骗税/Na/4.480<br>、/PAUSECATEGORY 骗汇/VC/2.955<br>具有/VJ 十分/Dfa","解决/VC 过去/Nd 一些/Neqa 不法者/Na/5.059<br>在/P 业务/Na 单证/Na/3.724<br>上/VCL 弄虚作假/VC/4.441 的/DE<br><b>行为/Na</b> ,/COMMACATEGORY<br>对/P 打击/VC/2.648 走私/VC/2.378<br>、/PAUSECATEGORY 骗税/Na/4.480<br>、/PAUSECATEGORY 骗汇/VC/2.955<br>具有/VJ 十分/Dfa","ML"
"表现/Na/ZBN_CMN_20030515_wpr/27096",0.149635100716714,-0.0334173755691622,"表现","ZBN","2003","的/DE 妹妹/Na 吴俊莹/Nb 在/P<br>课业/Na/2.510 上/Ng 也/D<br>有/V_2 出色/VH/4.938 的/DE<br><b>表现/Na</b> ，/COMMACATEGORY<br>她/Nh 在/P 中/Ncd 一/D 念/VC<br>快捷/VH 源流/Nc 时/Ng ，/COMMACATEGORY","的/DE 妹妹/Na 吴俊莹/Nb 在/P<br>课业/Na/2.510 上/Ng 也/D<br>有/V_2 出色/VH/4.938 的/DE<br><b>表现/Na</b> ，/COMMACATEGORY<br>她/Nh 在/P 中/Ncd 一/D 念/VC<br>快捷/VH 源流/Nc 时/Ng ，/COMMACATEGORY","SG"
"表现/Na/ZBN_CMN_20030505_wpr/42164",0.0216527071378226,-0.13970459007937,"表现","ZBN","2003","作为/Na 一/Neu 个/Nf 13亿/Neu<br>人口/Na 大国/Nc 的/DE 总理/Na<br>忧国忧民/VH/3.304 的/DE <b>表现/Na</b><br>，/COMMACATEGORY 而/Cbb<br>不/D/1.076 是/SHI 煽情/VH<br>的/DE 矫作/Na 。/PERIODCATEGORY<br>对于/P 我国/Nc","作为/Na 一/Neu 个/Nf 13亿/Neu<br>人口/Na 大国/Nc 的/DE 总理/Na<br>忧国忧民/VH/3.304 的/DE <b>表现/Na</b><br>，/COMMACATEGORY 而/Cbb<br>不/D/1.076 是/SHI 煽情/VH<br>的/DE 矫作/Na 。/PERIODCATEGORY<br>对于/P 我国/Nc","SG"
"表现/Na/ZBN_CMN_20030611_wpr/56297",0.0141608151802198,0.0647914142386003,"表现","ZBN","2003","失误/Na ，/COMMACATEGORY<br>以及/Cbb 此/Nep 次/Nf 欧亚/Nc<br>之/DE 行/Na 的/DE 言行/Na/1.708<br><b>表现/Na</b> ，/COMMACATEGORY<br>已经/D 开创/VC 了/Di 一/Neu<br>个/Nf 良好/VH/2.781 的/DE<br>局面/Na 。/PERIODCATEGORY","失误/Na ，/COMMACATEGORY<br>以及/Cbb 此/Nep 次/Nf 欧亚/Nc<br>之/DE 行/Na 的/DE 言行/Na/1.708<br><b>表现/Na</b> ，/COMMACATEGORY<br>已经/D 开创/VC 了/Di 一/Neu<br>个/Nf 良好/VH/2.781 的/DE<br>局面/Na 。/PERIODCATEGORY","SG"
"行为/Na/ZBN_CMN_20030420_wpr/45457",-0.0344985393157933,-0.0977770498983808,"行为","ZBN","2003","在/P 遗传/VJ/1.289 信息/Na<br>中/Ng 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>还/D 有/V_2 许多/Neqa 人类/Na/1.433<br><b>行为/Na</b> 的/DE 课题/Na<br>我们/Nh 并/D 不/D 了解/VK 。/PERIODCATEGORY<br>有/V_2 人/Na 觉得/VK","在/P 遗传/VJ/1.289 信息/Na<br>中/Ng 。/PERIODCATEGORY<br>“/PARENTHESISCATEGORY<br>还/D 有/V_2 许多/Neqa 人类/Na/1.433<br><b>行为/Na</b> 的/DE 课题/Na<br>我们/Nh 并/D 不/D 了解/VK 。/PERIODCATEGORY<br>有/V_2 人/Na 觉得/VK","SG"
"行为/Na/XIN_CMN_20030810_wpr/49659",-0.0640529428509952,-0.0124516448102096,"行为","XIN","2003","说/VE ,/COMMACATEGORY<br>叙黎/Nb 两国/Nc 政府/Na 必须/VH<br>阻止/VC/2.023 真主党/Na/2.532<br>的/DE 攻击/Nv/1.961 <b>行为/Na</b><br>,/COMMACATEGORY “/PARENTHESISCATEGORY<br>否则/Cbb/1.317 以色列/Nc 将/D<br>只/Da 能/D 自卫/VA ,/COMMACATEGORY<br>别/D","说/VE ,/COMMACATEGORY<br>叙黎/Nb 两国/Nc 政府/Na 必须/VH<br>阻止/VC/2.023 真主党/Na/2.532<br>的/DE 攻击/Nv/1.961 <b>行为/Na</b><br>,/COMMACATEGORY “/PARENTHESISCATEGORY<br>否则/Cbb/1.317 以色列/Nc 将/D<br>只/Da 能/D 自卫/VA ,/COMMACATEGORY<br>别/D","ML"
"表现/Na/XIN_CMN_20030426_wpr/16279",0.0492772058531129,-0.00554482198873284,"表现","XIN","2003","欠缺/Nv/1.734 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>他/Nh 对/P 队员/Na/1.952<br>们/Na 26/Neu 日/Nf 的/DE<br><b>表现/Na</b> 表示/Nv 满意/Nv/3.543<br>。/PERIODCATEGORY 在/P<br>同/Nes 日/Nf 的/DE 另/Nes<br>一/Neu 场/Nf/1.334","欠缺/Nv/1.734 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>他/Nh 对/P 队员/Na/1.952<br>们/Na 26/Neu 日/Nf 的/DE<br><b>表现/Na</b> 表示/Nv 满意/Nv/3.543<br>。/PERIODCATEGORY 在/P<br>同/Nes 日/Nf 的/DE 另/Nes<br>一/Neu 场/Nf/1.334","ML"
"表现/Na/ZBN_CMN_20001102_wpr/28129",0.0626396971904596,-0.0635260975976522,"表现","ZBN","2000","银牌/Na 。/PERIODCATEGORY<br>昨天/Nd ，/COMMACATEGORY<br>他/Nh 以/P 镇定/VH/3.413<br>、/PAUSECATEGORY 自然/VH/2.182<br>的/DE <b>表现/Na</b> 博得/VJ/1.991<br>裁判员/Na 们/Na 的/DE 青睐/Na/1.354<br>，/COMMACATEGORY 取得/Nv/1.078<br>9.16/Neu 的/DE 高分/Na","银牌/Na 。/PERIODCATEGORY<br>昨天/Nd ，/COMMACATEGORY<br>他/Nh 以/P 镇定/VH/3.413<br>、/PAUSECATEGORY 自然/VH/2.182<br>的/DE <b>表现/Na</b> 博得/VJ/1.991<br>裁判员/Na 们/Na 的/DE 青睐/Na/1.354<br>，/COMMACATEGORY 取得/Nv/1.078<br>9.16/Neu 的/DE 高分/Na","SG"
"表现/Na/CNA_CMN_20001108_wpr/122613",0.0545612618952069,0.0631356723875994,"表现","CNA","2000","原油/Na 和/Caa 传统/Na 产业界/Nc<br>的/DE 经营/Nv ,/COMMACATEGORY<br>美股/Na/3.115 今天/Nd 类股/Na/3.556<br><b>表现/Na</b> 可能/D 有所/D/1.308<br>差异/VH/3.652 ,/COMMACATEGORY<br>政党/Na 轮替/VA/1.285 对于/P<br>成熟/Nv/1.642 的/DE 民主国/Na","原油/Na 和/Caa 传统/Na 产业界/Nc<br>的/DE 经营/Nv ,/COMMACATEGORY<br>美股/Na/3.115 今天/Nd 类股/Na/3.556<br><b>表现/Na</b> 可能/D 有所/D/1.308<br>差异/VH/3.652 ,/COMMACATEGORY<br>政党/Na 轮替/VA/1.285 对于/P<br>成熟/Nv/1.642 的/DE 民主国/Na","TW"
"表现/Na/CNA_CMN_20001018_wpr/30831",-0.0228145465720184,-0.0977934875697212,"表现","CNA","2000",",/COMMACATEGORY 副总统/Na<br>高尔/Nb 在/P 十月/Nd 三日/Nd<br>首/Nes 次/Nf 辩论/Nv/2.494<br>的/DE <b>表现/Na</b> 被/P<br>批评为/VG/3.285 太过/Dfa/1.469<br>傲慢/VH/2.591 ,/COMMACATEGORY<br>一/Neu 週/Nf 后/Ng 的/DE<br>第二/Neu",",/COMMACATEGORY 副总统/Na<br>高尔/Nb 在/P 十月/Nd 三日/Nd<br>首/Nes 次/Nf 辩论/Nv/2.494<br>的/DE <b>表现/Na</b> 被/P<br>批评为/VG/3.285 太过/Dfa/1.469<br>傲慢/VH/2.591 ,/COMMACATEGORY<br>一/Neu 週/Nf 后/Ng 的/DE<br>第二/Neu","TW"
"表现/Na/ZBN_CMN_20030908_wpr/29417",0.015214251268621,0.0372563170106057,"表现","ZBN","2003","指出/VE 这/Nep 点/Nf 。/PERIODCATEGORY<br>而且/Cbb ，/COMMACATEGORY<br>在/P 伺服机/Na/1.908 性能/Na/1.636<br>和/Caa <b>表现/Na</b> 方面/Na/1.291<br>，/COMMACATEGORY 他/Nh<br>信心/Na/1.191 十足/VH 的/DE<br>表示/Nv ，/COMMACATEGORY<br>富士通/Nb RIMEPOWER/FW","指出/VE 这/Nep 点/Nf 。/PERIODCATEGORY<br>而且/Cbb ，/COMMACATEGORY<br>在/P 伺服机/Na/1.908 性能/Na/1.636<br>和/Caa <b>表现/Na</b> 方面/Na/1.291<br>，/COMMACATEGORY 他/Nh<br>信心/Na/1.191 十足/VH 的/DE<br>表示/Nv ，/COMMACATEGORY<br>富士通/Nb RIMEPOWER/FW","SG"
"表现/Na/ZBN_CMN_20030703_wpr/7172",0.0296488400884028,-0.055291898082683,"表现","ZBN","2003","。/PERIODCATEGORY 基于/P<br>“/PARENTHESISCATEGORY<br>威武/VH/3.073 良驹/Nb/2.611<br>”/PARENTHESISCATEGORY<br>令/VL/2.198 人/Na 失望/VH/3.507<br>的/DE <b>表现/Na</b> ，/COMMACATEGORY<br>裁判团/Na/2.899 下令/VE 它/Nh<br>在下/Nh 次/Nf 参赛/VA 前/Ng<br>须/D 通过/VC","。/PERIODCATEGORY 基于/P<br>“/PARENTHESISCATEGORY<br>威武/VH/3.073 良驹/Nb/2.611<br>”/PARENTHESISCATEGORY<br>令/VL/2.198 人/Na 失望/VH/3.507<br>的/DE <b>表现/Na</b> ，/COMMACATEGORY<br>裁判团/Na/2.899 下令/VE 它/Nh<br>在下/Nh 次/Nf 参赛/VA 前/Ng<br>须/D 通过/VC","SG"
"行为/Na/XIN_CMN_20010111_wpr/2084",-0.146366186662089,0.0123748124477951,"行为","XIN","2001","是/SHI 一/Neu 座/Nf 大型/Na<br>汉代/Nd 墓葬/Na 。/PERIODCATEGORY<br>他们/Nh 的/DE 盗掘/VC/3.203<br><b>行为/Na</b> 破坏/VC/2.613<br>了/Di 墓葬/Na 的/DE 完整性/Na<br>,/COMMACATEGORY 使/VL<br>珍贵/VH 文物/Na 遭到/VJ","是/SHI 一/Neu 座/Nf 大型/Na<br>汉代/Nd 墓葬/Na 。/PERIODCATEGORY<br>他们/Nh 的/DE 盗掘/VC/3.203<br><b>行为/Na</b> 破坏/VC/2.613<br>了/Di 墓葬/Na 的/DE 完整性/Na<br>,/COMMACATEGORY 使/VL<br>珍贵/VH 文物/Na 遭到/VJ","ML"
