"id","x","y","variant","corpus","year","text","lect"
"先生/Na/CNA_CMN_20010108_wpr/111168",-0.0495855559986067,0.12988204394948,"先生","CNA","2001","之 一 , 不能 等闲视之 。 五十二 岁<br>的 黄 <b>先生</b> 平常 健康 情形<br>良好 , 但 高血压 一 直 未","TW"
"先生/Na/XIN_CMN_20030422_wpr/35453",0.00747907160940269,0.153113627943436,"先生","XIN","2003","证券 及 期货市 埸 贡献 良多 , 他<br>相信 李 <b>先生</b> 带领 下 的<br>香港 交易所 , 会 致力 进一步 提升","ML"
"丈夫/Na/ZBN_CMN_20030923_wpr/40549",-0.0541091354927906,-0.00547349912628949,"丈夫","ZBN","2003","拉赫曼尼娜 目前 单身 ， 但是 她 有<br>10 名 “ <b>丈夫</b> ” ，<br>而且 把 丈夫 出租给 其他 女性 。 别","SG"
"丈夫/Na/ZBN_CMN_20030528_wpr/26226",-0.0314773645097066,-0.00741638614480256,"丈夫","ZBN","2003","“ 凤姐 ” 吴凤 笑 是 在 1996年<br>， 与 <b>丈夫</b> 带 着 女儿<br>移居 我国 ， 当时 他们 以 50多万","SG"
"先生/Na/XIN_CMN_20010108_wpr/71695",0.0139710093683405,0.0128289215805677,"先生","XIN","2001","递到 张 先生 手 中 。 来访 是 受<br>张 <b>先生</b> 的 朋友 王 先生<br>委托 前来 的 。 来访 者","ML"
"先生/Na/CNA_CMN_20001020_wpr/34726",0.0882625786805985,-0.00613472523324962,"先生","CNA","2000","小姐 未 办理 遗产 继 承前 , 伪刻<br>她 与 <b>先生</b> 的 印鑑 章<br>, 声称 是 委託人 至 中山 地政","TW"
"先生/Na/XIN_CMN_20001003_wpr/42423",0.0747011524948593,-0.0379080401350008,"先生","XIN","2000","刚 从 美国 回 武汉 探亲 的 宋 而<br>王 <b>先生</b> 静静 品赏 回味<br>, 久久 不 能 离去 , 两","ML"
"丈夫/Na/ZBN_CMN_20030902_wpr/24995",-0.0388703850093276,0.000835510121005031,"丈夫","ZBN","2003","噩耗 赶到 医院 丈夫 已 还魂 乏 术<br>妻子 接获 <b>丈夫</b> 发生 车祸<br>的 消息 ， 立刻 赶到 医院 去 ，","SG"
"先生/Na/ZBN_CMN_20030712_wpr/18695",0.232622263344949,0.0560781000393199,"先生","ZBN","2003","国会 议长 阿都拉 主持 发布 仪式 。<br>我国 总统 纳丹 <b>先生</b> 作<br>序 ， 更生 美术 会 出 版 。 画集","SG"
"先生/Na/XIN_CMN_20001225_wpr/63115",0.147717005300025,0.13294313756852,"先生","XIN","2000","的 , 有 农民 , 也 有 学生 。 吉巴勒<br><b>先生</b> 说 , 他们 寻求 的<br>正 是 民间 艺术 和","ML"
"先生/Na/CNA_CMN_20001109_wpr/103462",0.0583466417473893,-0.0469170661475259,"先生","CNA","2000","相当 高兴 。 朱树勋 表示 , 九十一<br>岁 的 梁 <b>先生</b> 因 主动脉<br>瓣膜 闭锁 不全 导致 逆流 , 造成 心室","TW"
