"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"军人/Na/CNA_CMN_20001123_wpr/149298",-0.0867815524265071,-0.0444867885316202,"军人","CNA","2000",",/COMMACATEGORY 中兴新村/Nc<br>。/PERIODCATEGORY --/DASHCATEGORY<br>十七时/Nd ,/COMMACATEGORY<br>总统/Na 接见/VC/1.568 美国/Na/1.608<br>退伍/VH/6.992 <b>军人/Na</b><br>协会/Nc/2.421 总会长/Na/3.165<br>史密/Nb/5.726 斯/Nep 夫妇/Na<br>,/COMMACATEGORY 总统府/Nc<br>。/PERIODCATEGORY --/DASHCATEGORY<br>十九时/Nd",",/COMMACATEGORY 中兴新村/Nc<br>。/PERIODCATEGORY --/DASHCATEGORY<br>十七时/Nd ,/COMMACATEGORY<br>总统/Na 接见/VC/1.568 美国/Na/1.608<br>退伍/VH/6.992 <b>军人/Na</b><br>协会/Nc/2.421 总会长/Na/3.165<br>史密/Nb/5.726 斯/Nep 夫妇/Na<br>,/COMMACATEGORY 总统府/Nc<br>。/PERIODCATEGORY --/DASHCATEGORY<br>十九时/Nd","TW"
"士兵/Na/XIN_CMN_20030827_wpr/71142",0.0109243956239165,0.0362191835461426,"士兵","XIN","2003","战事/Na 已经/D 结束/VHC 以来/Ng<br>,/COMMACATEGORY 在/VCP<br>伊/Nc/2.642 丧生/VH/4.225<br>的/DE 美军/Na/4.791 <b>士兵/Na</b><br>总数/Na/1.469 截至/P 8月/Nd<br>26日/Nd 已/D 上/Ncd 升到/VCL<br>139/Neu/2.596 人/Na ,/COMMACATEGORY","战事/Na 已经/D 结束/VHC 以来/Ng<br>,/COMMACATEGORY 在/VCP<br>伊/Nc/2.642 丧生/VH/4.225<br>的/DE 美军/Na/4.791 <b>士兵/Na</b><br>总数/Na/1.469 截至/P 8月/Nd<br>26日/Nd 已/D 上/Ncd 升到/VCL<br>139/Neu/2.596 人/Na ,/COMMACATEGORY","ML"
"战士/Na/CNA_CMN_20001221_wpr/136206",0.141318320886508,-0.0283718425722382,"战士","CNA","2000",",/COMMACATEGORY 祈求/VE<br>国泰民安/VH ,/COMMACATEGORY<br>赐福/VB 驻守/VCL/2.680 在/P<br>南疆/Nc/4.129 的/DE 巡防/Nv/4.991<br><b>战士/Na</b> 。/PERIODCATEGORY<br>由于/Cbb 圣诞节/Nd/2.299 及/Caa<br>农历/Na 春节/Nd 将/D 至/P ,/COMMACATEGORY<br>总统/Na",",/COMMACATEGORY 祈求/VE<br>国泰民安/VH ,/COMMACATEGORY<br>赐福/VB 驻守/VCL/2.680 在/P<br>南疆/Nc/4.129 的/DE 巡防/Nv/4.991<br><b>战士/Na</b> 。/PERIODCATEGORY<br>由于/Cbb 圣诞节/Nd/2.299 及/Caa<br>农历/Na 春节/Nd 将/D 至/P ,/COMMACATEGORY<br>总统/Na","TW"
"军人/Na/XIN_CMN_20030410_wpr/49070",0.0087497461980275,-0.00476229340970392,"军人","XIN","2003","已经/D 超过/VJ 100/Neu/1.136<br>名/Nf/2.512 。/PERIODCATEGORY<br>人/Na 们/Na 在/P 关注/Nv 美国/Na/1.608<br><b>军人/Na</b> 命运/Na/1.206<br>的/DE 时候/Na ,/COMMACATEGORY<br>可能/D/1.113 没有/D 留意/VK<br>过/Di 美国/Na/1.608 兵源/Na","已经/D 超过/VJ 100/Neu/1.136<br>名/Nf/2.512 。/PERIODCATEGORY<br>人/Na 们/Na 在/P 关注/Nv 美国/Na/1.608<br><b>军人/Na</b> 命运/Na/1.206<br>的/DE 时候/Na ,/COMMACATEGORY<br>可能/D/1.113 没有/D 留意/VK<br>过/Di 美国/Na/1.608 兵源/Na","ML"
"士兵/Na/XIN_CMN_20030414_wpr/56352",0.00595168305315386,0.0183577588429151,"士兵","XIN","2003","火/Na 。/PERIODCATEGORY<br>13/Neu 日/Nf ,/COMMACATEGORY<br>美军/Na/4.791 第101/Neu/5.282<br>空中/Nc/1.703 突击/VC/2.775<br>师/Na/2.017 <b>士兵/Na</b><br>在/P 巴格达/Nc/3.371 以南/Ncd/2.749<br>25/Neu 公里/Nf 处/Nc 遭到/P/2.031<br>一/Neu 名/Nf/3.500 伊拉克/Nc/2.592","火/Na 。/PERIODCATEGORY<br>13/Neu 日/Nf ,/COMMACATEGORY<br>美军/Na/4.791 第101/Neu/5.282<br>空中/Nc/1.703 突击/VC/2.775<br>师/Na/2.017 <b>士兵/Na</b><br>在/P 巴格达/Nc/3.371 以南/Ncd/2.749<br>25/Neu 公里/Nf 处/Nc 遭到/P/2.031<br>一/Neu 名/Nf/3.500 伊拉克/Nc/2.592","ML"
"军人/Na/XIN_CMN_20030409_wpr/65712",0.00960746206058183,-0.0172670706944918,"军人","XIN","2003","已/D 动员/VAC 1200/Neu/1.313<br>名/Nf/2.512 边防/Na/3.390<br>警/Na 察/VK/2.462 、/PAUSECATEGORY<br>宪兵/Na/4.199 和/Caa <b>军人/Na</b><br>在/P 阿南部/Nc/4.465 撒哈拉沙漠/Nc/3.231<br>地区/Nc 寻找/VC 自/P 今年/Nd<br>2月/Nd 以来/Ng 失踪/VH/2.260","已/D 动员/VAC 1200/Neu/1.313<br>名/Nf/2.512 边防/Na/3.390<br>警/Na 察/VK/2.462 、/PAUSECATEGORY<br>宪兵/Na/4.199 和/Caa <b>军人/Na</b><br>在/P 阿南部/Nc/4.465 撒哈拉沙漠/Nc/3.231<br>地区/Nc 寻找/VC 自/P 今年/Nd<br>2月/Nd 以来/Ng 失踪/VH/2.260","ML"
"军人/Na/ZBN_CMN_20001225_wpr/24677",-0.00404791088442685,-0.0124798212728382,"军人","ZBN","2000","军人/Na/4.142 派/VF/1.003<br>了/Di 1500/Neu/2.615 名/Nf/2.512<br>，/COMMACATEGORY 甚至/D<br>是/SHI 2万/Neu/1.531 名/Nf/2.512<br><b>军人/Na</b> 到/VCL 那里/Ncd/1.891<br>。/PERIODCATEGORY 众多/Nv/2.673<br>军人/Na/4.142 的/DE 出现/Nv<br>必定/D/1.444 使/VL 气氛/Na","军人/Na/4.142 派/VF/1.003<br>了/Di 1500/Neu/2.615 名/Nf/2.512<br>，/COMMACATEGORY 甚至/D<br>是/SHI 2万/Neu/1.531 名/Nf/2.512<br><b>军人/Na</b> 到/VCL 那里/Ncd/1.891<br>。/PERIODCATEGORY 众多/Nv/2.673<br>军人/Na/4.142 的/DE 出现/Nv<br>必定/D/1.444 使/VL 气氛/Na","SG"
"军人/Na/XIN_CMN_20010129_wpr/20741",-0.133413590333521,-0.0836659801320241,"军人","XIN","2001","了/Di 班/Nc 。/PERIODCATEGORY<br>张民堂/Na 就是/SHI 这样/VH ,/COMMACATEGORY<br>把/P 转业/VA/5.572 退伍/VH/6.992<br><b>军人/Na</b> 、/PAUSECATEGORY<br>军嫂/Na/5.301 都/D 当成/VG<br>国防/Na/1.090 建设/Na 的/DE<br>“/PARENTHESISCATEGORY<br>有功/Na 之/DE","了/Di 班/Nc 。/PERIODCATEGORY<br>张民堂/Na 就是/SHI 这样/VH ,/COMMACATEGORY<br>把/P 转业/VA/5.572 退伍/VH/6.992<br><b>军人/Na</b> 、/PAUSECATEGORY<br>军嫂/Na/5.301 都/D 当成/VG<br>国防/Na/1.090 建设/Na 的/DE<br>“/PARENTHESISCATEGORY<br>有功/Na 之/DE","ML"
"战士/Na/XIN_CMN_20010106_wpr/34239",0.0817300796264194,-0.0652896959380699,"战士","XIN","2001","守岛/Nc/7.485 部队/Na/2.674<br>创建/VC 了/Di 育才/VA/5.106<br>学校/Nc ,/COMMACATEGORY<br>一/Neu 茬茬/Nc/8.127 的/DE<br><b>战士/Na</b> 在/P 育才/VA/5.106<br>学校/Nc 拿到/VC/2.405 了/Di<br>中专/Nc 和/Caa 高中/Nc 毕业证/Na<br>书/Na","守岛/Nc/7.485 部队/Na/2.674<br>创建/VC 了/Di 育才/VA/5.106<br>学校/Nc ,/COMMACATEGORY<br>一/Neu 茬茬/Nc/8.127 的/DE<br><b>战士/Na</b> 在/P 育才/VA/5.106<br>学校/Nc 拿到/VC/2.405 了/Di<br>中专/Nc 和/Caa 高中/Nc 毕业证/Na<br>书/Na","ML"
"军人/Na/XIN_CMN_20030722_wpr/16240",-0.0589702456768717,0.117489290429922,"军人","XIN","2003","发表/VC 联合公报/Nb ,/COMMACATEGORY<br>声明/Na 要求/Na 参与/VC 和平/Nc<br>解决/VC 16/Neu 日/Nf <b>军人/Na</b><br>政变/Na/5.909 引发/VC/1.446<br>的/DE 国家/Na 政治/Na 危机/Na<br>的/DE 谈判/Na ,/COMMACATEGORY<br>并/Cbb","发表/VC 联合公报/Nb ,/COMMACATEGORY<br>声明/Na 要求/Na 参与/VC 和平/Nc<br>解决/VC 16/Neu 日/Nf <b>军人/Na</b><br>政变/Na/5.909 引发/VC/1.446<br>的/DE 国家/Na 政治/Na 危机/Na<br>的/DE 谈判/Na ,/COMMACATEGORY<br>并/Cbb","ML"
"士兵/Na/ZBN_CMN_20030803_wpr/72609",-0.0116304738429051,0.00765580388051685,"士兵","ZBN","2003","，/COMMACATEGORY 伤者/Na<br>80多/Neu/1.540 人/Na 。/PERIODCATEGORY<br>死者/Na 中/Ng 有/V_2/1.058<br>军官/Na/4.516 、/PAUSECATEGORY<br><b>士兵/Na</b> 、/PAUSECATEGORY<br>平民/Na/3.428 及/Caa 医护/A<br>人员/Na 。/PERIODCATEGORY<br>被/P/1.696 炸毁/VC/1.892<br>的/DE 医院/Nc","，/COMMACATEGORY 伤者/Na<br>80多/Neu/1.540 人/Na 。/PERIODCATEGORY<br>死者/Na 中/Ng 有/V_2/1.058<br>军官/Na/4.516 、/PAUSECATEGORY<br><b>士兵/Na</b> 、/PAUSECATEGORY<br>平民/Na/3.428 及/Caa 医护/A<br>人员/Na 。/PERIODCATEGORY<br>被/P/1.696 炸毁/VC/1.892<br>的/DE 医院/Nc","SG"
"士兵/Na/ZBN_CMN_20030715_wpr/39536",0.0173903342837059,0.0238990215246927,"士兵","ZBN","2003","6/Neu/1.205 人/Na 受伤/VH/4.071<br>。/PERIODCATEGORY 美军/Na/4.791<br>发言人/Na 劳埃伦特/Nb/7.516<br>说/VE ，/COMMACATEGORY<br>这些/Neqa/1.455 <b>士兵/Na</b><br>隶属/VJ/2.104 第3/Neu/2.061<br>步兵师/Na/4.510 ，/COMMACATEGORY<br>负责/VL 巡逻/VA/4.060 巴格/Nb/3.319<br>达/VJ 。/PERIODCATEGORY<br>他/Nh","6/Neu/1.205 人/Na 受伤/VH/4.071<br>。/PERIODCATEGORY 美军/Na/4.791<br>发言人/Na 劳埃伦特/Nb/7.516<br>说/VE ，/COMMACATEGORY<br>这些/Neqa/1.455 <b>士兵/Na</b><br>隶属/VJ/2.104 第3/Neu/2.061<br>步兵师/Na/4.510 ，/COMMACATEGORY<br>负责/VL 巡逻/VA/4.060 巴格/Nb/3.319<br>达/VJ 。/PERIODCATEGORY<br>他/Nh","SG"
"战士/Na/CNA_CMN_20001225_wpr/5309",0.0854522028804878,-0.0594080998668053,"战士","CNA","2000","传说/Na/3.231 西元/Nd 前/Ng<br>十二世纪/Nd 居住/VA/1.612 在/P<br>黑海/Nc/3.885 边/Ncd/1.821<br>的/DE 亚马逊女/Na/8.414 <b>战士/Na</b><br>有关/P 。/PERIODCATEGORY<br>据/P 希腊/Nc/2.693 传说/Na/3.231<br>记载/Na ,/COMMACATEGORY<br>黑海/Nc/3.885 一带/Ncd 曾/D","传说/Na/3.231 西元/Nd 前/Ng<br>十二世纪/Nd 居住/VA/1.612 在/P<br>黑海/Nc/3.885 边/Ncd/1.821<br>的/DE 亚马逊女/Na/8.414 <b>战士/Na</b><br>有关/P 。/PERIODCATEGORY<br>据/P 希腊/Nc/2.693 传说/Na/3.231<br>记载/Na ,/COMMACATEGORY<br>黑海/Nc/3.885 一带/Ncd 曾/D","TW"
"士兵/Na/CNA_CMN_20010108_wpr/98476",0.0369788642891759,-0.0195077869537524,"士兵","CNA","2001",",/COMMACATEGORY 结果/Na<br>却/D 疑似/VG 造成/VG/2.846<br>多/VH 名/Na/1.576 北约/Nb/2.723<br>国家部/Nc/5.570 队/Nf/1.376<br><b>士兵/Na</b> 感染/Nv/1.948<br>白血病/Na/5.519 一/Neu 事/Na<br>,/COMMACATEGORY 极/Dfa<br>受/VJ 德国/Na/1.497 政界/Nc<br>关注/Nv",",/COMMACATEGORY 结果/Na<br>却/D 疑似/VG 造成/VG/2.846<br>多/VH 名/Na/1.576 北约/Nb/2.723<br>国家部/Nc/5.570 队/Nf/1.376<br><b>士兵/Na</b> 感染/Nv/1.948<br>白血病/Na/5.519 一/Neu 事/Na<br>,/COMMACATEGORY 极/Dfa<br>受/VJ 德国/Na/1.497 政界/Nc<br>关注/Nv","TW"
"军人/Na/ZBN_CMN_20030608_wpr/51042",-0.0314559790383689,0.0576657470779509,"军人","ZBN","2003","获得/VJ 印尼/Na/1.276 外交部/Nc<br>的/DE 批准/Nv 进行/VC 采访/VC<br>。/PERIODCATEGORY 翁山淑枝/Nb/5.227<br>遭/P/1.462 <b>军人/Na</b><br>政府/Na/1.857 拘留/VC/3.733<br>（/PARENTHESISCATEGORY<br>仰光/Nb/4.185 综合/VC 电/Na<br>）/PARENTHESISCATEGORY<br>在/VCP 联合国/Nc 秘书长/Na","获得/VJ 印尼/Na/1.276 外交部/Nc<br>的/DE 批准/Nv 进行/VC 采访/VC<br>。/PERIODCATEGORY 翁山淑枝/Nb/5.227<br>遭/P/1.462 <b>军人/Na</b><br>政府/Na/1.857 拘留/VC/3.733<br>（/PARENTHESISCATEGORY<br>仰光/Nb/4.185 综合/VC 电/Na<br>）/PARENTHESISCATEGORY<br>在/VCP 联合国/Nc 秘书长/Na","SG"
"士兵/Na/XIN_CMN_20030730_wpr/45095",0.00471951141036982,0.01000759797587,"士兵","XIN","2003",":/COLONCATEGORY 俄罗斯/Na<br>军方/Na/2.554 30日/Nd/1.343<br>说/VE ,/COMMACATEGORY<br>5/Neu/1.196 名/Nf/3.500<br>俄/Nc 罗斯/Nb <b>士兵/Na</b><br>29/Neu 日/Nf 晚/VH/1.829<br>在/P 邻近/VJ 车臣/Na/2.692<br>的/DE 印古什共和国/Na 触/VC 地雷/Na/2.233",":/COLONCATEGORY 俄罗斯/Na<br>军方/Na/2.554 30日/Nd/1.343<br>说/VE ,/COMMACATEGORY<br>5/Neu/1.196 名/Nf/3.500<br>俄/Nc 罗斯/Nb <b>士兵/Na</b><br>29/Neu 日/Nf 晚/VH/1.829<br>在/P 邻近/VJ 车臣/Na/2.692<br>的/DE 印古什共和国/Na 触/VC 地雷/Na/2.233","ML"
"士兵/Na/XIN_CMN_20030918_wpr/68365",0.0129412058552708,0.0148852107119975,"士兵","XIN","2003","同/Nes 一/Neu 地区/Nc 受到/VJ<br>袭击/VC/3.193 ,/COMMACATEGORY<br>导致/VL/1.603 两/Neu/1.446<br>名/Nf/3.500 美军/Na/4.791<br><b>士兵/Na</b> 受伤/VH/4.071<br>。/PERIODCATEGORY 自/P<br>今年/Nd 5月/Nd 1日/Nd 美国/Na/1.521<br>总统/Na 布什/Nb 宣布/VE","同/Nes 一/Neu 地区/Nc 受到/VJ<br>袭击/VC/3.193 ,/COMMACATEGORY<br>导致/VL/1.603 两/Neu/1.446<br>名/Nf/3.500 美军/Na/4.791<br><b>士兵/Na</b> 受伤/VH/4.071<br>。/PERIODCATEGORY 自/P<br>今年/Nd 5月/Nd 1日/Nd 美国/Na/1.521<br>总统/Na 布什/Nb 宣布/VE","ML"
"士兵/Na/XIN_CMN_20030504_wpr/5756",0.0150312523442126,0.00834078297054962,"士兵","XIN","2003","仍/D 在/P 继续/VA 。/PERIODCATEGORY<br>目前/Nd 已/D 有/V_2/1.058<br>1/Neu/2.004 名/Nf/3.500<br>政府军/Na/4.709 <b>士兵/Na</b><br>阵亡/VH/5.851 、/PAUSECATEGORY<br>8/Neu/1.213 名士/Na/3.747<br>兵/Na/1.051 和/Caa/1.047<br>7/Neu/1.228 名/Nf/3.500<br>平民/Na/3.428 受伤/VH/4.071","仍/D 在/P 继续/VA 。/PERIODCATEGORY<br>目前/Nd 已/D 有/V_2/1.058<br>1/Neu/2.004 名/Nf/3.500<br>政府军/Na/4.709 <b>士兵/Na</b><br>阵亡/VH/5.851 、/PAUSECATEGORY<br>8/Neu/1.213 名士/Na/3.747<br>兵/Na/1.051 和/Caa/1.047<br>7/Neu/1.228 名/Nf/3.500<br>平民/Na/3.428 受伤/VH/4.071","ML"
"士兵/Na/XIN_CMN_20030416_wpr/22297",0.00211660208519223,0.00662424912220872,"士兵","XIN","2003",",/COMMACATEGORY 美/Nc/1.661<br>海军/Nc/3.501 第一/Neu 陆战/Na/4.913<br>远征/Nv 部队/Na/3.004 的/DE<br>1/Neu/2.004 名/Nf/3.500<br><b>士兵/Na</b> 15日/Nd 在/P<br>伊拉克/Nc/2.592 被/P/1.696<br>自己/VH 人/Na 误击/VC/4.877<br>致死/VH/2.929 。/PERIODCATEGORY<br>但/Cbb",",/COMMACATEGORY 美/Nc/1.661<br>海军/Nc/3.501 第一/Neu 陆战/Na/4.913<br>远征/Nv 部队/Na/3.004 的/DE<br>1/Neu/2.004 名/Nf/3.500<br><b>士兵/Na</b> 15日/Nd 在/P<br>伊拉克/Nc/2.592 被/P/1.696<br>自己/VH 人/Na 误击/VC/4.877<br>致死/VH/2.929 。/PERIODCATEGORY<br>但/Cbb","ML"
"士兵/Na/XIN_CMN_20030416_wpr/8316",0.00380959427015583,0.0636489401098285,"士兵","XIN","2003","着/Di 它/Nh 奔向/VCL 大/VH<br>街/Na 上/Ncd 的/DE 美国/Na/1.521<br>海军/Nc/3.501 陆战队/Na/5.208<br><b>士兵/Na</b> 。/PERIODCATEGORY<br>穆哈辛/Nb/6.417 事/Na 后/Ng<br>泪流满面/VH 地/DE 向/P 记者/Na<br>哭诉/VE 道/VE/1.062","着/Di 它/Nh 奔向/VCL 大/VH<br>街/Na 上/Ncd 的/DE 美国/Na/1.521<br>海军/Nc/3.501 陆战队/Na/5.208<br><b>士兵/Na</b> 。/PERIODCATEGORY<br>穆哈辛/Nb/6.417 事/Na 后/Ng<br>泪流满面/VH 地/DE 向/P 记者/Na<br>哭诉/VE 道/VE/1.062","ML"
