"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"地位/Na/CNA_CMN_20001026_wpr/25883",-0.0221338337020126,-0.0219923185560332,"地位","CNA","2000","上网/VA 电子/Na 器材/Na 的/DE<br>兴起/Nv ,/COMMACATEGORY<br>使/VL 微软/Nb/1.675 的/DE<br>领导/Na/2.618 <b>地位/Na</b><br>面临/VK 严峻/VH/1.019 挑战/Nv/1.594<br>,/COMMACATEGORY 股价/Na<br>也/D 跌到/VCL 近/Nes 一/Neu<br>年/Nf","上网/VA 电子/Na 器材/Na 的/DE<br>兴起/Nv ,/COMMACATEGORY<br>使/VL 微软/Nb/1.675 的/DE<br>领导/Na/2.618 <b>地位/Na</b><br>面临/VK 严峻/VH/1.019 挑战/Nv/1.594<br>,/COMMACATEGORY 股价/Na<br>也/D 跌到/VCL 近/Nes 一/Neu<br>年/Nf","TW"
"身份/Na/CNA_CMN_20030415_wpr/956",0.00523263268152591,-0.012068276285053,"身份","CNA","2003","革/VC 国民/Na/1.164 政党/Na<br>」/PARENTHESISCATEGORY<br>代表/VK/1.115 金元雄/Nb ，/COMMACATEGORY<br>日前/Nd 以/P/2.762 密使/Na/3.219<br><b>身份/Na</b> 访问/VC/2.120<br>平壤/Nc/1.263 ，/COMMACATEGORY<br>为/VG 北韩/Nc 核悬/Nb 案/Na<br>解套/VA 的/DE 说法/Na","革/VC 国民/Na/1.164 政党/Na<br>」/PARENTHESISCATEGORY<br>代表/VK/1.115 金元雄/Nb ，/COMMACATEGORY<br>日前/Nd 以/P/2.762 密使/Na/3.219<br><b>身份/Na</b> 访问/VC/2.120<br>平壤/Nc/1.263 ，/COMMACATEGORY<br>为/VG 北韩/Nc 核悬/Nb 案/Na<br>解套/VA 的/DE 说法/Na","TW"
"身份/Na/ZBN_CMN_20001204_wpr/20424",0.00542694977423035,-0.0281558743834596,"身份","ZBN","2000","地区/Nc 的/DE 政治局/Nc/1.015<br>势/Na 。/PERIODCATEGORY<br>他/Nh 是以/Cbb/3.864 行动党/Na/3.364<br>秘书长/Na/1.284 的/DE <b>身份/Na</b><br>，/COMMACATEGORY 在/P 党/Na<br>大会/Na/2.249 上/Ncd 发表/VC<br>演讲/Na 。/PERIODCATEGORY<br>李显龙/Nb 副总理/Na","地区/Nc 的/DE 政治局/Nc/1.015<br>势/Na 。/PERIODCATEGORY<br>他/Nh 是以/Cbb/3.864 行动党/Na/3.364<br>秘书长/Na/1.284 的/DE <b>身份/Na</b><br>，/COMMACATEGORY 在/P 党/Na<br>大会/Na/2.249 上/Ncd 发表/VC<br>演讲/Na 。/PERIODCATEGORY<br>李显龙/Nb 副总理/Na","SG"
"地位/Na/XIN_CMN_20001016_wpr/1897",-0.010919038700484,-0.00106947068460679,"地位","XIN","2000","国家统计局/Nc 联合/A 组织/Na 实施/Nv<br>了/T 第一/Neu 期/Nf 中国/Na<br>妇女/Na/2.606 社会/Na/1.637<br><b>地位/Na</b> 调查/Na ,/COMMACATEGORY<br>从/P 法律/Na/1.884 、/PAUSECATEGORY<br>政治/Na/1.817 、/PAUSECATEGORY<br>经济/Na 、/PAUSECATEGORY<br>婚/Na","国家统计局/Nc 联合/A 组织/Na 实施/Nv<br>了/T 第一/Neu 期/Nf 中国/Na<br>妇女/Na/2.606 社会/Na/1.637<br><b>地位/Na</b> 调查/Na ,/COMMACATEGORY<br>从/P 法律/Na/1.884 、/PAUSECATEGORY<br>政治/Na/1.817 、/PAUSECATEGORY<br>经济/Na 、/PAUSECATEGORY<br>婚/Na","ML"
"职位/Na/XIN_CMN_20001122_wpr/22449",0.0352314360361503,-0.0247668903983061,"职位","XIN","2000","和/Caa 高级/VH/2.754 管理人员/Na/2.806<br>。/PERIODCATEGORY 这/Nep<br>次/Nf 公开/Nv/1.576 选拔/Nv/4.988<br>的/DE 副厅级/Na/6.016 <b>职位/Na</b><br>共/Da 20/Neu 个/Nf/1.713<br>,/COMMACATEGORY 分别/D<br>是/SHI 省委/Na 统/VHC/1.777<br>战/VC 部/Nf","和/Caa 高级/VH/2.754 管理人员/Na/2.806<br>。/PERIODCATEGORY 这/Nep<br>次/Nf 公开/Nv/1.576 选拔/Nv/4.988<br>的/DE 副厅级/Na/6.016 <b>职位/Na</b><br>共/Da 20/Neu 个/Nf/1.713<br>,/COMMACATEGORY 分别/D<br>是/SHI 省委/Na 统/VHC/1.777<br>战/VC 部/Nf","ML"
"地位/Na/XIN_CMN_20001013_wpr/2073",-0.0909490754008414,0.0310690612980045,"地位","XIN","2000",",/COMMACATEGORY 在/VCP<br>世界/Nc/1.419 上/Ncd 也/D<br>都/D 占有/VJ/5.157 很/Dfa<br>重要/VH/2.771 的/DE <b>地位/Na</b><br>,/COMMACATEGORY 两/Neu<br>国/Nc 应/D 本着/P 日中/Nb 联合/VC<br>声明/Na 的/DE 精神/Na",",/COMMACATEGORY 在/VCP<br>世界/Nc/1.419 上/Ncd 也/D<br>都/D 占有/VJ/5.157 很/Dfa<br>重要/VH/2.771 的/DE <b>地位/Na</b><br>,/COMMACATEGORY 两/Neu<br>国/Nc 应/D 本着/P 日中/Nb 联合/VC<br>声明/Na 的/DE 精神/Na","ML"
"地位/Na/XIN_CMN_20030522_wpr/54826",-0.0633849949287434,-0.0350048373500857,"地位","XIN","2003","武器核查/Nb/1.374 、/PAUSECATEGORY<br>“/PARENTHESISCATEGORY<br>石油/Na 换/VC 食品/Na ”/PARENTHESISCATEGORY<br>计/VG 划下/VC/2.795 合同/Na<br><b>地位/Na</b> 、/PAUSECATEGORY<br>联合国/Nc/1.027 作用/Na/2.470<br>以及/Caa 美英/Nb 对/P 伊/Nc<br>实施/Nv 占领/Nv/1.677 与/Caa","武器核查/Nb/1.374 、/PAUSECATEGORY<br>“/PARENTHESISCATEGORY<br>石油/Na 换/VC 食品/Na ”/PARENTHESISCATEGORY<br>计/VG 划下/VC/2.795 合同/Na<br><b>地位/Na</b> 、/PAUSECATEGORY<br>联合国/Nc/1.027 作用/Na/2.470<br>以及/Caa 美英/Nb 对/P 伊/Nc<br>实施/Nv 占领/Nv/1.677 与/Caa","ML"
"地位/Na/XIN_CMN_20001001_wpr/2039",-0.04384926373782,0.0235224657304936,"地位","XIN","2000","中国/Nc 更/D 以/P 空前/VH/2.023<br>的/DE 速度/Na 向前/Nb 发展/Na<br>,/COMMACATEGORY 国际/Nc/1.911<br><b>地位/Na</b> 空前/VH/2.023<br>提高/VC/2.380 ,/COMMACATEGORY<br>使/VL 海外/Nc 华人/Na 华侨/Na<br>感到/VK 无比/VH 欢欣鼓舞/VH","中国/Nc 更/D 以/P 空前/VH/2.023<br>的/DE 速度/Na 向前/Nb 发展/Na<br>,/COMMACATEGORY 国际/Nc/1.911<br><b>地位/Na</b> 空前/VH/2.023<br>提高/VC/2.380 ,/COMMACATEGORY<br>使/VL 海外/Nc 华人/Na 华侨/Na<br>感到/VK 无比/VH 欢欣鼓舞/VH","ML"
"身份/Na/ZBN_CMN_20030719_wpr/18697",0.193649851661112,0.0781531338585518,"身份","ZBN","2003","裸照/Na 不/D 为/P 拍写真/Nb<br>暖身/VA ，/COMMACATEGORY<br>只/Da 为/VG 确认/Nv/4.743<br>女性/Na <b>身份/Na</b> ，/COMMACATEGORY<br>她/Nh 笑/VA 说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我/Nh 想/VE 出版/Nv 的/DE","裸照/Na 不/D 为/P 拍写真/Nb<br>暖身/VA ，/COMMACATEGORY<br>只/Da 为/VG 确认/Nv/4.743<br>女性/Na <b>身份/Na</b> ，/COMMACATEGORY<br>她/Nh 笑/VA 说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>我/Nh 想/VE 出版/Nv 的/DE","SG"
"地位/Na/XIN_CMN_20001204_wpr/44868",-0.0607870419941157,0.0106536405935974,"地位","XIN","2000","由于/Cbb 对外/Na 贸易/Na/1.815<br>在/P 国民/Na 经济/Na 中/Ng/1.355<br>占有/VJ/5.157 举足轻重/VH/5.481<br>的/DE <b>地位/Na</b> ,/COMMACATEGORY<br>所以/Na 智利/Nc 一直/D/1.014<br>积极/VH 奉行/VC/2.010 自由/Na<br>贸易/Na/1.815 政策/Na 。/PERIODCATEGORY","由于/Cbb 对外/Na 贸易/Na/1.815<br>在/P 国民/Na 经济/Na 中/Ng/1.355<br>占有/VJ/5.157 举足轻重/VH/5.481<br>的/DE <b>地位/Na</b> ,/COMMACATEGORY<br>所以/Na 智利/Nc 一直/D/1.014<br>积极/VH 奉行/VC/2.010 自由/Na<br>贸易/Na/1.815 政策/Na 。/PERIODCATEGORY","ML"
"身份/Na/XIN_CMN_20030930_wpr/49027",0.156934612783504,-0.0230793208188973,"身份","XIN","2003","威尔逊/Nb 有关/P 白宫/Nc 故意/Nv/1.064<br>泄/VC/1.757 露/VC/2.593<br>他/Nh 妻子/Na 普莱姆/Nb/6.640<br>特工/Na/4.625 <b>身份/Na</b><br>的/DE 指控/Na 而/Cbb 展开/VC<br>。/PERIODCATEGORY 美国/Nc<br>中情局/Nc/3.609 在/P 两/Neu<br>个/Nf","威尔逊/Nb 有关/P 白宫/Nc 故意/Nv/1.064<br>泄/VC/1.757 露/VC/2.593<br>他/Nh 妻子/Na 普莱姆/Nb/6.640<br>特工/Na/4.625 <b>身份/Na</b><br>的/DE 指控/Na 而/Cbb 展开/VC<br>。/PERIODCATEGORY 美国/Nc<br>中情局/Nc/3.609 在/P 两/Neu<br>个/Nf","ML"
"身份/Na/XIN_CMN_20030911_wpr/3653",0.104945339144776,0.281519251070004,"身份","XIN","2003","水平/Na 的/DE 同时/Nd ,/COMMACATEGORY<br>简化/Nv 旅/Na 行程/Na 序/Na<br>。/PERIODCATEGORY 生物/Na<br><b>身份/Na</b> 验证/Nv/3.883<br>技术/Na 给/VD 了/Di 我们/Nh<br>这/Nep 种/Nf 可能/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY","水平/Na 的/DE 同时/Nd ,/COMMACATEGORY<br>简化/Nv 旅/Na 行程/Na 序/Na<br>。/PERIODCATEGORY 生物/Na<br><b>身份/Na</b> 验证/Nv/3.883<br>技术/Na 给/VD 了/Di 我们/Nh<br>这/Nep 种/Nf 可能/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY","ML"
"身份/Na/ZBN_CMN_20001208_wpr/38539",0.0057368588819282,0.00794519598889006,"身份","ZBN","2000","成为/VG 职业/Na/1.286 高尔夫球员/Na<br>，/COMMACATEGORY 首/Nes<br>次/Nf 以/P/2.762 职业/Na/1.286<br>球员/Na/1.427 的/DE <b>身份/Na</b><br>参/VC/2.642 加/VC 新加坡/Nc<br>公开赛/Na ，/COMMACATEGORY<br>昨天/Nd 他/Nh 的/DE 表现/Na<br>可圈可点/VH","成为/VG 职业/Na/1.286 高尔夫球员/Na<br>，/COMMACATEGORY 首/Nes<br>次/Nf 以/P/2.762 职业/Na/1.286<br>球员/Na/1.427 的/DE <b>身份/Na</b><br>参/VC/2.642 加/VC 新加坡/Nc<br>公开赛/Na ，/COMMACATEGORY<br>昨天/Nd 他/Nh 的/DE 表现/Na<br>可圈可点/VH","SG"
"地位/Na/ZBN_CMN_20030509_wpr/60746",-0.0202568015217333,-0.0995726662807738,"地位","ZBN","2003","接着/D ，/COMMACATEGORY<br>是/SHI 巴勒斯坦/Nc/1.038 举行/VC<br>普选/Na ，/COMMACATEGORY<br>以/P 独立国/Na/3.859 的/DE<br><b>地位/Na</b> 和/Caa 以色列/Nc<br>进行/VC 谈判/Na/2.374 ，/COMMACATEGORY<br>解决/VC 巴勒斯坦/Nc/1.038 建国/Nc<br>、/PAUSECATEGORY 耶路撒冷/Nc/3.282","接着/D ，/COMMACATEGORY<br>是/SHI 巴勒斯坦/Nc/1.038 举行/VC<br>普选/Na ，/COMMACATEGORY<br>以/P 独立国/Na/3.859 的/DE<br><b>地位/Na</b> 和/Caa 以色列/Nc<br>进行/VC 谈判/Na/2.374 ，/COMMACATEGORY<br>解决/VC 巴勒斯坦/Nc/1.038 建国/Nc<br>、/PAUSECATEGORY 耶路撒冷/Nc/3.282","SG"
"地位/Na/XIN_CMN_20030904_wpr/28754",-0.0376730633936348,0.0114439155077908,"地位","XIN","2003","的/DE 全/Nes 局/Nf 中/Ng/1.355<br>具有/VJ/2.352 十/Neu 分/Nf<br>重要/VH/2.771 的/DE 战略/Na/2.789<br><b>地位/Na</b> 和/Caa 举足轻重/VH/5.481<br>的/DE 作用/Na/2.470 。/PERIODCATEGORY<br>王兆国/Nb/1.470 指出/VE ,/COMMACATEGORY<br>全国/Nc 总工会组/Nc","的/DE 全/Nes 局/Nf 中/Ng/1.355<br>具有/VJ/2.352 十/Neu 分/Nf<br>重要/VH/2.771 的/DE 战略/Na/2.789<br><b>地位/Na</b> 和/Caa 举足轻重/VH/5.481<br>的/DE 作用/Na/2.470 。/PERIODCATEGORY<br>王兆国/Nb/1.470 指出/VE ,/COMMACATEGORY<br>全国/Nc 总工会组/Nc","ML"
"身份/Na/CNA_CMN_20001216_wpr/15451",0.141365202811542,0.00567074856974378,"身份","CNA","2000","姓名/Na/2.855 、/PAUSECATEGORY<br>住址/Na/3.784 和/Caa 出/VC<br>生年/Na 月/Na 日/Na 来/D 确认/VE/3.810<br><b>身份/Na</b> 。/PERIODCATEGORY<br>邵柏瑞/Nb/6.458 指出/VE ,/COMMACATEGORY<br>马里兰州/Nc 的/DE 共和党人/Na<br>一再/D 设法/VF 通过/VC","姓名/Na/2.855 、/PAUSECATEGORY<br>住址/Na/3.784 和/Caa 出/VC<br>生年/Na 月/Na 日/Na 来/D 确认/VE/3.810<br><b>身份/Na</b> 。/PERIODCATEGORY<br>邵柏瑞/Nb/6.458 指出/VE ,/COMMACATEGORY<br>马里兰州/Nc 的/DE 共和党人/Na<br>一再/D 设法/VF 通过/VC","TW"
"身份/Na/XIN_CMN_20001018_wpr/71169",0.00851319274793324,-0.0249111202317503,"身份","XIN","2000","期间/Na 还/D 将/D 以/P/2.762<br>欧盟/Nb 轮/VL 值/P/1.629<br>主席国/Nc/3.048 总统/Na/1.175<br>的/DE <b>身份/Na</b> 和/Caa<br>欧盟/Nb 委员会/Nc 主席/Na/2.083<br>普罗迪/Nc 一起/D 与/P 中国/Nc<br>国务院/Nc 总理/Na","期间/Na 还/D 将/D 以/P/2.762<br>欧盟/Nb 轮/VL 值/P/1.629<br>主席国/Nc/3.048 总统/Na/1.175<br>的/DE <b>身份/Na</b> 和/Caa<br>欧盟/Nb 委员会/Nc 主席/Na/2.083<br>普罗迪/Nc 一起/D 与/P 中国/Nc<br>国务院/Nc 总理/Na","ML"
"职位/Na/ZBN_CMN_20001003_wpr/22051",0.0265992852163139,-0.0336759847792068,"职位","ZBN","2000","能够/D 专心/VH 进行/VC 防务/Na<br>工作/VA 。/PERIODCATEGORY<br>另一方面/Cbb/1.701 ，/COMMACATEGORY<br>废除/Nv/4.067 副司令/Na/4.736<br><b>职位/Na</b> 后/Ng ，/COMMACATEGORY<br>瓦希德/Nb/2.283 可以/VH 按照/P<br>三军/Na/1.829 首/Nes 长/VH/2.001<br>轮流/VH 担任/Nv/3.562","能够/D 专心/VH 进行/VC 防务/Na<br>工作/VA 。/PERIODCATEGORY<br>另一方面/Cbb/1.701 ，/COMMACATEGORY<br>废除/Nv/4.067 副司令/Na/4.736<br><b>职位/Na</b> 后/Ng ，/COMMACATEGORY<br>瓦希德/Nb/2.283 可以/VH 按照/P<br>三军/Na/1.829 首/Nes 长/VH/2.001<br>轮流/VH 担任/Nv/3.562","SG"
"职位/Na/XIN_CMN_20030507_wpr/39070",0.0188772646251688,-0.0876130240197955,"职位","XIN","2003",",/COMMACATEGORY 布/Na<br>雷默/Nb 将/D 于/P 下/Nes/1.007<br>周/Nf 赴任/VA/5.646 ,/COMMACATEGORY<br>其/Nep/1.085 <b>职位/Na</b><br>将/D 在/P 目前/Nd 在/P 伊拉克/Nc<br>的/DE 美国/Na “/PARENTHESISCATEGORY<br>伊拉克/Nc 重建/VC",",/COMMACATEGORY 布/Na<br>雷默/Nb 将/D 于/P 下/Nes/1.007<br>周/Nf 赴任/VA/5.646 ,/COMMACATEGORY<br>其/Nep/1.085 <b>职位/Na</b><br>将/D 在/P 目前/Nd 在/P 伊拉克/Nc<br>的/DE 美国/Na “/PARENTHESISCATEGORY<br>伊拉克/Nc 重建/VC","ML"
"身份/Na/ZBN_CMN_20030828_wpr/37714",0.107803152997425,-0.00946395029553595,"身份","ZBN","2003","报道/Na 后/Na ，/COMMACATEGORY<br>他们/Nh 已经/D 无法/D/1.048<br>再/D 保护/Nv 凯利/Nb/3.154<br>的/DE <b>身份/Na</b> 。/PERIODCATEGORY<br>他/Nh 说/VE ，/COMMACATEGORY<br>为了/P 避免/VE 隐瞒/VC/3.262<br>事实/Na 的/DE 指责/Na","报道/Na 后/Na ，/COMMACATEGORY<br>他们/Nh 已经/D 无法/D/1.048<br>再/D 保护/Nv 凯利/Nb/3.154<br>的/DE <b>身份/Na</b> 。/PERIODCATEGORY<br>他/Nh 说/VE ，/COMMACATEGORY<br>为了/P 避免/VE 隐瞒/VC/3.262<br>事实/Na 的/DE 指责/Na","SG"
"身份/Na/ZBN_CMN_20030515_wpr/4243",0.0914087164828525,0.0263788630341122,"身份","ZBN","2003","地区/Nc 德高望重/VH 长/VH/1.108<br>老/VH 的/DE 祈祷/Nv 仪式/Na<br>，/COMMACATEGORY 两/Neu<br>名/Nf/1.305 <b>身份/Na</b><br>不明/VH/5.126 女子/Na/1.237<br>混/VC/1.602 在/P 群众/Na<br>中/Ng ，/COMMACATEGORY<br>及/Caa 后/Ncd 引爆/VC","地区/Nc 德高望重/VH 长/VH/1.108<br>老/VH 的/DE 祈祷/Nv 仪式/Na<br>，/COMMACATEGORY 两/Neu<br>名/Nf/1.305 <b>身份/Na</b><br>不明/VH/5.126 女子/Na/1.237<br>混/VC/1.602 在/P 群众/Na<br>中/Ng ，/COMMACATEGORY<br>及/Caa 后/Ncd 引爆/VC","SG"
"地位/Na/XIN_CMN_20001228_wpr/9144",0.195268971499564,-0.0935304117848706,"地位","XIN","2000","军官/Na/1.978 服役/Nv 条例/Na<br>比/P ,/COMMACATEGORY 现役/A<br>军官法/Na/3.879 就/D 军官/Na/1.978<br>的/DE <b>地位/Na</b> ,/COMMACATEGORY<br>军官/Na/1.978 的/DE 基本/Na<br>条件/Na 、/PAUSECATEGORY<br>来源/Na 和/Caa 培训/VC ,/COMMACATEGORY","军官/Na/1.978 服役/Nv 条例/Na<br>比/P ,/COMMACATEGORY 现役/A<br>军官法/Na/3.879 就/D 军官/Na/1.978<br>的/DE <b>地位/Na</b> ,/COMMACATEGORY<br>军官/Na/1.978 的/DE 基本/Na<br>条件/Na 、/PAUSECATEGORY<br>来源/Na 和/Caa 培训/VC ,/COMMACATEGORY","ML"
