"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"准则/Na/XIN_CMN_20001110_wpr/12746",0.104613280705054,0.0429227640488099,"准则","XIN","2000","停止/Nv/1.231 售台/Nc 武器/Na<br>。/PERIODCATEGORY 该/Nes<br>法案/Na 还/D 公然/D/3.383<br>违反/VJ/3.734 国际法/Na/6.365<br><b>准则/Na</b> ,/COMMACATEGORY<br>以/P 各/Nes 种/Nf 借口/Na/2.404<br>支持/Nv 从事/VJ 分裂/Nv 中国/Na<br>活动/Na","停止/Nv/1.231 售台/Nc 武器/Na<br>。/PERIODCATEGORY 该/Nes<br>法案/Na 还/D 公然/D/3.383<br>违反/VJ/3.734 国际法/Na/6.365<br><b>准则/Na</b> ,/COMMACATEGORY<br>以/P 各/Nes 种/Nf 借口/Na/2.404<br>支持/Nv 从事/VJ 分裂/Nv 中国/Na<br>活动/Na","ML"
"规范/Na/CNA_CMN_20001029_wpr/28275",0.041724293908415,0.0259580812156066,"规范","CNA","2000","是/SHI 三百万/Neu 元/Nf 至/P<br>六百万/Neu 元/Nf ,/COMMACATEGORY<br>这/Nep 方面/Na/1.146 的/DE<br><b>规范/Na</b> 是/SHI 配合/VC<br>政/Na 治/VC/1.292 献金法/Na/5.808<br>内容/Na/1.571 做/VC 修正/Nv/1.436<br>。/PERIODCATEGORY 由于/Cbb","是/SHI 三百万/Neu 元/Nf 至/P<br>六百万/Neu 元/Nf ,/COMMACATEGORY<br>这/Nep 方面/Na/1.146 的/DE<br><b>规范/Na</b> 是/SHI 配合/VC<br>政/Na 治/VC/1.292 献金法/Na/5.808<br>内容/Na/1.571 做/VC 修正/Nv/1.436<br>。/PERIODCATEGORY 由于/Cbb","TW"
"规范/Na/XIN_CMN_20010104_wpr/19840",0.0357071209521571,-0.00827997148545179,"规范","XIN","2001","依/P/1.183 法治/Na/2.441<br>教/VC ,/COMMACATEGORY<br>使/VL 教师/Na 任用/VC/3.362<br>走上/VCL/3.396 科学化/VHC/5.700<br>、/PAUSECATEGORY <b>规范/Na</b><br>化/VHC/3.863 和/Caa/1.215<br>法制化/Nv/5.546 轨道/Na/3.601<br>的/DE 重要/Nv 保证/Na/1.432<br>,/COMMACATEGORY 是/SHI<br>依法/VH/2.730","依/P/1.183 法治/Na/2.441<br>教/VC ,/COMMACATEGORY<br>使/VL 教师/Na 任用/VC/3.362<br>走上/VCL/3.396 科学化/VHC/5.700<br>、/PAUSECATEGORY <b>规范/Na</b><br>化/VHC/3.863 和/Caa/1.215<br>法制化/Nv/5.546 轨道/Na/3.601<br>的/DE 重要/Nv 保证/Na/1.432<br>,/COMMACATEGORY 是/SHI<br>依法/VH/2.730","ML"
"标准/Na/CNA_CMN_20001001_wpr/6629",0.00341559558316245,0.0949623460228407,"标准","CNA","2000","却/D 不会/D 说/VE 阿扁/Nb 大/VH<br>做/VC 个人秀/Na/4.204 ,/COMMACATEGORY<br>因为/Cbb 大家/Na <b>标准/Na</b><br>不同/Na/1.391 。/PERIODCATEGORY<br>对于/P 她/Nh 在/P 四/Neu 个/Nf<br>国家/Na/1.543 期间/Na 的/DE","却/D 不会/D 说/VE 阿扁/Nb 大/VH<br>做/VC 个人秀/Na/4.204 ,/COMMACATEGORY<br>因为/Cbb 大家/Na <b>标准/Na</b><br>不同/Na/1.391 。/PERIODCATEGORY<br>对于/P 她/Nh 在/P 四/Neu 个/Nf<br>国家/Na/1.543 期间/Na 的/DE","TW"
"标准/Na/XIN_CMN_20030629_wpr/34921",-0.0605472401931998,-0.0775188604956223,"标准","XIN","2003","组织/Na/1.056 ,/COMMACATEGORY<br>达到/VJ/2.987 了/Di 国际/Nc<br>奥委会/Nc 的/DE “/PARENTHESISCATEGORY<br>入会/VA ”/PARENTHESISCATEGORY<br><b>标准/Na</b> 。/PERIODCATEGORY<br>据悉/Dk ,/COMMACATEGORY<br>即将/D 召开/VC 的/DE 国际/Nc<br>奥委会/Nc 全会/Na 有望/VH","组织/Na/1.056 ,/COMMACATEGORY<br>达到/VJ/2.987 了/Di 国际/Nc<br>奥委会/Nc 的/DE “/PARENTHESISCATEGORY<br>入会/VA ”/PARENTHESISCATEGORY<br><b>标准/Na</b> 。/PERIODCATEGORY<br>据悉/Dk ,/COMMACATEGORY<br>即将/D 召开/VC 的/DE 国际/Nc<br>奥委会/Nc 全会/Na 有望/VH","ML"
"惯例/Na/ZBN_CMN_20030804_wpr/28858",0.164274610872347,-0.0427321956643423,"惯例","ZBN","2003","《/PARENTHESISCATEGORY<br>2003年度/Nd 香港/Nc 小姐/Na<br>竞选/VC 准决赛/Na 》/PARENTHESISCATEGORY<br>昨晚/Nd 一/D 反/VC/1.318<br><b>惯例/Na</b> ，/COMMACATEGORY<br>表演/VA/4.587 的/DE 环节/Na/2.118<br>洋/A 相/Na 尽出/VA ，/COMMACATEGORY<br>最后/Nd 由/P","《/PARENTHESISCATEGORY<br>2003年度/Nd 香港/Nc 小姐/Na<br>竞选/VC 准决赛/Na 》/PARENTHESISCATEGORY<br>昨晚/Nd 一/D 反/VC/1.318<br><b>惯例/Na</b> ，/COMMACATEGORY<br>表演/VA/4.587 的/DE 环节/Na/2.118<br>洋/A 相/Na 尽出/VA ，/COMMACATEGORY<br>最后/Nd 由/P","SG"
"标准/Na/CNA_CMN_20001213_wpr/29214",-0.0306703151268572,-0.0204455787708947,"标准","CNA","2000","机场/Nc 说/VE ,/COMMACATEGORY<br>目前/Nd 已/D 勉强/VH 可/D 达/VJ/1.441<br>飞机/Na 起飞/Nv/2.923 <b>标准/Na</b><br>,/COMMACATEGORY 但/Cbb<br>还/D 未/D/1.107 达到/VJ/2.987<br>落地/Nv/3.026 标准/Na/2.867<br>。/PERIODCATEGORY 来自/VJ<br>天津/Nc","机场/Nc 说/VE ,/COMMACATEGORY<br>目前/Nd 已/D 勉强/VH 可/D 达/VJ/1.441<br>飞机/Na 起飞/Nv/2.923 <b>标准/Na</b><br>,/COMMACATEGORY 但/Cbb<br>还/D 未/D/1.107 达到/VJ/2.987<br>落地/Nv/3.026 标准/Na/2.867<br>。/PERIODCATEGORY 来自/VJ<br>天津/Nc","TW"
"惯例/Na/XIN_CMN_20030813_wpr/4105",0.0683222883794598,-0.00357342160530183,"惯例","XIN","2003","纪元/Na 文化/Na 传播/Na 有限公司/Nc<br>董事长/Na 陈纪新/Nb 介绍/Na ,/COMMACATEGORY<br>按照/P/5.131 国际/Nc/3.352<br><b>惯例/Na</b> ,/COMMACATEGORY<br>公司/Nc 事/Na 前/Ng 为/P “/PARENTHESISCATEGORY<br>演唱会/Na ”/PARENTHESISCATEGORY<br>投保/VC 了/Di","纪元/Na 文化/Na 传播/Na 有限公司/Nc<br>董事长/Na 陈纪新/Nb 介绍/Na ,/COMMACATEGORY<br>按照/P/5.131 国际/Nc/3.352<br><b>惯例/Na</b> ,/COMMACATEGORY<br>公司/Nc 事/Na 前/Ng 为/P “/PARENTHESISCATEGORY<br>演唱会/Na ”/PARENTHESISCATEGORY<br>投保/VC 了/Di","ML"
"规范/Na/XIN_CMN_20030714_wpr/40186",0.0463647870439009,-0.000155224569803921,"规范","XIN","2003","保持/Nv 独特/VH 的/DE 吸引力/Na<br>。/PERIODCATEGORY 周永康/Nb<br>要求/Na/1.564 转变/Nv/2.148<br>执法/Nv/3.396 观念/Na/1.461<br><b>规范/Na</b> 执法/Nv/3.396<br>行为/Na/4.024 新华社/Nc 北京/Nc<br>7月/Nd 14日/Nd 电/Na 自觉/Na/1.515<br>践行/VC/3.807 “/PARENTHESISCATEGORY","保持/Nv 独特/VH 的/DE 吸引力/Na<br>。/PERIODCATEGORY 周永康/Nb<br>要求/Na/1.564 转变/Nv/2.148<br>执法/Nv/3.396 观念/Na/1.461<br><b>规范/Na</b> 执法/Nv/3.396<br>行为/Na/4.024 新华社/Nc 北京/Nc<br>7月/Nd 14日/Nd 电/Na 自觉/Na/1.515<br>践行/VC/3.807 “/PARENTHESISCATEGORY","ML"
"标准/Na/CNA_CMN_20001101_wpr/58481",-0.0337057505789427,0.00376468531698833,"标准","CNA","2000","后/Ng ,/COMMACATEGORY<br>其/Nep 灾情/Na 已/D 达/VJ/1.441<br>停止/Nv/1.447 办公/Nv 及/Caa<br>上课/Nv/2.899 <b>标准/Na</b><br>时/Ng ,/COMMACATEGORY<br>如/Cbb/1.317 遇/VK/2.102<br>交通/Na 、/PAUSECATEGORY<br>电讯/Na 中断/VC ,/COMMACATEGORY<br>无法/D/2.248","后/Ng ,/COMMACATEGORY<br>其/Nep 灾情/Na 已/D 达/VJ/1.441<br>停止/Nv/1.447 办公/Nv 及/Caa<br>上课/Nv/2.899 <b>标准/Na</b><br>时/Ng ,/COMMACATEGORY<br>如/Cbb/1.317 遇/VK/2.102<br>交通/Na 、/PAUSECATEGORY<br>电讯/Na 中断/VC ,/COMMACATEGORY<br>无法/D/2.248","TW"
"规范/Na/XIN_CMN_20001211_wpr/6877",0.0150657280171824,-0.00728146944267917,"规范","XIN","2000","大中/Nb 型/Na 企业/Na/1.426<br>建立/VC/1.845 现代企业制度/Na/3.451<br>和/P 加强/VC/1.672 管理/Na/3.391<br>的/DE 基本/Na/2.244 <b>规范/Na</b><br>(/PARENTHESISCATEGORY<br>试行/VA/4.061 )/PARENTHESISCATEGORY<br>》/PARENTHESISCATEGORY<br>和/Caa/1.215 掌握/VC 世贸组织/Nb/1.986<br>基本/Na/2.244 规则/Na/2.541<br>为/VG","大中/Nb 型/Na 企业/Na/1.426<br>建立/VC/1.845 现代企业制度/Na/3.451<br>和/P 加强/VC/1.672 管理/Na/3.391<br>的/DE 基本/Na/2.244 <b>规范/Na</b><br>(/PARENTHESISCATEGORY<br>试行/VA/4.061 )/PARENTHESISCATEGORY<br>》/PARENTHESISCATEGORY<br>和/Caa/1.215 掌握/VC 世贸组织/Nb/1.986<br>基本/Na/2.244 规则/Na/2.541<br>为/VG","ML"
"规范/Na/XIN_CMN_20001106_wpr/24574",0.0216908025511756,-0.00705303115308617,"规范","XIN","2000","有利于/VK/1.623 加强/VC/1.672<br>对/P 互联网/Na/2.514 电子/Na<br>公告/Na 服务/Na/2.131 的/DE<br>管理/Na/3.391 ,/COMMACATEGORY<br><b>规范/Na</b> 电子/Na 公告/Na<br>信息/Na 发布/Nv/2.050 行为/Na/4.024<br>,/COMMACATEGORY 促进/Nv/2.053<br>互联网/Na/2.514 的/DE 健康/VH","有利于/VK/1.623 加强/VC/1.672<br>对/P 互联网/Na/2.514 电子/Na<br>公告/Na 服务/Na/2.131 的/DE<br>管理/Na/3.391 ,/COMMACATEGORY<br><b>规范/Na</b> 电子/Na 公告/Na<br>信息/Na 发布/Nv/2.050 行为/Na/4.024<br>,/COMMACATEGORY 促进/Nv/2.053<br>互联网/Na/2.514 的/DE 健康/VH","ML"
"规范/Na/XIN_CMN_20010106_wpr/22252",0.115794557279476,0.00517146990893535,"规范","XIN","2001","古斯曼/Nb 在/P 审理/VC 皮氏/Nb<br>案件/Na 中/Ng 有/V_2 诸多/Neqa/1.557<br>“/PARENTHESISCATEGORY<br>不/D <b>规范/Na</b> 行为/Na/4.024<br>”/PARENTHESISCATEGORY<br>为由/VI ,/COMMACATEGORY<br>要求/VF 更换/VC 审理/VC 这/Nep<br>一/Neu 案件/Na","古斯曼/Nb 在/P 审理/VC 皮氏/Nb<br>案件/Na 中/Ng 有/V_2 诸多/Neqa/1.557<br>“/PARENTHESISCATEGORY<br>不/D <b>规范/Na</b> 行为/Na/4.024<br>”/PARENTHESISCATEGORY<br>为由/VI ,/COMMACATEGORY<br>要求/VF 更换/VC 审理/VC 这/Nep<br>一/Neu 案件/Na","ML"
"标准/Na/XIN_CMN_20001210_wpr/30935",-0.042619842773289,0.0634285444526591,"标准","XIN","2000","不满/VK 意/Na 、/PAUSECATEGORY<br>答应/VE 不/D 答应/VE 作为/Na/1.298<br>衡量/Nv/4.802 工作/Na 的/DE<br><b>标准/Na</b> ,/COMMACATEGORY<br>增强/VHC 了/Di 为/VG 人民/Na<br>服务/Na/1.161 的/DE 自觉性/Na<br>。/PERIODCATEGORY 许多/Neqa","不满/VK 意/Na 、/PAUSECATEGORY<br>答应/VE 不/D 答应/VE 作为/Na/1.298<br>衡量/Nv/4.802 工作/Na 的/DE<br><b>标准/Na</b> ,/COMMACATEGORY<br>增强/VHC 了/Di 为/VG 人民/Na<br>服务/Na/1.161 的/DE 自觉性/Na<br>。/PERIODCATEGORY 许多/Neqa","ML"
"标准/Na/CNA_CMN_20010129_wpr/37467",-0.136132189750227,0.0880036729299343,"标准","CNA","2001","成/VG 美食/Na 圆环/Nc 改建/VC/2.249<br>、/PAUSECATEGORY 拟具/VC<br>国际化/Nv/1.885 城市/Na 及/Caa<br>市民/Na <b>标准/Na</b> ;/SEMICOLONCATEGORY<br>许/VE/2.905 许多/Dfb 多/Neqa<br>的/DE 市政/Na 工作/VA 今年/Nd<br>应/D 会/D","成/VG 美食/Na 圆环/Nc 改建/VC/2.249<br>、/PAUSECATEGORY 拟具/VC<br>国际化/Nv/1.885 城市/Na 及/Caa<br>市民/Na <b>标准/Na</b> ;/SEMICOLONCATEGORY<br>许/VE/2.905 许多/Dfb 多/Neqa<br>的/DE 市政/Na 工作/VA 今年/Nd<br>应/D 会/D","TW"
"标准/Na/ZBN_CMN_20030803_wpr/3544",-0.157454032753364,0.0606976116211971,"标准","ZBN","2003","超/VJ/1.713 过/Di 1200/Neu<br>字/Na ，/COMMACATEGORY<br>必须/VH 以/P 中文/Na/1.407<br>书写/VC 在/P <b>标准/Na</b><br>稿纸/Na/4.743 上/Ncd ，/COMMACATEGORY<br>或/Caa 以/P 电脑/Na 打字/VA<br>，/COMMACATEGORY 字/Na<br>体/Na","超/VJ/1.713 过/Di 1200/Neu<br>字/Na ，/COMMACATEGORY<br>必须/VH 以/P 中文/Na/1.407<br>书写/VC 在/P <b>标准/Na</b><br>稿纸/Na/4.743 上/Ncd ，/COMMACATEGORY<br>或/Caa 以/P 电脑/Na 打字/VA<br>，/COMMACATEGORY 字/Na<br>体/Na","SG"
"规范/Na/CNA_CMN_20001204_wpr/84958",0.0282130802548355,0.0132785748405916,"规范","CNA","2000","意识/Na 和/Caa/1.215 安/Nb<br>全/Nb 观念/Na/1.461 ,/COMMACATEGORY<br>在/P 没有/Nv 确定/Nv/1.310<br>安全/Na <b>规范/Na</b> 下/Ng<br>不要/D 去/D 玩/VC ,/COMMACATEGORY<br>否则/Cbb 会/D 引起/VC 不必/VH<br>要/VC","意识/Na 和/Caa/1.215 安/Nb<br>全/Nb 观念/Na/1.461 ,/COMMACATEGORY<br>在/P 没有/Nv 确定/Nv/1.310<br>安全/Na <b>规范/Na</b> 下/Ng<br>不要/D 去/D 玩/VC ,/COMMACATEGORY<br>否则/Cbb 会/D 引起/VC 不必/VH<br>要/VC","TW"
"标准/Na/XIN_CMN_20030806_wpr/67940",-0.330542174003364,-0.150968529698333,"标准","XIN","2003","不良/VH 债权/Na 增加/Nv 而/Caa<br>价格/Na 大跌/VH 7.21/Neu/5.591<br>%/Nf ,/COMMACATEGORY<br>英国/Nc <b>标准/Na</b> 渣打/Nb/2.928<br>银行股/Na 也/D 下跌/VH 3.19/Neu<br>%/Nf 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY","不良/VH 债权/Na 增加/Nv 而/Caa<br>价格/Na 大跌/VH 7.21/Neu/5.591<br>%/Nf ,/COMMACATEGORY<br>英国/Nc <b>标准/Na</b> 渣打/Nb/2.928<br>银行股/Na 也/D 下跌/VH 3.19/Neu<br>%/Nf 。/PERIODCATEGORY<br>(/PARENTHESISCATEGORY<br>国际/Nc )/PARENTHESISCATEGORY","ML"
"标准/Na/XIN_CMN_20030708_wpr/50856",-0.0331606779036327,-0.0556670337861938,"标准","XIN","2003","流/VC 域/Nc 进行/VC 治理/VC/1.028<br>,/COMMACATEGORY 修建/VC/1.915<br>了/Di 一/Neu 批/Nf 高/VH/2.030<br><b>标准/Na</b> 防汛/Na 工程/Na/1.067<br>。/PERIODCATEGORY 以/P<br>万众瞩目/VH 的/DE 治/VC 淮/Nc/1.767<br>工程/Na/1.067 为/VG","流/VC 域/Nc 进行/VC 治理/VC/1.028<br>,/COMMACATEGORY 修建/VC/1.915<br>了/Di 一/Neu 批/Nf 高/VH/2.030<br><b>标准/Na</b> 防汛/Na 工程/Na/1.067<br>。/PERIODCATEGORY 以/P<br>万众瞩目/VH 的/DE 治/VC 淮/Nc/1.767<br>工程/Na/1.067 为/VG","ML"
"规范/Na/XIN_CMN_20030925_wpr/7339",0.0259158866560332,-0.020254213508371,"规范","XIN","2003","逐步/D/2.909 取消/VC 。/PERIODCATEGORY<br>政府/Na 在/P 完善/VH/2.932<br>法制/Na/2.477 、/PAUSECATEGORY<br>整顿/Nv/6.236 和/Caa/1.215<br><b>规范/Na</b> 市场/Nc/2.576<br>经济/Na 秩序/Na/4.468 ,/COMMACATEGORY<br>创造/VC 公开/VHC/1.692 、/PAUSECATEGORY<br>透明/VH/2.731 、/PAUSECATEGORY<br>可/D","逐步/D/2.909 取消/VC 。/PERIODCATEGORY<br>政府/Na 在/P 完善/VH/2.932<br>法制/Na/2.477 、/PAUSECATEGORY<br>整顿/Nv/6.236 和/Caa/1.215<br><b>规范/Na</b> 市场/Nc/2.576<br>经济/Na 秩序/Na/4.468 ,/COMMACATEGORY<br>创造/VC 公开/VHC/1.692 、/PAUSECATEGORY<br>透明/VH/2.731 、/PAUSECATEGORY<br>可/D","ML"
"规范/Na/XIN_CMN_20030421_wpr/54715",0.0192658602969647,-0.00909311447314705,"规范","XIN","2003","提醒/VE 、/PAUSECATEGORY<br>告诫/Na/1.669 、/PAUSECATEGORY<br>劝阻/Nv 等/Cab 方式/Na/1.231<br>,/COMMACATEGORY 引导/Nv/3.624<br>和/Caa/1.215 <b>规范/Na</b><br>市场价/Na/3.061 格/Na/1.497<br>行为/Na/4.024 ;/SEMICOLONCATEGORY/1.106<br>对/P 价格/Na 异常/Nv 波动/Nv<br>涉及/VK 的/DE","提醒/VE 、/PAUSECATEGORY<br>告诫/Na/1.669 、/PAUSECATEGORY<br>劝阻/Nv 等/Cab 方式/Na/1.231<br>,/COMMACATEGORY 引导/Nv/3.624<br>和/Caa/1.215 <b>规范/Na</b><br>市场价/Na/3.061 格/Na/1.497<br>行为/Na/4.024 ;/SEMICOLONCATEGORY/1.106<br>对/P 价格/Na 异常/Nv 波动/Nv<br>涉及/VK 的/DE","ML"
"标准/Na/CNA_CMN_20001108_wpr/132628",0.0251168025594974,0.0124365521375551,"标准","CNA","2000","事项/Na ,/COMMACATEGORY<br>拟订/VC/2.741 离岛/Nc 重大/VH<br>建设/Na/1.107 投资/Na 计画/Na<br>的/DE 认定/Nv/4.679 <b>标准/Na</b><br>、/PAUSECATEGORY 拟订/VC/2.741<br>离岛/Nc 相关/VH/1.159 建设/Na/1.107<br>及/Caa 补助/Na/2.039 办法/Na/1.310<br>等/Cab ,/COMMACATEGORY","事项/Na ,/COMMACATEGORY<br>拟订/VC/2.741 离岛/Nc 重大/VH<br>建设/Na/1.107 投资/Na 计画/Na<br>的/DE 认定/Nv/4.679 <b>标准/Na</b><br>、/PAUSECATEGORY 拟订/VC/2.741<br>离岛/Nc 相关/VH/1.159 建设/Na/1.107<br>及/Caa 补助/Na/2.039 办法/Na/1.310<br>等/Cab ,/COMMACATEGORY","TW"
