"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"三军/Na/CNA_CMN_20030905_wpr/3748",0.0390767123381936,-0.00647580945877807,"三军","CNA","2003","国军/Na/4.460 哪/Ncd 可能/D<br>照/VC 演习/Nv/3.491 脚本/Na/5.827<br>所/D 走/VA 的/DE ，/COMMACATEGORY<br><b>三军/Na</b> 毫发/Na/5.758<br>未/D 伤/VHC/2.068 採取/VC/1.633<br>联合/D/3.805 攻击/VC/2.807<br>；/SEMICOLONCATEGORY 更/Dfa<br>有/V_2 人/Na","国军/Na/4.460 哪/Ncd 可能/D<br>照/VC 演习/Nv/3.491 脚本/Na/5.827<br>所/D 走/VA 的/DE ，/COMMACATEGORY<br><b>三军/Na</b> 毫发/Na/5.758<br>未/D 伤/VHC/2.068 採取/VC/1.633<br>联合/D/3.805 攻击/VC/2.807<br>；/SEMICOLONCATEGORY 更/Dfa<br>有/V_2 人/Na","TW"
"部队/Na/XIN_CMN_20030811_wpr/54256",-0.0195851038810092,0.0234048738603124,"部队","XIN","2003","巴/Nc/1.783 方/Ncd 目前/Nd<br>正/D 同/D 联合国安理会/Na/2.133<br>成员国/Na 就/D 维/VC/3.089<br>和/Caa/1.582 <b>部队/Na</b><br>人数/Na/1.024 和/Caa/1.582<br>派遣/VF/4.818 日期/Na/1.110<br>等/Cab 问题/Na 进行/VC 磋商/Nv<br>,/COMMACATEGORY 预计/VE","巴/Nc/1.783 方/Ncd 目前/Nd<br>正/D 同/D 联合国安理会/Na/2.133<br>成员国/Na 就/D 维/VC/3.089<br>和/Caa/1.582 <b>部队/Na</b><br>人数/Na/1.024 和/Caa/1.582<br>派遣/VF/4.818 日期/Na/1.110<br>等/Cab 问题/Na 进行/VC 磋商/Nv<br>,/COMMACATEGORY 预计/VE","ML"
"部队/Na/ZBN_CMN_20030710_wpr/62736",-0.0195372937723963,-0.0994450742594813,"部队","ZBN","2003","死者/Na 曾俊华/Nb （/PARENTHESISCATEGORY<br>译音/Na ）/PARENTHESISCATEGORY<br>28/Neu 岁/Nf ，/COMMACATEGORY<br>在/P 警察/Na/4.059 <b>部队/Na</b><br>服务/Na 9/Neu 年/Nf ，/COMMACATEGORY<br>案发/Nv 时/Ng 隶属于/VJ/2.959<br>东陵/Nb 警署/Nc 。/PERIODCATEGORY","死者/Na 曾俊华/Nb （/PARENTHESISCATEGORY<br>译音/Na ）/PARENTHESISCATEGORY<br>28/Neu 岁/Nf ，/COMMACATEGORY<br>在/P 警察/Na/4.059 <b>部队/Na</b><br>服务/Na 9/Neu 年/Nf ，/COMMACATEGORY<br>案发/Nv 时/Ng 隶属于/VJ/2.959<br>东陵/Nb 警署/Nc 。/PERIODCATEGORY","SG"
"军队/Na/XIN_CMN_20030401_wpr/23286",-0.0116587695439684,0.0204478124773642,"军队","XIN","2003","中国/Na 对/P 伊拉克/Nc/3.193<br>局势/Na/1.045 的/DE 看法/Na<br>及/Caa 中国/Nc/1.237 国内/Nc<br>和/Caa/1.195 <b>军队/Na</b><br>建设/Na/2.760 情况/Na 。/PERIODCATEGORY<br>古鲁廖夫/Nb/5.878 说/VE ,/COMMACATEGORY<br>白俄罗斯/Nc/3.458 军队/Na/2.642<br>的/DE 发展/Na","中国/Na 对/P 伊拉克/Nc/3.193<br>局势/Na/1.045 的/DE 看法/Na<br>及/Caa 中国/Nc/1.237 国内/Nc<br>和/Caa/1.195 <b>军队/Na</b><br>建设/Na/2.760 情况/Na 。/PERIODCATEGORY<br>古鲁廖夫/Nb/5.878 说/VE ,/COMMACATEGORY<br>白俄罗斯/Nc/3.458 军队/Na/2.642<br>的/DE 发展/Na","ML"
"部队/Na/XIN_CMN_20010118_wpr/12009",0.0421680477240492,0.0408721231926764,"部队","XIN","2001","等/Cab 大/VH 项/Nf 劳动/Na<br>任务/Na/2.382 ;/SEMICOLONCATEGORY<br>同时/Nd 会同/VC/1.570 京/Nc<br>外/Ncd <b>部队/Na</b> 参加/VC/1.195<br>京北防沙治沙/Nc/6.455 工程/Na<br>,/COMMACATEGORY 担负/VC/2.775<br>5000/Neu/2.012 亩/Nf 防护/VC/1.025<br>林/Nb 的/DE","等/Cab 大/VH 项/Nf 劳动/Na<br>任务/Na/2.382 ;/SEMICOLONCATEGORY<br>同时/Nd 会同/VC/1.570 京/Nc<br>外/Ncd <b>部队/Na</b> 参加/VC/1.195<br>京北防沙治沙/Nc/6.455 工程/Na<br>,/COMMACATEGORY 担负/VC/2.775<br>5000/Neu/2.012 亩/Nf 防护/VC/1.025<br>林/Nb 的/DE","ML"
"军队/Na/XIN_CMN_20010118_wpr/56186",-0.0794186025556345,-0.0204808319391032,"军队","XIN","2001","巴勒斯/Nb/1.916 坦/VH/1.891<br>方面/Na 达成/VC 的/DE 安全/Na<br>合作/Na 共识/Na ,/COMMACATEGORY<br>以色列/Nc/3.645 <b>军队/Na</b><br>当天/Nd/1.661 放松/VHC/1.327<br>了/Di 对/P 加/VC 沙地/Na 带/VC<br>的/DE 封锁/Nv 。/PERIODCATEGORY","巴勒斯/Nb/1.916 坦/VH/1.891<br>方面/Na 达成/VC 的/DE 安全/Na<br>合作/Na 共识/Na ,/COMMACATEGORY<br>以色列/Nc/3.645 <b>军队/Na</b><br>当天/Nd/1.661 放松/VHC/1.327<br>了/Di 对/P 加/VC 沙地/Na 带/VC<br>的/DE 封锁/Nv 。/PERIODCATEGORY","ML"
"军队/Na/XIN_CMN_20030803_wpr/44548",-0.0101610475465696,-0.0105274207390202,"军队","XIN","2003",",/COMMACATEGORY 取代/VC<br>欧盟/Nb 部队/Na/2.284 。/PERIODCATEGORY<br>其中/Nep 的/DE 1200/Neu<br>名/Nf 孟加拉国/Nc/1.350 <b>军队/Na</b><br>将/D 在/P 本/Nes 星期/Nf 抵达/VCL<br>刚果/Nc/2.882 (/PARENTHESISCATEGORY<br>金/Na/1.094 )/PARENTHESISCATEGORY<br>。/PERIODCATEGORY",",/COMMACATEGORY 取代/VC<br>欧盟/Nb 部队/Na/2.284 。/PERIODCATEGORY<br>其中/Nep 的/DE 1200/Neu<br>名/Nf 孟加拉国/Nc/1.350 <b>军队/Na</b><br>将/D 在/P 本/Nes 星期/Nf 抵达/VCL<br>刚果/Nc/2.882 (/PARENTHESISCATEGORY<br>金/Na/1.094 )/PARENTHESISCATEGORY<br>。/PERIODCATEGORY","ML"
"军队/Na/XIN_CMN_20001213_wpr/54093",0.0141057163304228,0.111733451408751,"军队","XIN","2000",",/COMMACATEGORY 紧紧/VH<br>围绕/VC 促进/Nv 国家/Na/1.107<br>的/DE 改革/Nv/1.922 发展/Na<br>稳定/Nv 和/Caa/1.195 <b>军队/Na</b><br>的/DE 全面/Na 建设/Na/2.760<br>,/COMMACATEGORY 扎/VC<br>扎实/VH 实地/D 开展/VC 拥军优属/Na<br>、/PAUSECATEGORY",",/COMMACATEGORY 紧紧/VH<br>围绕/VC 促进/Nv 国家/Na/1.107<br>的/DE 改革/Nv/1.922 发展/Na<br>稳定/Nv 和/Caa/1.195 <b>军队/Na</b><br>的/DE 全面/Na 建设/Na/2.760<br>,/COMMACATEGORY 扎/VC<br>扎实/VH 实地/D 开展/VC 拥军优属/Na<br>、/PAUSECATEGORY","ML"
"陆军/Na/CNA_CMN_20001217_wpr/80789",0.00255519574660037,0.109217904164888,"陆军","CNA","2000","俄罗斯/Nc 与/Caa 日本/Nc 和解/VA<br>的/DE 进展/Nv 。/PERIODCATEGORY<br>这/Nep 位/Nf 美国/Na/1.842<br><b>陆军/Na</b> 战争/Na 学院/Nc/2.849<br>战略/Na/2.229 研究所/Nc/2.721<br>国家/Na 安全/Na 研究/VC 教/VC<br>授/VD 在/P","俄罗斯/Nc 与/Caa 日本/Nc 和解/VA<br>的/DE 进展/Nv 。/PERIODCATEGORY<br>这/Nep 位/Nf 美国/Na/1.842<br><b>陆军/Na</b> 战争/Na 学院/Nc/2.849<br>战略/Na/2.229 研究所/Nc/2.721<br>国家/Na 安全/Na 研究/VC 教/VC<br>授/VD 在/P","TW"
"军队/Na/XIN_CMN_20030515_wpr/33040",-0.0376923503485438,0.0254392344747186,"军队","XIN","2003","由于/Cbb 缺乏/VJ 一/Neu 支/Nf/2.337<br>由/P 中央政府/Nc 控制/VC/1.573<br>的/DE 强有力/VH/1.733 的/DE<br><b>军队/Na</b> ,/COMMACATEGORY<br>阿富汗/Nc/3.245 现在/Nd 一些/Neqa<br>省/Nc 仍/D 控制/VC/1.573<br>在/P 地/Na 方/Ncd","由于/Cbb 缺乏/VJ 一/Neu 支/Nf/2.337<br>由/P 中央政府/Nc 控制/VC/1.573<br>的/DE 强有力/VH/1.733 的/DE<br><b>军队/Na</b> ,/COMMACATEGORY<br>阿富汗/Nc/3.245 现在/Nd 一些/Neqa<br>省/Nc 仍/D 控制/VC/1.573<br>在/P 地/Na 方/Ncd","ML"
"部队/Na/ZBN_CMN_20030428_wpr/66122",0.0305320360882444,-0.0244861268849648,"部队","ZBN","2003","作战/Nv/4.694 部队/Na/2.684<br>b/FW ./PERIODCATEGORY<br>抗战/Nv/1.870 部队/Na/2.684<br>c/FW/1.511 ./PERIODCATEGORY<br>传染病/Na 防治/VC <b>部队/Na</b><br>d/FW/1.702 ./PERIODCATEGORY<br>沙斯/Nb 专案/Na 部队/Na/2.684<br>6/Neu ./PERIODCATEGORY<br>至/Caa 目前/Nd 为止/Ng","作战/Nv/4.694 部队/Na/2.684<br>b/FW ./PERIODCATEGORY<br>抗战/Nv/1.870 部队/Na/2.684<br>c/FW/1.511 ./PERIODCATEGORY<br>传染病/Na 防治/VC <b>部队/Na</b><br>d/FW/1.702 ./PERIODCATEGORY<br>沙斯/Nb 专案/Na 部队/Na/2.684<br>6/Neu ./PERIODCATEGORY<br>至/Caa 目前/Nd 为止/Ng","SG"
"部队/Na/ZBN_CMN_20030407_wpr/82693",-0.0244119410852634,-0.0238481182050272,"部队","ZBN","2003","事件/Na 。/PERIODCATEGORY<br>一/Neu 架/Nf 美军/Na/3.169<br>战机/Na/1.988 轰炸/VC/2.247<br>美军/Na/3.169 特/D 种/Nf<br><b>部队/Na</b> 和/Caa/1.582<br>库尔德族/Nb/4.120 平民/Na/1.188<br>的/DE 车队/Na ，/COMMACATEGORY<br>最少/Da 导致/VL 18/Neu 人/Na","事件/Na 。/PERIODCATEGORY<br>一/Neu 架/Nf 美军/Na/3.169<br>战机/Na/1.988 轰炸/VC/2.247<br>美军/Na/3.169 特/D 种/Nf<br><b>部队/Na</b> 和/Caa/1.582<br>库尔德族/Nb/4.120 平民/Na/1.188<br>的/DE 车队/Na ，/COMMACATEGORY<br>最少/Da 导致/VL 18/Neu 人/Na","SG"
"部队/Na/ZBN_CMN_20030712_wpr/60494",-0.0311562704525067,0.0691244815433957,"部队","ZBN","2003","新网/Na ww.art.mindef.gov.sg/FW<br>，/COMMACATEGORY 展出/Nv/1.268<br>部分/Na 摄影/Na 作品/Na 及/Caa<br>维/Na/5.587 和/Caa/1.582<br><b>部队/Na</b> 的/DE 录像/Na/1.257<br>。/PERIODCATEGORY 拖欠/Nv<br>两万/Neu 导游费/Na 本/Nes 地/Na<br>一/Neu 家/Nf","新网/Na ww.art.mindef.gov.sg/FW<br>，/COMMACATEGORY 展出/Nv/1.268<br>部分/Na 摄影/Na 作品/Na 及/Caa<br>维/Na/5.587 和/Caa/1.582<br><b>部队/Na</b> 的/DE 录像/Na/1.257<br>。/PERIODCATEGORY 拖欠/Nv<br>两万/Neu 导游费/Na 本/Nes 地/Na<br>一/Neu 家/Nf","SG"
"部队/Na/CNA_CMN_20001124_wpr/65649",-0.0639742105576916,0.00454324913728775,"部队","CNA","2000","警方/Na 说/VE ,/COMMACATEGORY<br>这/Nep 群/Nf 叛乱/Nv 分子/Na<br>在/P 与/P 安全/Na/2.680 <b>部队/Na</b><br>交火/Na/3.146 一/Neu 个/Nf<br>小时/Na 以上/Ng ,/COMMACATEGORY<br>随后/Nd/1.077 才/Da 四下/D<br>散开/VH","警方/Na 说/VE ,/COMMACATEGORY<br>这/Nep 群/Nf 叛乱/Nv 分子/Na<br>在/P 与/P 安全/Na/2.680 <b>部队/Na</b><br>交火/Na/3.146 一/Neu 个/Nf<br>小时/Na 以上/Ng ,/COMMACATEGORY<br>随后/Nd/1.077 才/Da 四下/D<br>散开/VH","TW"
"军队/Na/XIN_CMN_20030929_wpr/70843",-0.00340640493026343,0.0153841310825588,"军队","XIN","2003","派兵/VF/1.241 时/Ng 说/VE<br>,/COMMACATEGORY 美国/Na/1.338<br>在/P 利比/Nb/1.244 里亚/Nb/1.332<br>部署/VC/3.515 的/DE <b>军队/Na</b><br>数量/Na/1.495 是/SHI 有限/Nv<br>的/DE ,/COMMACATEGORY<br>任务/Na/1.723 也/D 是/SHI<br>有限/Nv 的/DE","派兵/VF/1.241 时/Ng 说/VE<br>,/COMMACATEGORY 美国/Na/1.338<br>在/P 利比/Nb/1.244 里亚/Nb/1.332<br>部署/VC/3.515 的/DE <b>军队/Na</b><br>数量/Na/1.495 是/SHI 有限/Nv<br>的/DE ,/COMMACATEGORY<br>任务/Na/1.723 也/D 是/SHI<br>有限/Nv 的/DE","ML"
"部队/Na/XIN_CMN_20030723_wpr/57205",-0.0146148865957456,0.0375852530960836,"部队","XIN","2003","纠纷/Na 面临/VK 新/VH 的/DE<br>冲击/Nv (/PARENTHESISCATEGORY<br>国际/Nc/1.517 )/PARENTHESISCATEGORY<br>新西兰/Nb 先遣/A/4.750 <b>部队/Na</b><br>赴/VCL/1.199 所罗门/Nb/3.030<br>群岛/Na/1.999 参加/VC/1.195<br>维/Na/5.587 和/Caa/1.582<br>(/PARENTHESISCATEGORY<br>国际/Nc/1.517 )/PARENTHESISCATEGORY<br>英国/Nc","纠纷/Na 面临/VK 新/VH 的/DE<br>冲击/Nv (/PARENTHESISCATEGORY<br>国际/Nc/1.517 )/PARENTHESISCATEGORY<br>新西兰/Nb 先遣/A/4.750 <b>部队/Na</b><br>赴/VCL/1.199 所罗门/Nb/3.030<br>群岛/Na/1.999 参加/VC/1.195<br>维/Na/5.587 和/Caa/1.582<br>(/PARENTHESISCATEGORY<br>国际/Nc/1.517 )/PARENTHESISCATEGORY<br>英国/Nc","ML"
"部队/Na/XIN_CMN_20030909_wpr/6054",0.0167635139875391,-0.0147339785434991,"部队","XIN","2003","架/Nf ,/COMMACATEGORY<br>一/Neu 艘/Nf 扫雷艇/Na ,/COMMACATEGORY<br>一/Neu 支/Nf/3.601 装甲/A/5.032<br>炮兵/Na/3.843 <b>部队/Na</b><br>和/Caa/1.582 一/Neu 支/Nf/3.601<br>特种/A/5.776 部队/Na/2.684<br>等/Cab 。/PERIODCATEGORY<br>法/Na 、/PAUSECATEGORY<br>德/Nc","架/Nf ,/COMMACATEGORY<br>一/Neu 艘/Nf 扫雷艇/Na ,/COMMACATEGORY<br>一/Neu 支/Nf/3.601 装甲/A/5.032<br>炮兵/Na/3.843 <b>部队/Na</b><br>和/Caa/1.582 一/Neu 支/Nf/3.601<br>特种/A/5.776 部队/Na/2.684<br>等/Cab 。/PERIODCATEGORY<br>法/Na 、/PAUSECATEGORY<br>德/Nc","ML"
"部队/Na/XIN_CMN_20030404_wpr/68261",-0.0157030095388551,0.0291657064061164,"部队","XIN","2003","目前/Nd 在/P 马其顿/Nc/2.463<br>执行/VC/1.408 “/PARENTHESISCATEGORY<br>协和/VH ”/PARENTHESISCATEGORY<br>行动/VA/2.024 的/DE 欧盟/Nb<br><b>部队/Na</b> 将/D 是/SHI<br>在/P 马/Na 的/DE 最后/Nd 一/Neu<br>支/Nf/3.601 国际/Nc/1.517<br>维/Na/5.587","目前/Nd 在/P 马其顿/Nc/2.463<br>执行/VC/1.408 “/PARENTHESISCATEGORY<br>协和/VH ”/PARENTHESISCATEGORY<br>行动/VA/2.024 的/DE 欧盟/Nb<br><b>部队/Na</b> 将/D 是/SHI<br>在/P 马/Na 的/DE 最后/Nd 一/Neu<br>支/Nf/3.601 国际/Nc/1.517<br>维/Na/5.587","ML"
"部队/Na/XIN_CMN_20010120_wpr/36456",0.0683623088541987,0.203292964525326,"部队","XIN","2001","、/PAUSECATEGORY 公路/Na<br>、/PAUSECATEGORY 水利/Na<br>等/Cab 重点/Na 工程/Na 建设/Na/1.185<br>。/PERIODCATEGORY 各/Nes<br><b>部队/Na</b> 还/D 采取/VC<br>捐/VD 资/Na 新建/VC 学校/Nc<br>、/PAUSECATEGORY 扩建/VC<br>校舍/Nc 、/PAUSECATEGORY","、/PAUSECATEGORY 公路/Na<br>、/PAUSECATEGORY 水利/Na<br>等/Cab 重点/Na 工程/Na 建设/Na/1.185<br>。/PERIODCATEGORY 各/Nes<br><b>部队/Na</b> 还/D 采取/VC<br>捐/VD 资/Na 新建/VC 学校/Nc<br>、/PAUSECATEGORY 扩建/VC<br>校舍/Nc 、/PAUSECATEGORY","ML"
"部队/Na/XIN_CMN_20010122_wpr/5253",-0.00715549698566869,0.000125398420454608,"部队","XIN","2001","恐/VK 怖/b 分子/Na 目前/Nd<br>的/DE 袭击/Nv/1.125 目标/Na<br>不仅/Cbb 包括/VK 联邦/Na/1.637<br><b>部队/Na</b> 的/DE 军人/Na/2.619<br>和/Caa/1.582 车臣/Na/1.737<br>警/Na/2.255 察/VK/2.395<br>,/COMMACATEGORY 而且/Cbb<br>包括/VK 普通/VH","恐/VK 怖/b 分子/Na 目前/Nd<br>的/DE 袭击/Nv/1.125 目标/Na<br>不仅/Cbb 包括/VK 联邦/Na/1.637<br><b>部队/Na</b> 的/DE 军人/Na/2.619<br>和/Caa/1.582 车臣/Na/1.737<br>警/Na/2.255 察/VK/2.395<br>,/COMMACATEGORY 而且/Cbb<br>包括/VK 普通/VH","ML"
"部队/Na/ZBN_CMN_20030906_wpr/32704",-0.00778465127619262,-0.0299008104732705,"部队","ZBN","2003","的/DE 一段/Nc 时间/Na 里/Ncd<br>较/Dfa 深入/VH/1.231 的/DE<br>观察/Nv 新加坡/Nc 武装/VC/4.641<br><b>部队/Na</b> 的/DE 发展/Na<br>。/PERIODCATEGORY 多/Neqa/1.532<br>年/Nf 后/Ng ，/COMMACATEGORY<br>我/Nh 在/P 战备/Na/3.720","的/DE 一段/Nc 时间/Na 里/Ncd<br>较/Dfa 深入/VH/1.231 的/DE<br>观察/Nv 新加坡/Nc 武装/VC/4.641<br><b>部队/Na</b> 的/DE 发展/Na<br>。/PERIODCATEGORY 多/Neqa/1.532<br>年/Nf 后/Ng ，/COMMACATEGORY<br>我/Nh 在/P 战备/Na/3.720","SG"
