"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"少年/Na/CNA_CMN_20001023_wpr/33774",-0.00674303503130329,0.0668744980965565,"少年","CNA","2000","少年/Na/4.015 持/VC/1.782<br>西瓜/Na/2.584 刀一/Na/7.921<br>把/P ,/COMMACATEGORY 以及/Caa<br>在逃/VA/3.062 的/DE 黄姓/Nb/5.126<br><b>少年/Na</b> ,/COMMACATEGORY<br>由/P 吴姓/Nb/4.743 等/Cab<br>三/Neu 名/Nf/1.969 少女/Na/2.661<br>带头/D ,/COMMACATEGORY<br>二/Neu","少年/Na/4.015 持/VC/1.782<br>西瓜/Na/2.584 刀一/Na/7.921<br>把/P ,/COMMACATEGORY 以及/Caa<br>在逃/VA/3.062 的/DE 黄姓/Nb/5.126<br><b>少年/Na</b> ,/COMMACATEGORY<br>由/P 吴姓/Nb/4.743 等/Cab<br>三/Neu 名/Nf/1.969 少女/Na/2.661<br>带头/D ,/COMMACATEGORY<br>二/Neu","TW"
"青少年/Na/XIN_CMN_20010117_wpr/44771",0.0225153360681063,-0.0171542516761829,"青少年","XIN","2001","社会/Na/1.142 共同/D 努力/VH<br>,/COMMACATEGORY 各/Nes<br>部门/Na 通力/D/1.934 协作/Nv<br>,/COMMACATEGORY 保障/Nv<br><b>青少年/Na</b> 健康/VH/2.627<br>成长/VH/2.555 11/Neu ./PERIODCATEGORY<br>切实/VH 加强/VC/1.204 青少年/Na/3.031<br>学生/Na/1.863 校外/Na/6.449<br>教育/VC/3.147","社会/Na/1.142 共同/D 努力/VH<br>,/COMMACATEGORY 各/Nes<br>部门/Na 通力/D/1.934 协作/Nv<br>,/COMMACATEGORY 保障/Nv<br><b>青少年/Na</b> 健康/VH/2.627<br>成长/VH/2.555 11/Neu ./PERIODCATEGORY<br>切实/VH 加强/VC/1.204 青少年/Na/3.031<br>学生/Na/1.863 校外/Na/6.449<br>教育/VC/3.147","ML"
"青少年/Na/ZBN_CMN_20001018_wpr/35904",0.210527381423769,0.0364162249372443,"青少年","ZBN","2000","没有/D 成人/VH/2.740 监督/Na<br>的/DE 情况/Na 下/Ng ，/COMMACATEGORY<br>这/Nep 几/Neu 名/Nf <b>青少年/Na</b><br>为所欲为/VA/3.121 ，/COMMACATEGORY<br>用尽/VC/2.837 各/Nes 种/Nf<br>方法/Na 凌虐/VC 小玫/Nb 。/PERIODCATEGORY<br>攻击/Nv","没有/D 成人/VH/2.740 监督/Na<br>的/DE 情况/Na 下/Ng ，/COMMACATEGORY<br>这/Nep 几/Neu 名/Nf <b>青少年/Na</b><br>为所欲为/VA/3.121 ，/COMMACATEGORY<br>用尽/VC/2.837 各/Nes 种/Nf<br>方法/Na 凌虐/VC 小玫/Nb 。/PERIODCATEGORY<br>攻击/Nv","SG"
"少年/Na/XIN_CMN_20001211_wpr/39183",0.0757845369839955,-0.00692782584258901,"少年","XIN","2000","。/PERIODCATEGORY 今天/Nd<br>,/COMMACATEGORY 早已/D<br>摆脱/VC 了/Di 饥寒交迫/VH/5.724<br>的/DE 新/VH 中国/Na <b>少年/Na</b><br>儿童/Na/4.772 正向/VH/2.757<br>人们/Na 展/Na 示/VE 着/Di<br>崭新/A 的/DE 精神/Na 风貌/Na","。/PERIODCATEGORY 今天/Nd<br>,/COMMACATEGORY 早已/D<br>摆脱/VC 了/Di 饥寒交迫/VH/5.724<br>的/DE 新/VH 中国/Na <b>少年/Na</b><br>儿童/Na/4.772 正向/VH/2.757<br>人们/Na 展/Na 示/VE 着/Di<br>崭新/A 的/DE 精神/Na 风貌/Na","ML"
"青少年/Na/CNA_CMN_20001129_wpr/133757",0.0941800510023826,0.217298888502491,"青少年","CNA","2000","的/DE 一/Neu 份/Nf 资料/Na<br>显示/Nv ,/COMMACATEGORY<br>自杀/VA/3.039 已/D 成为/VG<br>大陆/Nc <b>青少年/Na</b> 自杀/VA/3.039<br>的/DE 首要/Na 原/D 因/Cbb<br>。/PERIODCATEGORY 据/P<br>大陆/Nc 媒体/Na 报导/Na","的/DE 一/Neu 份/Nf 资料/Na<br>显示/Nv ,/COMMACATEGORY<br>自杀/VA/3.039 已/D 成为/VG<br>大陆/Nc <b>青少年/Na</b> 自杀/VA/3.039<br>的/DE 首要/Na 原/D 因/Cbb<br>。/PERIODCATEGORY 据/P<br>大陆/Nc 媒体/Na 报导/Na","TW"
"少年/Na/XIN_CMN_20001124_wpr/24087",-0.13242220119105,-0.00307059250828626,"少年","XIN","2000","记者/Na 单磊/Nb )/PARENTHESISCATEGORY<br>正在/D 如/P 火/Na 如/P 荼/b/5.282<br>进行/VC 的/DE <b>少年/Na</b><br>足球/Na/2.878 “/PARENTHESISCATEGORY<br>小甲/Na/6.645 A/FW/2.219<br>”/PARENTHESISCATEGORY<br>全体/Na 球员/Na/1.554 向/P<br>国际/Nc 奥委会/Nc","记者/Na 单磊/Nb )/PARENTHESISCATEGORY<br>正在/D 如/P 火/Na 如/P 荼/b/5.282<br>进行/VC 的/DE <b>少年/Na</b><br>足球/Na/2.878 “/PARENTHESISCATEGORY<br>小甲/Na/6.645 A/FW/2.219<br>”/PARENTHESISCATEGORY<br>全体/Na 球员/Na/1.554 向/P<br>国际/Nc 奥委会/Nc","ML"
"少年/Na/ZBN_CMN_20001026_wpr/33546",0.202643800964263,0.264939817095501,"少年","ZBN","2000","抗议式/Na 的/DE 沟通信/Na 息/VHC<br>。/PERIODCATEGORY 一/Neu<br>个/Nf 逃避/VC/1.771 交流/VH<br>的/DE <b>少年/Na</b> 会/D<br>以/P 长期/Na 的/DE 沉默/Nv<br>或/Caa 长期/Na 的/DE 缺席/Nv<br>来/D","抗议式/Na 的/DE 沟通信/Na 息/VHC<br>。/PERIODCATEGORY 一/Neu<br>个/Nf 逃避/VC/1.771 交流/VH<br>的/DE <b>少年/Na</b> 会/D<br>以/P 长期/Na 的/DE 沉默/Nv<br>或/Caa 长期/Na 的/DE 缺席/Nv<br>来/D","SG"
"少年/Na/XIN_CMN_20001021_wpr/4152",-0.156014197736754,0.0412372901468045,"少年","XIN","2000","感觉/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>诺曼/Nb 表示/VE ,/COMMACATEGORY<br>他/Nh 和/Caa 沙尔肯/Nb/5.031<br>从/P <b>少年/Na</b> 时候/Na<br>就/D 经常/D/1.032 比赛/VA/1.809<br>,/COMMACATEGORY 彼此/Nh<br>比较/Dfa 了解/VK 。/PERIODCATEGORY<br>他/Nh","感觉/Na 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>诺曼/Nb 表示/VE ,/COMMACATEGORY<br>他/Nh 和/Caa 沙尔肯/Nb/5.031<br>从/P <b>少年/Na</b> 时候/Na<br>就/D 经常/D/1.032 比赛/VA/1.809<br>,/COMMACATEGORY 彼此/Nh<br>比较/Dfa 了解/VK 。/PERIODCATEGORY<br>他/Nh","ML"
"青少年/Na/ZBN_CMN_20030620_wpr/73484",0.314025980336537,0.157178275168394,"青少年","ZBN","2003","中央/Ncd 却/D 是/SHI 稀疏/VH<br>的/DE 。/PERIODCATEGORY<br>非/A 繁忙/Nv/2.755 时间/Na<br>，/COMMACATEGORY <b>青少年/Na</b><br>会/D 就地/D/1.619 而/Cbb<br>坐/VA ，/COMMACATEGORY<br>把/P 车厢/Na 当/P 聊天/VA 走廊/Nc","中央/Ncd 却/D 是/SHI 稀疏/VH<br>的/DE 。/PERIODCATEGORY<br>非/A 繁忙/Nv/2.755 时间/Na<br>，/COMMACATEGORY <b>青少年/Na</b><br>会/D 就地/D/1.619 而/Cbb<br>坐/VA ，/COMMACATEGORY<br>把/P 车厢/Na 当/P 聊天/VA 走廊/Nc","SG"
"少年/Na/XIN_CMN_20030520_wpr/7750",-0.0753824289055292,-0.213438078636146,"少年","XIN","2003","音乐/Na 训练/Na 。/PERIODCATEGORY<br>他/Nh 对/P 军歌/Na 创作/VA/1.810<br>的/DE 痴迷/VI/4.425 缘自/VJ/5.619<br><b>少年/Na</b> 时/Ng 的/DE<br>从戎/VA/5.976 之/DE 梦/Na<br>,/COMMACATEGORY 他/Nh<br>年轻/Na 时/Ng 曾/D","音乐/Na 训练/Na 。/PERIODCATEGORY<br>他/Nh 对/P 军歌/Na 创作/VA/1.810<br>的/DE 痴迷/VI/4.425 缘自/VJ/5.619<br><b>少年/Na</b> 时/Ng 的/DE<br>从戎/VA/5.976 之/DE 梦/Na<br>,/COMMACATEGORY 他/Nh<br>年轻/Na 时/Ng 曾/D","ML"
"青少年/Na/XIN_CMN_20030827_wpr/69808",-0.103751732120022,-0.0383372708295169,"青少年","XIN","2003","运动/Na/1.796 ,/COMMACATEGORY<br>但/Cbb 正在/D 上海/Na 进行/VC<br>的/DE 第二十/Neu/3.579 届/Nf/1.575<br>世界/Nc/1.574 <b>青少年/Na</b><br>围/VC 棋/Na 锦标赛/Na/3.603<br>上/Ncd ,/COMMACATEGORY<br>记者/Na 却/D 看到/VC 很多/VH<br>金发/Na","运动/Na/1.796 ,/COMMACATEGORY<br>但/Cbb 正在/D 上海/Na 进行/VC<br>的/DE 第二十/Neu/3.579 届/Nf/1.575<br>世界/Nc/1.574 <b>青少年/Na</b><br>围/VC 棋/Na 锦标赛/Na/3.603<br>上/Ncd ,/COMMACATEGORY<br>记者/Na 却/D 看到/VC 很多/VH<br>金发/Na","ML"
"青少年/Na/XIN_CMN_20030805_wpr/27528",0.0807341964384,0.0545156965633494,"青少年","XIN","2003",",/COMMACATEGORY 82.3/Neu<br>%/Nf 的/DE 人/Na 不/D 接受/VC<br>婚外情/Na/2.111 ,/COMMACATEGORY<br>显示/Nv <b>青少年/Na</b> 仍然/D<br>承认/VE 忠诚/VH/1.870 婚姻/Na/1.769<br>的/DE 价值/Na 。/PERIODCATEGORY<br>调查/Na/1.106 还/D 显示/VK/1.019",",/COMMACATEGORY 82.3/Neu<br>%/Nf 的/DE 人/Na 不/D 接受/VC<br>婚外情/Na/2.111 ,/COMMACATEGORY<br>显示/Nv <b>青少年/Na</b> 仍然/D<br>承认/VE 忠诚/VH/1.870 婚姻/Na/1.769<br>的/DE 价值/Na 。/PERIODCATEGORY<br>调查/Na/1.106 还/D 显示/VK/1.019","ML"
"青少年/Na/ZBN_CMN_20001019_wpr/23163",0.108777483890286,-0.147929989025597,"青少年","ZBN","2000","更生/VH/3.037 大使/Na/1.043<br>霆锋/Nb 认为/Nv/1.014 ，/COMMACATEGORY<br>在/P 惩教/Na/5.881 所/Nc<br>内/Ncd 的/DE <b>青少年/Na</b><br>是/SHI 因为/Cbb 一时/Nd 的/DE<br>冲动/Nv 才/Da 做出/VC 错事/Na<br>，/COMMACATEGORY 自/P","更生/VH/3.037 大使/Na/1.043<br>霆锋/Nb 认为/Nv/1.014 ，/COMMACATEGORY<br>在/P 惩教/Na/5.881 所/Nc<br>内/Ncd 的/DE <b>青少年/Na</b><br>是/SHI 因为/Cbb 一时/Nd 的/DE<br>冲动/Nv 才/Da 做出/VC 错事/Na<br>，/COMMACATEGORY 自/P","SG"
"少年/Na/ZBN_CMN_20030922_wpr/63144",-0.0842367414462658,-0.0206316343602237,"少年","ZBN","2003","模拟/VC 飞行器/Na 、/PAUSECATEGORY<br>添购/Nv 先进/Na 的/DE 训练机/Na/5.088<br>和/Caa 扩大/VC 学校/Nc/1.637<br><b>少年/Na</b> 飞行/VA 俱/D/1.567<br>乐/VH 部/Nf 规模/Na 。/PERIODCATEGORY<br>俱乐部/Nc/2.207 刚/D 在/P<br>去年/Nd","模拟/VC 飞行器/Na 、/PAUSECATEGORY<br>添购/Nv 先进/Na 的/DE 训练机/Na/5.088<br>和/Caa 扩大/VC 学校/Nc/1.637<br><b>少年/Na</b> 飞行/VA 俱/D/1.567<br>乐/VH 部/Nf 规模/Na 。/PERIODCATEGORY<br>俱乐部/Nc/2.207 刚/D 在/P<br>去年/Nd","SG"
"少年/Na/ZBN_CMN_20030506_wpr/73884",-0.0571777473612337,0.0152650247489162,"少年","ZBN","2003","。/PERIODCATEGORY 上场/VA<br>的/DE 球员/Na/1.554 都/D<br>是/SHI 10/Neu 岁/Nf/2.916<br>以下/Ng/2.593 的/DE <b>少年/Na</b><br>，/COMMACATEGORY 他们/Nh<br>当中/Ng 或许/D 将/P 出现/Nv<br>新加坡/Nc 的/DE 明日/Nd 足球/Na/2.878","。/PERIODCATEGORY 上场/VA<br>的/DE 球员/Na/1.554 都/D<br>是/SHI 10/Neu 岁/Nf/2.916<br>以下/Ng/2.593 的/DE <b>少年/Na</b><br>，/COMMACATEGORY 他们/Nh<br>当中/Ng 或许/D 将/P 出现/Nv<br>新加坡/Nc 的/DE 明日/Nd 足球/Na/2.878","SG"
"青少年/Na/XIN_CMN_20001217_wpr/1225",-0.165083459770445,-0.0270848216694712,"青少年","XIN","2000","。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>这/Nep 是/SHI 中国/Nc 选手/Na/2.264<br>第一/Neu 次/Nf 在/P 世界/Nc/1.574<br><b>青少年/Na</b> 大奖赛/Na/4.588<br>总决赛/Na/3.581 中/Ng 赢/VD<br>得/DE 双人滑/VH 冠军/Na 。/PERIODCATEGORY<br>作为/Na 世界/Nc/1.574","。/PERIODCATEGORY ”/PARENTHESISCATEGORY<br>这/Nep 是/SHI 中国/Nc 选手/Na/2.264<br>第一/Neu 次/Nf 在/P 世界/Nc/1.574<br><b>青少年/Na</b> 大奖赛/Na/4.588<br>总决赛/Na/3.581 中/Ng 赢/VD<br>得/DE 双人滑/VH 冠军/Na 。/PERIODCATEGORY<br>作为/Na 世界/Nc/1.574","ML"
"青少年/Na/XIN_CMN_20030517_wpr/9371",-0.160822245305899,-0.0518031668906657,"青少年","XIN","2003","加/VC 今年/Nd 8月/Nd 在/P<br>北京/Nc 举行/VC 的/DE 第二/Neu<br>届/Nf/1.575 亚洲/Nc <b>青少年/Na</b><br>武术/Na/3.188 锦标赛/Na/3.603<br>,/COMMACATEGORY 11月/Nd<br>在/P 澳门/Nc 举行/VC 的/DE<br>第七/Neu 届/Nf/1.575","加/VC 今年/Nd 8月/Nd 在/P<br>北京/Nc 举行/VC 的/DE 第二/Neu<br>届/Nf/1.575 亚洲/Nc <b>青少年/Na</b><br>武术/Na/3.188 锦标赛/Na/3.603<br>,/COMMACATEGORY 11月/Nd<br>在/P 澳门/Nc 举行/VC 的/DE<br>第七/Neu 届/Nf/1.575","ML"
"青少年/Na/CNA_CMN_20001223_wpr/13582",-0.0113174996294534,-0.0468632475177004,"青少年","CNA","2000","倒数/Nv 计时/Nv ,/COMMACATEGORY<br>天主/Na 教/VL/1.861 台北/Nc<br>总/A 教区/Na/2.846 特别/VH/1.030<br>为/VG <b>青少年/Na</b> 举办/VC/1.473<br>「/PARENTHESISCATEGORY<br>千禧/Nb/1.515 圣诞/VA/1.441<br>心灵/Na/1.977 飨宴/Na/2.298<br>」/PARENTHESISCATEGORY<br>音乐/Nc/1.718 圣诞/VA/1.441<br>晚会/Na","倒数/Nv 计时/Nv ,/COMMACATEGORY<br>天主/Na 教/VL/1.861 台北/Nc<br>总/A 教区/Na/2.846 特别/VH/1.030<br>为/VG <b>青少年/Na</b> 举办/VC/1.473<br>「/PARENTHESISCATEGORY<br>千禧/Nb/1.515 圣诞/VA/1.441<br>心灵/Na/1.977 飨宴/Na/2.298<br>」/PARENTHESISCATEGORY<br>音乐/Nc/1.718 圣诞/VA/1.441<br>晚会/Na","TW"
"青少年/Na/CNA_CMN_20001202_wpr/98385",0.0834022983817414,-0.0490136656825166,"青少年","CNA","2000","一千四百余/Neu 份/Nf 的/DE 这/Nep<br>项/Nf 调查/Na/1.106 发现/Na<br>,/COMMACATEGORY E/FW/2.514<br>世代/Na/3.148 <b>青少年/Na</b><br>的/DE 两/Neu 性交/VA/3.815<br>往/P 、/PAUSECATEGORY 就业/Nv/2.057<br>、/PAUSECATEGORY 生活/Nv<br>态度/Na 与/Caa","一千四百余/Neu 份/Nf 的/DE 这/Nep<br>项/Nf 调查/Na/1.106 发现/Na<br>,/COMMACATEGORY E/FW/2.514<br>世代/Na/3.148 <b>青少年/Na</b><br>的/DE 两/Neu 性交/VA/3.815<br>往/P 、/PAUSECATEGORY 就业/Nv/2.057<br>、/PAUSECATEGORY 生活/Nv<br>态度/Na 与/Caa","TW"
"青少年/Na/CNA_CMN_20001202_wpr/98712",0.178197228525879,-0.181088683400889,"青少年","CNA","2000","慢慢/VH 变好/VH 。/PERIODCATEGORY<br>国中生/Na 潘慈惠/Nb 、/PAUSECATEGORY<br>黄姿菡/Nb/7.491 都/D 表示/VE<br>,/COMMACATEGORY <b>青少年/Na</b><br>价值观/Na/2.774 的/DE 改/VC<br>变/VH 与/Caa 「/PARENTHESISCATEGORY<br>哈日/Nb/3.348 」/PARENTHESISCATEGORY<br>、/PAUSECATEGORY 「/PARENTHESISCATEGORY","慢慢/VH 变好/VH 。/PERIODCATEGORY<br>国中生/Na 潘慈惠/Nb 、/PAUSECATEGORY<br>黄姿菡/Nb/7.491 都/D 表示/VE<br>,/COMMACATEGORY <b>青少年/Na</b><br>价值观/Na/2.774 的/DE 改/VC<br>变/VH 与/Caa 「/PARENTHESISCATEGORY<br>哈日/Nb/3.348 」/PARENTHESISCATEGORY<br>、/PAUSECATEGORY 「/PARENTHESISCATEGORY","TW"
"青少年/Na/ZBN_CMN_20010106_wpr/11832",0.0519483808363367,0.0328381641103262,"青少年","ZBN","2001","上/Ncd 行乞/VA ，/COMMACATEGORY<br>此/Nep 举/Na 触/VC 犯/VC/2.033<br>了/Di 儿童/Na/3.520 与/Caa<br><b>青少年/Na</b> 法令/Na/1.831<br>。/PERIODCATEGORY 控方/Na<br>资料/Na 显示/Nv ，/COMMACATEGORY<br>无业/VH 的/DE 被告/Na 和/Caa","上/Ncd 行乞/VA ，/COMMACATEGORY<br>此/Nep 举/Na 触/VC 犯/VC/2.033<br>了/Di 儿童/Na/3.520 与/Caa<br><b>青少年/Na</b> 法令/Na/1.831<br>。/PERIODCATEGORY 控方/Na<br>资料/Na 显示/Nv ，/COMMACATEGORY<br>无业/VH 的/DE 被告/Na 和/Caa","SG"
