"id","x","y","variant","corpus","year","text","lect"
"住家/Na/ZBN_CMN_20030921_wpr/54025",0.217848269192932,0.112913964679195,"住家","ZBN","2003","青壮年 文盲率 降到 5％ 以下 。 榕树<br>在 我 的 <b>住家</b> 四周 ，<br>种植 着 疏落 葱绿 的 树木 。 站","SG"
"住房/Na/XIN_CMN_20030407_wpr/44265",-0.0481391494923848,0.0303116249139771,"住房","XIN","2003",", 农村 居民人 均 居 住 面积 20.56<br>平方米 , <b>住房</b> 结构 也<br>有 原来 的 土木 结构 , 逐步 转","ML"
"住宅/Na/CNA_CMN_20010120_wpr/43060",-0.0378686863504827,-0.122537212287816,"住宅","CNA","2001","去年 十二月 份 人力 资源 调查 巧遇<br>二○○○年户 口 及 <b>住宅</b><br>普查 , 而 停办 一 次 , 主计处 今天<br>发佈","TW"
"住家/Na/ZBN_CMN_20001024_wpr/32832",0.0804539889459488,0.0232433651734037,"住家","ZBN","2000","跟 学校 接触 。 辅导员 于是 写信 给<br>两 姐妹 <b>住家</b> 附近 一 所<br>小学 的 校长 说明 原委 ， 结果","SG"
"住宅/Na/CNA_CMN_20010118_wpr/78617",0.044970988191119,-0.12839274160607,"住宅","CNA","2001","假期 较 长 , 「 民众 举家 外出 ,<br>加强 <b>住宅</b> 巡逻 服务 」<br>的 勤务 受到 民众 热烈 欢迎 。","TW"
"住宅/Na/XIN_CMN_20030518_wpr/14915",-0.0786638934738186,0.0527772341674807,"住宅","XIN","2003","自动 下 米 做饭 。 日本 正在 提倡<br>数字 化 <b>住宅</b> 。 这 种<br>住宅 必备 有线 通信网 、 卫星电视台<br>的","ML"
"住宅/Na/CNA_CMN_20010105_wpr/125119",-0.0510843799162293,0.0150031366233977,"住宅","CNA","2001","。 丘友英 举例 说 , 目前 大陆 国营<br>单位 兴建 <b>住宅</b> 仍 像 过<br>去 一样 , 并 没有 随着 市场","TW"
"住房/Na/XIN_CMN_20030723_wpr/29065",-0.0059276811050966,-0.0888340050142753,"住房","XIN","2003","查 , 黎元江 还 用 公款 为 其 岳母<br>装修 <b>住房</b> ; 对 未 经<br>批准 在 香港 注册 成立 公司","ML"
"住宅/Na/XIN_CMN_20001108_wpr/68158",0.088529651637874,-0.245546341857812,"住宅","XIN","2000","问 责任制 ” 。 记者 今年 5月 份<br>拿到 新 <b>住宅</b> 的 钥匙 后<br>, 就 试图 新装 一 部 固定","ML"
"住房/Na/XIN_CMN_20010108_wpr/34084",-0.0813637671315352,-0.0496461463876177,"住房","XIN","2001","100亿 元 。 工行 负责人 介绍 说<br>, 工行 个人 <b>住房</b> 金融业<br>务运营 体系 已 基本形 成 、 品种 渐<br>成","ML"
"住房/Na/XIN_CMN_20001221_wpr/69770",-0.0934862763136691,0.0104829107721226,"住房","XIN","2000","房 建筑 起 了 推动 作用 。 上 月<br>30年期 <b>住房</b> 抵押 贷款<br>利率 平 均 为 7.75 % , 低于","ML"
"住房/Na/XIN_CMN_20030409_wpr/39724",-0.0247118796569544,0.000191229279089679,"住房","XIN","2003","全 世界 的 吸引力 。 发达 国家 在<br>经历 了 <b>住房</b> 、 汽车 、<br>别墅 等 消费 后 , 往往 把","ML"
"住宅/Na/ZBN_CMN_20030618_wpr/57647",-0.0859171891948763,0.0549920915785441,"住宅","ZBN","2003","美国 公司 在 本地 雇用 更多 外籍 职员<br>， 租用 <b>住宅</b> 的 需求 也<br>会 增长 。 乌敏岛 北 筑 围栏","SG"
"住宅/Na/XIN_CMN_20030903_wpr/38082",0.041750947409291,0.0510496902410916,"住宅","XIN","2003","辆 汽车 化为 灰烬 。 火灾 使 多 处<br>居民 <b>住宅</b> 停 电 , 通讯<br>中断 。 虽然 已 有 上千","ML"
"住家/Na/ZBN_CMN_20030807_wpr/68543",0.176481580974145,-0.033620989750086,"住家","ZBN","2003","三 名 同党 。 警方 过 后 在 他们<br>的 <b>住家</b> 搜出 一些 赃物<br>， 包括 易通卡 、 钱包 和 脚踏车","SG"
"住房/Na/XIN_CMN_20001007_wpr/45974",-0.0689910671400783,-0.0163589655641864,"住房","XIN","2000","在 县城 开办 的 2 个 门市部 和 一<br>套 <b>住房</b> 出售 , 又 贷款<br>, 又 借 钱 , 共","ML"
"住家/Na/ZBN_CMN_20010129_wpr/8577",0.0597477241572292,0.0448249879903649,"住家","ZBN","2001","震 中 ， 几乎 被 夷 为 平地 。 瓦伊德亚<br><b>住家</b> 附近 的 一 栋 六<br>层 公寓 倒塌 ， 至少","SG"
"住家/Na/ZBN_CMN_20001120_wpr/24229",0.111939616411108,0.0482804540155074,"住家","ZBN","2000","记者 报道 说 ： 11月 3日 中午 ，<br>多 米 <b>住家</b> 出现 一 列<br>的 豪华 汽车 ， 然后 向 附近","SG"
"住家/Na/ZBN_CMN_20001121_wpr/13662",0.093824123650182,-0.00631149869079784,"住家","ZBN","2000","主妇 郑 太太 说 ： “ 少 了 直达<br>我们 <b>住家</b> 门 前 的 巴士<br>服务 ， 我 的 女 儿","SG"
"住房/Na/XIN_CMN_20030520_wpr/54196",-0.0668635478735514,-0.0139650324186454,"住房","XIN","2003","和 规范 发展 汽车 消费 信贷 , 支持<br>扩大 普通 <b>住房</b> 和 经济适用房<br>的 有效 供给 。 大力 引导 和 促进","ML"
"住宅/Na/XIN_CMN_20001220_wpr/36847",-0.045408289174237,0.00424710776898974,"住宅","XIN","2000","、 社区 服务 信息化 、 智能 化 小<br>区 和 <b>住宅</b> 等 建设 ,<br>使 广州 市民 开始 享受 “ 数字","ML"
"住家/Na/ZBN_CMN_20030627_wpr/22702",0.0945795565199427,-0.0341069707026099,"住家","ZBN","2003","后 ， 丈夫 无意 间 按到 手机 按钮<br>， 接通 <b>住家</b> 的 电话 ，<br>被 她 揭发 奸情 。 她 说","SG"
"住宅/Na/ZBN_CMN_20030825_wpr/4040",-0.0864897579723713,0.0441474438996816,"住宅","ZBN","2003","者 需 付出 更多 现金 公积金 缴交率<br>削减 对 私人 <b>住宅</b> 市场<br>整体 影响 ， 可能 在 心理 的 影响<br>大","SG"
"住房/Na/XIN_CMN_20010118_wpr/74230",-0.0281578495714123,-0.00602684780470336,"住房","XIN","2001","严重 破损 的 危险 房屋 , 居民 迫切<br>要求 改善 <b>住房</b> 条件 。<br>7 年 来 , 崇文 区 曾 多次","ML"
"住家/Na/ZBN_CMN_20030519_wpr/22046",0.137570301533145,-0.0382263571146725,"住家","ZBN","2003","于是 ， 杰夫 便 辞去 水喉匠 的 工作<br>， 成为 <b>住家</b> 男 人 ，<br>专心 负责 照顾 两 名 女儿 。","SG"
"住宅/Na/CNA_CMN_20001219_wpr/67888",-0.0161952971251214,0.100843678707299,"住宅","CNA","2000","减少 百 分 之 三十一点九 ; 商店 (<br>包含 店舖 <b>住宅</b> ) 共有<br>四百五十九 万 平方公尺 , 比 去年 同<br>期","TW"
"住宅/Na/ZBN_CMN_20030905_wpr/52465",-0.0624213846476286,0.0273773346816043,"住宅","ZBN","2003","， 上 周 ， 以 热带 为主 题 的 东涌映湾园<br><b>住宅</b> 项目 的 发展商 ，<br>提供 花巧 的 家居 娱乐 设施","SG"
"住家/Na/ZBN_CMN_20030722_wpr/136",0.0792690238015133,0.0119705997790322,"住家","ZBN","2003","是 在 上 个 星期六 清晨 ， 在 一<br>间 <b>住家</b> 内 被 发现 嘴部贴<br>着 贴纸 “ 上吊 ” 。","SG"
"住宅/Na/XIN_CMN_20001016_wpr/48377",-0.137769446360134,-0.0123494066548358,"住宅","XIN","2000","一 。 要 深化 住房 制度 改 革 ,<br>加快 <b>住宅</b> 私有化 、 商品化<br>、 市场 化 步伐 , 积极 推行","ML"
"住房/Na/XIN_CMN_20001019_wpr/49954",-0.0998681709937193,-0.0188141320817745,"住房","XIN","2000","的 有 10 个 城市 , 占 41.7<br>% , <b>住房</b> 分配 货币 化<br>、 商品化 取得 了 积极 进展 。","ML"
"住房/Na/XIN_CMN_20030904_wpr/30592",-0.0271318699462583,-0.136669854235216,"住房","XIN","2003","新疆 巴楚 － 伽师 灾区 学校 已经 复课<br>, 灾民 <b>住房</b> 有 保 证<br>, 政府 还 准备 了 节日 食品","ML"
"住宅/Na/ZBN_CMN_20030825_wpr/54364",-0.039350616619146,0.0162189767155329,"住宅","ZBN","2003","更 好 的 住宅 采光 。 购 房 者 对<br><b>住宅</b> 健康 期望 的 提高<br>， 直接 影响到 各 类 商品房","SG"
"住家/Na/ZBN_CMN_20030624_wpr/64138",0.0604511666810975,-0.00275245597076574,"住家","ZBN","2003","） ， 指 这 个 电信 竞争 对手 利用<br>指定给 <b>住家</b> 单位 使用 的<br>电缆 ， 为 香格 里 拉大 酒店","SG"
"住家/Na/ZBN_CMN_20030811_wpr/22961",0.0976998890990422,0.0176793954213635,"住家","ZBN","2003","大巴 窑 附近 。 本报 记者 今 早到<br>伤者 的 <b>住家</b> 采访 ， 他<br>的 父亲 表示 儿子 还 在 医院","SG"
"住家/Na/ZBN_CMN_20030520_wpr/24251",0.0919563724835198,-0.00102855799333997,"住家","ZBN","2003","离开 住 家 。 不料 ， 当 他们 晚上<br>回返 <b>住家</b> 时 ， 赫然 发现<br>铁花 遭 人 撬开 ， 窗户","SG"
"住宅/Na/ZBN_CMN_20030703_wpr/33554",-0.267887789611684,0.0214322357980355,"住宅","ZBN","2003","诉求 。 因此 ， 他 预期 下 半 年<br>整体 <b>住宅</b> 成交量 将 较<br>上 半 年 升 30 % 至","SG"
"住家/Na/ZBN_CMN_20030813_wpr/28196",0.0117606705998428,0.00634458696212326,"住家","ZBN","2003","看到 国家 发展部 放宽 住宅 条例 ，<br>允许 人们 在 <b>住家</b> 设 立<br>办公室 ， 经营 各 种 小本生意 。 快餐车","SG"
"住宅/Na/XIN_CMN_20030823_wpr/39050",-0.0594080174027412,0.381167563634808,"住宅","XIN","2003","24 电 融入 众多 科技 新材料 的 一排排<br>新式节 能 <b>住宅</b> , 正在<br>上海 浦东 、 闵行 等 地区 崛起 。","ML"
"住房/Na/XIN_CMN_20030501_wpr/52498",0.0821156173584407,0.259758923844532,"住房","XIN","2003","武器 的 通道 , 并 摧毁 了 近 20<br>幢 <b>住房</b> 。 以 军方 发言人<br>说 , 此 次 行动 目的","ML"
"住房/Na/CNA_CMN_20001222_wpr/127976",-0.0713658670075766,-0.00493645789849908,"住房","CNA","2000","职 晋陞 。 此外 , 共军军 官 住房<br>实行 公寓 <b>住房</b> 与 自有<br>住房 相结 合 的 保障 制度 , 并","TW"
"住房/Na/XIN_CMN_20030405_wpr/22810",-0.027377867355999,-0.018504989065796,"住房","XIN","2003","瓦伦特 . 德奥利韦拉 任 葡 公共 工程<br>、 运输 和 <b>住房</b> 部长 。<br>56 岁 的 经济学家 阿米尔卡 . 特<br>亚斯","ML"
"住房/Na/XIN_CMN_20030715_wpr/39624",-0.177256732549192,-0.00249366926585853,"住房","XIN","2003","消费 比 上年 同期 增长 140 % ,<br>已经 超越 <b>住房</b> , 成为<br>国民 的 第一 大 消费品 。 中国 不断","ML"
"住房/Na/XIN_CMN_20001212_wpr/27801",-0.0936677508767279,-0.0230354392551041,"住房","XIN","2000","要 在 职工 住房 普查 基础 上 , 根据<br>职工 <b>住房</b> 状况 和 购房<br>补贴 资金 到 位 情况 , 并","ML"
"住家/Na/ZBN_CMN_20030924_wpr/87432",0.0789839927224258,0.0353990860560454,"住家","ZBN","2003","你 足不出户 ， 抑或 活动 范围 不 出<br>办公室 与 <b>住家</b> 。 最 具<br>马来 风味 的 是 芽笼士乃 一带 ，","SG"
"住宅/Na/CNA_CMN_20001109_wpr/111627",-0.189563809806107,-0.0731011580388649,"住宅","CNA","2000","九日电 ) 劳工 期待 已 久 的 辅助<br>劳工 建购 <b>住宅</b> 贷款 办法<br>已 出炉 了 , 将 于 十一月 二十日","TW"
"住宅/Na/XIN_CMN_20030923_wpr/64456",0.0434907457490619,0.185585641033456,"住宅","XIN","2003","诺拉州 和 锡 那罗 亚州 , 造成 近<br>千 所 <b>住宅</b> 和 百余 艘<br>船只 被 毁坏 , 道路 被 冲断","ML"
"住家/Na/ZBN_CMN_20001230_wpr/19480",0.103086062709653,0.0627073204029552,"住家","ZBN","2000","无谓 的 苦等 中 。 对于 这 间 座落<br>在 <b>住家</b> 附近 的 银行 ，<br>能 逃过 关闭 的 厄运 ，","SG"
"住家/Na/ZBN_CMN_20030525_wpr/91659",0.0989464927923577,0.0652716908117821,"住家","ZBN","2003","姐姐 莉莎 则 在 他们 4 层 楼 高<br>的 <b>住家</b> 废墟 中 死亡 。<br>拯救 人员 是 在 听到 艾美丽","SG"
"住宅/Na/CNA_CMN_20001012_wpr/10436",0.0163602469807053,0.0997669123122936,"住宅","CNA","2000","说 , 台湾 捐款 将 兴建 约 一千 三百一十一<br>栋 <b>住宅</b> , 预定 六 个<br>月 内 完成 将 约 有","TW"
"住宅/Na/CNA_CMN_20001229_wpr/110362",0.176852181029591,0.192195719183278,"住宅","CNA","2000","创造 很多 商机 , 世界 各 国 最 高级<br>的 <b>住宅</b> 都 盖 在 海边<br>, 但 台湾 的 海岸 被","TW"
"住宅/Na/ZBN_CMN_20030513_wpr/58987",0.0276699665541191,0.0221861021877548,"住宅","ZBN","2003","， 12万 份 派发 到 私人 公寓 和<br>有 地 <b>住宅</b> 等 住家 ，<br>其余 则 派发 到 地铁站 、 巴士","SG"
"住家/Na/ZBN_CMN_20030607_wpr/57327",0.0572884969767423,0.015579118107153,"住家","ZBN","2003","当晚 10时 左右 ， 在 碧山 13 街<br>的 组屋 <b>住家</b> 被 捕 。<br>移民 与 关卡局 于 6月 4日 在","SG"
"住房/Na/XIN_CMN_20030714_wpr/34864",-0.0534077174139067,-0.0408270611709696,"住房","XIN","2003","说 , 在 今后 相当 长 的 时间 内<br>, <b>住房</b> 消费 将 是 居民<br>消费 的 热点 , 用 于","ML"
"住宅/Na/CNA_CMN_20010102_wpr/61323",-0.0230740840477301,0.193527105657513,"住宅","CNA","2001","的 消费者 仅 剩 不 到 一成 的 比例<br>, <b>住宅</b> 大楼 与 华厦 已<br>重回 消费者 购屋 时 的 最爱","TW"
"住房/Na/XIN_CMN_20001206_wpr/46504",-0.146107756546362,-0.145876270214961,"住房","XIN","2000",", 中国 政府 赞赏 塞 政府 重视 解决人<br>民 的 <b>住房</b> 问题 , 中国<br>政府 向 塞 提供 建材 , 表明","ML"
"住房/Na/XIN_CMN_20010111_wpr/74566",-0.00312749199059785,-0.215433141378257,"住房","XIN","2001","。 1997年 , 灵西 乡政府 的 一些<br>干部 要 盖 <b>住房</b> , 村支<br>书 程仲友 又 将 靠近 马路 的 14","ML"
"住宅/Na/CNA_CMN_20001203_wpr/6752",-0.087304114447646,-0.0444211267724273,"住宅","CNA","2000","贷款 还款 能力 , 营建署 最近 修正<br>「 台湾省 国民 <b>住宅</b> 贷款<br>及 自备款 逾 期款 欠款 催收 作业 要点<br>」","TW"
"住宅/Na/ZBN_CMN_20030908_wpr/30586",-0.286848247957155,0.0074747620178488,"住宅","ZBN","2003","有 可能 会 刺激 香港 股市 上扬 ，<br>带动 香港 <b>住宅</b> 产业 复苏<br>， 促使 已 开始 复苏 的 香 港","SG"
"住宅/Na/CNA_CMN_20001227_wpr/111407",0.437316259550573,0.114344859460893,"住宅","CNA","2000","阿克巴阳 政党 ( AKBAYAN POLITICAL<br>PARTY ) 在 她 的 <b>住宅</b><br>外 喧哗 示威 。 圣蒂 雅各 在 参议院<br>开始 弹劾案","TW"
"住家/Na/ZBN_CMN_20030612_wpr/26149",0.205469513070077,-0.113377379813993,"住家","ZBN","2003","皮包 和 钥匙 ， 里头 的 360 元<br>现款 和 <b>住家</b> 钥匙 都 已<br>不 见 。 其中 100 元 都","SG"
"住宅/Na/XIN_CMN_20001119_wpr/9492",-0.261332071179377,-0.144750841885091,"住宅","XIN","2000","。 六 、 拖欠 费用 少 了 。 由于<br>旧村 <b>住宅</b> 分散 , 市政<br>条件 差 , 有的 村 民用 水","ML"
"住宅/Na/CNA_CMN_20001012_wpr/71852",-0.067826362114355,0.0935011958831663,"住宅","CNA","2000",", 商业 大厦 的 宽频 网络 覆盖率 为<br>百分之一百 , <b>住宅</b> 楼宇<br>的 覆盖 率 也 超过 百分之九十 , 三十一<br>个","TW"
"住宅/Na/CNA_CMN_20001110_wpr/125281",0.0224808455005678,-0.0332104544313633,"住宅","CNA","2000","员外 , 非专业 人员 限定 僱用 灾民<br>, 至于 临时 <b>住宅</b> 虽 有<br>三 年 并 得 延长 一 年 居住","TW"
"住家/Na/XIN_CMN_20030425_wpr/20046",0.0331196216829738,0.02437328904151,"住家","XIN","2003","。 目前 住 在 该 隔离点 共 有 70多<br>户 <b>住家</b> , 楼 底下 好几<br>米 远 就 拉起 了 警戒线","ML"
"住房/Na/XIN_CMN_20030531_wpr/25395",-0.103524079181169,0.00447710559182738,"住房","XIN","2003","长 时间 超过 收入 增 长 。 目前 ,<br>从 <b>住房</b> 价格 与 住房 租金<br>和 平均 工资 的 比率 来","ML"
"住房/Na/XIN_CMN_20030727_wpr/45925",-0.104320074489116,-0.0390529487051484,"住房","XIN","2003","更 有 升值 潜 质 、 投资 更 安全<br>的 <b>住房</b> , 以 减少 风险<br>, 也 有 相当 一部分 购房","ML"
"住房/Na/XIN_CMN_20030518_wpr/45145",0.00998297158095335,-0.13894065889344,"住房","XIN","2003",", 买 下 了 位于 浦东 金桥 的 一<br>套 <b>住房</b> 。 眼 下 , 他<br>正 和 未婚妻 筹划 新房","ML"
"住家/Na/ZBN_CMN_20030625_wpr/43928",0.147218788193387,-0.00959420659095967,"住家","ZBN","2003","， 前日 清晨 在 上海 吴中 路 、 虹井<br>路口 <b>住家</b> 遭 两 名 歹徒<br>抢劫 杀害 ， 这 起 灭门血案","SG"
"住家/Na/ZBN_CMN_20030816_wpr/23786",0.0901465558937134,0.00205911454922747,"住家","ZBN","2003","独自 前往 一 名 有 妇 之 夫 的 男友<br><b>住家</b> ， 和 男 友 会面<br>。 蔡厝港 组屋 蔡厝港 组屋区","SG"
"住房/Na/XIN_CMN_20001219_wpr/33800",-0.0523786181050825,-0.0530298410785495,"住房","XIN","2000","于 近期 推出 , 实行 对外 招商 。<br>个人 出租 <b>住房</b> 国家 减半<br>征税 新华社 北京 12月 19日电 (<br>记者 索研","ML"
"住宅/Na/CNA_CMN_20001001_wpr/15098",-0.181532903324465,-0.0395358000590166,"住宅","CNA","2000","管理 基金 、 农业 平准 基金 、 中央<br>公务人员 购置 <b>住宅</b> 贷款<br>基金 等 六 项 基金 就 佔 四千一百五十七亿<br>元","TW"
"住房/Na/XIN_CMN_20030504_wpr/21479",-0.0272212261395806,0.00482461479840725,"住房","XIN","2003","条件 建设 费 ; 提供 150 平方米<br>以上 可 售 <b>住房</b> 并 提供<br>不 低于 20万 元 的 购 房 及","ML"
"住宅/Na/XIN_CMN_20030608_wpr/34699",-0.0159638322605272,0.0424721460197362,"住宅","XIN","2003","分子 ” 为由 包围 了 希伯伦 一 户<br>巴勒斯坦人 的 <b>住宅</b> , 而<br>住宅 内 的 两 名 巴 武装 人员","ML"
"住宅/Na/ZBN_CMN_20030611_wpr/72530",-0.000619426183919146,0.0281820225775308,"住宅","ZBN","2003","是 市区 重建 局 ， 它 在 前年 推出<br>的 <b>住宅</b> 办公 计划 ， 允许<br>市区 5 个 地点 的 住户","SG"
"住家/Na/ZBN_CMN_20030401_wpr/32255",0.126988073149104,-0.00979129122555541,"住家","ZBN","2003","儿子 都 没有 出现 症状 ， 他们 目前<br>在 义顺 <b>住家</b> 遭 隔离 。<br>帕伊娜 有 三 个 年龄 分别 为","SG"
"住家/Na/CNA_CMN_20001004_wpr/161533",0.00139090406787873,0.0777813679727719,"住家","CNA","2000","非常 重视 , 为 促使 建筑界 建造 有<br>保障 的 <b>住家</b> 环境 , 第一<br>届 福尔摩沙 金狮奖 即将 在 年底 颁奖","TW"
"住房/Na/ZBN_CMN_20030620_wpr/45120",-0.0543767838847601,-0.026145864701025,"住房","ZBN","2003","风险 。 新 政策 规定 ， 购买 第一<br>套 自住 <b>住房</b> 的 ， 执<br>行 优惠 利率 和 首 付款 比例","SG"
"住家/Na/ZBN_CMN_20030501_wpr/21279",0.0540192790445166,-0.0482758616220503,"住家","ZBN","2003","） ， 某些 小 公司 可能 以 老板 的<br>私人 <b>住家</b> 为 支部 ， 这样<br>较 省 成本 ， 而 保险","SG"
"住房/Na/XIN_CMN_20030419_wpr/4613",-0.0628475939440045,-0.024729173354365,"住房","XIN","2003","有 完善 的 社会 保障 体系 , 政府<br>对 居民 <b>住房</b> 、 教育 、<br>医疗 、 基本 食品 保障 给予 大量","ML"
"住家/Na/ZBN_CMN_20030630_wpr/7375",0.149089429734067,0.0049723812776798,"住家","ZBN","2003","看见 警方 人员 在场 ， 这 才 恍然大悟<br>， 获知 <b>住家</b> 进贼 了 ，<br>立刻 与 警方 一起 进 屋 检查","SG"
"住宅/Na/ZBN_CMN_20030814_wpr/28667",-0.186140735488918,0.00450609509338972,"住宅","ZBN","2003","九仓 近 7 年 来 首 次 再 投资 新加坡<br><b>住宅</b> 市场 。 香港 分析员<br>指出 ， 面对 香港 发展 空间","SG"
"住家/Na/ZBN_CMN_20030618_wpr/20659",0.153664302635991,0.0911971445651553,"住家","ZBN","2003","不 大 ， 因 为 盛港 地铁站 也 很<br>靠近 <b>住家</b> 。 不过 ， 也<br>有 人 感到 失望 。 李加亮","SG"
"住家/Na/ZBN_CMN_20030807_wpr/6721",0.212765358686459,-0.0576058414335207,"住家","ZBN","2003","跟 他 爸 爸 太 熟 了 。 ” 罕见<br><b>住家</b> 男人 妻儿 母亲 常<br>挂 口边 唐英年 是 政坛 中","SG"
"住房/Na/XIN_CMN_20030908_wpr/81716",-0.0996357558510239,-0.0461343031030783,"住房","XIN","2003","期 , 但 由于 受 房地产市 场 日趋<br>成熟 、 <b>住房</b> 制度 改革<br>政策 效应 释放 和 北京 2008年 奥运会<br>利","ML"
"住宅/Na/ZBN_CMN_20010112_wpr/36549",-0.000613657523523535,0.0233204700413506,"住宅","ZBN","2001","。 今年 的 公共 建筑 需求 ， 大部分<br>将 来自 <b>住宅</b> 和 学府 建筑物<br>工程 。 在 住 宅 方面 ，","SG"
"住宅/Na/XIN_CMN_20001230_wpr/61827",-0.0536531196216234,0.0116319907559363,"住宅","XIN","2000","低息 贷款 , 并 实施 购 房 减税 政策<br>, <b>住宅</b> 需求 有所 好转<br>, 住宅 开工率 明显 增加 。 另外","ML"
"住房/Na/XIN_CMN_20030825_wpr/87478",-0.082727327169279,-0.00761636883331024,"住房","XIN","2003","推动 了 住房 销售 的 增加 。 根据<br>美国 联邦 <b>住房</b> 抵押 贷款<br>公司 的 统计 , 美国 主要 用于 购","ML"
"住宅/Na/XIN_CMN_20001116_wpr/55121",0.0333822848115288,0.0684131348551169,"住宅","XIN","2000","等 城市 的 健 身房 、 体育 中心 和<br>私人 <b>住宅</b> 进行 了 搜查<br>, 查获 大量 兴奋剂 。 警方 在","ML"
"住家/Na/ZBN_CMN_20030412_wpr/3849",0.079594662210049,0.00901708716961515,"住家","ZBN","2003","的 女 事主 在 早上 10时 出门 ，<br>下午 回返 <b>住家</b> 时 ， 她<br>赫然 发现 位于 走廊 的 窗口 已经","SG"
"住家/Na/CNA_CMN_20001008_wpr/43095",0.10122684389866,0.113706137590253,"住家","CNA","2000","位 民代 则 表示 , 台一线 省道 路竹<br>段 两旁 <b>住家</b> 已 前后 被<br>拆除 三 次 , 如 再 拆除","TW"
"住房/Na/XIN_CMN_20001204_wpr/33321",-0.127279310777807,-0.13877714018577,"住房","XIN","2000","两 件 事 。 前 几 年 , 他 凭借<br><b>住房</b> 出租 , 筹 一点 经费<br>。 为了 推广 普及 跳绳","ML"
"住宅/Na/ZBN_CMN_20001020_wpr/39620",-0.155048591332212,-0.00717922734427447,"住宅","ZBN","2000","设施 6000亿 日元 、 帮助 中小企业<br>4万5000亿 日元 、 促进 <b>住宅</b><br>贷款 和 增加 就业 1万1000亿 日元<br>等 。 在 日本","SG"
"住宅/Na/XIN_CMN_20010108_wpr/8752",-0.043409278281428,0.0340411626215457,"住宅","XIN","2001","面积 2.4 亿 平方 米 , 向 社会<br>提供 商品 <b>住宅</b> 122万多<br>套 , 建成 住宅 小区 1000多 个<br>, 其中","ML"
"住宅/Na/CNA_CMN_20001219_wpr/70590",-0.0985127947607691,-0.0384774410734827,"住宅","CNA","2000","项 贷款 。 有关 历年来 辅助 劳工 建购<br>及 修缮 <b>住宅</b> 贷款 已 贷户<br>, 行政院 劳工 委员会 参照 中央 银行","TW"
"住宅/Na/CNA_CMN_20001120_wpr/94385",0.0193962654414883,0.118403797832879,"住宅","CNA","2000",") 指出 , 以 台中市 一 栋 八百多<br>户 的 <b>住宅</b> 大楼 需 不需<br>拆除 仍 待 鑑定 时 , 市政府","TW"
