"id","x","y","variant","corpus","year","text","lect"
"公路/Na/XIN_CMN_20001022_wpr/68879",-0.0591717646076492,0.0109605257854935,"公路","XIN","2000","超载 车辆 的 查禁 活动 , 以期 真正<br>为 山西 <b>公路</b> “ 减负 ”<br>17 任 干部 50 年 坚持 不懈","ML"
"街道/Na/XIN_CMN_20001028_wpr/9405",0.0536177684766438,-0.00593338370671599,"街道","XIN","2000","组织法 的 规定 。 他 强调 , 要 正确<br>处理 <b>街道</b> 办事处 和 居<br>委会 的 关系 。 一方面 , 街道","ML"
"公路/Na/XIN_CMN_20010104_wpr/77262",-0.0139243517925347,-0.0357736875171429,"公路","XIN","2001","外 , 还 将 这 个 县 定为 交通 系统<br><b>公路</b> “ 三乱 ” 重点 监控区<br>。 北京 3000多 个 楼座","ML"
"道路/Na/ZBN_CMN_20001003_wpr/26352",-0.122539659491985,-0.126068636213912,"道路","ZBN","2000","。 该 名 男子 闯进 被 关闭 的 其中<br>一段 <b>道路</b> 。 虽然 参赛<br>的 选手 们 并 没有 受到 影响","SG"
"公路/Na/XIN_CMN_20001103_wpr/41140",-0.0498339205860847,-0.0263747143641866,"公路","XIN","2000","中 脱颖而出 , 分别 在 右 、 左 两岸<br>场内 <b>公路</b> 项目 中中 标<br>。 今天 开工 的 场内 右岸 公路","ML"
"公路/Na/XIN_CMN_20010119_wpr/71510",-0.00841449484715091,-0.0358244459684604,"公路","XIN","2001","投资 调节 税 的 清欠 基本 结束 ,<br>以及 机场 <b>公路</b> 等 重点<br>工程 免征 耕地 占用 税 、 房产税 减征","ML"
"道路/Na/ZBN_CMN_20030805_wpr/68562",-0.0334997299322929,0.117969524068689,"道路","ZBN","2003","， 比 以往 宽阔 了 一点 ， 有 迹象<br>显示 <b>道路</b> 是 经常 维 修<br>的 。 转弯处 ， 可 看到","SG"
"公路/Na/CNA_CMN_20010125_wpr/28086",-0.0483121137557203,-0.0131880552924892,"公路","CNA","2001","人 改搭 其他 交通 工具 回家 。 初二<br>的 高速 <b>公路</b> 国道 则 仍<br>是 有 些 壅塞 , 从 泰山","TW"
"道路/Na/CNA_CMN_20001128_wpr/115116",-0.00815718688307382,0.00522825190184391,"道路","CNA","2000","完成 后 , 可以 提供 一 条 安全 的<br>地方 <b>道路</b> , 有限制 的<br>开放 车辆 通行 , 欲 达到 全面","TW"
"公路/Na/ZBN_CMN_20030710_wpr/76353",-0.0952987458617486,0.0728750929831452,"公路","ZBN","2003","附近 的 遮 打道 、 雪厂街 、 昃 臣道<br>等 <b>公路</b> 。 这 是 自 7月<br>1日 超过 50万 市民 上街","SG"
"公路/Na/XIN_CMN_20001218_wpr/50300",-0.0365152639603863,-0.011186971085757,"公路","XIN","2000","线 贯通 。 黄镇东 在 今天 举行 的<br>京沪 高速 <b>公路</b> 全 线 贯通<br>新闻 发布 会 上 说 , 京沪","ML"
"公路/Na/XIN_CMN_20030731_wpr/26822",-0.115462546896914,0.103818505304036,"公路","XIN","2003","侧 大部分 商店 及 居民 住房 进水 。<br>府 店 <b>公路</b> 一 施工队 2<br>名 职工 失踪 。 据 府谷县 31日","ML"
"路线/Na/ZBN_CMN_20030621_wpr/67277",0.365938831165357,0.209048747479656,"路线","ZBN","2003","都 不 怕 的 小鸡 最为 钟情 。 唯美<br>梦幻 <b>路线</b> 的 聊斋 《 聊斋<br>世纪 》 则 是 黄龙 的","SG"
"公路/Na/ZBN_CMN_20010109_wpr/9377",-0.00540391403363452,0.0258085153240638,"公路","ZBN","2001","气 。 在 江原县 ， 当局 已 关闭 多<br>条 <b>公路</b> ， 许多 人 便<br>把 车子 搁置 在 路 旁","SG"
"路线/Na/CNA_CMN_20010111_wpr/24523",-0.108127885958826,-0.0450683952934497,"路线","CNA","2001","会 研究 改善 。 陈椿亮 说 , 捷运<br>高 运量 <b>路线</b> 五十八 辆<br>电联车 的 车行 资讯系统 , 将 全数<br>在","TW"
"路线/Na/CNA_CMN_20001230_wpr/9811",-0.0316894101177349,0.0211212034263843,"路线","CNA","2000","研究院路 -- 忠孝东路 -- 昆阳 站<br>。 二 线 一般 <b>路线</b> 区间车<br>为 : 203 路 区间车 : 东湖 --<br>东湖路","TW"
"道路/Na/CNA_CMN_20010102_wpr/101234",-0.0747830955559186,0.0401204034897983,"道路","CNA","2001","元 罚锾 ; 汽车 和 机车 驾驶 人 行驶<br>于 <b>道路</b> 时 , 使用 手持式<br>行动电话 进行 拨接 或 通话 者","TW"
"公路/Na/ZBN_CMN_20030926_wpr/85807",-0.0122536267233406,0.051581542727324,"公路","ZBN","2003","车子 上 了 路 ， 就 卡在 繁 忙 的<br><b>公路</b> 上 动弹不得 。 5<br>点 半 下班 和 7 点","SG"
"道路/Na/XIN_CMN_20001010_wpr/34826",0.172085478084749,0.146985603879231,"道路","XIN","2000","一 项 惠 及 全人 类 的 美好 事业<br>。 <b>道路</b> 是 曲折 的 ,<br>前途 是 光明 的 。 只要","ML"
"街路/Na/XIN_CMN_20001214_wpr/69955",0.0609578606660983,-0.00227079794644455,"街路","XIN","2000","都 喜欢 。 据 了解 , 在 长春市 其他<br>一些 <b>街路</b> 的 路边摊点 和<br>某些 批 发市场 中 , 也 存在","ML"
"公路/Na/XIN_CMN_20030603_wpr/47051",-0.0293344770087362,-0.00537963224509442,"公路","XIN","2003","完 成对 进出 北京 的 国道 、 市道<br>、 高速 <b>公路</b> 及 区县 、<br>街乡 与 外省 市 连接 道路 上","ML"
"公路/Na/XIN_CMN_20030514_wpr/75238",-0.0117417573460268,-0.00747441198648511,"公路","XIN","2003","的 2.5 倍 , 其中 8 条 在 建<br>高速 <b>公路</b> 项目 完成 投资<br>10.6 亿 元 , 是 去年 同期","ML"
"道路/Na/XIN_CMN_20030612_wpr/75406",-0.0358405312130273,0.0799006610021603,"道路","XIN","2003","智商 水平 高低 不一 , 但 对 格拉茨市<br>的 市区 <b>道路</b> 却 都 很<br>熟悉 。 科学家 设计 的 第一 个","ML"
"路线/Na/ZBN_CMN_20030418_wpr/65765",0.0146293718670298,0.0295362770303553,"路线","ZBN","2003","搭客 提供 服 务 。 此外 ， 两 条<br>夜猫 <b>路线</b> 65 M 和 174<br>M 也 将 继续 在 耶稣","SG"
"公路/Na/XIN_CMN_20001016_wpr/70584",-0.0417333233043313,-0.0712059397776625,"公路","XIN","2000","沿海 发达 地区 的 经济 辐射 , 同时<br>通过 高等级 <b>公路</b> 网络 ,<br>把 所属 各 县 ( 市 ) 连","ML"
"公路/Na/CNA_CMN_20001102_wpr/92291",-0.0708629181748068,0.0434611082377736,"公路","CNA","2000","苦不堪言 , 四 轮 阶级 也 险象环生<br>, 在 高速 <b>公路</b> 上 大雨<br>遮蔽 来路 , 强风 中 开车 连 方向盘","TW"
"公路/Na/ZBN_CMN_20030521_wpr/27547",-0.0511935975461779,0.0168788483380869,"公路","ZBN","2003","。 在 这 个 制度 下 ， 超过 车辆<br>或 <b>公路</b> 时速 限制 的 20<br>公里 ， 将 累积 4 分","SG"
"公路/Na/XIN_CMN_20001006_wpr/44287",0.00861506981116627,-0.0269534736518499,"公路","XIN","2000","元 , 全县 161 个 村 基本 实现<br>村村 通 <b>公路</b> , 一 批<br>小 水利 设施 的 兴建 改善 了","ML"
"道路/Na/XIN_CMN_20030512_wpr/1968",0.300314362997724,-0.281917228874614,"道路","XIN","2003",", 从 而 为 2004年 5月 欧盟 扩大<br>铺平 了 <b>道路</b> 。 立陶宛<br>是 欧盟 候选国 中 第四 个 就 加入","ML"
"街道/Na/ZBN_CMN_20030929_wpr/1995",0.0254837646556619,-0.0069363526155993,"街道","ZBN","2003","至 县 处 级 官员 ， 下 至 镇 、<br><b>街道</b> 和 村 干部 。 报告<br>列举 珠海 官员 涉及 赌博","SG"
"公路/Na/XIN_CMN_20001030_wpr/18613",-0.0442333946417231,-0.00709613354532933,"公路","XIN","2000","高速 公路 通车 里程 达到 510多 公里<br>。 夏汾 高速 <b>公路</b> 东起<br>交城县 义望村 , 与 太原 至 祁县 高速<br>公路","ML"
"路线/Na/XIN_CMN_20030617_wpr/67998",0.152030892139505,-0.0104456001138039,"路线","XIN","2003","的 只 能 用 暴力 夺回 ” 的 武装<br>斗争 <b>路线</b> 仍 有 广泛 的<br>群众 基础 。 而 在 以色列","ML"
"道路/Na/XIN_CMN_20001110_wpr/46827",0.125532112800107,-0.0292437097118967,"道路","XIN","2000","选择 自己 的 社会 制度 、 意识 形态<br>和 发展 <b>道路</b> , 任 何其<br>他国家 都 无 权 干涉 。 他","ML"
"马路/Na/ZBN_CMN_20030712_wpr/81796",0.0631911103959753,0.163259854524794,"马路","ZBN","2003","Centre foolecularEpidemiology<br>卡 罗林斯卡 学院 ： KarolinskaInstitutet<br>这里 不可以 乱穿 <b>马路</b> 从<br>下 星期一 （ 14 日 ） 起 ， 在","SG"
"公路/Na/CNA_CMN_20001123_wpr/123722",-0.152566476697463,0.0829099025262149,"公路","CNA","2000","哩 , 史崔特 决定 驾驶 家 中 牵引<br>除草机 驶进 <b>公路</b> , 探<br>望 命 如 残烛 的 老哥哥 。 对于","TW"
"公路/Na/ZBN_CMN_20030422_wpr/53741",-0.0519519443990925,0.0118749259958001,"公路","ZBN","2003","相撞 一 辆 电单车 与 一 辆 拖车 在<br>高速 <b>公路</b> 的 支路 相撞<br>， 导致 骑士 弹 飞骑座 ， 当场","SG"
"路线/Na/XIN_CMN_20030502_wpr/31141",0.178265260322776,-0.116121917226518,"路线","XIN","2003","另 一 名 议员 埃塔 . 卡贝尔 说 ,<br>“ <b>路线</b> 图 ” 和平 计划<br>同时 也 是 一 份 经济","ML"
"公路/Na/XIN_CMN_20001220_wpr/27139",-0.046918484209769,-0.00840072184033623,"公路","XIN","2000","! ” “ 小路 小富 , 大路 大富 ,<br>高速 <b>公路</b> 快 富 。 ”<br>京沪 高速 公路 临沂 段 设有","ML"
"马路/Na/CNA_CMN_20030408_wpr/4757",-0.0156486062821654,0.0518012264565162,"马路","CNA","2003","不时 要 截停 经过 的 车辆 ， 方便<br>歌迷 过 <b>马路</b> ， 并 分批<br>安排 他们 轮 候 进入 灵堂 悼念","TW"
"道路/Na/ZBN_CMN_20001205_wpr/25281",0.0796357085833048,0.00513789793424367,"道路","ZBN","2000","逆转 ， 两岸 和 韩朝 必 将 在 统一<br>的 <b>道路</b> 上 并肩 前进 、<br>互相 支持 ， 最后 完成 统一","SG"
"公路/Na/XIN_CMN_20001104_wpr/43541",-0.0113560244941112,-0.00820208003041696,"公路","XIN","2000","余下 部分 需 由 业主 －－ 南 宁 机场<br>高速 <b>公路</b> 建设 有限 责任<br>公司 自筹 。 公司 通过 做好 认","ML"
"公路/Na/XIN_CMN_20001218_wpr/8542",-0.0568181670673217,-0.0115194804333526,"公路","XIN","2000","一般 年度 财政 拨款 来 取代 , 从而<br>导致 高速 <b>公路</b> 发展 不<br>快 。 目前 英国 高速 公路 通车 总里程","ML"
