"id","x","y","variant","corpus","year","text","text_ppmi","lect"
"女人/Na/CNA_CMN_20010128_wpr/28007",-0.0437897679004369,0.157054530864621,"女人","CNA","2001","有/V_2 进展/Nv 空间/Na 。/PERIODCATEGORY<br>」/PARENTHESISCATEGORY/1.168<br>900128/Neu 据称/Dk/1.708<br>世界/Nc 最/Dfa 长寿/VH/2.484<br><b>女人/Na</b> 在/P 多米尼克/Nb/4.207<br>庆生/Nv/3.673 (/PARENTHESISCATEGORY<br>中央社/Nc 多米尼克/Nb/4.207<br>罗梭/Nb 二十七/Neu 日/Nf 美/Na","有/V_2 进展/Nv 空间/Na 。/PERIODCATEGORY<br>」/PARENTHESISCATEGORY/1.168<br>900128/Neu 据称/Dk/1.708<br>世界/Nc 最/Dfa 长寿/VH/2.484<br><b>女人/Na</b> 在/P 多米尼克/Nb/4.207<br>庆生/Nv/3.673 (/PARENTHESISCATEGORY<br>中央社/Nc 多米尼克/Nb/4.207<br>罗梭/Nb 二十七/Neu 日/Nf 美/Na","TW"
"妇女/Na/XIN_CMN_20001126_wpr/51535",0.0718608634119874,-0.158868575006059,"妇女","XIN","2000","卫生部/Nc 发言人/Na 举行/VC 了/Di<br>记/VC 者/Na 会/D ,/COMMACATEGORY<br>声称/VE/1.420 美国/Na <b>妇女/Na</b><br>服用/VC/3.135 的/DE 含有/VJ<br>PPA/FW/3.618 的/DE 那/Nep<br>种/Nf 减肥药/Na ,/COMMACATEGORY<br>在/VCP","卫生部/Nc 发言人/Na 举行/VC 了/Di<br>记/VC 者/Na 会/D ,/COMMACATEGORY<br>声称/VE/1.420 美国/Na <b>妇女/Na</b><br>服用/VC/3.135 的/DE 含有/VJ<br>PPA/FW/3.618 的/DE 那/Nep<br>种/Nf 减肥药/Na ,/COMMACATEGORY<br>在/VCP","ML"
"妇女/Na/ZBN_CMN_20001002_wpr/33914",0.0667471684544188,-0.0712455715468871,"妇女","ZBN","2000","高级/VH 政务/Na 次长/Na 符喜泉/Na/2.370<br>。/PERIODCATEGORY 她/Nh<br>说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>许多/Neqa/1.060 <b>妇女/Na</b><br>都/D 因为/Cbb 害羞/VH/2.909<br>，/COMMACATEGORY 不/D 愿意/VK<br>接受/VC 定期/D 乳癌/Na/4.833<br>X/FW/1.098","高级/VH 政务/Na 次长/Na 符喜泉/Na/2.370<br>。/PERIODCATEGORY 她/Nh<br>说/VE ：/COLONCATEGORY<br>“/PARENTHESISCATEGORY<br>许多/Neqa/1.060 <b>妇女/Na</b><br>都/D 因为/Cbb 害羞/VH/2.909<br>，/COMMACATEGORY 不/D 愿意/VK<br>接受/VC 定期/D 乳癌/Na/4.833<br>X/FW/1.098","SG"
"女人/Na/ZBN_CMN_20030918_wpr/71910",-0.0488756419231515,0.000329037538796334,"女人","ZBN","2003","除非/Cbb 我/Nh/1.256 在/P<br>离/VC/1.514 婚后/Nd/3.436<br>立刻/D 与/P 另/Nes/1.523<br>一/Neu 个/Nf/1.684 <b>女人/Na</b><br>结婚/VA/3.542 就/D 可以/VH<br>避开/VC/1.819 这/Nep 个/Nf/1.684<br>条例/Na 。/PERIODCATEGORY<br>得/DE 详细/VH","除非/Cbb 我/Nh/1.256 在/P<br>离/VC/1.514 婚后/Nd/3.436<br>立刻/D 与/P 另/Nes/1.523<br>一/Neu 个/Nf/1.684 <b>女人/Na</b><br>结婚/VA/3.542 就/D 可以/VH<br>避开/VC/1.819 这/Nep 个/Nf/1.684<br>条例/Na 。/PERIODCATEGORY<br>得/DE 详细/VH","SG"
"女性/Na/ZBN_CMN_20030827_wpr/57008",0.000812371366167058,-0.0033022543172728,"女性","ZBN","2003","年前/Nd ，/COMMACATEGORY<br>新加坡/Nc 男性/Na/5.174 平均/VH/1.156<br>寿命/Na/3.708 为/VG/1.014<br>76/Neu 岁/Nf/2.194 ，/COMMACATEGORY<br><b>女性/Na</b> 80/Neu 岁/Nf/2.194<br>。/PERIODCATEGORY 比起/P/2.123<br>男性/Na/5.174 ，/COMMACATEGORY<br>女性/Na/3.454 尤其/D/1.410<br>需要/VK 好好/VH","年前/Nd ，/COMMACATEGORY<br>新加坡/Nc 男性/Na/5.174 平均/VH/1.156<br>寿命/Na/3.708 为/VG/1.014<br>76/Neu 岁/Nf/2.194 ，/COMMACATEGORY<br><b>女性/Na</b> 80/Neu 岁/Nf/2.194<br>。/PERIODCATEGORY 比起/P/2.123<br>男性/Na/5.174 ，/COMMACATEGORY<br>女性/Na/3.454 尤其/D/1.410<br>需要/VK 好好/VH","SG"
"女人/Na/ZBN_CMN_20030909_wpr/71967",-0.0934642389760525,0.137363802793225,"女人","ZBN","2003","发表/VC 的/DE 首/Nes 部/Nf<br>中篇/Na 小说/Na/1.726 《/PARENTHESISCATEGORY/1.695<br>小舅/Na/6.882 与/Caa 马来/Nc<br><b>女人/Na</b> 的/DE 事件/Na<br>》/PARENTHESISCATEGORY/1.787<br>，/COMMACATEGORY 以及/Caa<br>作家/Na/1.557 生前/Nd 在/P<br>马华/Na 文坛/Nc","发表/VC 的/DE 首/Nes 部/Nf<br>中篇/Na 小说/Na/1.726 《/PARENTHESISCATEGORY/1.695<br>小舅/Na/6.882 与/Caa 马来/Nc<br><b>女人/Na</b> 的/DE 事件/Na<br>》/PARENTHESISCATEGORY/1.787<br>，/COMMACATEGORY 以及/Caa<br>作家/Na/1.557 生前/Nd 在/P<br>马华/Na 文坛/Nc","SG"
"女性/Na/CNA_CMN_20001218_wpr/144803",0.11122114667735,0.128826998201426,"女性","CNA","2000","他/Nh 的/DE 国家/Na 安全/Na<br>顾问/Na ,/COMMACATEGORY<br>创下/VC 美国/Na 有史以来/D/2.260<br>首位/Na/3.382 <b>女性/Na</b><br>出掌/VC/3.551 这/Nep 个/Nf<br>职位/Na/1.989 的/DE 纪录/Na<br>。/PERIODCATEGORY 莱/b/1.447<br>斯/Nep 是/SHI","他/Nh 的/DE 国家/Na 安全/Na<br>顾问/Na ,/COMMACATEGORY<br>创下/VC 美国/Na 有史以来/D/2.260<br>首位/Na/3.382 <b>女性/Na</b><br>出掌/VC/3.551 这/Nep 个/Nf<br>职位/Na/1.989 的/DE 纪录/Na<br>。/PERIODCATEGORY 莱/b/1.447<br>斯/Nep 是/SHI","TW"
"女人/Na/ZBN_CMN_20030817_wpr/37615",-0.0465234758981176,0.0184068422320033,"女人","ZBN","2003","喜欢/Nv/2.822 去/D/1.450<br>感化/VC/4.225 坏/VHC/3.647<br>女人/Na/5.061 ，/COMMACATEGORY<br>使/VL 她/Nh/1.681 变为/VG/2.826<br>好/VH <b>女人/Na</b> 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>没想到/D/1.524 善于/VL/2.154<br>低头/VA 比/P 他/Nh 精灵/Na/3.586<br>通透/VH ，/COMMACATEGORY","喜欢/Nv/2.822 去/D/1.450<br>感化/VC/4.225 坏/VHC/3.647<br>女人/Na/5.061 ，/COMMACATEGORY<br>使/VL 她/Nh/1.681 变为/VG/2.826<br>好/VH <b>女人/Na</b> 。/PERIODCATEGORY<br>”/PARENTHESISCATEGORY<br>没想到/D/1.524 善于/VL/2.154<br>低头/VA 比/P 他/Nh 精灵/Na/3.586<br>通透/VH ，/COMMACATEGORY","SG"
"妇女/Na/ZBN_CMN_20030617_wpr/24742",-0.069412510802561,-0.106539339388255,"妇女","ZBN","2003","趁着/P 物主/Na 不/D 注意/VK<br>迅速/VH 抓起/VC 皮包/Na/3.230<br>。/PERIODCATEGORY 这/Nep<br>名/Nf/2.351 <b>妇女/Na</b><br>情急/VH/4.161 下/Ng 大喊/VE/1.714<br>抓/VC 贼/Na/1.614 ，/COMMACATEGORY<br>管理员/Na 闻/VC 声/Na 朝/P","趁着/P 物主/Na 不/D 注意/VK<br>迅速/VH 抓起/VC 皮包/Na/3.230<br>。/PERIODCATEGORY 这/Nep<br>名/Nf/2.351 <b>妇女/Na</b><br>情急/VH/4.161 下/Ng 大喊/VE/1.714<br>抓/VC 贼/Na/1.614 ，/COMMACATEGORY<br>管理员/Na 闻/VC 声/Na 朝/P","SG"
"女性/Na/CNA_CMN_20001029_wpr/62575",-0.00306227287100446,0.00701027662063239,"女性","CNA","2000","交换/Nv 意见/Na 中/Ng 对/P<br>林芳玫/Nb/3.551 最/Dfa 大/VH<br>震撼/Nv/1.683 是/SHI 南韩/Nc<br><b>女性/Na</b> 运动团/Na/6.141<br>体/Na 组织/Na 的/DE 严密/VH<br>。/PERIODCATEGORY 这/Nep<br>位/Nf/2.122 台湾/Nc 女性/Na/3.454","交换/Nv 意见/Na 中/Ng 对/P<br>林芳玫/Nb/3.551 最/Dfa 大/VH<br>震撼/Nv/1.683 是/SHI 南韩/Nc<br><b>女性/Na</b> 运动团/Na/6.141<br>体/Na 组织/Na 的/DE 严密/VH<br>。/PERIODCATEGORY 这/Nep<br>位/Nf/2.122 台湾/Nc 女性/Na/3.454","TW"
"妇女/Na/XIN_CMN_20030827_wpr/37488",0.0422585921649501,0.0189554661274514,"妇女","XIN","2003","我们/Nh 党/Na 历来/Nd 十分/Nd<br>关心/VK 广大/VH/2.878 妇女/Na/3.176<br>,/COMMACATEGORY 高度/Na<br>重视/Nv/1.813 <b>妇女/Na</b><br>工作/Na 。/PERIODCATEGORY<br>各/Nes 级/Nf 党委/Na 和/Caa<br>政府/Na 一定/D 要/D 充分/VH","我们/Nh 党/Na 历来/Nd 十分/Nd<br>关心/VK 广大/VH/2.878 妇女/Na/3.176<br>,/COMMACATEGORY 高度/Na<br>重视/Nv/1.813 <b>妇女/Na</b><br>工作/Na 。/PERIODCATEGORY<br>各/Nes 级/Nf 党委/Na 和/Caa<br>政府/Na 一定/D 要/D 充分/VH","ML"
"妇女/Na/XIN_CMN_20030822_wpr/32529",0.0517508353176753,0.00492613569902972,"妇女","XIN","2003","儿童/Na/4.029 身心健康/VH/3.107<br>的/DE 社会/Na 丑恶/VH/2.437<br>现象/Na ,/COMMACATEGORY<br>严厉/VH/1.058 打击/VC/1.031<br>侵害/VC/3.075 <b>妇女/Na</b><br>儿童/Na/4.029 权益/Na/3.371<br>的/DE 严重/Nv 犯罪/Nv/1.599<br>行为/Na 。/PERIODCATEGORY<br>各/Nes 级/Nf 党委/Na","儿童/Na/4.029 身心健康/VH/3.107<br>的/DE 社会/Na 丑恶/VH/2.437<br>现象/Na ,/COMMACATEGORY<br>严厉/VH/1.058 打击/VC/1.031<br>侵害/VC/3.075 <b>妇女/Na</b><br>儿童/Na/4.029 权益/Na/3.371<br>的/DE 严重/Nv 犯罪/Nv/1.599<br>行为/Na 。/PERIODCATEGORY<br>各/Nes 级/Nf 党委/Na","ML"
"妇女/Na/ZBN_CMN_20001019_wpr/14661",-0.0600544834062565,-0.0613274457263608,"妇女","ZBN","2000","艺理会/Na/2.633 基于/P 《/PARENTHESISCATEGORY<br>离婚/VA/2.091 》/PARENTHESISCATEGORY<br>内容/Na 涉及/VK 已婚/VH/4.603<br>印度族/Na/3.525 回教/Nb/1.626<br><b>妇女/Na</b> 被/P 压迫/Na/3.035<br>的/DE 敏感/Nv/1.709 宗教/Na<br>课题/Na ，/COMMACATEGORY<br>而/Cbb 要求/Na 火/Na","艺理会/Na/2.633 基于/P 《/PARENTHESISCATEGORY<br>离婚/VA/2.091 》/PARENTHESISCATEGORY<br>内容/Na 涉及/VK 已婚/VH/4.603<br>印度族/Na/3.525 回教/Nb/1.626<br><b>妇女/Na</b> 被/P 压迫/Na/3.035<br>的/DE 敏感/Nv/1.709 宗教/Na<br>课题/Na ，/COMMACATEGORY<br>而/Cbb 要求/Na 火/Na","SG"
"女性/Na/XIN_CMN_20030924_wpr/75666",0.0974298460380369,0.105960994335125,"女性","XIN","2003","现象/Na ,/COMMACATEGORY<br>以往/Nd 的/DE 研究/VC 认/VC<br>为/VG/1.014 ,/COMMACATEGORY<br>这/Nep 与/P <b>女性/Na</b><br>的/DE 停/VHC 经/P 有关/VJ<br>。/PERIODCATEGORY 美国/Nc<br>芝加哥/Nc 一/Neu 家/Nf 医疗/Na","现象/Na ,/COMMACATEGORY<br>以往/Nd 的/DE 研究/VC 认/VC<br>为/VG/1.014 ,/COMMACATEGORY<br>这/Nep 与/P <b>女性/Na</b><br>的/DE 停/VHC 经/P 有关/VJ<br>。/PERIODCATEGORY 美国/Nc<br>芝加哥/Nc 一/Neu 家/Nf 医疗/Na","ML"
"女性/Na/CNA_CMN_20010128_wpr/64005",0.0109523085480576,-0.0265573388308408,"女性","CNA","2001","动脉/Na 疾病/Na 等/Cab 心脏病/Na/3.174<br>,/COMMACATEGORY 而/Cbb<br>七十五/Neu/1.487 岁/Nf/2.194<br>以/P 上/Ncd <b>女性/Na</b><br>罹患/Nv/3.857 心脏病/Na/3.174<br>的/DE 机率/Na/1.707 又/D<br>高于/VJ/2.720 男性/Na/5.174<br>,/COMMACATEGORY 因为/Cbb<br>女性/Na/3.454","动脉/Na 疾病/Na 等/Cab 心脏病/Na/3.174<br>,/COMMACATEGORY 而/Cbb<br>七十五/Neu/1.487 岁/Nf/2.194<br>以/P 上/Ncd <b>女性/Na</b><br>罹患/Nv/3.857 心脏病/Na/3.174<br>的/DE 机率/Na/1.707 又/D<br>高于/VJ/2.720 男性/Na/5.174<br>,/COMMACATEGORY 因为/Cbb<br>女性/Na/3.454","TW"
"妇女/Na/CNA_CMN_20030824_wpr/9803",0.019839832639857,-0.129847358188657,"妇女","CNA","2003","、/PAUSECATEGORY 攻击/VC<br>、/PAUSECATEGORY 抢劫/VC/1.363<br>、/PAUSECATEGORY 威胁/Na<br>、/PAUSECATEGORY 偷车/Na/3.245<br>、/PAUSECATEGORY 强迫/Nv/3.789<br><b>妇女/Na</b> 卖淫/VA/3.964<br>的/DE 犯罪/Nv/1.599 组织/Na/1.361<br>，/COMMACATEGORY 在/VCP<br>侨社/Nc 肆无忌惮/VH 的/DE 为/VG","、/PAUSECATEGORY 攻击/VC<br>、/PAUSECATEGORY 抢劫/VC/1.363<br>、/PAUSECATEGORY 威胁/Na<br>、/PAUSECATEGORY 偷车/Na/3.245<br>、/PAUSECATEGORY 强迫/Nv/3.789<br><b>妇女/Na</b> 卖淫/VA/3.964<br>的/DE 犯罪/Nv/1.599 组织/Na/1.361<br>，/COMMACATEGORY 在/VCP<br>侨社/Nc 肆无忌惮/VH 的/DE 为/VG","TW"
"妇女/Na/XIN_CMN_20030402_wpr/105",0.0185784133229136,-0.0397142075761142,"妇女","XIN","2003","31/Neu 日/Nf 的/DE 射击/Nv<br>事件/Na 中/Ng ,/COMMACATEGORY<br>有/V_2 7/Neu 名/Nf/2.351<br><b>妇女/Na</b> 和/Caa 儿童/Na/4.029<br>被/P 打死/VC/1.950 。/PERIODCATEGORY<br>欧盟/Nb 委员会/Nc 主席/Na 普罗迪/Nc/1.691<br>的/T","31/Neu 日/Nf 的/DE 射击/Nv<br>事件/Na 中/Ng ,/COMMACATEGORY<br>有/V_2 7/Neu 名/Nf/2.351<br><b>妇女/Na</b> 和/Caa 儿童/Na/4.029<br>被/P 打死/VC/1.950 。/PERIODCATEGORY<br>欧盟/Nb 委员会/Nc 主席/Na 普罗迪/Nc/1.691<br>的/T","ML"
"妇女/Na/CNA_CMN_20001014_wpr/101941",0.124757339179344,-0.0489802936335388,"妇女","CNA","2000","与会/VA 的/DE 宾/Na 客/Nf<br>,/COMMACATEGORY 同时/Nd<br>也/D 代表/VC/2.543 所有/Nv<br>的/DE <b>妇女/Na</b> ,/COMMACATEGORY<br>感谢/Nv 与会/Nv 专家/Na 为/VG<br>防治/VC 乳癌/Na/4.833 所/D<br>奉献/VD 的/DE","与会/VA 的/DE 宾/Na 客/Nf<br>,/COMMACATEGORY 同时/Nd<br>也/D 代表/VC/2.543 所有/Nv<br>的/DE <b>妇女/Na</b> ,/COMMACATEGORY<br>感谢/Nv 与会/Nv 专家/Na 为/VG<br>防治/VC 乳癌/Na/4.833 所/D<br>奉献/VD 的/DE","TW"
"女性/Na/ZBN_CMN_20030905_wpr/78180",-0.155688040394403,0.0265005620152025,"女性","ZBN","2003","以前/Nd 画过/VC 儿童/Na 玩乐/Nv<br>群像/Na ，/COMMACATEGORY<br>现在/Nd 专注/VH/2.367 于/P<br>画时代/A/6.547 <b>女性/Na</b><br>。/PERIODCATEGORY 她/Nh/1.012<br>说/VE ，/COMMACATEGORY<br>中国/Nc 人物画/Na 的/DE 内容/Na<br>应该/Nv 改变/Na","以前/Nd 画过/VC 儿童/Na 玩乐/Nv<br>群像/Na ，/COMMACATEGORY<br>现在/Nd 专注/VH/2.367 于/P<br>画时代/A/6.547 <b>女性/Na</b><br>。/PERIODCATEGORY 她/Nh/1.012<br>说/VE ，/COMMACATEGORY<br>中国/Nc 人物画/Na 的/DE 内容/Na<br>应该/Nv 改变/Na","SG"
"女性/Na/ZBN_CMN_20030906_wpr/1391",0.0309787045946929,-0.116198559586948,"女性","ZBN","2003","计较/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 据称/Dk<br>目前/Nd 在/P 台湾/Nc 收容所/Nc/2.249<br>的/DE 偷渡/Nv/1.942 <b>女性/Na</b><br>来/VA 台/Nc 前/Ncd 有/V_2<br>八成/D/2.307 已经/D 在/P 卖淫/VA/2.281<br>。/PERIODCATEGORY 冒/VC/2.571","计较/Na ”/PARENTHESISCATEGORY<br>。/PERIODCATEGORY 据称/Dk<br>目前/Nd 在/P 台湾/Nc 收容所/Nc/2.249<br>的/DE 偷渡/Nv/1.942 <b>女性/Na</b><br>来/VA 台/Nc 前/Ncd 有/V_2<br>八成/D/2.307 已经/D 在/P 卖淫/VA/2.281<br>。/PERIODCATEGORY 冒/VC/2.571","SG"
"妇女/Na/ZBN_CMN_20010109_wpr/18314",0.0163528290096948,-0.0385207289477899,"妇女","ZBN","2001","一/Neu 边/Ncd 手脚/Na 瘫痪/Nv<br>指/VG 两/Neu 医生/Na 不/D<br>够/VH 专业/Na <b>妇女/Na</b><br>索赔/VB/2.708 220万/Neu/3.160<br>元/Nf 一/Neu 名/Nf/2.351<br>妇女/Na/3.176 起诉/Nv/1.443<br>两/Neu 名/Nf/2.351 医生/Na","一/Neu 边/Ncd 手脚/Na 瘫痪/Nv<br>指/VG 两/Neu 医生/Na 不/D<br>够/VH 专业/Na <b>妇女/Na</b><br>索赔/VB/2.708 220万/Neu/3.160<br>元/Nf 一/Neu 名/Nf/2.351<br>妇女/Na/3.176 起诉/Nv/1.443<br>两/Neu 名/Nf/2.351 医生/Na","SG"
